Time	Requests
1998-05-27 14:34:00	3990
1998-05-27 14:35:00	4233
1998-05-27 14:36:00	4746
1998-05-27 14:37:00	4359
1998-05-27 14:38:00	4303
1998-05-27 14:39:00	4260
1998-05-27 14:40:00	4325
1998-05-27 14:41:00	4152
1998-05-27 14:42:00	4257
1998-05-27 14:43:00	3919
1998-05-27 14:44:00	4551
1998-05-27 14:45:00	4451
1998-05-27 14:46:00	4640
1998-05-27 14:47:00	4006
1998-05-27 14:48:00	3712
1998-05-27 14:49:00	4210
1998-05-27 14:50:00	4205
1998-05-27 14:51:00	4153
1998-05-27 14:52:00	3886
1998-05-27 14:53:00	3879
1998-05-27 14:54:00	3459
1998-05-27 14:55:00	4000
1998-05-27 14:56:00	4143
1998-05-27 14:57:00	3802
1998-05-27 14:58:00	3309
1998-05-27 14:59:00	3219
1998-05-27 15:00:00	3702
1998-05-27 15:01:00	3664
1998-05-27 15:02:00	4138
1998-05-27 15:03:00	3942
1998-05-27 15:04:00	4038
1998-05-27 15:05:00	4250
1998-05-27 15:06:00	4137
1998-05-27 15:07:00	4793
1998-05-27 15:08:00	4610
1998-05-27 15:09:00	4449
1998-05-27 15:10:00	4589
1998-05-27 15:11:00	4707
1998-05-27 15:12:00	4331
1998-05-27 15:13:00	3814
1998-05-27 15:14:00	4309
1998-05-27 15:15:00	4510
1998-05-27 15:16:00	4794
1998-05-27 15:17:00	5067
1998-05-27 15:18:00	4677
1998-05-27 15:19:00	4100
1998-05-27 15:20:00	4256
1998-05-27 15:21:00	4862
1998-05-27 15:22:00	3910
1998-05-27 15:23:00	3814
1998-05-27 15:24:00	3938
1998-05-27 15:25:00	4533
1998-05-27 15:26:00	4952
1998-05-27 15:27:00	4645
1998-05-27 15:28:00	4585
1998-05-27 15:29:00	4274
1998-05-27 15:30:00	4384
1998-05-27 15:31:00	3919
1998-05-27 15:32:00	4401
1998-05-27 15:33:00	4127
1998-05-27 15:34:00	4313
1998-05-27 15:35:00	4232
1998-05-27 15:36:00	4109
1998-05-27 15:37:00	4593
1998-05-27 15:38:00	4346
1998-05-27 15:39:00	3993
1998-05-27 15:40:00	4023
1998-05-27 15:41:00	3918
1998-05-27 15:42:00	4052
1998-05-27 15:43:00	3986
1998-05-27 15:44:00	4292
1998-05-27 15:45:00	4177
1998-05-27 15:46:00	4325
1998-05-27 15:47:00	4811
1998-05-27 15:48:00	4285
1998-05-27 15:49:00	4335
1998-05-27 15:50:00	4045
1998-05-27 15:51:00	3897
1998-05-27 15:52:00	3654
1998-05-27 15:53:00	3553
1998-05-27 15:54:00	3895
1998-05-27 15:55:00	3461
1998-05-27 15:56:00	3822
1998-05-27 15:57:00	4026
1998-05-27 15:58:00	4250
1998-05-27 15:59:00	3874
1998-05-27 16:00:00	3628
1998-05-27 16:01:00	3821
1998-05-27 16:02:00	4243
1998-05-27 16:03:00	3697
1998-05-27 16:04:00	3775
1998-05-27 16:05:00	4082
1998-05-27 16:06:00	4183
1998-05-27 16:07:00	3874
1998-05-27 16:08:00	3742
1998-05-27 16:09:00	3739
1998-05-27 16:10:00	3733
1998-05-27 16:11:00	3731
1998-05-27 16:12:00	3736
1998-05-27 16:13:00	4131
1998-05-27 16:14:00	4100
1998-05-27 16:15:00	3879
1998-05-27 16:16:00	3740
1998-05-27 16:17:00	3759
1998-05-27 16:18:00	3856
1998-05-27 16:19:00	3990
1998-05-27 16:20:00	4035
1998-05-27 16:21:00	4172
1998-05-27 16:22:00	3716
1998-05-27 16:23:00	3827
1998-05-27 16:24:00	4161
1998-05-27 16:25:00	4680
1998-05-27 16:26:00	3827
1998-05-27 16:27:00	4068
1998-05-27 16:28:00	3940
1998-05-27 16:29:00	3692
1998-05-27 16:30:00	3835
1998-05-27 16:31:00	3801
1998-05-27 16:32:00	4093
1998-05-27 16:33:00	4095
1998-05-27 16:34:00	3936
1998-05-27 16:35:00	3438
1998-05-27 16:36:00	3701
1998-05-27 16:37:00	4014
1998-05-27 16:38:00	3850
1998-05-27 16:39:00	3600
1998-05-27 16:40:00	3835
1998-05-27 16:41:00	3981
1998-05-27 16:42:00	3973
1998-05-27 16:43:00	4148
1998-05-27 16:44:00	3991
1998-05-27 16:45:00	3638
1998-05-27 16:46:00	3935
1998-05-27 16:47:00	3694
1998-05-27 16:48:00	3900
1998-05-27 16:49:00	4087
1998-05-27 16:50:00	4567
1998-05-27 16:51:00	4293
1998-05-27 16:52:00	4012
1998-05-27 16:53:00	3947
1998-05-27 16:54:00	4088
1998-05-27 16:55:00	3847
1998-05-27 16:56:00	3788
1998-05-27 16:57:00	3823
1998-05-27 16:58:00	3706
1998-05-27 16:59:00	3854
1998-05-27 17:00:00	3900
1998-05-27 17:01:00	3627
1998-05-27 17:02:00	3669
1998-05-27 17:03:00	3752
1998-05-27 17:04:00	3651
1998-05-27 17:05:00	3533
1998-05-27 17:06:00	3611
1998-05-27 17:07:00	3132
1998-05-27 17:08:00	3424
1998-05-27 17:09:00	3592
1998-05-27 17:10:00	3526
1998-05-27 17:11:00	3774
1998-05-27 17:12:00	4298
1998-05-27 17:13:00	3943
1998-05-27 17:14:00	3464
1998-05-27 17:15:00	3533
1998-05-27 17:16:00	3789
1998-05-27 17:17:00	4215
1998-05-27 17:18:00	3852
1998-05-27 17:19:00	3944
1998-05-27 17:20:00	4071
1998-05-27 17:21:00	4212
1998-05-27 17:22:00	4218
1998-05-27 17:23:00	3958
1998-05-27 17:24:00	4072
1998-05-27 17:25:00	3961
1998-05-27 17:26:00	3873
1998-05-27 17:27:00	3613
1998-05-27 17:28:00	3656
1998-05-27 17:29:00	3257
1998-05-27 17:30:00	3436
1998-05-27 17:31:00	3131
1998-05-27 17:32:00	3306
1998-05-27 17:33:00	3359
1998-05-27 17:34:00	3428
1998-05-27 17:35:00	3727
1998-05-27 17:36:00	3856
1998-05-27 17:37:00	4097
1998-05-27 17:38:00	3452
1998-05-27 17:39:00	3643
1998-05-27 17:40:00	3956
1998-05-27 17:41:00	3559
1998-05-27 17:42:00	3936
1998-05-27 17:43:00	3979
1998-05-27 17:44:00	3752
1998-05-27 17:45:00	4414
1998-05-27 17:46:00	3835
1998-05-27 17:47:00	3766
1998-05-27 17:48:00	3578
1998-05-27 17:49:00	3867
1998-05-27 17:50:00	3965
1998-05-27 17:51:00	3957
1998-05-27 17:52:00	3893
1998-05-27 17:53:00	3899
1998-05-27 17:54:00	3835
1998-05-27 17:55:00	3971
1998-05-27 17:56:00	3599
1998-05-27 17:57:00	3338
1998-05-27 17:58:00	3479
1998-05-27 17:59:00	3017
1998-05-27 18:00:00	3508
1998-05-27 18:01:00	3515
1998-05-27 18:02:00	3445
1998-05-27 18:03:00	3896
1998-05-27 18:04:00	3298
1998-05-27 18:05:00	3990
1998-05-27 18:06:00	3987
1998-05-27 18:07:00	3461
1998-05-27 18:08:00	3350
1998-05-27 18:09:00	3836
1998-05-27 18:10:00	3334
1998-05-27 18:11:00	3727
1998-05-27 18:12:00	3588
1998-05-27 18:13:00	3645
1998-05-27 18:14:00	3394
1998-05-27 18:15:00	3583
1998-05-27 18:16:00	3331
1998-05-27 18:17:00	3340
1998-05-27 18:18:00	3513
1998-05-27 18:19:00	3143
1998-05-27 18:20:00	3506
1998-05-27 18:21:00	3821
1998-05-27 18:22:00	3445
1998-05-27 18:23:00	3124
1998-05-27 18:24:00	3405
1998-05-27 18:25:00	3237
1998-05-27 18:26:00	3109
1998-05-27 18:27:00	3449
1998-05-27 18:28:00	3140
1998-05-27 18:29:00	3211
1998-05-27 18:30:00	3069
1998-05-27 18:31:00	3541
1998-05-27 18:32:00	3949
1998-05-27 18:33:00	3789
1998-05-27 18:34:00	3784
1998-05-27 18:35:00	3836
1998-05-27 18:36:00	3222
1998-05-27 18:37:00	3387
1998-05-27 18:38:00	2894
1998-05-27 18:39:00	3281
1998-05-27 18:40:00	3378
1998-05-27 18:41:00	3242
1998-05-27 18:42:00	2933
1998-05-27 18:43:00	2965
1998-05-27 18:44:00	3196
1998-05-27 18:45:00	3458
1998-05-27 18:46:00	3138
1998-05-27 18:47:00	3054
1998-05-27 18:48:00	3499
1998-05-27 18:49:00	3770
1998-05-27 18:50:00	3845
1998-05-27 18:51:00	4107
1998-05-27 18:52:00	3599
1998-05-27 18:53:00	3517
1998-05-27 18:54:00	3316
1998-05-27 18:55:00	3137
1998-05-27 18:56:00	3487
1998-05-27 18:57:00	3654
1998-05-27 18:58:00	3497
1998-05-27 18:59:00	3420
1998-05-27 19:00:00	3442
1998-05-27 19:01:00	3226
1998-05-27 19:02:00	3481
1998-05-27 19:03:00	3590
1998-05-27 19:04:00	3335
1998-05-27 19:05:00	3277
1998-05-27 19:06:00	3506
1998-05-27 19:07:00	3424
1998-05-27 19:08:00	3511
1998-05-27 19:09:00	3532
1998-05-27 19:10:00	3633
1998-05-27 19:11:00	3538
1998-05-27 19:12:00	3840
1998-05-27 19:13:00	3914
1998-05-27 19:14:00	3613
1998-05-27 19:15:00	3979
1998-05-27 19:16:00	3714
1998-05-27 19:17:00	3800
1998-05-27 19:18:00	3806
1998-05-27 19:19:00	4256
1998-05-27 19:20:00	3420
1998-05-27 19:21:00	3477
1998-05-27 19:22:00	3459
1998-05-27 19:23:00	4039
1998-05-27 19:24:00	3613
1998-05-27 19:25:00	3731
1998-05-27 19:26:00	4040
1998-05-27 19:27:00	4143
1998-05-27 19:28:00	3930
1998-05-27 19:29:00	3882
1998-05-27 19:30:00	3899
1998-05-27 19:31:00	2979
1998-05-27 19:32:00	3534
1998-05-27 19:33:00	3547
1998-05-27 19:34:00	3939
1998-05-27 19:35:00	3445
1998-05-27 19:36:00	3442
1998-05-27 19:37:00	3975
1998-05-27 19:38:00	3785
1998-05-27 19:39:00	4018
1998-05-27 19:40:00	3814
1998-05-27 19:41:00	3737
1998-05-27 19:42:00	3796
1998-05-27 19:43:00	3657
1998-05-27 19:44:00	3560
1998-05-27 19:45:00	3373
1998-05-27 19:46:00	3507
1998-05-27 19:47:00	3251
1998-05-27 19:48:00	4032
1998-05-27 19:49:00	3801
1998-05-27 19:50:00	3687
1998-05-27 19:51:00	3577
1998-05-27 19:52:00	3563
1998-05-27 19:53:00	3326
1998-05-27 19:54:00	3713
1998-05-27 19:55:00	3705
1998-05-27 19:56:00	4215
1998-05-27 19:57:00	3945
1998-05-27 19:58:00	3660
1998-05-27 19:59:00	3652
1998-05-27 20:00:00	3372
1998-05-27 20:01:00	3352
1998-05-27 20:02:00	3243
1998-05-27 20:03:00	3929
1998-05-27 20:04:00	3246
1998-05-27 20:05:00	3147
1998-05-27 20:06:00	3169
1998-05-27 20:07:00	3048
1998-05-27 20:08:00	3011
1998-05-27 20:09:00	3117
1998-05-27 20:10:00	3321
1998-05-27 20:11:00	3084
1998-05-27 20:12:00	3259
1998-05-27 20:13:00	3249
1998-05-27 20:14:00	3290
1998-05-27 20:15:00	3514
1998-05-27 20:16:00	3263
1998-05-27 20:17:00	3326
1998-05-27 20:18:00	3272
1998-05-27 20:19:00	3121
1998-05-27 20:20:00	3148
1998-05-27 20:21:00	3479
1998-05-27 20:22:00	3256
1998-05-27 20:23:00	3101
1998-05-27 20:24:00	3419
1998-05-27 20:25:00	3251
1998-05-27 20:26:00	2854
1998-05-27 20:27:00	2886
1998-05-27 20:28:00	3264
1998-05-27 20:29:00	3318
1998-05-27 20:30:00	3142
1998-05-27 20:31:00	3553
1998-05-27 20:32:00	3327
1998-05-27 20:33:00	3002
1998-05-27 20:34:00	3026
1998-05-27 20:35:00	3390
1998-05-27 20:36:00	3349
1998-05-27 20:37:00	2819
1998-05-27 20:38:00	2854
1998-05-27 20:39:00	3448
1998-05-27 20:40:00	3127
1998-05-27 20:41:00	3505
1998-05-27 20:42:00	3525
1998-05-27 20:43:00	3282
1998-05-27 20:44:00	3190
1998-05-27 20:45:00	3235
1998-05-27 20:46:00	3518
1998-05-27 20:47:00	3517
1998-05-27 20:48:00	3355
1998-05-27 20:49:00	3409
1998-05-27 20:50:00	3704
1998-05-27 20:51:00	3308
1998-05-27 20:52:00	3128
1998-05-27 20:53:00	3364
1998-05-27 20:54:00	2865
1998-05-27 20:55:00	3378
1998-05-27 20:56:00	3121
1998-05-27 20:57:00	3170
1998-05-27 20:58:00	2847
1998-05-27 20:59:00	2891
1998-05-27 21:00:00	3085
1998-05-27 21:01:00	3020
1998-05-27 21:02:00	3342
1998-05-27 21:03:00	3120
1998-05-27 21:04:00	3199
1998-05-27 21:05:00	3073
1998-05-27 21:06:00	2985
1998-05-27 21:07:00	3061
1998-05-27 21:08:00	3199
1998-05-27 21:09:00	3414
1998-05-27 21:10:00	2888
1998-05-27 21:11:00	3135
1998-05-27 21:12:00	3262
1998-05-27 21:13:00	3005
1998-05-27 21:14:00	2937
1998-05-27 21:15:00	3448
1998-05-27 21:16:00	3265
1998-05-27 21:17:00	3478
1998-05-27 21:18:00	3437
1998-05-27 21:19:00	3527
1998-05-27 21:20:00	3559
1998-05-27 21:21:00	3817
1998-05-27 21:22:00	3731
1998-05-27 21:23:00	3576
1998-05-27 21:24:00	3422
1998-05-27 21:25:00	3162
1998-05-27 21:26:00	2933
1998-05-27 21:27:00	2690
1998-05-27 21:28:00	2884
1998-05-27 21:29:00	2624
1998-05-27 21:30:00	2948
1998-05-27 21:31:00	2332
1998-05-27 21:32:00	2809
1998-05-27 21:33:00	2643
1998-05-27 21:34:00	2569
1998-05-27 21:35:00	2794
1998-05-27 21:36:00	3181
1998-05-27 21:37:00	3491
1998-05-27 21:38:00	3448
1998-05-27 21:39:00	3200
1998-05-27 21:40:00	2783
1998-05-27 21:41:00	2665
1998-05-27 21:42:00	2720
1998-05-27 21:43:00	2829
1998-05-27 21:44:00	3043
1998-05-27 21:45:00	3292
1998-05-27 21:46:00	2687
1998-05-27 21:47:00	3032
1998-05-27 21:48:00	2896
1998-05-27 21:49:00	2826
1998-05-27 21:50:00	3074
1998-05-27 21:51:00	3174
1998-05-27 21:52:00	3474
1998-05-27 21:53:00	3463
1998-05-27 21:54:00	3078
1998-05-27 21:55:00	2512
1998-05-27 21:56:00	2277
1998-05-27 21:57:00	2527
1998-05-27 21:58:00	2468
1998-05-27 21:59:00	2609
1998-05-26 22:00:00	1957
1998-05-27 22:00:00	8
1998-05-26 22:01:00	2460
1998-05-26 22:02:00	2076
1998-05-26 22:03:00	2149
1998-05-26 22:04:00	2416
1998-05-26 22:05:00	2617
1998-05-26 22:06:00	2449
1998-05-26 22:07:00	2309
1998-05-26 22:08:00	2076
1998-05-26 22:09:00	2499
1998-05-26 22:10:00	2614
1998-05-26 22:11:00	2537
1998-05-26 22:12:00	2497
1998-05-26 22:13:00	2650
1998-05-26 22:14:00	2383
1998-05-26 22:15:00	2286
1998-05-26 22:16:00	2433
1998-05-26 22:17:00	2465
1998-05-26 22:18:00	2207
1998-05-26 22:19:00	2071
1998-05-26 22:20:00	2051
1998-05-26 22:21:00	2056
1998-05-26 22:22:00	2540
1998-05-26 22:23:00	2138
1998-05-26 22:24:00	2046
1998-05-26 22:25:00	2207
1998-05-26 22:26:00	2254
1998-05-26 22:27:00	1973
1998-05-26 22:28:00	2168
1998-05-26 22:29:00	2149
1998-05-26 22:30:00	2164
1998-05-26 22:31:00	1999
1998-05-26 22:32:00	2311
1998-05-26 22:33:00	1988
1998-05-26 22:34:00	1936
1998-05-26 22:35:00	2328
1998-05-26 22:36:00	2162
1998-05-26 22:37:00	2368
1998-05-26 22:38:00	2029
1998-05-26 22:39:00	2183
1998-05-26 22:40:00	2078
1998-05-26 22:41:00	2423
1998-05-26 22:42:00	1948
1998-05-26 22:43:00	2287
1998-05-26 22:44:00	1969
1998-05-26 22:45:00	2120
1998-05-26 22:46:00	2173
1998-05-26 22:47:00	2292
1998-05-26 22:48:00	2320
1998-05-26 22:49:00	2165
1998-05-26 22:50:00	2099
1998-05-26 22:51:00	2066
1998-05-26 22:52:00	2015
1998-05-26 22:53:00	2128
1998-05-26 22:54:00	2379
1998-05-26 22:55:00	2442
1998-05-26 22:56:00	2025
1998-05-26 22:57:00	1817
1998-05-26 22:58:00	1800
1998-05-26 22:59:00	1637
1998-05-26 23:00:00	1972
1998-05-26 23:01:00	1883
1998-05-26 23:02:00	1901
1998-05-26 23:03:00	2196
1998-05-26 23:04:00	2173
1998-05-26 23:05:00	2041
1998-05-26 23:06:00	2072
1998-05-26 23:07:00	2048
1998-05-26 23:08:00	1797
1998-05-26 23:09:00	1845
1998-05-26 23:10:00	1716
1998-05-26 23:11:00	2023
1998-05-26 23:12:00	1925
1998-05-26 23:13:00	2066
1998-05-26 23:14:00	1816
1998-05-26 23:15:00	1988
1998-05-26 23:16:00	1792
1998-05-26 23:17:00	2293
1998-05-26 23:18:00	2288
1998-05-26 23:19:00	1766
1998-05-26 23:20:00	2028
1998-05-26 23:21:00	2224
1998-05-26 23:22:00	1849
1998-05-26 23:23:00	1960
1998-05-26 23:24:00	2150
1998-05-26 23:25:00	1918
1998-05-26 23:26:00	1946
1998-05-26 23:27:00	1910
1998-05-26 23:28:00	2137
1998-05-26 23:29:00	2176
1998-05-26 23:30:00	1951
1998-05-26 23:31:00	1766
1998-05-26 23:32:00	1946
1998-05-26 23:33:00	1724
1998-05-26 23:34:00	1789
1998-05-26 23:35:00	1936
1998-05-26 23:36:00	2011
1998-05-26 23:37:00	1923
1998-05-26 23:38:00	1758
1998-05-26 23:39:00	1903
1998-05-26 23:40:00	1805
1998-05-26 23:41:00	1880
1998-05-26 23:42:00	2000
1998-05-26 23:43:00	2033
1998-05-26 23:44:00	1809
1998-05-26 23:45:00	1967
1998-05-26 23:46:00	1745
1998-05-26 23:47:00	1627
1998-05-26 23:48:00	2169
1998-05-26 23:49:00	1962
1998-05-26 23:50:00	2095
1998-05-26 23:51:00	1578
1998-05-26 23:52:00	1796
1998-05-26 23:53:00	1568
1998-05-26 23:54:00	1999
1998-05-26 23:55:00	2129
1998-05-26 23:56:00	2484
1998-05-26 23:57:00	2527
1998-05-26 23:58:00	2513
1998-05-26 23:59:00	2095
