Time	Requests
1998-05-14 14:54:00	1623
1998-05-14 14:55:00	2475
1998-05-14 14:56:00	1913
1998-05-14 14:57:00	1558
1998-05-14 14:58:00	2010
1998-05-14 14:59:00	1980
1998-05-14 15:00:00	2029
1998-05-14 15:01:00	1939
1998-05-14 15:02:00	1841
1998-05-14 15:03:00	2033
1998-05-14 15:04:00	2146
1998-05-14 15:05:00	2308
1998-05-14 15:06:00	2414
1998-05-14 15:07:00	1925
1998-05-14 15:08:00	1781
1998-05-14 15:09:00	2014
1998-05-14 15:10:00	2069
1998-05-14 15:11:00	1762
1998-05-14 15:12:00	1703
1998-05-14 15:13:00	2019
1998-05-14 15:14:00	1937
1998-05-14 15:15:00	2158
1998-05-14 15:16:00	2040
1998-05-14 15:17:00	2218
1998-05-14 15:18:00	2111
1998-05-14 15:19:00	2202
1998-05-14 15:20:00	1717
1998-05-14 15:21:00	1862
1998-05-14 15:22:00	2039
1998-05-14 15:23:00	1769
1998-05-14 15:24:00	1840
1998-05-14 15:25:00	1811
1998-05-14 15:26:00	1619
1998-05-14 15:27:00	1808
1998-05-14 15:28:00	1823
1998-05-14 15:29:00	1914
1998-05-14 15:30:00	1899
1998-05-14 15:31:00	1836
1998-05-14 15:32:00	1978
1998-05-14 15:33:00	1896
1998-05-14 15:34:00	1991
1998-05-14 15:35:00	2010
1998-05-14 15:36:00	1911
1998-05-14 15:37:00	1683
1998-05-14 15:38:00	1649
1998-05-14 15:39:00	2234
1998-05-14 15:40:00	2213
1998-05-14 15:41:00	2105
1998-05-14 15:42:00	2061
1998-05-14 15:43:00	2014
1998-05-14 15:44:00	2143
1998-05-14 15:45:00	2134
1998-05-14 15:46:00	2388
1998-05-14 15:47:00	1985
1998-05-14 15:48:00	2059
1998-05-14 15:49:00	1827
1998-05-14 15:50:00	1994
1998-05-14 15:51:00	1652
1998-05-14 15:52:00	1769
1998-05-14 15:53:00	1845
1998-05-14 15:54:00	1764
1998-05-14 15:55:00	1708
1998-05-14 15:56:00	1763
1998-05-14 15:57:00	1534
1998-05-14 15:58:00	912
1998-05-14 15:59:00	1322
1998-05-14 16:00:00	1197
1998-05-14 16:01:00	2230
1998-05-14 16:02:00	1624
1998-05-14 16:03:00	1456
1998-05-14 16:04:00	1539
1998-05-14 16:05:00	1136
1998-05-14 16:06:00	2113
1998-05-14 16:07:00	1328
1998-05-14 16:08:00	1783
1998-05-14 16:09:00	2024
1998-05-14 16:10:00	1939
1998-05-14 16:11:00	1905
1998-05-14 16:12:00	2075
1998-05-14 16:13:00	1917
1998-05-14 16:14:00	1819
1998-05-14 16:15:00	1909
1998-05-14 16:16:00	1735
1998-05-14 16:17:00	1716
1998-05-14 16:18:00	1713
1998-05-14 16:19:00	1743
1998-05-14 16:20:00	1698
1998-05-14 16:21:00	1727
1998-05-14 16:22:00	1785
1998-05-14 16:23:00	1797
1998-05-14 16:24:00	1830
1998-05-14 16:25:00	1905
1998-05-14 16:26:00	1950
1998-05-14 16:27:00	1913
1998-05-14 16:28:00	1838
1998-05-14 16:29:00	1916
1998-05-14 16:30:00	1774
1998-05-14 16:31:00	1759
1998-05-14 16:32:00	1585
1998-05-14 16:33:00	1663
1998-05-14 16:34:00	1780
1998-05-14 16:35:00	1817
1998-05-14 16:36:00	1821
1998-05-14 16:37:00	1605
1998-05-14 16:38:00	1583
1998-05-14 16:39:00	1934
1998-05-14 16:40:00	1830
1998-05-14 16:41:00	1913
1998-05-14 16:42:00	1878
1998-05-14 16:43:00	1752
1998-05-14 16:44:00	1777
1998-05-14 16:45:00	1615
1998-05-14 16:46:00	1605
1998-05-14 16:47:00	1828
1998-05-14 16:48:00	1807
1998-05-14 16:49:00	1856
1998-05-14 16:50:00	1709
1998-05-14 16:51:00	1870
1998-05-14 16:52:00	1640
1998-05-14 16:53:00	1973
1998-05-14 16:54:00	1986
1998-05-14 16:55:00	1942
1998-05-14 16:56:00	1770
1998-05-14 16:57:00	1576
1998-05-14 16:58:00	1679
1998-05-14 16:59:00	1544
1998-05-14 17:00:00	1369
1998-05-14 17:01:00	1612
1998-05-14 17:02:00	1498
1998-05-14 17:03:00	1809
1998-05-14 17:04:00	1605
1998-05-14 17:05:00	1947
1998-05-14 17:06:00	1495
1998-05-14 17:07:00	1656
1998-05-14 17:08:00	1753
1998-05-14 17:09:00	2046
1998-05-14 17:10:00	2060
1998-05-14 17:11:00	1873
1998-05-14 17:12:00	2047
1998-05-14 17:13:00	2105
1998-05-14 17:14:00	1726
1998-05-14 17:15:00	1946
1998-05-14 17:16:00	1842
1998-05-14 17:17:00	1884
1998-05-14 17:18:00	1835
1998-05-14 17:19:00	1690
1998-05-14 17:20:00	1779
1998-05-14 17:21:00	1977
1998-05-14 17:22:00	1981
1998-05-14 17:23:00	1885
1998-05-14 17:24:00	1750
1998-05-14 17:25:00	1674
1998-05-14 17:26:00	1765
1998-05-14 17:27:00	1759
1998-05-14 17:28:00	2037
1998-05-14 17:29:00	2002
1998-05-14 17:30:00	1966
1998-05-14 17:31:00	1756
1998-05-14 17:32:00	1338
1998-05-14 17:33:00	1288
1998-05-14 17:34:00	1294
1998-05-14 17:35:00	1454
1998-05-14 17:36:00	1530
1998-05-14 17:37:00	1472
1998-05-14 17:38:00	1424
1998-05-14 17:39:00	1616
1998-05-14 17:40:00	1930
1998-05-14 17:41:00	1687
1998-05-14 17:42:00	1814
1998-05-14 17:43:00	1946
1998-05-14 17:44:00	1903
1998-05-14 17:45:00	1919
1998-05-14 17:46:00	1812
1998-05-14 17:47:00	1695
1998-05-14 17:48:00	1821
1998-05-14 17:49:00	1666
1998-05-14 17:50:00	1482
1998-05-14 17:51:00	1628
1998-05-14 17:52:00	1446
1998-05-14 17:53:00	1632
1998-05-14 17:54:00	1744
1998-05-14 17:55:00	1613
1998-05-14 17:56:00	1546
1998-05-14 17:57:00	1652
1998-05-14 17:58:00	1617
1998-05-14 17:59:00	1615
1998-05-14 18:00:00	1703
1998-05-14 18:01:00	1878
1998-05-14 18:02:00	1932
1998-05-14 18:03:00	1920
1998-05-14 18:04:00	9403
1998-05-14 18:05:00	4078
1998-05-14 18:06:00	1643
1998-05-14 18:07:00	1654
1998-05-14 18:08:00	2013
1998-05-14 18:09:00	1885
1998-05-14 18:10:00	1822
1998-05-14 18:11:00	11753
1998-05-14 18:12:00	1754
1998-05-14 18:13:00	1719
1998-05-14 18:14:00	1671
1998-05-14 18:15:00	1674
1998-05-14 18:16:00	1756
1998-05-14 18:17:00	1609
1998-05-14 18:18:00	1015
1998-05-14 18:19:00	1148
1998-05-14 18:20:00	1170
1998-05-14 18:21:00	1925
1998-05-14 18:22:00	1634
1998-05-14 18:23:00	1854
1998-05-14 18:24:00	1728
1998-05-14 18:25:00	1549
1998-05-14 18:26:00	1848
1998-05-14 18:27:00	1170
1998-05-14 18:28:00	1033
1998-05-14 18:29:00	1171
1998-05-14 18:30:00	1462
1998-05-14 18:31:00	1297
1998-05-14 18:32:00	1228
1998-05-14 18:33:00	1259
1998-05-14 18:34:00	1148
1998-05-14 18:35:00	1021
1998-05-14 18:36:00	1054
1998-05-14 18:37:00	1142
1998-05-14 18:38:00	1829
1998-05-14 18:39:00	1725
1998-05-14 18:40:00	1673
1998-05-14 18:41:00	1572
1998-05-14 18:42:00	1508
1998-05-14 18:43:00	1573
1998-05-14 18:44:00	1629
1998-05-14 18:45:00	1423
1998-05-14 18:46:00	874
1998-05-14 18:47:00	865
1998-05-14 18:48:00	840
1998-05-14 18:49:00	1491
1998-05-14 18:50:00	1698
1998-05-14 18:51:00	1966
1998-05-14 18:52:00	2086
1998-05-14 18:53:00	1488
1998-05-14 18:54:00	1370
1998-05-14 18:55:00	1304
1998-05-14 18:56:00	1314
1998-05-14 18:57:00	1476
1998-05-14 18:58:00	1105
1998-05-14 18:59:00	1282
1998-05-14 19:00:00	1068
1998-05-14 19:01:00	1160
1998-05-14 19:02:00	1310
1998-05-14 19:03:00	1326
1998-05-14 19:04:00	1305
1998-05-14 19:05:00	1698
1998-05-14 19:06:00	1442
1998-05-14 19:07:00	1340
1998-05-14 19:08:00	923
1998-05-14 19:09:00	1080
1998-05-14 19:10:00	1148
1998-05-14 19:11:00	1620
1998-05-14 19:12:00	1432
1998-05-14 19:13:00	1418
1998-05-14 19:14:00	1599
1998-05-14 19:15:00	1460
1998-05-14 19:16:00	1462
1998-05-14 19:17:00	1026
1998-05-14 19:18:00	1225
1998-05-14 19:19:00	1231
1998-05-14 19:20:00	1494
1998-05-14 19:21:00	1310
1998-05-14 19:22:00	1137
1998-05-14 19:23:00	1192
1998-05-14 19:24:00	1446
1998-05-14 19:25:00	1311
1998-05-14 19:26:00	1253
1998-05-14 19:27:00	1437
1998-05-14 19:28:00	1356
1998-05-14 19:29:00	1368
1998-05-14 19:30:00	1469
1998-05-14 19:31:00	1681
1998-05-14 19:32:00	1392
1998-05-14 19:33:00	1498
1998-05-14 19:34:00	1457
1998-05-14 19:35:00	1427
1998-05-14 19:36:00	1473
1998-05-14 19:37:00	1538
1998-05-14 19:38:00	1373
1998-05-14 19:39:00	1356
1998-05-14 19:40:00	1646
1998-05-14 19:41:00	1371
1998-05-14 19:42:00	1536
1998-05-14 19:43:00	1303
1998-05-14 19:44:00	1431
1998-05-14 19:45:00	1528
1998-05-14 19:46:00	1533
1998-05-14 19:47:00	1575
1998-05-14 19:48:00	1261
1998-05-14 19:49:00	1520
1998-05-14 19:50:00	1406
1998-05-14 19:51:00	1450
1998-05-14 19:52:00	1288
1998-05-14 19:53:00	1348
1998-05-14 19:54:00	1367
1998-05-14 19:55:00	1498
1998-05-14 19:56:00	1336
1998-05-14 19:57:00	1473
1998-05-14 19:58:00	1458
1998-05-14 19:59:00	1437
1998-05-14 20:00:00	1158
1998-05-14 20:01:00	1320
1998-05-14 20:02:00	1224
1998-05-14 20:03:00	1077
1998-05-14 20:04:00	1293
1998-05-14 20:05:00	1484
1998-05-14 20:06:00	1358
1998-05-14 20:07:00	934
1998-05-14 20:08:00	1147
1998-05-14 20:09:00	1260
1998-05-14 20:10:00	1958
1998-05-14 20:11:00	1838
1998-05-14 20:12:00	1662
1998-05-14 20:13:00	1464
1998-05-14 20:14:00	1621
1998-05-14 20:15:00	1676
1998-05-14 20:16:00	1484
1998-05-14 20:17:00	1529
1998-05-14 20:18:00	1255
1998-05-14 20:19:00	1583
1998-05-14 20:20:00	1507
1998-05-14 20:21:00	1372
1998-05-14 20:22:00	1017
1998-05-14 20:23:00	1332
1998-05-14 20:24:00	1254
1998-05-14 20:25:00	1298
1998-05-14 20:26:00	1394
1998-05-14 20:27:00	1458
1998-05-14 20:28:00	1329
1998-05-14 20:29:00	1408
1998-05-14 20:30:00	1303
1998-05-14 20:31:00	1135
1998-05-14 20:32:00	1637
1998-05-14 20:33:00	1704
1998-05-14 20:34:00	1462
1998-05-14 20:35:00	1522
1998-05-14 20:36:00	1442
1998-05-14 20:37:00	1495
1998-05-14 20:38:00	1419
1998-05-14 20:39:00	1412
1998-05-14 20:40:00	1538
1998-05-14 20:41:00	1268
1998-05-14 20:42:00	1110
1998-05-14 20:43:00	1256
1998-05-14 20:44:00	1609
1998-05-14 20:45:00	1389
1998-05-14 20:46:00	1414
1998-05-14 20:47:00	1522
1998-05-14 20:48:00	1632
1998-05-14 20:49:00	1445
1998-05-14 20:50:00	1411
1998-05-14 20:51:00	1703
1998-05-14 20:52:00	1568
1998-05-14 20:53:00	1450
1998-05-14 20:54:00	1864
1998-05-14 20:55:00	1600
1998-05-14 20:56:00	1403
1998-05-14 20:57:00	1443
1998-05-14 20:58:00	1215
1998-05-14 20:59:00	1465
1998-05-14 21:00:00	1521
1998-05-14 21:01:00	1311
1998-05-14 21:02:00	1262
1998-05-14 21:03:00	1182
1998-05-14 21:04:00	1126
1998-05-14 21:05:00	1568
1998-05-14 21:06:00	1494
1998-05-14 21:07:00	1363
1998-05-14 21:08:00	1784
1998-05-14 21:09:00	2011
1998-05-14 21:10:00	1697
1998-05-14 21:11:00	1146
1998-05-14 21:12:00	1290
1998-05-14 21:13:00	1420
1998-05-14 21:14:00	1087
1998-05-14 21:15:00	673
1998-05-14 21:16:00	782
1998-05-14 21:17:00	1189
1998-05-14 21:18:00	1665
1998-05-14 21:19:00	1429
1998-05-14 21:20:00	1381
1998-05-14 21:21:00	1270
1998-05-14 21:22:00	1279
1998-05-14 21:23:00	1380
1998-05-14 21:24:00	1454
1998-05-14 21:25:00	1167
1998-05-14 21:26:00	1394
1998-05-14 21:27:00	1279
1998-05-14 21:28:00	1202
1998-05-14 21:29:00	876
1998-05-14 21:30:00	1160
1998-05-14 21:31:00	1413
1998-05-14 21:32:00	1460
1998-05-14 21:33:00	1480
1998-05-14 21:34:00	1218
1998-05-14 21:35:00	978
1998-05-14 21:36:00	1284
1998-05-14 21:37:00	1123
1998-05-14 21:38:00	1290
1998-05-14 21:39:00	1210
1998-05-14 21:40:00	1271
1998-05-14 21:41:00	639
1998-05-14 21:42:00	604
1998-05-14 21:43:00	856
1998-05-14 21:44:00	836
1998-05-14 21:45:00	784
1998-05-14 21:46:00	683
1998-05-14 21:47:00	604
1998-05-14 21:48:00	658
1998-05-14 21:49:00	642
1998-05-14 21:50:00	729
1998-05-14 21:51:00	778
1998-05-14 21:52:00	758
1998-05-14 21:53:00	833
1998-05-14 21:54:00	882
1998-05-14 21:55:00	1151
1998-05-14 21:56:00	1487
1998-05-14 21:57:00	1120
1998-05-14 21:58:00	1134
1998-05-14 21:59:00	890
1998-05-13 22:00:00	1035
1998-05-14 22:00:00	5
1998-05-13 22:01:00	1198
1998-05-13 22:02:00	1153
1998-05-13 22:03:00	1154
1998-05-13 22:04:00	1064
1998-05-13 22:05:00	1186
1998-05-13 22:06:00	999
1998-05-13 22:07:00	969
1998-05-13 22:08:00	1111
1998-05-13 22:09:00	1107
1998-05-13 22:10:00	1303
1998-05-13 22:11:00	1393
1998-05-13 22:12:00	1196
1998-05-13 22:13:00	1250
1998-05-13 22:14:00	1310
1998-05-13 22:15:00	1235
1998-05-13 22:16:00	1369
1998-05-13 22:17:00	1107
1998-05-13 22:18:00	1237
1998-05-13 22:19:00	1269
1998-05-13 22:20:00	1113
1998-05-13 22:21:00	1113
1998-05-13 22:22:00	1286
1998-05-13 22:23:00	1116
1998-05-13 22:24:00	1118
1998-05-13 22:25:00	1066
1998-05-13 22:26:00	1159
1998-05-13 22:27:00	1379
1998-05-13 22:28:00	1445
1998-05-13 22:29:00	1331
1998-05-13 22:30:00	1381
1998-05-13 22:31:00	1189
1998-05-13 22:32:00	1364
1998-05-13 22:33:00	1086
1998-05-13 22:34:00	632
1998-05-13 22:35:00	1370
1998-05-13 22:36:00	1177
1998-05-13 22:37:00	1013
1998-05-13 22:38:00	1571
1998-05-13 22:39:00	1006
1998-05-13 22:40:00	898
1998-05-13 22:41:00	929
1998-05-13 22:42:00	646
1998-05-13 22:43:00	756
1998-05-13 22:44:00	775
1998-05-13 22:45:00	769
1998-05-13 22:46:00	624
1998-05-13 22:47:00	590
1998-05-13 22:48:00	758
1998-05-13 22:49:00	686
1998-05-13 22:50:00	677
1998-05-13 22:51:00	767
1998-05-13 22:52:00	846
1998-05-13 22:53:00	812
1998-05-13 22:54:00	1089
1998-05-13 22:55:00	1403
1998-05-13 22:56:00	1519
1998-05-13 22:57:00	1334
1998-05-13 22:58:00	1175
1998-05-13 22:59:00	1198
1998-05-13 23:00:00	1259
1998-05-13 23:01:00	1111
1998-05-13 23:02:00	1137
1998-05-13 23:03:00	1270
1998-05-13 23:04:00	1298
1998-05-13 23:05:00	1340
1998-05-13 23:06:00	1534
1998-05-13 23:07:00	1034
1998-05-13 23:08:00	639
1998-05-13 23:09:00	641
1998-05-13 23:10:00	1003
1998-05-13 23:11:00	1045
1998-05-13 23:12:00	984
1998-05-13 23:13:00	769
1998-05-13 23:14:00	839
1998-05-13 23:15:00	775
1998-05-13 23:16:00	767
1998-05-13 23:17:00	653
1998-05-13 23:18:00	591
1998-05-13 23:19:00	679
1998-05-13 23:20:00	853
1998-05-13 23:21:00	692
1998-05-13 23:22:00	666
1998-05-13 23:23:00	613
1998-05-13 23:24:00	636
1998-05-13 23:25:00	641
1998-05-13 23:26:00	918
1998-05-13 23:27:00	728
1998-05-13 23:28:00	559
1998-05-13 23:29:00	1055
1998-05-13 23:30:00	1322
1998-05-13 23:31:00	1034
1998-05-13 23:32:00	880
1998-05-13 23:33:00	922
1998-05-13 23:34:00	945
1998-05-13 23:35:00	1269
1998-05-13 23:36:00	1195
1998-05-13 23:37:00	1179
1998-05-13 23:38:00	1133
1998-05-13 23:39:00	1341
1998-05-13 23:40:00	1102
1998-05-13 23:41:00	1125
1998-05-13 23:42:00	761
1998-05-13 23:43:00	944
1998-05-13 23:44:00	879
1998-05-13 23:45:00	827
1998-05-13 23:46:00	1005
1998-05-13 23:47:00	1173
1998-05-13 23:48:00	1096
1998-05-13 23:49:00	1050
1998-05-13 23:50:00	1035
1998-05-13 23:51:00	838
1998-05-13 23:52:00	900
1998-05-13 23:53:00	968
1998-05-13 23:54:00	1127
1998-05-13 23:55:00	846
1998-05-13 23:56:00	813
1998-05-13 23:57:00	875
1998-05-13 23:58:00	1026
1998-05-13 23:59:00	881
