Time	Requests
1998-07-12 14:34:00	8403
1998-07-12 14:35:00	8235
1998-07-12 14:36:00	8025
1998-07-12 14:37:00	8422
1998-07-12 14:38:00	8563
1998-07-12 14:39:00	7785
1998-07-12 14:40:00	8577
1998-07-12 14:41:00	8483
1998-07-12 14:42:00	8965
1998-07-12 14:43:00	9024
1998-07-12 14:44:00	8356
1998-07-12 14:45:00	8044
1998-07-12 14:46:00	7304
1998-07-12 14:47:00	7400
1998-07-12 14:48:00	7498
1998-07-12 14:49:00	7355
1998-07-12 14:50:00	7825
1998-07-12 14:51:00	8158
1998-07-12 14:52:00	8277
1998-07-12 14:53:00	7588
1998-07-12 14:54:00	8086
1998-07-12 14:55:00	8305
1998-07-12 14:56:00	7099
1998-07-12 14:57:00	7395
1998-07-12 14:58:00	7925
1998-07-12 14:59:00	8627
1998-07-12 15:00:00	8329
1998-07-12 15:01:00	8229
1998-07-12 15:02:00	8642
1998-07-12 15:03:00	8478
1998-07-12 15:04:00	8167
1998-07-12 15:05:00	8404
1998-07-12 15:06:00	8780
1998-07-12 15:07:00	8544
1998-07-12 15:08:00	8757
1998-07-12 15:09:00	8671
1998-07-12 15:10:00	8392
1998-07-12 15:11:00	9165
1998-07-12 15:12:00	8369
1998-07-12 15:13:00	8443
1998-07-12 15:14:00	8650
1998-07-12 15:15:00	8913
1998-07-12 15:16:00	9252
1998-07-12 15:17:00	9370
1998-07-12 15:18:00	9165
1998-07-12 15:19:00	9148
1998-07-12 15:20:00	9301
1998-07-12 15:21:00	9583
1998-07-12 15:22:00	8970
1998-07-12 15:23:00	9082
1998-07-12 15:24:00	8940
1998-07-12 15:25:00	9361
1998-07-12 15:26:00	9266
1998-07-12 15:27:00	9103
1998-07-12 15:28:00	9112
1998-07-12 15:29:00	9536
1998-07-12 15:30:00	9092
1998-07-12 15:31:00	9695
1998-07-12 15:32:00	9528
1998-07-12 15:33:00	9392
1998-07-12 15:34:00	8862
1998-07-12 15:35:00	9024
1998-07-12 15:36:00	9102
1998-07-12 15:37:00	9622
1998-07-12 15:38:00	9169
1998-07-12 15:39:00	9101
1998-07-12 15:40:00	9230
1998-07-12 15:41:00	9301
1998-07-12 15:42:00	9956
1998-07-12 15:43:00	9491
1998-07-12 15:44:00	9780
1998-07-12 15:45:00	9648
1998-07-12 15:46:00	9130
1998-07-12 15:47:00	8827
1998-07-12 15:48:00	8856
1998-07-12 15:49:00	9397
1998-07-12 15:50:00	8937
1998-07-12 15:51:00	8718
1998-07-12 15:52:00	9098
1998-07-12 15:53:00	9107
1998-07-12 15:54:00	8801
1998-07-12 15:55:00	9601
1998-07-12 15:56:00	9724
1998-07-12 15:57:00	9605
1998-07-12 15:58:00	8891
1998-07-12 15:59:00	8604
1998-07-12 16:00:00	9599
1998-07-12 16:01:00	9344
1998-07-12 16:02:00	9034
1998-07-12 16:03:00	8779
1998-07-12 16:04:00	9404
1998-07-12 16:05:00	9692
1998-07-12 16:06:00	9572
1998-07-12 16:07:00	8886
1998-07-12 16:08:00	9536
1998-07-12 16:09:00	10187
1998-07-12 16:10:00	9102
1998-07-12 16:11:00	9031
1998-07-12 16:12:00	9653
1998-07-12 16:13:00	10619
1998-07-12 16:14:00	9565
1998-07-12 16:15:00	10208
1998-07-12 16:16:00	10600
1998-07-12 16:17:00	9939
1998-07-12 16:18:00	9507
1998-07-12 16:19:00	9189
1998-07-12 16:20:00	9301
1998-07-12 16:21:00	9775
1998-07-12 16:22:00	10277
1998-07-12 16:23:00	9960
1998-07-12 16:24:00	9748
1998-07-12 16:25:00	10059
1998-07-12 16:26:00	10623
1998-07-12 16:27:00	9927
1998-07-12 16:28:00	10122
1998-07-12 16:29:00	9772
1998-07-12 16:30:00	10387
1998-07-12 16:31:00	9571
1998-07-12 16:32:00	9821
1998-07-12 16:33:00	10047
1998-07-12 16:34:00	11021
1998-07-12 16:35:00	10549
1998-07-12 16:36:00	10304
1998-07-12 16:37:00	9415
1998-07-12 16:38:00	9495
1998-07-12 16:39:00	9564
1998-07-12 16:40:00	10001
1998-07-12 16:41:00	10040
1998-07-12 16:42:00	9394
1998-07-12 16:43:00	10344
1998-07-12 16:44:00	10376
1998-07-12 16:45:00	10407
1998-07-12 16:46:00	10288
1998-07-12 16:47:00	9829
1998-07-12 16:48:00	10023
1998-07-12 16:49:00	9990
1998-07-12 16:50:00	10361
1998-07-12 16:51:00	9580
1998-07-12 16:52:00	9360
1998-07-12 16:53:00	9324
1998-07-12 16:54:00	9505
1998-07-12 16:55:00	9562
1998-07-12 16:56:00	10135
1998-07-12 16:57:00	9597
1998-07-12 16:58:00	10359
1998-07-12 16:59:00	10689
1998-07-12 17:00:00	10051
1998-07-12 17:01:00	9518
1998-07-12 17:02:00	9382
1998-07-12 17:03:00	10293
1998-07-12 17:04:00	9795
1998-07-12 17:05:00	10285
1998-07-12 17:06:00	10363
1998-07-12 17:07:00	11019
1998-07-12 17:08:00	10383
1998-07-12 17:09:00	9541
1998-07-12 17:10:00	9213
1998-07-12 17:11:00	9418
1998-07-12 17:12:00	10203
1998-07-12 17:13:00	10565
1998-07-12 17:14:00	10794
1998-07-12 17:15:00	10437
1998-07-12 17:16:00	9942
1998-07-12 17:17:00	9870
1998-07-12 17:18:00	10105
1998-07-12 17:19:00	10689
1998-07-12 17:20:00	11042
1998-07-12 17:21:00	10514
1998-07-12 17:22:00	10523
1998-07-12 17:23:00	10923
1998-07-12 17:24:00	10490
1998-07-12 17:25:00	10567
1998-07-12 17:26:00	10826
1998-07-12 17:27:00	10302
1998-07-12 17:28:00	10832
1998-07-12 17:29:00	10847
1998-07-12 17:30:00	10716
1998-07-12 17:31:00	11185
1998-07-12 17:32:00	11253
1998-07-12 17:33:00	11898
1998-07-12 17:34:00	11573
1998-07-12 17:35:00	11493
1998-07-12 17:36:00	10931
1998-07-12 17:37:00	11380
1998-07-12 17:38:00	11087
1998-07-12 17:39:00	11575
1998-07-12 17:40:00	11374
1998-07-12 17:41:00	11206
1998-07-12 17:42:00	10385
1998-07-12 17:43:00	11649
1998-07-12 17:44:00	10720
1998-07-12 17:45:00	10937
1998-07-12 17:46:00	10687
1998-07-12 17:47:00	10636
1998-07-12 17:48:00	10483
1998-07-12 17:49:00	11586
1998-07-12 17:50:00	11838
1998-07-12 17:51:00	11208
1998-07-12 17:52:00	11417
1998-07-12 17:53:00	10871
1998-07-12 17:54:00	11234
1998-07-12 17:55:00	12830
1998-07-12 17:56:00	12553
1998-07-12 17:57:00	12684
1998-07-12 17:58:00	12149
1998-07-12 17:59:00	13002
1998-07-12 18:00:00	13045
1998-07-12 18:01:00	12904
1998-07-12 18:02:00	12604
1998-07-12 18:03:00	12531
1998-07-12 18:04:00	12741
1998-07-12 18:05:00	12944
1998-07-12 18:06:00	12288
1998-07-12 18:07:00	11465
1998-07-12 18:08:00	10815
1998-07-12 18:09:00	10342
1998-07-12 18:10:00	11467
1998-07-12 18:11:00	12436
1998-07-12 18:12:00	12716
1998-07-12 18:13:00	12159
1998-07-12 18:14:00	12160
1998-07-12 18:15:00	12969
1998-07-12 18:16:00	13051
1998-07-12 18:17:00	12573
1998-07-12 18:18:00	12388
1998-07-12 18:19:00	12723
1998-07-12 18:20:00	12598
1998-07-12 18:21:00	12696
1998-07-12 18:22:00	12454
1998-07-12 18:23:00	12206
1998-07-12 18:24:00	11831
1998-07-12 18:25:00	11281
1998-07-12 18:26:00	11788
1998-07-12 18:27:00	11677
1998-07-12 18:28:00	11547
1998-07-12 18:29:00	11933
1998-07-12 18:30:00	12920
1998-07-12 18:31:00	12663
1998-07-12 18:32:00	13033
1998-07-12 18:33:00	12105
1998-07-12 18:34:00	11592
1998-07-12 18:35:00	12794
1998-07-12 18:36:00	13460
1998-07-12 18:37:00	14221
1998-07-12 18:38:00	13304
1998-07-12 18:39:00	12061
1998-07-12 18:40:00	12056
1998-07-12 18:41:00	11548
1998-07-12 18:42:00	12067
1998-07-12 18:43:00	12231
1998-07-12 18:44:00	11552
1998-07-12 18:45:00	12708
1998-07-12 18:46:00	13389
1998-07-12 18:47:00	13012
1998-07-12 18:48:00	13105
1998-07-12 18:49:00	13291
1998-07-12 18:50:00	13327
1998-07-12 18:51:00	12408
1998-07-12 18:52:00	12457
1998-07-12 18:53:00	12451
1998-07-12 18:54:00	11375
1998-07-12 18:55:00	11389
1998-07-12 18:56:00	11740
1998-07-12 18:57:00	11799
1998-07-12 18:58:00	11518
1998-07-12 18:59:00	11418
1998-07-12 19:00:00	11477
1998-07-12 19:01:00	10903
1998-07-12 19:02:00	11569
1998-07-12 19:03:00	11207
1998-07-12 19:04:00	11806
1998-07-12 19:05:00	12946
1998-07-12 19:06:00	12645
1998-07-12 19:07:00	12398
1998-07-12 19:08:00	13757
1998-07-12 19:09:00	14874
1998-07-12 19:10:00	15384
1998-07-12 19:11:00	14761
1998-07-12 19:12:00	13311
1998-07-12 19:13:00	14809
1998-07-12 19:14:00	14516
1998-07-12 19:15:00	14822
1998-07-12 19:16:00	14618
1998-07-12 19:17:00	15261
1998-07-12 19:18:00	14313
1998-07-12 19:19:00	14881
1998-07-12 19:20:00	14157
1998-07-12 19:21:00	14401
1998-07-12 19:22:00	14922
1998-07-12 19:23:00	15507
1998-07-12 19:24:00	15495
1998-07-12 19:25:00	15806
1998-07-12 19:26:00	17459
1998-07-12 19:27:00	17491
1998-07-12 19:28:00	18349
1998-07-12 19:29:00	18498
1998-07-12 19:30:00	18758
1998-07-12 19:31:00	17897
1998-07-12 19:32:00	18906
1998-07-12 19:33:00	18310
1998-07-12 19:34:00	17131
1998-07-12 19:35:00	17920
1998-07-12 19:36:00	17959
1998-07-12 19:37:00	18767
1998-07-12 19:38:00	18657
1998-07-12 19:39:00	19038
1998-07-12 19:40:00	17969
1998-07-12 19:41:00	17150
1998-07-12 19:42:00	17511
1998-07-12 19:43:00	16734
1998-07-12 19:44:00	18346
1998-07-12 19:45:00	18195
1998-07-12 19:46:00	19480
1998-07-12 19:47:00	20790
1998-07-12 19:48:00	22037
1998-07-12 19:49:00	23098
1998-07-12 19:50:00	22998
1998-07-12 19:51:00	25379
1998-07-12 19:52:00	26542
1998-07-12 19:53:00	28275
1998-07-12 19:54:00	29136
1998-07-12 19:55:00	28311
1998-07-12 19:56:00	29978
1998-07-12 19:57:00	30323
1998-07-12 19:58:00	30109
1998-07-12 19:59:00	28763
1998-07-12 20:00:00	28749
1998-07-12 20:01:00	29347
1998-07-12 20:02:00	27933
1998-07-12 20:03:00	27590
1998-07-12 20:04:00	28152
1998-07-12 20:05:00	27892
1998-07-12 20:06:00	25742
1998-07-12 20:07:00	26020
1998-07-12 20:08:00	24049
1998-07-12 20:09:00	24549
1998-07-12 20:10:00	24263
1998-07-12 20:11:00	24037
1998-07-12 20:12:00	22988
1998-07-12 20:13:00	23873
1998-07-12 20:14:00	23648
1998-07-12 20:15:00	22708
1998-07-12 20:16:00	22604
1998-07-12 20:17:00	21813
1998-07-12 20:18:00	21293
1998-07-12 20:19:00	22598
1998-07-12 20:20:00	21801
1998-07-12 20:21:00	22759
1998-07-12 20:22:00	23335
1998-07-12 20:23:00	23721
1998-07-12 20:24:00	22282
1998-07-12 20:25:00	22710
1998-07-12 20:26:00	23522
1998-07-12 20:27:00	23463
1998-07-12 20:28:00	23489
1998-07-12 20:29:00	23977
1998-07-12 20:30:00	23595
1998-07-12 20:31:00	23496
1998-07-12 20:32:00	23449
1998-07-12 20:33:00	23749
1998-07-12 20:34:00	22790
1998-07-12 20:35:00	24078
1998-07-12 20:36:00	23756
1998-07-12 20:37:00	25070
1998-07-12 20:38:00	24320
1998-07-12 20:39:00	24591
1998-07-12 20:40:00	24241
1998-07-12 20:41:00	25185
1998-07-12 20:42:00	25848
1998-07-12 20:43:00	24737
1998-07-12 20:44:00	24854
1998-07-12 20:45:00	24702
1998-07-12 20:46:00	26152
1998-07-12 20:47:00	26317
1998-07-12 20:48:00	26276
1998-07-12 20:49:00	26993
1998-07-12 20:50:00	28505
1998-07-12 20:51:00	30095
1998-07-12 20:52:00	31882
1998-07-12 20:53:00	37610
1998-07-12 20:54:00	39183
1998-07-12 20:55:00	41955
1998-07-12 20:56:00	41509
1998-07-12 20:57:00	41864
1998-07-12 20:58:00	41524
1998-07-12 20:59:00	38995
1998-07-12 21:00:00	37643
1998-07-12 21:01:00	35288
1998-07-12 21:02:00	34297
1998-07-12 21:03:00	30784
1998-07-12 21:04:00	30301
1998-07-12 21:05:00	30486
1998-07-12 21:06:00	28823
1998-07-12 21:07:00	26539
1998-07-12 21:08:00	26154
1998-07-12 21:09:00	25761
1998-07-12 21:10:00	26452
1998-07-12 21:11:00	26808
1998-07-12 21:12:00	27283
1998-07-12 21:13:00	28236
1998-07-12 21:14:00	29602
1998-07-12 21:15:00	29404
1998-07-12 21:16:00	31628
1998-07-12 21:17:00	31838
1998-07-12 21:18:00	32799
1998-07-12 21:19:00	31422
1998-07-12 21:20:00	32673
1998-07-12 21:21:00	34423
1998-07-12 21:22:00	35428
1998-07-12 21:23:00	34590
1998-07-12 21:24:00	33640
1998-07-12 21:25:00	35270
1998-07-12 21:26:00	35231
1998-07-12 21:27:00	33260
1998-07-12 21:28:00	33924
1998-07-12 21:29:00	34110
1998-07-12 21:30:00	34007
1998-07-12 21:31:00	33522
1998-07-12 21:32:00	32392
1998-07-12 21:33:00	33736
1998-07-12 21:34:00	33637
1998-07-12 21:35:00	33035
1998-07-12 21:36:00	34062
1998-07-12 21:37:00	30273
1998-07-12 21:38:00	27970
1998-07-12 21:39:00	27591
1998-07-12 21:40:00	25129
1998-07-12 21:41:00	26602
1998-07-12 21:42:00	25975
1998-07-12 21:43:00	25294
1998-07-12 21:44:00	23831
1998-07-12 21:45:00	23829
1998-07-12 21:46:00	25084
1998-07-12 21:47:00	24653
1998-07-12 21:48:00	24959
1998-07-12 21:49:00	25055
1998-07-12 21:50:00	25188
1998-07-12 21:51:00	24472
1998-07-12 21:52:00	25391
1998-07-12 21:53:00	25464
1998-07-12 21:54:00	25008
1998-07-12 21:55:00	25735
1998-07-12 21:56:00	26159
1998-07-12 21:57:00	24620
1998-07-12 21:58:00	24401
1998-07-12 21:59:00	23913
1998-07-11 22:00:00	8975
1998-07-12 22:00:00	58
1998-07-11 22:01:00	9711
1998-07-11 22:02:00	8606
1998-07-11 22:03:00	8272
1998-07-11 22:04:00	8181
1998-07-11 22:05:00	8609
1998-07-11 22:06:00	9197
1998-07-11 22:07:00	9316
1998-07-11 22:08:00	8889
1998-07-11 22:09:00	8871
1998-07-11 22:10:00	8992
1998-07-11 22:11:00	8584
1998-07-11 22:12:00	8473
1998-07-11 22:13:00	8167
1998-07-11 22:14:00	7599
1998-07-11 22:15:00	8212
1998-07-11 22:16:00	8723
1998-07-11 22:17:00	9415
1998-07-11 22:18:00	9863
1998-07-11 22:19:00	9154
1998-07-11 22:20:00	8630
1998-07-11 22:21:00	9013
1998-07-11 22:22:00	8742
1998-07-11 22:23:00	9190
1998-07-11 22:24:00	9131
1998-07-11 22:25:00	8304
1998-07-11 22:26:00	8350
1998-07-11 22:27:00	8184
1998-07-11 22:28:00	7979
1998-07-11 22:29:00	8466
1998-07-11 22:30:00	8101
1998-07-11 22:31:00	8444
1998-07-11 22:32:00	8085
1998-07-11 22:33:00	8181
1998-07-11 22:34:00	7914
1998-07-11 22:35:00	8706
1998-07-11 22:36:00	7920
1998-07-11 22:37:00	8675
1998-07-11 22:38:00	8116
1998-07-11 22:39:00	7749
1998-07-11 22:40:00	8216
1998-07-11 22:41:00	7849
1998-07-11 22:42:00	7591
1998-07-11 22:43:00	7454
1998-07-11 22:44:00	7963
1998-07-11 22:45:00	7360
1998-07-11 22:46:00	7555
1998-07-11 22:47:00	7635
1998-07-11 22:48:00	8119
1998-07-11 22:49:00	8091
1998-07-11 22:50:00	8335
1998-07-11 22:51:00	8126
1998-07-11 22:52:00	8475
1998-07-11 22:53:00	8177
1998-07-11 22:54:00	7958
1998-07-11 22:55:00	8094
1998-07-11 22:56:00	7651
1998-07-11 22:57:00	8071
1998-07-11 22:58:00	8212
1998-07-11 22:59:00	8095
1998-07-11 23:00:00	8030
1998-07-11 23:01:00	7204
1998-07-11 23:02:00	7465
1998-07-11 23:03:00	7665
1998-07-11 23:04:00	7985
1998-07-11 23:05:00	7769
1998-07-11 23:06:00	7925
1998-07-11 23:07:00	7597
1998-07-11 23:08:00	8814
1998-07-11 23:09:00	8142
1998-07-11 23:10:00	7864
1998-07-11 23:11:00	8090
1998-07-11 23:12:00	7459
1998-07-11 23:13:00	7732
1998-07-11 23:14:00	7588
1998-07-11 23:15:00	7441
1998-07-11 23:16:00	7822
1998-07-11 23:17:00	8466
1998-07-11 23:18:00	7398
1998-07-11 23:19:00	7302
1998-07-11 23:20:00	7648
1998-07-11 23:21:00	8300
1998-07-11 23:22:00	7682
1998-07-11 23:23:00	7644
1998-07-11 23:24:00	7725
1998-07-11 23:25:00	7500
1998-07-11 23:26:00	6835
1998-07-11 23:27:00	7314
1998-07-11 23:28:00	7446
1998-07-11 23:29:00	7195
1998-07-11 23:30:00	7686
1998-07-11 23:31:00	7408
1998-07-11 23:32:00	7419
1998-07-11 23:33:00	7499
1998-07-11 23:34:00	7368
1998-07-11 23:35:00	7204
1998-07-11 23:36:00	7329
1998-07-11 23:37:00	6790
1998-07-11 23:38:00	6851
1998-07-11 23:39:00	7178
1998-07-11 23:40:00	7925
1998-07-11 23:41:00	8174
1998-07-11 23:42:00	8498
1998-07-11 23:43:00	7635
1998-07-11 23:44:00	7695
1998-07-11 23:45:00	8256
1998-07-11 23:46:00	7431
1998-07-11 23:47:00	7319
1998-07-11 23:48:00	6997
1998-07-11 23:49:00	7031
1998-07-11 23:50:00	7046
1998-07-11 23:51:00	7222
1998-07-11 23:52:00	7319
1998-07-11 23:53:00	7494
1998-07-11 23:54:00	7217
1998-07-11 23:55:00	7313
1998-07-11 23:56:00	6950
1998-07-11 23:57:00	6956
1998-07-11 23:58:00	6817
1998-07-11 23:59:00	7268
