Time	Requests
1998-05-23 14:37:00	2009
1998-05-23 14:38:00	1861
1998-05-23 14:39:00	1769
1998-05-23 14:40:00	1796
1998-05-23 14:41:00	2220
1998-05-23 14:42:00	2075
1998-05-23 14:43:00	1915
1998-05-23 14:44:00	2530
1998-05-23 14:45:00	2317
1998-05-23 14:46:00	1918
1998-05-23 14:47:00	2032
1998-05-23 14:48:00	2117
1998-05-23 14:49:00	2057
1998-05-23 14:50:00	2055
1998-05-23 14:51:00	2099
1998-05-23 14:52:00	1824
1998-05-23 14:53:00	1755
1998-05-23 14:54:00	1607
1998-05-23 14:55:00	1957
1998-05-23 14:56:00	1996
1998-05-23 14:57:00	2135
1998-05-23 14:58:00	2015
1998-05-23 14:59:00	2177
1998-05-23 15:00:00	2442
1998-05-23 15:01:00	2223
1998-05-23 15:02:00	1938
1998-05-23 15:03:00	1935
1998-05-23 15:04:00	2279
1998-05-23 15:05:00	2428
1998-05-23 15:06:00	2179
1998-05-23 15:07:00	2211
1998-05-23 15:08:00	1765
1998-05-23 15:09:00	1914
1998-05-23 15:10:00	2153
1998-05-23 15:11:00	2389
1998-05-23 15:12:00	2662
1998-05-23 15:13:00	2162
1998-05-23 15:14:00	2503
1998-05-23 15:15:00	2153
1998-05-23 15:16:00	2049
1998-05-23 15:17:00	2157
1998-05-23 15:18:00	1943
1998-05-23 15:19:00	1894
1998-05-23 15:20:00	2323
1998-05-23 15:21:00	2049
1998-05-23 15:22:00	1673
1998-05-23 15:23:00	1620
1998-05-23 15:24:00	1891
1998-05-23 15:25:00	1974
1998-05-23 15:26:00	2194
1998-05-23 15:27:00	1797
1998-05-23 15:28:00	1684
1998-05-23 15:29:00	1869
1998-05-23 15:30:00	2175
1998-05-23 15:31:00	1832
1998-05-23 15:32:00	1714
1998-05-23 15:33:00	1908
1998-05-23 15:34:00	1840
1998-05-23 15:35:00	2069
1998-05-23 15:36:00	2169
1998-05-23 15:37:00	2264
1998-05-23 15:38:00	2482
1998-05-23 15:39:00	2447
1998-05-23 15:40:00	2659
1998-05-23 15:41:00	2793
1998-05-23 15:42:00	2572
1998-05-23 15:43:00	2560
1998-05-23 15:44:00	2428
1998-05-23 15:45:00	2274
1998-05-23 15:46:00	2399
1998-05-23 15:47:00	2337
1998-05-23 15:48:00	2493
1998-05-23 15:49:00	2167
1998-05-23 15:50:00	2065
1998-05-23 15:51:00	2005
1998-05-23 15:52:00	1945
1998-05-23 15:53:00	2130
1998-05-23 15:54:00	1912
1998-05-23 15:55:00	1907
1998-05-23 15:56:00	2077
1998-05-23 15:57:00	2071
1998-05-23 15:58:00	2048
1998-05-23 15:59:00	2057
1998-05-23 16:00:00	2028
1998-05-23 16:01:00	2101
1998-05-23 16:02:00	2362
1998-05-23 16:03:00	2492
1998-05-23 16:04:00	2272
1998-05-23 16:05:00	2537
1998-05-23 16:06:00	2275
1998-05-23 16:07:00	1975
1998-05-23 16:08:00	1903
1998-05-23 16:09:00	2004
1998-05-23 16:10:00	2305
1998-05-23 16:11:00	2050
1998-05-23 16:12:00	2481
1998-05-23 16:13:00	2447
1998-05-23 16:14:00	2464
1998-05-23 16:15:00	2420
1998-05-23 16:16:00	2598
1998-05-23 16:17:00	2068
1998-05-23 16:18:00	2260
1998-05-23 16:19:00	2151
1998-05-23 16:20:00	2495
1998-05-23 16:21:00	2465
1998-05-23 16:22:00	2270
1998-05-23 16:23:00	2264
1998-05-23 16:24:00	2779
1998-05-23 16:25:00	2321
1998-05-23 16:26:00	2204
1998-05-23 16:27:00	2780
1998-05-23 16:28:00	2509
1998-05-23 16:29:00	2195
1998-05-23 16:30:00	2295
1998-05-23 16:31:00	2107
1998-05-23 16:32:00	2318
1998-05-23 16:33:00	2536
1998-05-23 16:34:00	2255
1998-05-23 16:35:00	2442
1998-05-23 16:36:00	2481
1998-05-23 16:37:00	2578
1998-05-23 16:38:00	2691
1998-05-23 16:39:00	2677
1998-05-23 16:40:00	2446
1998-05-23 16:41:00	2480
1998-05-23 16:42:00	2381
1998-05-23 16:43:00	2407
1998-05-23 16:44:00	2655
1998-05-23 16:45:00	3033
1998-05-23 16:46:00	2689
1998-05-23 16:47:00	2175
1998-05-23 16:48:00	2339
1998-05-23 16:49:00	2274
1998-05-23 16:50:00	1950
1998-05-23 16:51:00	1846
1998-05-23 16:52:00	2265
1998-05-23 16:53:00	2481
1998-05-23 16:54:00	2092
1998-05-23 16:55:00	2096
1998-05-23 16:56:00	2176
1998-05-23 16:57:00	2012
1998-05-23 16:58:00	2028
1998-05-23 16:59:00	1966
1998-05-23 17:00:00	2175
1998-05-23 17:01:00	2382
1998-05-23 17:02:00	1919
1998-05-23 17:03:00	2511
1998-05-23 17:04:00	2426
1998-05-23 17:05:00	2351
1998-05-23 17:06:00	2268
1998-05-23 17:07:00	2495
1998-05-23 17:08:00	2548
1998-05-23 17:09:00	2331
1998-05-23 17:10:00	1956
1998-05-23 17:11:00	2747
1998-05-23 17:12:00	2478
1998-05-23 17:13:00	2634
1998-05-23 17:14:00	2421
1998-05-23 17:15:00	2150
1998-05-23 17:16:00	2276
1998-05-23 17:17:00	2149
1998-05-23 17:18:00	2195
1998-05-23 17:19:00	1961
1998-05-23 17:20:00	2239
1998-05-23 17:21:00	2417
1998-05-23 17:22:00	1897
1998-05-23 17:23:00	2240
1998-05-23 17:24:00	2227
1998-05-23 17:25:00	2227
1998-05-23 17:26:00	1930
1998-05-23 17:27:00	1905
1998-05-23 17:28:00	1707
1998-05-23 17:29:00	1891
1998-05-23 17:30:00	2080
1998-05-23 17:31:00	2027
1998-05-23 17:32:00	2067
1998-05-23 17:33:00	2030
1998-05-23 17:34:00	1688
1998-05-23 17:35:00	2297
1998-05-23 17:36:00	2004
1998-05-23 17:37:00	2208
1998-05-23 17:38:00	1860
1998-05-23 17:39:00	2089
1998-05-23 17:40:00	1923
1998-05-23 17:41:00	1943
1998-05-23 17:42:00	1974
1998-05-23 17:43:00	1609
1998-05-23 17:44:00	1570
1998-05-23 17:45:00	1777
1998-05-23 17:46:00	1640
1998-05-23 17:47:00	1969
1998-05-23 17:48:00	1956
1998-05-23 17:49:00	1994
1998-05-23 17:50:00	1965
1998-05-23 17:51:00	1830
1998-05-23 17:52:00	2137
1998-05-23 17:53:00	2266
1998-05-23 17:54:00	2111
1998-05-23 17:55:00	2490
1998-05-23 17:56:00	2523
1998-05-23 17:57:00	2269
1998-05-23 17:58:00	2000
1998-05-23 17:59:00	1775
1998-05-23 18:00:00	2296
1998-05-23 18:01:00	2109
1998-05-23 18:02:00	2104
1998-05-23 18:03:00	2162
1998-05-23 18:04:00	2177
1998-05-23 18:05:00	2418
1998-05-23 18:06:00	2169
1998-05-23 18:07:00	2014
1998-05-23 18:08:00	2009
1998-05-23 18:09:00	2052
1998-05-23 18:10:00	1984
1998-05-23 18:11:00	1921
1998-05-23 18:12:00	1934
1998-05-23 18:13:00	2260
1998-05-23 18:14:00	1829
1998-05-23 18:15:00	1771
1998-05-23 18:16:00	1947
1998-05-23 18:17:00	2452
1998-05-23 18:18:00	2010
1998-05-23 18:19:00	2483
1998-05-23 18:20:00	2234
1998-05-23 18:21:00	1926
1998-05-23 18:22:00	2095
1998-05-23 18:23:00	1987
1998-05-23 18:24:00	2167
1998-05-23 18:25:00	2324
1998-05-23 18:26:00	2037
1998-05-23 18:27:00	2062
1998-05-23 18:28:00	1971
1998-05-23 18:29:00	2292
1998-05-23 18:30:00	2298
1998-05-23 18:31:00	2035
1998-05-23 18:32:00	1949
1998-05-23 18:33:00	2157
1998-05-23 18:34:00	2332
1998-05-23 18:35:00	2292
1998-05-23 18:36:00	2017
1998-05-23 18:37:00	1936
1998-05-23 18:38:00	1853
1998-05-23 18:39:00	1531
1998-05-23 18:40:00	1959
1998-05-23 18:41:00	2066
1998-05-23 18:42:00	2083
1998-05-23 18:43:00	2063
1998-05-23 18:44:00	2121
1998-05-23 18:45:00	2097
1998-05-23 18:46:00	1776
1998-05-23 18:47:00	2052
1998-05-23 18:48:00	1739
1998-05-23 18:49:00	2038
1998-05-23 18:50:00	2226
1998-05-23 18:51:00	2382
1998-05-23 18:52:00	2012
1998-05-23 18:53:00	1793
1998-05-23 18:54:00	1967
1998-05-23 18:55:00	1864
1998-05-23 18:56:00	1872
1998-05-23 18:57:00	2273
1998-05-23 18:58:00	2186
1998-05-23 18:59:00	2064
1998-05-23 19:00:00	2362
1998-05-23 19:01:00	2366
1998-05-23 19:02:00	2490
1998-05-23 19:03:00	2125
1998-05-23 19:04:00	2155
1998-05-23 19:05:00	2087
1998-05-23 19:06:00	2183
1998-05-23 19:07:00	2117
1998-05-23 19:08:00	2365
1998-05-23 19:09:00	2255
1998-05-23 19:10:00	2396
1998-05-23 19:11:00	2081
1998-05-23 19:12:00	2246
1998-05-23 19:13:00	2290
1998-05-23 19:14:00	2236
1998-05-23 19:15:00	2031
1998-05-23 19:16:00	2146
1998-05-23 19:17:00	1580
1998-05-23 19:18:00	1546
1998-05-23 19:19:00	2135
1998-05-23 19:20:00	1725
1998-05-23 19:21:00	1796
1998-05-23 19:22:00	1741
1998-05-23 19:23:00	2017
1998-05-23 19:24:00	1794
1998-05-23 19:25:00	1971
1998-05-23 19:26:00	1667
1998-05-23 19:27:00	1724
1998-05-23 19:28:00	1961
1998-05-23 19:29:00	1626
1998-05-23 19:30:00	1908
1998-05-23 19:31:00	1830
1998-05-23 19:32:00	1496
1998-05-23 19:33:00	1702
1998-05-23 19:34:00	1982
1998-05-23 19:35:00	2123
1998-05-23 19:36:00	1949
1998-05-23 19:37:00	1882
1998-05-23 19:38:00	1914
1998-05-23 19:39:00	1935
1998-05-23 19:40:00	1984
1998-05-23 19:41:00	1830
1998-05-23 19:42:00	1876
1998-05-23 19:43:00	1821
1998-05-23 19:44:00	2275
1998-05-23 19:45:00	1852
1998-05-23 19:46:00	1738
1998-05-23 19:47:00	1846
1998-05-23 19:48:00	1810
1998-05-23 19:49:00	1818
1998-05-23 19:50:00	1563
1998-05-23 19:51:00	1848
1998-05-23 19:52:00	1736
1998-05-23 19:53:00	1738
1998-05-23 19:54:00	1855
1998-05-23 19:55:00	1811
1998-05-23 19:56:00	1777
1998-05-23 19:57:00	1847
1998-05-23 19:58:00	1734
1998-05-23 19:59:00	1700
1998-05-23 20:00:00	1643
1998-05-23 20:01:00	1802
1998-05-23 20:02:00	1794
1998-05-23 20:03:00	1815
1998-05-23 20:04:00	1775
1998-05-23 20:05:00	1847
1998-05-23 20:06:00	1379
1998-05-23 20:07:00	1338
1998-05-23 20:08:00	1507
1998-05-23 20:09:00	1800
1998-05-23 20:10:00	1892
1998-05-23 20:11:00	1901
1998-05-23 20:12:00	1476
1998-05-23 20:13:00	1845
1998-05-23 20:14:00	1646
1998-05-23 20:15:00	1802
1998-05-23 20:16:00	2078
1998-05-23 20:17:00	2203
1998-05-23 20:18:00	2014
1998-05-23 20:19:00	1870
1998-05-23 20:20:00	1705
1998-05-23 20:21:00	1566
1998-05-23 20:22:00	1394
1998-05-23 20:23:00	1580
1998-05-23 20:24:00	1847
1998-05-23 20:25:00	1877
1998-05-23 20:26:00	2075
1998-05-23 20:27:00	1639
1998-05-23 20:28:00	1289
1998-05-23 20:29:00	1458
1998-05-23 20:30:00	1558
1998-05-23 20:31:00	1726
1998-05-23 20:32:00	1601
1998-05-23 20:33:00	1663
1998-05-23 20:34:00	1785
1998-05-23 20:35:00	1797
1998-05-23 20:36:00	1729
1998-05-23 20:37:00	1661
1998-05-23 20:38:00	1635
1998-05-23 20:39:00	1887
1998-05-23 20:40:00	1804
1998-05-23 20:41:00	1835
1998-05-23 20:42:00	1709
1998-05-23 20:43:00	1587
1998-05-23 20:44:00	1501
1998-05-23 20:45:00	1526
1998-05-23 20:46:00	1505
1998-05-23 20:47:00	1614
1998-05-23 20:48:00	1427
1998-05-23 20:49:00	1504
1998-05-23 20:50:00	1651
1998-05-23 20:51:00	1745
1998-05-23 20:52:00	1461
1998-05-23 20:53:00	1738
1998-05-23 20:54:00	1566
1998-05-23 20:55:00	1866
1998-05-23 20:56:00	1673
1998-05-23 20:57:00	1678
1998-05-23 20:58:00	2024
1998-05-23 20:59:00	1828
1998-05-23 21:00:00	1858
1998-05-23 21:01:00	1608
1998-05-23 21:02:00	1616
1998-05-23 21:03:00	1610
1998-05-23 21:04:00	1700
1998-05-23 21:05:00	1458
1998-05-23 21:06:00	1354
1998-05-23 21:07:00	1743
1998-05-23 21:08:00	1658
1998-05-23 21:09:00	1765
1998-05-23 21:10:00	1533
1998-05-23 21:11:00	1478
1998-05-23 21:12:00	1377
1998-05-23 21:13:00	1768
1998-05-23 21:14:00	1842
1998-05-23 21:15:00	1851
1998-05-23 21:16:00	1903
1998-05-23 21:17:00	1969
1998-05-23 21:18:00	1794
1998-05-23 21:19:00	1734
1998-05-23 21:20:00	1818
1998-05-23 21:21:00	1587
1998-05-23 21:22:00	1845
1998-05-23 21:23:00	1695
1998-05-23 21:24:00	1630
1998-05-23 21:25:00	1594
1998-05-23 21:26:00	1656
1998-05-23 21:27:00	1851
1998-05-23 21:28:00	1653
1998-05-23 21:29:00	1860
1998-05-23 21:30:00	2111
1998-05-23 21:31:00	1624
1998-05-23 21:32:00	1584
1998-05-23 21:33:00	1484
1998-05-23 21:34:00	1380
1998-05-23 21:35:00	1274
1998-05-23 21:36:00	1266
1998-05-23 21:37:00	1455
1998-05-23 21:38:00	1693
1998-05-23 21:39:00	1647
1998-05-23 21:40:00	1851
1998-05-23 21:41:00	1871
1998-05-23 21:42:00	1765
1998-05-23 21:43:00	1794
1998-05-23 21:44:00	1722
1998-05-23 21:45:00	1929
1998-05-23 21:46:00	1669
1998-05-23 21:47:00	1575
1998-05-23 21:48:00	1554
1998-05-23 21:49:00	1525
1998-05-23 21:50:00	1423
1998-05-23 21:51:00	1864
1998-05-23 21:52:00	1514
1998-05-23 21:53:00	1540
1998-05-23 21:54:00	1424
1998-05-23 21:55:00	1567
1998-05-23 21:56:00	1763
1998-05-23 21:57:00	1656
1998-05-23 21:58:00	1475
1998-05-23 21:59:00	1342
1998-05-22 22:00:00	1637
1998-05-23 22:00:00	9
1998-05-22 22:01:00	1852
1998-05-22 22:02:00	1967
1998-05-22 22:03:00	2216
1998-05-22 22:04:00	1929
1998-05-22 22:05:00	1790
1998-05-22 22:06:00	2074
1998-05-22 22:07:00	1937
1998-05-22 22:08:00	1908
1998-05-22 22:09:00	1526
1998-05-22 22:10:00	1793
1998-05-22 22:11:00	1764
1998-05-22 22:12:00	1848
1998-05-22 22:13:00	1600
1998-05-22 22:14:00	1827
1998-05-22 22:15:00	1922
1998-05-22 22:16:00	1770
1998-05-22 22:17:00	1918
1998-05-22 22:18:00	2096
1998-05-22 22:19:00	2045
1998-05-22 22:20:00	1900
1998-05-22 22:21:00	1827
1998-05-22 22:22:00	2269
1998-05-22 22:23:00	2257
1998-05-22 22:24:00	2143
1998-05-22 22:25:00	1766
1998-05-22 22:26:00	1861
1998-05-22 22:27:00	1606
1998-05-22 22:28:00	1876
1998-05-22 22:29:00	1457
1998-05-22 22:30:00	1688
1998-05-22 22:31:00	2227
1998-05-22 22:32:00	1916
1998-05-22 22:33:00	1766
1998-05-22 22:34:00	1854
1998-05-22 22:35:00	1700
1998-05-22 22:36:00	1841
1998-05-22 22:37:00	1812
1998-05-22 22:38:00	1758
1998-05-22 22:39:00	1468
1998-05-22 22:40:00	1328
1998-05-22 22:41:00	1612
1998-05-22 22:42:00	1824
1998-05-22 22:43:00	1349
1998-05-22 22:44:00	1522
1998-05-22 22:45:00	1929
1998-05-22 22:46:00	1501
1998-05-22 22:47:00	1283
1998-05-22 22:48:00	1756
1998-05-22 22:49:00	1667
1998-05-22 22:50:00	1353
1998-05-22 22:51:00	1272
1998-05-22 22:52:00	1417
1998-05-22 22:53:00	1492
1998-05-22 22:54:00	1529
1998-05-22 22:55:00	1501
1998-05-22 22:56:00	1520
1998-05-22 22:57:00	1620
1998-05-22 22:58:00	1794
1998-05-22 22:59:00	2015
1998-05-22 23:00:00	1772
1998-05-22 23:01:00	1581
1998-05-22 23:02:00	1543
1998-05-22 23:03:00	1391
1998-05-22 23:04:00	1615
1998-05-22 23:05:00	1709
1998-05-22 23:06:00	1506
1998-05-22 23:07:00	1546
1998-05-22 23:08:00	1647
1998-05-22 23:09:00	1732
1998-05-22 23:10:00	1607
1998-05-22 23:11:00	1443
1998-05-22 23:12:00	1371
1998-05-22 23:13:00	1535
1998-05-22 23:14:00	1736
1998-05-22 23:15:00	1557
1998-05-22 23:16:00	1863
1998-05-22 23:17:00	2145
1998-05-22 23:18:00	1635
1998-05-22 23:19:00	1515
1998-05-22 23:20:00	1175
1998-05-22 23:21:00	1472
1998-05-22 23:22:00	1439
1998-05-22 23:23:00	1492
1998-05-22 23:24:00	1500
1998-05-22 23:25:00	1694
1998-05-22 23:26:00	1574
1998-05-22 23:27:00	1470
1998-05-22 23:28:00	1575
1998-05-22 23:29:00	1275
1998-05-22 23:30:00	1395
1998-05-22 23:31:00	1521
1998-05-22 23:32:00	1407
1998-05-22 23:33:00	1605
1998-05-22 23:34:00	1678
1998-05-22 23:35:00	1400
1998-05-22 23:36:00	1489
1998-05-22 23:37:00	1513
1998-05-22 23:38:00	1687
1998-05-22 23:39:00	1586
1998-05-22 23:40:00	1421
1998-05-22 23:41:00	1807
1998-05-22 23:42:00	1826
1998-05-22 23:43:00	1741
1998-05-22 23:44:00	1664
1998-05-22 23:45:00	1765
1998-05-22 23:46:00	1899
1998-05-22 23:47:00	1784
1998-05-22 23:48:00	1621
1998-05-22 23:49:00	1547
1998-05-22 23:50:00	1605
1998-05-22 23:51:00	1642
1998-05-22 23:52:00	1555
1998-05-22 23:53:00	1427
1998-05-22 23:54:00	1704
1998-05-22 23:55:00	1865
1998-05-22 23:56:00	1409
1998-05-22 23:57:00	1163
1998-05-22 23:58:00	1173
1998-05-22 23:59:00	1181
