Time	Requests
1998-06-09 14:34:00	20760
1998-06-09 14:35:00	20097
1998-06-09 14:36:00	21001
1998-06-09 14:37:00	19325
1998-06-09 14:38:00	20838
1998-06-09 14:39:00	20918
1998-06-09 14:40:00	20785
1998-06-09 14:41:00	20961
1998-06-09 14:42:00	21003
1998-06-09 14:43:00	21014
1998-06-09 14:44:00	19797
1998-06-09 14:45:00	20803
1998-06-09 14:46:00	20715
1998-06-09 14:47:00	20481
1998-06-09 14:48:00	20633
1998-06-09 14:49:00	20753
1998-06-09 14:50:00	20040
1998-06-09 14:51:00	20742
1998-06-09 14:52:00	19953
1998-06-09 14:53:00	20047
1998-06-09 14:54:00	20618
1998-06-09 14:55:00	20934
1998-06-09 14:56:00	19531
1998-06-09 14:57:00	18223
1998-06-09 14:58:00	20381
1998-06-09 14:59:00	20374
1998-06-09 15:00:00	20032
1998-06-09 15:01:00	19918
1998-06-09 15:02:00	19858
1998-06-09 15:03:00	19338
1998-06-09 15:04:00	20974
1998-06-09 15:05:00	20049
1998-06-09 15:06:00	20321
1998-06-09 15:07:00	19796
1998-06-09 15:08:00	20567
1998-06-09 15:09:00	20710
1998-06-09 15:10:00	19781
1998-06-09 15:11:00	19197
1998-06-09 15:12:00	19476
1998-06-09 15:13:00	21229
1998-06-09 15:14:00	21035
1998-06-09 15:15:00	20157
1998-06-09 15:16:00	21427
1998-06-09 15:17:00	20928
1998-06-09 15:18:00	18880
1998-06-09 15:19:00	18831
1998-06-09 15:20:00	20883
1998-06-09 15:21:00	19184
1998-06-09 15:22:00	19688
1998-06-09 15:23:00	19743
1998-06-09 15:24:00	19873
1998-06-09 15:25:00	20249
1998-06-09 15:26:00	19945
1998-06-09 15:27:00	19399
1998-06-09 15:28:00	19811
1998-06-09 15:29:00	18788
1998-06-09 15:30:00	19171
1998-06-09 15:31:00	20488
1998-06-09 15:32:00	20789
1998-06-09 15:33:00	19874
1998-06-09 15:34:00	20462
1998-06-09 15:35:00	20318
1998-06-09 15:36:00	20358
1998-06-09 15:37:00	19104
1998-06-09 15:38:00	20190
1998-06-09 15:39:00	19263
1998-06-09 15:40:00	20816
1998-06-09 15:41:00	20422
1998-06-09 15:42:00	19974
1998-06-09 15:43:00	19296
1998-06-09 15:44:00	19073
1998-06-09 15:45:00	20133
1998-06-09 15:46:00	20629
1998-06-09 15:47:00	21053
1998-06-09 15:48:00	20290
1998-06-09 15:49:00	18848
1998-06-09 15:50:00	19364
1998-06-09 15:51:00	20596
1998-06-09 15:52:00	20526
1998-06-09 15:53:00	21821
1998-06-09 15:54:00	20814
1998-06-09 15:55:00	19634
1998-06-09 15:56:00	19356
1998-06-09 15:57:00	20848
1998-06-09 15:58:00	20540
1998-06-09 15:59:00	20277
1998-06-09 16:00:00	20461
1998-06-09 16:01:00	20610
1998-06-09 16:02:00	20360
1998-06-09 16:03:00	20043
1998-06-09 16:04:00	20500
1998-06-09 16:05:00	19903
1998-06-09 16:06:00	19295
1998-06-09 16:07:00	19532
1998-06-09 16:08:00	20737
1998-06-09 16:09:00	20318
1998-06-09 16:10:00	20158
1998-06-09 16:11:00	19315
1998-06-09 16:12:00	19448
1998-06-09 16:13:00	18797
1998-06-09 16:14:00	19074
1998-06-09 16:15:00	19524
1998-06-09 16:16:00	20168
1998-06-09 16:17:00	20999
1998-06-09 16:18:00	19276
1998-06-09 16:19:00	21155
1998-06-09 16:20:00	20677
1998-06-09 16:21:00	20640
1998-06-09 16:22:00	19224
1998-06-09 16:23:00	18705
1998-06-09 16:24:00	19469
1998-06-09 16:25:00	18752
1998-06-09 16:26:00	18778
1998-06-09 16:27:00	18360
1998-06-09 16:28:00	20336
1998-06-09 16:29:00	20239
1998-06-09 16:30:00	20191
1998-06-09 16:31:00	20923
1998-06-09 16:32:00	21087
1998-06-09 16:33:00	20252
1998-06-09 16:34:00	20262
1998-06-09 16:35:00	20345
1998-06-09 16:36:00	20242
1998-06-09 16:37:00	19798
1998-06-09 16:38:00	20375
1998-06-09 16:39:00	21895
1998-06-09 16:40:00	21115
1998-06-09 16:41:00	20198
1998-06-09 16:42:00	21534
1998-06-09 16:43:00	22073
1998-06-09 16:44:00	20605
1998-06-09 16:45:00	20943
1998-06-09 16:46:00	20317
1998-06-09 16:47:00	19997
1998-06-09 16:48:00	20471
1998-06-09 16:49:00	20294
1998-06-09 16:50:00	21010
1998-06-09 16:51:00	20507
1998-06-09 16:52:00	20774
1998-06-09 16:53:00	20289
1998-06-09 16:54:00	20891
1998-06-09 16:55:00	20453
1998-06-09 16:56:00	21647
1998-06-09 16:57:00	20619
1998-06-09 16:58:00	19916
1998-06-09 16:59:00	18847
1998-06-09 17:00:00	20040
1998-06-09 17:01:00	20191
1998-06-09 17:02:00	20579
1998-06-09 17:03:00	19805
1998-06-09 17:04:00	18636
1998-06-09 17:05:00	18490
1998-06-09 17:06:00	18429
1998-06-09 17:07:00	18902
1998-06-09 17:08:00	19835
1998-06-09 17:09:00	18879
1998-06-09 17:10:00	19411
1998-06-09 17:11:00	19359
1998-06-09 17:12:00	19543
1998-06-09 17:13:00	19879
1998-06-09 17:14:00	19271
1998-06-09 17:15:00	18560
1998-06-09 17:16:00	18593
1998-06-09 17:17:00	18388
1998-06-09 17:18:00	18796
1998-06-09 17:19:00	18491
1998-06-09 17:20:00	19295
1998-06-09 17:21:00	20639
1998-06-09 17:22:00	19339
1998-06-09 17:23:00	19129
1998-06-09 17:24:00	20012
1998-06-09 17:25:00	20188
1998-06-09 17:26:00	19095
1998-06-09 17:27:00	20162
1998-06-09 17:28:00	20489
1998-06-09 17:29:00	20577
1998-06-09 17:30:00	20118
1998-06-09 17:31:00	20308
1998-06-09 17:32:00	20349
1998-06-09 17:33:00	20634
1998-06-09 17:34:00	19642
1998-06-09 17:35:00	20035
1998-06-09 17:36:00	20469
1998-06-09 17:37:00	20927
1998-06-09 17:38:00	20401
1998-06-09 17:39:00	20119
1998-06-09 17:40:00	18500
1998-06-09 17:41:00	18606
1998-06-09 17:42:00	18810
1998-06-09 17:43:00	20278
1998-06-09 17:44:00	20091
1998-06-09 17:45:00	20137
1998-06-09 17:46:00	20369
1998-06-09 17:47:00	20113
1998-06-09 17:48:00	20288
1998-06-09 17:49:00	20566
1998-06-09 17:50:00	19217
1998-06-09 17:51:00	19157
1998-06-09 17:52:00	19793
1998-06-09 17:53:00	19658
1998-06-09 17:54:00	19251
1998-06-09 17:55:00	19824
1998-06-09 17:56:00	18667
1998-06-09 17:57:00	18508
1998-06-09 17:58:00	19175
1998-06-09 17:59:00	18604
1998-06-09 18:00:00	18366
1998-06-09 18:01:00	18665
1998-06-09 18:02:00	17802
1998-06-09 18:03:00	18196
1998-06-09 18:04:00	18242
1998-06-09 18:05:00	17745
1998-06-09 18:06:00	18619
1998-06-09 18:07:00	18433
1998-06-09 18:08:00	19560
1998-06-09 18:09:00	18408
1998-06-09 18:10:00	17699
1998-06-09 18:11:00	17336
1998-06-09 18:12:00	18553
1998-06-09 18:13:00	17701
1998-06-09 18:14:00	18498
1998-06-09 18:15:00	18353
1998-06-09 18:16:00	18478
1998-06-09 18:17:00	17796
1998-06-09 18:18:00	17151
1998-06-09 18:19:00	18264
1998-06-09 18:20:00	18578
1998-06-09 18:21:00	18451
1998-06-09 18:22:00	18701
1998-06-09 18:23:00	18143
1998-06-09 18:24:00	18302
1998-06-09 18:25:00	18321
1998-06-09 18:26:00	19306
1998-06-09 18:27:00	19257
1998-06-09 18:28:00	18469
1998-06-09 18:29:00	18920
1998-06-09 18:30:00	18466
1998-06-09 18:31:00	17860
1998-06-09 18:32:00	18616
1998-06-09 18:33:00	18309
1998-06-09 18:34:00	18531
1998-06-09 18:35:00	20692
1998-06-09 18:36:00	20426
1998-06-09 18:37:00	18114
1998-06-09 18:38:00	18951
1998-06-09 18:39:00	18985
1998-06-09 18:40:00	19195
1998-06-09 18:41:00	18942
1998-06-09 18:42:00	20067
1998-06-09 18:43:00	20136
1998-06-09 18:44:00	18529
1998-06-09 18:45:00	19051
1998-06-09 18:46:00	18699
1998-06-09 18:47:00	18637
1998-06-09 18:48:00	19958
1998-06-09 18:49:00	19843
1998-06-09 18:50:00	19759
1998-06-09 18:51:00	19297
1998-06-09 18:52:00	19470
1998-06-09 18:53:00	19666
1998-06-09 18:54:00	20334
1998-06-09 18:55:00	20060
1998-06-09 18:56:00	20190
1998-06-09 18:57:00	19696
1998-06-09 18:58:00	18635
1998-06-09 18:59:00	18189
1998-06-09 19:00:00	18176
1998-06-09 19:01:00	20022
1998-06-09 19:02:00	19482
1998-06-09 19:03:00	19643
1998-06-09 19:04:00	18837
1998-06-09 19:05:00	20067
1998-06-09 19:06:00	20016
1998-06-09 19:07:00	20654
1998-06-09 19:08:00	19654
1998-06-09 19:09:00	19894
1998-06-09 19:10:00	18344
1998-06-09 19:11:00	18724
1998-06-09 19:12:00	19036
1998-06-09 19:13:00	19143
1998-06-09 19:14:00	18283
1998-06-09 19:15:00	18377
1998-06-09 19:16:00	18120
1998-06-09 19:17:00	17957
1998-06-09 19:18:00	17467
1998-06-09 19:19:00	18042
1998-06-09 19:20:00	18644
1998-06-09 19:21:00	17945
1998-06-09 19:22:00	17883
1998-06-09 19:23:00	18897
1998-06-09 19:24:00	19093
1998-06-09 19:25:00	18207
1998-06-09 19:26:00	18485
1998-06-09 19:27:00	18392
1998-06-09 19:28:00	18542
1998-06-09 19:29:00	17919
1998-06-09 19:30:00	17938
1998-06-09 19:31:00	19040
1998-06-09 19:32:00	18256
1998-06-09 19:33:00	19533
1998-06-09 19:34:00	18722
1998-06-09 19:35:00	18644
1998-06-09 19:36:00	18797
1998-06-09 19:37:00	18670
1998-06-09 19:38:00	17333
1998-06-09 19:39:00	18309
1998-06-09 19:40:00	17822
1998-06-09 19:41:00	18516
1998-06-09 19:42:00	17972
1998-06-09 19:43:00	18412
1998-06-09 19:44:00	18219
1998-06-09 19:45:00	18315
1998-06-09 19:46:00	18545
1998-06-09 19:47:00	17772
1998-06-09 19:48:00	18124
1998-06-09 19:49:00	19614
1998-06-09 19:50:00	20333
1998-06-09 19:51:00	19293
1998-06-09 19:52:00	19860
1998-06-09 19:53:00	19284
1998-06-09 19:54:00	19202
1998-06-09 19:55:00	19220
1998-06-09 19:56:00	19069
1998-06-09 19:57:00	19494
1998-06-09 19:58:00	19875
1998-06-09 19:59:00	18608
1998-06-09 20:00:00	18208
1998-06-09 20:01:00	18436
1998-06-09 20:02:00	17756
1998-06-09 20:03:00	18069
1998-06-09 20:04:00	19152
1998-06-09 20:05:00	17875
1998-06-09 20:06:00	18403
1998-06-09 20:07:00	17768
1998-06-09 20:08:00	18382
1998-06-09 20:09:00	18228
1998-06-09 20:10:00	19191
1998-06-09 20:11:00	18969
1998-06-09 20:12:00	18527
1998-06-09 20:13:00	18172
1998-06-09 20:14:00	18200
1998-06-09 20:15:00	18037
1998-06-09 20:16:00	17654
1998-06-09 20:17:00	17536
1998-06-09 20:18:00	17479
1998-06-09 20:19:00	17786
1998-06-09 20:20:00	18897
1998-06-09 20:21:00	19321
1998-06-09 20:22:00	18476
1998-06-09 20:23:00	17691
1998-06-09 20:24:00	16925
1998-06-09 20:25:00	16693
1998-06-09 20:26:00	17660
1998-06-09 20:27:00	18223
1998-06-09 20:28:00	17685
1998-06-09 20:29:00	17937
1998-06-09 20:30:00	15963
1998-06-09 20:31:00	16469
1998-06-09 20:32:00	16932
1998-06-09 20:33:00	17669
1998-06-09 20:34:00	17682
1998-06-09 20:35:00	18920
1998-06-09 20:36:00	17687
1998-06-09 20:37:00	19529
1998-06-09 20:38:00	19157
1998-06-09 20:39:00	18224
1998-06-09 20:40:00	18773
1998-06-09 20:41:00	18113
1998-06-09 20:42:00	17555
1998-06-09 20:43:00	16757
1998-06-09 20:44:00	16630
1998-06-09 20:45:00	17873
1998-06-09 20:46:00	17964
1998-06-09 20:47:00	16913
1998-06-09 20:48:00	18896
1998-06-09 20:49:00	17707
1998-06-09 20:50:00	17554
1998-06-09 20:51:00	17899
1998-06-09 20:52:00	17145
1998-06-09 20:53:00	18109
1998-06-09 20:54:00	16291
1998-06-09 20:55:00	16242
1998-06-09 20:56:00	17771
1998-06-09 20:57:00	17208
1998-06-09 20:58:00	16820
1998-06-09 20:59:00	16307
1998-06-09 21:00:00	15976
1998-06-09 21:01:00	16313
1998-06-09 21:02:00	17123
1998-06-09 21:03:00	16691
1998-06-09 21:04:00	16602
1998-06-09 21:05:00	16277
1998-06-09 21:06:00	16769
1998-06-09 21:07:00	17691
1998-06-09 21:08:00	17661
1998-06-09 21:09:00	16187
1998-06-09 21:10:00	16616
1998-06-09 21:11:00	17555
1998-06-09 21:12:00	16261
1998-06-09 21:13:00	17332
1998-06-09 21:14:00	16727
1998-06-09 21:15:00	15506
1998-06-09 21:16:00	15515
1998-06-09 21:17:00	16145
1998-06-09 21:18:00	16295
1998-06-09 21:19:00	15614
1998-06-09 21:20:00	15851
1998-06-09 21:21:00	16218
1998-06-09 21:22:00	15493
1998-06-09 21:23:00	16828
1998-06-09 21:24:00	16839
1998-06-09 21:25:00	15822
1998-06-09 21:26:00	16514
1998-06-09 21:27:00	16664
1998-06-09 21:28:00	16022
1998-06-09 21:29:00	17456
1998-06-09 21:30:00	17321
1998-06-09 21:31:00	15975
1998-06-09 21:32:00	15692
1998-06-09 21:33:00	16008
1998-06-09 21:34:00	16060
1998-06-09 21:35:00	16405
1998-06-09 21:36:00	15881
1998-06-09 21:37:00	15266
1998-06-09 21:38:00	15752
1998-06-09 21:39:00	15631
1998-06-09 21:40:00	16111
1998-06-09 21:41:00	14995
1998-06-09 21:42:00	14900
1998-06-09 21:43:00	15155
1998-06-09 21:44:00	14670
1998-06-09 21:45:00	15307
1998-06-09 21:46:00	15249
1998-06-09 21:47:00	14911
1998-06-09 21:48:00	15828
1998-06-09 21:49:00	15299
1998-06-09 21:50:00	15826
1998-06-09 21:51:00	16027
1998-06-09 21:52:00	14759
1998-06-09 21:53:00	15180
1998-06-09 21:54:00	15255
1998-06-09 21:55:00	15041
1998-06-09 21:56:00	14959
1998-06-09 21:57:00	14473
1998-06-09 21:58:00	15250
1998-06-09 21:59:00	14497
1998-06-08 22:00:00	8190
1998-06-09 22:00:00	35
1998-06-08 22:01:00	11072
1998-06-08 22:02:00	10915
1998-06-08 22:03:00	10125
1998-06-08 22:04:00	9868
1998-06-08 22:05:00	10426
1998-06-08 22:06:00	9877
1998-06-08 22:07:00	10055
1998-06-08 22:08:00	8921
1998-06-08 22:09:00	9583
1998-06-08 22:10:00	9722
1998-06-08 22:11:00	10498
1998-06-08 22:12:00	9308
1998-06-08 22:13:00	8982
1998-06-08 22:14:00	9519
1998-06-08 22:15:00	9888
1998-06-08 22:16:00	9768
1998-06-08 22:17:00	9567
1998-06-08 22:18:00	9930
1998-06-08 22:19:00	9432
1998-06-08 22:20:00	9377
1998-06-08 22:21:00	9798
1998-06-08 22:22:00	9234
1998-06-08 22:23:00	9008
1998-06-08 22:24:00	9088
1998-06-08 22:25:00	9171
1998-06-08 22:26:00	9440
1998-06-08 22:27:00	9989
1998-06-08 22:28:00	9935
1998-06-08 22:29:00	9425
1998-06-08 22:30:00	9512
1998-06-08 22:31:00	9175
1998-06-08 22:32:00	9238
1998-06-08 22:33:00	9163
1998-06-08 22:34:00	9111
1998-06-08 22:35:00	8958
1998-06-08 22:36:00	9262
1998-06-08 22:37:00	9582
1998-06-08 22:38:00	9495
1998-06-08 22:39:00	9259
1998-06-08 22:40:00	9458
1998-06-08 22:41:00	8458
1998-06-08 22:42:00	8503
1998-06-08 22:43:00	8361
1998-06-08 22:44:00	9338
1998-06-08 22:45:00	8591
1998-06-08 22:46:00	8983
1998-06-08 22:47:00	9155
1998-06-08 22:48:00	8899
1998-06-08 22:49:00	8396
1998-06-08 22:50:00	8216
1998-06-08 22:51:00	8101
1998-06-08 22:52:00	8560
1998-06-08 22:53:00	8428
1998-06-08 22:54:00	8700
1998-06-08 22:55:00	8849
1998-06-08 22:56:00	8635
1998-06-08 22:57:00	8594
1998-06-08 22:58:00	8974
1998-06-08 22:59:00	8778
1998-06-08 23:00:00	9537
1998-06-08 23:01:00	9446
1998-06-08 23:02:00	9263
1998-06-08 23:03:00	8523
1998-06-08 23:04:00	8808
1998-06-08 23:05:00	8430
1998-06-08 23:06:00	7938
1998-06-08 23:07:00	8386
1998-06-08 23:08:00	8831
1998-06-08 23:09:00	8830
1998-06-08 23:10:00	8469
1998-06-08 23:11:00	9496
1998-06-08 23:12:00	9153
1998-06-08 23:13:00	9727
1998-06-08 23:14:00	9121
1998-06-08 23:15:00	9338
1998-06-08 23:16:00	9725
1998-06-08 23:17:00	9031
1998-06-08 23:18:00	8516
1998-06-08 23:19:00	9275
1998-06-08 23:20:00	10309
1998-06-08 23:21:00	10150
1998-06-08 23:22:00	9597
1998-06-08 23:23:00	8541
1998-06-08 23:24:00	9660
1998-06-08 23:25:00	9310
1998-06-08 23:26:00	9877
1998-06-08 23:27:00	9380
1998-06-08 23:28:00	9989
1998-06-08 23:29:00	9285
1998-06-08 23:30:00	9514
1998-06-08 23:31:00	9279
1998-06-08 23:32:00	10035
1998-06-08 23:33:00	8794
1998-06-08 23:34:00	8782
1998-06-08 23:35:00	9517
1998-06-08 23:36:00	10623
1998-06-08 23:37:00	10887
1998-06-08 23:38:00	10089
1998-06-08 23:39:00	10221
1998-06-08 23:40:00	9378
1998-06-08 23:41:00	9565
1998-06-08 23:42:00	9034
1998-06-08 23:43:00	9007
1998-06-08 23:44:00	8895
1998-06-08 23:45:00	9658
1998-06-08 23:46:00	8656
1998-06-08 23:47:00	9413
1998-06-08 23:48:00	9112
1998-06-08 23:49:00	9380
1998-06-08 23:50:00	9623
1998-06-08 23:51:00	9789
1998-06-08 23:52:00	10009
1998-06-08 23:53:00	9415
1998-06-08 23:54:00	9179
1998-06-08 23:55:00	9194
1998-06-08 23:56:00	9221
1998-06-08 23:57:00	8822
1998-06-08 23:58:00	9121
1998-06-08 23:59:00	9003
