Time	Requests
1998-07-06 14:34:00	17378
1998-07-06 14:35:00	17181
1998-07-06 14:36:00	16994
1998-07-06 14:37:00	17131
1998-07-06 14:38:00	18685
1998-07-06 14:39:00	17774
1998-07-06 14:40:00	18374
1998-07-06 14:41:00	17434
1998-07-06 14:42:00	17768
1998-07-06 14:43:00	17690
1998-07-06 14:44:00	17873
1998-07-06 14:45:00	18486
1998-07-06 14:46:00	18145
1998-07-06 14:47:00	18660
1998-07-06 14:48:00	17929
1998-07-06 14:49:00	17527
1998-07-06 14:50:00	17226
1998-07-06 14:51:00	16740
1998-07-06 14:52:00	17340
1998-07-06 14:53:00	18000
1998-07-06 14:54:00	18268
1998-07-06 14:55:00	17318
1998-07-06 14:56:00	17852
1998-07-06 14:57:00	17530
1998-07-06 14:58:00	19295
1998-07-06 14:59:00	18108
1998-07-06 15:00:00	16852
1998-07-06 15:01:00	16447
1998-07-06 15:02:00	16389
1998-07-06 15:03:00	17949
1998-07-06 15:04:00	18292
1998-07-06 15:05:00	19751
1998-07-06 15:06:00	18557
1998-07-06 15:07:00	17927
1998-07-06 15:08:00	17583
1998-07-06 15:09:00	17410
1998-07-06 15:10:00	17615
1998-07-06 15:11:00	17267
1998-07-06 15:12:00	17965
1998-07-06 15:13:00	18123
1998-07-06 15:14:00	18667
1998-07-06 15:15:00	17584
1998-07-06 15:16:00	18136
1998-07-06 15:17:00	18765
1998-07-06 15:18:00	18817
1998-07-06 15:19:00	19739
1998-07-06 15:20:00	17768
1998-07-06 15:21:00	17094
1998-07-06 15:22:00	17747
1998-07-06 15:23:00	17774
1998-07-06 15:24:00	18025
1998-07-06 15:25:00	16824
1998-07-06 15:26:00	16662
1998-07-06 15:27:00	17359
1998-07-06 15:28:00	16892
1998-07-06 15:29:00	19086
1998-07-06 15:30:00	18351
1998-07-06 15:31:00	18205
1998-07-06 15:32:00	18956
1998-07-06 15:33:00	19003
1998-07-06 15:34:00	18399
1998-07-06 15:35:00	18441
1998-07-06 15:36:00	18318
1998-07-06 15:37:00	16999
1998-07-06 15:38:00	17116
1998-07-06 15:39:00	16832
1998-07-06 15:40:00	16562
1998-07-06 15:41:00	18029
1998-07-06 15:42:00	18311
1998-07-06 15:43:00	17109
1998-07-06 15:44:00	18406
1998-07-06 15:45:00	17695
1998-07-06 15:46:00	17257
1998-07-06 15:47:00	17062
1998-07-06 15:48:00	17395
1998-07-06 15:49:00	16613
1998-07-06 15:50:00	17670
1998-07-06 15:51:00	17834
1998-07-06 15:52:00	17688
1998-07-06 15:53:00	17560
1998-07-06 15:54:00	18699
1998-07-06 15:55:00	17085
1998-07-06 15:56:00	17068
1998-07-06 15:57:00	18309
1998-07-06 15:58:00	18742
1998-07-06 15:59:00	17675
1998-07-06 16:00:00	17132
1998-07-06 16:01:00	20058
1998-07-06 16:02:00	17625
1998-07-06 16:03:00	16367
1998-07-06 16:04:00	17206
1998-07-06 16:05:00	18223
1998-07-06 16:06:00	18510
1998-07-06 16:07:00	17929
1998-07-06 16:08:00	17931
1998-07-06 16:09:00	18863
1998-07-06 16:10:00	18965
1998-07-06 16:11:00	18551
1998-07-06 16:12:00	17439
1998-07-06 16:13:00	18591
1998-07-06 16:14:00	17124
1998-07-06 16:15:00	16213
1998-07-06 16:16:00	16027
1998-07-06 16:17:00	17314
1998-07-06 16:18:00	18125
1998-07-06 16:19:00	18098
1998-07-06 16:20:00	17094
1998-07-06 16:21:00	17261
1998-07-06 16:22:00	17484
1998-07-06 16:23:00	17630
1998-07-06 16:24:00	16782
1998-07-06 16:25:00	17406
1998-07-06 16:26:00	17210
1998-07-06 16:27:00	16778
1998-07-06 16:28:00	17274
1998-07-06 16:29:00	16882
1998-07-06 16:30:00	16385
1998-07-06 16:31:00	16852
1998-07-06 16:32:00	16906
1998-07-06 16:33:00	16521
1998-07-06 16:34:00	17106
1998-07-06 16:35:00	17315
1998-07-06 16:36:00	17364
1998-07-06 16:37:00	18517
1998-07-06 16:38:00	18045
1998-07-06 16:39:00	17188
1998-07-06 16:40:00	16481
1998-07-06 16:41:00	16740
1998-07-06 16:42:00	17144
1998-07-06 16:43:00	17242
1998-07-06 16:44:00	15457
1998-07-06 16:45:00	16006
1998-07-06 16:46:00	15264
1998-07-06 16:47:00	15857
1998-07-06 16:48:00	17070
1998-07-06 16:49:00	17148
1998-07-06 16:50:00	16755
1998-07-06 16:51:00	16596
1998-07-06 16:52:00	16246
1998-07-06 16:53:00	17636
1998-07-06 16:54:00	17034
1998-07-06 16:55:00	16780
1998-07-06 16:56:00	16761
1998-07-06 16:57:00	15928
1998-07-06 16:58:00	17205
1998-07-06 16:59:00	17691
1998-07-06 17:00:00	17355
1998-07-06 17:01:00	16588
1998-07-06 17:02:00	16257
1998-07-06 17:03:00	15208
1998-07-06 17:04:00	16951
1998-07-06 17:05:00	16478
1998-07-06 17:06:00	16208
1998-07-06 17:07:00	15857
1998-07-06 17:08:00	17168
1998-07-06 17:09:00	16866
1998-07-06 17:10:00	17204
1998-07-06 17:11:00	15906
1998-07-06 17:12:00	16190
1998-07-06 17:13:00	16003
1998-07-06 17:14:00	15294
1998-07-06 17:15:00	16082
1998-07-06 17:16:00	15801
1998-07-06 17:17:00	15247
1998-07-06 17:18:00	16318
1998-07-06 17:19:00	16564
1998-07-06 17:20:00	16376
1998-07-06 17:21:00	16086
1998-07-06 17:22:00	16215
1998-07-06 17:23:00	14625
1998-07-06 17:24:00	14519
1998-07-06 17:25:00	15375
1998-07-06 17:26:00	14966
1998-07-06 17:27:00	14677
1998-07-06 17:28:00	14040
1998-07-06 17:29:00	14717
1998-07-06 17:30:00	15321
1998-07-06 17:31:00	16526
1998-07-06 17:32:00	15269
1998-07-06 17:33:00	15979
1998-07-06 17:34:00	16242
1998-07-06 17:35:00	15472
1998-07-06 17:36:00	15133
1998-07-06 17:37:00	15225
1998-07-06 17:38:00	15286
1998-07-06 17:39:00	13767
1998-07-06 17:40:00	15027
1998-07-06 17:41:00	15243
1998-07-06 17:42:00	15834
1998-07-06 17:43:00	16524
1998-07-06 17:44:00	15236
1998-07-06 17:45:00	16129
1998-07-06 17:46:00	16493
1998-07-06 17:47:00	15676
1998-07-06 17:48:00	14696
1998-07-06 17:49:00	14847
1998-07-06 17:50:00	14763
1998-07-06 17:51:00	14776
1998-07-06 17:52:00	15476
1998-07-06 17:53:00	14868
1998-07-06 17:54:00	15598
1998-07-06 17:55:00	14752
1998-07-06 17:56:00	14759
1998-07-06 17:57:00	14372
1998-07-06 17:58:00	14561
1998-07-06 17:59:00	14192
1998-07-06 18:00:00	13894
1998-07-06 18:01:00	14898
1998-07-06 18:02:00	14991
1998-07-06 18:03:00	14291
1998-07-06 18:04:00	14904
1998-07-06 18:05:00	14327
1998-07-06 18:06:00	13642
1998-07-06 18:07:00	12983
1998-07-06 18:08:00	13545
1998-07-06 18:09:00	14527
1998-07-06 18:10:00	14834
1998-07-06 18:11:00	14779
1998-07-06 18:12:00	15187
1998-07-06 18:13:00	14667
1998-07-06 18:14:00	15218
1998-07-06 18:15:00	15124
1998-07-06 18:16:00	13951
1998-07-06 18:17:00	14447
1998-07-06 18:18:00	14057
1998-07-06 18:19:00	14293
1998-07-06 18:20:00	13379
1998-07-06 18:21:00	14609
1998-07-06 18:22:00	14595
1998-07-06 18:23:00	13850
1998-07-06 18:24:00	13562
1998-07-06 18:25:00	13027
1998-07-06 18:26:00	12756
1998-07-06 18:27:00	12723
1998-07-06 18:28:00	13186
1998-07-06 18:29:00	13761
1998-07-06 18:30:00	13282
1998-07-06 18:31:00	14045
1998-07-06 18:32:00	12784
1998-07-06 18:33:00	13177
1998-07-06 18:34:00	14340
1998-07-06 18:35:00	14253
1998-07-06 18:36:00	12465
1998-07-06 18:37:00	13156
1998-07-06 18:38:00	14472
1998-07-06 18:39:00	14042
1998-07-06 18:40:00	13366
1998-07-06 18:41:00	13096
1998-07-06 18:42:00	13785
1998-07-06 18:43:00	14414
1998-07-06 18:44:00	13630
1998-07-06 18:45:00	13592
1998-07-06 18:46:00	14348
1998-07-06 18:47:00	13737
1998-07-06 18:48:00	13883
1998-07-06 18:49:00	13347
1998-07-06 18:50:00	14072
1998-07-06 18:51:00	13885
1998-07-06 18:52:00	13141
1998-07-06 18:53:00	13105
1998-07-06 18:54:00	12908
1998-07-06 18:55:00	13345
1998-07-06 18:56:00	13656
1998-07-06 18:57:00	14189
1998-07-06 18:58:00	13419
1998-07-06 18:59:00	13856
1998-07-06 19:00:00	13063
1998-07-06 19:01:00	13480
1998-07-06 19:02:00	14744
1998-07-06 19:03:00	13713
1998-07-06 19:04:00	13813
1998-07-06 19:05:00	14166
1998-07-06 19:06:00	14030
1998-07-06 19:07:00	14458
1998-07-06 19:08:00	13881
1998-07-06 19:09:00	13950
1998-07-06 19:10:00	13706
1998-07-06 19:11:00	13193
1998-07-06 19:12:00	12499
1998-07-06 19:13:00	13769
1998-07-06 19:14:00	13415
1998-07-06 19:15:00	13220
1998-07-06 19:16:00	14220
1998-07-06 19:17:00	14415
1998-07-06 19:18:00	14548
1998-07-06 19:19:00	13743
1998-07-06 19:20:00	13518
1998-07-06 19:21:00	13015
1998-07-06 19:22:00	13602
1998-07-06 19:23:00	13725
1998-07-06 19:24:00	13254
1998-07-06 19:25:00	13194
1998-07-06 19:26:00	13714
1998-07-06 19:27:00	14328
1998-07-06 19:28:00	13258
1998-07-06 19:29:00	14251
1998-07-06 19:30:00	13227
1998-07-06 19:31:00	14018
1998-07-06 19:32:00	13861
1998-07-06 19:33:00	13296
1998-07-06 19:34:00	13641
1998-07-06 19:35:00	12377
1998-07-06 19:36:00	12931
1998-07-06 19:37:00	14278
1998-07-06 19:38:00	14757
1998-07-06 19:39:00	13703
1998-07-06 19:40:00	13498
1998-07-06 19:41:00	14532
1998-07-06 19:42:00	14417
1998-07-06 19:43:00	14473
1998-07-06 19:44:00	13780
1998-07-06 19:45:00	12905
1998-07-06 19:46:00	12624
1998-07-06 19:47:00	12681
1998-07-06 19:48:00	13365
1998-07-06 19:49:00	13418
1998-07-06 19:50:00	13631
1998-07-06 19:51:00	13853
1998-07-06 19:52:00	12921
1998-07-06 19:53:00	12528
1998-07-06 19:54:00	11850
1998-07-06 19:55:00	12775
1998-07-06 19:56:00	12484
1998-07-06 19:57:00	12573
1998-07-06 19:58:00	13281
1998-07-06 19:59:00	13947
1998-07-06 20:00:00	13963
1998-07-06 20:01:00	12745
1998-07-06 20:02:00	13270
1998-07-06 20:03:00	12543
1998-07-06 20:04:00	12588
1998-07-06 20:05:00	12937
1998-07-06 20:06:00	13312
1998-07-06 20:07:00	12646
1998-07-06 20:08:00	12264
1998-07-06 20:09:00	12748
1998-07-06 20:10:00	12161
1998-07-06 20:11:00	12266
1998-07-06 20:12:00	12249
1998-07-06 20:13:00	12678
1998-07-06 20:14:00	13877
1998-07-06 20:15:00	13006
1998-07-06 20:16:00	12809
1998-07-06 20:17:00	12534
1998-07-06 20:18:00	12823
1998-07-06 20:19:00	13310
1998-07-06 20:20:00	13180
1998-07-06 20:21:00	12866
1998-07-06 20:22:00	12971
1998-07-06 20:23:00	13044
1998-07-06 20:24:00	12733
1998-07-06 20:25:00	13528
1998-07-06 20:26:00	12955
1998-07-06 20:27:00	14001
1998-07-06 20:28:00	13804
1998-07-06 20:29:00	13875
1998-07-06 20:30:00	13564
1998-07-06 20:31:00	12478
1998-07-06 20:32:00	13111
1998-07-06 20:33:00	11855
1998-07-06 20:34:00	12374
1998-07-06 20:35:00	13361
1998-07-06 20:36:00	13034
1998-07-06 20:37:00	12423
1998-07-06 20:38:00	13562
1998-07-06 20:39:00	13049
1998-07-06 20:40:00	12323
1998-07-06 20:41:00	13936
1998-07-06 20:42:00	13093
1998-07-06 20:43:00	13119
1998-07-06 20:44:00	13418
1998-07-06 20:45:00	12875
1998-07-06 20:46:00	12303
1998-07-06 20:47:00	12389
1998-07-06 20:48:00	12235
1998-07-06 20:49:00	12047
1998-07-06 20:50:00	12600
1998-07-06 20:51:00	12810
1998-07-06 20:52:00	12500
1998-07-06 20:53:00	12218
1998-07-06 20:54:00	11729
1998-07-06 20:55:00	11841
1998-07-06 20:56:00	12249
1998-07-06 20:57:00	12844
1998-07-06 20:58:00	12532
1998-07-06 20:59:00	12314
1998-07-06 21:00:00	12012
1998-07-06 21:01:00	11887
1998-07-06 21:02:00	12072
1998-07-06 21:03:00	12295
1998-07-06 21:04:00	12286
1998-07-06 21:05:00	12514
1998-07-06 21:06:00	12185
1998-07-06 21:07:00	11841
1998-07-06 21:08:00	12315
1998-07-06 21:09:00	11029
1998-07-06 21:10:00	11549
1998-07-06 21:11:00	10868
1998-07-06 21:12:00	11572
1998-07-06 21:13:00	12372
1998-07-06 21:14:00	12588
1998-07-06 21:15:00	12345
1998-07-06 21:16:00	13033
1998-07-06 21:17:00	12549
1998-07-06 21:18:00	11753
1998-07-06 21:19:00	11612
1998-07-06 21:20:00	11573
1998-07-06 21:21:00	11156
1998-07-06 21:22:00	11732
1998-07-06 21:23:00	12091
1998-07-06 21:24:00	11448
1998-07-06 21:25:00	10777
1998-07-06 21:26:00	11729
1998-07-06 21:27:00	11618
1998-07-06 21:28:00	11254
1998-07-06 21:29:00	11257
1998-07-06 21:30:00	11955
1998-07-06 21:31:00	11242
1998-07-06 21:32:00	11513
1998-07-06 21:33:00	11100
1998-07-06 21:34:00	11112
1998-07-06 21:35:00	10807
1998-07-06 21:36:00	9789
1998-07-06 21:37:00	10679
1998-07-06 21:38:00	10926
1998-07-06 21:39:00	10523
1998-07-06 21:40:00	12094
1998-07-06 21:41:00	10528
1998-07-06 21:42:00	11424
1998-07-06 21:43:00	10344
1998-07-06 21:44:00	10365
1998-07-06 21:45:00	10376
1998-07-06 21:46:00	10420
1998-07-06 21:47:00	10907
1998-07-06 21:48:00	11341
1998-07-06 21:49:00	10895
1998-07-06 21:50:00	10398
1998-07-06 21:51:00	10337
1998-07-06 21:52:00	10881
1998-07-06 21:53:00	11207
1998-07-06 21:54:00	10614
1998-07-06 21:55:00	10698
1998-07-06 21:56:00	10427
1998-07-06 21:57:00	10834
1998-07-06 21:58:00	10068
1998-07-06 21:59:00	9465
1998-07-05 22:00:00	7317
1998-07-06 22:00:00	23
1998-07-05 22:01:00	7010
1998-07-05 22:02:00	6461
1998-07-05 22:03:00	6979
1998-07-05 22:04:00	6847
1998-07-05 22:05:00	7784
1998-07-05 22:06:00	6790
1998-07-05 22:07:00	6256
1998-07-05 22:08:00	6521
1998-07-05 22:09:00	6403
1998-07-05 22:10:00	6955
1998-07-05 22:11:00	6775
1998-07-05 22:12:00	6886
1998-07-05 22:13:00	6899
1998-07-05 22:14:00	6791
1998-07-05 22:15:00	6603
1998-07-05 22:16:00	6375
1998-07-05 22:17:00	6880
1998-07-05 22:18:00	7121
1998-07-05 22:19:00	6901
1998-07-05 22:20:00	6975
1998-07-05 22:21:00	7013
1998-07-05 22:22:00	6715
1998-07-05 22:23:00	7253
1998-07-05 22:24:00	7773
1998-07-05 22:25:00	7243
1998-07-05 22:26:00	6693
1998-07-05 22:27:00	6659
1998-07-05 22:28:00	6450
1998-07-05 22:29:00	7121
1998-07-05 22:30:00	6572
1998-07-05 22:31:00	6297
1998-07-05 22:32:00	6782
1998-07-05 22:33:00	6972
1998-07-05 22:34:00	6777
1998-07-05 22:35:00	6865
1998-07-05 22:36:00	6389
1998-07-05 22:37:00	6436
1998-07-05 22:38:00	6363
1998-07-05 22:39:00	6341
1998-07-05 22:40:00	6653
1998-07-05 22:41:00	7681
1998-07-05 22:42:00	6947
1998-07-05 22:43:00	6768
1998-07-05 22:44:00	6544
1998-07-05 22:45:00	6235
1998-07-05 22:46:00	6156
1998-07-05 22:47:00	6907
1998-07-05 22:48:00	6394
1998-07-05 22:49:00	7053
1998-07-05 22:50:00	7437
1998-07-05 22:51:00	7222
1998-07-05 22:52:00	6951
1998-07-05 22:53:00	6519
1998-07-05 22:54:00	7362
1998-07-05 22:55:00	7569
1998-07-05 22:56:00	6649
1998-07-05 22:57:00	5925
1998-07-05 22:58:00	6445
1998-07-05 22:59:00	5805
1998-07-05 23:00:00	6069
1998-07-05 23:01:00	6080
1998-07-05 23:02:00	6904
1998-07-05 23:03:00	6772
1998-07-05 23:04:00	6437
1998-07-05 23:05:00	7159
1998-07-05 23:06:00	6703
1998-07-05 23:07:00	7041
1998-07-05 23:08:00	6255
1998-07-05 23:09:00	6240
1998-07-05 23:10:00	6212
1998-07-05 23:11:00	6486
1998-07-05 23:12:00	7034
1998-07-05 23:13:00	6836
1998-07-05 23:14:00	7166
1998-07-05 23:15:00	6742
1998-07-05 23:16:00	7069
1998-07-05 23:17:00	6491
1998-07-05 23:18:00	6274
1998-07-05 23:19:00	6797
1998-07-05 23:20:00	6906
1998-07-05 23:21:00	7486
1998-07-05 23:22:00	6924
1998-07-05 23:23:00	6780
1998-07-05 23:24:00	6845
1998-07-05 23:25:00	6750
1998-07-05 23:26:00	7113
1998-07-05 23:27:00	7394
1998-07-05 23:28:00	7574
1998-07-05 23:29:00	7051
1998-07-05 23:30:00	6485
1998-07-05 23:31:00	6628
1998-07-05 23:32:00	6208
1998-07-05 23:33:00	6600
1998-07-05 23:34:00	7178
1998-07-05 23:35:00	7079
1998-07-05 23:36:00	7074
1998-07-05 23:37:00	7042
1998-07-05 23:38:00	7463
1998-07-05 23:39:00	7043
1998-07-05 23:40:00	6623
1998-07-05 23:41:00	6688
1998-07-05 23:42:00	7556
1998-07-05 23:43:00	7270
1998-07-05 23:44:00	6622
1998-07-05 23:45:00	6999
1998-07-05 23:46:00	6206
1998-07-05 23:47:00	6410
1998-07-05 23:48:00	6891
1998-07-05 23:49:00	7384
1998-07-05 23:50:00	6754
1998-07-05 23:51:00	6991
1998-07-05 23:52:00	8068
1998-07-05 23:53:00	7905
1998-07-05 23:54:00	7843
1998-07-05 23:55:00	7223
1998-07-05 23:56:00	6772
1998-07-05 23:57:00	7433
1998-07-05 23:58:00	7026
1998-07-05 23:59:00	6116
