Time	Requests
1998-06-30 14:34:00	54229
1998-06-30 14:35:00	57841
1998-06-30 14:36:00	62521
1998-06-30 14:37:00	65612
1998-06-30 14:38:00	65294
1998-06-30 14:39:00	67713
1998-06-30 14:40:00	73556
1998-06-30 14:41:00	73162
1998-06-30 14:42:00	72682
1998-06-30 14:43:00	76989
1998-06-30 14:44:00	79077
1998-06-30 14:45:00	81374
1998-06-30 14:46:00	82633
1998-06-30 14:47:00	86898
1998-06-30 14:48:00	88891
1998-06-30 14:49:00	90186
1998-06-30 14:50:00	91879
1998-06-30 14:51:00	94371
1998-06-30 14:52:00	93953
1998-06-30 14:53:00	95725
1998-06-30 14:54:00	96824
1998-06-30 14:55:00	100956
1998-06-30 14:56:00	100112
1998-06-30 14:57:00	99284
1998-06-30 14:58:00	103611
1998-06-30 14:59:00	108187
1998-06-30 15:00:00	106050
1998-06-30 15:01:00	103151
1998-06-30 15:02:00	104478
1998-06-30 15:03:00	108842
1998-06-30 15:04:00	111179
1998-06-30 15:05:00	110102
1998-06-30 15:06:00	110886
1998-06-30 15:07:00	115254
1998-06-30 15:08:00	118504
1998-06-30 15:09:00	114353
1998-06-30 15:10:00	116001
1998-06-30 15:11:00	118538
1998-06-30 15:12:00	119795
1998-06-30 15:13:00	120120
1998-06-30 15:14:00	119455
1998-06-30 15:15:00	119902
1998-06-30 15:16:00	120586
1998-06-30 15:17:00	125418
1998-06-30 15:18:00	128903
1998-06-30 15:19:00	131126
1998-06-30 15:20:00	131754
1998-06-30 15:21:00	128781
1998-06-30 15:22:00	128280
1998-06-30 15:23:00	126827
1998-06-30 15:24:00	128349
1998-06-30 15:25:00	126764
1998-06-30 15:26:00	126972
1998-06-30 15:27:00	126308
1998-06-30 15:28:00	129453
1998-06-30 15:29:00	126505
1998-06-30 15:30:00	126468
1998-06-30 15:31:00	131449
1998-06-30 15:32:00	131900
1998-06-30 15:33:00	130870
1998-06-30 15:34:00	132432
1998-06-30 15:35:00	134869
1998-06-30 15:36:00	136509
1998-06-30 15:37:00	132609
1998-06-30 15:38:00	133968
1998-06-30 15:39:00	137155
1998-06-30 15:40:00	133593
1998-06-30 15:41:00	134076
1998-06-30 15:42:00	132256
1998-06-30 15:43:00	137446
1998-06-30 15:44:00	132995
1998-06-30 15:45:00	134783
1998-06-30 15:46:00	135963
1998-06-30 15:47:00	140895
1998-06-30 15:48:00	141650
1998-06-30 15:49:00	140713
1998-06-30 15:50:00	141874
1998-06-30 15:51:00	140694
1998-06-30 15:52:00	144560
1998-06-30 15:53:00	141574
1998-06-30 15:54:00	145348
1998-06-30 15:55:00	141714
1998-06-30 15:56:00	142146
1998-06-30 15:57:00	142950
1998-06-30 15:58:00	144715
1998-06-30 15:59:00	146176
1998-06-30 16:00:00	144736
1998-06-30 16:01:00	143532
1998-06-30 16:02:00	147111
1998-06-30 16:03:00	147661
1998-06-30 16:04:00	146704
1998-06-30 16:05:00	140666
1998-06-30 16:06:00	142527
1998-06-30 16:07:00	145714
1998-06-30 16:08:00	146589
1998-06-30 16:09:00	145168
1998-06-30 16:10:00	141269
1998-06-30 16:11:00	147232
1998-06-30 16:12:00	150255
1998-06-30 16:13:00	149626
1998-06-30 16:14:00	147021
1998-06-30 16:15:00	146507
1998-06-30 16:16:00	147921
1998-06-30 16:17:00	149779
1998-06-30 16:18:00	148398
1998-06-30 16:19:00	155118
1998-06-30 16:20:00	155026
1998-06-30 16:21:00	160236
1998-06-30 16:22:00	159276
1998-06-30 16:23:00	167175
1998-06-30 16:24:00	167502
1998-06-30 16:25:00	176001
1998-06-30 16:26:00	172634
1998-06-30 16:27:00	176261
1998-06-30 16:28:00	173275
1998-06-30 16:29:00	161267
1998-06-30 16:30:00	148753
1998-06-30 16:31:00	142818
1998-06-30 16:32:00	137879
1998-06-30 16:33:00	134423
1998-06-30 16:34:00	132064
1998-06-30 16:35:00	129490
1998-06-30 16:36:00	128753
1998-06-30 16:37:00	121256
1998-06-30 16:38:00	120039
1998-06-30 16:39:00	119254
1998-06-30 16:40:00	124183
1998-06-30 16:41:00	120262
1998-06-30 16:42:00	113735
1998-06-30 16:43:00	114594
1998-06-30 16:44:00	116205
1998-06-30 16:45:00	116161
1998-06-30 16:46:00	114407
1998-06-30 16:47:00	115522
1998-06-30 16:48:00	115992
1998-06-30 16:49:00	111173
1998-06-30 16:50:00	107949
1998-06-30 16:51:00	103796
1998-06-30 16:52:00	102477
1998-06-30 16:53:00	102361
1998-06-30 16:54:00	103544
1998-06-30 16:55:00	103857
1998-06-30 16:56:00	103540
1998-06-30 16:57:00	99024
1998-06-30 16:58:00	95431
1998-06-30 16:59:00	98360
1998-06-30 17:00:00	97925
1998-06-30 17:01:00	96972
1998-06-30 17:02:00	95350
1998-06-30 17:03:00	94862
1998-06-30 17:04:00	99179
1998-06-30 17:05:00	94168
1998-06-30 17:06:00	94393
1998-06-30 17:07:00	93063
1998-06-30 17:08:00	94909
1998-06-30 17:09:00	93900
1998-06-30 17:10:00	92098
1998-06-30 17:11:00	92179
1998-06-30 17:12:00	93392
1998-06-30 17:13:00	92684
1998-06-30 17:14:00	90793
1998-06-30 17:15:00	86588
1998-06-30 17:16:00	88423
1998-06-30 17:17:00	90077
1998-06-30 17:18:00	87723
1998-06-30 17:19:00	84659
1998-06-30 17:20:00	86592
1998-06-30 17:21:00	87613
1998-06-30 17:22:00	87563
1998-06-30 17:23:00	84463
1998-06-30 17:24:00	83420
1998-06-30 17:25:00	86785
1998-06-30 17:26:00	85790
1998-06-30 17:27:00	83767
1998-06-30 17:28:00	84066
1998-06-30 17:29:00	82649
1998-06-30 17:30:00	82423
1998-06-30 17:31:00	82328
1998-06-30 17:32:00	80314
1998-06-30 17:33:00	78771
1998-06-30 17:34:00	78831
1998-06-30 17:35:00	83230
1998-06-30 17:36:00	82172
1998-06-30 17:37:00	79582
1998-06-30 17:38:00	80616
1998-06-30 17:39:00	79167
1998-06-30 17:40:00	82272
1998-06-30 17:41:00	80692
1998-06-30 17:42:00	81552
1998-06-30 17:43:00	77603
1998-06-30 17:44:00	77566
1998-06-30 17:45:00	80863
1998-06-30 17:46:00	80924
1998-06-30 17:47:00	79090
1998-06-30 17:48:00	77883
1998-06-30 17:49:00	81106
1998-06-30 17:50:00	78715
1998-06-30 17:51:00	76570
1998-06-30 17:52:00	76843
1998-06-30 17:53:00	79483
1998-06-30 17:54:00	77661
1998-06-30 17:55:00	74216
1998-06-30 17:56:00	79889
1998-06-30 17:57:00	80071
1998-06-30 17:58:00	76793
1998-06-30 17:59:00	73618
1998-06-30 18:00:00	76911
1998-06-30 18:01:00	80517
1998-06-30 18:02:00	74742
1998-06-30 18:03:00	72651
1998-06-30 18:04:00	77351
1998-06-30 18:05:00	79179
1998-06-30 18:06:00	78789
1998-06-30 18:07:00	76301
1998-06-30 18:08:00	74148
1998-06-30 18:09:00	75525
1998-06-30 18:10:00	78649
1998-06-30 18:11:00	74023
1998-06-30 18:12:00	74569
1998-06-30 18:13:00	75688
1998-06-30 18:14:00	76759
1998-06-30 18:15:00	76400
1998-06-30 18:16:00	72482
1998-06-30 18:17:00	72848
1998-06-30 18:18:00	73726
1998-06-30 18:19:00	76338
1998-06-30 18:20:00	73770
1998-06-30 18:21:00	75643
1998-06-30 18:22:00	76203
1998-06-30 18:23:00	74588
1998-06-30 18:24:00	72301
1998-06-30 18:25:00	74369
1998-06-30 18:26:00	75165
1998-06-30 18:27:00	73660
1998-06-30 18:28:00	72606
1998-06-30 18:29:00	73544
1998-06-30 18:30:00	76157
1998-06-30 18:31:00	74699
1998-06-30 18:32:00	71110
1998-06-30 18:33:00	72377
1998-06-30 18:34:00	76426
1998-06-30 18:35:00	76147
1998-06-30 18:36:00	73150
1998-06-30 18:37:00	69879
1998-06-30 18:38:00	73486
1998-06-30 18:39:00	75402
1998-06-30 18:40:00	73504
1998-06-30 18:41:00	70686
1998-06-30 18:42:00	73202
1998-06-30 18:43:00	72502
1998-06-30 18:44:00	71207
1998-06-30 18:45:00	71400
1998-06-30 18:46:00	74105
1998-06-30 18:47:00	74821
1998-06-30 18:48:00	75652
1998-06-30 18:49:00	72222
1998-06-30 18:50:00	72751
1998-06-30 18:51:00	76681
1998-06-30 18:52:00	74019
1998-06-30 18:53:00	74052
1998-06-30 18:54:00	74038
1998-06-30 18:55:00	76067
1998-06-30 18:56:00	77060
1998-06-30 18:57:00	77032
1998-06-30 18:58:00	80241
1998-06-30 18:59:00	83605
1998-06-30 19:00:00	80622
1998-06-30 19:01:00	81848
1998-06-30 19:02:00	87725
1998-06-30 19:03:00	92717
1998-06-30 19:04:00	88803
1998-06-30 19:05:00	89686
1998-06-30 19:06:00	93845
1998-06-30 19:07:00	100191
1998-06-30 19:08:00	99292
1998-06-30 19:09:00	101035
1998-06-30 19:10:00	105443
1998-06-30 19:11:00	109855
1998-06-30 19:12:00	110368
1998-06-30 19:13:00	110150
1998-06-30 19:14:00	108277
1998-06-30 19:15:00	110212
1998-06-30 19:16:00	114999
1998-06-30 19:17:00	117932
1998-06-30 19:18:00	117551
1998-06-30 19:19:00	121216
1998-06-30 19:20:00	122305
1998-06-30 19:21:00	122604
1998-06-30 19:22:00	120855
1998-06-30 19:23:00	120367
1998-06-30 19:24:00	121255
1998-06-30 19:25:00	122202
1998-06-30 19:26:00	121818
1998-06-30 19:27:00	126184
1998-06-30 19:28:00	124100
1998-06-30 19:29:00	126898
1998-06-30 19:30:00	124560
1998-06-30 19:31:00	124453
1998-06-30 19:32:00	123685
1998-06-30 19:33:00	125394
1998-06-30 19:34:00	124496
1998-06-30 19:35:00	127721
1998-06-30 19:36:00	127796
1998-06-30 19:37:00	127513
1998-06-30 19:38:00	129107
1998-06-30 19:39:00	134601
1998-06-30 19:40:00	133871
1998-06-30 19:41:00	130019
1998-06-30 19:42:00	131622
1998-06-30 19:43:00	133899
1998-06-30 19:44:00	136977
1998-06-30 19:45:00	135684
1998-06-30 19:46:00	136896
1998-06-30 19:47:00	142831
1998-06-30 19:48:00	149107
1998-06-30 19:49:00	150447
1998-06-30 19:50:00	147172
1998-06-30 19:51:00	146400
1998-06-30 19:52:00	142558
1998-06-30 19:53:00	137451
1998-06-30 19:54:00	135926
1998-06-30 19:55:00	135299
1998-06-30 19:56:00	137068
1998-06-30 19:57:00	135033
1998-06-30 19:58:00	135573
1998-06-30 19:59:00	132662
1998-06-30 20:00:00	133390
1998-06-30 20:01:00	130177
1998-06-30 20:02:00	133642
1998-06-30 20:03:00	132326
1998-06-30 20:04:00	138968
1998-06-30 20:05:00	137293
1998-06-30 20:06:00	136392
1998-06-30 20:07:00	136863
1998-06-30 20:08:00	142916
1998-06-30 20:09:00	138172
1998-06-30 20:10:00	140449
1998-06-30 20:11:00	142899
1998-06-30 20:12:00	143634
1998-06-30 20:13:00	144571
1998-06-30 20:14:00	142813
1998-06-30 20:15:00	147901
1998-06-30 20:16:00	144428
1998-06-30 20:17:00	148392
1998-06-30 20:18:00	145448
1998-06-30 20:19:00	147899
1998-06-30 20:20:00	148969
1998-06-30 20:21:00	150050
1998-06-30 20:22:00	146004
1998-06-30 20:23:00	147793
1998-06-30 20:24:00	152488
1998-06-30 20:25:00	150221
1998-06-30 20:26:00	150396
1998-06-30 20:27:00	150587
1998-06-30 20:28:00	154600
1998-06-30 20:29:00	154240
1998-06-30 20:30:00	156406
1998-06-30 20:31:00	157279
1998-06-30 20:32:00	158250
1998-06-30 20:33:00	156094
1998-06-30 20:34:00	156022
1998-06-30 20:35:00	156312
1998-06-30 20:36:00	156269
1998-06-30 20:37:00	158750
1998-06-30 20:38:00	162074
1998-06-30 20:39:00	161783
1998-06-30 20:40:00	164356
1998-06-30 20:41:00	165928
1998-06-30 20:42:00	165907
1998-06-30 20:43:00	171122
1998-06-30 20:44:00	170118
1998-06-30 20:45:00	170417
1998-06-30 20:46:00	172006
1998-06-30 20:47:00	170670
1998-06-30 20:48:00	174354
1998-06-30 20:49:00	176012
1998-06-30 20:50:00	183252
1998-06-30 20:51:00	185909
1998-06-30 20:52:00	189011
1998-06-30 20:53:00	189407
1998-06-30 20:54:00	187643
1998-06-30 20:55:00	187777
1998-06-30 20:56:00	175206
1998-06-30 20:57:00	175886
1998-06-30 20:58:00	169082
1998-06-30 20:59:00	175293
1998-06-30 21:00:00	171826
1998-06-30 21:01:00	172213
1998-06-30 21:02:00	170150
1998-06-30 21:03:00	174855
1998-06-30 21:04:00	178227
1998-06-30 21:05:00	175193
1998-06-30 21:06:00	171402
1998-06-30 21:07:00	174938
1998-06-30 21:08:00	174556
1998-06-30 21:09:00	182999
1998-06-30 21:10:00	179591
1998-06-30 21:11:00	178945
1998-06-30 21:12:00	179563
1998-06-30 21:13:00	181256
1998-06-30 21:14:00	180204
1998-06-30 21:15:00	178383
1998-06-30 21:16:00	177309
1998-06-30 21:17:00	181912
1998-06-30 21:18:00	179905
1998-06-30 21:19:00	184974
1998-06-30 21:20:00	180173
1998-06-30 21:21:00	183815
1998-06-30 21:22:00	179987
1998-06-30 21:23:00	185046
1998-06-30 21:24:00	183731
1998-06-30 21:25:00	187117
1998-06-30 21:26:00	192499
1998-06-30 21:27:00	192544
1998-06-30 21:28:00	195901
1998-06-30 21:29:00	199466
1998-06-30 21:30:00	204261
1998-06-30 21:31:00	209860
1998-06-30 21:32:00	211072
1998-06-30 21:33:00	209729
1998-06-30 21:34:00	207421
1998-06-30 21:35:00	209304
1998-06-30 21:36:00	210647
1998-06-30 21:37:00	203449
1998-06-30 21:38:00	204024
1998-06-30 21:39:00	210326
1998-06-30 21:40:00	213766
1998-06-30 21:41:00	209785
1998-06-30 21:42:00	215241
1998-06-30 21:43:00	210175
1998-06-30 21:44:00	206933
1998-06-30 21:45:00	201608
1998-06-30 21:46:00	201083
1998-06-30 21:47:00	198004
1998-06-30 21:48:00	199211
1998-06-30 21:49:00	193032
1998-06-30 21:50:00	189363
1998-06-30 21:51:00	181594
1998-06-30 21:52:00	172560
1998-06-30 21:53:00	166774
1998-06-30 21:54:00	158580
1998-06-30 21:55:00	146876
1998-06-30 21:56:00	143093
1998-06-30 21:57:00	133402
1998-06-30 21:58:00	131786
1998-06-30 21:59:00	120964
1998-06-29 22:00:00	25301
1998-06-30 22:00:00	129
1998-06-29 22:01:00	26404
1998-06-29 22:02:00	23992
1998-06-29 22:03:00	22364
1998-06-29 22:04:00	23061
1998-06-29 22:05:00	24600
1998-06-29 22:06:00	23970
1998-06-29 22:07:00	24959
1998-06-29 22:08:00	24173
1998-06-29 22:09:00	23960
1998-06-29 22:10:00	23710
1998-06-29 22:11:00	23232
1998-06-29 22:12:00	23170
1998-06-29 22:13:00	24164
1998-06-29 22:14:00	23949
1998-06-29 22:15:00	23665
1998-06-29 22:16:00	23405
1998-06-29 22:17:00	23677
1998-06-29 22:18:00	23417
1998-06-29 22:19:00	22704
1998-06-29 22:20:00	22330
1998-06-29 22:21:00	23517
1998-06-29 22:22:00	23310
1998-06-29 22:23:00	22255
1998-06-29 22:24:00	21718
1998-06-29 22:25:00	21883
1998-06-29 22:26:00	22896
1998-06-29 22:27:00	22451
1998-06-29 22:28:00	21688
1998-06-29 22:29:00	22819
1998-06-29 22:30:00	22284
1998-06-29 22:31:00	19998
1998-06-29 22:32:00	20594
1998-06-29 22:33:00	21368
1998-06-29 22:34:00	21708
1998-06-29 22:35:00	21332
1998-06-29 22:36:00	21220
1998-06-29 22:37:00	20698
1998-06-29 22:38:00	20652
1998-06-29 22:39:00	21228
1998-06-29 22:40:00	21405
1998-06-29 22:41:00	21654
1998-06-29 22:42:00	22529
1998-06-29 22:43:00	19572
1998-06-29 22:44:00	19969
1998-06-29 22:45:00	20980
1998-06-29 22:46:00	22147
1998-06-29 22:47:00	20617
1998-06-29 22:48:00	20917
1998-06-29 22:49:00	20694
1998-06-29 22:50:00	20270
1998-06-29 22:51:00	20396
1998-06-29 22:52:00	22042
1998-06-29 22:53:00	21175
1998-06-29 22:54:00	20557
1998-06-29 22:55:00	20813
1998-06-29 22:56:00	20535
1998-06-29 22:57:00	19401
1998-06-29 22:58:00	19486
1998-06-29 22:59:00	20921
1998-06-29 23:00:00	20378
1998-06-29 23:01:00	19684
1998-06-29 23:02:00	20005
1998-06-29 23:03:00	20285
1998-06-29 23:04:00	21107
1998-06-29 23:05:00	20964
1998-06-29 23:06:00	20387
1998-06-29 23:07:00	19906
1998-06-29 23:08:00	19621
1998-06-29 23:09:00	20251
1998-06-29 23:10:00	20072
1998-06-29 23:11:00	19795
1998-06-29 23:12:00	19774
1998-06-29 23:13:00	20308
1998-06-29 23:14:00	19347
1998-06-29 23:15:00	18955
1998-06-29 23:16:00	19879
1998-06-29 23:17:00	19312
1998-06-29 23:18:00	20350
1998-06-29 23:19:00	19962
1998-06-29 23:20:00	20489
1998-06-29 23:21:00	19938
1998-06-29 23:22:00	20563
1998-06-29 23:23:00	19076
1998-06-29 23:24:00	18114
1998-06-29 23:25:00	19140
1998-06-29 23:26:00	19864
1998-06-29 23:27:00	18843
1998-06-29 23:28:00	20428
1998-06-29 23:29:00	19461
1998-06-29 23:30:00	18955
1998-06-29 23:31:00	19564
1998-06-29 23:32:00	18540
1998-06-29 23:33:00	18793
1998-06-29 23:34:00	18204
1998-06-29 23:35:00	17566
1998-06-29 23:36:00	17387
1998-06-29 23:37:00	18265
1998-06-29 23:38:00	18239
1998-06-29 23:39:00	18697
1998-06-29 23:40:00	19314
1998-06-29 23:41:00	19747
1998-06-29 23:42:00	18761
1998-06-29 23:43:00	19785
1998-06-29 23:44:00	19144
1998-06-29 23:45:00	19298
1998-06-29 23:46:00	18473
1998-06-29 23:47:00	17922
1998-06-29 23:48:00	19090
1998-06-29 23:49:00	18625
1998-06-29 23:50:00	18850
1998-06-29 23:51:00	19772
1998-06-29 23:52:00	20177
1998-06-29 23:53:00	20453
1998-06-29 23:54:00	19402
1998-06-29 23:55:00	20429
1998-06-29 23:56:00	19718
1998-06-29 23:57:00	18018
1998-06-29 23:58:00	18465
1998-06-29 23:59:00	19644
