Time	Requests
1998-07-14 14:34:00	6816
1998-07-14 14:35:00	7610
1998-07-14 14:36:00	7253
1998-07-14 14:37:00	7733
1998-07-14 14:38:00	6997
1998-07-14 14:39:00	7018
1998-07-14 14:40:00	7429
1998-07-14 14:41:00	8094
1998-07-14 14:42:00	7715
1998-07-14 14:43:00	7707
1998-07-14 14:44:00	7390
1998-07-14 14:45:00	7776
1998-07-14 14:46:00	7073
1998-07-14 14:47:00	7191
1998-07-14 14:48:00	7070
1998-07-14 14:49:00	7255
1998-07-14 14:50:00	7854
1998-07-14 14:51:00	8049
1998-07-14 14:52:00	7662
1998-07-14 14:53:00	7532
1998-07-14 14:54:00	6815
1998-07-14 14:55:00	7026
1998-07-14 14:56:00	7971
1998-07-14 14:57:00	7749
1998-07-14 14:58:00	7501
1998-07-14 14:59:00	8045
1998-07-14 15:00:00	8073
1998-07-14 15:01:00	8342
1998-07-14 15:02:00	7676
1998-07-14 15:03:00	7015
1998-07-14 15:04:00	7291
1998-07-14 15:05:00	7563
1998-07-14 15:06:00	7610
1998-07-14 15:07:00	7877
1998-07-14 15:08:00	7584
1998-07-14 15:09:00	7197
1998-07-14 15:10:00	7705
1998-07-14 15:11:00	7100
1998-07-14 15:12:00	6605
1998-07-14 15:13:00	7488
1998-07-14 15:14:00	7695
1998-07-14 15:15:00	7915
1998-07-14 15:16:00	8112
1998-07-14 15:17:00	7749
1998-07-14 15:18:00	7490
1998-07-14 15:19:00	7084
1998-07-14 15:20:00	6607
1998-07-14 15:21:00	7409
1998-07-14 15:22:00	7569
1998-07-14 15:23:00	6905
1998-07-14 15:24:00	6726
1998-07-14 15:25:00	7345
1998-07-14 15:26:00	7934
1998-07-14 15:27:00	7705
1998-07-14 15:28:00	7137
1998-07-14 15:29:00	7149
1998-07-14 15:30:00	6897
1998-07-14 15:31:00	6872
1998-07-14 15:32:00	7033
1998-07-14 15:33:00	7438
1998-07-14 15:34:00	7264
1998-07-14 15:35:00	7252
1998-07-14 15:36:00	7743
1998-07-14 15:37:00	7798
1998-07-14 15:38:00	7203
1998-07-14 15:39:00	7812
1998-07-14 15:40:00	8300
1998-07-14 15:41:00	7236
1998-07-14 15:42:00	7886
1998-07-14 15:43:00	7832
1998-07-14 15:44:00	7318
1998-07-14 15:45:00	7296
1998-07-14 15:46:00	7477
1998-07-14 15:47:00	7739
1998-07-14 15:48:00	7918
1998-07-14 15:49:00	7591
1998-07-14 15:50:00	8464
1998-07-14 15:51:00	7705
1998-07-14 15:52:00	6868
1998-07-14 15:53:00	7405
1998-07-14 15:54:00	6695
1998-07-14 15:55:00	6380
1998-07-14 15:56:00	6890
1998-07-14 15:57:00	7395
1998-07-14 15:58:00	7082
1998-07-14 15:59:00	7157
1998-07-14 16:00:00	7379
1998-07-14 16:01:00	6781
1998-07-14 16:02:00	6899
1998-07-14 16:03:00	7468
1998-07-14 16:04:00	6463
1998-07-14 16:05:00	7244
1998-07-14 16:06:00	7489
1998-07-14 16:07:00	7093
1998-07-14 16:08:00	7356
1998-07-14 16:09:00	7468
1998-07-14 16:10:00	7207
1998-07-14 16:11:00	7035
1998-07-14 16:12:00	7334
1998-07-14 16:13:00	7327
1998-07-14 16:14:00	7089
1998-07-14 16:15:00	8080
1998-07-14 16:16:00	7465
1998-07-14 16:17:00	7675
1998-07-14 16:18:00	7746
1998-07-14 16:19:00	7261
1998-07-14 16:20:00	7444
1998-07-14 16:21:00	7464
1998-07-14 16:22:00	7047
1998-07-14 16:23:00	6936
1998-07-14 16:24:00	7827
1998-07-14 16:25:00	7249
1998-07-14 16:26:00	7632
1998-07-14 16:27:00	6879
1998-07-14 16:28:00	6682
1998-07-14 16:29:00	7144
1998-07-14 16:30:00	7082
1998-07-14 16:31:00	7288
1998-07-14 16:32:00	6894
1998-07-14 16:33:00	7059
1998-07-14 16:34:00	7414
1998-07-14 16:35:00	7648
1998-07-14 16:36:00	7756
1998-07-14 16:37:00	7725
1998-07-14 16:38:00	7844
1998-07-14 16:39:00	7750
1998-07-14 16:40:00	7854
1998-07-14 16:41:00	7062
1998-07-14 16:42:00	7519
1998-07-14 16:43:00	7698
1998-07-14 16:44:00	7343
1998-07-14 16:45:00	8380
1998-07-14 16:46:00	7885
1998-07-14 16:47:00	8403
1998-07-14 16:48:00	8281
1998-07-14 16:49:00	7804
1998-07-14 16:50:00	8130
1998-07-14 16:51:00	7639
1998-07-14 16:52:00	7840
1998-07-14 16:53:00	7568
1998-07-14 16:54:00	7192
1998-07-14 16:55:00	7400
1998-07-14 16:56:00	6538
1998-07-14 16:57:00	6966
1998-07-14 16:58:00	6819
1998-07-14 16:59:00	7250
1998-07-14 17:00:00	7400
1998-07-14 17:01:00	8059
1998-07-14 17:02:00	7877
1998-07-14 17:03:00	7323
1998-07-14 17:04:00	7332
1998-07-14 17:05:00	7756
1998-07-14 17:06:00	7452
1998-07-14 17:07:00	7133
1998-07-14 17:08:00	7229
1998-07-14 17:09:00	7063
1998-07-14 17:10:00	7053
1998-07-14 17:11:00	7138
1998-07-14 17:12:00	7985
1998-07-14 17:13:00	7330
1998-07-14 17:14:00	6808
1998-07-14 17:15:00	7395
1998-07-14 17:16:00	7890
1998-07-14 17:17:00	8191
1998-07-14 17:18:00	7691
1998-07-14 17:19:00	7423
1998-07-14 17:20:00	7987
1998-07-14 17:21:00	7630
1998-07-14 17:22:00	7157
1998-07-14 17:23:00	7253
1998-07-14 17:24:00	7175
1998-07-14 17:25:00	6554
1998-07-14 17:26:00	7163
1998-07-14 17:27:00	6553
1998-07-14 17:28:00	6416
1998-07-14 17:29:00	6598
1998-07-14 17:30:00	6928
1998-07-14 17:31:00	6958
1998-07-14 17:32:00	7328
1998-07-14 17:33:00	6996
1998-07-14 17:34:00	7027
1998-07-14 17:35:00	6598
1998-07-14 17:36:00	6628
1998-07-14 17:37:00	7228
1998-07-14 17:38:00	6618
1998-07-14 17:39:00	5941
1998-07-14 17:40:00	6500
1998-07-14 17:41:00	6350
1998-07-14 17:42:00	6563
1998-07-14 17:43:00	6599
1998-07-14 17:44:00	6586
1998-07-14 17:45:00	6211
1998-07-14 17:46:00	6637
1998-07-14 17:47:00	6269
1998-07-14 17:48:00	5586
1998-07-14 17:49:00	6192
1998-07-14 17:50:00	6248
1998-07-14 17:51:00	5905
1998-07-14 17:52:00	5817
1998-07-14 17:53:00	6298
1998-07-14 17:54:00	6637
1998-07-14 17:55:00	6692
1998-07-14 17:56:00	6213
1998-07-14 17:57:00	5951
1998-07-14 17:58:00	6451
1998-07-14 17:59:00	6591
1998-07-14 18:00:00	6161
1998-07-14 18:01:00	6246
1998-07-14 18:02:00	6194
1998-07-14 18:03:00	7000
1998-07-14 18:04:00	6604
1998-07-14 18:05:00	6234
1998-07-14 18:06:00	6347
1998-07-14 18:07:00	6481
1998-07-14 18:08:00	6811
1998-07-14 18:09:00	6354
1998-07-14 18:10:00	6164
1998-07-14 18:11:00	5798
1998-07-14 18:12:00	6156
1998-07-14 18:13:00	6486
1998-07-14 18:14:00	6647
1998-07-14 18:15:00	6471
1998-07-14 18:16:00	6399
1998-07-14 18:17:00	6490
1998-07-14 18:18:00	6231
1998-07-14 18:19:00	6373
1998-07-14 18:20:00	6073
1998-07-14 18:21:00	6402
1998-07-14 18:22:00	6156
1998-07-14 18:23:00	6513
1998-07-14 18:24:00	6935
1998-07-14 18:25:00	6489
1998-07-14 18:26:00	6184
1998-07-14 18:27:00	6129
1998-07-14 18:28:00	6121
1998-07-14 18:29:00	6033
1998-07-14 18:30:00	6113
1998-07-14 18:31:00	5962
1998-07-14 18:32:00	6409
1998-07-14 18:33:00	6512
1998-07-14 18:34:00	6336
1998-07-14 18:35:00	6680
1998-07-14 18:36:00	6698
1998-07-14 18:37:00	6119
1998-07-14 18:38:00	5968
1998-07-14 18:39:00	6178
1998-07-14 18:40:00	6636
1998-07-14 18:41:00	6615
1998-07-14 18:42:00	6160
1998-07-14 18:43:00	6356
1998-07-14 18:44:00	5846
1998-07-14 18:45:00	6218
1998-07-14 18:46:00	5639
1998-07-14 18:47:00	6359
1998-07-14 18:48:00	6174
1998-07-14 18:49:00	6111
1998-07-14 18:50:00	6158
1998-07-14 18:51:00	6347
1998-07-14 18:52:00	5751
1998-07-14 18:53:00	5823
1998-07-14 18:54:00	5953
1998-07-14 18:55:00	5409
1998-07-14 18:56:00	5847
1998-07-14 18:57:00	5944
1998-07-14 18:58:00	6104
1998-07-14 18:59:00	6341
1998-07-14 19:00:00	7114
1998-07-14 19:01:00	6452
1998-07-14 19:02:00	6440
1998-07-14 19:03:00	6325
1998-07-14 19:04:00	6188
1998-07-14 19:05:00	6353
1998-07-14 19:06:00	6139
1998-07-14 19:07:00	5531
1998-07-14 19:08:00	6243
1998-07-14 19:09:00	6207
1998-07-14 19:10:00	5965
1998-07-14 19:11:00	5793
1998-07-14 19:12:00	6192
1998-07-14 19:13:00	5961
1998-07-14 19:14:00	6610
1998-07-14 19:15:00	7107
1998-07-14 19:16:00	6635
1998-07-14 19:17:00	6059
1998-07-14 19:18:00	5927
1998-07-14 19:19:00	5631
1998-07-14 19:20:00	6242
1998-07-14 19:21:00	5372
1998-07-14 19:22:00	5913
1998-07-14 19:23:00	6414
1998-07-14 19:24:00	6577
1998-07-14 19:25:00	6581
1998-07-14 19:26:00	6224
1998-07-14 19:27:00	6863
1998-07-14 19:28:00	6442
1998-07-14 19:29:00	6256
1998-07-14 19:30:00	6259
1998-07-14 19:31:00	6195
1998-07-14 19:32:00	7265
1998-07-14 19:33:00	6888
1998-07-14 19:34:00	6893
1998-07-14 19:35:00	6936
1998-07-14 19:36:00	6374
1998-07-14 19:37:00	6933
1998-07-14 19:38:00	6280
1998-07-14 19:39:00	6080
1998-07-14 19:40:00	6811
1998-07-14 19:41:00	6208
1998-07-14 19:42:00	6213
1998-07-14 19:43:00	6976
1998-07-14 19:44:00	7287
1998-07-14 19:45:00	6811
1998-07-14 19:46:00	6955
1998-07-14 19:47:00	6453
1998-07-14 19:48:00	5849
1998-07-14 19:49:00	6561
1998-07-14 19:50:00	6118
1998-07-14 19:51:00	5917
1998-07-14 19:52:00	5834
1998-07-14 19:53:00	6540
1998-07-14 19:54:00	6405
1998-07-14 19:55:00	6939
1998-07-14 19:56:00	6895
1998-07-14 19:57:00	5929
1998-07-14 19:58:00	5911
1998-07-14 19:59:00	6234
1998-07-14 20:00:00	5965
1998-07-14 20:01:00	6003
1998-07-14 20:02:00	6303
1998-07-14 20:03:00	6140
1998-07-14 20:04:00	6280
1998-07-14 20:05:00	6448
1998-07-14 20:06:00	5923
1998-07-14 20:07:00	5766
1998-07-14 20:08:00	6421
1998-07-14 20:09:00	6182
1998-07-14 20:10:00	7163
1998-07-14 20:11:00	6516
1998-07-14 20:12:00	6923
1998-07-14 20:13:00	6607
1998-07-14 20:14:00	5872
1998-07-14 20:15:00	6340
1998-07-14 20:16:00	5844
1998-07-14 20:17:00	5833
1998-07-14 20:18:00	6126
1998-07-14 20:19:00	6068
1998-07-14 20:20:00	5621
1998-07-14 20:21:00	5937
1998-07-14 20:22:00	5866
1998-07-14 20:23:00	6736
1998-07-14 20:24:00	6355
1998-07-14 20:25:00	6130
1998-07-14 20:26:00	6044
1998-07-14 20:27:00	5721
1998-07-14 20:28:00	6351
1998-07-14 20:29:00	6317
1998-07-14 20:30:00	6428
1998-07-14 20:31:00	6475
1998-07-14 20:32:00	5856
1998-07-14 20:33:00	6098
1998-07-14 20:34:00	6368
1998-07-14 20:35:00	5871
1998-07-14 20:36:00	6047
1998-07-14 20:37:00	6501
1998-07-14 20:38:00	6190
1998-07-14 20:39:00	6556
1998-07-14 20:40:00	6038
1998-07-14 20:41:00	5752
1998-07-14 20:42:00	6189
1998-07-14 20:43:00	5274
1998-07-14 20:44:00	5338
1998-07-14 20:45:00	6113
1998-07-14 20:46:00	5986
1998-07-14 20:47:00	6136
1998-07-14 20:48:00	6702
1998-07-14 20:49:00	6607
1998-07-14 20:50:00	5737
1998-07-14 20:51:00	5577
1998-07-14 20:52:00	5897
1998-07-14 20:53:00	6387
1998-07-14 20:54:00	6222
1998-07-14 20:55:00	5958
1998-07-14 20:56:00	6115
1998-07-14 20:57:00	6133
1998-07-14 20:58:00	5701
1998-07-14 20:59:00	5824
1998-07-14 21:00:00	5403
1998-07-14 21:01:00	5502
1998-07-14 21:02:00	5834
1998-07-14 21:03:00	5819
1998-07-14 21:04:00	5435
1998-07-14 21:05:00	5581
1998-07-14 21:06:00	5284
1998-07-14 21:07:00	5070
1998-07-14 21:08:00	5129
1998-07-14 21:09:00	5541
1998-07-14 21:10:00	5321
1998-07-14 21:11:00	5063
1998-07-14 21:12:00	5219
1998-07-14 21:13:00	4865
1998-07-14 21:14:00	5472
1998-07-14 21:15:00	4896
1998-07-14 21:16:00	5277
1998-07-14 21:17:00	5504
1998-07-14 21:18:00	5680
1998-07-14 21:19:00	5601
1998-07-14 21:20:00	5622
1998-07-14 21:21:00	5180
1998-07-14 21:22:00	5560
1998-07-14 21:23:00	5179
1998-07-14 21:24:00	4928
1998-07-14 21:25:00	5594
1998-07-14 21:26:00	5035
1998-07-14 21:27:00	5319
1998-07-14 21:28:00	5516
1998-07-14 21:29:00	5459
1998-07-14 21:30:00	5442
1998-07-14 21:31:00	5006
1998-07-14 21:32:00	4683
1998-07-14 21:33:00	4732
1998-07-14 21:34:00	4480
1998-07-14 21:35:00	4825
1998-07-14 21:36:00	4957
1998-07-14 21:37:00	5296
1998-07-14 21:38:00	5469
1998-07-14 21:39:00	5466
1998-07-14 21:40:00	5373
1998-07-14 21:41:00	4977
1998-07-14 21:42:00	4831
1998-07-14 21:43:00	4775
1998-07-14 21:44:00	4475
1998-07-14 21:45:00	4875
1998-07-14 21:46:00	5027
1998-07-14 21:47:00	4988
1998-07-14 21:48:00	4820
1998-07-14 21:49:00	4677
1998-07-14 21:50:00	4904
1998-07-14 21:51:00	4661
1998-07-14 21:52:00	4831
1998-07-14 21:53:00	4937
1998-07-14 21:54:00	4739
1998-07-14 21:55:00	5018
1998-07-14 21:56:00	4572
1998-07-14 21:57:00	4229
1998-07-14 21:58:00	5079
1998-07-14 21:59:00	4351
1998-07-13 22:00:00	9889
1998-07-14 22:00:00	15
1998-07-13 22:01:00	9644
1998-07-13 22:02:00	9821
1998-07-13 22:03:00	9310
1998-07-13 22:04:00	9660
1998-07-13 22:05:00	9339
1998-07-13 22:06:00	9487
1998-07-13 22:07:00	8999
1998-07-13 22:08:00	8315
1998-07-13 22:09:00	8995
1998-07-13 22:10:00	9332
1998-07-13 22:11:00	9652
1998-07-13 22:12:00	8851
1998-07-13 22:13:00	8531
1998-07-13 22:14:00	8249
1998-07-13 22:15:00	8118
1998-07-13 22:16:00	7793
1998-07-13 22:17:00	8311
1998-07-13 22:18:00	8259
1998-07-13 22:19:00	9036
1998-07-13 22:20:00	9074
1998-07-13 22:21:00	9406
1998-07-13 22:22:00	8581
1998-07-13 22:23:00	8059
1998-07-13 22:24:00	8064
1998-07-13 22:25:00	8709
1998-07-13 22:26:00	8539
1998-07-13 22:27:00	8402
1998-07-13 22:28:00	8466
1998-07-13 22:29:00	8518
1998-07-13 22:30:00	7840
1998-07-13 22:31:00	7779
1998-07-13 22:32:00	8075
1998-07-13 22:33:00	7911
1998-07-13 22:34:00	7912
1998-07-13 22:35:00	7758
1998-07-13 22:36:00	8137
1998-07-13 22:37:00	7815
1998-07-13 22:38:00	7697
1998-07-13 22:39:00	7823
1998-07-13 22:40:00	6989
1998-07-13 22:41:00	7169
1998-07-13 22:42:00	7610
1998-07-13 22:43:00	7365
1998-07-13 22:44:00	7134
1998-07-13 22:45:00	6914
1998-07-13 22:46:00	7308
1998-07-13 22:47:00	7755
1998-07-13 22:48:00	7082
1998-07-13 22:49:00	7796
1998-07-13 22:50:00	8715
1998-07-13 22:51:00	7943
1998-07-13 22:52:00	7743
1998-07-13 22:53:00	7271
1998-07-13 22:54:00	7738
1998-07-13 22:55:00	6968
1998-07-13 22:56:00	6529
1998-07-13 22:57:00	6635
1998-07-13 22:58:00	6990
1998-07-13 22:59:00	7057
1998-07-13 23:00:00	7356
1998-07-13 23:01:00	7026
1998-07-13 23:02:00	7443
1998-07-13 23:03:00	7536
1998-07-13 23:04:00	7525
1998-07-13 23:05:00	7696
1998-07-13 23:06:00	7603
1998-07-13 23:07:00	7300
1998-07-13 23:08:00	7688
1998-07-13 23:09:00	7636
1998-07-13 23:10:00	7052
1998-07-13 23:11:00	7124
1998-07-13 23:12:00	7228
1998-07-13 23:13:00	8402
1998-07-13 23:14:00	8507
1998-07-13 23:15:00	8016
1998-07-13 23:16:00	7883
1998-07-13 23:17:00	7326
1998-07-13 23:18:00	7170
1998-07-13 23:19:00	6886
1998-07-13 23:20:00	6796
1998-07-13 23:21:00	7167
1998-07-13 23:22:00	6858
1998-07-13 23:23:00	6916
1998-07-13 23:24:00	7540
1998-07-13 23:25:00	7812
1998-07-13 23:26:00	7584
1998-07-13 23:27:00	7687
1998-07-13 23:28:00	7596
1998-07-13 23:29:00	6915
1998-07-13 23:30:00	7233
1998-07-13 23:31:00	7502
1998-07-13 23:32:00	7485
1998-07-13 23:33:00	7902
1998-07-13 23:34:00	7077
1998-07-13 23:35:00	7909
1998-07-13 23:36:00	7628
1998-07-13 23:37:00	7522
1998-07-13 23:38:00	7716
1998-07-13 23:39:00	7520
1998-07-13 23:40:00	7668
1998-07-13 23:41:00	7373
1998-07-13 23:42:00	7553
1998-07-13 23:43:00	7730
1998-07-13 23:44:00	7462
1998-07-13 23:45:00	6804
1998-07-13 23:46:00	6662
1998-07-13 23:47:00	6596
1998-07-13 23:48:00	7213
1998-07-13 23:49:00	6720
1998-07-13 23:50:00	7163
1998-07-13 23:51:00	6564
1998-07-13 23:52:00	6345
1998-07-13 23:53:00	6826
1998-07-13 23:54:00	7128
1998-07-13 23:55:00	6756
1998-07-13 23:56:00	6862
1998-07-13 23:57:00	6696
1998-07-13 23:58:00	6524
1998-07-13 23:59:00	6974
