Time	Requests
1998-05-11 15:01:00	1677
1998-05-11 15:02:00	1827
1998-05-11 15:03:00	1785
1998-05-11 15:04:00	1905
1998-05-11 15:05:00	1725
1998-05-11 15:06:00	1846
1998-05-11 15:07:00	1773
1998-05-11 15:08:00	1874
1998-05-11 15:09:00	1945
1998-05-11 15:10:00	1904
1998-05-11 15:11:00	1982
1998-05-11 15:12:00	2745
1998-05-11 15:13:00	2514
1998-05-11 15:14:00	2215
1998-05-11 15:15:00	1991
1998-05-11 15:16:00	2006
1998-05-11 15:17:00	1744
1998-05-11 15:18:00	1829
1998-05-11 15:19:00	1892
1998-05-11 15:20:00	1865
1998-05-11 15:21:00	1635
1998-05-11 15:22:00	1618
1998-05-11 15:23:00	1997
1998-05-11 15:24:00	2019
1998-05-11 15:25:00	1698
1998-05-11 15:26:00	1997
1998-05-11 15:27:00	1931
1998-05-11 15:28:00	1610
1998-05-11 15:29:00	1546
1998-05-11 15:30:00	1656
1998-05-11 15:31:00	1726
1998-05-11 15:32:00	2003
1998-05-11 15:33:00	1775
1998-05-11 15:34:00	1890
1998-05-11 15:35:00	1932
1998-05-11 15:36:00	1939
1998-05-11 15:37:00	1846
1998-05-11 15:38:00	1530
1998-05-11 15:39:00	1541
1998-05-11 15:40:00	1472
1998-05-11 15:41:00	1675
1998-05-11 15:42:00	1636
1998-05-11 15:43:00	1674
1998-05-11 15:44:00	1423
1998-05-11 15:45:00	1412
1998-05-11 15:46:00	1635
1998-05-11 15:47:00	1345
1998-05-11 15:48:00	1489
1998-05-11 15:49:00	1905
1998-05-11 15:50:00	1797
1998-05-11 15:51:00	1832
1998-05-11 15:52:00	1679
1998-05-11 15:53:00	1678
1998-05-11 15:54:00	1693
1998-05-11 15:55:00	1694
1998-05-11 15:56:00	1827
1998-05-11 15:57:00	2039
1998-05-11 15:58:00	1938
1998-05-11 15:59:00	1859
1998-05-11 16:00:00	2106
1998-05-11 16:01:00	1814
1998-05-11 16:02:00	1855
1998-05-11 16:03:00	1711
1998-05-11 16:04:00	1568
1998-05-11 16:05:00	1684
1998-05-11 16:06:00	2134
1998-05-11 16:07:00	1628
1998-05-11 16:08:00	2112
1998-05-11 16:09:00	1964
1998-05-11 16:10:00	1805
1998-05-11 16:11:00	2051
1998-05-11 16:12:00	1803
1998-05-11 16:13:00	1910
1998-05-11 16:14:00	1610
1998-05-11 16:15:00	1835
1998-05-11 16:16:00	1491
1998-05-11 16:17:00	1623
1998-05-11 16:18:00	1651
1998-05-11 16:19:00	2094
1998-05-11 16:20:00	1672
1998-05-11 16:21:00	1437
1998-05-11 16:22:00	1593
1998-05-11 16:23:00	1607
1998-05-11 16:24:00	1997
1998-05-11 16:25:00	2124
1998-05-11 16:26:00	1886
1998-05-11 16:27:00	1512
1998-05-11 16:28:00	1869
1998-05-11 16:29:00	2218
1998-05-11 16:30:00	1649
1998-05-11 16:31:00	2025
1998-05-11 16:32:00	1808
1998-05-11 16:33:00	2000
1998-05-11 16:34:00	2143
1998-05-11 16:35:00	1821
1998-05-11 16:36:00	1586
1998-05-11 16:37:00	1753
1998-05-11 16:38:00	1670
1998-05-11 16:39:00	1886
1998-05-11 16:40:00	1640
1998-05-11 16:41:00	1771
1998-05-11 16:42:00	1716
1998-05-11 16:43:00	1804
1998-05-11 16:44:00	1593
1998-05-11 16:45:00	1564
1998-05-11 16:46:00	1777
1998-05-11 16:47:00	2009
1998-05-11 16:48:00	2074
1998-05-11 16:49:00	1905
1998-05-11 16:50:00	1906
1998-05-11 16:51:00	1969
1998-05-11 16:52:00	1818
1998-05-11 16:53:00	1781
1998-05-11 16:54:00	1911
1998-05-11 16:55:00	1724
1998-05-11 16:56:00	1793
1998-05-11 16:57:00	1895
1998-05-11 16:58:00	1857
1998-05-11 16:59:00	1985
1998-05-11 17:00:00	2061
1998-05-11 17:01:00	1774
1998-05-11 17:02:00	1809
1998-05-11 17:03:00	1787
1998-05-11 17:04:00	1906
1998-05-11 17:05:00	1816
1998-05-11 17:06:00	1882
1998-05-11 17:07:00	1789
1998-05-11 17:08:00	1611
1998-05-11 17:09:00	1567
1998-05-11 17:10:00	1133
1998-05-11 17:11:00	1716
1998-05-11 17:12:00	1760
1998-05-11 17:13:00	1573
1998-05-11 17:14:00	2028
1998-05-11 17:15:00	1665
1998-05-11 17:16:00	975
1998-05-11 17:17:00	805
1998-05-11 17:18:00	2455
1998-05-11 17:19:00	1952
1998-05-11 17:20:00	1910
1998-05-11 17:21:00	2189
1998-05-11 17:22:00	1693
1998-05-11 17:23:00	1856
1998-05-11 17:24:00	1698
1998-05-11 17:25:00	1865
1998-05-11 17:26:00	1869
1998-05-11 17:27:00	1812
1998-05-11 17:28:00	1939
1998-05-11 17:29:00	1869
1998-05-11 17:30:00	1572
1998-05-11 17:31:00	1611
1998-05-11 17:32:00	1693
1998-05-11 17:33:00	1632
1998-05-11 17:34:00	1574
1998-05-11 17:35:00	1678
1998-05-11 17:36:00	1607
1998-05-11 17:37:00	1592
1998-05-11 17:38:00	1739
1998-05-11 17:39:00	1594
1998-05-11 17:40:00	1641
1998-05-11 17:41:00	1589
1998-05-11 17:42:00	831
1998-05-11 17:43:00	1658
1998-05-11 17:44:00	1650
1998-05-11 17:45:00	1658
1998-05-11 17:46:00	1685
1998-05-11 17:47:00	1478
1998-05-11 17:48:00	1584
1998-05-11 17:49:00	1879
1998-05-11 17:50:00	1622
1998-05-11 17:51:00	1615
1998-05-11 17:52:00	1606
1998-05-11 17:53:00	1833
1998-05-11 17:54:00	1716
1998-05-11 17:55:00	1562
1998-05-11 17:56:00	1471
1998-05-11 17:57:00	1580
1998-05-11 17:58:00	1512
1998-05-11 17:59:00	1533
1998-05-11 18:00:00	1432
1998-05-11 18:01:00	1729
1998-05-11 18:02:00	1625
1998-05-11 18:03:00	1568
1998-05-11 18:04:00	1572
1998-05-11 18:05:00	1472
1998-05-11 18:06:00	1657
1998-05-11 18:07:00	1486
1998-05-11 18:08:00	921
1998-05-11 18:09:00	1335
1998-05-11 18:10:00	1349
1998-05-11 18:11:00	1395
1998-05-11 18:12:00	1786
1998-05-11 18:13:00	1444
1998-05-11 18:14:00	1559
1998-05-11 18:15:00	1523
1998-05-11 18:16:00	1752
1998-05-11 18:17:00	1654
1998-05-11 18:18:00	1723
1998-05-11 18:19:00	1659
1998-05-11 18:20:00	1812
1998-05-11 18:21:00	1638
1998-05-11 18:22:00	1459
1998-05-11 18:23:00	1478
1998-05-11 18:24:00	1715
1998-05-11 18:25:00	1698
1998-05-11 18:26:00	1805
1998-05-11 18:27:00	1430
1998-05-11 18:28:00	1583
1998-05-11 18:29:00	1316
1998-05-11 18:30:00	1462
1998-05-11 18:31:00	1425
1998-05-11 18:32:00	1495
1998-05-11 18:33:00	1433
1998-05-11 18:34:00	1116
1998-05-11 18:35:00	1069
1998-05-11 18:36:00	1266
1998-05-11 18:37:00	1342
1998-05-11 18:38:00	1202
1998-05-11 18:39:00	1379
1998-05-11 18:40:00	1326
1998-05-11 18:41:00	1204
1998-05-11 18:42:00	1671
1998-05-11 18:43:00	1554
1998-05-11 18:44:00	1676
1998-05-11 18:45:00	1232
1998-05-11 18:46:00	1325
1998-05-11 18:47:00	1400
1998-05-11 18:48:00	1457
1998-05-11 18:49:00	1676
1998-05-11 18:50:00	1669
1998-05-11 18:51:00	1466
1998-05-11 18:52:00	1715
1998-05-11 18:53:00	1512
1998-05-11 18:54:00	1445
1998-05-11 18:55:00	1410
1998-05-11 18:56:00	1420
1998-05-11 18:57:00	1373
1998-05-11 18:58:00	1292
1998-05-11 18:59:00	1731
1998-05-11 19:00:00	1287
1998-05-11 19:01:00	1275
1998-05-11 19:02:00	1611
1998-05-11 19:03:00	1738
1998-05-11 19:04:00	1641
1998-05-11 19:05:00	1658
1998-05-11 19:06:00	1718
1998-05-11 19:07:00	1725
1998-05-11 19:08:00	1339
1998-05-11 19:09:00	1553
1998-05-11 19:10:00	1502
1998-05-11 19:11:00	1666
1998-05-11 19:12:00	1611
1998-05-11 19:13:00	1223
1998-05-11 19:14:00	1386
1998-05-11 19:15:00	1721
1998-05-11 19:16:00	1786
1998-05-11 19:17:00	1815
1998-05-11 19:18:00	1563
1998-05-11 19:19:00	1834
1998-05-11 19:20:00	1830
1998-05-11 19:21:00	1990
1998-05-11 19:22:00	1771
1998-05-11 19:23:00	1713
1998-05-11 19:24:00	1999
1998-05-11 19:25:00	1717
1998-05-11 19:26:00	1845
1998-05-11 19:27:00	1811
1998-05-11 19:28:00	1477
1998-05-11 19:29:00	1487
1998-05-11 19:30:00	1591
1998-05-11 19:31:00	1600
1998-05-11 19:32:00	1620
1998-05-11 19:33:00	1532
1998-05-11 19:34:00	1503
1998-05-11 19:35:00	1830
1998-05-11 19:36:00	1712
1998-05-11 19:37:00	1622
1998-05-11 19:38:00	1656
1998-05-11 19:39:00	1642
1998-05-11 19:40:00	1571
1998-05-11 19:41:00	1547
1998-05-11 19:42:00	1788
1998-05-11 19:43:00	1568
1998-05-11 19:44:00	1674
1998-05-11 19:45:00	1647
1998-05-11 19:46:00	1593
1998-05-11 19:47:00	1542
1998-05-11 19:48:00	1454
1998-05-11 19:49:00	1682
1998-05-11 19:50:00	1936
1998-05-11 19:51:00	2090
1998-05-11 19:52:00	1786
1998-05-11 19:53:00	1953
1998-05-11 19:54:00	1584
1998-05-11 19:55:00	1476
1998-05-11 19:56:00	1196
1998-05-11 19:57:00	1707
1998-05-11 19:58:00	1717
1998-05-11 19:59:00	1535
1998-05-11 20:00:00	1335
1998-05-11 20:01:00	1503
1998-05-11 20:02:00	1565
1998-05-11 20:03:00	1668
1998-05-11 20:04:00	1597
1998-05-11 20:05:00	1637
1998-05-11 20:06:00	1358
1998-05-11 20:07:00	1466
1998-05-11 20:08:00	1689
1998-05-11 20:09:00	1405
1998-05-11 20:10:00	1523
1998-05-11 20:11:00	1689
1998-05-11 20:12:00	1341
1998-05-11 20:13:00	1488
1998-05-11 20:14:00	1218
1998-05-11 20:15:00	1296
1998-05-11 20:16:00	1060
1998-05-11 20:17:00	1020
1998-05-11 20:18:00	1102
1998-05-11 20:19:00	1241
1998-05-11 20:20:00	1335
1998-05-11 20:21:00	1475
1998-05-11 20:22:00	1257
1998-05-11 20:23:00	1362
1998-05-11 20:24:00	1773
1998-05-11 20:25:00	1205
1998-05-11 20:26:00	1266
1998-05-11 20:27:00	1360
1998-05-11 20:28:00	1237
1998-05-11 20:29:00	1382
1998-05-11 20:30:00	1456
1998-05-11 20:31:00	1378
1998-05-11 20:32:00	1196
1998-05-11 20:33:00	1240
1998-05-11 20:34:00	1212
1998-05-11 20:35:00	1729
1998-05-11 20:36:00	1848
1998-05-11 20:37:00	1771
1998-05-11 20:38:00	1657
1998-05-11 20:39:00	1502
1998-05-11 20:40:00	1985
1998-05-11 20:41:00	1879
1998-05-11 20:42:00	1575
1998-05-11 20:43:00	1637
1998-05-11 20:44:00	1685
1998-05-11 20:45:00	1398
1998-05-11 20:46:00	1507
1998-05-11 20:47:00	1583
1998-05-11 20:48:00	1455
1998-05-11 20:49:00	1573
1998-05-11 20:50:00	1519
1998-05-11 20:51:00	1432
1998-05-11 20:52:00	1431
1998-05-11 20:53:00	1344
1998-05-11 20:54:00	1444
1998-05-11 20:55:00	1141
1998-05-11 20:56:00	1220
1998-05-11 20:57:00	1436
1998-05-11 20:58:00	1505
1998-05-11 20:59:00	1383
1998-05-11 21:00:00	1207
1998-05-11 21:01:00	1396
1998-05-11 21:02:00	1416
1998-05-11 21:03:00	940
1998-05-11 21:04:00	1078
1998-05-11 21:05:00	1130
1998-05-11 21:06:00	1396
1998-05-11 21:07:00	1521
1998-05-11 21:08:00	1602
1998-05-11 21:09:00	1492
1998-05-11 21:10:00	1473
1998-05-11 21:11:00	1805
1998-05-11 21:12:00	1568
1998-05-11 21:13:00	1689
1998-05-11 21:14:00	1597
1998-05-11 21:15:00	1594
1998-05-11 21:16:00	1282
1998-05-11 21:17:00	1184
1998-05-11 21:18:00	1173
1998-05-11 21:19:00	1259
1998-05-11 21:20:00	1143
1998-05-11 21:21:00	1237
1998-05-11 21:22:00	1308
1998-05-11 21:23:00	1513
1998-05-11 21:24:00	1432
1998-05-11 21:25:00	1456
1998-05-11 21:26:00	1265
1998-05-11 21:27:00	1781
1998-05-11 21:28:00	1552
1998-05-11 21:29:00	1635
1998-05-11 21:30:00	1601
1998-05-11 21:31:00	1427
1998-05-11 21:32:00	1242
1998-05-11 21:33:00	1311
1998-05-11 21:34:00	1222
1998-05-11 21:35:00	1363
1998-05-11 21:36:00	1404
1998-05-11 21:37:00	1291
1998-05-11 21:38:00	1258
1998-05-11 21:39:00	1183
1998-05-11 21:40:00	1479
1998-05-11 21:41:00	1606
1998-05-11 21:42:00	1527
1998-05-11 21:43:00	1367
1998-05-11 21:44:00	1303
1998-05-11 21:45:00	1702
1998-05-11 21:46:00	1429
1998-05-11 21:47:00	1451
1998-05-11 21:48:00	1463
1998-05-11 21:49:00	1636
1998-05-11 21:50:00	1669
1998-05-11 21:51:00	1548
1998-05-11 21:52:00	1312
1998-05-11 21:53:00	1558
1998-05-11 21:54:00	1409
1998-05-11 21:55:00	1063
1998-05-11 21:56:00	1198
1998-05-11 21:57:00	1104
1998-05-11 21:58:00	1445
1998-05-11 21:59:00	1200
1998-05-10 22:00:00	457
1998-05-10 22:01:00	479
1998-05-10 22:02:00	454
1998-05-10 22:03:00	499
1998-05-10 22:04:00	632
1998-05-10 22:05:00	587
1998-05-10 22:06:00	592
1998-05-10 22:07:00	528
1998-05-10 22:08:00	502
1998-05-10 22:09:00	669
1998-05-10 22:10:00	769
1998-05-10 22:11:00	732
1998-05-10 22:12:00	694
1998-05-10 22:13:00	481
1998-05-10 22:14:00	546
1998-05-10 22:15:00	619
1998-05-10 22:16:00	601
1998-05-10 22:17:00	512
1998-05-10 22:18:00	567
1998-05-10 22:19:00	568
1998-05-10 22:20:00	532
1998-05-10 22:21:00	553
1998-05-10 22:22:00	420
1998-05-10 22:23:00	567
1998-05-10 22:24:00	534
1998-05-10 22:25:00	558
1998-05-10 22:26:00	609
1998-05-10 22:27:00	554
1998-05-10 22:28:00	677
1998-05-10 22:29:00	553
1998-05-10 22:30:00	489
1998-05-10 22:31:00	539
1998-05-10 22:32:00	628
1998-05-10 22:33:00	437
1998-05-10 22:34:00	492
1998-05-10 22:35:00	581
1998-05-10 22:36:00	568
1998-05-10 22:37:00	485
1998-05-10 22:38:00	443
1998-05-10 22:39:00	467
1998-05-10 22:40:00	437
1998-05-10 22:41:00	439
1998-05-10 22:42:00	461
1998-05-10 22:43:00	491
1998-05-10 22:44:00	535
1998-05-10 22:45:00	552
1998-05-10 22:46:00	562
1998-05-10 22:47:00	580
1998-05-10 22:48:00	510
1998-05-10 22:49:00	466
1998-05-10 22:50:00	447
1998-05-10 22:51:00	454
1998-05-10 22:52:00	379
1998-05-10 22:53:00	469
1998-05-10 22:54:00	443
1998-05-10 22:55:00	426
1998-05-10 22:56:00	465
1998-05-10 22:57:00	659
1998-05-10 22:58:00	626
1998-05-10 22:59:00	671
1998-05-10 23:00:00	592
1998-05-10 23:01:00	478
1998-05-10 23:02:00	460
1998-05-10 23:03:00	433
1998-05-10 23:04:00	468
1998-05-10 23:05:00	678
1998-05-10 23:06:00	521
1998-05-10 23:07:00	507
1998-05-10 23:08:00	485
1998-05-10 23:09:00	496
1998-05-10 23:10:00	349
1998-05-10 23:11:00	382
1998-05-10 23:12:00	377
1998-05-10 23:13:00	427
1998-05-10 23:14:00	389
1998-05-10 23:15:00	406
1998-05-10 23:16:00	682
1998-05-10 23:17:00	524
1998-05-10 23:18:00	505
1998-05-10 23:19:00	531
1998-05-10 23:20:00	577
1998-05-10 23:21:00	561
1998-05-10 23:22:00	549
1998-05-10 23:23:00	538
1998-05-10 23:24:00	537
1998-05-10 23:25:00	517
1998-05-10 23:26:00	473
1998-05-10 23:27:00	385
1998-05-10 23:28:00	413
1998-05-10 23:29:00	536
1998-05-10 23:30:00	432
1998-05-10 23:31:00	469
1998-05-10 23:32:00	424
1998-05-10 23:33:00	405
1998-05-10 23:34:00	494
1998-05-10 23:35:00	552
1998-05-10 23:36:00	630
1998-05-10 23:37:00	603
1998-05-10 23:38:00	567
1998-05-10 23:39:00	483
1998-05-10 23:40:00	638
1998-05-10 23:41:00	600
1998-05-10 23:42:00	604
1998-05-10 23:43:00	659
1998-05-10 23:44:00	692
1998-05-10 23:45:00	461
1998-05-10 23:46:00	697
1998-05-10 23:47:00	578
1998-05-10 23:48:00	582
1998-05-10 23:49:00	462
1998-05-10 23:50:00	420
1998-05-10 23:51:00	453
1998-05-10 23:52:00	507
1998-05-10 23:53:00	540
1998-05-10 23:54:00	562
1998-05-10 23:55:00	580
1998-05-10 23:56:00	705
1998-05-10 23:57:00	566
1998-05-10 23:58:00	659
1998-05-10 23:59:00	748
