Time	Requests
1998-06-27 14:34:00	16073
1998-06-27 14:35:00	16218
1998-06-27 14:36:00	15442
1998-06-27 14:37:00	16301
1998-06-27 14:38:00	16173
1998-06-27 14:39:00	17009
1998-06-27 14:40:00	16528
1998-06-27 14:41:00	17127
1998-06-27 14:42:00	17769
1998-06-27 14:43:00	17519
1998-06-27 14:44:00	18104
1998-06-27 14:45:00	17133
1998-06-27 14:46:00	17926
1998-06-27 14:47:00	17816
1998-06-27 14:48:00	18048
1998-06-27 14:49:00	20076
1998-06-27 14:50:00	20336
1998-06-27 14:51:00	20048
1998-06-27 14:52:00	20203
1998-06-27 14:53:00	19243
1998-06-27 14:54:00	20146
1998-06-27 14:55:00	18980
1998-06-27 14:56:00	19159
1998-06-27 14:57:00	18681
1998-06-27 14:58:00	19687
1998-06-27 14:59:00	19141
1998-06-27 15:00:00	18766
1998-06-27 15:01:00	19417
1998-06-27 15:02:00	19464
1998-06-27 15:03:00	19697
1998-06-27 15:04:00	18915
1998-06-27 15:05:00	19196
1998-06-27 15:06:00	18841
1998-06-27 15:07:00	19156
1998-06-27 15:08:00	19784
1998-06-27 15:09:00	19898
1998-06-27 15:10:00	19313
1998-06-27 15:11:00	19253
1998-06-27 15:12:00	20721
1998-06-27 15:13:00	19885
1998-06-27 15:14:00	21412
1998-06-27 15:15:00	20782
1998-06-27 15:16:00	21019
1998-06-27 15:17:00	22327
1998-06-27 15:18:00	22025
1998-06-27 15:19:00	21267
1998-06-27 15:20:00	22526
1998-06-27 15:21:00	24111
1998-06-27 15:22:00	23748
1998-06-27 15:23:00	23848
1998-06-27 15:24:00	24547
1998-06-27 15:25:00	24940
1998-06-27 15:26:00	24690
1998-06-27 15:27:00	25966
1998-06-27 15:28:00	25742
1998-06-27 15:29:00	24058
1998-06-27 15:30:00	25127
1998-06-27 15:31:00	25219
1998-06-27 15:32:00	24996
1998-06-27 15:33:00	25188
1998-06-27 15:34:00	24307
1998-06-27 15:35:00	25390
1998-06-27 15:36:00	24744
1998-06-27 15:37:00	23468
1998-06-27 15:38:00	23349
1998-06-27 15:39:00	23724
1998-06-27 15:40:00	23986
1998-06-27 15:41:00	23627
1998-06-27 15:42:00	24379
1998-06-27 15:43:00	24097
1998-06-27 15:44:00	23780
1998-06-27 15:45:00	22818
1998-06-27 15:46:00	24177
1998-06-27 15:47:00	23906
1998-06-27 15:48:00	23902
1998-06-27 15:49:00	24674
1998-06-27 15:50:00	23364
1998-06-27 15:51:00	23622
1998-06-27 15:52:00	24599
1998-06-27 15:53:00	24418
1998-06-27 15:54:00	24351
1998-06-27 15:55:00	24177
1998-06-27 15:56:00	24549
1998-06-27 15:57:00	24171
1998-06-27 15:58:00	23925
1998-06-27 15:59:00	24075
1998-06-27 16:00:00	23391
1998-06-27 16:01:00	23372
1998-06-27 16:02:00	23945
1998-06-27 16:03:00	24266
1998-06-27 16:04:00	23079
1998-06-27 16:05:00	22627
1998-06-27 16:06:00	23081
1998-06-27 16:07:00	23912
1998-06-27 16:08:00	25309
1998-06-27 16:09:00	24430
1998-06-27 16:10:00	23798
1998-06-27 16:11:00	24663
1998-06-27 16:12:00	24842
1998-06-27 16:13:00	23886
1998-06-27 16:14:00	26416
1998-06-27 16:15:00	24796
1998-06-27 16:16:00	24948
1998-06-27 16:17:00	25404
1998-06-27 16:18:00	26211
1998-06-27 16:19:00	26565
1998-06-27 16:20:00	28362
1998-06-27 16:21:00	28463
1998-06-27 16:22:00	30090
1998-06-27 16:23:00	33039
1998-06-27 16:24:00	34911
1998-06-27 16:25:00	35185
1998-06-27 16:26:00	35225
1998-06-27 16:27:00	36419
1998-06-27 16:28:00	37470
1998-06-27 16:29:00	37187
1998-06-27 16:30:00	34907
1998-06-27 16:31:00	34860
1998-06-27 16:32:00	34930
1998-06-27 16:33:00	32218
1998-06-27 16:34:00	29841
1998-06-27 16:35:00	26197
1998-06-27 16:36:00	25242
1998-06-27 16:37:00	24992
1998-06-27 16:38:00	25064
1998-06-27 16:39:00	23576
1998-06-27 16:40:00	24026
1998-06-27 16:41:00	23608
1998-06-27 16:42:00	24192
1998-06-27 16:43:00	22967
1998-06-27 16:44:00	21774
1998-06-27 16:45:00	21900
1998-06-27 16:46:00	23120
1998-06-27 16:47:00	21725
1998-06-27 16:48:00	22167
1998-06-27 16:49:00	23164
1998-06-27 16:50:00	21780
1998-06-27 16:51:00	21887
1998-06-27 16:52:00	21203
1998-06-27 16:53:00	19929
1998-06-27 16:54:00	20619
1998-06-27 16:55:00	21828
1998-06-27 16:56:00	21856
1998-06-27 16:57:00	20851
1998-06-27 16:58:00	20268
1998-06-27 16:59:00	20778
1998-06-27 17:00:00	21330
1998-06-27 17:01:00	20141
1998-06-27 17:02:00	20498
1998-06-27 17:03:00	18901
1998-06-27 17:04:00	20420
1998-06-27 17:05:00	19740
1998-06-27 17:06:00	19038
1998-06-27 17:07:00	18425
1998-06-27 17:08:00	19939
1998-06-27 17:09:00	18661
1998-06-27 17:10:00	18326
1998-06-27 17:11:00	18269
1998-06-27 17:12:00	19253
1998-06-27 17:13:00	19351
1998-06-27 17:14:00	18581
1998-06-27 17:15:00	18759
1998-06-27 17:16:00	19088
1998-06-27 17:17:00	18395
1998-06-27 17:18:00	18944
1998-06-27 17:19:00	19112
1998-06-27 17:20:00	18389
1998-06-27 17:21:00	17867
1998-06-27 17:22:00	18225
1998-06-27 17:23:00	17657
1998-06-27 17:24:00	18572
1998-06-27 17:25:00	18373
1998-06-27 17:26:00	17792
1998-06-27 17:27:00	18811
1998-06-27 17:28:00	18466
1998-06-27 17:29:00	19806
1998-06-27 17:30:00	18375
1998-06-27 17:31:00	18322
1998-06-27 17:32:00	17593
1998-06-27 17:33:00	18401
1998-06-27 17:34:00	17045
1998-06-27 17:35:00	17616
1998-06-27 17:36:00	18722
1998-06-27 17:37:00	19007
1998-06-27 17:38:00	17596
1998-06-27 17:39:00	17800
1998-06-27 17:40:00	18293
1998-06-27 17:41:00	17213
1998-06-27 17:42:00	16650
1998-06-27 17:43:00	17463
1998-06-27 17:44:00	17192
1998-06-27 17:45:00	17184
1998-06-27 17:46:00	17037
1998-06-27 17:47:00	17987
1998-06-27 17:48:00	16789
1998-06-27 17:49:00	17080
1998-06-27 17:50:00	17264
1998-06-27 17:51:00	16868
1998-06-27 17:52:00	16705
1998-06-27 17:53:00	17352
1998-06-27 17:54:00	16616
1998-06-27 17:55:00	16640
1998-06-27 17:56:00	16428
1998-06-27 17:57:00	17624
1998-06-27 17:58:00	18057
1998-06-27 17:59:00	17950
1998-06-27 18:00:00	17533
1998-06-27 18:01:00	18237
1998-06-27 18:02:00	18467
1998-06-27 18:03:00	17621
1998-06-27 18:04:00	17516
1998-06-27 18:05:00	16866
1998-06-27 18:06:00	16838
1998-06-27 18:07:00	18008
1998-06-27 18:08:00	16705
1998-06-27 18:09:00	16632
1998-06-27 18:10:00	16763
1998-06-27 18:11:00	16106
1998-06-27 18:12:00	16409
1998-06-27 18:13:00	18272
1998-06-27 18:14:00	18356
1998-06-27 18:15:00	18705
1998-06-27 18:16:00	17458
1998-06-27 18:17:00	16887
1998-06-27 18:18:00	16161
1998-06-27 18:19:00	17253
1998-06-27 18:20:00	16920
1998-06-27 18:21:00	15895
1998-06-27 18:22:00	15970
1998-06-27 18:23:00	16080
1998-06-27 18:24:00	17016
1998-06-27 18:25:00	17084
1998-06-27 18:26:00	16289
1998-06-27 18:27:00	17049
1998-06-27 18:28:00	17479
1998-06-27 18:29:00	15883
1998-06-27 18:30:00	16087
1998-06-27 18:31:00	15962
1998-06-27 18:32:00	16605
1998-06-27 18:33:00	16393
1998-06-27 18:34:00	14920
1998-06-27 18:35:00	14417
1998-06-27 18:36:00	15251
1998-06-27 18:37:00	15076
1998-06-27 18:38:00	14927
1998-06-27 18:39:00	15659
1998-06-27 18:40:00	15305
1998-06-27 18:41:00	14834
1998-06-27 18:42:00	14929
1998-06-27 18:43:00	14725
1998-06-27 18:44:00	14290
1998-06-27 18:45:00	14634
1998-06-27 18:46:00	15202
1998-06-27 18:47:00	14239
1998-06-27 18:48:00	14238
1998-06-27 18:49:00	14801
1998-06-27 18:50:00	14694
1998-06-27 18:51:00	13800
1998-06-27 18:52:00	14570
1998-06-27 18:53:00	13766
1998-06-27 18:54:00	13423
1998-06-27 18:55:00	13482
1998-06-27 18:56:00	13646
1998-06-27 18:57:00	14190
1998-06-27 18:58:00	14252
1998-06-27 18:59:00	14444
1998-06-27 19:00:00	13460
1998-06-27 19:01:00	14903
1998-06-27 19:02:00	14825
1998-06-27 19:03:00	13919
1998-06-27 19:04:00	14893
1998-06-27 19:05:00	14522
1998-06-27 19:06:00	14588
1998-06-27 19:07:00	12174
1998-06-27 19:08:00	14835
1998-06-27 19:09:00	15393
1998-06-27 19:10:00	14302
1998-06-27 19:11:00	15302
1998-06-27 19:12:00	16081
1998-06-27 19:13:00	18109
1998-06-27 19:14:00	17374
1998-06-27 19:15:00	16132
1998-06-27 19:16:00	16273
1998-06-27 19:17:00	16524
1998-06-27 19:18:00	18160
1998-06-27 19:19:00	16624
1998-06-27 19:20:00	16053
1998-06-27 19:21:00	15825
1998-06-27 19:22:00	15562
1998-06-27 19:23:00	16295
1998-06-27 19:24:00	16851
1998-06-27 19:25:00	16442
1998-06-27 19:26:00	17252
1998-06-27 19:27:00	15722
1998-06-27 19:28:00	17574
1998-06-27 19:29:00	17786
1998-06-27 19:30:00	17885
1998-06-27 19:31:00	17877
1998-06-27 19:32:00	17614
1998-06-27 19:33:00	18231
1998-06-27 19:34:00	18531
1998-06-27 19:35:00	18486
1998-06-27 19:36:00	17707
1998-06-27 19:37:00	17568
1998-06-27 19:38:00	19389
1998-06-27 19:39:00	17421
1998-06-27 19:40:00	16974
1998-06-27 19:41:00	16972
1998-06-27 19:42:00	17985
1998-06-27 19:43:00	18689
1998-06-27 19:44:00	18721
1998-06-27 19:45:00	18320
1998-06-27 19:46:00	18536
1998-06-27 19:47:00	18201
1998-06-27 19:48:00	17790
1998-06-27 19:49:00	18061
1998-06-27 19:50:00	18412
1998-06-27 19:51:00	18723
1998-06-27 19:52:00	18912
1998-06-27 19:53:00	19969
1998-06-27 19:54:00	21003
1998-06-27 19:55:00	21244
1998-06-27 19:56:00	20945
1998-06-27 19:57:00	21277
1998-06-27 19:58:00	21978
1998-06-27 19:59:00	21701
1998-06-27 20:00:00	22239
1998-06-27 20:01:00	21714
1998-06-27 20:02:00	21525
1998-06-27 20:03:00	22911
1998-06-27 20:04:00	22950
1998-06-27 20:05:00	21909
1998-06-27 20:06:00	20656
1998-06-27 20:07:00	21109
1998-06-27 20:08:00	21276
1998-06-27 20:09:00	21604
1998-06-27 20:10:00	20305
1998-06-27 20:11:00	19312
1998-06-27 20:12:00	20355
1998-06-27 20:13:00	19741
1998-06-27 20:14:00	20011
1998-06-27 20:15:00	19008
1998-06-27 20:16:00	19003
1998-06-27 20:17:00	18563
1998-06-27 20:18:00	18329
1998-06-27 20:19:00	17876
1998-06-27 20:20:00	18548
1998-06-27 20:21:00	17903
1998-06-27 20:22:00	18933
1998-06-27 20:23:00	18923
1998-06-27 20:24:00	19237
1998-06-27 20:25:00	19284
1998-06-27 20:26:00	19294
1998-06-27 20:27:00	18860
1998-06-27 20:28:00	19056
1998-06-27 20:29:00	17722
1998-06-27 20:30:00	20168
1998-06-27 20:31:00	19573
1998-06-27 20:32:00	19927
1998-06-27 20:33:00	18772
1998-06-27 20:34:00	17990
1998-06-27 20:35:00	19897
1998-06-27 20:36:00	18924
1998-06-27 20:37:00	19550
1998-06-27 20:38:00	19754
1998-06-27 20:39:00	18978
1998-06-27 20:40:00	18819
1998-06-27 20:41:00	19145
1998-06-27 20:42:00	20881
1998-06-27 20:43:00	20201
1998-06-27 20:44:00	19172
1998-06-27 20:45:00	19446
1998-06-27 20:46:00	19229
1998-06-27 20:47:00	18853
1998-06-27 20:48:00	18822
1998-06-27 20:49:00	19252
1998-06-27 20:50:00	19530
1998-06-27 20:51:00	20078
1998-06-27 20:52:00	20296
1998-06-27 20:53:00	18484
1998-06-27 20:54:00	20519
1998-06-27 20:55:00	20178
1998-06-27 20:56:00	21897
1998-06-27 20:57:00	21937
1998-06-27 20:58:00	24852
1998-06-27 20:59:00	24064
1998-06-27 21:00:00	23341
1998-06-27 21:01:00	23165
1998-06-27 21:02:00	22797
1998-06-27 21:03:00	21759
1998-06-27 21:04:00	23478
1998-06-27 21:05:00	22637
1998-06-27 21:06:00	21779
1998-06-27 21:07:00	20027
1998-06-27 21:08:00	19036
1998-06-27 21:09:00	19273
1998-06-27 21:10:00	19893
1998-06-27 21:11:00	18906
1998-06-27 21:12:00	18653
1998-06-27 21:13:00	17641
1998-06-27 21:14:00	16959
1998-06-27 21:15:00	16662
1998-06-27 21:16:00	16955
1998-06-27 21:17:00	17172
1998-06-27 21:18:00	17117
1998-06-27 21:19:00	17048
1998-06-27 21:20:00	17095
1998-06-27 21:21:00	15768
1998-06-27 21:22:00	15814
1998-06-27 21:23:00	16074
1998-06-27 21:24:00	15874
1998-06-27 21:25:00	15754
1998-06-27 21:26:00	15294
1998-06-27 21:27:00	15963
1998-06-27 21:28:00	15356
1998-06-27 21:29:00	15784
1998-06-27 21:30:00	16384
1998-06-27 21:31:00	17046
1998-06-27 21:32:00	16409
1998-06-27 21:33:00	15517
1998-06-27 21:34:00	15033
1998-06-27 21:35:00	15257
1998-06-27 21:36:00	15424
1998-06-27 21:37:00	15458
1998-06-27 21:38:00	15471
1998-06-27 21:39:00	14584
1998-06-27 21:40:00	15039
1998-06-27 21:41:00	15016
1998-06-27 21:42:00	15460
1998-06-27 21:43:00	14886
1998-06-27 21:44:00	14090
1998-06-27 21:45:00	14585
1998-06-27 21:46:00	14106
1998-06-27 21:47:00	14211
1998-06-27 21:48:00	14239
1998-06-27 21:49:00	13905
1998-06-27 21:50:00	15349
1998-06-27 21:51:00	14682
1998-06-27 21:52:00	12758
1998-06-27 21:53:00	13301
1998-06-27 21:54:00	14435
1998-06-27 21:55:00	14143
1998-06-27 21:56:00	13162
1998-06-27 21:57:00	13355
1998-06-27 21:58:00	13773
1998-06-27 21:59:00	12690
1998-06-26 22:00:00	26805
1998-06-27 22:00:00	37
1998-06-26 22:01:00	28472
1998-06-26 22:02:00	28258
1998-06-26 22:03:00	27118
1998-06-26 22:04:00	25719
1998-06-26 22:05:00	25304
1998-06-26 22:06:00	28687
1998-06-26 22:07:00	27033
1998-06-26 22:08:00	23687
1998-06-26 22:09:00	26195
1998-06-26 22:10:00	27130
1998-06-26 22:11:00	26114
1998-06-26 22:12:00	26985
1998-06-26 22:13:00	26399
1998-06-26 22:14:00	26539
1998-06-26 22:15:00	25142
1998-06-26 22:16:00	25699
1998-06-26 22:17:00	25906
1998-06-26 22:18:00	24021
1998-06-26 22:19:00	23279
1998-06-26 22:20:00	24867
1998-06-26 22:21:00	24353
1998-06-26 22:22:00	24832
1998-06-26 22:23:00	24421
1998-06-26 22:24:00	23540
1998-06-26 22:25:00	22895
1998-06-26 22:26:00	23249
1998-06-26 22:27:00	22600
1998-06-26 22:28:00	24491
1998-06-26 22:29:00	24108
1998-06-26 22:30:00	23158
1998-06-26 22:31:00	23690
1998-06-26 22:32:00	22182
1998-06-26 22:33:00	22736
1998-06-26 22:34:00	21497
1998-06-26 22:35:00	20679
1998-06-26 22:36:00	21747
1998-06-26 22:37:00	20751
1998-06-26 22:38:00	21160
1998-06-26 22:39:00	21960
1998-06-26 22:40:00	22105
1998-06-26 22:41:00	20986
1998-06-26 22:42:00	20367
1998-06-26 22:43:00	19888
1998-06-26 22:44:00	20182
1998-06-26 22:45:00	20812
1998-06-26 22:46:00	20300
1998-06-26 22:47:00	21607
1998-06-26 22:48:00	21252
1998-06-26 22:49:00	21255
1998-06-26 22:50:00	21758
1998-06-26 22:51:00	20808
1998-06-26 22:52:00	20400
1998-06-26 22:53:00	20771
1998-06-26 22:54:00	22006
1998-06-26 22:55:00	21174
1998-06-26 22:56:00	20577
1998-06-26 22:57:00	21020
1998-06-26 22:58:00	21226
1998-06-26 22:59:00	20202
1998-06-26 23:00:00	20391
1998-06-26 23:01:00	19217
1998-06-26 23:02:00	20368
1998-06-26 23:03:00	19740
1998-06-26 23:04:00	18968
1998-06-26 23:05:00	19514
1998-06-26 23:06:00	19349
1998-06-26 23:07:00	18673
1998-06-26 23:08:00	19910
1998-06-26 23:09:00	19455
1998-06-26 23:10:00	19035
1998-06-26 23:11:00	19122
1998-06-26 23:12:00	18326
1998-06-26 23:13:00	18965
1998-06-26 23:14:00	20296
1998-06-26 23:15:00	19615
1998-06-26 23:16:00	19897
1998-06-26 23:17:00	20552
1998-06-26 23:18:00	20165
1998-06-26 23:19:00	19180
1998-06-26 23:20:00	19537
1998-06-26 23:21:00	18329
1998-06-26 23:22:00	19208
1998-06-26 23:23:00	19201
1998-06-26 23:24:00	17388
1998-06-26 23:25:00	18877
1998-06-26 23:26:00	19294
1998-06-26 23:27:00	18901
1998-06-26 23:28:00	20925
1998-06-26 23:29:00	20294
1998-06-26 23:30:00	19356
1998-06-26 23:31:00	18622
1998-06-26 23:32:00	20409
1998-06-26 23:33:00	18770
1998-06-26 23:34:00	19057
1998-06-26 23:35:00	17969
1998-06-26 23:36:00	17228
1998-06-26 23:37:00	18050
1998-06-26 23:38:00	17709
1998-06-26 23:39:00	17967
1998-06-26 23:40:00	17532
1998-06-26 23:41:00	19333
1998-06-26 23:42:00	18746
1998-06-26 23:43:00	18462
1998-06-26 23:44:00	17608
1998-06-26 23:45:00	16749
1998-06-26 23:46:00	18103
1998-06-26 23:47:00	18070
1998-06-26 23:48:00	17588
1998-06-26 23:49:00	16972
1998-06-26 23:50:00	18208
1998-06-26 23:51:00	18483
1998-06-26 23:52:00	18185
1998-06-26 23:53:00	17826
1998-06-26 23:54:00	17978
1998-06-26 23:55:00	17483
1998-06-26 23:56:00	16629
1998-06-26 23:57:00	17045
1998-06-26 23:58:00	17250
1998-06-26 23:59:00	17471
