Time	Requests
1998-05-25 14:34:00	3582
1998-05-25 14:35:00	3423
1998-05-25 14:36:00	3393
1998-05-25 14:37:00	3212
1998-05-25 14:38:00	3215
1998-05-25 14:39:00	3185
1998-05-25 14:40:00	3172
1998-05-25 14:41:00	3465
1998-05-25 14:42:00	3514
1998-05-25 14:43:00	3825
1998-05-25 14:44:00	3601
1998-05-25 14:45:00	3340
1998-05-25 14:46:00	3563
1998-05-25 14:47:00	3201
1998-05-25 14:48:00	3267
1998-05-25 14:49:00	3161
1998-05-25 14:50:00	3786
1998-05-25 14:51:00	3519
1998-05-25 14:52:00	3423
1998-05-25 14:53:00	3240
1998-05-25 14:54:00	3208
1998-05-25 14:55:00	3399
1998-05-25 14:56:00	3109
1998-05-25 14:57:00	3203
1998-05-25 14:58:00	3620
1998-05-25 14:59:00	3413
1998-05-25 15:00:00	3499
1998-05-25 15:01:00	3259
1998-05-25 15:02:00	3200
1998-05-25 15:03:00	3066
1998-05-25 15:04:00	3112
1998-05-25 15:05:00	3014
1998-05-25 15:06:00	3591
1998-05-25 15:07:00	3795
1998-05-25 15:08:00	3561
1998-05-25 15:09:00	3641
1998-05-25 15:10:00	3411
1998-05-25 15:11:00	3038
1998-05-25 15:12:00	3314
1998-05-25 15:13:00	3244
1998-05-25 15:14:00	3137
1998-05-25 15:15:00	2851
1998-05-25 15:16:00	2779
1998-05-25 15:17:00	3315
1998-05-25 15:18:00	3415
1998-05-25 15:19:00	3149
1998-05-25 15:20:00	2963
1998-05-25 15:21:00	3764
1998-05-25 15:22:00	3294
1998-05-25 15:23:00	3671
1998-05-25 15:24:00	3405
1998-05-25 15:25:00	3340
1998-05-25 15:26:00	3138
1998-05-25 15:27:00	3048
1998-05-25 15:28:00	2868
1998-05-25 15:29:00	3204
1998-05-25 15:30:00	2532
1998-05-25 15:31:00	3292
1998-05-25 15:32:00	3341
1998-05-25 15:33:00	3157
1998-05-25 15:34:00	3265
1998-05-25 15:35:00	3531
1998-05-25 15:36:00	3126
1998-05-25 15:37:00	3009
1998-05-25 15:38:00	3397
1998-05-25 15:39:00	3749
1998-05-25 15:40:00	3441
1998-05-25 15:41:00	3509
1998-05-25 15:42:00	2912
1998-05-25 15:43:00	2921
1998-05-25 15:44:00	3215
1998-05-25 15:45:00	3004
1998-05-25 15:46:00	3094
1998-05-25 15:47:00	2911
1998-05-25 15:48:00	2822
1998-05-25 15:49:00	2719
1998-05-25 15:50:00	2225
1998-05-25 15:51:00	3036
1998-05-25 15:52:00	3478
1998-05-25 15:53:00	3391
1998-05-25 15:54:00	3275
1998-05-25 15:55:00	3197
1998-05-25 15:56:00	3177
1998-05-25 15:57:00	3108
1998-05-25 15:58:00	3126
1998-05-25 15:59:00	3223
1998-05-25 16:00:00	3173
1998-05-25 16:01:00	3247
1998-05-25 16:02:00	2991
1998-05-25 16:03:00	3320
1998-05-25 16:04:00	3429
1998-05-25 16:05:00	2929
1998-05-25 16:06:00	3005
1998-05-25 16:07:00	3327
1998-05-25 16:08:00	3122
1998-05-25 16:09:00	3250
1998-05-25 16:10:00	3014
1998-05-25 16:11:00	2963
1998-05-25 16:12:00	2970
1998-05-25 16:13:00	3508
1998-05-25 16:14:00	3667
1998-05-25 16:15:00	3617
1998-05-25 16:16:00	3550
1998-05-25 16:17:00	3250
1998-05-25 16:18:00	3695
1998-05-25 16:19:00	3305
1998-05-25 16:20:00	3154
1998-05-25 16:21:00	2962
1998-05-25 16:22:00	2965
1998-05-25 16:23:00	3409
1998-05-25 16:24:00	3236
1998-05-25 16:25:00	2891
1998-05-25 16:26:00	3324
1998-05-25 16:27:00	3034
1998-05-25 16:28:00	3050
1998-05-25 16:29:00	3146
1998-05-25 16:30:00	3276
1998-05-25 16:31:00	3186
1998-05-25 16:32:00	2977
1998-05-25 16:33:00	3442
1998-05-25 16:34:00	3076
1998-05-25 16:35:00	3074
1998-05-25 16:36:00	2806
1998-05-25 16:37:00	3380
1998-05-25 16:38:00	3048
1998-05-25 16:39:00	3339
1998-05-25 16:40:00	3122
1998-05-25 16:41:00	3636
1998-05-25 16:42:00	3408
1998-05-25 16:43:00	3595
1998-05-25 16:44:00	3043
1998-05-25 16:45:00	3250
1998-05-25 16:46:00	3484
1998-05-25 16:47:00	3207
1998-05-25 16:48:00	3567
1998-05-25 16:49:00	3419
1998-05-25 16:50:00	3647
1998-05-25 16:51:00	3715
1998-05-25 16:52:00	3241
1998-05-25 16:53:00	3466
1998-05-25 16:54:00	2858
1998-05-25 16:55:00	3156
1998-05-25 16:56:00	3257
1998-05-25 16:57:00	3210
1998-05-25 16:58:00	3267
1998-05-25 16:59:00	3031
1998-05-25 17:00:00	3305
1998-05-25 17:01:00	3238
1998-05-25 17:02:00	2528
1998-05-25 17:03:00	3055
1998-05-25 17:04:00	2843
1998-05-25 17:05:00	3627
1998-05-25 17:06:00	3038
1998-05-25 17:07:00	2755
1998-05-25 17:08:00	3126
1998-05-25 17:09:00	3093
1998-05-25 17:10:00	2862
1998-05-25 17:11:00	3088
1998-05-25 17:12:00	2885
1998-05-25 17:13:00	2860
1998-05-25 17:14:00	2883
1998-05-25 17:15:00	2845
1998-05-25 17:16:00	3234
1998-05-25 17:17:00	3127
1998-05-25 17:18:00	2896
1998-05-25 17:19:00	3093
1998-05-25 17:20:00	3134
1998-05-25 17:21:00	3419
1998-05-25 17:22:00	2906
1998-05-25 17:23:00	3051
1998-05-25 17:24:00	3050
1998-05-25 17:25:00	3710
1998-05-25 17:26:00	3230
1998-05-25 17:27:00	3234
1998-05-25 17:28:00	3200
1998-05-25 17:29:00	3282
1998-05-25 17:30:00	3630
1998-05-25 17:31:00	2816
1998-05-25 17:32:00	3169
1998-05-25 17:33:00	2974
1998-05-25 17:34:00	3150
1998-05-25 17:35:00	3250
1998-05-25 17:36:00	3328
1998-05-25 17:37:00	3012
1998-05-25 17:38:00	2814
1998-05-25 17:39:00	3224
1998-05-25 17:40:00	3061
1998-05-25 17:41:00	2922
1998-05-25 17:42:00	3079
1998-05-25 17:43:00	3111
1998-05-25 17:44:00	3023
1998-05-25 17:45:00	2833
1998-05-25 17:46:00	2828
1998-05-25 17:47:00	2877
1998-05-25 17:48:00	2707
1998-05-25 17:49:00	2917
1998-05-25 17:50:00	2696
1998-05-25 17:51:00	3063
1998-05-25 17:52:00	3377
1998-05-25 17:53:00	3618
1998-05-25 17:54:00	3499
1998-05-25 17:55:00	3406
1998-05-25 17:56:00	3349
1998-05-25 17:57:00	3314
1998-05-25 17:58:00	3271
1998-05-25 17:59:00	2749
1998-05-25 18:00:00	3091
1998-05-25 18:01:00	3103
1998-05-25 18:02:00	2765
1998-05-25 18:03:00	2833
1998-05-25 18:04:00	3419
1998-05-25 18:05:00	3845
1998-05-25 18:06:00	3199
1998-05-25 18:07:00	2939
1998-05-25 18:08:00	2914
1998-05-25 18:09:00	3024
1998-05-25 18:10:00	2919
1998-05-25 18:11:00	3049
1998-05-25 18:12:00	2734
1998-05-25 18:13:00	3069
1998-05-25 18:14:00	2879
1998-05-25 18:15:00	2683
1998-05-25 18:16:00	3187
1998-05-25 18:17:00	3044
1998-05-25 18:18:00	2907
1998-05-25 18:19:00	3331
1998-05-25 18:20:00	3239
1998-05-25 18:21:00	2786
1998-05-25 18:22:00	2573
1998-05-25 18:23:00	2532
1998-05-25 18:24:00	2853
1998-05-25 18:25:00	2736
1998-05-25 18:26:00	2846
1998-05-25 18:27:00	2974
1998-05-25 18:28:00	2906
1998-05-25 18:29:00	2798
1998-05-25 18:30:00	3089
1998-05-25 18:31:00	2845
1998-05-25 18:32:00	2873
1998-05-25 18:33:00	3010
1998-05-25 18:34:00	2945
1998-05-25 18:35:00	3046
1998-05-25 18:36:00	2958
1998-05-25 18:37:00	2904
1998-05-25 18:38:00	3080
1998-05-25 18:39:00	2909
1998-05-25 18:40:00	2727
1998-05-25 18:41:00	2780
1998-05-25 18:42:00	2818
1998-05-25 18:43:00	3001
1998-05-25 18:44:00	2890
1998-05-25 18:45:00	2971
1998-05-25 18:46:00	3473
1998-05-25 18:47:00	3063
1998-05-25 18:48:00	2951
1998-05-25 18:49:00	3297
1998-05-25 18:50:00	3274
1998-05-25 18:51:00	3216
1998-05-25 18:52:00	3145
1998-05-25 18:53:00	3217
1998-05-25 18:54:00	3354
1998-05-25 18:55:00	3023
1998-05-25 18:56:00	2683
1998-05-25 18:57:00	3267
1998-05-25 18:58:00	3116
1998-05-25 18:59:00	2795
1998-05-25 19:00:00	2847
1998-05-25 19:01:00	2728
1998-05-25 19:02:00	2683
1998-05-25 19:03:00	2839
1998-05-25 19:04:00	3286
1998-05-25 19:05:00	3048
1998-05-25 19:06:00	3027
1998-05-25 19:07:00	2595
1998-05-25 19:08:00	2909
1998-05-25 19:09:00	2681
1998-05-25 19:10:00	2735
1998-05-25 19:11:00	2681
1998-05-25 19:12:00	2251
1998-05-25 19:13:00	2667
1998-05-25 19:14:00	3128
1998-05-25 19:15:00	2934
1998-05-25 19:16:00	2576
1998-05-25 19:17:00	2382
1998-05-25 19:18:00	2756
1998-05-25 19:19:00	3046
1998-05-25 19:20:00	2961
1998-05-25 19:21:00	2320
1998-05-25 19:22:00	2951
1998-05-25 19:23:00	2927
1998-05-25 19:24:00	2453
1998-05-25 19:25:00	2395
1998-05-25 19:26:00	2904
1998-05-25 19:27:00	2867
1998-05-25 19:28:00	2564
1998-05-25 19:29:00	2368
1998-05-25 19:30:00	2487
1998-05-25 19:31:00	2987
1998-05-25 19:32:00	2679
1998-05-25 19:33:00	2658
1998-05-25 19:34:00	2742
1998-05-25 19:35:00	2710
1998-05-25 19:36:00	2835
1998-05-25 19:37:00	2753
1998-05-25 19:38:00	2858
1998-05-25 19:39:00	2833
1998-05-25 19:40:00	2506
1998-05-25 19:41:00	2642
1998-05-25 19:42:00	2598
1998-05-25 19:43:00	2591
1998-05-25 19:44:00	2505
1998-05-25 19:45:00	2413
1998-05-25 19:46:00	2631
1998-05-25 19:47:00	2519
1998-05-25 19:48:00	2915
1998-05-25 19:49:00	2869
1998-05-25 19:50:00	2679
1998-05-25 19:51:00	2677
1998-05-25 19:52:00	2310
1998-05-25 19:53:00	2495
1998-05-25 19:54:00	3146
1998-05-25 19:55:00	2799
1998-05-25 19:56:00	2855
1998-05-25 19:57:00	2837
1998-05-25 19:58:00	2973
1998-05-25 19:59:00	2545
1998-05-25 20:00:00	2347
1998-05-25 20:01:00	2521
1998-05-25 20:02:00	2604
1998-05-25 20:03:00	2731
1998-05-25 20:04:00	2615
1998-05-25 20:05:00	2687
1998-05-25 20:06:00	2772
1998-05-25 20:07:00	2380
1998-05-25 20:08:00	2589
1998-05-25 20:09:00	2457
1998-05-25 20:10:00	2515
1998-05-25 20:11:00	2428
1998-05-25 20:12:00	2418
1998-05-25 20:13:00	2756
1998-05-25 20:14:00	2917
1998-05-25 20:15:00	2709
1998-05-25 20:16:00	2783
1998-05-25 20:17:00	2629
1998-05-25 20:18:00	3151
1998-05-25 20:19:00	2816
1998-05-25 20:20:00	2889
1998-05-25 20:21:00	2796
1998-05-25 20:22:00	2295
1998-05-25 20:23:00	2969
1998-05-25 20:24:00	2713
1998-05-25 20:25:00	2909
1998-05-25 20:26:00	2789
1998-05-25 20:27:00	3042
1998-05-25 20:28:00	2940
1998-05-25 20:29:00	2800
1998-05-25 20:30:00	2506
1998-05-25 20:31:00	2468
1998-05-25 20:32:00	2507
1998-05-25 20:33:00	2223
1998-05-25 20:34:00	2174
1998-05-25 20:35:00	2818
1998-05-25 20:36:00	2789
1998-05-25 20:37:00	2569
1998-05-25 20:38:00	2807
1998-05-25 20:39:00	2931
1998-05-25 20:40:00	2722
1998-05-25 20:41:00	2498
1998-05-25 20:42:00	2544
1998-05-25 20:43:00	2451
1998-05-25 20:44:00	2782
1998-05-25 20:45:00	2797
1998-05-25 20:46:00	3040
1998-05-25 20:47:00	2898
1998-05-25 20:48:00	3048
1998-05-25 20:49:00	3564
1998-05-25 20:50:00	3086
1998-05-25 20:51:00	2700
1998-05-25 20:52:00	2653
1998-05-25 20:53:00	2522
1998-05-25 20:54:00	2705
1998-05-25 20:55:00	2595
1998-05-25 20:56:00	2592
1998-05-25 20:57:00	2421
1998-05-25 20:58:00	2115
1998-05-25 20:59:00	2261
1998-05-25 21:00:00	2603
1998-05-25 21:01:00	2680
1998-05-25 21:02:00	2647
1998-05-25 21:03:00	2653
1998-05-25 21:04:00	2759
1998-05-25 21:05:00	2705
1998-05-25 21:06:00	2377
1998-05-25 21:07:00	2596
1998-05-25 21:08:00	2614
1998-05-25 21:09:00	2598
1998-05-25 21:10:00	2252
1998-05-25 21:11:00	2325
1998-05-25 21:12:00	2427
1998-05-25 21:13:00	2395
1998-05-25 21:14:00	2446
1998-05-25 21:15:00	2174
1998-05-25 21:16:00	1936
1998-05-25 21:17:00	2146
1998-05-25 21:18:00	2163
1998-05-25 21:19:00	2442
1998-05-25 21:20:00	2437
1998-05-25 21:21:00	2224
1998-05-25 21:22:00	2415
1998-05-25 21:23:00	2373
1998-05-25 21:24:00	2707
1998-05-25 21:25:00	2936
1998-05-25 21:26:00	2796
1998-05-25 21:27:00	2852
1998-05-25 21:28:00	2740
1998-05-25 21:29:00	2835
1998-05-25 21:30:00	2704
1998-05-25 21:31:00	2179
1998-05-25 21:32:00	2241
1998-05-25 21:33:00	2617
1998-05-25 21:34:00	2608
1998-05-25 21:35:00	2676
1998-05-25 21:36:00	2482
1998-05-25 21:37:00	2709
1998-05-25 21:38:00	2393
1998-05-25 21:39:00	2167
1998-05-25 21:40:00	2210
1998-05-25 21:41:00	2361
1998-05-25 21:42:00	2540
1998-05-25 21:43:00	2693
1998-05-25 21:44:00	2528
1998-05-25 21:45:00	2193
1998-05-25 21:46:00	2114
1998-05-25 21:47:00	2423
1998-05-25 21:48:00	2045
1998-05-25 21:49:00	2483
1998-05-25 21:50:00	2604
1998-05-25 21:51:00	2296
1998-05-25 21:52:00	2086
1998-05-25 21:53:00	2129
1998-05-25 21:54:00	2036
1998-05-25 21:55:00	1833
1998-05-25 21:56:00	1952
1998-05-25 21:57:00	2181
1998-05-25 21:58:00	2602
1998-05-25 21:59:00	2370
1998-05-24 22:00:00	1278
1998-05-25 22:00:00	22
1998-05-24 22:01:00	1692
1998-05-24 22:02:00	1490
1998-05-24 22:03:00	1600
1998-05-24 22:04:00	1373
1998-05-24 22:05:00	1525
1998-05-24 22:06:00	1503
1998-05-24 22:07:00	1439
1998-05-24 22:08:00	1202
1998-05-24 22:09:00	1247
1998-05-24 22:10:00	1100
1998-05-24 22:11:00	1402
1998-05-24 22:12:00	1425
1998-05-24 22:13:00	1300
1998-05-24 22:14:00	1384
1998-05-24 22:15:00	1645
1998-05-24 22:16:00	1515
1998-05-24 22:17:00	1796
1998-05-24 22:18:00	1423
1998-05-24 22:19:00	1435
1998-05-24 22:20:00	1579
1998-05-24 22:21:00	1690
1998-05-24 22:22:00	1579
1998-05-24 22:23:00	1324
1998-05-24 22:24:00	1557
1998-05-24 22:25:00	1393
1998-05-24 22:26:00	1119
1998-05-24 22:27:00	1112
1998-05-24 22:28:00	1210
1998-05-24 22:29:00	1290
1998-05-24 22:30:00	1494
1998-05-24 22:31:00	1640
1998-05-24 22:32:00	1469
1998-05-24 22:33:00	1387
1998-05-24 22:34:00	1374
1998-05-24 22:35:00	1500
1998-05-24 22:36:00	1588
1998-05-24 22:37:00	1579
1998-05-24 22:38:00	1618
1998-05-24 22:39:00	1547
1998-05-24 22:40:00	1530
1998-05-24 22:41:00	1209
1998-05-24 22:42:00	1441
1998-05-24 22:43:00	1151
1998-05-24 22:44:00	1180
1998-05-24 22:45:00	1258
1998-05-24 22:46:00	1659
1998-05-24 22:47:00	1626
1998-05-24 22:48:00	1297
1998-05-24 22:49:00	1625
1998-05-24 22:50:00	1409
1998-05-24 22:51:00	1361
1998-05-24 22:52:00	1259
1998-05-24 22:53:00	1078
1998-05-24 22:54:00	1213
1998-05-24 22:55:00	1039
1998-05-24 22:56:00	1292
1998-05-24 22:57:00	1229
1998-05-24 22:58:00	1301
1998-05-24 22:59:00	1400
1998-05-24 23:00:00	1659
1998-05-24 23:01:00	1716
1998-05-24 23:02:00	1534
1998-05-24 23:03:00	1274
1998-05-24 23:04:00	1413
1998-05-24 23:05:00	1785
1998-05-24 23:06:00	1450
1998-05-24 23:07:00	1548
1998-05-24 23:08:00	1189
1998-05-24 23:09:00	1273
1998-05-24 23:10:00	1186
1998-05-24 23:11:00	1465
1998-05-24 23:12:00	1493
1998-05-24 23:13:00	1526
1998-05-24 23:14:00	1312
1998-05-24 23:15:00	1071
1998-05-24 23:16:00	1378
1998-05-24 23:17:00	1468
1998-05-24 23:18:00	1385
1998-05-24 23:19:00	1365
1998-05-24 23:20:00	1408
1998-05-24 23:21:00	1190
1998-05-24 23:22:00	1520
1998-05-24 23:23:00	1674
1998-05-24 23:24:00	1551
1998-05-24 23:25:00	1235
1998-05-24 23:26:00	1441
1998-05-24 23:27:00	1597
1998-05-24 23:28:00	1196
1998-05-24 23:29:00	1088
1998-05-24 23:30:00	1448
1998-05-24 23:31:00	1595
1998-05-24 23:32:00	1296
1998-05-24 23:33:00	1355
1998-05-24 23:34:00	1348
1998-05-24 23:35:00	1921
1998-05-24 23:36:00	1381
1998-05-24 23:37:00	1435
1998-05-24 23:38:00	1311
1998-05-24 23:39:00	1609
1998-05-24 23:40:00	1384
1998-05-24 23:41:00	1340
1998-05-24 23:42:00	1229
1998-05-24 23:43:00	1303
1998-05-24 23:44:00	1439
1998-05-24 23:45:00	1552
1998-05-24 23:46:00	1580
1998-05-24 23:47:00	1459
1998-05-24 23:48:00	1659
1998-05-24 23:49:00	1628
1998-05-24 23:50:00	1550
1998-05-24 23:51:00	1825
1998-05-24 23:52:00	1328
1998-05-24 23:53:00	1328
1998-05-24 23:54:00	1553
1998-05-24 23:55:00	1568
1998-05-24 23:56:00	1285
1998-05-24 23:57:00	1277
1998-05-24 23:58:00	1384
1998-05-24 23:59:00	1168
