Time	Requests
1998-06-11 14:34:00	38756
1998-06-11 14:35:00	38053
1998-06-11 14:36:00	38315
1998-06-11 14:37:00	40647
1998-06-11 14:38:00	40296
1998-06-11 14:39:00	37690
1998-06-11 14:40:00	38534
1998-06-11 14:41:00	35730
1998-06-11 14:42:00	38831
1998-06-11 14:43:00	38323
1998-06-11 14:44:00	38617
1998-06-11 14:45:00	37833
1998-06-11 14:46:00	40634
1998-06-11 14:47:00	39137
1998-06-11 14:48:00	39116
1998-06-11 14:49:00	37326
1998-06-11 14:50:00	38064
1998-06-11 14:51:00	38709
1998-06-11 14:52:00	41052
1998-06-11 14:53:00	40298
1998-06-11 14:54:00	42868
1998-06-11 14:55:00	40859
1998-06-11 14:56:00	41320
1998-06-11 14:57:00	42591
1998-06-11 14:58:00	41013
1998-06-11 14:59:00	40506
1998-06-11 15:00:00	42352
1998-06-11 15:01:00	42931
1998-06-11 15:02:00	42175
1998-06-11 15:03:00	40627
1998-06-11 15:04:00	43632
1998-06-11 15:05:00	43297
1998-06-11 15:06:00	43689
1998-06-11 15:07:00	43037
1998-06-11 15:08:00	43960
1998-06-11 15:09:00	43003
1998-06-11 15:10:00	44596
1998-06-11 15:11:00	43446
1998-06-11 15:12:00	42188
1998-06-11 15:13:00	41211
1998-06-11 15:14:00	43510
1998-06-11 15:15:00	44727
1998-06-11 15:16:00	43479
1998-06-11 15:17:00	45681
1998-06-11 15:18:00	45229
1998-06-11 15:19:00	45045
1998-06-11 15:20:00	45670
1998-06-11 15:21:00	43769
1998-06-11 15:22:00	42872
1998-06-11 15:23:00	44780
1998-06-11 15:24:00	48048
1998-06-11 15:25:00	47709
1998-06-11 15:26:00	48010
1998-06-11 15:27:00	49573
1998-06-11 15:28:00	52857
1998-06-11 15:29:00	54461
1998-06-11 15:30:00	54453
1998-06-11 15:31:00	57463
1998-06-11 15:32:00	58745
1998-06-11 15:33:00	63853
1998-06-11 15:34:00	62586
1998-06-11 15:35:00	68294
1998-06-11 15:36:00	70298
1998-06-11 15:37:00	71432
1998-06-11 15:38:00	72385
1998-06-11 15:39:00	73423
1998-06-11 15:40:00	78628
1998-06-11 15:41:00	86666
1998-06-11 15:42:00	85175
1998-06-11 15:43:00	88295
1998-06-11 15:44:00	87439
1998-06-11 15:45:00	90046
1998-06-11 15:46:00	86574
1998-06-11 15:47:00	86941
1998-06-11 15:48:00	90609
1998-06-11 15:49:00	91708
1998-06-11 15:50:00	86368
1998-06-11 15:51:00	90743
1998-06-11 15:52:00	93741
1998-06-11 15:53:00	95622
1998-06-11 15:54:00	95523
1998-06-11 15:55:00	94068
1998-06-11 15:56:00	92211
1998-06-11 15:57:00	88210
1998-06-11 15:58:00	90733
1998-06-11 15:59:00	92609
1998-06-11 16:00:00	90317
1998-06-11 16:01:00	87304
1998-06-11 16:02:00	88426
1998-06-11 16:03:00	89900
1998-06-11 16:04:00	91066
1998-06-11 16:05:00	87068
1998-06-11 16:06:00	87340
1998-06-11 16:07:00	85472
1998-06-11 16:08:00	93966
1998-06-11 16:09:00	91321
1998-06-11 16:10:00	89815
1998-06-11 16:11:00	89044
1998-06-11 16:12:00	91696
1998-06-11 16:13:00	89265
1998-06-11 16:14:00	92307
1998-06-11 16:15:00	92105
1998-06-11 16:16:00	91957
1998-06-11 16:17:00	89471
1998-06-11 16:18:00	88128
1998-06-11 16:19:00	92769
1998-06-11 16:20:00	100530
1998-06-11 16:21:00	96190
1998-06-11 16:22:00	97376
1998-06-11 16:23:00	92891
1998-06-11 16:24:00	95651
1998-06-11 16:25:00	93352
1998-06-11 16:26:00	94825
1998-06-11 16:27:00	88548
1998-06-11 16:28:00	88636
1998-06-11 16:29:00	88168
1998-06-11 16:30:00	88403
1998-06-11 16:31:00	89148
1998-06-11 16:32:00	89386
1998-06-11 16:33:00	84286
1998-06-11 16:34:00	84412
1998-06-11 16:35:00	83465
1998-06-11 16:36:00	85715
1998-06-11 16:37:00	81410
1998-06-11 16:38:00	78754
1998-06-11 16:39:00	77036
1998-06-11 16:40:00	86467
1998-06-11 16:41:00	89060
1998-06-11 16:42:00	91752
1998-06-11 16:43:00	84951
1998-06-11 16:44:00	86825
1998-06-11 16:45:00	79812
1998-06-11 16:46:00	75435
1998-06-11 16:47:00	88447
1998-06-11 16:48:00	86738
1998-06-11 16:49:00	84043
1998-06-11 16:50:00	92202
1998-06-11 16:51:00	97969
1998-06-11 16:52:00	87039
1998-06-11 16:53:00	88791
1998-06-11 16:54:00	91504
1998-06-11 16:55:00	90418
1998-06-11 16:56:00	89259
1998-06-11 16:57:00	90302
1998-06-11 16:58:00	89610
1998-06-11 16:59:00	89031
1998-06-11 17:00:00	87776
1998-06-11 17:01:00	88577
1998-06-11 17:02:00	85359
1998-06-11 17:03:00	89717
1998-06-11 17:04:00	89223
1998-06-11 17:05:00	87877
1998-06-11 17:06:00	84355
1998-06-11 17:07:00	85571
1998-06-11 17:08:00	88000
1998-06-11 17:09:00	90443
1998-06-11 17:10:00	89940
1998-06-11 17:11:00	89767
1998-06-11 17:12:00	88908
1998-06-11 17:13:00	90745
1998-06-11 17:14:00	94279
1998-06-11 17:15:00	104409
1998-06-11 17:16:00	105141
1998-06-11 17:17:00	107602
1998-06-11 17:18:00	106110
1998-06-11 17:19:00	107602
1998-06-11 17:20:00	110044
1998-06-11 17:21:00	104175
1998-06-11 17:22:00	105652
1998-06-11 17:23:00	109355
1998-06-11 17:24:00	111949
1998-06-11 17:25:00	117207
1998-06-11 17:26:00	116900
1998-06-11 17:27:00	126171
1998-06-11 17:28:00	126233
1998-06-11 17:29:00	122569
1998-06-11 17:30:00	116794
1998-06-11 17:31:00	105786
1998-06-11 17:32:00	95787
1998-06-11 17:33:00	81065
1998-06-11 17:34:00	76267
1998-06-11 17:35:00	77504
1998-06-11 17:36:00	78584
1998-06-11 17:37:00	77588
1998-06-11 17:38:00	70999
1998-06-11 17:39:00	74854
1998-06-11 17:40:00	69978
1998-06-11 17:41:00	69639
1998-06-11 17:42:00	66635
1998-06-11 17:43:00	69036
1998-06-11 17:44:00	65305
1998-06-11 17:45:00	67363
1998-06-11 17:46:00	65235
1998-06-11 17:47:00	63658
1998-06-11 17:48:00	61108
1998-06-11 17:49:00	62231
1998-06-11 17:50:00	60994
1998-06-11 17:51:00	58936
1998-06-11 17:52:00	58953
1998-06-11 17:53:00	58457
1998-06-11 17:54:00	56980
1998-06-11 17:55:00	59807
1998-06-11 17:56:00	60035
1998-06-11 17:57:00	59023
1998-06-11 17:58:00	57209
1998-06-11 17:59:00	55072
1998-06-11 18:00:00	57396
1998-06-11 18:01:00	53079
1998-06-11 18:02:00	53637
1998-06-11 18:03:00	51585
1998-06-11 18:04:00	54732
1998-06-11 18:05:00	53529
1998-06-11 18:06:00	53182
1998-06-11 18:07:00	52258
1998-06-11 18:08:00	51128
1998-06-11 18:09:00	48059
1998-06-11 18:10:00	52219
1998-06-11 18:11:00	49514
1998-06-11 18:12:00	50812
1998-06-11 18:13:00	49071
1998-06-11 18:14:00	47704
1998-06-11 18:15:00	48554
1998-06-11 18:16:00	44902
1998-06-11 18:17:00	48055
1998-06-11 18:18:00	46348
1998-06-11 18:19:00	46171
1998-06-11 18:20:00	46008
1998-06-11 18:21:00	45313
1998-06-11 18:22:00	46027
1998-06-11 18:23:00	45594
1998-06-11 18:24:00	44415
1998-06-11 18:25:00	46197
1998-06-11 18:26:00	43553
1998-06-11 18:27:00	43332
1998-06-11 18:28:00	43514
1998-06-11 18:29:00	42289
1998-06-11 18:30:00	42220
1998-06-11 18:31:00	42101
1998-06-11 18:32:00	43288
1998-06-11 18:33:00	43161
1998-06-11 18:34:00	42614
1998-06-11 18:35:00	41384
1998-06-11 18:36:00	41746
1998-06-11 18:37:00	42594
1998-06-11 18:38:00	43811
1998-06-11 18:39:00	43237
1998-06-11 18:40:00	43776
1998-06-11 18:41:00	40790
1998-06-11 18:42:00	39583
1998-06-11 18:43:00	40944
1998-06-11 18:44:00	41019
1998-06-11 18:45:00	40485
1998-06-11 18:46:00	38886
1998-06-11 18:47:00	38934
1998-06-11 18:48:00	41514
1998-06-11 18:49:00	43369
1998-06-11 18:50:00	43194
1998-06-11 18:51:00	42136
1998-06-11 18:52:00	41871
1998-06-11 18:53:00	39977
1998-06-11 18:54:00	41163
1998-06-11 18:55:00	42454
1998-06-11 18:56:00	41688
1998-06-11 18:57:00	42994
1998-06-11 18:58:00	42855
1998-06-11 18:59:00	44640
1998-06-11 19:00:00	42749
1998-06-11 19:01:00	44206
1998-06-11 19:02:00	43857
1998-06-11 19:03:00	43415
1998-06-11 19:04:00	42631
1998-06-11 19:05:00	46855
1998-06-11 19:06:00	46268
1998-06-11 19:07:00	47338
1998-06-11 19:08:00	47585
1998-06-11 19:09:00	49333
1998-06-11 19:10:00	47246
1998-06-11 19:11:00	50744
1998-06-11 19:12:00	51023
1998-06-11 19:13:00	52639
1998-06-11 19:14:00	50267
1998-06-11 19:15:00	46530
1998-06-11 19:16:00	45974
1998-06-11 19:17:00	49141
1998-06-11 19:18:00	50186
1998-06-11 19:19:00	48061
1998-06-11 19:20:00	48869
1998-06-11 19:21:00	49165
1998-06-11 19:22:00	49862
1998-06-11 19:23:00	50181
1998-06-11 19:24:00	53488
1998-06-11 19:25:00	50413
1998-06-11 19:26:00	49021
1998-06-11 19:27:00	49516
1998-06-11 19:28:00	51449
1998-06-11 19:29:00	53667
1998-06-11 19:30:00	53449
1998-06-11 19:31:00	50553
1998-06-11 19:32:00	50011
1998-06-11 19:33:00	49709
1998-06-11 19:34:00	51490
1998-06-11 19:35:00	48840
1998-06-11 19:36:00	51297
1998-06-11 19:37:00	48226
1998-06-11 19:38:00	50578
1998-06-11 19:39:00	50367
1998-06-11 19:40:00	51191
1998-06-11 19:41:00	52938
1998-06-11 19:42:00	53185
1998-06-11 19:43:00	50570
1998-06-11 19:44:00	51104
1998-06-11 19:45:00	55283
1998-06-11 19:46:00	53321
1998-06-11 19:47:00	50909
1998-06-11 19:48:00	54569
1998-06-11 19:49:00	51625
1998-06-11 19:50:00	54706
1998-06-11 19:51:00	53576
1998-06-11 19:52:00	56976
1998-06-11 19:53:00	55440
1998-06-11 19:54:00	54218
1998-06-11 19:55:00	52880
1998-06-11 19:56:00	53009
1998-06-11 19:57:00	51996
1998-06-11 19:58:00	55349
1998-06-11 19:59:00	54167
1998-06-11 20:00:00	53195
1998-06-11 20:01:00	51436
1998-06-11 20:02:00	53550
1998-06-11 20:03:00	51002
1998-06-11 20:04:00	49030
1998-06-11 20:05:00	51927
1998-06-11 20:06:00	49206
1998-06-11 20:07:00	53232
1998-06-11 20:08:00	53489
1998-06-11 20:09:00	51882
1998-06-11 20:10:00	52279
1998-06-11 20:11:00	51529
1998-06-11 20:12:00	51324
1998-06-11 20:13:00	51376
1998-06-11 20:14:00	51067
1998-06-11 20:15:00	54183
1998-06-11 20:16:00	53659
1998-06-11 20:17:00	52624
1998-06-11 20:18:00	52173
1998-06-11 20:19:00	52191
1998-06-11 20:20:00	51505
1998-06-11 20:21:00	52114
1998-06-11 20:22:00	51589
1998-06-11 20:23:00	52656
1998-06-11 20:24:00	50877
1998-06-11 20:25:00	53229
1998-06-11 20:26:00	49922
1998-06-11 20:27:00	50747
1998-06-11 20:28:00	53327
1998-06-11 20:29:00	54821
1998-06-11 20:30:00	49834
1998-06-11 20:31:00	51240
1998-06-11 20:32:00	52083
1998-06-11 20:33:00	52667
1998-06-11 20:34:00	54033
1998-06-11 20:35:00	56705
1998-06-11 20:36:00	56607
1998-06-11 20:37:00	58640
1998-06-11 20:38:00	57839
1998-06-11 20:39:00	59444
1998-06-11 20:40:00	57226
1998-06-11 20:41:00	56614
1998-06-11 20:42:00	58855
1998-06-11 20:43:00	61520
1998-06-11 20:44:00	59616
1998-06-11 20:45:00	60362
1998-06-11 20:46:00	61544
1998-06-11 20:47:00	62483
1998-06-11 20:48:00	61693
1998-06-11 20:49:00	69547
1998-06-11 20:50:00	67740
1998-06-11 20:51:00	69151
1998-06-11 20:52:00	71137
1998-06-11 20:53:00	74789
1998-06-11 20:54:00	78305
1998-06-11 20:55:00	79622
1998-06-11 20:56:00	77357
1998-06-11 20:57:00	74676
1998-06-11 20:58:00	66951
1998-06-11 20:59:00	62202
1998-06-11 21:00:00	59047
1998-06-11 21:01:00	55656
1998-06-11 21:02:00	52899
1998-06-11 21:03:00	53906
1998-06-11 21:04:00	50052
1998-06-11 21:05:00	48577
1998-06-11 21:06:00	48170
1998-06-11 21:07:00	48166
1998-06-11 21:08:00	49040
1998-06-11 21:09:00	48551
1998-06-11 21:10:00	47804
1998-06-11 21:11:00	45865
1998-06-11 21:12:00	44583
1998-06-11 21:13:00	47207
1998-06-11 21:14:00	47388
1998-06-11 21:15:00	44855
1998-06-11 21:16:00	44163
1998-06-11 21:17:00	42512
1998-06-11 21:18:00	42568
1998-06-11 21:19:00	44041
1998-06-11 21:20:00	41423
1998-06-11 21:21:00	39944
1998-06-11 21:22:00	40891
1998-06-11 21:23:00	41110
1998-06-11 21:24:00	40082
1998-06-11 21:25:00	41438
1998-06-11 21:26:00	39701
1998-06-11 21:27:00	36940
1998-06-11 21:28:00	39030
1998-06-11 21:29:00	39393
1998-06-11 21:30:00	37991
1998-06-11 21:31:00	39871
1998-06-11 21:32:00	38199
1998-06-11 21:33:00	37044
1998-06-11 21:34:00	35069
1998-06-11 21:35:00	34960
1998-06-11 21:36:00	36043
1998-06-11 21:37:00	37757
1998-06-11 21:38:00	34137
1998-06-11 21:39:00	33899
1998-06-11 21:40:00	34711
1998-06-11 21:41:00	34646
1998-06-11 21:42:00	34343
1998-06-11 21:43:00	34062
1998-06-11 21:44:00	34681
1998-06-11 21:45:00	34232
1998-06-11 21:46:00	33978
1998-06-11 21:47:00	33058
1998-06-11 21:48:00	33244
1998-06-11 21:49:00	33058
1998-06-11 21:50:00	31953
1998-06-11 21:51:00	32359
1998-06-11 21:52:00	32205
1998-06-11 21:53:00	32137
1998-06-11 21:54:00	33720
1998-06-11 21:55:00	32071
1998-06-11 21:56:00	31502
1998-06-11 21:57:00	29883
1998-06-11 21:58:00	31300
1998-06-11 21:59:00	26795
1998-06-10 22:00:00	21875
1998-06-11 22:00:00	64
1998-06-10 22:01:00	36867
1998-06-10 22:02:00	34052
1998-06-10 22:03:00	32857
1998-06-10 22:04:00	31719
1998-06-10 22:05:00	33277
1998-06-10 22:06:00	32605
1998-06-10 22:07:00	31444
1998-06-10 22:08:00	32341
1998-06-10 22:09:00	31511
1998-06-10 22:10:00	32076
1998-06-10 22:11:00	32719
1998-06-10 22:12:00	31711
1998-06-10 22:13:00	30575
1998-06-10 22:14:00	32390
1998-06-10 22:15:00	35269
1998-06-10 22:16:00	33630
1998-06-10 22:17:00	31578
1998-06-10 22:18:00	32232
1998-06-10 22:19:00	31152
1998-06-10 22:20:00	31031
1998-06-10 22:21:00	29084
1998-06-10 22:22:00	31020
1998-06-10 22:23:00	33302
1998-06-10 22:24:00	33211
1998-06-10 22:25:00	32109
1998-06-10 22:26:00	30561
1998-06-10 22:27:00	29680
1998-06-10 22:28:00	30293
1998-06-10 22:29:00	31218
1998-06-10 22:30:00	30130
1998-06-10 22:31:00	30059
1998-06-10 22:32:00	29867
1998-06-10 22:33:00	29003
1998-06-10 22:34:00	29845
1998-06-10 22:35:00	30466
1998-06-10 22:36:00	30832
1998-06-10 22:37:00	29334
1998-06-10 22:38:00	29550
1998-06-10 22:39:00	31013
1998-06-10 22:40:00	29947
1998-06-10 22:41:00	30357
1998-06-10 22:42:00	28832
1998-06-10 22:43:00	28979
1998-06-10 22:44:00	30011
1998-06-10 22:45:00	31157
1998-06-10 22:46:00	30177
1998-06-10 22:47:00	30368
1998-06-10 22:48:00	29631
1998-06-10 22:49:00	28827
1998-06-10 22:50:00	28504
1998-06-10 22:51:00	26606
1998-06-10 22:52:00	26528
1998-06-10 22:53:00	27518
1998-06-10 22:54:00	27759
1998-06-10 22:55:00	28642
1998-06-10 22:56:00	28368
1998-06-10 22:57:00	29865
1998-06-10 22:58:00	28876
1998-06-10 22:59:00	29290
1998-06-10 23:00:00	28013
1998-06-10 23:01:00	28950
1998-06-10 23:02:00	28734
1998-06-10 23:03:00	29748
1998-06-10 23:04:00	29120
1998-06-10 23:05:00	26661
1998-06-10 23:06:00	27178
1998-06-10 23:07:00	26928
1998-06-10 23:08:00	28770
1998-06-10 23:09:00	28805
1998-06-10 23:10:00	28658
1998-06-10 23:11:00	27708
1998-06-10 23:12:00	26450
1998-06-10 23:13:00	26868
1998-06-10 23:14:00	27077
1998-06-10 23:15:00	26210
1998-06-10 23:16:00	26845
1998-06-10 23:17:00	26933
1998-06-10 23:18:00	27541
1998-06-10 23:19:00	27796
1998-06-10 23:20:00	29614
1998-06-10 23:21:00	28249
1998-06-10 23:22:00	25702
1998-06-10 23:23:00	27274
1998-06-10 23:24:00	26002
1998-06-10 23:25:00	26822
1998-06-10 23:26:00	27117
1998-06-10 23:27:00	26714
1998-06-10 23:28:00	26695
1998-06-10 23:29:00	26508
1998-06-10 23:30:00	25614
1998-06-10 23:31:00	26338
1998-06-10 23:32:00	28047
1998-06-10 23:33:00	26031
1998-06-10 23:34:00	27094
1998-06-10 23:35:00	24153
1998-06-10 23:36:00	25723
1998-06-10 23:37:00	26515
1998-06-10 23:38:00	25825
1998-06-10 23:39:00	26432
1998-06-10 23:40:00	27018
1998-06-10 23:41:00	27611
1998-06-10 23:42:00	26163
1998-06-10 23:43:00	26147
1998-06-10 23:44:00	28059
1998-06-10 23:45:00	26696
1998-06-10 23:46:00	27712
1998-06-10 23:47:00	28063
1998-06-10 23:48:00	27197
1998-06-10 23:49:00	27740
1998-06-10 23:50:00	26387
1998-06-10 23:51:00	28654
1998-06-10 23:52:00	26811
1998-06-10 23:53:00	28416
1998-06-10 23:54:00	27548
1998-06-10 23:55:00	26675
1998-06-10 23:56:00	28242
1998-06-10 23:57:00	28161
1998-06-10 23:58:00	26819
1998-06-10 23:59:00	29415
