Time	Requests
1998-07-20 14:34:00	2644
1998-07-20 14:35:00	2226
1998-07-20 14:36:00	1970
1998-07-20 14:37:00	2205
1998-07-20 14:38:00	2304
1998-07-20 14:39:00	2421
1998-07-20 14:40:00	2468
1998-07-20 14:41:00	2192
1998-07-20 14:42:00	2632
1998-07-20 14:43:00	2809
1998-07-20 14:44:00	2645
1998-07-20 14:45:00	2473
1998-07-20 14:46:00	2479
1998-07-20 14:47:00	2540
1998-07-20 14:48:00	2440
1998-07-20 14:49:00	2495
1998-07-20 14:50:00	2506
1998-07-20 14:51:00	2552
1998-07-20 14:52:00	2613
1998-07-20 14:53:00	2147
1998-07-20 14:54:00	2489
1998-07-20 14:55:00	2202
1998-07-20 14:56:00	2070
1998-07-20 14:57:00	2197
1998-07-20 14:58:00	2358
1998-07-20 14:59:00	2754
1998-07-20 15:00:00	2828
1998-07-20 15:01:00	2164
1998-07-20 15:02:00	2481
1998-07-20 15:03:00	2538
1998-07-20 15:04:00	2488
1998-07-20 15:05:00	2270
1998-07-20 15:06:00	2471
1998-07-20 15:07:00	2121
1998-07-20 15:08:00	2349
1998-07-20 15:09:00	2054
1998-07-20 15:10:00	1960
1998-07-20 15:11:00	2063
1998-07-20 15:12:00	2287
1998-07-20 15:13:00	2015
1998-07-20 15:14:00	2443
1998-07-20 15:15:00	2272
1998-07-20 15:16:00	2264
1998-07-20 15:17:00	2202
1998-07-20 15:18:00	2166
1998-07-20 15:19:00	2427
1998-07-20 15:20:00	2504
1998-07-20 15:21:00	2565
1998-07-20 15:22:00	2625
1998-07-20 15:23:00	2527
1998-07-20 15:24:00	2421
1998-07-20 15:25:00	2534
1998-07-20 15:26:00	2447
1998-07-20 15:27:00	2602
1998-07-20 15:28:00	2533
1998-07-20 15:29:00	2874
1998-07-20 15:30:00	2811
1998-07-20 15:31:00	2915
1998-07-20 15:32:00	2824
1998-07-20 15:33:00	2829
1998-07-20 15:34:00	2699
1998-07-20 15:35:00	2982
1998-07-20 15:36:00	2798
1998-07-20 15:37:00	2825
1998-07-20 15:38:00	2746
1998-07-20 15:39:00	2553
1998-07-20 15:40:00	2277
1998-07-20 15:41:00	2687
1998-07-20 15:42:00	2911
1998-07-20 15:43:00	2882
1998-07-20 15:44:00	2650
1998-07-20 15:45:00	2447
1998-07-20 15:46:00	2432
1998-07-20 15:47:00	2821
1998-07-20 15:48:00	2873
1998-07-20 15:49:00	2861
1998-07-20 15:50:00	2689
1998-07-20 15:51:00	2660
1998-07-20 15:52:00	2706
1998-07-20 15:53:00	2761
1998-07-20 15:54:00	2793
1998-07-20 15:55:00	2600
1998-07-20 15:56:00	2324
1998-07-20 15:57:00	2456
1998-07-20 15:58:00	2240
1998-07-20 15:59:00	2390
1998-07-20 16:00:00	2447
1998-07-20 16:01:00	2081
1998-07-20 16:02:00	2265
1998-07-20 16:03:00	2240
1998-07-20 16:04:00	2474
1998-07-20 16:05:00	2555
1998-07-20 16:06:00	2531
1998-07-20 16:07:00	2436
1998-07-20 16:08:00	2389
1998-07-20 16:09:00	2776
1998-07-20 16:10:00	2528
1998-07-20 16:11:00	2391
1998-07-20 16:12:00	2559
1998-07-20 16:13:00	2679
1998-07-20 16:14:00	2163
1998-07-20 16:15:00	2328
1998-07-20 16:16:00	2458
1998-07-20 16:17:00	2333
1998-07-20 16:18:00	2302
1998-07-20 16:19:00	2240
1998-07-20 16:20:00	2395
1998-07-20 16:21:00	2363
1998-07-20 16:22:00	2738
1998-07-20 16:23:00	2548
1998-07-20 16:24:00	2506
1998-07-20 16:25:00	2241
1998-07-20 16:26:00	2397
1998-07-20 16:27:00	2080
1998-07-20 16:28:00	2318
1998-07-20 16:29:00	2253
1998-07-20 16:30:00	2514
1998-07-20 16:31:00	2557
1998-07-20 16:32:00	2602
1998-07-20 16:33:00	2228
1998-07-20 16:34:00	2394
1998-07-20 16:35:00	2239
1998-07-20 16:36:00	2683
1998-07-20 16:37:00	2533
1998-07-20 16:38:00	2539
1998-07-20 16:39:00	2620
1998-07-20 16:40:00	3191
1998-07-20 16:41:00	3152
1998-07-20 16:42:00	2653
1998-07-20 16:43:00	2708
1998-07-20 16:44:00	2787
1998-07-20 16:45:00	2533
1998-07-20 16:46:00	2573
1998-07-20 16:47:00	2710
1998-07-20 16:48:00	2593
1998-07-20 16:49:00	2608
1998-07-20 16:50:00	2995
1998-07-20 16:51:00	2806
1998-07-20 16:52:00	3100
1998-07-20 16:53:00	3001
1998-07-20 16:54:00	2651
1998-07-20 16:55:00	2631
1998-07-20 16:56:00	2688
1998-07-20 16:57:00	2689
1998-07-20 16:58:00	2675
1998-07-20 16:59:00	2351
1998-07-20 17:00:00	2601
1998-07-20 17:01:00	2410
1998-07-20 17:02:00	2690
1998-07-20 17:03:00	2774
1998-07-20 17:04:00	2711
1998-07-20 17:05:00	2640
1998-07-20 17:06:00	2503
1998-07-20 17:07:00	2434
1998-07-20 17:08:00	2273
1998-07-20 17:09:00	2502
1998-07-20 17:10:00	2539
1998-07-20 17:11:00	2612
1998-07-20 17:12:00	2936
1998-07-20 17:13:00	2697
1998-07-20 17:14:00	2810
1998-07-20 17:15:00	2759
1998-07-20 17:16:00	2938
1998-07-20 17:17:00	2445
1998-07-20 17:18:00	2451
1998-07-20 17:19:00	2423
1998-07-20 17:20:00	2263
1998-07-20 17:21:00	2069
1998-07-20 17:22:00	2269
1998-07-20 17:23:00	2077
1998-07-20 17:24:00	2325
1998-07-20 17:25:00	2578
1998-07-20 17:26:00	2379
1998-07-20 17:27:00	2440
1998-07-20 17:28:00	2098
1998-07-20 17:29:00	2388
1998-07-20 17:30:00	2705
1998-07-20 17:31:00	2048
1998-07-20 17:32:00	2218
1998-07-20 17:33:00	2269
1998-07-20 17:34:00	2698
1998-07-20 17:35:00	2740
1998-07-20 17:36:00	2801
1998-07-20 17:37:00	2462
1998-07-20 17:38:00	2263
1998-07-20 17:39:00	2197
1998-07-20 17:40:00	2543
1998-07-20 17:41:00	2695
1998-07-20 17:42:00	2519
1998-07-20 17:43:00	2473
1998-07-20 17:44:00	2743
1998-07-20 17:45:00	2480
1998-07-20 17:46:00	2537
1998-07-20 17:47:00	2008
1998-07-20 17:48:00	1914
1998-07-20 17:49:00	2056
1998-07-20 17:50:00	2208
1998-07-20 17:51:00	2446
1998-07-20 17:52:00	2419
1998-07-20 17:53:00	2561
1998-07-20 17:54:00	2088
1998-07-20 17:55:00	2074
1998-07-20 17:56:00	1980
1998-07-20 17:57:00	2238
1998-07-20 17:58:00	2511
1998-07-20 17:59:00	2355
1998-07-20 18:00:00	2070
1998-07-20 18:01:00	2261
1998-07-20 18:02:00	2003
1998-07-20 18:03:00	2000
1998-07-20 18:04:00	2372
1998-07-20 18:05:00	2172
1998-07-20 18:06:00	2336
1998-07-20 18:07:00	2034
1998-07-20 18:08:00	2279
1998-07-20 18:09:00	2350
1998-07-20 18:10:00	2072
1998-07-20 18:11:00	2066
1998-07-20 18:12:00	2042
1998-07-20 18:13:00	2377
1998-07-20 18:14:00	2576
1998-07-20 18:15:00	2806
1998-07-20 18:16:00	2416
1998-07-20 18:17:00	2164
1998-07-20 18:18:00	2187
1998-07-20 18:19:00	2362
1998-07-20 18:20:00	2343
1998-07-20 18:21:00	2494
1998-07-20 18:22:00	2478
1998-07-20 18:23:00	2479
1998-07-20 18:24:00	2209
1998-07-20 18:25:00	2544
1998-07-20 18:26:00	2688
1998-07-20 18:27:00	2276
1998-07-20 18:28:00	2241
1998-07-20 18:29:00	2188
1998-07-20 18:30:00	2641
1998-07-20 18:31:00	3039
1998-07-20 18:32:00	2407
1998-07-20 18:33:00	2172
1998-07-20 18:34:00	2130
1998-07-20 18:35:00	2320
1998-07-20 18:36:00	2226
1998-07-20 18:37:00	2436
1998-07-20 18:38:00	2332
1998-07-20 18:39:00	2343
1998-07-20 18:40:00	2124
1998-07-20 18:41:00	2182
1998-07-20 18:42:00	1814
1998-07-20 18:43:00	2195
1998-07-20 18:44:00	1895
1998-07-20 18:45:00	1654
1998-07-20 18:46:00	1873
1998-07-20 18:47:00	1862
1998-07-20 18:48:00	2016
1998-07-20 18:49:00	2067
1998-07-20 18:50:00	2294
1998-07-20 18:51:00	2054
1998-07-20 18:52:00	2108
1998-07-20 18:53:00	2344
1998-07-20 18:54:00	2333
1998-07-20 18:55:00	2298
1998-07-20 18:56:00	2030
1998-07-20 18:57:00	2117
1998-07-20 18:58:00	2040
1998-07-20 18:59:00	2369
1998-07-20 19:00:00	2331
1998-07-20 19:01:00	2173
1998-07-20 19:02:00	2319
1998-07-20 19:03:00	2167
1998-07-20 19:04:00	2375
1998-07-20 19:05:00	2084
1998-07-20 19:06:00	1907
1998-07-20 19:07:00	1841
1998-07-20 19:08:00	2251
1998-07-20 19:09:00	2105
1998-07-20 19:10:00	2564
1998-07-20 19:11:00	2680
1998-07-20 19:12:00	2121
1998-07-20 19:13:00	2508
1998-07-20 19:14:00	2323
1998-07-20 19:15:00	2195
1998-07-20 19:16:00	1973
1998-07-20 19:17:00	2257
1998-07-20 19:18:00	2096
1998-07-20 19:19:00	2030
1998-07-20 19:20:00	1797
1998-07-20 19:21:00	1969
1998-07-20 19:22:00	1909
1998-07-20 19:23:00	2293
1998-07-20 19:24:00	2292
1998-07-20 19:25:00	2402
1998-07-20 19:26:00	2417
1998-07-20 19:27:00	2215
1998-07-20 19:28:00	1923
1998-07-20 19:29:00	2265
1998-07-20 19:30:00	2160
1998-07-20 19:31:00	1902
1998-07-20 19:32:00	2212
1998-07-20 19:33:00	2097
1998-07-20 19:34:00	2123
1998-07-20 19:35:00	1945
1998-07-20 19:36:00	1903
1998-07-20 19:37:00	1776
1998-07-20 19:38:00	1970
1998-07-20 19:39:00	2205
1998-07-20 19:40:00	2300
1998-07-20 19:41:00	2051
1998-07-20 19:42:00	2042
1998-07-20 19:43:00	2251
1998-07-20 19:44:00	2505
1998-07-20 19:45:00	2196
1998-07-20 19:46:00	2190
1998-07-20 19:47:00	2225
1998-07-20 19:48:00	2309
1998-07-20 19:49:00	2660
1998-07-20 19:50:00	2539
1998-07-20 19:51:00	2688
1998-07-20 19:52:00	2759
1998-07-20 19:53:00	2471
1998-07-20 19:54:00	2177
1998-07-20 19:55:00	2109
1998-07-20 19:56:00	2181
1998-07-20 19:57:00	2068
1998-07-20 19:58:00	2202
1998-07-20 19:59:00	2274
1998-07-20 20:00:00	2218
1998-07-20 20:01:00	2080
1998-07-20 20:02:00	2077
1998-07-20 20:03:00	2330
1998-07-20 20:04:00	2292
1998-07-20 20:05:00	2367
1998-07-20 20:06:00	2392
1998-07-20 20:07:00	2299
1998-07-20 20:08:00	2461
1998-07-20 20:09:00	2200
1998-07-20 20:10:00	2385
1998-07-20 20:11:00	1984
1998-07-20 20:12:00	2000
1998-07-20 20:13:00	2048
1998-07-20 20:14:00	1964
1998-07-20 20:15:00	2271
1998-07-20 20:16:00	2028
1998-07-20 20:17:00	2240
1998-07-20 20:18:00	2058
1998-07-20 20:19:00	2166
1998-07-20 20:20:00	2524
1998-07-20 20:21:00	2595
1998-07-20 20:22:00	3067
1998-07-20 20:23:00	2629
1998-07-20 20:24:00	2153
1998-07-20 20:25:00	2209
1998-07-20 20:26:00	2318
1998-07-20 20:27:00	2219
1998-07-20 20:28:00	2381
1998-07-20 20:29:00	2200
1998-07-20 20:30:00	2074
1998-07-20 20:31:00	2337
1998-07-20 20:32:00	2081
1998-07-20 20:33:00	1973
1998-07-20 20:34:00	1935
1998-07-20 20:35:00	2033
1998-07-20 20:36:00	1771
1998-07-20 20:37:00	2008
1998-07-20 20:38:00	1881
1998-07-20 20:39:00	2215
1998-07-20 20:40:00	1971
1998-07-20 20:41:00	2051
1998-07-20 20:42:00	1674
1998-07-20 20:43:00	2104
1998-07-20 20:44:00	2081
1998-07-20 20:45:00	2083
1998-07-20 20:46:00	2284
1998-07-20 20:47:00	2055
1998-07-20 20:48:00	2217
1998-07-20 20:49:00	2047
1998-07-20 20:50:00	2311
1998-07-20 20:51:00	2184
1998-07-20 20:52:00	2029
1998-07-20 20:53:00	2017
1998-07-20 20:54:00	2038
1998-07-20 20:55:00	2331
1998-07-20 20:56:00	2121
1998-07-20 20:57:00	2361
1998-07-20 20:58:00	2248
1998-07-20 20:59:00	2092
1998-07-20 21:00:00	2274
1998-07-20 21:01:00	2123
1998-07-20 21:02:00	2246
1998-07-20 21:03:00	1943
1998-07-20 21:04:00	2036
1998-07-20 21:05:00	1893
1998-07-20 21:06:00	1988
1998-07-20 21:07:00	1741
1998-07-20 21:08:00	1565
1998-07-20 21:09:00	1780
1998-07-20 21:10:00	1637
1998-07-20 21:11:00	1824
1998-07-20 21:12:00	1860
1998-07-20 21:13:00	2433
1998-07-20 21:14:00	2340
1998-07-20 21:15:00	2253
1998-07-20 21:16:00	1679
1998-07-20 21:17:00	1358
1998-07-20 21:18:00	1433
1998-07-20 21:19:00	1792
1998-07-20 21:20:00	1580
1998-07-20 21:21:00	2003
1998-07-20 21:22:00	1771
1998-07-20 21:23:00	1864
1998-07-20 21:24:00	1711
1998-07-20 21:25:00	1566
1998-07-20 21:26:00	1530
1998-07-20 21:27:00	1912
1998-07-20 21:28:00	1617
1998-07-20 21:29:00	1736
1998-07-20 21:30:00	1672
1998-07-20 21:31:00	1667
1998-07-20 21:32:00	1397
1998-07-20 21:33:00	1575
1998-07-20 21:34:00	1653
1998-07-20 21:35:00	1866
1998-07-20 21:36:00	1642
1998-07-20 21:37:00	1338
1998-07-20 21:38:00	1654
1998-07-20 21:39:00	1424
1998-07-20 21:40:00	1525
1998-07-20 21:41:00	1630
1998-07-20 21:42:00	1760
1998-07-20 21:43:00	1703
1998-07-20 21:44:00	1661
1998-07-20 21:45:00	2029
1998-07-20 21:46:00	1783
1998-07-20 21:47:00	1802
1998-07-20 21:48:00	1660
1998-07-20 21:49:00	1742
1998-07-20 21:50:00	1748
1998-07-20 21:51:00	1892
1998-07-20 21:52:00	1953
1998-07-20 21:53:00	2140
1998-07-20 21:54:00	1682
1998-07-20 21:55:00	1649
1998-07-20 21:56:00	1621
1998-07-20 21:57:00	1376
1998-07-20 21:58:00	1403
1998-07-20 21:59:00	1475
1998-07-19 22:00:00	1426
1998-07-19 22:01:00	1231
1998-07-19 22:02:00	1414
1998-07-19 22:03:00	1146
1998-07-19 22:04:00	1144
1998-07-19 22:05:00	1220
1998-07-19 22:06:00	1250
1998-07-19 22:07:00	1205
1998-07-19 22:08:00	1252
1998-07-19 22:09:00	1401
1998-07-19 22:10:00	1502
1998-07-19 22:11:00	1443
1998-07-19 22:12:00	1411
1998-07-19 22:13:00	1456
1998-07-19 22:14:00	1644
1998-07-19 22:15:00	1599
1998-07-19 22:16:00	1450
1998-07-19 22:17:00	1214
1998-07-19 22:18:00	1289
1998-07-19 22:19:00	1393
1998-07-19 22:20:00	1123
1998-07-19 22:21:00	1182
1998-07-19 22:22:00	1383
1998-07-19 22:23:00	1417
1998-07-19 22:24:00	1361
1998-07-19 22:25:00	1430
1998-07-19 22:26:00	1248
1998-07-19 22:27:00	1226
1998-07-19 22:28:00	1417
1998-07-19 22:29:00	1258
1998-07-19 22:30:00	1210
1998-07-19 22:31:00	1259
1998-07-19 22:32:00	1478
1998-07-19 22:33:00	1481
1998-07-19 22:34:00	1350
1998-07-19 22:35:00	1314
1998-07-19 22:36:00	1333
1998-07-19 22:37:00	1357
1998-07-19 22:38:00	1487
1998-07-19 22:39:00	1352
1998-07-19 22:40:00	1378
1998-07-19 22:41:00	1211
1998-07-19 22:42:00	1062
1998-07-19 22:43:00	907
1998-07-19 22:44:00	1105
1998-07-19 22:45:00	1111
1998-07-19 22:46:00	1201
1998-07-19 22:47:00	1071
1998-07-19 22:48:00	1155
1998-07-19 22:49:00	1121
1998-07-19 22:50:00	1302
1998-07-19 22:51:00	1100
1998-07-19 22:52:00	1020
1998-07-19 22:53:00	1023
1998-07-19 22:54:00	1001
1998-07-19 22:55:00	1055
1998-07-19 22:56:00	1087
1998-07-19 22:57:00	942
1998-07-19 22:58:00	1015
1998-07-19 22:59:00	1067
1998-07-19 23:00:00	1214
1998-07-19 23:01:00	1061
1998-07-19 23:02:00	1114
1998-07-19 23:03:00	1251
1998-07-19 23:04:00	1281
1998-07-19 23:05:00	1139
1998-07-19 23:06:00	1264
1998-07-19 23:07:00	1133
1998-07-19 23:08:00	1030
1998-07-19 23:09:00	986
1998-07-19 23:10:00	1094
1998-07-19 23:11:00	1128
1998-07-19 23:12:00	1246
1998-07-19 23:13:00	1277
1998-07-19 23:14:00	1306
1998-07-19 23:15:00	1470
1998-07-19 23:16:00	1237
1998-07-19 23:17:00	1215
1998-07-19 23:18:00	1174
1998-07-19 23:19:00	1056
1998-07-19 23:20:00	1228
1998-07-19 23:21:00	1368
1998-07-19 23:22:00	1187
1998-07-19 23:23:00	1152
1998-07-19 23:24:00	1086
1998-07-19 23:25:00	1228
1998-07-19 23:26:00	1145
1998-07-19 23:27:00	1175
1998-07-19 23:28:00	1273
1998-07-19 23:29:00	1199
1998-07-19 23:30:00	1217
1998-07-19 23:31:00	1156
1998-07-19 23:32:00	1148
1998-07-19 23:33:00	1409
1998-07-19 23:34:00	1342
1998-07-19 23:35:00	1240
1998-07-19 23:36:00	1132
1998-07-19 23:37:00	1273
1998-07-19 23:38:00	976
1998-07-19 23:39:00	988
1998-07-19 23:40:00	962
1998-07-19 23:41:00	1074
1998-07-19 23:42:00	1239
1998-07-19 23:43:00	1321
1998-07-19 23:44:00	1282
1998-07-19 23:45:00	1151
1998-07-19 23:46:00	1095
1998-07-19 23:47:00	1008
1998-07-19 23:48:00	1004
1998-07-19 23:49:00	1104
1998-07-19 23:50:00	1036
1998-07-19 23:51:00	900
1998-07-19 23:52:00	870
1998-07-19 23:53:00	925
1998-07-19 23:54:00	1013
1998-07-19 23:55:00	1081
1998-07-19 23:56:00	1079
1998-07-19 23:57:00	1204
1998-07-19 23:58:00	1227
1998-07-19 23:59:00	900
