Time	Requests
1998-06-10 14:34:00	44605
1998-06-10 14:35:00	45988
1998-06-10 14:36:00	46172
1998-06-10 14:37:00	45472
1998-06-10 14:38:00	46607
1998-06-10 14:39:00	48086
1998-06-10 14:40:00	47241
1998-06-10 14:41:00	47556
1998-06-10 14:42:00	46321
1998-06-10 14:43:00	46993
1998-06-10 14:44:00	48269
1998-06-10 14:45:00	48670
1998-06-10 14:46:00	47615
1998-06-10 14:47:00	48493
1998-06-10 14:48:00	46452
1998-06-10 14:49:00	47239
1998-06-10 14:50:00	46274
1998-06-10 14:51:00	46715
1998-06-10 14:52:00	48792
1998-06-10 14:53:00	51884
1998-06-10 14:54:00	49962
1998-06-10 14:55:00	49665
1998-06-10 14:56:00	50487
1998-06-10 14:57:00	50832
1998-06-10 14:58:00	50092
1998-06-10 14:59:00	51707
1998-06-10 15:00:00	53041
1998-06-10 15:01:00	52212
1998-06-10 15:02:00	54782
1998-06-10 15:03:00	53285
1998-06-10 15:04:00	55671
1998-06-10 15:05:00	54357
1998-06-10 15:06:00	48959
1998-06-10 15:07:00	55318
1998-06-10 15:08:00	60031
1998-06-10 15:09:00	60338
1998-06-10 15:10:00	59473
1998-06-10 15:11:00	61413
1998-06-10 15:12:00	61943
1998-06-10 15:13:00	60586
1998-06-10 15:14:00	61034
1998-06-10 15:15:00	61544
1998-06-10 15:16:00	65394
1998-06-10 15:17:00	65705
1998-06-10 15:18:00	64865
1998-06-10 15:19:00	65968
1998-06-10 15:20:00	68509
1998-06-10 15:21:00	67356
1998-06-10 15:22:00	68396
1998-06-10 15:23:00	69038
1998-06-10 15:24:00	70519
1998-06-10 15:25:00	71032
1998-06-10 15:26:00	69863
1998-06-10 15:27:00	70651
1998-06-10 15:28:00	75650
1998-06-10 15:29:00	78878
1998-06-10 15:30:00	79229
1998-06-10 15:31:00	85189
1998-06-10 15:32:00	83896
1998-06-10 15:33:00	88211
1998-06-10 15:34:00	89861
1998-06-10 15:35:00	99531
1998-06-10 15:36:00	106013
1998-06-10 15:37:00	107548
1998-06-10 15:38:00	105396
1998-06-10 15:39:00	108078
1998-06-10 15:40:00	108255
1998-06-10 15:41:00	113279
1998-06-10 15:42:00	114760
1998-06-10 15:43:00	114634
1998-06-10 15:44:00	118171
1998-06-10 15:45:00	116377
1998-06-10 15:46:00	116505
1998-06-10 15:47:00	119412
1998-06-10 15:48:00	117569
1998-06-10 15:49:00	117038
1998-06-10 15:50:00	114771
1998-06-10 15:51:00	113340
1998-06-10 15:52:00	113206
1998-06-10 15:53:00	113319
1998-06-10 15:54:00	116412
1998-06-10 15:55:00	114681
1998-06-10 15:56:00	116149
1998-06-10 15:57:00	117690
1998-06-10 15:58:00	116014
1998-06-10 15:59:00	113495
1998-06-10 16:00:00	111997
1998-06-10 16:01:00	111615
1998-06-10 16:02:00	106441
1998-06-10 16:03:00	107463
1998-06-10 16:04:00	105624
1998-06-10 16:05:00	108642
1998-06-10 16:06:00	107591
1998-06-10 16:07:00	106128
1998-06-10 16:08:00	117821
1998-06-10 16:09:00	122486
1998-06-10 16:10:00	121456
1998-06-10 16:11:00	120038
1998-06-10 16:12:00	121077
1998-06-10 16:13:00	113011
1998-06-10 16:14:00	113433
1998-06-10 16:15:00	109904
1998-06-10 16:16:00	114493
1998-06-10 16:17:00	115081
1998-06-10 16:18:00	117622
1998-06-10 16:19:00	119743
1998-06-10 16:20:00	120186
1998-06-10 16:21:00	119313
1998-06-10 16:22:00	123270
1998-06-10 16:23:00	117930
1998-06-10 16:24:00	116318
1998-06-10 16:25:00	117698
1998-06-10 16:26:00	118185
1998-06-10 16:27:00	115796
1998-06-10 16:28:00	115712
1998-06-10 16:29:00	111162
1998-06-10 16:30:00	111024
1998-06-10 16:31:00	108878
1998-06-10 16:32:00	108193
1998-06-10 16:33:00	103362
1998-06-10 16:34:00	104322
1998-06-10 16:35:00	103778
1998-06-10 16:36:00	105238
1998-06-10 16:37:00	103596
1998-06-10 16:38:00	102943
1998-06-10 16:39:00	101286
1998-06-10 16:40:00	101187
1998-06-10 16:41:00	103260
1998-06-10 16:42:00	101911
1998-06-10 16:43:00	99278
1998-06-10 16:44:00	99887
1998-06-10 16:45:00	99681
1998-06-10 16:46:00	101164
1998-06-10 16:47:00	101894
1998-06-10 16:48:00	101302
1998-06-10 16:49:00	101448
1998-06-10 16:50:00	103364
1998-06-10 16:51:00	100395
1998-06-10 16:52:00	100685
1998-06-10 16:53:00	100274
1998-06-10 16:54:00	100869
1998-06-10 16:55:00	101516
1998-06-10 16:56:00	99744
1998-06-10 16:57:00	99665
1998-06-10 16:58:00	99066
1998-06-10 16:59:00	100489
1998-06-10 17:00:00	98947
1998-06-10 17:01:00	98287
1998-06-10 17:02:00	102307
1998-06-10 17:03:00	102788
1998-06-10 17:04:00	107438
1998-06-10 17:05:00	110433
1998-06-10 17:06:00	109985
1998-06-10 17:07:00	111396
1998-06-10 17:08:00	112193
1998-06-10 17:09:00	107530
1998-06-10 17:10:00	106809
1998-06-10 17:11:00	104390
1998-06-10 17:12:00	104923
1998-06-10 17:13:00	106435
1998-06-10 17:14:00	107477
1998-06-10 17:15:00	108406
1998-06-10 17:16:00	107305
1998-06-10 17:17:00	107312
1998-06-10 17:18:00	106614
1998-06-10 17:19:00	103991
1998-06-10 17:20:00	106702
1998-06-10 17:21:00	105620
1998-06-10 17:22:00	108532
1998-06-10 17:23:00	112087
1998-06-10 17:24:00	113443
1998-06-10 17:25:00	120467
1998-06-10 17:26:00	128565
1998-06-10 17:27:00	127460
1998-06-10 17:28:00	128274
1998-06-10 17:29:00	125261
1998-06-10 17:30:00	125238
1998-06-10 17:31:00	117921
1998-06-10 17:32:00	110129
1998-06-10 17:33:00	103842
1998-06-10 17:34:00	96276
1998-06-10 17:35:00	90729
1998-06-10 17:36:00	87684
1998-06-10 17:37:00	87185
1998-06-10 17:38:00	81541
1998-06-10 17:39:00	82236
1998-06-10 17:40:00	81121
1998-06-10 17:41:00	79602
1998-06-10 17:42:00	80278
1998-06-10 17:43:00	76899
1998-06-10 17:44:00	74290
1998-06-10 17:45:00	74571
1998-06-10 17:46:00	71333
1998-06-10 17:47:00	70398
1998-06-10 17:48:00	69367
1998-06-10 17:49:00	71092
1998-06-10 17:50:00	68624
1998-06-10 17:51:00	66275
1998-06-10 17:52:00	66561
1998-06-10 17:53:00	65177
1998-06-10 17:54:00	66034
1998-06-10 17:55:00	66231
1998-06-10 17:56:00	64595
1998-06-10 17:57:00	62914
1998-06-10 17:58:00	60828
1998-06-10 17:59:00	61257
1998-06-10 18:00:00	57738
1998-06-10 18:01:00	59386
1998-06-10 18:02:00	58527
1998-06-10 18:03:00	57812
1998-06-10 18:04:00	58354
1998-06-10 18:05:00	55462
1998-06-10 18:06:00	56967
1998-06-10 18:07:00	57997
1998-06-10 18:08:00	55382
1998-06-10 18:09:00	55836
1998-06-10 18:10:00	53929
1998-06-10 18:11:00	53925
1998-06-10 18:12:00	53942
1998-06-10 18:13:00	54683
1998-06-10 18:14:00	52653
1998-06-10 18:15:00	53012
1998-06-10 18:16:00	52945
1998-06-10 18:17:00	55143
1998-06-10 18:18:00	51845
1998-06-10 18:19:00	52635
1998-06-10 18:20:00	52448
1998-06-10 18:21:00	50728
1998-06-10 18:22:00	50776
1998-06-10 18:23:00	49082
1998-06-10 18:24:00	47614
1998-06-10 18:25:00	48279
1998-06-10 18:26:00	49401
1998-06-10 18:27:00	48816
1998-06-10 18:28:00	46725
1998-06-10 18:29:00	47322
1998-06-10 18:30:00	48981
1998-06-10 18:31:00	48218
1998-06-10 18:32:00	46924
1998-06-10 18:33:00	47254
1998-06-10 18:34:00	48673
1998-06-10 18:35:00	48446
1998-06-10 18:36:00	46263
1998-06-10 18:37:00	46389
1998-06-10 18:38:00	47227
1998-06-10 18:39:00	48279
1998-06-10 18:40:00	48554
1998-06-10 18:41:00	49861
1998-06-10 18:42:00	49235
1998-06-10 18:43:00	46232
1998-06-10 18:44:00	48756
1998-06-10 18:45:00	48591
1998-06-10 18:46:00	46205
1998-06-10 18:47:00	47338
1998-06-10 18:48:00	45429
1998-06-10 18:49:00	44743
1998-06-10 18:50:00	46530
1998-06-10 18:51:00	46814
1998-06-10 18:52:00	45232
1998-06-10 18:53:00	44173
1998-06-10 18:54:00	46668
1998-06-10 18:55:00	45048
1998-06-10 18:56:00	43761
1998-06-10 18:57:00	44572
1998-06-10 18:58:00	45630
1998-06-10 18:59:00	45728
1998-06-10 19:00:00	46752
1998-06-10 19:01:00	46797
1998-06-10 19:02:00	47456
1998-06-10 19:03:00	46830
1998-06-10 19:04:00	51014
1998-06-10 19:05:00	47200
1998-06-10 19:06:00	48132
1998-06-10 19:07:00	48583
1998-06-10 19:08:00	50145
1998-06-10 19:09:00	49047
1998-06-10 19:10:00	49315
1998-06-10 19:11:00	47547
1998-06-10 19:12:00	47447
1998-06-10 19:13:00	47050
1998-06-10 19:14:00	48251
1998-06-10 19:15:00	48006
1998-06-10 19:16:00	49152
1998-06-10 19:17:00	48431
1998-06-10 19:18:00	47286
1998-06-10 19:19:00	48647
1998-06-10 19:20:00	47300
1998-06-10 19:21:00	47084
1998-06-10 19:22:00	49997
1998-06-10 19:23:00	48166
1998-06-10 19:24:00	47389
1998-06-10 19:25:00	47067
1998-06-10 19:26:00	47520
1998-06-10 19:27:00	46915
1998-06-10 19:28:00	47544
1998-06-10 19:29:00	51207
1998-06-10 19:30:00	52231
1998-06-10 19:31:00	53680
1998-06-10 19:32:00	50865
1998-06-10 19:33:00	52079
1998-06-10 19:34:00	53007
1998-06-10 19:35:00	51830
1998-06-10 19:36:00	52093
1998-06-10 19:37:00	54162
1998-06-10 19:38:00	54943
1998-06-10 19:39:00	57040
1998-06-10 19:40:00	58791
1998-06-10 19:41:00	56724
1998-06-10 19:42:00	57315
1998-06-10 19:43:00	55748
1998-06-10 19:44:00	57339
1998-06-10 19:45:00	60448
1998-06-10 19:46:00	60027
1998-06-10 19:47:00	62100
1998-06-10 19:48:00	61848
1998-06-10 19:49:00	63700
1998-06-10 19:50:00	65313
1998-06-10 19:51:00	64546
1998-06-10 19:52:00	61078
1998-06-10 19:53:00	60280
1998-06-10 19:54:00	58276
1998-06-10 19:55:00	56406
1998-06-10 19:56:00	57091
1998-06-10 19:57:00	58235
1998-06-10 19:58:00	54286
1998-06-10 19:59:00	57103
1998-06-10 20:00:00	56998
1998-06-10 20:01:00	57121
1998-06-10 20:02:00	57361
1998-06-10 20:03:00	54840
1998-06-10 20:04:00	57257
1998-06-10 20:05:00	55792
1998-06-10 20:06:00	54679
1998-06-10 20:07:00	54591
1998-06-10 20:08:00	54810
1998-06-10 20:09:00	58884
1998-06-10 20:10:00	56799
1998-06-10 20:11:00	56657
1998-06-10 20:12:00	57016
1998-06-10 20:13:00	59145
1998-06-10 20:14:00	57380
1998-06-10 20:15:00	57977
1998-06-10 20:16:00	57510
1998-06-10 20:17:00	59456
1998-06-10 20:18:00	60908
1998-06-10 20:19:00	65217
1998-06-10 20:20:00	64472
1998-06-10 20:21:00	64316
1998-06-10 20:22:00	62136
1998-06-10 20:23:00	61877
1998-06-10 20:24:00	64467
1998-06-10 20:25:00	64249
1998-06-10 20:26:00	61710
1998-06-10 20:27:00	59751
1998-06-10 20:28:00	64169
1998-06-10 20:29:00	64273
1998-06-10 20:30:00	64139
1998-06-10 20:31:00	62343
1998-06-10 20:32:00	62343
1998-06-10 20:33:00	63824
1998-06-10 20:34:00	62768
1998-06-10 20:35:00	65188
1998-06-10 20:36:00	66278
1998-06-10 20:37:00	63064
1998-06-10 20:38:00	63767
1998-06-10 20:39:00	63760
1998-06-10 20:40:00	63533
1998-06-10 20:41:00	66453
1998-06-10 20:42:00	63787
1998-06-10 20:43:00	63288
1998-06-10 20:44:00	65562
1998-06-10 20:45:00	66787
1998-06-10 20:46:00	66556
1998-06-10 20:47:00	68346
1998-06-10 20:48:00	71189
1998-06-10 20:49:00	68681
1998-06-10 20:50:00	71001
1998-06-10 20:51:00	72971
1998-06-10 20:52:00	77589
1998-06-10 20:53:00	79171
1998-06-10 20:54:00	81403
1998-06-10 20:55:00	79195
1998-06-10 20:56:00	75402
1998-06-10 20:57:00	74298
1998-06-10 20:58:00	69998
1998-06-10 20:59:00	66254
1998-06-10 21:00:00	65723
1998-06-10 21:01:00	60420
1998-06-10 21:02:00	60182
1998-06-10 21:03:00	57802
1998-06-10 21:04:00	57148
1998-06-10 21:05:00	54290
1998-06-10 21:06:00	56014
1998-06-10 21:07:00	52616
1998-06-10 21:08:00	53934
1998-06-10 21:09:00	54204
1998-06-10 21:10:00	51371
1998-06-10 21:11:00	49871
1998-06-10 21:12:00	48204
1998-06-10 21:13:00	48494
1998-06-10 21:14:00	47349
1998-06-10 21:15:00	48383
1998-06-10 21:16:00	47021
1998-06-10 21:17:00	43946
1998-06-10 21:18:00	44595
1998-06-10 21:19:00	46043
1998-06-10 21:20:00	47988
1998-06-10 21:21:00	47574
1998-06-10 21:22:00	46993
1998-06-10 21:23:00	43222
1998-06-10 21:24:00	44332
1998-06-10 21:25:00	45291
1998-06-10 21:26:00	43022
1998-06-10 21:27:00	43611
1998-06-10 21:28:00	43067
1998-06-10 21:29:00	42581
1998-06-10 21:30:00	40309
1998-06-10 21:31:00	41099
1998-06-10 21:32:00	40088
1998-06-10 21:33:00	40013
1998-06-10 21:34:00	38734
1998-06-10 21:35:00	38460
1998-06-10 21:36:00	38673
1998-06-10 21:37:00	38944
1998-06-10 21:38:00	39664
1998-06-10 21:39:00	38681
1998-06-10 21:40:00	38256
1998-06-10 21:41:00	37535
1998-06-10 21:42:00	36020
1998-06-10 21:43:00	36626
1998-06-10 21:44:00	37583
1998-06-10 21:45:00	37718
1998-06-10 21:46:00	36877
1998-06-10 21:47:00	36419
1998-06-10 21:48:00	37771
1998-06-10 21:49:00	36595
1998-06-10 21:50:00	37017
1998-06-10 21:51:00	35330
1998-06-10 21:52:00	32797
1998-06-10 21:53:00	33996
1998-06-10 21:54:00	32927
1998-06-10 21:55:00	32520
1998-06-10 21:56:00	34580
1998-06-10 21:57:00	33164
1998-06-10 21:58:00	34316
1998-06-10 21:59:00	30206
1998-06-09 22:00:00	10557
1998-06-10 22:00:00	4
1998-06-09 22:01:00	14292
1998-06-09 22:02:00	13200
1998-06-09 22:03:00	13527
1998-06-09 22:04:00	13363
1998-06-09 22:05:00	13940
1998-06-09 22:06:00	15050
1998-06-09 22:07:00	14840
1998-06-09 22:08:00	14809
1998-06-09 22:09:00	15162
1998-06-09 22:10:00	13852
1998-06-09 22:11:00	14268
1998-06-09 22:12:00	14407
1998-06-09 22:13:00	14214
1998-06-09 22:14:00	14404
1998-06-09 22:15:00	13885
1998-06-09 22:16:00	13186
1998-06-09 22:17:00	13727
1998-06-09 22:18:00	13153
1998-06-09 22:19:00	12733
1998-06-09 22:20:00	13423
1998-06-09 22:21:00	14646
1998-06-09 22:22:00	13952
1998-06-09 22:23:00	14958
1998-06-09 22:24:00	14438
1998-06-09 22:25:00	14012
1998-06-09 22:26:00	13674
1998-06-09 22:27:00	12136
1998-06-09 22:28:00	12521
1998-06-09 22:29:00	12974
1998-06-09 22:30:00	13368
1998-06-09 22:31:00	14983
1998-06-09 22:32:00	13991
1998-06-09 22:33:00	13747
1998-06-09 22:34:00	14399
1998-06-09 22:35:00	14536
1998-06-09 22:36:00	12810
1998-06-09 22:37:00	12076
1998-06-09 22:38:00	12932
1998-06-09 22:39:00	14061
1998-06-09 22:40:00	12112
1998-06-09 22:41:00	13633
1998-06-09 22:42:00	12698
1998-06-09 22:43:00	12696
1998-06-09 22:44:00	12995
1998-06-09 22:45:00	13006
1998-06-09 22:46:00	12426
1998-06-09 22:47:00	12145
1998-06-09 22:48:00	12314
1998-06-09 22:49:00	12637
1998-06-09 22:50:00	11418
1998-06-09 22:51:00	12146
1998-06-09 22:52:00	12452
1998-06-09 22:53:00	12981
1998-06-09 22:54:00	12497
1998-06-09 22:55:00	13366
1998-06-09 22:56:00	12935
1998-06-09 22:57:00	11704
1998-06-09 22:58:00	11918
1998-06-09 22:59:00	12394
1998-06-09 23:00:00	12244
1998-06-09 23:01:00	11898
1998-06-09 23:02:00	13293
1998-06-09 23:03:00	13649
1998-06-09 23:04:00	13428
1998-06-09 23:05:00	13669
1998-06-09 23:06:00	12271
1998-06-09 23:07:00	12068
1998-06-09 23:08:00	12710
1998-06-09 23:09:00	12281
1998-06-09 23:10:00	12041
1998-06-09 23:11:00	12780
1998-06-09 23:12:00	12098
1998-06-09 23:13:00	12243
1998-06-09 23:14:00	11906
1998-06-09 23:15:00	12453
1998-06-09 23:16:00	12640
1998-06-09 23:17:00	12977
1998-06-09 23:18:00	13058
1998-06-09 23:19:00	12631
1998-06-09 23:20:00	13373
1998-06-09 23:21:00	13112
1998-06-09 23:22:00	13361
1998-06-09 23:23:00	12851
1998-06-09 23:24:00	12577
1998-06-09 23:25:00	12803
1998-06-09 23:26:00	13383
1998-06-09 23:27:00	13721
1998-06-09 23:28:00	13376
1998-06-09 23:29:00	13085
1998-06-09 23:30:00	12727
1998-06-09 23:31:00	12514
1998-06-09 23:32:00	13356
1998-06-09 23:33:00	12976
1998-06-09 23:34:00	12673
1998-06-09 23:35:00	12412
1998-06-09 23:36:00	13012
1998-06-09 23:37:00	12459
1998-06-09 23:38:00	12912
1998-06-09 23:39:00	12286
1998-06-09 23:40:00	13361
1998-06-09 23:41:00	13236
1998-06-09 23:42:00	13121
1998-06-09 23:43:00	13391
1998-06-09 23:44:00	13203
1998-06-09 23:45:00	13379
1998-06-09 23:46:00	12799
1998-06-09 23:47:00	13297
1998-06-09 23:48:00	13059
1998-06-09 23:49:00	12615
1998-06-09 23:50:00	11824
1998-06-09 23:51:00	13391
1998-06-09 23:52:00	13517
1998-06-09 23:53:00	13929
1998-06-09 23:54:00	13252
1998-06-09 23:55:00	12315
1998-06-09 23:56:00	12706
1998-06-09 23:57:00	13133
1998-06-09 23:58:00	13505
1998-06-09 23:59:00	13377
