Time	Requests
1998-05-10 15:32:00	858
1998-05-10 15:33:00	933
1998-05-10 15:34:00	975
1998-05-10 15:35:00	951
1998-05-10 15:36:00	988
1998-05-10 15:37:00	941
1998-05-10 15:38:00	729
1998-05-10 15:39:00	850
1998-05-10 15:40:00	833
1998-05-10 15:41:00	833
1998-05-10 15:42:00	893
1998-05-10 15:43:00	957
1998-05-10 15:44:00	823
1998-05-10 15:45:00	941
1998-05-10 15:46:00	890
1998-05-10 15:47:00	882
1998-05-10 15:48:00	1036
1998-05-10 15:49:00	1071
1998-05-10 15:50:00	948
1998-05-10 15:51:00	811
1998-05-10 15:52:00	1069
1998-05-10 15:53:00	1045
1998-05-10 15:54:00	802
1998-05-10 15:55:00	990
1998-05-10 15:56:00	1078
1998-05-10 15:57:00	1080
1998-05-10 15:58:00	792
1998-05-10 15:59:00	912
1998-05-10 16:00:00	748
1998-05-10 16:01:00	720
1998-05-10 16:02:00	857
1998-05-10 16:03:00	585
1998-05-10 16:04:00	600
1998-05-10 16:05:00	571
1998-05-10 16:06:00	832
1998-05-10 16:07:00	1003
1998-05-10 16:08:00	1089
1998-05-10 16:09:00	936
1998-05-10 16:10:00	963
1998-05-10 16:11:00	1077
1998-05-10 16:12:00	818
1998-05-10 16:13:00	904
1998-05-10 16:14:00	862
1998-05-10 16:15:00	1042
1998-05-10 16:16:00	867
1998-05-10 16:17:00	897
1998-05-10 16:18:00	917
1998-05-10 16:19:00	1058
1998-05-10 16:20:00	1029
1998-05-10 16:21:00	799
1998-05-10 16:22:00	906
1998-05-10 16:23:00	868
1998-05-10 16:24:00	765
1998-05-10 16:25:00	752
1998-05-10 16:26:00	874
1998-05-10 16:27:00	837
1998-05-10 16:28:00	845
1998-05-10 16:29:00	548
1998-05-10 16:30:00	689
1998-05-10 16:31:00	995
1998-05-10 16:32:00	942
1998-05-10 16:33:00	660
1998-05-10 16:34:00	600
1998-05-10 16:35:00	606
1998-05-10 16:36:00	767
1998-05-10 16:37:00	691
1998-05-10 16:38:00	581
1998-05-10 16:39:00	723
1998-05-10 16:40:00	602
1998-05-10 16:41:00	527
1998-05-10 16:42:00	598
1998-05-10 16:43:00	619
1998-05-10 16:44:00	555
1998-05-10 16:45:00	510
1998-05-10 16:46:00	572
1998-05-10 16:47:00	635
1998-05-10 16:48:00	627
1998-05-10 16:49:00	634
1998-05-10 16:50:00	672
1998-05-10 16:51:00	630
1998-05-10 16:52:00	618
1998-05-10 16:53:00	568
1998-05-10 16:54:00	617
1998-05-10 16:55:00	768
1998-05-10 16:56:00	579
1998-05-10 16:57:00	588
1998-05-10 16:58:00	701
1998-05-10 16:59:00	680
1998-05-10 17:00:00	661
1998-05-10 17:01:00	749
1998-05-10 17:02:00	902
1998-05-10 17:03:00	681
1998-05-10 17:04:00	651
1998-05-10 17:05:00	826
1998-05-10 17:06:00	794
1998-05-10 17:07:00	962
1998-05-10 17:08:00	876
1998-05-10 17:09:00	877
1998-05-10 17:10:00	1065
1998-05-10 17:11:00	1026
1998-05-10 17:12:00	980
1998-05-10 17:13:00	1010
1998-05-10 17:14:00	738
1998-05-10 17:15:00	973
1998-05-10 17:16:00	906
1998-05-10 17:17:00	957
1998-05-10 17:18:00	752
1998-05-10 17:19:00	744
1998-05-10 17:20:00	541
1998-05-10 17:21:00	1046
1998-05-10 17:22:00	1042
1998-05-10 17:23:00	1045
1998-05-10 17:24:00	1060
1998-05-10 17:25:00	853
1998-05-10 17:26:00	776
1998-05-10 17:27:00	600
1998-05-10 17:28:00	538
1998-05-10 17:29:00	595
1998-05-10 17:30:00	775
1998-05-10 17:31:00	796
1998-05-10 17:32:00	793
1998-05-10 17:33:00	613
1998-05-10 17:34:00	465
1998-05-10 17:35:00	580
1998-05-10 17:36:00	491
1998-05-10 17:37:00	457
1998-05-10 17:38:00	601
1998-05-10 17:39:00	557
1998-05-10 17:40:00	534
1998-05-10 17:41:00	561
1998-05-10 17:42:00	530
1998-05-10 17:43:00	539
1998-05-10 17:44:00	607
1998-05-10 17:45:00	574
1998-05-10 17:46:00	1000
1998-05-10 17:47:00	780
1998-05-10 17:48:00	597
1998-05-10 17:49:00	633
1998-05-10 17:50:00	690
1998-05-10 17:51:00	605
1998-05-10 17:52:00	626
1998-05-10 17:53:00	641
1998-05-10 17:54:00	696
1998-05-10 17:55:00	948
1998-05-10 17:56:00	729
1998-05-10 17:57:00	718
1998-05-10 17:58:00	723
1998-05-10 17:59:00	728
1998-05-10 18:00:00	557
1998-05-10 18:01:00	589
1998-05-10 18:02:00	728
1998-05-10 18:03:00	919
1998-05-10 18:04:00	789
1998-05-10 18:05:00	780
1998-05-10 18:06:00	656
1998-05-10 18:07:00	865
1998-05-10 18:08:00	556
1998-05-10 18:09:00	618
1998-05-10 18:10:00	789
1998-05-10 18:11:00	545
1998-05-10 18:12:00	641
1998-05-10 18:13:00	596
1998-05-10 18:14:00	533
1998-05-10 18:15:00	565
1998-05-10 18:16:00	469
1998-05-10 18:17:00	523
1998-05-10 18:18:00	568
1998-05-10 18:19:00	569
1998-05-10 18:20:00	549
1998-05-10 18:21:00	760
1998-05-10 18:22:00	540
1998-05-10 18:23:00	471
1998-05-10 18:24:00	449
1998-05-10 18:25:00	571
1998-05-10 18:26:00	730
1998-05-10 18:27:00	547
1998-05-10 18:28:00	940
1998-05-10 18:29:00	741
1998-05-10 18:30:00	618
1998-05-10 18:31:00	634
1998-05-10 18:32:00	675
1998-05-10 18:33:00	705
1998-05-10 18:34:00	879
1998-05-10 18:35:00	647
1998-05-10 18:36:00	668
1998-05-10 18:37:00	498
1998-05-10 18:38:00	605
1998-05-10 18:39:00	686
1998-05-10 18:40:00	480
1998-05-10 18:41:00	563
1998-05-10 18:42:00	713
1998-05-10 18:43:00	804
1998-05-10 18:44:00	635
1998-05-10 18:45:00	714
1998-05-10 18:46:00	706
1998-05-10 18:47:00	707
1998-05-10 18:48:00	611
1998-05-10 18:49:00	720
1998-05-10 18:50:00	690
1998-05-10 18:51:00	765
1998-05-10 18:52:00	692
1998-05-10 18:53:00	612
1998-05-10 18:54:00	613
1998-05-10 18:55:00	592
1998-05-10 18:56:00	622
1998-05-10 18:57:00	609
1998-05-10 18:58:00	511
1998-05-10 18:59:00	600
1998-05-10 19:00:00	612
1998-05-10 19:01:00	647
1998-05-10 19:02:00	667
1998-05-10 19:03:00	619
1998-05-10 19:04:00	405
1998-05-10 19:05:00	628
1998-05-10 19:06:00	826
1998-05-10 19:07:00	623
1998-05-10 19:08:00	675
1998-05-10 19:09:00	577
1998-05-10 19:10:00	628
1998-05-10 19:11:00	588
1998-05-10 19:12:00	610
1998-05-10 19:13:00	667
1998-05-10 19:14:00	751
1998-05-10 19:15:00	789
1998-05-10 19:16:00	588
1998-05-10 19:17:00	654
1998-05-10 19:18:00	614
1998-05-10 19:19:00	732
1998-05-10 19:20:00	605
1998-05-10 19:21:00	803
1998-05-10 19:22:00	733
1998-05-10 19:23:00	649
1998-05-10 19:24:00	599
1998-05-10 19:25:00	586
1998-05-10 19:26:00	621
1998-05-10 19:27:00	594
1998-05-10 19:28:00	630
1998-05-10 19:29:00	628
1998-05-10 19:30:00	660
1998-05-10 19:31:00	611
1998-05-10 19:32:00	508
1998-05-10 19:33:00	505
1998-05-10 19:34:00	670
1998-05-10 19:35:00	777
1998-05-10 19:36:00	612
1998-05-10 19:37:00	812
1998-05-10 19:38:00	675
1998-05-10 19:39:00	890
1998-05-10 19:40:00	787
1998-05-10 19:41:00	798
1998-05-10 19:42:00	690
1998-05-10 19:43:00	869
1998-05-10 19:44:00	872
1998-05-10 19:45:00	763
1998-05-10 19:46:00	664
1998-05-10 19:47:00	935
1998-05-10 19:48:00	831
1998-05-10 19:49:00	752
1998-05-10 19:50:00	855
1998-05-10 19:51:00	825
1998-05-10 19:52:00	950
1998-05-10 19:53:00	933
1998-05-10 19:54:00	678
1998-05-10 19:55:00	768
1998-05-10 19:56:00	741
1998-05-10 19:57:00	803
1998-05-10 19:58:00	819
1998-05-10 19:59:00	544
1998-05-10 20:00:00	961
1998-05-10 20:01:00	803
1998-05-10 20:02:00	853
1998-05-10 20:03:00	723
1998-05-10 20:04:00	701
1998-05-10 20:05:00	879
1998-05-10 20:06:00	935
1998-05-10 20:07:00	906
1998-05-10 20:08:00	764
1998-05-10 20:09:00	736
1998-05-10 20:10:00	690
1998-05-10 20:11:00	484
1998-05-10 20:12:00	516
1998-05-10 20:13:00	581
1998-05-10 20:14:00	509
1998-05-10 20:15:00	753
1998-05-10 20:16:00	887
1998-05-10 20:17:00	839
1998-05-10 20:18:00	682
1998-05-10 20:19:00	791
1998-05-10 20:20:00	657
1998-05-10 20:21:00	771
1998-05-10 20:22:00	758
1998-05-10 20:23:00	727
1998-05-10 20:24:00	598
1998-05-10 20:25:00	600
1998-05-10 20:26:00	799
1998-05-10 20:27:00	685
1998-05-10 20:28:00	722
1998-05-10 20:29:00	685
1998-05-10 20:30:00	640
1998-05-10 20:31:00	638
1998-05-10 20:32:00	718
1998-05-10 20:33:00	635
1998-05-10 20:34:00	646
1998-05-10 20:35:00	641
1998-05-10 20:36:00	860
1998-05-10 20:37:00	654
1998-05-10 20:38:00	611
1998-05-10 20:39:00	861
1998-05-10 20:40:00	823
1998-05-10 20:41:00	728
1998-05-10 20:42:00	1024
1998-05-10 20:43:00	928
1998-05-10 20:44:00	1002
1998-05-10 20:45:00	764
1998-05-10 20:46:00	601
1998-05-10 20:47:00	480
1998-05-10 20:48:00	387
1998-05-10 20:49:00	665
1998-05-10 20:50:00	547
1998-05-10 20:51:00	831
1998-05-10 20:52:00	851
1998-05-10 20:53:00	566
1998-05-10 20:54:00	748
1998-05-10 20:55:00	755
1998-05-10 20:56:00	609
1998-05-10 20:57:00	734
1998-05-10 20:58:00	653
1998-05-10 20:59:00	885
1998-05-10 21:00:00	945
1998-05-10 21:01:00	731
1998-05-10 21:02:00	834
1998-05-10 21:03:00	605
1998-05-10 21:04:00	684
1998-05-10 21:05:00	661
1998-05-10 21:06:00	623
1998-05-10 21:07:00	757
1998-05-10 21:08:00	665
1998-05-10 21:09:00	857
1998-05-10 21:10:00	920
1998-05-10 21:11:00	801
1998-05-10 21:12:00	755
1998-05-10 21:13:00	777
1998-05-10 21:14:00	710
1998-05-10 21:15:00	510
1998-05-10 21:16:00	515
1998-05-10 21:17:00	525
1998-05-10 21:18:00	514
1998-05-10 21:19:00	582
1998-05-10 21:20:00	575
1998-05-10 21:21:00	676
1998-05-10 21:22:00	811
1998-05-10 21:23:00	727
1998-05-10 21:24:00	725
1998-05-10 21:25:00	791
1998-05-10 21:26:00	763
1998-05-10 21:27:00	874
1998-05-10 21:28:00	853
1998-05-10 21:29:00	703
1998-05-10 21:30:00	631
1998-05-10 21:31:00	624
1998-05-10 21:32:00	519
1998-05-10 21:33:00	622
1998-05-10 21:34:00	758
1998-05-10 21:35:00	888
1998-05-10 21:36:00	594
1998-05-10 21:37:00	612
1998-05-10 21:38:00	696
1998-05-10 21:39:00	878
1998-05-10 21:40:00	499
1998-05-10 21:41:00	534
1998-05-10 21:42:00	643
1998-05-10 21:43:00	538
1998-05-10 21:44:00	461
1998-05-10 21:45:00	570
1998-05-10 21:46:00	530
1998-05-10 21:47:00	470
1998-05-10 21:48:00	589
1998-05-10 21:49:00	896
1998-05-10 21:50:00	570
1998-05-10 21:51:00	822
1998-05-10 21:52:00	618
1998-05-10 21:53:00	711
1998-05-10 21:54:00	762
1998-05-10 21:55:00	588
1998-05-10 21:56:00	666
1998-05-10 21:57:00	708
1998-05-10 21:58:00	609
1998-05-10 21:59:00	439
1998-05-09 22:00:00	572
1998-05-10 22:00:00	1
1998-05-09 22:01:00	471
1998-05-09 22:02:00	512
1998-05-09 22:03:00	492
1998-05-09 22:04:00	677
1998-05-09 22:05:00	632
1998-05-09 22:06:00	544
1998-05-09 22:07:00	745
1998-05-09 22:08:00	583
1998-05-09 22:09:00	646
1998-05-09 22:10:00	554
1998-05-09 22:11:00	789
1998-05-09 22:12:00	815
1998-05-09 22:13:00	674
1998-05-09 22:14:00	799
1998-05-09 22:15:00	617
1998-05-09 22:16:00	622
1998-05-09 22:17:00	719
1998-05-09 22:18:00	829
1998-05-09 22:19:00	702
1998-05-09 22:20:00	823
1998-05-09 22:21:00	717
1998-05-09 22:22:00	641
1998-05-09 22:23:00	550
1998-05-09 22:24:00	508
1998-05-09 22:25:00	548
1998-05-09 22:26:00	589
1998-05-09 22:27:00	754
1998-05-09 22:28:00	779
1998-05-09 22:29:00	820
1998-05-09 22:30:00	710
1998-05-09 22:31:00	897
1998-05-09 22:32:00	994
1998-05-09 22:33:00	815
1998-05-09 22:34:00	641
1998-05-09 22:35:00	658
1998-05-09 22:36:00	543
1998-05-09 22:37:00	552
1998-05-09 22:38:00	521
1998-05-09 22:39:00	455
1998-05-09 22:40:00	579
1998-05-09 22:41:00	526
1998-05-09 22:42:00	464
1998-05-09 22:43:00	515
1998-05-09 22:44:00	721
1998-05-09 22:45:00	651
1998-05-09 22:46:00	622
1998-05-09 22:47:00	461
1998-05-09 22:48:00	577
1998-05-09 22:49:00	489
1998-05-09 22:50:00	369
1998-05-09 22:51:00	457
1998-05-09 22:52:00	527
1998-05-09 22:53:00	482
1998-05-09 22:54:00	533
1998-05-09 22:55:00	515
1998-05-09 22:56:00	375
1998-05-09 22:57:00	571
1998-05-09 22:58:00	416
1998-05-09 22:59:00	449
1998-05-09 23:00:00	519
1998-05-09 23:01:00	472
1998-05-09 23:02:00	536
1998-05-09 23:03:00	601
1998-05-09 23:04:00	555
1998-05-09 23:05:00	481
1998-05-09 23:06:00	570
1998-05-09 23:07:00	659
1998-05-09 23:08:00	547
1998-05-09 23:09:00	523
1998-05-09 23:10:00	522
1998-05-09 23:11:00	508
1998-05-09 23:12:00	553
1998-05-09 23:13:00	618
1998-05-09 23:14:00	636
1998-05-09 23:15:00	580
1998-05-09 23:16:00	755
1998-05-09 23:17:00	666
1998-05-09 23:18:00	483
1998-05-09 23:19:00	551
1998-05-09 23:20:00	578
1998-05-09 23:21:00	585
1998-05-09 23:22:00	521
1998-05-09 23:23:00	575
1998-05-09 23:24:00	528
1998-05-09 23:25:00	540
1998-05-09 23:26:00	425
1998-05-09 23:27:00	572
1998-05-09 23:28:00	585
1998-05-09 23:29:00	414
1998-05-09 23:30:00	409
1998-05-09 23:31:00	470
1998-05-09 23:32:00	605
1998-05-09 23:33:00	467
1998-05-09 23:34:00	537
1998-05-09 23:35:00	550
1998-05-09 23:36:00	464
1998-05-09 23:37:00	561
1998-05-09 23:38:00	568
1998-05-09 23:39:00	558
1998-05-09 23:40:00	688
1998-05-09 23:41:00	856
1998-05-09 23:42:00	696
1998-05-09 23:43:00	760
1998-05-09 23:44:00	640
1998-05-09 23:45:00	594
1998-05-09 23:46:00	640
1998-05-09 23:47:00	480
1998-05-09 23:48:00	555
1998-05-09 23:49:00	521
1998-05-09 23:50:00	454
1998-05-09 23:51:00	422
1998-05-09 23:52:00	445
1998-05-09 23:53:00	544
1998-05-09 23:54:00	502
1998-05-09 23:55:00	523
1998-05-09 23:56:00	636
1998-05-09 23:57:00	456
1998-05-09 23:58:00	457
1998-05-09 23:59:00	512
