Time	Requests
1998-06-04 14:34:00	8354
1998-06-04 14:35:00	8344
1998-06-04 14:36:00	7947
1998-06-04 14:37:00	7686
1998-06-04 14:38:00	7621
1998-06-04 14:39:00	7527
1998-06-04 14:40:00	7705
1998-06-04 14:41:00	6787
1998-06-04 14:42:00	7439
1998-06-04 14:43:00	7532
1998-06-04 14:44:00	7082
1998-06-04 14:45:00	7754
1998-06-04 14:46:00	7607
1998-06-04 14:47:00	7621
1998-06-04 14:48:00	7631
1998-06-04 14:49:00	8178
1998-06-04 14:50:00	7876
1998-06-04 14:51:00	8051
1998-06-04 14:52:00	8667
1998-06-04 14:53:00	7566
1998-06-04 14:54:00	8052
1998-06-04 14:55:00	8043
1998-06-04 14:56:00	7644
1998-06-04 14:57:00	8746
1998-06-04 14:58:00	7787
1998-06-04 14:59:00	8169
1998-06-04 15:00:00	7964
1998-06-04 15:01:00	8006
1998-06-04 15:02:00	7594
1998-06-04 15:03:00	7189
1998-06-04 15:04:00	7932
1998-06-04 15:05:00	8119
1998-06-04 15:06:00	7464
1998-06-04 15:07:00	8133
1998-06-04 15:08:00	8110
1998-06-04 15:09:00	7510
1998-06-04 15:10:00	7234
1998-06-04 15:11:00	6980
1998-06-04 15:12:00	7626
1998-06-04 15:13:00	8003
1998-06-04 15:14:00	8248
1998-06-04 15:15:00	8762
1998-06-04 15:16:00	7613
1998-06-04 15:17:00	8194
1998-06-04 15:18:00	7609
1998-06-04 15:19:00	7893
1998-06-04 15:20:00	8227
1998-06-04 15:21:00	7879
1998-06-04 15:22:00	7530
1998-06-04 15:23:00	7586
1998-06-04 15:24:00	7950
1998-06-04 15:25:00	7852
1998-06-04 15:26:00	7851
1998-06-04 15:27:00	7911
1998-06-04 15:28:00	7305
1998-06-04 15:29:00	8023
1998-06-04 15:30:00	8400
1998-06-04 15:31:00	8200
1998-06-04 15:32:00	7722
1998-06-04 15:33:00	7612
1998-06-04 15:34:00	7545
1998-06-04 15:35:00	7434
1998-06-04 15:36:00	7405
1998-06-04 15:37:00	8302
1998-06-04 15:38:00	8186
1998-06-04 15:39:00	7962
1998-06-04 15:40:00	8511
1998-06-04 15:41:00	8060
1998-06-04 15:42:00	8983
1998-06-04 15:43:00	8260
1998-06-04 15:44:00	8917
1998-06-04 15:45:00	7651
1998-06-04 15:46:00	7443
1998-06-04 15:47:00	7251
1998-06-04 15:48:00	7633
1998-06-04 15:49:00	7279
1998-06-04 15:50:00	8437
1998-06-04 15:51:00	7333
1998-06-04 15:52:00	8148
1998-06-04 15:53:00	8102
1998-06-04 15:54:00	8403
1998-06-04 15:55:00	7754
1998-06-04 15:56:00	8035
1998-06-04 15:57:00	7617
1998-06-04 15:58:00	6983
1998-06-04 15:59:00	7321
1998-06-04 16:00:00	8077
1998-06-04 16:01:00	8294
1998-06-04 16:02:00	7584
1998-06-04 16:03:00	7908
1998-06-04 16:04:00	8023
1998-06-04 16:05:00	7413
1998-06-04 16:06:00	7814
1998-06-04 16:07:00	8423
1998-06-04 16:08:00	8106
1998-06-04 16:09:00	7250
1998-06-04 16:10:00	7967
1998-06-04 16:11:00	8401
1998-06-04 16:12:00	8061
1998-06-04 16:13:00	7908
1998-06-04 16:14:00	8404
1998-06-04 16:15:00	8210
1998-06-04 16:16:00	7902
1998-06-04 16:17:00	8320
1998-06-04 16:18:00	8445
1998-06-04 16:19:00	8223
1998-06-04 16:20:00	8348
1998-06-04 16:21:00	8754
1998-06-04 16:22:00	8370
1998-06-04 16:23:00	9077
1998-06-04 16:24:00	8528
1998-06-04 16:25:00	8743
1998-06-04 16:26:00	8231
1998-06-04 16:27:00	7881
1998-06-04 16:28:00	8097
1998-06-04 16:29:00	8320
1998-06-04 16:30:00	8637
1998-06-04 16:31:00	7942
1998-06-04 16:32:00	8173
1998-06-04 16:33:00	8009
1998-06-04 16:34:00	8031
1998-06-04 16:35:00	8220
1998-06-04 16:36:00	8485
1998-06-04 16:37:00	7826
1998-06-04 16:38:00	7597
1998-06-04 16:39:00	8013
1998-06-04 16:40:00	8582
1998-06-04 16:41:00	7934
1998-06-04 16:42:00	8196
1998-06-04 16:43:00	8320
1998-06-04 16:44:00	7626
1998-06-04 16:45:00	7538
1998-06-04 16:46:00	7619
1998-06-04 16:47:00	7796
1998-06-04 16:48:00	7679
1998-06-04 16:49:00	8039
1998-06-04 16:50:00	7898
1998-06-04 16:51:00	8285
1998-06-04 16:52:00	7588
1998-06-04 16:53:00	7974
1998-06-04 16:54:00	7887
1998-06-04 16:55:00	7798
1998-06-04 16:56:00	7973
1998-06-04 16:57:00	8004
1998-06-04 16:58:00	7274
1998-06-04 16:59:00	7354
1998-06-04 17:00:00	7897
1998-06-04 17:01:00	6974
1998-06-04 17:02:00	7273
1998-06-04 17:03:00	8088
1998-06-04 17:04:00	7977
1998-06-04 17:05:00	8342
1998-06-04 17:06:00	7849
1998-06-04 17:07:00	7437
1998-06-04 17:08:00	6761
1998-06-04 17:09:00	6934
1998-06-04 17:10:00	7519
1998-06-04 17:11:00	7544
1998-06-04 17:12:00	8268
1998-06-04 17:13:00	7260
1998-06-04 17:14:00	8047
1998-06-04 17:15:00	7226
1998-06-04 17:16:00	7169
1998-06-04 17:17:00	7021
1998-06-04 17:18:00	7406
1998-06-04 17:19:00	7636
1998-06-04 17:20:00	7600
1998-06-04 17:21:00	8227
1998-06-04 17:22:00	7369
1998-06-04 17:23:00	6877
1998-06-04 17:24:00	7826
1998-06-04 17:25:00	7869
1998-06-04 17:26:00	8150
1998-06-04 17:27:00	7545
1998-06-04 17:28:00	7028
1998-06-04 17:29:00	6521
1998-06-04 17:30:00	7579
1998-06-04 17:31:00	7178
1998-06-04 17:32:00	7311
1998-06-04 17:33:00	7079
1998-06-04 17:34:00	7351
1998-06-04 17:35:00	8185
1998-06-04 17:36:00	7688
1998-06-04 17:37:00	8239
1998-06-04 17:38:00	8140
1998-06-04 17:39:00	7718
1998-06-04 17:40:00	7374
1998-06-04 17:41:00	7552
1998-06-04 17:42:00	7430
1998-06-04 17:43:00	8232
1998-06-04 17:44:00	8085
1998-06-04 17:45:00	7998
1998-06-04 17:46:00	7673
1998-06-04 17:47:00	8056
1998-06-04 17:48:00	7760
1998-06-04 17:49:00	8246
1998-06-04 17:50:00	8044
1998-06-04 17:51:00	7238
1998-06-04 17:52:00	7392
1998-06-04 17:53:00	7502
1998-06-04 17:54:00	7508
1998-06-04 17:55:00	7340
1998-06-04 17:56:00	7123
1998-06-04 17:57:00	7116
1998-06-04 17:58:00	7253
1998-06-04 17:59:00	6846
1998-06-04 18:00:00	6528
1998-06-04 18:01:00	6530
1998-06-04 18:02:00	7510
1998-06-04 18:03:00	7672
1998-06-04 18:04:00	6656
1998-06-04 18:05:00	6715
1998-06-04 18:06:00	6059
1998-06-04 18:07:00	6620
1998-06-04 18:08:00	6853
1998-06-04 18:09:00	6739
1998-06-04 18:10:00	6670
1998-06-04 18:11:00	6404
1998-06-04 18:12:00	6687
1998-06-04 18:13:00	6504
1998-06-04 18:14:00	6801
1998-06-04 18:15:00	7509
1998-06-04 18:16:00	7966
1998-06-04 18:17:00	7117
1998-06-04 18:18:00	6971
1998-06-04 18:19:00	7171
1998-06-04 18:20:00	6891
1998-06-04 18:21:00	6901
1998-06-04 18:22:00	6487
1998-06-04 18:23:00	7115
1998-06-04 18:24:00	7706
1998-06-04 18:25:00	6913
1998-06-04 18:26:00	6632
1998-06-04 18:27:00	6428
1998-06-04 18:28:00	6630
1998-06-04 18:29:00	7240
1998-06-04 18:30:00	7090
1998-06-04 18:31:00	7143
1998-06-04 18:32:00	6818
1998-06-04 18:33:00	6275
1998-06-04 18:34:00	6759
1998-06-04 18:35:00	6805
1998-06-04 18:36:00	6802
1998-06-04 18:37:00	7742
1998-06-04 18:38:00	7370
1998-06-04 18:39:00	7023
1998-06-04 18:40:00	6006
1998-06-04 18:41:00	6517
1998-06-04 18:42:00	6799
1998-06-04 18:43:00	7091
1998-06-04 18:44:00	6957
1998-06-04 18:45:00	6438
1998-06-04 18:46:00	6452
1998-06-04 18:47:00	6752
1998-06-04 18:48:00	7010
1998-06-04 18:49:00	6615
1998-06-04 18:50:00	6830
1998-06-04 18:51:00	7048
1998-06-04 18:52:00	6296
1998-06-04 18:53:00	7137
1998-06-04 18:54:00	6343
1998-06-04 18:55:00	6809
1998-06-04 18:56:00	6531
1998-06-04 18:57:00	6547
1998-06-04 18:58:00	6239
1998-06-04 18:59:00	6676
1998-06-04 19:00:00	6619
1998-06-04 19:01:00	6419
1998-06-04 19:02:00	5860
1998-06-04 19:03:00	6956
1998-06-04 19:04:00	6837
1998-06-04 19:05:00	6414
1998-06-04 19:06:00	6580
1998-06-04 19:07:00	6752
1998-06-04 19:08:00	6407
1998-06-04 19:09:00	6936
1998-06-04 19:10:00	7440
1998-06-04 19:11:00	6894
1998-06-04 19:12:00	6952
1998-06-04 19:13:00	6888
1998-06-04 19:14:00	7091
1998-06-04 19:15:00	7878
1998-06-04 19:16:00	6623
1998-06-04 19:17:00	7240
1998-06-04 19:18:00	7301
1998-06-04 19:19:00	7133
1998-06-04 19:20:00	6911
1998-06-04 19:21:00	6830
1998-06-04 19:22:00	6214
1998-06-04 19:23:00	6859
1998-06-04 19:24:00	6528
1998-06-04 19:25:00	7177
1998-06-04 19:26:00	6939
1998-06-04 19:27:00	7628
1998-06-04 19:28:00	6959
1998-06-04 19:29:00	7282
1998-06-04 19:30:00	7709
1998-06-04 19:31:00	7293
1998-06-04 19:32:00	6964
1998-06-04 19:33:00	6468
1998-06-04 19:34:00	6753
1998-06-04 19:35:00	6795
1998-06-04 19:36:00	6746
1998-06-04 19:37:00	7025
1998-06-04 19:38:00	7078
1998-06-04 19:39:00	6561
1998-06-04 19:40:00	6443
1998-06-04 19:41:00	7107
1998-06-04 19:42:00	7134
1998-06-04 19:43:00	7087
1998-06-04 19:44:00	6870
1998-06-04 19:45:00	6364
1998-06-04 19:46:00	7213
1998-06-04 19:47:00	6506
1998-06-04 19:48:00	6355
1998-06-04 19:49:00	6620
1998-06-04 19:50:00	6556
1998-06-04 19:51:00	6462
1998-06-04 19:52:00	6372
1998-06-04 19:53:00	6352
1998-06-04 19:54:00	6502
1998-06-04 19:55:00	6680
1998-06-04 19:56:00	6468
1998-06-04 19:57:00	6768
1998-06-04 19:58:00	7101
1998-06-04 19:59:00	6354
1998-06-04 20:00:00	6166
1998-06-04 20:01:00	6361
1998-06-04 20:02:00	6446
1998-06-04 20:03:00	6806
1998-06-04 20:04:00	6332
1998-06-04 20:05:00	6621
1998-06-04 20:06:00	6292
1998-06-04 20:07:00	6630
1998-06-04 20:08:00	6344
1998-06-04 20:09:00	6319
1998-06-04 20:10:00	6020
1998-06-04 20:11:00	6125
1998-06-04 20:12:00	6414
1998-06-04 20:13:00	5984
1998-06-04 20:14:00	6182
1998-06-04 20:15:00	6025
1998-06-04 20:16:00	6796
1998-06-04 20:17:00	6698
1998-06-04 20:18:00	7175
1998-06-04 20:19:00	6759
1998-06-04 20:20:00	6778
1998-06-04 20:21:00	6393
1998-06-04 20:22:00	5696
1998-06-04 20:23:00	5505
1998-06-04 20:24:00	5992
1998-06-04 20:25:00	5446
1998-06-04 20:26:00	5439
1998-06-04 20:27:00	5894
1998-06-04 20:28:00	6126
1998-06-04 20:29:00	6031
1998-06-04 20:30:00	6337
1998-06-04 20:31:00	6547
1998-06-04 20:32:00	6453
1998-06-04 20:33:00	6324
1998-06-04 20:34:00	6433
1998-06-04 20:35:00	7251
1998-06-04 20:36:00	6833
1998-06-04 20:37:00	6396
1998-06-04 20:38:00	6441
1998-06-04 20:39:00	6399
1998-06-04 20:40:00	6999
1998-06-04 20:41:00	6861
1998-06-04 20:42:00	7186
1998-06-04 20:43:00	7437
1998-06-04 20:44:00	7440
1998-06-04 20:45:00	7100
1998-06-04 20:46:00	7154
1998-06-04 20:47:00	6696
1998-06-04 20:48:00	6681
1998-06-04 20:49:00	6071
1998-06-04 20:50:00	6345
1998-06-04 20:51:00	7203
1998-06-04 20:52:00	6709
1998-06-04 20:53:00	7457
1998-06-04 20:54:00	6358
1998-06-04 20:55:00	6341
1998-06-04 20:56:00	6392
1998-06-04 20:57:00	6636
1998-06-04 20:58:00	6403
1998-06-04 20:59:00	6035
1998-06-04 21:00:00	6297
1998-06-04 21:01:00	6460
1998-06-04 21:02:00	6351
1998-06-04 21:03:00	6899
1998-06-04 21:04:00	6303
1998-06-04 21:05:00	6295
1998-06-04 21:06:00	5650
1998-06-04 21:07:00	5787
1998-06-04 21:08:00	5614
1998-06-04 21:09:00	5991
1998-06-04 21:10:00	6013
1998-06-04 21:11:00	5889
1998-06-04 21:12:00	6542
1998-06-04 21:13:00	5742
1998-06-04 21:14:00	5669
1998-06-04 21:15:00	5487
1998-06-04 21:16:00	6101
1998-06-04 21:17:00	5379
1998-06-04 21:18:00	5338
1998-06-04 21:19:00	6116
1998-06-04 21:20:00	6168
1998-06-04 21:21:00	5712
1998-06-04 21:22:00	5481
1998-06-04 21:23:00	5801
1998-06-04 21:24:00	6658
1998-06-04 21:25:00	5630
1998-06-04 21:26:00	5430
1998-06-04 21:27:00	5620
1998-06-04 21:28:00	5880
1998-06-04 21:29:00	5794
1998-06-04 21:30:00	5371
1998-06-04 21:31:00	4782
1998-06-04 21:32:00	5191
1998-06-04 21:33:00	5161
1998-06-04 21:34:00	5385
1998-06-04 21:35:00	5404
1998-06-04 21:36:00	5623
1998-06-04 21:37:00	5763
1998-06-04 21:38:00	5237
1998-06-04 21:39:00	5560
1998-06-04 21:40:00	6183
1998-06-04 21:41:00	5669
1998-06-04 21:42:00	5541
1998-06-04 21:43:00	5195
1998-06-04 21:44:00	5964
1998-06-04 21:45:00	5722
1998-06-04 21:46:00	5473
1998-06-04 21:47:00	5467
1998-06-04 21:48:00	5630
1998-06-04 21:49:00	5324
1998-06-04 21:50:00	5527
1998-06-04 21:51:00	5395
1998-06-04 21:52:00	5639
1998-06-04 21:53:00	5332
1998-06-04 21:54:00	5635
1998-06-04 21:55:00	5544
1998-06-04 21:56:00	5784
1998-06-04 21:57:00	5171
1998-06-04 21:58:00	6240
1998-06-04 21:59:00	5061
1998-06-03 22:00:00	3625
1998-06-04 22:00:00	9
1998-06-03 22:01:00	4615
1998-06-03 22:02:00	4082
1998-06-03 22:03:00	4639
1998-06-03 22:04:00	4337
1998-06-03 22:05:00	4624
1998-06-03 22:06:00	5156
1998-06-03 22:07:00	5139
1998-06-03 22:08:00	5595
1998-06-03 22:09:00	5652
1998-06-03 22:10:00	5514
1998-06-03 22:11:00	5567
1998-06-03 22:12:00	4809
1998-06-03 22:13:00	5577
1998-06-03 22:14:00	5387
1998-06-03 22:15:00	4785
1998-06-03 22:16:00	4664
1998-06-03 22:17:00	5070
1998-06-03 22:18:00	5119
1998-06-03 22:19:00	5092
1998-06-03 22:20:00	4871
1998-06-03 22:21:00	4912
1998-06-03 22:22:00	4424
1998-06-03 22:23:00	4753
1998-06-03 22:24:00	4678
1998-06-03 22:25:00	4305
1998-06-03 22:26:00	4774
1998-06-03 22:27:00	4694
1998-06-03 22:28:00	4892
1998-06-03 22:29:00	5013
1998-06-03 22:30:00	4871
1998-06-03 22:31:00	4656
1998-06-03 22:32:00	4830
1998-06-03 22:33:00	4698
1998-06-03 22:34:00	5353
1998-06-03 22:35:00	5318
1998-06-03 22:36:00	4716
1998-06-03 22:37:00	4989
1998-06-03 22:38:00	4926
1998-06-03 22:39:00	5295
1998-06-03 22:40:00	4979
1998-06-03 22:41:00	5112
1998-06-03 22:42:00	5310
1998-06-03 22:43:00	4983
1998-06-03 22:44:00	5314
1998-06-03 22:45:00	4952
1998-06-03 22:46:00	5291
1998-06-03 22:47:00	4980
1998-06-03 22:48:00	5357
1998-06-03 22:49:00	5598
1998-06-03 22:50:00	5075
1998-06-03 22:51:00	5321
1998-06-03 22:52:00	4564
1998-06-03 22:53:00	4854
1998-06-03 22:54:00	5040
1998-06-03 22:55:00	4951
1998-06-03 22:56:00	4424
1998-06-03 22:57:00	3941
1998-06-03 22:58:00	3910
1998-06-03 22:59:00	4188
1998-06-03 23:00:00	4606
1998-06-03 23:01:00	4621
1998-06-03 23:02:00	4868
1998-06-03 23:03:00	4225
1998-06-03 23:04:00	4488
1998-06-03 23:05:00	4254
1998-06-03 23:06:00	4449
1998-06-03 23:07:00	4403
1998-06-03 23:08:00	4290
1998-06-03 23:09:00	4444
1998-06-03 23:10:00	4088
1998-06-03 23:11:00	3648
1998-06-03 23:12:00	3586
1998-06-03 23:13:00	3769
1998-06-03 23:14:00	4112
1998-06-03 23:15:00	3654
1998-06-03 23:16:00	3978
1998-06-03 23:17:00	4095
1998-06-03 23:18:00	4614
1998-06-03 23:19:00	3704
1998-06-03 23:20:00	4587
1998-06-03 23:21:00	4111
1998-06-03 23:22:00	3963
1998-06-03 23:23:00	4140
1998-06-03 23:24:00	4494
1998-06-03 23:25:00	4468
1998-06-03 23:26:00	4366
1998-06-03 23:27:00	4262
1998-06-03 23:28:00	4097
1998-06-03 23:29:00	4067
1998-06-03 23:30:00	4393
1998-06-03 23:31:00	4340
1998-06-03 23:32:00	4113
1998-06-03 23:33:00	4230
1998-06-03 23:34:00	4285
1998-06-03 23:35:00	4485
1998-06-03 23:36:00	4349
1998-06-03 23:37:00	4253
1998-06-03 23:38:00	4552
1998-06-03 23:39:00	4347
1998-06-03 23:40:00	4511
1998-06-03 23:41:00	4392
1998-06-03 23:42:00	4573
1998-06-03 23:43:00	4491
1998-06-03 23:44:00	4779
1998-06-03 23:45:00	4505
1998-06-03 23:46:00	4440
1998-06-03 23:47:00	4921
1998-06-03 23:48:00	5096
1998-06-03 23:49:00	4930
1998-06-03 23:50:00	4452
1998-06-03 23:51:00	4229
1998-06-03 23:52:00	4812
1998-06-03 23:53:00	4958
1998-06-03 23:54:00	4717
1998-06-03 23:55:00	4208
1998-06-03 23:56:00	4587
1998-06-03 23:57:00	4979
1998-06-03 23:58:00	4433
1998-06-03 23:59:00	4621
