Time	Requests
1998-06-16 14:34:00	33761
1998-06-16 14:35:00	35087
1998-06-16 14:36:00	34327
1998-06-16 14:37:00	34308
1998-06-16 14:38:00	34544
1998-06-16 14:39:00	34558
1998-06-16 14:40:00	32451
1998-06-16 14:41:00	34108
1998-06-16 14:42:00	33619
1998-06-16 14:43:00	32984
1998-06-16 14:44:00	32444
1998-06-16 14:45:00	31979
1998-06-16 14:46:00	33004
1998-06-16 14:47:00	33978
1998-06-16 14:48:00	34018
1998-06-16 14:49:00	33591
1998-06-16 14:50:00	35463
1998-06-16 14:51:00	34713
1998-06-16 14:52:00	35963
1998-06-16 14:53:00	36623
1998-06-16 14:54:00	34954
1998-06-16 14:55:00	34321
1998-06-16 14:56:00	33454
1998-06-16 14:57:00	33047
1998-06-16 14:58:00	32415
1998-06-16 14:59:00	32016
1998-06-16 15:00:00	33892
1998-06-16 15:01:00	35226
1998-06-16 15:02:00	35819
1998-06-16 15:03:00	34698
1998-06-16 15:04:00	35265
1998-06-16 15:05:00	36025
1998-06-16 15:06:00	37187
1998-06-16 15:07:00	35891
1998-06-16 15:08:00	37084
1998-06-16 15:09:00	36583
1998-06-16 15:10:00	35826
1998-06-16 15:11:00	35435
1998-06-16 15:12:00	37226
1998-06-16 15:13:00	37428
1998-06-16 15:14:00	36117
1998-06-16 15:15:00	35490
1998-06-16 15:16:00	35787
1998-06-16 15:17:00	34692
1998-06-16 15:18:00	37328
1998-06-16 15:19:00	37082
1998-06-16 15:20:00	38575
1998-06-16 15:21:00	37736
1998-06-16 15:22:00	37368
1998-06-16 15:23:00	38663
1998-06-16 15:24:00	39576
1998-06-16 15:25:00	37690
1998-06-16 15:26:00	37223
1998-06-16 15:27:00	40547
1998-06-16 15:28:00	40645
1998-06-16 15:29:00	42414
1998-06-16 15:30:00	45339
1998-06-16 15:31:00	48697
1998-06-16 15:32:00	50936
1998-06-16 15:33:00	51453
1998-06-16 15:34:00	55471
1998-06-16 15:35:00	56465
1998-06-16 15:36:00	58524
1998-06-16 15:37:00	62080
1998-06-16 15:38:00	63789
1998-06-16 15:39:00	60163
1998-06-16 15:40:00	62710
1998-06-16 15:41:00	64599
1998-06-16 15:42:00	64557
1998-06-16 15:43:00	66779
1998-06-16 15:44:00	70233
1998-06-16 15:45:00	67043
1998-06-16 15:46:00	66250
1998-06-16 15:47:00	68340
1998-06-16 15:48:00	72598
1998-06-16 15:49:00	71310
1998-06-16 15:50:00	71208
1998-06-16 15:51:00	70229
1998-06-16 15:52:00	72103
1998-06-16 15:53:00	72305
1998-06-16 15:54:00	75078
1998-06-16 15:55:00	72870
1998-06-16 15:56:00	73729
1998-06-16 15:57:00	74503
1998-06-16 15:58:00	73604
1998-06-16 15:59:00	73615
1998-06-16 16:00:00	70923
1998-06-16 16:01:00	70663
1998-06-16 16:02:00	70418
1998-06-16 16:03:00	69950
1998-06-16 16:04:00	70609
1998-06-16 16:05:00	73214
1998-06-16 16:06:00	70073
1998-06-16 16:07:00	69667
1998-06-16 16:08:00	70066
1998-06-16 16:09:00	71205
1998-06-16 16:10:00	70940
1998-06-16 16:11:00	73011
1998-06-16 16:12:00	73487
1998-06-16 16:13:00	73581
1998-06-16 16:14:00	72227
1998-06-16 16:15:00	74368
1998-06-16 16:16:00	73927
1998-06-16 16:17:00	71692
1998-06-16 16:18:00	73382
1998-06-16 16:19:00	76214
1998-06-16 16:20:00	75354
1998-06-16 16:21:00	72415
1998-06-16 16:22:00	74438
1998-06-16 16:23:00	73397
1998-06-16 16:24:00	70465
1998-06-16 16:25:00	69193
1998-06-16 16:26:00	68401
1998-06-16 16:27:00	69312
1998-06-16 16:28:00	67829
1998-06-16 16:29:00	63253
1998-06-16 16:30:00	64529
1998-06-16 16:31:00	64425
1998-06-16 16:32:00	62479
1998-06-16 16:33:00	63294
1998-06-16 16:34:00	66634
1998-06-16 16:35:00	66024
1998-06-16 16:36:00	67173
1998-06-16 16:37:00	66399
1998-06-16 16:38:00	67541
1998-06-16 16:39:00	64591
1998-06-16 16:40:00	67662
1998-06-16 16:41:00	64195
1998-06-16 16:42:00	64268
1998-06-16 16:43:00	63508
1998-06-16 16:44:00	66478
1998-06-16 16:45:00	63480
1998-06-16 16:46:00	63747
1998-06-16 16:47:00	63512
1998-06-16 16:48:00	63560
1998-06-16 16:49:00	62564
1998-06-16 16:50:00	63184
1998-06-16 16:51:00	64703
1998-06-16 16:52:00	62975
1998-06-16 16:53:00	67264
1998-06-16 16:54:00	70265
1998-06-16 16:55:00	67881
1998-06-16 16:56:00	69263
1998-06-16 16:57:00	67276
1998-06-16 16:58:00	66736
1998-06-16 16:59:00	67330
1998-06-16 17:00:00	66514
1998-06-16 17:01:00	66070
1998-06-16 17:02:00	69479
1998-06-16 17:03:00	69158
1998-06-16 17:04:00	68376
1998-06-16 17:05:00	67521
1998-06-16 17:06:00	68660
1998-06-16 17:07:00	68461
1998-06-16 17:08:00	68295
1998-06-16 17:09:00	65518
1998-06-16 17:10:00	66539
1998-06-16 17:11:00	68420
1998-06-16 17:12:00	67699
1998-06-16 17:13:00	68019
1998-06-16 17:14:00	68700
1998-06-16 17:15:00	69995
1998-06-16 17:16:00	70675
1998-06-16 17:17:00	66348
1998-06-16 17:18:00	69314
1998-06-16 17:19:00	71688
1998-06-16 17:20:00	74166
1998-06-16 17:21:00	74218
1998-06-16 17:22:00	79574
1998-06-16 17:23:00	77333
1998-06-16 17:24:00	75064
1998-06-16 17:25:00	74584
1998-06-16 17:26:00	67239
1998-06-16 17:27:00	61132
1998-06-16 17:28:00	54960
1998-06-16 17:29:00	52375
1998-06-16 17:30:00	52742
1998-06-16 17:31:00	51583
1998-06-16 17:32:00	47161
1998-06-16 17:33:00	46521
1998-06-16 17:34:00	46434
1998-06-16 17:35:00	45738
1998-06-16 17:36:00	43710
1998-06-16 17:37:00	43914
1998-06-16 17:38:00	44945
1998-06-16 17:39:00	43590
1998-06-16 17:40:00	43367
1998-06-16 17:41:00	43205
1998-06-16 17:42:00	44035
1998-06-16 17:43:00	41213
1998-06-16 17:44:00	39814
1998-06-16 17:45:00	42307
1998-06-16 17:46:00	44832
1998-06-16 17:47:00	43198
1998-06-16 17:48:00	41013
1998-06-16 17:49:00	41303
1998-06-16 17:50:00	39827
1998-06-16 17:51:00	39117
1998-06-16 17:52:00	40127
1998-06-16 17:53:00	38060
1998-06-16 17:54:00	39315
1998-06-16 17:55:00	38106
1998-06-16 17:56:00	38719
1998-06-16 17:57:00	38081
1998-06-16 17:58:00	38982
1998-06-16 17:59:00	39728
1998-06-16 18:00:00	38939
1998-06-16 18:01:00	37055
1998-06-16 18:02:00	37978
1998-06-16 18:03:00	36690
1998-06-16 18:04:00	36494
1998-06-16 18:05:00	37145
1998-06-16 18:06:00	35883
1998-06-16 18:07:00	33997
1998-06-16 18:08:00	35096
1998-06-16 18:09:00	34191
1998-06-16 18:10:00	33700
1998-06-16 18:11:00	32517
1998-06-16 18:12:00	31254
1998-06-16 18:13:00	33633
1998-06-16 18:14:00	33506
1998-06-16 18:15:00	32254
1998-06-16 18:16:00	34081
1998-06-16 18:17:00	33001
1998-06-16 18:18:00	33402
1998-06-16 18:19:00	33092
1998-06-16 18:20:00	32722
1998-06-16 18:21:00	35389
1998-06-16 18:22:00	31808
1998-06-16 18:23:00	33462
1998-06-16 18:24:00	33480
1998-06-16 18:25:00	32314
1998-06-16 18:26:00	33547
1998-06-16 18:27:00	34039
1998-06-16 18:28:00	33504
1998-06-16 18:29:00	32041
1998-06-16 18:30:00	32534
1998-06-16 18:31:00	32462
1998-06-16 18:32:00	32127
1998-06-16 18:33:00	32756
1998-06-16 18:34:00	33820
1998-06-16 18:35:00	31723
1998-06-16 18:36:00	32805
1998-06-16 18:37:00	31644
1998-06-16 18:38:00	31746
1998-06-16 18:39:00	32702
1998-06-16 18:40:00	32439
1998-06-16 18:41:00	31631
1998-06-16 18:42:00	31506
1998-06-16 18:43:00	30830
1998-06-16 18:44:00	31164
1998-06-16 18:45:00	31497
1998-06-16 18:46:00	32995
1998-06-16 18:47:00	33787
1998-06-16 18:48:00	32443
1998-06-16 18:49:00	30982
1998-06-16 18:50:00	30780
1998-06-16 18:51:00	31197
1998-06-16 18:52:00	31708
1998-06-16 18:53:00	30538
1998-06-16 18:54:00	31479
1998-06-16 18:55:00	31728
1998-06-16 18:56:00	31384
1998-06-16 18:57:00	31952
1998-06-16 18:58:00	33711
1998-06-16 18:59:00	35296
1998-06-16 19:00:00	34711
1998-06-16 19:01:00	36344
1998-06-16 19:02:00	36405
1998-06-16 19:03:00	36745
1998-06-16 19:04:00	37001
1998-06-16 19:05:00	38732
1998-06-16 19:06:00	38173
1998-06-16 19:07:00	38965
1998-06-16 19:08:00	38467
1998-06-16 19:09:00	39208
1998-06-16 19:10:00	44333
1998-06-16 19:11:00	42200
1998-06-16 19:12:00	44976
1998-06-16 19:13:00	43989
1998-06-16 19:14:00	43584
1998-06-16 19:15:00	41448
1998-06-16 19:16:00	40592
1998-06-16 19:17:00	40813
1998-06-16 19:18:00	41658
1998-06-16 19:19:00	43569
1998-06-16 19:20:00	43088
1998-06-16 19:21:00	44527
1998-06-16 19:22:00	45833
1998-06-16 19:23:00	43500
1998-06-16 19:24:00	41541
1998-06-16 19:25:00	41795
1998-06-16 19:26:00	43209
1998-06-16 19:27:00	43162
1998-06-16 19:28:00	44824
1998-06-16 19:29:00	45122
1998-06-16 19:30:00	46958
1998-06-16 19:31:00	47608
1998-06-16 19:32:00	45193
1998-06-16 19:33:00	44884
1998-06-16 19:34:00	42354
1998-06-16 19:35:00	42414
1998-06-16 19:36:00	42803
1998-06-16 19:37:00	45629
1998-06-16 19:38:00	43131
1998-06-16 19:39:00	45040
1998-06-16 19:40:00	47356
1998-06-16 19:41:00	47830
1998-06-16 19:42:00	47092
1998-06-16 19:43:00	44484
1998-06-16 19:44:00	45244
1998-06-16 19:45:00	45944
1998-06-16 19:46:00	46683
1998-06-16 19:47:00	47933
1998-06-16 19:48:00	50939
1998-06-16 19:49:00	53142
1998-06-16 19:50:00	52202
1998-06-16 19:51:00	53392
1998-06-16 19:52:00	55129
1998-06-16 19:53:00	51976
1998-06-16 19:54:00	50035
1998-06-16 19:55:00	50569
1998-06-16 19:56:00	50582
1998-06-16 19:57:00	51562
1998-06-16 19:58:00	47969
1998-06-16 19:59:00	48836
1998-06-16 20:00:00	49049
1998-06-16 20:01:00	47848
1998-06-16 20:02:00	47767
1998-06-16 20:03:00	47118
1998-06-16 20:04:00	44794
1998-06-16 20:05:00	45918
1998-06-16 20:06:00	47400
1998-06-16 20:07:00	48056
1998-06-16 20:08:00	50315
1998-06-16 20:09:00	52614
1998-06-16 20:10:00	50216
1998-06-16 20:11:00	49615
1998-06-16 20:12:00	49201
1998-06-16 20:13:00	48428
1998-06-16 20:14:00	49730
1998-06-16 20:15:00	49108
1998-06-16 20:16:00	50524
1998-06-16 20:17:00	51873
1998-06-16 20:18:00	50884
1998-06-16 20:19:00	50963
1998-06-16 20:20:00	51141
1998-06-16 20:21:00	51360
1998-06-16 20:22:00	50480
1998-06-16 20:23:00	48312
1998-06-16 20:24:00	50790
1998-06-16 20:25:00	50170
1998-06-16 20:26:00	50733
1998-06-16 20:27:00	51103
1998-06-16 20:28:00	50274
1998-06-16 20:29:00	52331
1998-06-16 20:30:00	51163
1998-06-16 20:31:00	48534
1998-06-16 20:32:00	51312
1998-06-16 20:33:00	48772
1998-06-16 20:34:00	48569
1998-06-16 20:35:00	48955
1998-06-16 20:36:00	50248
1998-06-16 20:37:00	48055
1998-06-16 20:38:00	47627
1998-06-16 20:39:00	47696
1998-06-16 20:40:00	47539
1998-06-16 20:41:00	47164
1998-06-16 20:42:00	47485
1998-06-16 20:43:00	47024
1998-06-16 20:44:00	50808
1998-06-16 20:45:00	49111
1998-06-16 20:46:00	51788
1998-06-16 20:47:00	50474
1998-06-16 20:48:00	49535
1998-06-16 20:49:00	48754
1998-06-16 20:50:00	50069
1998-06-16 20:51:00	53274
1998-06-16 20:52:00	52906
1998-06-16 20:53:00	53265
1998-06-16 20:54:00	55936
1998-06-16 20:55:00	57255
1998-06-16 20:56:00	58252
1998-06-16 20:57:00	57222
1998-06-16 20:58:00	51681
1998-06-16 20:59:00	51198
1998-06-16 21:00:00	46255
1998-06-16 21:01:00	43463
1998-06-16 21:02:00	42605
1998-06-16 21:03:00	42074
1998-06-16 21:04:00	41580
1998-06-16 21:05:00	40200
1998-06-16 21:06:00	40298
1998-06-16 21:07:00	39305
1998-06-16 21:08:00	37993
1998-06-16 21:09:00	36300
1998-06-16 21:10:00	38622
1998-06-16 21:11:00	37593
1998-06-16 21:12:00	37072
1998-06-16 21:13:00	35141
1998-06-16 21:14:00	33833
1998-06-16 21:15:00	34911
1998-06-16 21:16:00	32885
1998-06-16 21:17:00	31549
1998-06-16 21:18:00	31682
1998-06-16 21:19:00	31592
1998-06-16 21:20:00	30350
1998-06-16 21:21:00	30153
1998-06-16 21:22:00	31358
1998-06-16 21:23:00	31597
1998-06-16 21:24:00	30149
1998-06-16 21:25:00	28170
1998-06-16 21:26:00	27610
1998-06-16 21:27:00	28043
1998-06-16 21:28:00	29018
1998-06-16 21:29:00	29129
1998-06-16 21:30:00	29959
1998-06-16 21:31:00	27533
1998-06-16 21:32:00	30558
1998-06-16 21:33:00	27779
1998-06-16 21:34:00	28382
1998-06-16 21:35:00	28489
1998-06-16 21:36:00	29170
1998-06-16 21:37:00	28555
1998-06-16 21:38:00	27219
1998-06-16 21:39:00	28061
1998-06-16 21:40:00	28684
1998-06-16 21:41:00	28199
1998-06-16 21:42:00	27461
1998-06-16 21:43:00	26894
1998-06-16 21:44:00	26556
1998-06-16 21:45:00	26107
1998-06-16 21:46:00	25856
1998-06-16 21:47:00	26326
1998-06-16 21:48:00	25817
1998-06-16 21:49:00	25411
1998-06-16 21:50:00	24298
1998-06-16 21:51:00	23913
1998-06-16 21:52:00	24695
1998-06-16 21:53:00	24943
1998-06-16 21:54:00	25004
1998-06-16 21:55:00	23289
1998-06-16 21:56:00	22586
1998-06-16 21:57:00	22886
1998-06-16 21:58:00	23591
1998-06-16 21:59:00	21174
1998-06-15 22:00:00	25174
1998-06-16 22:00:00	52
1998-06-15 22:01:00	26641
1998-06-15 22:02:00	24991
1998-06-15 22:03:00	25413
1998-06-15 22:04:00	24657
1998-06-15 22:05:00	26093
1998-06-15 22:06:00	26664
1998-06-15 22:07:00	26734
1998-06-15 22:08:00	23876
1998-06-15 22:09:00	25511
1998-06-15 22:10:00	24521
1998-06-15 22:11:00	24894
1998-06-15 22:12:00	25094
1998-06-15 22:13:00	25118
1998-06-15 22:14:00	24682
1998-06-15 22:15:00	24523
1998-06-15 22:16:00	25391
1998-06-15 22:17:00	24792
1998-06-15 22:18:00	24438
1998-06-15 22:19:00	24933
1998-06-15 22:20:00	24454
1998-06-15 22:21:00	24853
1998-06-15 22:22:00	25743
1998-06-15 22:23:00	24889
1998-06-15 22:24:00	23743
1998-06-15 22:25:00	24472
1998-06-15 22:26:00	24434
1998-06-15 22:27:00	24259
1998-06-15 22:28:00	22836
1998-06-15 22:29:00	23899
1998-06-15 22:30:00	23171
1998-06-15 22:31:00	22614
1998-06-15 22:32:00	22536
1998-06-15 22:33:00	23082
1998-06-15 22:34:00	23469
1998-06-15 22:35:00	23526
1998-06-15 22:36:00	22679
1998-06-15 22:37:00	23310
1998-06-15 22:38:00	23611
1998-06-15 22:39:00	23261
1998-06-15 22:40:00	23099
1998-06-15 22:41:00	23758
1998-06-15 22:42:00	22185
1998-06-15 22:43:00	21908
1998-06-15 22:44:00	21050
1998-06-15 22:45:00	22656
1998-06-15 22:46:00	22717
1998-06-15 22:47:00	22352
1998-06-15 22:48:00	21998
1998-06-15 22:49:00	23345
1998-06-15 22:50:00	21533
1998-06-15 22:51:00	21899
1998-06-15 22:52:00	21951
1998-06-15 22:53:00	22981
1998-06-15 22:54:00	22413
1998-06-15 22:55:00	21569
1998-06-15 22:56:00	21416
1998-06-15 22:57:00	22692
1998-06-15 22:58:00	20866
1998-06-15 22:59:00	20271
1998-06-15 23:00:00	21451
1998-06-15 23:01:00	21469
1998-06-15 23:02:00	21060
1998-06-15 23:03:00	20711
1998-06-15 23:04:00	21287
1998-06-15 23:05:00	20690
1998-06-15 23:06:00	19496
1998-06-15 23:07:00	20259
1998-06-15 23:08:00	20720
1998-06-15 23:09:00	20220
1998-06-15 23:10:00	20341
1998-06-15 23:11:00	21062
1998-06-15 23:12:00	21286
1998-06-15 23:13:00	20984
1998-06-15 23:14:00	20079
1998-06-15 23:15:00	19704
1998-06-15 23:16:00	20181
1998-06-15 23:17:00	20365
1998-06-15 23:18:00	20320
1998-06-15 23:19:00	20448
1998-06-15 23:20:00	20001
1998-06-15 23:21:00	20007
1998-06-15 23:22:00	20135
1998-06-15 23:23:00	19435
1998-06-15 23:24:00	20192
1998-06-15 23:25:00	20563
1998-06-15 23:26:00	19513
1998-06-15 23:27:00	20610
1998-06-15 23:28:00	21366
1998-06-15 23:29:00	20976
1998-06-15 23:30:00	19615
1998-06-15 23:31:00	19423
1998-06-15 23:32:00	19265
1998-06-15 23:33:00	19817
1998-06-15 23:34:00	20993
1998-06-15 23:35:00	20392
1998-06-15 23:36:00	20861
1998-06-15 23:37:00	20962
1998-06-15 23:38:00	19779
1998-06-15 23:39:00	19627
1998-06-15 23:40:00	19672
1998-06-15 23:41:00	19065
1998-06-15 23:42:00	19931
1998-06-15 23:43:00	20436
1998-06-15 23:44:00	19751
1998-06-15 23:45:00	19780
1998-06-15 23:46:00	19773
1998-06-15 23:47:00	18995
1998-06-15 23:48:00	19256
1998-06-15 23:49:00	21468
1998-06-15 23:50:00	19676
1998-06-15 23:51:00	20211
1998-06-15 23:52:00	18823
1998-06-15 23:53:00	18839
1998-06-15 23:54:00	19927
1998-06-15 23:55:00	20074
1998-06-15 23:56:00	20171
1998-06-15 23:57:00	19729
1998-06-15 23:58:00	20710
1998-06-15 23:59:00	20100
