Time	Requests
1998-05-19 14:37:00	2793
1998-05-19 14:38:00	2757
1998-05-19 14:39:00	3022
1998-05-19 14:40:00	2863
1998-05-19 14:41:00	2669
1998-05-19 14:42:00	2739
1998-05-19 14:43:00	2262
1998-05-19 14:44:00	2056
1998-05-19 14:45:00	3089
1998-05-19 14:46:00	3165
1998-05-19 14:47:00	3084
1998-05-19 14:48:00	2726
1998-05-19 14:49:00	2621
1998-05-19 14:50:00	2053
1998-05-19 14:51:00	2610
1998-05-19 14:52:00	1925
1998-05-19 14:53:00	1329
1998-05-19 14:54:00	2041
1998-05-19 14:55:00	2798
1998-05-19 14:56:00	3057
1998-05-19 14:57:00	2320
1998-05-19 14:58:00	1383
1998-05-19 14:59:00	2423
1998-05-19 15:00:00	2668
1998-05-19 15:01:00	2421
1998-05-19 15:02:00	2484
1998-05-19 15:03:00	2092
1998-05-19 15:04:00	2288
1998-05-19 15:05:00	1752
1998-05-19 15:06:00	1640
1998-05-19 15:07:00	1629
1998-05-19 15:08:00	1770
1998-05-19 15:09:00	2484
1998-05-19 15:10:00	1952
1998-05-19 15:11:00	2773
1998-05-19 15:12:00	2621
1998-05-19 15:13:00	2436
1998-05-19 15:14:00	2392
1998-05-19 15:15:00	2910
1998-05-19 15:16:00	3001
1998-05-19 15:17:00	2904
1998-05-19 15:18:00	2378
1998-05-19 15:19:00	2818
1998-05-19 15:20:00	2812
1998-05-19 15:21:00	2930
1998-05-19 15:22:00	2679
1998-05-19 15:23:00	2545
1998-05-19 15:24:00	2676
1998-05-19 15:25:00	3210
1998-05-19 15:26:00	3032
1998-05-19 15:27:00	2690
1998-05-19 15:28:00	1938
1998-05-19 15:29:00	2964
1998-05-19 15:30:00	2726
1998-05-19 15:31:00	2430
1998-05-19 15:32:00	2319
1998-05-19 15:33:00	2376
1998-05-19 15:34:00	2382
1998-05-19 15:35:00	3483
1998-05-19 15:36:00	3082
1998-05-19 15:37:00	2203
1998-05-19 15:38:00	1454
1998-05-19 15:39:00	2897
1998-05-19 15:40:00	2866
1998-05-19 15:41:00	1863
1998-05-19 15:42:00	1921
1998-05-19 15:43:00	1448
1998-05-19 15:44:00	2166
1998-05-19 15:45:00	2749
1998-05-19 15:46:00	2266
1998-05-19 15:47:00	1544
1998-05-19 15:48:00	1408
1998-05-19 15:49:00	2005
1998-05-19 15:50:00	3307
1998-05-19 15:51:00	3205
1998-05-19 15:52:00	3098
1998-05-19 15:53:00	2694
1998-05-19 15:54:00	1995
1998-05-19 15:55:00	2077
1998-05-19 15:56:00	2300
1998-05-19 15:57:00	2490
1998-05-19 15:58:00	2388
1998-05-19 15:59:00	2290
1998-05-19 16:00:00	2416
1998-05-19 16:01:00	2619
1998-05-19 16:02:00	3096
1998-05-19 16:03:00	2686
1998-05-19 16:04:00	2793
1998-05-19 16:05:00	3065
1998-05-19 16:06:00	2760
1998-05-19 16:07:00	2826
1998-05-19 16:08:00	2797
1998-05-19 16:09:00	2097
1998-05-19 16:10:00	2818
1998-05-19 16:11:00	2451
1998-05-19 16:12:00	2580
1998-05-19 16:13:00	3227
1998-05-19 16:14:00	2362
1998-05-19 16:15:00	2950
1998-05-19 16:16:00	2359
1998-05-19 16:17:00	2480
1998-05-19 16:18:00	2853
1998-05-19 16:19:00	2403
1998-05-19 16:20:00	3262
1998-05-19 16:21:00	2799
1998-05-19 16:22:00	2907
1998-05-19 16:23:00	2621
1998-05-19 16:24:00	2008
1998-05-19 16:25:00	2627
1998-05-19 16:26:00	2185
1998-05-19 16:27:00	2873
1998-05-19 16:28:00	3081
1998-05-19 16:29:00	2635
1998-05-19 16:30:00	2792
1998-05-19 16:31:00	2343
1998-05-19 16:32:00	2523
1998-05-19 16:33:00	2517
1998-05-19 16:34:00	2182
1998-05-19 16:35:00	1733
1998-05-19 16:36:00	2051
1998-05-19 16:37:00	2584
1998-05-19 16:38:00	2898
1998-05-19 16:39:00	2450
1998-05-19 16:40:00	2525
1998-05-19 16:41:00	2285
1998-05-19 16:42:00	2546
1998-05-19 16:43:00	2562
1998-05-19 16:44:00	2041
1998-05-19 16:45:00	1897
1998-05-19 16:46:00	1531
1998-05-19 16:47:00	1491
1998-05-19 16:48:00	1332
1998-05-19 16:49:00	2713
1998-05-19 16:50:00	3489
1998-05-19 16:51:00	2335
1998-05-19 16:52:00	2645
1998-05-19 16:53:00	2773
1998-05-19 16:54:00	2639
1998-05-19 16:55:00	2720
1998-05-19 16:56:00	2621
1998-05-19 16:57:00	2709
1998-05-19 16:58:00	3554
1998-05-19 16:59:00	2447
1998-05-19 17:00:00	2651
1998-05-19 17:01:00	1627
1998-05-19 17:02:00	2324
1998-05-19 17:03:00	2358
1998-05-19 17:04:00	1936
1998-05-19 17:05:00	2525
1998-05-19 17:06:00	2133
1998-05-19 17:07:00	2660
1998-05-19 17:08:00	2512
1998-05-19 17:09:00	2407
1998-05-19 17:10:00	2784
1998-05-19 17:11:00	2132
1998-05-19 17:12:00	2478
1998-05-19 17:13:00	2447
1998-05-19 17:14:00	2258
1998-05-19 17:15:00	2622
1998-05-19 17:16:00	2226
1998-05-19 17:17:00	2353
1998-05-19 17:18:00	2773
1998-05-19 17:19:00	2374
1998-05-19 17:20:00	2458
1998-05-19 17:21:00	2570
1998-05-19 17:22:00	2751
1998-05-19 17:23:00	2781
1998-05-19 17:24:00	2022
1998-05-19 17:25:00	2628
1998-05-19 17:26:00	2341
1998-05-19 17:27:00	2594
1998-05-19 17:28:00	2428
1998-05-19 17:29:00	2065
1998-05-19 17:30:00	2126
1998-05-19 17:31:00	2378
1998-05-19 17:32:00	2158
1998-05-19 17:33:00	1780
1998-05-19 17:34:00	1715
1998-05-19 17:35:00	2579
1998-05-19 17:36:00	2473
1998-05-19 17:37:00	2425
1998-05-19 17:38:00	2669
1998-05-19 17:39:00	2401
1998-05-19 17:40:00	2390
1998-05-19 17:41:00	2316
1998-05-19 17:42:00	2790
1998-05-19 17:43:00	2589
1998-05-19 17:44:00	2049
1998-05-19 17:45:00	2578
1998-05-19 17:46:00	2559
1998-05-19 17:47:00	2589
1998-05-19 17:48:00	2632
1998-05-19 17:49:00	2320
1998-05-19 17:50:00	2408
1998-05-19 17:51:00	2389
1998-05-19 17:52:00	2231
1998-05-19 17:53:00	1569
1998-05-19 17:54:00	1249
1998-05-19 17:55:00	1457
1998-05-19 17:56:00	1597
1998-05-19 17:57:00	2244
1998-05-19 17:58:00	2278
1998-05-19 17:59:00	2056
1998-05-19 18:00:00	2921
1998-05-19 18:01:00	1992
1998-05-19 18:02:00	2573
1998-05-19 18:03:00	2381
1998-05-19 18:04:00	1774
1998-05-19 18:05:00	1521
1998-05-19 18:06:00	1614
1998-05-19 18:07:00	2206
1998-05-19 18:08:00	2541
1998-05-19 18:09:00	2418
1998-05-19 18:10:00	2156
1998-05-19 18:11:00	2461
1998-05-19 18:12:00	2618
1998-05-19 18:13:00	2125
1998-05-19 18:14:00	1857
1998-05-19 18:15:00	1686
1998-05-19 18:16:00	2154
1998-05-19 18:17:00	2460
1998-05-19 18:18:00	2760
1998-05-19 18:19:00	2401
1998-05-19 18:20:00	2525
1998-05-19 18:21:00	2333
1998-05-19 18:22:00	2333
1998-05-19 18:23:00	2288
1998-05-19 18:24:00	2335
1998-05-19 18:25:00	2232
1998-05-19 18:26:00	2070
1998-05-19 18:27:00	2244
1998-05-19 18:28:00	2334
1998-05-19 18:29:00	2440
1998-05-19 18:30:00	2362
1998-05-19 18:31:00	2160
1998-05-19 18:32:00	2534
1998-05-19 18:33:00	2633
1998-05-19 18:34:00	2520
1998-05-19 18:35:00	2253
1998-05-19 18:36:00	2510
1998-05-19 18:37:00	2336
1998-05-19 18:38:00	2267
1998-05-19 18:39:00	943
1998-05-19 18:40:00	1789
1998-05-19 18:41:00	2479
1998-05-19 18:42:00	2983
1998-05-19 18:43:00	1542
1998-05-19 18:44:00	989
1998-05-19 18:45:00	1474
1998-05-19 18:46:00	1938
1998-05-19 18:47:00	2076
1998-05-19 18:48:00	2654
1998-05-19 18:49:00	2475
1998-05-19 18:50:00	2045
1998-05-19 18:51:00	1882
1998-05-19 18:52:00	1164
1998-05-19 18:53:00	982
1998-05-19 18:54:00	1508
1998-05-19 18:55:00	2078
1998-05-19 18:56:00	2328
1998-05-19 18:57:00	1510
1998-05-19 18:58:00	1220
1998-05-19 18:59:00	1007
1998-05-19 19:00:00	1941
1998-05-19 19:01:00	2983
1998-05-19 19:02:00	2633
1998-05-19 19:03:00	2091
1998-05-19 19:04:00	2153
1998-05-19 19:05:00	2537
1998-05-19 19:06:00	2716
1998-05-19 19:07:00	2481
1998-05-19 19:08:00	1953
1998-05-19 19:09:00	1838
1998-05-19 19:10:00	1859
1998-05-19 19:11:00	2432
1998-05-19 19:12:00	2858
1998-05-19 19:13:00	2156
1998-05-19 19:14:00	1650
1998-05-19 19:15:00	2265
1998-05-19 19:16:00	2768
1998-05-19 19:17:00	3026
1998-05-19 19:18:00	2449
1998-05-19 19:19:00	2338
1998-05-19 19:20:00	2453
1998-05-19 19:21:00	2585
1998-05-19 19:22:00	3052
1998-05-19 19:23:00	2818
1998-05-19 19:24:00	2600
1998-05-19 19:25:00	2278
1998-05-19 19:26:00	2527
1998-05-19 19:27:00	2238
1998-05-19 19:28:00	2718
1998-05-19 19:29:00	2885
1998-05-19 19:30:00	2805
1998-05-19 19:31:00	2926
1998-05-19 19:32:00	2909
1998-05-19 19:33:00	2765
1998-05-19 19:34:00	2635
1998-05-19 19:35:00	2742
1998-05-19 19:36:00	2713
1998-05-19 19:37:00	2567
1998-05-19 19:38:00	2846
1998-05-19 19:39:00	2776
1998-05-19 19:40:00	2777
1998-05-19 19:41:00	2466
1998-05-19 19:42:00	2881
1998-05-19 19:43:00	2840
1998-05-19 19:44:00	2708
1998-05-19 19:45:00	2521
1998-05-19 19:46:00	2176
1998-05-19 19:47:00	2473
1998-05-19 19:48:00	2549
1998-05-19 19:49:00	2588
1998-05-19 19:50:00	2776
1998-05-19 19:51:00	2386
1998-05-19 19:52:00	2481
1998-05-19 19:53:00	2611
1998-05-19 19:54:00	2149
1998-05-19 19:55:00	2549
1998-05-19 19:56:00	2719
1998-05-19 19:57:00	2778
1998-05-19 19:58:00	2540
1998-05-19 19:59:00	2800
1998-05-19 20:00:00	2522
1998-05-19 20:01:00	2374
1998-05-19 20:02:00	2003
1998-05-19 20:03:00	2362
1998-05-19 20:04:00	2351
1998-05-19 20:05:00	2872
1998-05-19 20:06:00	2740
1998-05-19 20:07:00	3071
1998-05-19 20:08:00	2558
1998-05-19 20:09:00	2253
1998-05-19 20:10:00	2203
1998-05-19 20:11:00	2069
1998-05-19 20:12:00	2338
1998-05-19 20:13:00	2682
1998-05-19 20:14:00	2898
1998-05-19 20:15:00	2313
1998-05-19 20:16:00	2306
1998-05-19 20:17:00	2157
1998-05-19 20:18:00	2089
1998-05-19 20:19:00	2467
1998-05-19 20:20:00	2429
1998-05-19 20:21:00	2438
1998-05-19 20:22:00	2422
1998-05-19 20:23:00	2276
1998-05-19 20:24:00	2051
1998-05-19 20:25:00	2696
1998-05-19 20:26:00	2387
1998-05-19 20:27:00	2470
1998-05-19 20:28:00	2310
1998-05-19 20:29:00	2659
1998-05-19 20:30:00	2552
1998-05-19 20:31:00	2215
1998-05-19 20:32:00	2536
1998-05-19 20:33:00	2410
1998-05-19 20:34:00	2530
1998-05-19 20:35:00	2228
1998-05-19 20:36:00	2596
1998-05-19 20:37:00	2200
1998-05-19 20:38:00	2517
1998-05-19 20:39:00	2809
1998-05-19 20:40:00	2669
1998-05-19 20:41:00	2874
1998-05-19 20:42:00	2869
1998-05-19 20:43:00	2461
1998-05-19 20:44:00	2555
1998-05-19 20:45:00	2368
1998-05-19 20:46:00	2630
1998-05-19 20:47:00	2241
1998-05-19 20:48:00	2316
1998-05-19 20:49:00	2602
1998-05-19 20:50:00	2089
1998-05-19 20:51:00	2229
1998-05-19 20:52:00	1544
1998-05-19 20:53:00	1436
1998-05-19 20:54:00	2222
1998-05-19 20:55:00	1916
1998-05-19 20:56:00	2273
1998-05-19 20:57:00	2708
1998-05-19 20:58:00	2082
1998-05-19 20:59:00	2391
1998-05-19 21:00:00	2555
1998-05-19 21:01:00	2334
1998-05-19 21:02:00	2691
1998-05-19 21:03:00	12423
1998-05-19 21:04:00	29364
1998-05-19 21:05:00	26624
1998-05-19 21:06:00	27093
1998-05-19 21:07:00	16614
1998-05-19 21:08:00	12473
1998-05-19 21:09:00	2318
1998-05-19 21:10:00	2498
1998-05-19 21:11:00	2725
1998-05-19 21:12:00	2450
1998-05-19 21:13:00	2374
1998-05-19 21:14:00	2413
1998-05-19 21:15:00	1981
1998-05-19 21:16:00	2187
1998-05-19 21:17:00	2168
1998-05-19 21:18:00	2251
1998-05-19 21:19:00	2309
1998-05-19 21:20:00	2011
1998-05-19 21:21:00	2121
1998-05-19 21:22:00	2286
1998-05-19 21:23:00	2688
1998-05-19 21:24:00	2669
1998-05-19 21:25:00	2686
1998-05-19 21:26:00	2645
1998-05-19 21:27:00	2483
1998-05-19 21:28:00	2076
1998-05-19 21:29:00	2052
1998-05-19 21:30:00	2243
1998-05-19 21:31:00	2079
1998-05-19 21:32:00	2099
1998-05-19 21:33:00	2480
1998-05-19 21:34:00	2664
1998-05-19 21:35:00	2384
1998-05-19 21:36:00	2496
1998-05-19 21:37:00	2269
1998-05-19 21:38:00	2100
1998-05-19 21:39:00	2051
1998-05-19 21:40:00	2180
1998-05-19 21:41:00	2246
1998-05-19 21:42:00	2564
1998-05-19 21:43:00	2333
1998-05-19 21:44:00	2606
1998-05-19 21:45:00	2414
1998-05-19 21:46:00	2179
1998-05-19 21:47:00	1877
1998-05-19 21:48:00	1792
1998-05-19 21:49:00	2428
1998-05-19 21:50:00	1852
1998-05-19 21:51:00	1905
1998-05-19 21:52:00	2125
1998-05-19 21:53:00	2252
1998-05-19 21:54:00	1838
1998-05-19 21:55:00	1770
1998-05-19 21:56:00	1943
1998-05-19 21:57:00	2368
1998-05-19 21:58:00	1790
1998-05-19 21:59:00	1628
1998-05-18 22:00:00	815
1998-05-19 22:00:00	10
1998-05-18 22:01:00	911
1998-05-18 22:02:00	861
1998-05-18 22:03:00	1131
1998-05-18 22:04:00	1460
1998-05-18 22:05:00	1530
1998-05-18 22:06:00	1543
1998-05-18 22:07:00	1303
1998-05-18 22:08:00	1774
1998-05-18 22:09:00	1646
1998-05-18 22:10:00	1782
1998-05-18 22:11:00	1666
1998-05-18 22:12:00	1617
1998-05-18 22:13:00	1139
1998-05-18 22:14:00	1373
1998-05-18 22:15:00	1706
1998-05-18 22:16:00	1576
1998-05-18 22:17:00	1299
1998-05-18 22:18:00	1385
1998-05-18 22:19:00	1612
1998-05-18 22:20:00	1523
1998-05-18 22:21:00	1306
1998-05-18 22:22:00	1338
1998-05-18 22:23:00	984
1998-05-18 22:24:00	1262
1998-05-18 22:25:00	1333
1998-05-18 22:26:00	1576
1998-05-18 22:27:00	1518
1998-05-18 22:28:00	1425
1998-05-18 22:29:00	1433
1998-05-18 22:30:00	1367
1998-05-18 22:31:00	1161
1998-05-18 22:32:00	1482
1998-05-18 22:33:00	1199
1998-05-18 22:34:00	1395
1998-05-18 22:35:00	1383
1998-05-18 22:36:00	1230
1998-05-18 22:37:00	1203
1998-05-18 22:38:00	1228
1998-05-18 22:39:00	1138
1998-05-18 22:40:00	1061
1998-05-18 22:41:00	1269
1998-05-18 22:42:00	1248
1998-05-18 22:43:00	880
1998-05-18 22:44:00	933
1998-05-18 22:45:00	1010
1998-05-18 22:46:00	1180
1998-05-18 22:47:00	1078
1998-05-18 22:48:00	1305
1998-05-18 22:49:00	1034
1998-05-18 22:50:00	529
1998-05-18 22:51:00	1046
1998-05-18 22:52:00	1382
1998-05-18 22:53:00	772
1998-05-18 22:54:00	1129
1998-05-18 22:55:00	1350
1998-05-18 22:56:00	1169
1998-05-18 22:57:00	1273
1998-05-18 22:58:00	1253
1998-05-18 22:59:00	1073
1998-05-18 23:00:00	626
1998-05-18 23:01:00	1318
1998-05-18 23:02:00	893
1998-05-18 23:03:00	840
1998-05-18 23:04:00	1393
1998-05-18 23:05:00	1866
1998-05-18 23:06:00	1709
1998-05-18 23:07:00	1858
1998-05-18 23:08:00	1776
1998-05-18 23:09:00	1355
1998-05-18 23:10:00	1371
1998-05-18 23:11:00	1462
1998-05-18 23:12:00	523
1998-05-18 23:13:00	697
1998-05-18 23:14:00	1036
1998-05-18 23:15:00	1187
1998-05-18 23:16:00	1211
1998-05-18 23:17:00	1264
1998-05-18 23:18:00	1368
1998-05-18 23:19:00	1336
1998-05-18 23:20:00	1392
1998-05-18 23:21:00	1352
1998-05-18 23:22:00	1316
1998-05-18 23:23:00	1049
1998-05-18 23:24:00	1104
1998-05-18 23:25:00	1282
1998-05-18 23:26:00	1213
1998-05-18 23:27:00	1135
1998-05-18 23:28:00	981
1998-05-18 23:29:00	913
1998-05-18 23:30:00	1036
1998-05-18 23:31:00	1069
1998-05-18 23:32:00	1073
1998-05-18 23:33:00	999
1998-05-18 23:34:00	1288
1998-05-18 23:35:00	1404
1998-05-18 23:36:00	1291
1998-05-18 23:37:00	1186
1998-05-18 23:38:00	956
1998-05-18 23:39:00	1195
1998-05-18 23:40:00	1147
1998-05-18 23:41:00	1031
1998-05-18 23:42:00	1178
1998-05-18 23:43:00	995
1998-05-18 23:44:00	908
1998-05-18 23:45:00	1054
1998-05-18 23:46:00	1102
1998-05-18 23:47:00	1106
1998-05-18 23:48:00	1126
1998-05-18 23:49:00	1174
1998-05-18 23:50:00	1261
1998-05-18 23:51:00	1067
1998-05-18 23:52:00	1205
1998-05-18 23:53:00	864
1998-05-18 23:54:00	757
1998-05-18 23:55:00	985
1998-05-18 23:56:00	977
1998-05-18 23:57:00	868
1998-05-18 23:58:00	1105
1998-05-18 23:59:00	1093
