Time	Requests
1998-05-24 14:37:00	1639
1998-05-24 14:38:00	1725
1998-05-24 14:39:00	1556
1998-05-24 14:40:00	1299
1998-05-24 14:41:00	1493
1998-05-24 14:42:00	1784
1998-05-24 14:43:00	1975
1998-05-24 14:44:00	1953
1998-05-24 14:45:00	1668
1998-05-24 14:46:00	1573
1998-05-24 14:47:00	1628
1998-05-24 14:48:00	1948
1998-05-24 14:49:00	2117
1998-05-24 14:50:00	1940
1998-05-24 14:51:00	2118
1998-05-24 14:52:00	1981
1998-05-24 14:53:00	1943
1998-05-24 14:54:00	1760
1998-05-24 14:55:00	1932
1998-05-24 14:56:00	1914
1998-05-24 14:57:00	1767
1998-05-24 14:58:00	1865
1998-05-24 14:59:00	2021
1998-05-24 15:00:00	2365
1998-05-24 15:01:00	2424
1998-05-24 15:02:00	1978
1998-05-24 15:03:00	2173
1998-05-24 15:04:00	2123
1998-05-24 15:05:00	2095
1998-05-24 15:06:00	2016
1998-05-24 15:07:00	1976
1998-05-24 15:08:00	1952
1998-05-24 15:09:00	2051
1998-05-24 15:10:00	2335
1998-05-24 15:11:00	2074
1998-05-24 15:12:00	2224
1998-05-24 15:13:00	2192
1998-05-24 15:14:00	2084
1998-05-24 15:15:00	2354
1998-05-24 15:16:00	2093
1998-05-24 15:17:00	2099
1998-05-24 15:18:00	2235
1998-05-24 15:19:00	1994
1998-05-24 15:20:00	1760
1998-05-24 15:21:00	2166
1998-05-24 15:22:00	1952
1998-05-24 15:23:00	1964
1998-05-24 15:24:00	2001
1998-05-24 15:25:00	1999
1998-05-24 15:26:00	2264
1998-05-24 15:27:00	2108
1998-05-24 15:28:00	2310
1998-05-24 15:29:00	1954
1998-05-24 15:30:00	2027
1998-05-24 15:31:00	2161
1998-05-24 15:32:00	2199
1998-05-24 15:33:00	2057
1998-05-24 15:34:00	1910
1998-05-24 15:35:00	2124
1998-05-24 15:36:00	2114
1998-05-24 15:37:00	1744
1998-05-24 15:38:00	1650
1998-05-24 15:39:00	2139
1998-05-24 15:40:00	2192
1998-05-24 15:41:00	2082
1998-05-24 15:42:00	1914
1998-05-24 15:43:00	2069
1998-05-24 15:44:00	1910
1998-05-24 15:45:00	1695
1998-05-24 15:46:00	1784
1998-05-24 15:47:00	2063
1998-05-24 15:48:00	1775
1998-05-24 15:49:00	2045
1998-05-24 15:50:00	1641
1998-05-24 15:51:00	2184
1998-05-24 15:52:00	2315
1998-05-24 15:53:00	2188
1998-05-24 15:54:00	2222
1998-05-24 15:55:00	2211
1998-05-24 15:56:00	2286
1998-05-24 15:57:00	2679
1998-05-24 15:58:00	2304
1998-05-24 15:59:00	2081
1998-05-24 16:00:00	2126
1998-05-24 16:01:00	2294
1998-05-24 16:02:00	2223
1998-05-24 16:03:00	1899
1998-05-24 16:04:00	2089
1998-05-24 16:05:00	2252
1998-05-24 16:06:00	2155
1998-05-24 16:07:00	2083
1998-05-24 16:08:00	2000
1998-05-24 16:09:00	2252
1998-05-24 16:10:00	2171
1998-05-24 16:11:00	2030
1998-05-24 16:12:00	1664
1998-05-24 16:13:00	2019
1998-05-24 16:14:00	2463
1998-05-24 16:15:00	2155
1998-05-24 16:16:00	2035
1998-05-24 16:17:00	2292
1998-05-24 16:18:00	2009
1998-05-24 16:19:00	2049
1998-05-24 16:20:00	2219
1998-05-24 16:21:00	1959
1998-05-24 16:22:00	1959
1998-05-24 16:23:00	2011
1998-05-24 16:24:00	2282
1998-05-24 16:25:00	2109
1998-05-24 16:26:00	2069
1998-05-24 16:27:00	1884
1998-05-24 16:28:00	1883
1998-05-24 16:29:00	2139
1998-05-24 16:30:00	2202
1998-05-24 16:31:00	2057
1998-05-24 16:32:00	1959
1998-05-24 16:33:00	1926
1998-05-24 16:34:00	2421
1998-05-24 16:35:00	2649
1998-05-24 16:36:00	2566
1998-05-24 16:37:00	2112
1998-05-24 16:38:00	2177
1998-05-24 16:39:00	2048
1998-05-24 16:40:00	2041
1998-05-24 16:41:00	1966
1998-05-24 16:42:00	2017
1998-05-24 16:43:00	2274
1998-05-24 16:44:00	2477
1998-05-24 16:45:00	2230
1998-05-24 16:46:00	1924
1998-05-24 16:47:00	2152
1998-05-24 16:48:00	2238
1998-05-24 16:49:00	2409
1998-05-24 16:50:00	2001
1998-05-24 16:51:00	2024
1998-05-24 16:52:00	1603
1998-05-24 16:53:00	1766
1998-05-24 16:54:00	2093
1998-05-24 16:55:00	2293
1998-05-24 16:56:00	2321
1998-05-24 16:57:00	2272
1998-05-24 16:58:00	2076
1998-05-24 16:59:00	2240
1998-05-24 17:00:00	2494
1998-05-24 17:01:00	2438
1998-05-24 17:02:00	1997
1998-05-24 17:03:00	2279
1998-05-24 17:04:00	2241
1998-05-24 17:05:00	1853
1998-05-24 17:06:00	1861
1998-05-24 17:07:00	2359
1998-05-24 17:08:00	1959
1998-05-24 17:09:00	1922
1998-05-24 17:10:00	2044
1998-05-24 17:11:00	1894
1998-05-24 17:12:00	1864
1998-05-24 17:13:00	1853
1998-05-24 17:14:00	2184
1998-05-24 17:15:00	2079
1998-05-24 17:16:00	2016
1998-05-24 17:17:00	1794
1998-05-24 17:18:00	1771
1998-05-24 17:19:00	1896
1998-05-24 17:20:00	1832
1998-05-24 17:21:00	1865
1998-05-24 17:22:00	1869
1998-05-24 17:23:00	2007
1998-05-24 17:24:00	2106
1998-05-24 17:25:00	1933
1998-05-24 17:26:00	2235
1998-05-24 17:27:00	1959
1998-05-24 17:28:00	2459
1998-05-24 17:29:00	2208
1998-05-24 17:30:00	2410
1998-05-24 17:31:00	2514
1998-05-24 17:32:00	2605
1998-05-24 17:33:00	2228
1998-05-24 17:34:00	2067
1998-05-24 17:35:00	2343
1998-05-24 17:36:00	2472
1998-05-24 17:37:00	2165
1998-05-24 17:38:00	2181
1998-05-24 17:39:00	2169
1998-05-24 17:40:00	2167
1998-05-24 17:41:00	2125
1998-05-24 17:42:00	2234
1998-05-24 17:43:00	2101
1998-05-24 17:44:00	2316
1998-05-24 17:45:00	2529
1998-05-24 17:46:00	2139
1998-05-24 17:47:00	2448
1998-05-24 17:48:00	2014
1998-05-24 17:49:00	2489
1998-05-24 17:50:00	2008
1998-05-24 17:51:00	1815
1998-05-24 17:52:00	2189
1998-05-24 17:53:00	2141
1998-05-24 17:54:00	2421
1998-05-24 17:55:00	2089
1998-05-24 17:56:00	2220
1998-05-24 17:57:00	2156
1998-05-24 17:58:00	1774
1998-05-24 17:59:00	1948
1998-05-24 18:00:00	2003
1998-05-24 18:01:00	1825
1998-05-24 18:02:00	1856
1998-05-24 18:03:00	2276
1998-05-24 18:04:00	2085
1998-05-24 18:05:00	1982
1998-05-24 18:06:00	2272
1998-05-24 18:07:00	2208
1998-05-24 18:08:00	2294
1998-05-24 18:09:00	2502
1998-05-24 18:10:00	2140
1998-05-24 18:11:00	2145
1998-05-24 18:12:00	2201
1998-05-24 18:13:00	1990
1998-05-24 18:14:00	2264
1998-05-24 18:15:00	2124
1998-05-24 18:16:00	2094
1998-05-24 18:17:00	2281
1998-05-24 18:18:00	2052
1998-05-24 18:19:00	2262
1998-05-24 18:20:00	2301
1998-05-24 18:21:00	1996
1998-05-24 18:22:00	2010
1998-05-24 18:23:00	1866
1998-05-24 18:24:00	2020
1998-05-24 18:25:00	2360
1998-05-24 18:26:00	2367
1998-05-24 18:27:00	2249
1998-05-24 18:28:00	1999
1998-05-24 18:29:00	2115
1998-05-24 18:30:00	2128
1998-05-24 18:31:00	1745
1998-05-24 18:32:00	1829
1998-05-24 18:33:00	1943
1998-05-24 18:34:00	1986
1998-05-24 18:35:00	2131
1998-05-24 18:36:00	2194
1998-05-24 18:37:00	2025
1998-05-24 18:38:00	2169
1998-05-24 18:39:00	2047
1998-05-24 18:40:00	2338
1998-05-24 18:41:00	1779
1998-05-24 18:42:00	2111
1998-05-24 18:43:00	1571
1998-05-24 18:44:00	2118
1998-05-24 18:45:00	2103
1998-05-24 18:46:00	2161
1998-05-24 18:47:00	2231
1998-05-24 18:48:00	1971
1998-05-24 18:49:00	2414
1998-05-24 18:50:00	2014
1998-05-24 18:51:00	2174
1998-05-24 18:52:00	1700
1998-05-24 18:53:00	1865
1998-05-24 18:54:00	2006
1998-05-24 18:55:00	2113
1998-05-24 18:56:00	1846
1998-05-24 18:57:00	2087
1998-05-24 18:58:00	2052
1998-05-24 18:59:00	2095
1998-05-24 19:00:00	2333
1998-05-24 19:01:00	2235
1998-05-24 19:02:00	2097
1998-05-24 19:03:00	1860
1998-05-24 19:04:00	2029
1998-05-24 19:05:00	1868
1998-05-24 19:06:00	1647
1998-05-24 19:07:00	1688
1998-05-24 19:08:00	1580
1998-05-24 19:09:00	2048
1998-05-24 19:10:00	2072
1998-05-24 19:11:00	2365
1998-05-24 19:12:00	2376
1998-05-24 19:13:00	2063
1998-05-24 19:14:00	2001
1998-05-24 19:15:00	1871
1998-05-24 19:16:00	2223
1998-05-24 19:17:00	2205
1998-05-24 19:18:00	2289
1998-05-24 19:19:00	2331
1998-05-24 19:20:00	1780
1998-05-24 19:21:00	1939
1998-05-24 19:22:00	2043
1998-05-24 19:23:00	1779
1998-05-24 19:24:00	2027
1998-05-24 19:25:00	2466
1998-05-24 19:26:00	2138
1998-05-24 19:27:00	1905
1998-05-24 19:28:00	1900
1998-05-24 19:29:00	1860
1998-05-24 19:30:00	1990
1998-05-24 19:31:00	1948
1998-05-24 19:32:00	1818
1998-05-24 19:33:00	2088
1998-05-24 19:34:00	1946
1998-05-24 19:35:00	1479
1998-05-24 19:36:00	1639
1998-05-24 19:37:00	1789
1998-05-24 19:38:00	1774
1998-05-24 19:39:00	2176
1998-05-24 19:40:00	1915
1998-05-24 19:41:00	1815
1998-05-24 19:42:00	1741
1998-05-24 19:43:00	2003
1998-05-24 19:44:00	1624
1998-05-24 19:45:00	1839
1998-05-24 19:46:00	1786
1998-05-24 19:47:00	2298
1998-05-24 19:48:00	2387
1998-05-24 19:49:00	2217
1998-05-24 19:50:00	1747
1998-05-24 19:51:00	1713
1998-05-24 19:52:00	1668
1998-05-24 19:53:00	1571
1998-05-24 19:54:00	1595
1998-05-24 19:55:00	1961
1998-05-24 19:56:00	1945
1998-05-24 19:57:00	2015
1998-05-24 19:58:00	1952
1998-05-24 19:59:00	2150
1998-05-24 20:00:00	2103
1998-05-24 20:01:00	1610
1998-05-24 20:02:00	1956
1998-05-24 20:03:00	2081
1998-05-24 20:04:00	1779
1998-05-24 20:05:00	1809
1998-05-24 20:06:00	2002
1998-05-24 20:07:00	1864
1998-05-24 20:08:00	1914
1998-05-24 20:09:00	1811
1998-05-24 20:10:00	1652
1998-05-24 20:11:00	1997
1998-05-24 20:12:00	1978
1998-05-24 20:13:00	1624
1998-05-24 20:14:00	1809
1998-05-24 20:15:00	1736
1998-05-24 20:16:00	1752
1998-05-24 20:17:00	1616
1998-05-24 20:18:00	1756
1998-05-24 20:19:00	2208
1998-05-24 20:20:00	2321
1998-05-24 20:21:00	1667
1998-05-24 20:22:00	1609
1998-05-24 20:23:00	1683
1998-05-24 20:24:00	1716
1998-05-24 20:25:00	1551
1998-05-24 20:26:00	1711
1998-05-24 20:27:00	1972
1998-05-24 20:28:00	1627
1998-05-24 20:29:00	1534
1998-05-24 20:30:00	2037
1998-05-24 20:31:00	1779
1998-05-24 20:32:00	1815
1998-05-24 20:33:00	1912
1998-05-24 20:34:00	1755
1998-05-24 20:35:00	1672
1998-05-24 20:36:00	1676
1998-05-24 20:37:00	1880
1998-05-24 20:38:00	2109
1998-05-24 20:39:00	2267
1998-05-24 20:40:00	2139
1998-05-24 20:41:00	2390
1998-05-24 20:42:00	2172
1998-05-24 20:43:00	2050
1998-05-24 20:44:00	1644
1998-05-24 20:45:00	1613
1998-05-24 20:46:00	2007
1998-05-24 20:47:00	1808
1998-05-24 20:48:00	2013
1998-05-24 20:49:00	2075
1998-05-24 20:50:00	2056
1998-05-24 20:51:00	1727
1998-05-24 20:52:00	1596
1998-05-24 20:53:00	1910
1998-05-24 20:54:00	1859
1998-05-24 20:55:00	1813
1998-05-24 20:56:00	1922
1998-05-24 20:57:00	1828
1998-05-24 20:58:00	1914
1998-05-24 20:59:00	1920
1998-05-24 21:00:00	1755
1998-05-24 21:01:00	1841
1998-05-24 21:02:00	1858
1998-05-24 21:03:00	1784
1998-05-24 21:04:00	1731
1998-05-24 21:05:00	1739
1998-05-24 21:06:00	2013
1998-05-24 21:07:00	1864
1998-05-24 21:08:00	1737
1998-05-24 21:09:00	1792
1998-05-24 21:10:00	1613
1998-05-24 21:11:00	1704
1998-05-24 21:12:00	1920
1998-05-24 21:13:00	1663
1998-05-24 21:14:00	1719
1998-05-24 21:15:00	1906
1998-05-24 21:16:00	1769
1998-05-24 21:17:00	1785
1998-05-24 21:18:00	1595
1998-05-24 21:19:00	1637
1998-05-24 21:20:00	2006
1998-05-24 21:21:00	1950
1998-05-24 21:22:00	1814
1998-05-24 21:23:00	2036
1998-05-24 21:24:00	1432
1998-05-24 21:25:00	1580
1998-05-24 21:26:00	1492
1998-05-24 21:27:00	1722
1998-05-24 21:28:00	1707
1998-05-24 21:29:00	1857
1998-05-24 21:30:00	1692
1998-05-24 21:31:00	1365
1998-05-24 21:32:00	1564
1998-05-24 21:33:00	1310
1998-05-24 21:34:00	1409
1998-05-24 21:35:00	1348
1998-05-24 21:36:00	1538
1998-05-24 21:37:00	1650
1998-05-24 21:38:00	1676
1998-05-24 21:39:00	1855
1998-05-24 21:40:00	1757
1998-05-24 21:41:00	1543
1998-05-24 21:42:00	1524
1998-05-24 21:43:00	1904
1998-05-24 21:44:00	1869
1998-05-24 21:45:00	1735
1998-05-24 21:46:00	1926
1998-05-24 21:47:00	1475
1998-05-24 21:48:00	1491
1998-05-24 21:49:00	1654
1998-05-24 21:50:00	1236
1998-05-24 21:51:00	1499
1998-05-24 21:52:00	1268
1998-05-24 21:53:00	1435
1998-05-24 21:54:00	1347
1998-05-24 21:55:00	1251
1998-05-24 21:56:00	1585
1998-05-24 21:57:00	1493
1998-05-24 21:58:00	1164
1998-05-24 21:59:00	1293
1998-05-23 22:00:00	977
1998-05-24 22:00:00	4
1998-05-23 22:01:00	1934
1998-05-23 22:02:00	1944
1998-05-23 22:03:00	1807
1998-05-23 22:04:00	1826
1998-05-23 22:05:00	1603
1998-05-23 22:06:00	1587
1998-05-23 22:07:00	1483
1998-05-23 22:08:00	1276
1998-05-23 22:09:00	1571
1998-05-23 22:10:00	1398
1998-05-23 22:11:00	1464
1998-05-23 22:12:00	1775
1998-05-23 22:13:00	1310
1998-05-23 22:14:00	1218
1998-05-23 22:15:00	1167
1998-05-23 22:16:00	1523
1998-05-23 22:17:00	1380
1998-05-23 22:18:00	1426
1998-05-23 22:19:00	1357
1998-05-23 22:20:00	1127
1998-05-23 22:21:00	1403
1998-05-23 22:22:00	1519
1998-05-23 22:23:00	1532
1998-05-23 22:24:00	1420
1998-05-23 22:25:00	1431
1998-05-23 22:26:00	1389
1998-05-23 22:27:00	1538
1998-05-23 22:28:00	1464
1998-05-23 22:29:00	1823
1998-05-23 22:30:00	1517
1998-05-23 22:31:00	1162
1998-05-23 22:32:00	1196
1998-05-23 22:33:00	1353
1998-05-23 22:34:00	1708
1998-05-23 22:35:00	1500
1998-05-23 22:36:00	1484
1998-05-23 22:37:00	1823
1998-05-23 22:38:00	1608
1998-05-23 22:39:00	1654
1998-05-23 22:40:00	1585
1998-05-23 22:41:00	1328
1998-05-23 22:42:00	1504
1998-05-23 22:43:00	1429
1998-05-23 22:44:00	1499
1998-05-23 22:45:00	1406
1998-05-23 22:46:00	1301
1998-05-23 22:47:00	1061
1998-05-23 22:48:00	1231
1998-05-23 22:49:00	1457
1998-05-23 22:50:00	1210
1998-05-23 22:51:00	1516
1998-05-23 22:52:00	1127
1998-05-23 22:53:00	1162
1998-05-23 22:54:00	1325
1998-05-23 22:55:00	1379
1998-05-23 22:56:00	1544
1998-05-23 22:57:00	1462
1998-05-23 22:58:00	1649
1998-05-23 22:59:00	1398
1998-05-23 23:00:00	1487
1998-05-23 23:01:00	1624
1998-05-23 23:02:00	1451
1998-05-23 23:03:00	1520
1998-05-23 23:04:00	1603
1998-05-23 23:05:00	1526
1998-05-23 23:06:00	1549
1998-05-23 23:07:00	1290
1998-05-23 23:08:00	1553
1998-05-23 23:09:00	1506
1998-05-23 23:10:00	1426
1998-05-23 23:11:00	1440
1998-05-23 23:12:00	1465
1998-05-23 23:13:00	1336
1998-05-23 23:14:00	1234
1998-05-23 23:15:00	1697
1998-05-23 23:16:00	1368
1998-05-23 23:17:00	1480
1998-05-23 23:18:00	1497
1998-05-23 23:19:00	1564
1998-05-23 23:20:00	1565
1998-05-23 23:21:00	1138
1998-05-23 23:22:00	920
1998-05-23 23:23:00	1337
1998-05-23 23:24:00	1009
1998-05-23 23:25:00	1064
1998-05-23 23:26:00	1051
1998-05-23 23:27:00	1128
1998-05-23 23:28:00	1229
1998-05-23 23:29:00	1033
1998-05-23 23:30:00	862
1998-05-23 23:31:00	1237
1998-05-23 23:32:00	1139
1998-05-23 23:33:00	1353
1998-05-23 23:34:00	1248
1998-05-23 23:35:00	1338
1998-05-23 23:36:00	1210
1998-05-23 23:37:00	1235
1998-05-23 23:38:00	1497
1998-05-23 23:39:00	1517
1998-05-23 23:40:00	1229
1998-05-23 23:41:00	1275
1998-05-23 23:42:00	1437
1998-05-23 23:43:00	1394
1998-05-23 23:44:00	1245
1998-05-23 23:45:00	1243
1998-05-23 23:46:00	1356
1998-05-23 23:47:00	1352
1998-05-23 23:48:00	1407
1998-05-23 23:49:00	1361
1998-05-23 23:50:00	1450
1998-05-23 23:51:00	934
1998-05-23 23:52:00	1105
1998-05-23 23:53:00	1166
1998-05-23 23:54:00	1436
1998-05-23 23:55:00	1060
1998-05-23 23:56:00	1360
1998-05-23 23:57:00	1237
1998-05-23 23:58:00	1308
1998-05-23 23:59:00	1299
