Time	Requests
1998-05-15 14:56:00	2657
1998-05-15 14:57:00	2232
1998-05-15 14:58:00	2243
1998-05-15 14:59:00	2107
1998-05-15 15:00:00	2483
1998-05-15 15:01:00	2235
1998-05-15 15:02:00	2132
1998-05-15 15:03:00	2246
1998-05-15 15:04:00	2432
1998-05-15 15:05:00	2383
1998-05-15 15:06:00	2418
1998-05-15 15:07:00	2606
1998-05-15 15:08:00	2480
1998-05-15 15:09:00	2238
1998-05-15 15:10:00	2727
1998-05-15 15:11:00	2737
1998-05-15 15:12:00	2596
1998-05-15 15:13:00	2574
1998-05-15 15:14:00	2961
1998-05-15 15:15:00	2816
1998-05-15 15:16:00	3200
1998-05-15 15:17:00	2820
1998-05-15 15:18:00	2527
1998-05-15 15:19:00	2660
1998-05-15 15:20:00	2721
1998-05-15 15:21:00	2678
1998-05-15 15:22:00	2826
1998-05-15 15:23:00	2520
1998-05-15 15:24:00	2845
1998-05-15 15:25:00	2577
1998-05-15 15:26:00	2459
1998-05-15 15:27:00	2577
1998-05-15 15:28:00	2472
1998-05-15 15:29:00	2671
1998-05-15 15:30:00	2310
1998-05-15 15:31:00	2521
1998-05-15 15:32:00	2492
1998-05-15 15:33:00	2569
1998-05-15 15:34:00	2513
1998-05-15 15:35:00	2986
1998-05-15 15:36:00	2566
1998-05-15 15:37:00	2509
1998-05-15 15:38:00	2666
1998-05-15 15:39:00	2593
1998-05-15 15:40:00	2584
1998-05-15 15:41:00	2592
1998-05-15 15:42:00	2655
1998-05-15 15:43:00	2673
1998-05-15 15:44:00	2150
1998-05-15 15:45:00	2481
1998-05-15 15:46:00	2644
1998-05-15 15:47:00	2785
1998-05-15 15:48:00	2694
1998-05-15 15:49:00	2692
1998-05-15 15:50:00	2532
1998-05-15 15:51:00	2490
1998-05-15 15:52:00	2394
1998-05-15 15:53:00	2613
1998-05-15 15:54:00	2483
1998-05-15 15:55:00	2210
1998-05-15 15:56:00	2633
1998-05-15 15:57:00	2647
1998-05-15 15:58:00	2547
1998-05-15 15:59:00	2711
1998-05-15 16:00:00	2626
1998-05-15 16:01:00	2630
1998-05-15 16:02:00	2275
1998-05-15 16:03:00	2469
1998-05-15 16:04:00	2538
1998-05-15 16:05:00	2360
1998-05-15 16:06:00	2264
1998-05-15 16:07:00	2436
1998-05-15 16:08:00	2434
1998-05-15 16:09:00	2092
1998-05-15 16:10:00	2374
1998-05-15 16:11:00	2379
1998-05-15 16:12:00	2328
1998-05-15 16:13:00	2478
1998-05-15 16:14:00	2585
1998-05-15 16:15:00	2357
1998-05-15 16:16:00	2578
1998-05-15 16:17:00	2448
1998-05-15 16:18:00	2099
1998-05-15 16:19:00	2123
1998-05-15 16:20:00	2526
1998-05-15 16:21:00	2549
1998-05-15 16:22:00	2419
1998-05-15 16:23:00	2381
1998-05-15 16:24:00	2313
1998-05-15 16:25:00	2515
1998-05-15 16:26:00	2870
1998-05-15 16:27:00	2386
1998-05-15 16:28:00	2164
1998-05-15 16:29:00	2094
1998-05-15 16:30:00	1914
1998-05-15 16:31:00	2536
1998-05-15 16:32:00	2642
1998-05-15 16:33:00	2486
1998-05-15 16:34:00	2446
1998-05-15 16:35:00	2503
1998-05-15 16:36:00	2465
1998-05-15 16:37:00	2917
1998-05-15 16:38:00	2744
1998-05-15 16:39:00	2749
1998-05-15 16:40:00	2823
1998-05-15 16:41:00	3080
1998-05-15 16:42:00	2672
1998-05-15 16:43:00	2545
1998-05-15 16:44:00	2265
1998-05-15 16:45:00	2195
1998-05-15 16:46:00	2448
1998-05-15 16:47:00	2393
1998-05-15 16:48:00	2122
1998-05-15 16:49:00	2169
1998-05-15 16:50:00	2474
1998-05-15 16:51:00	2227
1998-05-15 16:52:00	2274
1998-05-15 16:53:00	2506
1998-05-15 16:54:00	2572
1998-05-15 16:55:00	2391
1998-05-15 16:56:00	2195
1998-05-15 16:57:00	1829
1998-05-15 16:58:00	2290
1998-05-15 16:59:00	2225
1998-05-15 17:00:00	2343
1998-05-15 17:01:00	2083
1998-05-15 17:02:00	2327
1998-05-15 17:03:00	2393
1998-05-15 17:04:00	2161
1998-05-15 17:05:00	2315
1998-05-15 17:06:00	2327
1998-05-15 17:07:00	2139
1998-05-15 17:08:00	2110
1998-05-15 17:09:00	2142
1998-05-15 17:10:00	2148
1998-05-15 17:11:00	2160
1998-05-15 17:12:00	2021
1998-05-15 17:13:00	2188
1998-05-15 17:14:00	2009
1998-05-15 17:15:00	2240
1998-05-15 17:16:00	2174
1998-05-15 17:17:00	1721
1998-05-15 17:18:00	1736
1998-05-15 17:19:00	1921
1998-05-15 17:20:00	2264
1998-05-15 17:21:00	2185
1998-05-15 17:22:00	2282
1998-05-15 17:23:00	2274
1998-05-15 17:24:00	2150
1998-05-15 17:25:00	1925
1998-05-15 17:26:00	2256
1998-05-15 17:27:00	1962
1998-05-15 17:28:00	2171
1998-05-15 17:29:00	2040
1998-05-15 17:30:00	1862
1998-05-15 17:31:00	1720
1998-05-15 17:32:00	2175
1998-05-15 17:33:00	1987
1998-05-15 17:34:00	1875
1998-05-15 17:35:00	1608
1998-05-15 17:36:00	1716
1998-05-15 17:37:00	1886
1998-05-15 17:38:00	2193
1998-05-15 17:39:00	2204
1998-05-15 17:40:00	1882
1998-05-15 17:41:00	1858
1998-05-15 17:42:00	1832
1998-05-15 17:43:00	1648
1998-05-15 17:44:00	1707
1998-05-15 17:45:00	1893
1998-05-15 17:46:00	1667
1998-05-15 17:47:00	1876
1998-05-15 17:48:00	1867
1998-05-15 17:49:00	2106
1998-05-15 17:50:00	1909
1998-05-15 17:51:00	2170
1998-05-15 17:52:00	1580
1998-05-15 17:53:00	1924
1998-05-15 17:54:00	1846
1998-05-15 17:55:00	1910
1998-05-15 17:56:00	2247
1998-05-15 17:57:00	2366
1998-05-15 17:58:00	2067
1998-05-15 17:59:00	2111
1998-05-15 18:00:00	2348
1998-05-15 18:01:00	2213
1998-05-15 18:02:00	2174
1998-05-15 18:03:00	2272
1998-05-15 18:04:00	1896
1998-05-15 18:05:00	2014
1998-05-15 18:06:00	2284
1998-05-15 18:07:00	2328
1998-05-15 18:08:00	2194
1998-05-15 18:09:00	1826
1998-05-15 18:10:00	1973
1998-05-15 18:11:00	1648
1998-05-15 18:12:00	1826
1998-05-15 18:13:00	1714
1998-05-15 18:14:00	1986
1998-05-15 18:15:00	1975
1998-05-15 18:16:00	1697
1998-05-15 18:17:00	1636
1998-05-15 18:18:00	1719
1998-05-15 18:19:00	1641
1998-05-15 18:20:00	1909
1998-05-15 18:21:00	1998
1998-05-15 18:22:00	2110
1998-05-15 18:23:00	2025
1998-05-15 18:24:00	2062
1998-05-15 18:25:00	1865
1998-05-15 18:26:00	1677
1998-05-15 18:27:00	1960
1998-05-15 18:28:00	2046
1998-05-15 18:29:00	1671
1998-05-15 18:30:00	1879
1998-05-15 18:31:00	1714
1998-05-15 18:32:00	1771
1998-05-15 18:33:00	2138
1998-05-15 18:34:00	2259
1998-05-15 18:35:00	2139
1998-05-15 18:36:00	2115
1998-05-15 18:37:00	1705
1998-05-15 18:38:00	2067
1998-05-15 18:39:00	1842
1998-05-15 18:40:00	2042
1998-05-15 18:41:00	1847
1998-05-15 18:42:00	2186
1998-05-15 18:43:00	1940
1998-05-15 18:44:00	1657
1998-05-15 18:45:00	1580
1998-05-15 18:46:00	1415
1998-05-15 18:47:00	1737
1998-05-15 18:48:00	1708
1998-05-15 18:49:00	1824
1998-05-15 18:50:00	2200
1998-05-15 18:51:00	2066
1998-05-15 18:52:00	2036
1998-05-15 18:53:00	1655
1998-05-15 18:54:00	1514
1998-05-15 18:55:00	2002
1998-05-15 18:56:00	2056
1998-05-15 18:57:00	1766
1998-05-15 18:58:00	2062
1998-05-15 18:59:00	2780
1998-05-15 19:00:00	2402
1998-05-15 19:01:00	2067
1998-05-15 19:02:00	1989
1998-05-15 19:03:00	1953
1998-05-15 19:04:00	2043
1998-05-15 19:05:00	2297
1998-05-15 19:06:00	2412
1998-05-15 19:07:00	2160
1998-05-15 19:08:00	2362
1998-05-15 19:09:00	2138
1998-05-15 19:10:00	1971
1998-05-15 19:11:00	1794
1998-05-15 19:12:00	2020
1998-05-15 19:13:00	2340
1998-05-15 19:14:00	1892
1998-05-15 19:15:00	2173
1998-05-15 19:16:00	2228
1998-05-15 19:17:00	2321
1998-05-15 19:18:00	2503
1998-05-15 19:19:00	2113
1998-05-15 19:20:00	2299
1998-05-15 19:21:00	2283
1998-05-15 19:22:00	2370
1998-05-15 19:23:00	2501
1998-05-15 19:24:00	2229
1998-05-15 19:25:00	2197
1998-05-15 19:26:00	2205
1998-05-15 19:27:00	1963
1998-05-15 19:28:00	2350
1998-05-15 19:29:00	2157
1998-05-15 19:30:00	2788
1998-05-15 19:31:00	1920
1998-05-15 19:32:00	1997
1998-05-15 19:33:00	1871
1998-05-15 19:34:00	2287
1998-05-15 19:35:00	2149
1998-05-15 19:36:00	2339
1998-05-15 19:37:00	2218
1998-05-15 19:38:00	2086
1998-05-15 19:39:00	2121
1998-05-15 19:40:00	1970
1998-05-15 19:41:00	2076
1998-05-15 19:42:00	1797
1998-05-15 19:43:00	2032
1998-05-15 19:44:00	1818
1998-05-15 19:45:00	1551
1998-05-15 19:46:00	1428
1998-05-15 19:47:00	1768
1998-05-15 19:48:00	2005
1998-05-15 19:49:00	2051
1998-05-15 19:50:00	2440
1998-05-15 19:51:00	2041
1998-05-15 19:52:00	2214
1998-05-15 19:53:00	1770
1998-05-15 19:54:00	1726
1998-05-15 19:55:00	2246
1998-05-15 19:56:00	1963
1998-05-15 19:57:00	1743
1998-05-15 19:58:00	1812
1998-05-15 19:59:00	2312
1998-05-15 20:00:00	1938
1998-05-15 20:01:00	2149
1998-05-15 20:02:00	2019
1998-05-15 20:03:00	2328
1998-05-15 20:04:00	2240
1998-05-15 20:05:00	2052
1998-05-15 20:06:00	2589
1998-05-15 20:07:00	2297
1998-05-15 20:08:00	2595
1998-05-15 20:09:00	2366
1998-05-15 20:10:00	1957
1998-05-15 20:11:00	2543
1998-05-15 20:12:00	2089
1998-05-15 20:13:00	2393
1998-05-15 20:14:00	2298
1998-05-15 20:15:00	2233
1998-05-15 20:16:00	1761
1998-05-15 20:17:00	1939
1998-05-15 20:18:00	2084
1998-05-15 20:19:00	2032
1998-05-15 20:20:00	2115
1998-05-15 20:21:00	1756
1998-05-15 20:22:00	2063
1998-05-15 20:23:00	1932
1998-05-15 20:24:00	1962
1998-05-15 20:25:00	1882
1998-05-15 20:26:00	1973
1998-05-15 20:27:00	2247
1998-05-15 20:28:00	2243
1998-05-15 20:29:00	2482
1998-05-15 20:30:00	2266
1998-05-15 20:31:00	2355
1998-05-15 20:32:00	1908
1998-05-15 20:33:00	2259
1998-05-15 20:34:00	1814
1998-05-15 20:35:00	1989
1998-05-15 20:36:00	2255
1998-05-15 20:37:00	2104
1998-05-15 20:38:00	2233
1998-05-15 20:39:00	2151
1998-05-15 20:40:00	1802
1998-05-15 20:41:00	1950
1998-05-15 20:42:00	1821
1998-05-15 20:43:00	2155
1998-05-15 20:44:00	2291
1998-05-15 20:45:00	2408
1998-05-15 20:46:00	2463
1998-05-15 20:47:00	2180
1998-05-15 20:48:00	2386
1998-05-15 20:49:00	2112
1998-05-15 20:50:00	1879
1998-05-15 20:51:00	1528
1998-05-15 20:52:00	1571
1998-05-15 20:53:00	1654
1998-05-15 20:54:00	1791
1998-05-15 20:55:00	1925
1998-05-15 20:56:00	1895
1998-05-15 20:57:00	1903
1998-05-15 20:58:00	1779
1998-05-15 20:59:00	1751
1998-05-15 21:00:00	1888
1998-05-15 21:01:00	1468
1998-05-15 21:02:00	1900
1998-05-15 21:03:00	1644
1998-05-15 21:04:00	1342
1998-05-15 21:05:00	1811
1998-05-15 21:06:00	1406
1998-05-15 21:07:00	1669
1998-05-15 21:08:00	2052
1998-05-15 21:09:00	1606
1998-05-15 21:10:00	1889
1998-05-15 21:11:00	1491
1998-05-15 21:12:00	1712
1998-05-15 21:13:00	1445
1998-05-15 21:14:00	1604
1998-05-15 21:15:00	1964
1998-05-15 21:16:00	1557
1998-05-15 21:17:00	1581
1998-05-15 21:18:00	1833
1998-05-15 21:19:00	2009
1998-05-15 21:20:00	2025
1998-05-15 21:21:00	1902
1998-05-15 21:22:00	1453
1998-05-15 21:23:00	1527
1998-05-15 21:24:00	1865
1998-05-15 21:25:00	1723
1998-05-15 21:26:00	1598
1998-05-15 21:27:00	1639
1998-05-15 21:28:00	1681
1998-05-15 21:29:00	1751
1998-05-15 21:30:00	1699
1998-05-15 21:31:00	1455
1998-05-15 21:32:00	1754
1998-05-15 21:33:00	1999
1998-05-15 21:34:00	1900
1998-05-15 21:35:00	1754
1998-05-15 21:36:00	1686
1998-05-15 21:37:00	1697
1998-05-15 21:38:00	1778
1998-05-15 21:39:00	1872
1998-05-15 21:40:00	1623
1998-05-15 21:41:00	2133
1998-05-15 21:42:00	1644
1998-05-15 21:43:00	1854
1998-05-15 21:44:00	1439
1998-05-15 21:45:00	1684
1998-05-15 21:46:00	1939
1998-05-15 21:47:00	1813
1998-05-15 21:48:00	1564
1998-05-15 21:49:00	1499
1998-05-15 21:50:00	1609
1998-05-15 21:51:00	1724
1998-05-15 21:52:00	1723
1998-05-15 21:53:00	1655
1998-05-15 21:54:00	1527
1998-05-15 21:55:00	1681
1998-05-15 21:56:00	1724
1998-05-15 21:57:00	1362
1998-05-15 21:58:00	1656
1998-05-15 21:59:00	1389
1998-05-14 22:00:00	964
1998-05-15 22:00:00	2
1998-05-14 22:01:00	1163
1998-05-14 22:02:00	1058
1998-05-14 22:03:00	1160
1998-05-14 22:04:00	1057
1998-05-14 22:05:00	1181
1998-05-14 22:06:00	1075
1998-05-14 22:07:00	1133
1998-05-14 22:08:00	1220
1998-05-14 22:09:00	1070
1998-05-14 22:10:00	1198
1998-05-14 22:11:00	1336
1998-05-14 22:12:00	1084
1998-05-14 22:13:00	1182
1998-05-14 22:14:00	1269
1998-05-14 22:15:00	1212
1998-05-14 22:16:00	1210
1998-05-14 22:17:00	1178
1998-05-14 22:18:00	1211
1998-05-14 22:19:00	1168
1998-05-14 22:20:00	1081
1998-05-14 22:21:00	1031
1998-05-14 22:22:00	1197
1998-05-14 22:23:00	1081
1998-05-14 22:24:00	987
1998-05-14 22:25:00	1135
1998-05-14 22:26:00	1133
1998-05-14 22:27:00	1101
1998-05-14 22:28:00	1200
1998-05-14 22:29:00	1064
1998-05-14 22:30:00	1291
1998-05-14 22:31:00	1026
1998-05-14 22:32:00	1121
1998-05-14 22:33:00	1035
1998-05-14 22:34:00	1072
1998-05-14 22:35:00	1157
1998-05-14 22:36:00	1072
1998-05-14 22:37:00	1016
1998-05-14 22:38:00	1137
1998-05-14 22:39:00	1024
1998-05-14 22:40:00	1012
1998-05-14 22:41:00	1054
1998-05-14 22:42:00	988
1998-05-14 22:43:00	738
1998-05-14 22:44:00	706
1998-05-14 22:45:00	775
1998-05-14 22:46:00	699
1998-05-14 22:47:00	680
1998-05-14 22:48:00	661
1998-05-14 22:49:00	627
1998-05-14 22:50:00	725
1998-05-14 22:51:00	722
1998-05-14 22:52:00	799
1998-05-14 22:53:00	614
1998-05-14 22:54:00	650
1998-05-14 22:55:00	738
1998-05-14 22:56:00	744
1998-05-14 22:57:00	780
1998-05-14 22:58:00	698
1998-05-14 22:59:00	585
1998-05-14 23:00:00	665
1998-05-14 23:01:00	552
1998-05-14 23:02:00	642
1998-05-14 23:03:00	757
1998-05-14 23:04:00	648
1998-05-14 23:05:00	779
1998-05-14 23:06:00	657
1998-05-14 23:07:00	683
1998-05-14 23:08:00	737
1998-05-14 23:09:00	560
1998-05-14 23:10:00	510
1998-05-14 23:11:00	593
1998-05-14 23:12:00	669
1998-05-14 23:13:00	587
1998-05-14 23:14:00	668
1998-05-14 23:15:00	677
1998-05-14 23:16:00	887
1998-05-14 23:17:00	820
1998-05-14 23:18:00	665
1998-05-14 23:19:00	893
1998-05-14 23:20:00	784
1998-05-14 23:21:00	806
1998-05-14 23:22:00	942
1998-05-14 23:23:00	894
1998-05-14 23:24:00	839
1998-05-14 23:25:00	775
1998-05-14 23:26:00	562
1998-05-14 23:27:00	776
1998-05-14 23:28:00	533
1998-05-14 23:29:00	701
1998-05-14 23:30:00	739
1998-05-14 23:31:00	628
1998-05-14 23:32:00	662
1998-05-14 23:33:00	666
1998-05-14 23:34:00	621
1998-05-14 23:35:00	647
1998-05-14 23:36:00	815
1998-05-14 23:37:00	655
1998-05-14 23:38:00	587
1998-05-14 23:39:00	634
1998-05-14 23:40:00	798
1998-05-14 23:41:00	633
1998-05-14 23:42:00	680
1998-05-14 23:43:00	704
1998-05-14 23:44:00	722
1998-05-14 23:45:00	758
1998-05-14 23:46:00	678
1998-05-14 23:47:00	816
1998-05-14 23:48:00	614
1998-05-14 23:49:00	582
1998-05-14 23:50:00	614
1998-05-14 23:51:00	676
1998-05-14 23:52:00	807
1998-05-14 23:53:00	852
1998-05-14 23:54:00	709
1998-05-14 23:55:00	747
1998-05-14 23:56:00	762
1998-05-14 23:57:00	726
1998-05-14 23:58:00	678
1998-05-14 23:59:00	589
