Time	Requests
1998-05-17 15:16:00	1084
1998-05-17 15:17:00	1356
1998-05-17 15:18:00	1270
1998-05-17 15:19:00	1600
1998-05-17 15:20:00	1574
1998-05-17 15:21:00	1205
1998-05-17 15:22:00	1139
1998-05-17 15:23:00	1426
1998-05-17 15:24:00	1499
1998-05-17 15:25:00	1429
1998-05-17 15:26:00	1805
1998-05-17 15:27:00	1596
1998-05-17 15:28:00	1541
1998-05-17 15:29:00	1154
1998-05-17 15:30:00	1490
1998-05-17 15:31:00	1528
1998-05-17 15:32:00	1346
1998-05-17 15:33:00	1094
1998-05-17 15:34:00	1269
1998-05-17 15:35:00	1388
1998-05-17 15:36:00	1067
1998-05-17 15:37:00	1101
1998-05-17 15:38:00	945
1998-05-17 15:39:00	915
1998-05-17 15:40:00	932
1998-05-17 15:41:00	1133
1998-05-17 15:42:00	962
1998-05-17 15:43:00	1091
1998-05-17 15:44:00	1412
1998-05-17 15:45:00	1488
1998-05-17 15:46:00	1580
1998-05-17 15:47:00	1338
1998-05-17 15:48:00	1368
1998-05-17 15:49:00	1247
1998-05-17 15:50:00	1648
1998-05-17 15:51:00	1722
1998-05-17 15:52:00	1199
1998-05-17 15:53:00	1259
1998-05-17 15:54:00	1330
1998-05-17 15:55:00	1317
1998-05-17 15:56:00	1368
1998-05-17 15:57:00	1355
1998-05-17 15:58:00	1519
1998-05-17 15:59:00	1091
1998-05-17 16:00:00	1235
1998-05-17 16:01:00	1523
1998-05-17 16:02:00	1758
1998-05-17 16:03:00	1289
1998-05-17 16:04:00	1703
1998-05-17 16:05:00	1717
1998-05-17 16:06:00	1592
1998-05-17 16:07:00	1837
1998-05-17 16:08:00	1510
1998-05-17 16:09:00	1555
1998-05-17 16:10:00	1675
1998-05-17 16:11:00	1663
1998-05-17 16:12:00	1544
1998-05-17 16:13:00	1441
1998-05-17 16:14:00	1640
1998-05-17 16:15:00	1389
1998-05-17 16:16:00	1550
1998-05-17 16:17:00	1784
1998-05-17 16:18:00	1807
1998-05-17 16:19:00	1828
1998-05-17 16:20:00	1670
1998-05-17 16:21:00	1694
1998-05-17 16:22:00	1565
1998-05-17 16:23:00	1393
1998-05-17 16:24:00	1807
1998-05-17 16:25:00	1851
1998-05-17 16:26:00	1792
1998-05-17 16:27:00	1928
1998-05-17 16:28:00	1186
1998-05-17 16:29:00	1169
1998-05-17 16:30:00	1279
1998-05-17 16:31:00	1466
1998-05-17 16:32:00	1342
1998-05-17 16:33:00	1376
1998-05-17 16:34:00	1044
1998-05-17 16:35:00	1085
1998-05-17 16:36:00	1276
1998-05-17 16:37:00	1307
1998-05-17 16:38:00	1662
1998-05-17 16:39:00	1866
1998-05-17 16:40:00	1624
1998-05-17 16:41:00	1268
1998-05-17 16:42:00	1320
1998-05-17 16:43:00	1415
1998-05-17 16:44:00	1667
1998-05-17 16:45:00	1825
1998-05-17 16:46:00	1657
1998-05-17 16:47:00	1361
1998-05-17 16:48:00	1374
1998-05-17 16:49:00	1122
1998-05-17 16:50:00	1369
1998-05-17 16:51:00	1400
1998-05-17 16:52:00	1141
1998-05-17 16:53:00	1214
1998-05-17 16:54:00	1106
1998-05-17 16:55:00	1439
1998-05-17 16:56:00	1519
1998-05-17 16:57:00	1335
1998-05-17 16:58:00	1519
1998-05-17 16:59:00	1280
1998-05-17 17:00:00	1023
1998-05-17 17:01:00	920
1998-05-17 17:02:00	1004
1998-05-17 17:03:00	972
1998-05-17 17:04:00	918
1998-05-17 17:05:00	864
1998-05-17 17:06:00	1296
1998-05-17 17:07:00	1541
1998-05-17 17:08:00	1483
1998-05-17 17:09:00	1496
1998-05-17 17:10:00	1319
1998-05-17 17:11:00	1427
1998-05-17 17:12:00	1519
1998-05-17 17:13:00	1361
1998-05-17 17:14:00	1504
1998-05-17 17:15:00	1355
1998-05-17 17:16:00	1238
1998-05-17 17:17:00	1306
1998-05-17 17:18:00	1122
1998-05-17 17:19:00	1147
1998-05-17 17:20:00	1120
1998-05-17 17:21:00	1206
1998-05-17 17:22:00	1410
1998-05-17 17:23:00	1691
1998-05-17 17:24:00	2020
1998-05-17 17:25:00	1546
1998-05-17 17:26:00	1560
1998-05-17 17:27:00	1623
1998-05-17 17:28:00	1431
1998-05-17 17:29:00	1601
1998-05-17 17:30:00	1372
1998-05-17 17:31:00	1368
1998-05-17 17:32:00	1382
1998-05-17 17:33:00	1324
1998-05-17 17:34:00	1353
1998-05-17 17:35:00	1740
1998-05-17 17:36:00	1426
1998-05-17 17:37:00	1315
1998-05-17 17:38:00	1546
1998-05-17 17:39:00	1430
1998-05-17 17:40:00	1363
1998-05-17 17:41:00	1659
1998-05-17 17:42:00	1423
1998-05-17 17:43:00	1551
1998-05-17 17:44:00	1616
1998-05-17 17:45:00	1453
1998-05-17 17:46:00	1466
1998-05-17 17:47:00	1796
1998-05-17 17:48:00	1616
1998-05-17 17:49:00	1443
1998-05-17 17:50:00	1424
1998-05-17 17:51:00	1291
1998-05-17 17:52:00	1506
1998-05-17 17:53:00	1361
1998-05-17 17:54:00	1545
1998-05-17 17:55:00	1440
1998-05-17 17:56:00	1455
1998-05-17 17:57:00	1634
1998-05-17 17:58:00	1556
1998-05-17 17:59:00	1744
1998-05-17 18:00:00	1689
1998-05-17 18:01:00	1833
1998-05-17 18:02:00	1784
1998-05-17 18:03:00	1902
1998-05-17 18:04:00	1870
1998-05-17 18:05:00	1853
1998-05-17 18:06:00	1357
1998-05-17 18:07:00	1588
1998-05-17 18:08:00	1920
1998-05-17 18:09:00	1706
1998-05-17 18:10:00	1460
1998-05-17 18:11:00	1508
1998-05-17 18:12:00	1690
1998-05-17 18:13:00	1752
1998-05-17 18:14:00	1743
1998-05-17 18:15:00	1693
1998-05-17 18:16:00	1888
1998-05-17 18:17:00	1717
1998-05-17 18:18:00	1405
1998-05-17 18:19:00	1457
1998-05-17 18:20:00	1619
1998-05-17 18:21:00	1286
1998-05-17 18:22:00	1550
1998-05-17 18:23:00	1189
1998-05-17 18:24:00	1741
1998-05-17 18:25:00	1797
1998-05-17 18:26:00	1657
1998-05-17 18:27:00	1436
1998-05-17 18:28:00	1577
1998-05-17 18:29:00	1648
1998-05-17 18:30:00	1811
1998-05-17 18:31:00	1548
1998-05-17 18:32:00	2011
1998-05-17 18:33:00	1757
1998-05-17 18:34:00	1619
1998-05-17 18:35:00	1664
1998-05-17 18:36:00	1823
1998-05-17 18:37:00	1812
1998-05-17 18:38:00	1924
1998-05-17 18:39:00	1535
1998-05-17 18:40:00	1332
1998-05-17 18:41:00	1109
1998-05-17 18:42:00	851
1998-05-17 18:43:00	1040
1998-05-17 18:44:00	1118
1998-05-17 18:45:00	1247
1998-05-17 18:46:00	1109
1998-05-17 18:47:00	865
1998-05-17 18:48:00	954
1998-05-17 18:49:00	992
1998-05-17 18:50:00	1316
1998-05-17 18:51:00	1157
1998-05-17 18:52:00	1432
1998-05-17 18:53:00	1074
1998-05-17 18:54:00	1210
1998-05-17 18:55:00	1159
1998-05-17 18:56:00	1352
1998-05-17 18:57:00	1147
1998-05-17 18:58:00	1004
1998-05-17 18:59:00	1278
1998-05-17 19:00:00	773
1998-05-17 19:01:00	1025
1998-05-17 19:02:00	844
1998-05-17 19:03:00	991
1998-05-17 19:04:00	975
1998-05-17 19:05:00	932
1998-05-17 19:06:00	1192
1998-05-17 19:07:00	1326
1998-05-17 19:08:00	952
1998-05-17 19:09:00	1139
1998-05-17 19:10:00	1099
1998-05-17 19:11:00	1343
1998-05-17 19:12:00	1072
1998-05-17 19:13:00	804
1998-05-17 19:14:00	1099
1998-05-17 19:15:00	924
1998-05-17 19:16:00	1015
1998-05-17 19:17:00	806
1998-05-17 19:18:00	689
1998-05-17 19:19:00	829
1998-05-17 19:20:00	747
1998-05-17 19:21:00	943
1998-05-17 19:22:00	1128
1998-05-17 19:23:00	1330
1998-05-17 19:24:00	1410
1998-05-17 19:25:00	1102
1998-05-17 19:26:00	1219
1998-05-17 19:27:00	1396
1998-05-17 19:28:00	1431
1998-05-17 19:29:00	1679
1998-05-17 19:30:00	1438
1998-05-17 19:31:00	1685
1998-05-17 19:32:00	1453
1998-05-17 19:33:00	1389
1998-05-17 19:34:00	1475
1998-05-17 19:35:00	1328
1998-05-17 19:36:00	1369
1998-05-17 19:37:00	1469
1998-05-17 19:38:00	1368
1998-05-17 19:39:00	1604
1998-05-17 19:40:00	1688
1998-05-17 19:41:00	1257
1998-05-17 19:42:00	1232
1998-05-17 19:43:00	1255
1998-05-17 19:44:00	1244
1998-05-17 19:45:00	1194
1998-05-17 19:46:00	1361
1998-05-17 19:47:00	1396
1998-05-17 19:48:00	1630
1998-05-17 19:49:00	1550
1998-05-17 19:50:00	1624
1998-05-17 19:51:00	1290
1998-05-17 19:52:00	1345
1998-05-17 19:53:00	1585
1998-05-17 19:54:00	1545
1998-05-17 19:55:00	1112
1998-05-17 19:56:00	1276
1998-05-17 19:57:00	1570
1998-05-17 19:58:00	1184
1998-05-17 19:59:00	919
1998-05-17 20:00:00	1165
1998-05-17 20:01:00	897
1998-05-17 20:02:00	788
1998-05-17 20:03:00	738
1998-05-17 20:04:00	586
1998-05-17 20:05:00	949
1998-05-17 20:06:00	792
1998-05-17 20:07:00	947
1998-05-17 20:08:00	1076
1998-05-17 20:09:00	1070
1998-05-17 20:10:00	1183
1998-05-17 20:11:00	1183
1998-05-17 20:12:00	909
1998-05-17 20:13:00	957
1998-05-17 20:14:00	1018
1998-05-17 20:15:00	1332
1998-05-17 20:16:00	1111
1998-05-17 20:17:00	830
1998-05-17 20:18:00	1073
1998-05-17 20:19:00	1182
1998-05-17 20:20:00	864
1998-05-17 20:21:00	959
1998-05-17 20:22:00	1087
1998-05-17 20:23:00	1034
1998-05-17 20:24:00	1263
1998-05-17 20:25:00	989
1998-05-17 20:26:00	1022
1998-05-17 20:27:00	1111
1998-05-17 20:28:00	1169
1998-05-17 20:29:00	1385
1998-05-17 20:30:00	1656
1998-05-17 20:31:00	1444
1998-05-17 20:32:00	1621
1998-05-17 20:33:00	1331
1998-05-17 20:34:00	1563
1998-05-17 20:35:00	1242
1998-05-17 20:36:00	1261
1998-05-17 20:37:00	1252
1998-05-17 20:38:00	1261
1998-05-17 20:39:00	1133
1998-05-17 20:40:00	1256
1998-05-17 20:41:00	1241
1998-05-17 20:42:00	1356
1998-05-17 20:43:00	1171
1998-05-17 20:44:00	1288
1998-05-17 20:45:00	1543
1998-05-17 20:46:00	1403
1998-05-17 20:47:00	1184
1998-05-17 20:48:00	961
1998-05-17 20:49:00	968
1998-05-17 20:50:00	1769
1998-05-17 20:51:00	1194
1998-05-17 20:52:00	886
1998-05-17 20:53:00	898
1998-05-17 20:54:00	1017
1998-05-17 20:55:00	1189
1998-05-17 20:56:00	975
1998-05-17 20:57:00	1369
1998-05-17 20:58:00	1494
1998-05-17 20:59:00	1381
1998-05-17 21:00:00	1518
1998-05-17 21:01:00	1106
1998-05-17 21:02:00	1353
1998-05-17 21:03:00	1090
1998-05-17 21:04:00	1043
1998-05-17 21:05:00	1333
1998-05-17 21:06:00	1211
1998-05-17 21:07:00	897
1998-05-17 21:08:00	759
1998-05-17 21:09:00	904
1998-05-17 21:10:00	859
1998-05-17 21:11:00	886
1998-05-17 21:12:00	621
1998-05-17 21:13:00	974
1998-05-17 21:14:00	881
1998-05-17 21:15:00	769
1998-05-17 21:16:00	828
1998-05-17 21:17:00	895
1998-05-17 21:18:00	1225
1998-05-17 21:19:00	1441
1998-05-17 21:20:00	1232
1998-05-17 21:21:00	1200
1998-05-17 21:22:00	1293
1998-05-17 21:23:00	1077
1998-05-17 21:24:00	758
1998-05-17 21:25:00	775
1998-05-17 21:26:00	1031
1998-05-17 21:27:00	1261
1998-05-17 21:28:00	834
1998-05-17 21:29:00	974
1998-05-17 21:30:00	1234
1998-05-17 21:31:00	1078
1998-05-17 21:32:00	1081
1998-05-17 21:33:00	938
1998-05-17 21:34:00	816
1998-05-17 21:35:00	981
1998-05-17 21:36:00	864
1998-05-17 21:37:00	1111
1998-05-17 21:38:00	1014
1998-05-17 21:39:00	787
1998-05-17 21:40:00	858
1998-05-17 21:41:00	1069
1998-05-17 21:42:00	951
1998-05-17 21:43:00	923
1998-05-17 21:44:00	986
1998-05-17 21:45:00	1174
1998-05-17 21:46:00	1085
1998-05-17 21:47:00	1010
1998-05-17 21:48:00	1046
1998-05-17 21:49:00	991
1998-05-17 21:50:00	855
1998-05-17 21:51:00	1007
1998-05-17 21:52:00	937
1998-05-17 21:53:00	888
1998-05-17 21:54:00	709
1998-05-17 21:55:00	1092
1998-05-17 21:56:00	1003
1998-05-17 21:57:00	745
1998-05-17 21:58:00	699
1998-05-17 21:59:00	684
1998-05-16 22:00:00	677
1998-05-16 22:01:00	968
1998-05-16 22:02:00	963
1998-05-16 22:03:00	1148
1998-05-16 22:04:00	1099
1998-05-16 22:05:00	1221
1998-05-16 22:06:00	963
1998-05-16 22:07:00	1169
1998-05-16 22:08:00	1087
1998-05-16 22:09:00	1046
1998-05-16 22:10:00	1129
1998-05-16 22:11:00	1287
1998-05-16 22:12:00	1373
1998-05-16 22:13:00	1072
1998-05-16 22:14:00	1172
1998-05-16 22:15:00	1109
1998-05-16 22:16:00	1032
1998-05-16 22:17:00	961
1998-05-16 22:18:00	1054
1998-05-16 22:19:00	1005
1998-05-16 22:20:00	837
1998-05-16 22:21:00	1293
1998-05-16 22:22:00	1069
1998-05-16 22:23:00	1272
1998-05-16 22:24:00	1215
1998-05-16 22:25:00	1478
1998-05-16 22:26:00	1457
1998-05-16 22:27:00	1325
1998-05-16 22:28:00	1223
1998-05-16 22:29:00	988
1998-05-16 22:30:00	1378
1998-05-16 22:31:00	1329
1998-05-16 22:32:00	1113
1998-05-16 22:33:00	1151
1998-05-16 22:34:00	1180
1998-05-16 22:35:00	1016
1998-05-16 22:36:00	1005
1998-05-16 22:37:00	1113
1998-05-16 22:38:00	1112
1998-05-16 22:39:00	969
1998-05-16 22:40:00	916
1998-05-16 22:41:00	1135
1998-05-16 22:42:00	1150
1998-05-16 22:43:00	1084
1998-05-16 22:44:00	1326
1998-05-16 22:45:00	937
1998-05-16 22:46:00	1162
1998-05-16 22:47:00	1162
1998-05-16 22:48:00	888
1998-05-16 22:49:00	900
1998-05-16 22:50:00	826
1998-05-16 22:51:00	1035
1998-05-16 22:52:00	1065
1998-05-16 22:53:00	899
1998-05-16 22:54:00	1163
1998-05-16 22:55:00	923
1998-05-16 22:56:00	552
1998-05-16 22:57:00	691
1998-05-16 22:58:00	948
1998-05-16 22:59:00	916
1998-05-16 23:00:00	1132
1998-05-16 23:01:00	965
1998-05-16 23:02:00	665
1998-05-16 23:03:00	953
1998-05-16 23:04:00	876
1998-05-16 23:05:00	1071
1998-05-16 23:06:00	865
1998-05-16 23:07:00	1009
1998-05-16 23:08:00	987
1998-05-16 23:09:00	1181
1998-05-16 23:10:00	1097
1998-05-16 23:11:00	1221
1998-05-16 23:12:00	1313
1998-05-16 23:13:00	897
1998-05-16 23:14:00	880
1998-05-16 23:15:00	719
1998-05-16 23:16:00	1085
1998-05-16 23:17:00	890
1998-05-16 23:18:00	1174
1998-05-16 23:19:00	1130
1998-05-16 23:20:00	878
1998-05-16 23:21:00	997
1998-05-16 23:22:00	781
1998-05-16 23:23:00	1182
1998-05-16 23:24:00	1252
1998-05-16 23:25:00	1218
1998-05-16 23:26:00	834
1998-05-16 23:27:00	1061
1998-05-16 23:28:00	1109
1998-05-16 23:29:00	1016
1998-05-16 23:30:00	896
1998-05-16 23:31:00	909
1998-05-16 23:32:00	964
1998-05-16 23:33:00	1132
1998-05-16 23:34:00	988
1998-05-16 23:35:00	1263
1998-05-16 23:36:00	1099
1998-05-16 23:37:00	981
1998-05-16 23:38:00	862
1998-05-16 23:39:00	841
1998-05-16 23:40:00	937
1998-05-16 23:41:00	774
1998-05-16 23:42:00	908
1998-05-16 23:43:00	913
1998-05-16 23:44:00	867
1998-05-16 23:45:00	885
1998-05-16 23:46:00	910
1998-05-16 23:47:00	1088
1998-05-16 23:48:00	904
1998-05-16 23:49:00	786
1998-05-16 23:50:00	829
1998-05-16 23:51:00	957
1998-05-16 23:52:00	817
1998-05-16 23:53:00	962
1998-05-16 23:54:00	813
1998-05-16 23:55:00	849
1998-05-16 23:56:00	845
1998-05-16 23:57:00	725
1998-05-16 23:58:00	907
1998-05-16 23:59:00	1031
