Time	Requests
1998-07-25 15:17:00	1129
1998-07-25 15:18:00	1277
1998-07-25 15:19:00	1042
1998-07-25 15:20:00	1142
1998-07-25 15:21:00	1381
1998-07-25 15:22:00	1247
1998-07-25 15:23:00	1557
1998-07-25 15:24:00	1533
1998-07-25 15:25:00	1484
1998-07-25 15:26:00	1346
1998-07-25 15:27:00	1201
1998-07-25 15:28:00	892
1998-07-25 15:29:00	905
1998-07-25 15:30:00	837
1998-07-25 15:31:00	996
1998-07-25 15:32:00	953
1998-07-25 15:33:00	967
1998-07-25 15:34:00	1094
1998-07-25 15:35:00	879
1998-07-25 15:36:00	1096
1998-07-25 15:37:00	1006
1998-07-25 15:38:00	899
1998-07-25 15:39:00	804
1998-07-25 15:40:00	864
1998-07-25 15:41:00	874
1998-07-25 15:42:00	1059
1998-07-25 15:43:00	1308
1998-07-25 15:44:00	1194
1998-07-25 15:45:00	1026
1998-07-25 15:46:00	963
1998-07-25 15:47:00	1229
1998-07-25 15:48:00	1167
1998-07-25 15:49:00	1153
1998-07-25 15:50:00	693
1998-07-25 15:51:00	978
1998-07-25 15:52:00	780
1998-07-25 15:53:00	1075
1998-07-25 15:54:00	1002
1998-07-25 15:55:00	915
1998-07-25 15:56:00	801
1998-07-25 15:57:00	778
1998-07-25 15:58:00	1145
1998-07-25 15:59:00	1338
1998-07-25 16:00:00	969
1998-07-25 16:01:00	1097
1998-07-25 16:02:00	1053
1998-07-25 16:03:00	1183
1998-07-25 16:04:00	1059
1998-07-25 16:05:00	1028
1998-07-25 16:06:00	782
1998-07-25 16:07:00	1126
1998-07-25 16:08:00	1119
1998-07-25 16:09:00	1127
1998-07-25 16:10:00	1094
1998-07-25 16:11:00	1401
1998-07-25 16:12:00	1269
1998-07-25 16:13:00	1301
1998-07-25 16:14:00	1264
1998-07-25 16:15:00	1228
1998-07-25 16:16:00	1289
1998-07-25 16:17:00	1270
1998-07-25 16:18:00	1349
1998-07-25 16:19:00	1522
1998-07-25 16:20:00	1494
1998-07-25 16:21:00	1232
1998-07-25 16:22:00	1337
1998-07-25 16:23:00	1104
1998-07-25 16:24:00	1072
1998-07-25 16:25:00	1165
1998-07-25 16:26:00	1230
1998-07-25 16:27:00	1041
1998-07-25 16:28:00	921
1998-07-25 16:29:00	1295
1998-07-25 16:30:00	1204
1998-07-25 16:31:00	1225
1998-07-25 16:32:00	1047
1998-07-25 16:33:00	1059
1998-07-25 16:34:00	1017
1998-07-25 16:35:00	1137
1998-07-25 16:36:00	907
1998-07-25 16:37:00	1136
1998-07-25 16:38:00	1124
1998-07-25 16:39:00	1208
1998-07-25 16:40:00	1237
1998-07-25 16:41:00	1183
1998-07-25 16:42:00	1187
1998-07-25 16:43:00	996
1998-07-25 16:44:00	1206
1998-07-25 16:45:00	1438
1998-07-25 16:46:00	965
1998-07-25 16:47:00	1077
1998-07-25 16:48:00	1230
1998-07-25 16:49:00	1406
1998-07-25 16:50:00	1106
1998-07-25 16:51:00	1164
1998-07-25 16:52:00	1351
1998-07-25 16:53:00	1289
1998-07-25 16:54:00	1171
1998-07-25 16:55:00	946
1998-07-25 16:56:00	1280
1998-07-25 16:57:00	1217
1998-07-25 16:58:00	1070
1998-07-25 16:59:00	1039
1998-07-25 17:00:00	1050
1998-07-25 17:01:00	810
1998-07-25 17:02:00	836
1998-07-25 17:03:00	825
1998-07-25 17:04:00	1167
1998-07-25 17:05:00	1126
1998-07-25 17:06:00	1108
1998-07-25 17:07:00	1050
1998-07-25 17:08:00	1294
1998-07-25 17:09:00	1168
1998-07-25 17:10:00	1071
1998-07-25 17:11:00	1119
1998-07-25 17:12:00	1189
1998-07-25 17:13:00	1073
1998-07-25 17:14:00	869
1998-07-25 17:15:00	1012
1998-07-25 17:16:00	1211
1998-07-25 17:17:00	1186
1998-07-25 17:18:00	1116
1998-07-25 17:19:00	1170
1998-07-25 17:20:00	1099
1998-07-25 17:21:00	1112
1998-07-25 17:22:00	1282
1998-07-25 17:23:00	1196
1998-07-25 17:24:00	1193
1998-07-25 17:25:00	1419
1998-07-25 17:26:00	1224
1998-07-25 17:27:00	1434
1998-07-25 17:28:00	1291
1998-07-25 17:29:00	1254
1998-07-25 17:30:00	1334
1998-07-25 17:31:00	1106
1998-07-25 17:32:00	1016
1998-07-25 17:33:00	1066
1998-07-25 17:34:00	973
1998-07-25 17:35:00	801
1998-07-25 17:36:00	1016
1998-07-25 17:37:00	1125
1998-07-25 17:38:00	1162
1998-07-25 17:39:00	977
1998-07-25 17:40:00	829
1998-07-25 17:41:00	843
1998-07-25 17:42:00	792
1998-07-25 17:43:00	855
1998-07-25 17:44:00	839
1998-07-25 17:45:00	839
1998-07-25 17:46:00	988
1998-07-25 17:47:00	1104
1998-07-25 17:48:00	923
1998-07-25 17:49:00	998
1998-07-25 17:50:00	1053
1998-07-25 17:51:00	965
1998-07-25 17:52:00	712
1998-07-25 17:53:00	798
1998-07-25 17:54:00	1120
1998-07-25 17:55:00	966
1998-07-25 17:56:00	1034
1998-07-25 17:57:00	1119
1998-07-25 17:58:00	1164
1998-07-25 17:59:00	1097
1998-07-25 18:00:00	1310
1998-07-25 18:01:00	949
1998-07-25 18:02:00	1029
1998-07-25 18:03:00	784
1998-07-25 18:04:00	1408
1998-07-25 18:05:00	1136
1998-07-25 18:06:00	876
1998-07-25 18:07:00	1245
1998-07-25 18:08:00	1192
1998-07-25 18:09:00	1136
1998-07-25 18:10:00	947
1998-07-25 18:11:00	1030
1998-07-25 18:12:00	1216
1998-07-25 18:13:00	1026
1998-07-25 18:14:00	905
1998-07-25 18:15:00	877
1998-07-25 18:16:00	973
1998-07-25 18:17:00	804
1998-07-25 18:18:00	999
1998-07-25 18:19:00	1266
1998-07-25 18:20:00	992
1998-07-25 18:21:00	1133
1998-07-25 18:22:00	1182
1998-07-25 18:23:00	1127
1998-07-25 18:24:00	960
1998-07-25 18:25:00	830
1998-07-25 18:26:00	904
1998-07-25 18:27:00	1015
1998-07-25 18:28:00	1252
1998-07-25 18:29:00	1368
1998-07-25 18:30:00	1265
1998-07-25 18:31:00	1155
1998-07-25 18:32:00	1147
1998-07-25 18:33:00	964
1998-07-25 18:34:00	820
1998-07-25 18:35:00	793
1998-07-25 18:36:00	1231
1998-07-25 18:37:00	894
1998-07-25 18:38:00	1104
1998-07-25 18:39:00	760
1998-07-25 18:40:00	746
1998-07-25 18:41:00	749
1998-07-25 18:42:00	615
1998-07-25 18:43:00	716
1998-07-25 18:44:00	631
1998-07-25 18:45:00	1049
1998-07-25 18:46:00	926
1998-07-25 18:47:00	911
1998-07-25 18:48:00	1146
1998-07-25 18:49:00	789
1998-07-25 18:50:00	922
1998-07-25 18:51:00	747
1998-07-25 18:52:00	729
1998-07-25 18:53:00	1073
1998-07-25 18:54:00	1057
1998-07-25 18:55:00	866
1998-07-25 18:56:00	1010
1998-07-25 18:57:00	1255
1998-07-25 18:58:00	958
1998-07-25 18:59:00	831
1998-07-25 19:00:00	940
1998-07-25 19:01:00	975
1998-07-25 19:02:00	858
1998-07-25 19:03:00	993
1998-07-25 19:04:00	865
1998-07-25 19:05:00	1018
1998-07-25 19:06:00	717
1998-07-25 19:07:00	824
1998-07-25 19:08:00	746
1998-07-25 19:09:00	797
1998-07-25 19:10:00	975
1998-07-25 19:11:00	1052
1998-07-25 19:12:00	859
1998-07-25 19:13:00	650
1998-07-25 19:14:00	881
1998-07-25 19:15:00	957
1998-07-25 19:16:00	1015
1998-07-25 19:17:00	961
1998-07-25 19:18:00	1046
1998-07-25 19:19:00	798
1998-07-25 19:20:00	823
1998-07-25 19:21:00	1007
1998-07-25 19:22:00	1144
1998-07-25 19:23:00	1062
1998-07-25 19:24:00	940
1998-07-25 19:25:00	880
1998-07-25 19:26:00	849
1998-07-25 19:27:00	1030
1998-07-25 19:28:00	1077
1998-07-25 19:29:00	839
1998-07-25 19:30:00	1007
1998-07-25 19:31:00	962
1998-07-25 19:32:00	1082
1998-07-25 19:33:00	1016
1998-07-25 19:34:00	1011
1998-07-25 19:35:00	687
1998-07-25 19:36:00	781
1998-07-25 19:37:00	754
1998-07-25 19:38:00	746
1998-07-25 19:39:00	968
1998-07-25 19:40:00	748
1998-07-25 19:41:00	957
1998-07-25 19:42:00	717
1998-07-25 19:43:00	716
1998-07-25 19:44:00	842
1998-07-25 19:45:00	821
1998-07-25 19:46:00	925
1998-07-25 19:47:00	964
1998-07-25 19:48:00	723
1998-07-25 19:49:00	817
1998-07-25 19:50:00	987
1998-07-25 19:51:00	1040
1998-07-25 19:52:00	822
1998-07-25 19:53:00	780
1998-07-25 19:54:00	799
1998-07-25 19:55:00	1013
1998-07-25 19:56:00	976
1998-07-25 19:57:00	1010
1998-07-25 19:58:00	1022
1998-07-25 19:59:00	908
1998-07-25 20:00:00	795
1998-07-25 20:01:00	996
1998-07-25 20:02:00	1012
1998-07-25 20:03:00	1001
1998-07-25 20:04:00	1104
1998-07-25 20:05:00	1197
1998-07-25 20:06:00	858
1998-07-25 20:07:00	1047
1998-07-25 20:08:00	1010
1998-07-25 20:09:00	871
1998-07-25 20:10:00	978
1998-07-25 20:11:00	998
1998-07-25 20:12:00	819
1998-07-25 20:13:00	606
1998-07-25 20:14:00	859
1998-07-25 20:15:00	946
1998-07-25 20:16:00	1089
1998-07-25 20:17:00	980
1998-07-25 20:18:00	799
1998-07-25 20:19:00	903
1998-07-25 20:20:00	672
1998-07-25 20:21:00	655
1998-07-25 20:22:00	566
1998-07-25 20:23:00	626
1998-07-25 20:24:00	822
1998-07-25 20:25:00	474
1998-07-25 20:26:00	769
1998-07-25 20:27:00	893
1998-07-25 20:28:00	833
1998-07-25 20:29:00	1090
1998-07-25 20:30:00	771
1998-07-25 20:31:00	892
1998-07-25 20:32:00	750
1998-07-25 20:33:00	901
1998-07-25 20:34:00	749
1998-07-25 20:35:00	929
1998-07-25 20:36:00	699
1998-07-25 20:37:00	758
1998-07-25 20:38:00	826
1998-07-25 20:39:00	804
1998-07-25 20:40:00	542
1998-07-25 20:41:00	817
1998-07-25 20:42:00	859
1998-07-25 20:43:00	824
1998-07-25 20:44:00	799
1998-07-25 20:45:00	1022
1998-07-25 20:46:00	1152
1998-07-25 20:47:00	946
1998-07-25 20:48:00	1008
1998-07-25 20:49:00	943
1998-07-25 20:50:00	863
1998-07-25 20:51:00	1027
1998-07-25 20:52:00	1024
1998-07-25 20:53:00	830
1998-07-25 20:54:00	935
1998-07-25 20:55:00	944
1998-07-25 20:56:00	802
1998-07-25 20:57:00	918
1998-07-25 20:58:00	754
1998-07-25 20:59:00	845
1998-07-25 21:00:00	1011
1998-07-25 21:01:00	900
1998-07-25 21:02:00	1038
1998-07-25 21:03:00	979
1998-07-25 21:04:00	619
1998-07-25 21:05:00	718
1998-07-25 21:06:00	858
1998-07-25 21:07:00	743
1998-07-25 21:08:00	643
1998-07-25 21:09:00	524
1998-07-25 21:10:00	518
1998-07-25 21:11:00	623
1998-07-25 21:12:00	593
1998-07-25 21:13:00	618
1998-07-25 21:14:00	732
1998-07-25 21:15:00	768
1998-07-25 21:16:00	915
1998-07-25 21:17:00	789
1998-07-25 21:18:00	785
1998-07-25 21:19:00	616
1998-07-25 21:20:00	578
1998-07-25 21:21:00	812
1998-07-25 21:22:00	830
1998-07-25 21:23:00	1033
1998-07-25 21:24:00	894
1998-07-25 21:25:00	1045
1998-07-25 21:26:00	793
1998-07-25 21:27:00	629
1998-07-25 21:28:00	909
1998-07-25 21:29:00	923
1998-07-25 21:30:00	952
1998-07-25 21:31:00	743
1998-07-25 21:32:00	746
1998-07-25 21:33:00	894
1998-07-25 21:34:00	861
1998-07-25 21:35:00	667
1998-07-25 21:36:00	675
1998-07-25 21:37:00	731
1998-07-25 21:38:00	630
1998-07-25 21:39:00	750
1998-07-25 21:40:00	660
1998-07-25 21:41:00	845
1998-07-25 21:42:00	585
1998-07-25 21:43:00	664
1998-07-25 21:44:00	690
1998-07-25 21:45:00	847
1998-07-25 21:46:00	909
1998-07-25 21:47:00	995
1998-07-25 21:48:00	942
1998-07-25 21:49:00	814
1998-07-25 21:50:00	704
1998-07-25 21:51:00	695
1998-07-25 21:52:00	708
1998-07-25 21:53:00	732
1998-07-25 21:54:00	877
1998-07-25 21:55:00	773
1998-07-25 21:56:00	912
1998-07-25 21:57:00	983
1998-07-25 21:58:00	818
1998-07-25 21:59:00	768
1998-07-24 22:00:00	1243
1998-07-24 22:01:00	1417
1998-07-24 22:02:00	1513
1998-07-24 22:03:00	1225
1998-07-24 22:04:00	952
1998-07-24 22:05:00	1476
1998-07-24 22:06:00	1426
1998-07-24 22:07:00	1124
1998-07-24 22:08:00	1041
1998-07-24 22:09:00	877
1998-07-24 22:10:00	731
1998-07-24 22:11:00	792
1998-07-24 22:12:00	877
1998-07-24 22:13:00	877
1998-07-24 22:14:00	819
1998-07-24 22:15:00	984
1998-07-24 22:16:00	912
1998-07-24 22:17:00	1082
1998-07-24 22:18:00	1035
1998-07-24 22:19:00	1278
1998-07-24 22:20:00	1177
1998-07-24 22:21:00	1197
1998-07-24 22:22:00	1014
1998-07-24 22:23:00	1077
1998-07-24 22:24:00	939
1998-07-24 22:25:00	778
1998-07-24 22:26:00	766
1998-07-24 22:27:00	863
1998-07-24 22:28:00	831
1998-07-24 22:29:00	805
1998-07-24 22:30:00	890
1998-07-24 22:31:00	1012
1998-07-24 22:32:00	890
1998-07-24 22:33:00	1065
1998-07-24 22:34:00	1646
1998-07-24 22:35:00	943
1998-07-24 22:36:00	994
1998-07-24 22:37:00	979
1998-07-24 22:38:00	1344
1998-07-24 22:39:00	1049
1998-07-24 22:40:00	1125
1998-07-24 22:41:00	1187
1998-07-24 22:42:00	1157
1998-07-24 22:43:00	808
1998-07-24 22:44:00	923
1998-07-24 22:45:00	831
1998-07-24 22:46:00	728
1998-07-24 22:47:00	835
1998-07-24 22:48:00	944
1998-07-24 22:49:00	1239
1998-07-24 22:50:00	1109
1998-07-24 22:51:00	841
1998-07-24 22:52:00	1210
1998-07-24 22:53:00	1293
1998-07-24 22:54:00	1241
1998-07-24 22:55:00	794
1998-07-24 22:56:00	918
1998-07-24 22:57:00	1206
1998-07-24 22:58:00	1230
1998-07-24 22:59:00	1012
1998-07-24 23:00:00	1143
1998-07-24 23:01:00	1070
1998-07-24 23:02:00	1034
1998-07-24 23:03:00	1152
1998-07-24 23:04:00	1458
1998-07-24 23:05:00	1331
1998-07-24 23:06:00	795
1998-07-24 23:07:00	1229
1998-07-24 23:08:00	935
1998-07-24 23:09:00	1119
1998-07-24 23:10:00	1209
1998-07-24 23:11:00	898
1998-07-24 23:12:00	725
1998-07-24 23:13:00	719
1998-07-24 23:14:00	785
1998-07-24 23:15:00	1262
1998-07-24 23:16:00	846
1998-07-24 23:17:00	1154
1998-07-24 23:18:00	1036
1998-07-24 23:19:00	693
1998-07-24 23:20:00	668
1998-07-24 23:21:00	704
1998-07-24 23:22:00	706
1998-07-24 23:23:00	900
1998-07-24 23:24:00	734
1998-07-24 23:25:00	511
1998-07-24 23:26:00	575
1998-07-24 23:27:00	679
1998-07-24 23:28:00	548
1998-07-24 23:29:00	562
1998-07-24 23:30:00	674
1998-07-24 23:31:00	836
1998-07-24 23:32:00	996
1998-07-24 23:33:00	895
1998-07-24 23:34:00	777
1998-07-24 23:35:00	1104
1998-07-24 23:36:00	904
1998-07-24 23:37:00	585
1998-07-24 23:38:00	656
1998-07-24 23:39:00	787
1998-07-24 23:40:00	1220
1998-07-24 23:41:00	948
1998-07-24 23:42:00	646
1998-07-24 23:43:00	666
1998-07-24 23:44:00	1006
1998-07-24 23:45:00	983
1998-07-24 23:46:00	991
1998-07-24 23:47:00	1127
1998-07-24 23:48:00	959
1998-07-24 23:49:00	670
1998-07-24 23:50:00	1069
1998-07-24 23:51:00	928
1998-07-24 23:52:00	918
1998-07-24 23:53:00	1010
1998-07-24 23:54:00	962
1998-07-24 23:55:00	742
1998-07-24 23:56:00	776
1998-07-24 23:57:00	882
1998-07-24 23:58:00	909
1998-07-24 23:59:00	991
