Time	Requests
1998-07-11 14:34:00	6848
1998-07-11 14:35:00	6256
1998-07-11 14:36:00	6512
1998-07-11 14:37:00	6003
1998-07-11 14:38:00	6630
1998-07-11 14:39:00	6780
1998-07-11 14:40:00	6027
1998-07-11 14:41:00	6110
1998-07-11 14:42:00	6230
1998-07-11 14:43:00	6372
1998-07-11 14:44:00	6977
1998-07-11 14:45:00	6969
1998-07-11 14:46:00	7421
1998-07-11 14:47:00	7689
1998-07-11 14:48:00	7288
1998-07-11 14:49:00	7693
1998-07-11 14:50:00	7269
1998-07-11 14:51:00	7879
1998-07-11 14:52:00	7002
1998-07-11 14:53:00	7232
1998-07-11 14:54:00	6853
1998-07-11 14:55:00	6810
1998-07-11 14:56:00	7835
1998-07-11 14:57:00	7571
1998-07-11 14:58:00	7570
1998-07-11 14:59:00	7007
1998-07-11 15:00:00	7164
1998-07-11 15:01:00	7085
1998-07-11 15:02:00	6752
1998-07-11 15:03:00	6135
1998-07-11 15:04:00	6337
1998-07-11 15:05:00	6821
1998-07-11 15:06:00	7291
1998-07-11 15:07:00	7197
1998-07-11 15:08:00	6748
1998-07-11 15:09:00	6597
1998-07-11 15:10:00	6675
1998-07-11 15:11:00	6646
1998-07-11 15:12:00	6733
1998-07-11 15:13:00	6408
1998-07-11 15:14:00	6851
1998-07-11 15:15:00	6953
1998-07-11 15:16:00	7166
1998-07-11 15:17:00	6584
1998-07-11 15:18:00	6777
1998-07-11 15:19:00	7458
1998-07-11 15:20:00	7372
1998-07-11 15:21:00	7621
1998-07-11 15:22:00	7727
1998-07-11 15:23:00	6803
1998-07-11 15:24:00	6263
1998-07-11 15:25:00	7040
1998-07-11 15:26:00	6956
1998-07-11 15:27:00	6529
1998-07-11 15:28:00	6979
1998-07-11 15:29:00	7305
1998-07-11 15:30:00	7347
1998-07-11 15:31:00	7129
1998-07-11 15:32:00	7454
1998-07-11 15:33:00	6800
1998-07-11 15:34:00	6860
1998-07-11 15:35:00	7970
1998-07-11 15:36:00	7233
1998-07-11 15:37:00	7251
1998-07-11 15:38:00	7200
1998-07-11 15:39:00	7249
1998-07-11 15:40:00	7481
1998-07-11 15:41:00	7370
1998-07-11 15:42:00	7612
1998-07-11 15:43:00	7733
1998-07-11 15:44:00	8073
1998-07-11 15:45:00	7413
1998-07-11 15:46:00	7022
1998-07-11 15:47:00	6883
1998-07-11 15:48:00	6959
1998-07-11 15:49:00	6679
1998-07-11 15:50:00	6466
1998-07-11 15:51:00	6777
1998-07-11 15:52:00	7229
1998-07-11 15:53:00	6960
1998-07-11 15:54:00	6199
1998-07-11 15:55:00	6203
1998-07-11 15:56:00	6782
1998-07-11 15:57:00	7108
1998-07-11 15:58:00	6976
1998-07-11 15:59:00	6623
1998-07-11 16:00:00	6849
1998-07-11 16:01:00	7858
1998-07-11 16:02:00	7304
1998-07-11 16:03:00	7467
1998-07-11 16:04:00	7874
1998-07-11 16:05:00	7891
1998-07-11 16:06:00	7294
1998-07-11 16:07:00	7072
1998-07-11 16:08:00	6943
1998-07-11 16:09:00	6863
1998-07-11 16:10:00	6367
1998-07-11 16:11:00	7125
1998-07-11 16:12:00	7666
1998-07-11 16:13:00	7303
1998-07-11 16:14:00	7629
1998-07-11 16:15:00	7326
1998-07-11 16:16:00	7568
1998-07-11 16:17:00	7515
1998-07-11 16:18:00	7861
1998-07-11 16:19:00	7446
1998-07-11 16:20:00	7118
1998-07-11 16:21:00	7661
1998-07-11 16:22:00	7555
1998-07-11 16:23:00	7338
1998-07-11 16:24:00	7234
1998-07-11 16:25:00	6926
1998-07-11 16:26:00	7562
1998-07-11 16:27:00	7657
1998-07-11 16:28:00	7758
1998-07-11 16:29:00	7376
1998-07-11 16:30:00	7315
1998-07-11 16:31:00	7015
1998-07-11 16:32:00	6390
1998-07-11 16:33:00	7262
1998-07-11 16:34:00	6878
1998-07-11 16:35:00	8054
1998-07-11 16:36:00	8323
1998-07-11 16:37:00	6749
1998-07-11 16:38:00	6400
1998-07-11 16:39:00	6776
1998-07-11 16:40:00	6865
1998-07-11 16:41:00	7047
1998-07-11 16:42:00	7091
1998-07-11 16:43:00	7581
1998-07-11 16:44:00	7839
1998-07-11 16:45:00	6923
1998-07-11 16:46:00	7451
1998-07-11 16:47:00	7361
1998-07-11 16:48:00	7734
1998-07-11 16:49:00	7223
1998-07-11 16:50:00	7282
1998-07-11 16:51:00	7354
1998-07-11 16:52:00	6263
1998-07-11 16:53:00	6327
1998-07-11 16:54:00	7585
1998-07-11 16:55:00	6820
1998-07-11 16:56:00	6239
1998-07-11 16:57:00	6321
1998-07-11 16:58:00	7066
1998-07-11 16:59:00	7070
1998-07-11 17:00:00	6945
1998-07-11 17:01:00	7124
1998-07-11 17:02:00	7806
1998-07-11 17:03:00	7153
1998-07-11 17:04:00	7154
1998-07-11 17:05:00	7514
1998-07-11 17:06:00	7252
1998-07-11 17:07:00	7229
1998-07-11 17:08:00	7616
1998-07-11 17:09:00	7273
1998-07-11 17:10:00	6778
1998-07-11 17:11:00	6725
1998-07-11 17:12:00	7206
1998-07-11 17:13:00	7247
1998-07-11 17:14:00	7552
1998-07-11 17:15:00	7772
1998-07-11 17:16:00	7604
1998-07-11 17:17:00	7737
1998-07-11 17:18:00	7470
1998-07-11 17:19:00	7837
1998-07-11 17:20:00	7860
1998-07-11 17:21:00	7189
1998-07-11 17:22:00	6673
1998-07-11 17:23:00	6914
1998-07-11 17:24:00	7793
1998-07-11 17:25:00	8018
1998-07-11 17:26:00	7043
1998-07-11 17:27:00	7170
1998-07-11 17:28:00	7402
1998-07-11 17:29:00	7346
1998-07-11 17:30:00	7456
1998-07-11 17:31:00	7808
1998-07-11 17:32:00	7527
1998-07-11 17:33:00	7031
1998-07-11 17:34:00	7277
1998-07-11 17:35:00	7009
1998-07-11 17:36:00	7541
1998-07-11 17:37:00	7239
1998-07-11 17:38:00	8060
1998-07-11 17:39:00	7946
1998-07-11 17:40:00	7802
1998-07-11 17:41:00	7955
1998-07-11 17:42:00	7032
1998-07-11 17:43:00	7134
1998-07-11 17:44:00	7814
1998-07-11 17:45:00	7707
1998-07-11 17:46:00	7377
1998-07-11 17:47:00	7140
1998-07-11 17:48:00	7265
1998-07-11 17:49:00	7779
1998-07-11 17:50:00	7255
1998-07-11 17:51:00	6721
1998-07-11 17:52:00	7034
1998-07-11 17:53:00	8136
1998-07-11 17:54:00	8205
1998-07-11 17:55:00	7682
1998-07-11 17:56:00	7332
1998-07-11 17:57:00	7142
1998-07-11 17:58:00	7050
1998-07-11 17:59:00	7434
1998-07-11 18:00:00	7856
1998-07-11 18:01:00	8106
1998-07-11 18:02:00	7583
1998-07-11 18:03:00	7550
1998-07-11 18:04:00	8302
1998-07-11 18:05:00	7319
1998-07-11 18:06:00	6668
1998-07-11 18:07:00	6520
1998-07-11 18:08:00	6700
1998-07-11 18:09:00	6200
1998-07-11 18:10:00	7157
1998-07-11 18:11:00	7692
1998-07-11 18:12:00	7201
1998-07-11 18:13:00	7518
1998-07-11 18:14:00	7178
1998-07-11 18:15:00	7136
1998-07-11 18:16:00	6675
1998-07-11 18:17:00	6791
1998-07-11 18:18:00	6718
1998-07-11 18:19:00	7308
1998-07-11 18:20:00	7101
1998-07-11 18:21:00	7276
1998-07-11 18:22:00	8046
1998-07-11 18:23:00	8086
1998-07-11 18:24:00	7348
1998-07-11 18:25:00	8337
1998-07-11 18:26:00	8171
1998-07-11 18:27:00	8497
1998-07-11 18:28:00	7576
1998-07-11 18:29:00	7191
1998-07-11 18:30:00	7211
1998-07-11 18:31:00	7653
1998-07-11 18:32:00	7479
1998-07-11 18:33:00	7484
1998-07-11 18:34:00	7265
1998-07-11 18:35:00	6840
1998-07-11 18:36:00	6320
1998-07-11 18:37:00	7502
1998-07-11 18:38:00	7162
1998-07-11 18:39:00	7326
1998-07-11 18:40:00	6461
1998-07-11 18:41:00	6800
1998-07-11 18:42:00	7532
1998-07-11 18:43:00	7780
1998-07-11 18:44:00	7602
1998-07-11 18:45:00	7401
1998-07-11 18:46:00	7072
1998-07-11 18:47:00	6912
1998-07-11 18:48:00	7016
1998-07-11 18:49:00	7193
1998-07-11 18:50:00	7507
1998-07-11 18:51:00	7176
1998-07-11 18:52:00	6821
1998-07-11 18:53:00	6645
1998-07-11 18:54:00	7754
1998-07-11 18:55:00	7365
1998-07-11 18:56:00	7790
1998-07-11 18:57:00	7422
1998-07-11 18:58:00	7289
1998-07-11 18:59:00	7707
1998-07-11 19:00:00	7253
1998-07-11 19:01:00	7268
1998-07-11 19:02:00	7881
1998-07-11 19:03:00	8213
1998-07-11 19:04:00	8779
1998-07-11 19:05:00	8717
1998-07-11 19:06:00	9053
1998-07-11 19:07:00	8262
1998-07-11 19:08:00	8472
1998-07-11 19:09:00	8909
1998-07-11 19:10:00	9818
1998-07-11 19:11:00	9463
1998-07-11 19:12:00	9136
1998-07-11 19:13:00	9507
1998-07-11 19:14:00	10603
1998-07-11 19:15:00	10338
1998-07-11 19:16:00	9892
1998-07-11 19:17:00	9795
1998-07-11 19:18:00	9615
1998-07-11 19:19:00	9864
1998-07-11 19:20:00	11014
1998-07-11 19:21:00	10837
1998-07-11 19:22:00	12248
1998-07-11 19:23:00	11904
1998-07-11 19:24:00	11762
1998-07-11 19:25:00	12208
1998-07-11 19:26:00	12422
1998-07-11 19:27:00	11490
1998-07-11 19:28:00	11425
1998-07-11 19:29:00	11579
1998-07-11 19:30:00	12205
1998-07-11 19:31:00	11904
1998-07-11 19:32:00	11363
1998-07-11 19:33:00	11639
1998-07-11 19:34:00	11425
1998-07-11 19:35:00	11555
1998-07-11 19:36:00	11864
1998-07-11 19:37:00	12736
1998-07-11 19:38:00	14047
1998-07-11 19:39:00	13604
1998-07-11 19:40:00	14215
1998-07-11 19:41:00	13213
1998-07-11 19:42:00	13687
1998-07-11 19:43:00	12427
1998-07-11 19:44:00	13420
1998-07-11 19:45:00	13231
1998-07-11 19:46:00	13616
1998-07-11 19:47:00	13329
1998-07-11 19:48:00	14231
1998-07-11 19:49:00	14626
1998-07-11 19:50:00	14494
1998-07-11 19:51:00	14207
1998-07-11 19:52:00	15084
1998-07-11 19:53:00	13799
1998-07-11 19:54:00	13746
1998-07-11 19:55:00	14409
1998-07-11 19:56:00	14388
1998-07-11 19:57:00	14179
1998-07-11 19:58:00	12948
1998-07-11 19:59:00	12908
1998-07-11 20:00:00	13440
1998-07-11 20:01:00	14008
1998-07-11 20:02:00	13622
1998-07-11 20:03:00	14059
1998-07-11 20:04:00	13621
1998-07-11 20:05:00	13449
1998-07-11 20:06:00	12759
1998-07-11 20:07:00	12996
1998-07-11 20:08:00	13578
1998-07-11 20:09:00	14240
1998-07-11 20:10:00	13500
1998-07-11 20:11:00	13837
1998-07-11 20:12:00	13882
1998-07-11 20:13:00	14362
1998-07-11 20:14:00	13969
1998-07-11 20:15:00	13928
1998-07-11 20:16:00	14108
1998-07-11 20:17:00	14725
1998-07-11 20:18:00	14248
1998-07-11 20:19:00	13790
1998-07-11 20:20:00	12707
1998-07-11 20:21:00	13341
1998-07-11 20:22:00	13995
1998-07-11 20:23:00	14529
1998-07-11 20:24:00	14009
1998-07-11 20:25:00	14453
1998-07-11 20:26:00	14622
1998-07-11 20:27:00	14073
1998-07-11 20:28:00	13765
1998-07-11 20:29:00	14059
1998-07-11 20:30:00	13658
1998-07-11 20:31:00	13943
1998-07-11 20:32:00	14249
1998-07-11 20:33:00	14153
1998-07-11 20:34:00	13212
1998-07-11 20:35:00	13606
1998-07-11 20:36:00	13579
1998-07-11 20:37:00	14584
1998-07-11 20:38:00	14034
1998-07-11 20:39:00	14431
1998-07-11 20:40:00	14815
1998-07-11 20:41:00	14677
1998-07-11 20:42:00	15467
1998-07-11 20:43:00	14913
1998-07-11 20:44:00	14720
1998-07-11 20:45:00	14906
1998-07-11 20:46:00	15183
1998-07-11 20:47:00	15645
1998-07-11 20:48:00	15623
1998-07-11 20:49:00	14521
1998-07-11 20:50:00	15832
1998-07-11 20:51:00	16518
1998-07-11 20:52:00	16956
1998-07-11 20:53:00	16848
1998-07-11 20:54:00	16597
1998-07-11 20:55:00	16129
1998-07-11 20:56:00	15417
1998-07-11 20:57:00	14710
1998-07-11 20:58:00	14283
1998-07-11 20:59:00	15177
1998-07-11 21:00:00	15194
1998-07-11 21:01:00	14904
1998-07-11 21:02:00	14987
1998-07-11 21:03:00	14853
1998-07-11 21:04:00	14109
1998-07-11 21:05:00	12715
1998-07-11 21:06:00	13491
1998-07-11 21:07:00	13523
1998-07-11 21:08:00	12610
1998-07-11 21:09:00	12180
1998-07-11 21:10:00	11554
1998-07-11 21:11:00	11928
1998-07-11 21:12:00	10753
1998-07-11 21:13:00	11335
1998-07-11 21:14:00	11133
1998-07-11 21:15:00	11927
1998-07-11 21:16:00	11071
1998-07-11 21:17:00	11877
1998-07-11 21:18:00	11523
1998-07-11 21:19:00	11046
1998-07-11 21:20:00	10526
1998-07-11 21:21:00	9904
1998-07-11 21:22:00	10150
1998-07-11 21:23:00	10155
1998-07-11 21:24:00	10425
1998-07-11 21:25:00	9968
1998-07-11 21:26:00	9737
1998-07-11 21:27:00	10121
1998-07-11 21:28:00	9673
1998-07-11 21:29:00	9441
1998-07-11 21:30:00	10100
1998-07-11 21:31:00	10383
1998-07-11 21:32:00	9940
1998-07-11 21:33:00	9436
1998-07-11 21:34:00	9573
1998-07-11 21:35:00	10138
1998-07-11 21:36:00	9863
1998-07-11 21:37:00	9778
1998-07-11 21:38:00	9896
1998-07-11 21:39:00	9459
1998-07-11 21:40:00	9450
1998-07-11 21:41:00	9702
1998-07-11 21:42:00	9102
1998-07-11 21:43:00	8940
1998-07-11 21:44:00	8974
1998-07-11 21:45:00	9553
1998-07-11 21:46:00	8817
1998-07-11 21:47:00	8432
1998-07-11 21:48:00	9218
1998-07-11 21:49:00	9809
1998-07-11 21:50:00	10073
1998-07-11 21:51:00	9960
1998-07-11 21:52:00	8750
1998-07-11 21:53:00	9304
1998-07-11 21:54:00	9440
1998-07-11 21:55:00	9141
1998-07-11 21:56:00	8896
1998-07-11 21:57:00	9155
1998-07-11 21:58:00	9244
1998-07-11 21:59:00	8714
1998-07-10 22:00:00	6856
1998-07-11 22:00:00	32
1998-07-10 22:01:00	7184
1998-07-10 22:02:00	7267
1998-07-10 22:03:00	6771
1998-07-10 22:04:00	7080
1998-07-10 22:05:00	7094
1998-07-10 22:06:00	7898
1998-07-10 22:07:00	7921
1998-07-10 22:08:00	7888
1998-07-10 22:09:00	7657
1998-07-10 22:10:00	7651
1998-07-10 22:11:00	7335
1998-07-10 22:12:00	7055
1998-07-10 22:13:00	7504
1998-07-10 22:14:00	7824
1998-07-10 22:15:00	8138
1998-07-10 22:16:00	6275
1998-07-10 22:17:00	6525
1998-07-10 22:18:00	6795
1998-07-10 22:19:00	6978
1998-07-10 22:20:00	6867
1998-07-10 22:21:00	6838
1998-07-10 22:22:00	6563
1998-07-10 22:23:00	5816
1998-07-10 22:24:00	6693
1998-07-10 22:25:00	7390
1998-07-10 22:26:00	6949
1998-07-10 22:27:00	6532
1998-07-10 22:28:00	6335
1998-07-10 22:29:00	6432
1998-07-10 22:30:00	6676
1998-07-10 22:31:00	7163
1998-07-10 22:32:00	6899
1998-07-10 22:33:00	6531
1998-07-10 22:34:00	6837
1998-07-10 22:35:00	6075
1998-07-10 22:36:00	6003
1998-07-10 22:37:00	6271
1998-07-10 22:38:00	6664
1998-07-10 22:39:00	6587
1998-07-10 22:40:00	7088
1998-07-10 22:41:00	6352
1998-07-10 22:42:00	6019
1998-07-10 22:43:00	6444
1998-07-10 22:44:00	6365
1998-07-10 22:45:00	6358
1998-07-10 22:46:00	5643
1998-07-10 22:47:00	6420
1998-07-10 22:48:00	5751
1998-07-10 22:49:00	6093
1998-07-10 22:50:00	5767
1998-07-10 22:51:00	6272
1998-07-10 22:52:00	5833
1998-07-10 22:53:00	6390
1998-07-10 22:54:00	6566
1998-07-10 22:55:00	6765
1998-07-10 22:56:00	6003
1998-07-10 22:57:00	5711
1998-07-10 22:58:00	5334
1998-07-10 22:59:00	5621
1998-07-10 23:00:00	5849
1998-07-10 23:01:00	5930
1998-07-10 23:02:00	6403
1998-07-10 23:03:00	6600
1998-07-10 23:04:00	5540
1998-07-10 23:05:00	5429
1998-07-10 23:06:00	5503
1998-07-10 23:07:00	5702
1998-07-10 23:08:00	5766
1998-07-10 23:09:00	6034
1998-07-10 23:10:00	5621
1998-07-10 23:11:00	5819
1998-07-10 23:12:00	5688
1998-07-10 23:13:00	5935
1998-07-10 23:14:00	6274
1998-07-10 23:15:00	5799
1998-07-10 23:16:00	5824
1998-07-10 23:17:00	6131
1998-07-10 23:18:00	6586
1998-07-10 23:19:00	5489
1998-07-10 23:20:00	5234
1998-07-10 23:21:00	5262
1998-07-10 23:22:00	5239
1998-07-10 23:23:00	5675
1998-07-10 23:24:00	5848
1998-07-10 23:25:00	5783
1998-07-10 23:26:00	5538
1998-07-10 23:27:00	5734
1998-07-10 23:28:00	5500
1998-07-10 23:29:00	5154
1998-07-10 23:30:00	5578
1998-07-10 23:31:00	5725
1998-07-10 23:32:00	5347
1998-07-10 23:33:00	5676
1998-07-10 23:34:00	6104
1998-07-10 23:35:00	5922
1998-07-10 23:36:00	5720
1998-07-10 23:37:00	5105
1998-07-10 23:38:00	4926
1998-07-10 23:39:00	5484
1998-07-10 23:40:00	5701
1998-07-10 23:41:00	5535
1998-07-10 23:42:00	5459
1998-07-10 23:43:00	5205
1998-07-10 23:44:00	5788
1998-07-10 23:45:00	5654
1998-07-10 23:46:00	5276
1998-07-10 23:47:00	5689
1998-07-10 23:48:00	5594
1998-07-10 23:49:00	5748
1998-07-10 23:50:00	5753
1998-07-10 23:51:00	6235
1998-07-10 23:52:00	6165
1998-07-10 23:53:00	6066
1998-07-10 23:54:00	5670
1998-07-10 23:55:00	5704
1998-07-10 23:56:00	5476
1998-07-10 23:57:00	5264
1998-07-10 23:58:00	4936
1998-07-10 23:59:00	5327
