Time	Requests
1998-07-03 14:34:00	58246
1998-07-03 14:35:00	59971
1998-07-03 14:36:00	62616
1998-07-03 14:37:00	66483
1998-07-03 14:38:00	68021
1998-07-03 14:39:00	73142
1998-07-03 14:40:00	75490
1998-07-03 14:41:00	78593
1998-07-03 14:42:00	83035
1998-07-03 14:43:00	83775
1998-07-03 14:44:00	84777
1998-07-03 14:45:00	86245
1998-07-03 14:46:00	86054
1998-07-03 14:47:00	91293
1998-07-03 14:48:00	91518
1998-07-03 14:49:00	94642
1998-07-03 14:50:00	94525
1998-07-03 14:51:00	94242
1998-07-03 14:52:00	98202
1998-07-03 14:53:00	98699
1998-07-03 14:54:00	99482
1998-07-03 14:55:00	100307
1998-07-03 14:56:00	103028
1998-07-03 14:57:00	105388
1998-07-03 14:58:00	106782
1998-07-03 14:59:00	112011
1998-07-03 15:00:00	112935
1998-07-03 15:01:00	106753
1998-07-03 15:02:00	108673
1998-07-03 15:03:00	111462
1998-07-03 15:04:00	113029
1998-07-03 15:05:00	110553
1998-07-03 15:06:00	113520
1998-07-03 15:07:00	113613
1998-07-03 15:08:00	115848
1998-07-03 15:09:00	110778
1998-07-03 15:10:00	112351
1998-07-03 15:11:00	116566
1998-07-03 15:12:00	116629
1998-07-03 15:13:00	114790
1998-07-03 15:14:00	116007
1998-07-03 15:15:00	122621
1998-07-03 15:16:00	124382
1998-07-03 15:17:00	120993
1998-07-03 15:18:00	120045
1998-07-03 15:19:00	121692
1998-07-03 15:20:00	119838
1998-07-03 15:21:00	119530
1998-07-03 15:22:00	114975
1998-07-03 15:23:00	113997
1998-07-03 15:24:00	111943
1998-07-03 15:25:00	110952
1998-07-03 15:26:00	111943
1998-07-03 15:27:00	113022
1998-07-03 15:28:00	114144
1998-07-03 15:29:00	114761
1998-07-03 15:30:00	115369
1998-07-03 15:31:00	114730
1998-07-03 15:32:00	114558
1998-07-03 15:33:00	114927
1998-07-03 15:34:00	117378
1998-07-03 15:35:00	116434
1998-07-03 15:36:00	117192
1998-07-03 15:37:00	115703
1998-07-03 15:38:00	114204
1998-07-03 15:39:00	117252
1998-07-03 15:40:00	115171
1998-07-03 15:41:00	113301
1998-07-03 15:42:00	113923
1998-07-03 15:43:00	117075
1998-07-03 15:44:00	122486
1998-07-03 15:45:00	120666
1998-07-03 15:46:00	118376
1998-07-03 15:47:00	119501
1998-07-03 15:48:00	122675
1998-07-03 15:49:00	124539
1998-07-03 15:50:00	121041
1998-07-03 15:51:00	119445
1998-07-03 15:52:00	120274
1998-07-03 15:53:00	123002
1998-07-03 15:54:00	120004
1998-07-03 15:55:00	121210
1998-07-03 15:56:00	124602
1998-07-03 15:57:00	124749
1998-07-03 15:58:00	125149
1998-07-03 15:59:00	121875
1998-07-03 16:00:00	124433
1998-07-03 16:01:00	121458
1998-07-03 16:02:00	121706
1998-07-03 16:03:00	121143
1998-07-03 16:04:00	122336
1998-07-03 16:05:00	122964
1998-07-03 16:06:00	122159
1998-07-03 16:07:00	123335
1998-07-03 16:08:00	123636
1998-07-03 16:09:00	123436
1998-07-03 16:10:00	125617
1998-07-03 16:11:00	125654
1998-07-03 16:12:00	124122
1998-07-03 16:13:00	123002
1998-07-03 16:14:00	125753
1998-07-03 16:15:00	129385
1998-07-03 16:16:00	131211
1998-07-03 16:17:00	127290
1998-07-03 16:18:00	131210
1998-07-03 16:19:00	132607
1998-07-03 16:20:00	135939
1998-07-03 16:21:00	133243
1998-07-03 16:22:00	130188
1998-07-03 16:23:00	131922
1998-07-03 16:24:00	133149
1998-07-03 16:25:00	134586
1998-07-03 16:26:00	130360
1998-07-03 16:27:00	128314
1998-07-03 16:28:00	123879
1998-07-03 16:29:00	122441
1998-07-03 16:30:00	121542
1998-07-03 16:31:00	122932
1998-07-03 16:32:00	125341
1998-07-03 16:33:00	125388
1998-07-03 16:34:00	122231
1998-07-03 16:35:00	122549
1998-07-03 16:36:00	123151
1998-07-03 16:37:00	125259
1998-07-03 16:38:00	124298
1998-07-03 16:39:00	123469
1998-07-03 16:40:00	125982
1998-07-03 16:41:00	125063
1998-07-03 16:42:00	126253
1998-07-03 16:43:00	125475
1998-07-03 16:44:00	127703
1998-07-03 16:45:00	126066
1998-07-03 16:46:00	127615
1998-07-03 16:47:00	128886
1998-07-03 16:48:00	129191
1998-07-03 16:49:00	129282
1998-07-03 16:50:00	130554
1998-07-03 16:51:00	132539
1998-07-03 16:52:00	134414
1998-07-03 16:53:00	135212
1998-07-03 16:54:00	135605
1998-07-03 16:55:00	134348
1998-07-03 16:56:00	134277
1998-07-03 16:57:00	136444
1998-07-03 16:58:00	134923
1998-07-03 16:59:00	138364
1998-07-03 17:00:00	143490
1998-07-03 17:01:00	138118
1998-07-03 17:02:00	136302
1998-07-03 17:03:00	141433
1998-07-03 17:04:00	144354
1998-07-03 17:05:00	146843
1998-07-03 17:06:00	146642
1998-07-03 17:07:00	144786
1998-07-03 17:08:00	147063
1998-07-03 17:09:00	148563
1998-07-03 17:10:00	147748
1998-07-03 17:11:00	146351
1998-07-03 17:12:00	146613
1998-07-03 17:13:00	146815
1998-07-03 17:14:00	149614
1998-07-03 17:15:00	156171
1998-07-03 17:16:00	153272
1998-07-03 17:17:00	158306
1998-07-03 17:18:00	153783
1998-07-03 17:19:00	147073
1998-07-03 17:20:00	142974
1998-07-03 17:21:00	141053
1998-07-03 17:22:00	128982
1998-07-03 17:23:00	125520
1998-07-03 17:24:00	120823
1998-07-03 17:25:00	115635
1998-07-03 17:26:00	113873
1998-07-03 17:27:00	110739
1998-07-03 17:28:00	104712
1998-07-03 17:29:00	101680
1998-07-03 17:30:00	100775
1998-07-03 17:31:00	94548
1998-07-03 17:32:00	86352
1998-07-03 17:33:00	85116
1998-07-03 17:34:00	85596
1998-07-03 17:35:00	82694
1998-07-03 17:36:00	77828
1998-07-03 17:37:00	78454
1998-07-03 17:38:00	76980
1998-07-03 17:39:00	73349
1998-07-03 17:40:00	72934
1998-07-03 17:41:00	73772
1998-07-03 17:42:00	72537
1998-07-03 17:43:00	69208
1998-07-03 17:44:00	67022
1998-07-03 17:45:00	69579
1998-07-03 17:46:00	69364
1998-07-03 17:47:00	66636
1998-07-03 17:48:00	63782
1998-07-03 17:49:00	65961
1998-07-03 17:50:00	65474
1998-07-03 17:51:00	63493
1998-07-03 17:52:00	63203
1998-07-03 17:53:00	63212
1998-07-03 17:54:00	63734
1998-07-03 17:55:00	60737
1998-07-03 17:56:00	59108
1998-07-03 17:57:00	61834
1998-07-03 17:58:00	62993
1998-07-03 17:59:00	62229
1998-07-03 18:00:00	57643
1998-07-03 18:01:00	58595
1998-07-03 18:02:00	59324
1998-07-03 18:03:00	59809
1998-07-03 18:04:00	56864
1998-07-03 18:05:00	55449
1998-07-03 18:06:00	55838
1998-07-03 18:07:00	56870
1998-07-03 18:08:00	58024
1998-07-03 18:09:00	54789
1998-07-03 18:10:00	54626
1998-07-03 18:11:00	55363
1998-07-03 18:12:00	54461
1998-07-03 18:13:00	51906
1998-07-03 18:14:00	52493
1998-07-03 18:15:00	51136
1998-07-03 18:16:00	49695
1998-07-03 18:17:00	45923
1998-07-03 18:18:00	36643
1998-07-03 18:19:00	32565
1998-07-03 18:20:00	29983
1998-07-03 18:21:00	29360
1998-07-03 18:22:00	29946
1998-07-03 18:23:00	29011
1998-07-03 18:24:00	28696
1998-07-03 18:25:00	28780
1998-07-03 18:26:00	27782
1998-07-03 18:27:00	27761
1998-07-03 18:28:00	26770
1998-07-03 18:29:00	26065
1998-07-03 18:30:00	26646
1998-07-03 18:31:00	25686
1998-07-03 18:32:00	25257
1998-07-03 18:33:00	23744
1998-07-03 18:34:00	24217
1998-07-03 18:35:00	24452
1998-07-03 18:36:00	22813
1998-07-03 18:37:00	24195
1998-07-03 18:38:00	25571
1998-07-03 18:39:00	24016
1998-07-03 18:40:00	23347
1998-07-03 18:41:00	21193
1998-07-03 18:42:00	21894
1998-07-03 18:43:00	21617
1998-07-03 18:44:00	21039
1998-07-03 18:45:00	22045
1998-07-03 18:46:00	22860
1998-07-03 18:47:00	21483
1998-07-03 18:48:00	22240
1998-07-03 18:49:00	23072
1998-07-03 18:50:00	22298
1998-07-03 18:51:00	22417
1998-07-03 18:52:00	22505
1998-07-03 18:53:00	22689
1998-07-03 18:54:00	22558
1998-07-03 18:55:00	22890
1998-07-03 18:56:00	22091
1998-07-03 18:57:00	23303
1998-07-03 18:58:00	23923
1998-07-03 18:59:00	23587
1998-07-03 19:00:00	25030
1998-07-03 19:01:00	27374
1998-07-03 19:02:00	30944
1998-07-03 19:03:00	33006
1998-07-03 19:04:00	35594
1998-07-03 19:05:00	35783
1998-07-03 19:06:00	35741
1998-07-03 19:07:00	35547
1998-07-03 19:08:00	35464
1998-07-03 19:09:00	37512
1998-07-03 19:10:00	39929
1998-07-03 19:11:00	40233
1998-07-03 19:12:00	42260
1998-07-03 19:13:00	40846
1998-07-03 19:14:00	41808
1998-07-03 19:15:00	43767
1998-07-03 19:16:00	42940
1998-07-03 19:17:00	40757
1998-07-03 19:18:00	42355
1998-07-03 19:19:00	44538
1998-07-03 19:20:00	45224
1998-07-03 19:21:00	42869
1998-07-03 19:22:00	41547
1998-07-03 19:23:00	42505
1998-07-03 19:24:00	44454
1998-07-03 19:25:00	45702
1998-07-03 19:26:00	47419
1998-07-03 19:27:00	47519
1998-07-03 19:28:00	47486
1998-07-03 19:29:00	47555
1998-07-03 19:30:00	48372
1998-07-03 19:31:00	47539
1998-07-03 19:32:00	47464
1998-07-03 19:33:00	47563
1998-07-03 19:34:00	47992
1998-07-03 19:35:00	47802
1998-07-03 19:36:00	47430
1998-07-03 19:37:00	48679
1998-07-03 19:38:00	48913
1998-07-03 19:39:00	49386
1998-07-03 19:40:00	49010
1998-07-03 19:41:00	49687
1998-07-03 19:42:00	49079
1998-07-03 19:43:00	48704
1998-07-03 19:44:00	47155
1998-07-03 19:45:00	49987
1998-07-03 19:46:00	51083
1998-07-03 19:47:00	52051
1998-07-03 19:48:00	52197
1998-07-03 19:49:00	53797
1998-07-03 19:50:00	54651
1998-07-03 19:51:00	54804
1998-07-03 19:52:00	53837
1998-07-03 19:53:00	55896
1998-07-03 19:54:00	55338
1998-07-03 19:55:00	53459
1998-07-03 19:56:00	54100
1998-07-03 19:57:00	51852
1998-07-03 19:58:00	52713
1998-07-03 19:59:00	52028
1998-07-03 20:00:00	50692
1998-07-03 20:01:00	50399
1998-07-03 20:02:00	50898
1998-07-03 20:03:00	51260
1998-07-03 20:04:00	52495
1998-07-03 20:05:00	52010
1998-07-03 20:06:00	52180
1998-07-03 20:07:00	54098
1998-07-03 20:08:00	54520
1998-07-03 20:09:00	54315
1998-07-03 20:10:00	54653
1998-07-03 20:11:00	55456
1998-07-03 20:12:00	52780
1998-07-03 20:13:00	52685
1998-07-03 20:14:00	53661
1998-07-03 20:15:00	57142
1998-07-03 20:16:00	57425
1998-07-03 20:17:00	59200
1998-07-03 20:18:00	58192
1998-07-03 20:19:00	57927
1998-07-03 20:20:00	58447
1998-07-03 20:21:00	57753
1998-07-03 20:22:00	56758
1998-07-03 20:23:00	56173
1998-07-03 20:24:00	55520
1998-07-03 20:25:00	54030
1998-07-03 20:26:00	56603
1998-07-03 20:27:00	58691
1998-07-03 20:28:00	57063
1998-07-03 20:29:00	54456
1998-07-03 20:30:00	56704
1998-07-03 20:31:00	56260
1998-07-03 20:32:00	56130
1998-07-03 20:33:00	56346
1998-07-03 20:34:00	55347
1998-07-03 20:35:00	58535
1998-07-03 20:36:00	58231
1998-07-03 20:37:00	59852
1998-07-03 20:38:00	58667
1998-07-03 20:39:00	57805
1998-07-03 20:40:00	59001
1998-07-03 20:41:00	56899
1998-07-03 20:42:00	59152
1998-07-03 20:43:00	58524
1998-07-03 20:44:00	58866
1998-07-03 20:45:00	60024
1998-07-03 20:46:00	60193
1998-07-03 20:47:00	61495
1998-07-03 20:48:00	64795
1998-07-03 20:49:00	68192
1998-07-03 20:50:00	71833
1998-07-03 20:51:00	70869
1998-07-03 20:52:00	69309
1998-07-03 20:53:00	62917
1998-07-03 20:54:00	60176
1998-07-03 20:55:00	57747
1998-07-03 20:56:00	54926
1998-07-03 20:57:00	51328
1998-07-03 20:58:00	50049
1998-07-03 20:59:00	49360
1998-07-03 21:00:00	49518
1998-07-03 21:01:00	46946
1998-07-03 21:02:00	46689
1998-07-03 21:03:00	47024
1998-07-03 21:04:00	45970
1998-07-03 21:05:00	43432
1998-07-03 21:06:00	42281
1998-07-03 21:07:00	40048
1998-07-03 21:08:00	40094
1998-07-03 21:09:00	36473
1998-07-03 21:10:00	30919
1998-07-03 21:11:00	28306
1998-07-03 21:12:00	27445
1998-07-03 21:13:00	26732
1998-07-03 21:14:00	25787
1998-07-03 21:15:00	25924
1998-07-03 21:16:00	25326
1998-07-03 21:17:00	25326
1998-07-03 21:18:00	23775
1998-07-03 21:19:00	23805
1998-07-03 21:20:00	23418
1998-07-03 21:21:00	23155
1998-07-03 21:22:00	23069
1998-07-03 21:23:00	23495
1998-07-03 21:24:00	21663
1998-07-03 21:25:00	21133
1998-07-03 21:26:00	21210
1998-07-03 21:27:00	21491
1998-07-03 21:28:00	20585
1998-07-03 21:29:00	20240
1998-07-03 21:30:00	18834
1998-07-03 21:31:00	18877
1998-07-03 21:32:00	19252
1998-07-03 21:33:00	18964
1998-07-03 21:34:00	19598
1998-07-03 21:35:00	18894
1998-07-03 21:36:00	19626
1998-07-03 21:37:00	18456
1998-07-03 21:38:00	18365
1998-07-03 21:39:00	18788
1998-07-03 21:40:00	18418
1998-07-03 21:41:00	19678
1998-07-03 21:42:00	20062
1998-07-03 21:43:00	17441
1998-07-03 21:44:00	16904
1998-07-03 21:45:00	17275
1998-07-03 21:46:00	17724
1998-07-03 21:47:00	17510
1998-07-03 21:48:00	18318
1998-07-03 21:49:00	18174
1998-07-03 21:50:00	18575
1998-07-03 21:51:00	17072
1998-07-03 21:52:00	17989
1998-07-03 21:53:00	16985
1998-07-03 21:54:00	17301
1998-07-03 21:55:00	17407
1998-07-03 21:56:00	17537
1998-07-03 21:57:00	16649
1998-07-03 21:58:00	17361
1998-07-03 21:59:00	16070
1998-07-02 22:00:00	10373
1998-07-03 22:00:00	35
1998-07-02 22:01:00	12047
1998-07-02 22:02:00	11250
1998-07-02 22:03:00	10994
1998-07-02 22:04:00	10876
1998-07-02 22:05:00	10773
1998-07-02 22:06:00	10013
1998-07-02 22:07:00	9522
1998-07-02 22:08:00	9538
1998-07-02 22:09:00	10072
1998-07-02 22:10:00	10136
1998-07-02 22:11:00	11278
1998-07-02 22:12:00	10529
1998-07-02 22:13:00	9873
1998-07-02 22:14:00	10450
1998-07-02 22:15:00	10206
1998-07-02 22:16:00	10472
1998-07-02 22:17:00	11347
1998-07-02 22:18:00	10541
1998-07-02 22:19:00	9966
1998-07-02 22:20:00	9434
1998-07-02 22:21:00	10429
1998-07-02 22:22:00	10364
1998-07-02 22:23:00	10382
1998-07-02 22:24:00	10295
1998-07-02 22:25:00	10659
1998-07-02 22:26:00	10591
1998-07-02 22:27:00	10775
1998-07-02 22:28:00	10255
1998-07-02 22:29:00	9380
1998-07-02 22:30:00	9457
1998-07-02 22:31:00	9938
1998-07-02 22:32:00	10369
1998-07-02 22:33:00	10464
1998-07-02 22:34:00	10214
1998-07-02 22:35:00	9159
1998-07-02 22:36:00	9063
1998-07-02 22:37:00	8995
1998-07-02 22:38:00	10098
1998-07-02 22:39:00	9716
1998-07-02 22:40:00	9364
1998-07-02 22:41:00	9976
1998-07-02 22:42:00	10281
1998-07-02 22:43:00	9839
1998-07-02 22:44:00	9641
1998-07-02 22:45:00	9044
1998-07-02 22:46:00	9492
1998-07-02 22:47:00	9654
1998-07-02 22:48:00	9849
1998-07-02 22:49:00	10405
1998-07-02 22:50:00	10214
1998-07-02 22:51:00	10269
1998-07-02 22:52:00	9636
1998-07-02 22:53:00	9314
1998-07-02 22:54:00	9863
1998-07-02 22:55:00	9131
1998-07-02 22:56:00	9339
1998-07-02 22:57:00	9406
1998-07-02 22:58:00	9057
1998-07-02 22:59:00	9110
1998-07-02 23:00:00	9563
1998-07-02 23:01:00	9564
1998-07-02 23:02:00	9457
1998-07-02 23:03:00	9450
1998-07-02 23:04:00	9113
1998-07-02 23:05:00	8958
1998-07-02 23:06:00	9131
1998-07-02 23:07:00	9142
1998-07-02 23:08:00	9332
1998-07-02 23:09:00	9300
1998-07-02 23:10:00	8838
1998-07-02 23:11:00	9327
1998-07-02 23:12:00	9226
1998-07-02 23:13:00	9310
1998-07-02 23:14:00	8801
1998-07-02 23:15:00	9313
1998-07-02 23:16:00	9424
1998-07-02 23:17:00	9715
1998-07-02 23:18:00	9750
1998-07-02 23:19:00	8826
1998-07-02 23:20:00	8316
1998-07-02 23:21:00	9271
1998-07-02 23:22:00	9617
1998-07-02 23:23:00	9175
1998-07-02 23:24:00	9268
1998-07-02 23:25:00	9701
1998-07-02 23:26:00	9243
1998-07-02 23:27:00	9203
1998-07-02 23:28:00	9331
1998-07-02 23:29:00	8421
1998-07-02 23:30:00	9352
1998-07-02 23:31:00	8985
1998-07-02 23:32:00	8736
1998-07-02 23:33:00	9658
1998-07-02 23:34:00	8494
1998-07-02 23:35:00	8944
1998-07-02 23:36:00	8981
1998-07-02 23:37:00	9191
1998-07-02 23:38:00	10653
1998-07-02 23:39:00	10227
1998-07-02 23:40:00	9441
1998-07-02 23:41:00	9623
1998-07-02 23:42:00	9457
1998-07-02 23:43:00	9431
1998-07-02 23:44:00	9377
1998-07-02 23:45:00	9327
1998-07-02 23:46:00	9490
1998-07-02 23:47:00	9494
1998-07-02 23:48:00	8987
1998-07-02 23:49:00	9669
1998-07-02 23:50:00	9464
1998-07-02 23:51:00	8626
1998-07-02 23:52:00	8954
1998-07-02 23:53:00	8912
1998-07-02 23:54:00	9929
1998-07-02 23:55:00	9453
1998-07-02 23:56:00	8697
1998-07-02 23:57:00	10424
1998-07-02 23:58:00	9763
1998-07-02 23:59:00	8762
