Time	Requests
1998-06-28 14:34:00	13696
1998-06-28 14:35:00	12697
1998-06-28 14:36:00	11844
1998-06-28 14:37:00	11553
1998-06-28 14:38:00	12714
1998-06-28 14:39:00	13498
1998-06-28 14:40:00	13847
1998-06-28 14:41:00	13493
1998-06-28 14:42:00	13613
1998-06-28 14:43:00	13184
1998-06-28 14:44:00	13334
1998-06-28 14:45:00	14874
1998-06-28 14:46:00	13918
1998-06-28 14:47:00	13672
1998-06-28 14:48:00	13753
1998-06-28 14:49:00	14335
1998-06-28 14:50:00	15434
1998-06-28 14:51:00	16045
1998-06-28 14:52:00	15086
1998-06-28 14:53:00	14949
1998-06-28 14:54:00	14642
1998-06-28 14:55:00	15044
1998-06-28 14:56:00	15725
1998-06-28 14:57:00	15227
1998-06-28 14:58:00	16445
1998-06-28 14:59:00	15979
1998-06-28 15:00:00	17805
1998-06-28 15:01:00	17270
1998-06-28 15:02:00	17606
1998-06-28 15:03:00	16749
1998-06-28 15:04:00	16000
1998-06-28 15:05:00	17573
1998-06-28 15:06:00	16407
1998-06-28 15:07:00	17265
1998-06-28 15:08:00	16928
1998-06-28 15:09:00	16065
1998-06-28 15:10:00	16640
1998-06-28 15:11:00	17914
1998-06-28 15:12:00	16623
1998-06-28 15:13:00	16675
1998-06-28 15:14:00	16741
1998-06-28 15:15:00	16842
1998-06-28 15:16:00	17219
1998-06-28 15:17:00	18466
1998-06-28 15:18:00	17860
1998-06-28 15:19:00	19185
1998-06-28 15:20:00	20863
1998-06-28 15:21:00	21009
1998-06-28 15:22:00	21632
1998-06-28 15:23:00	20797
1998-06-28 15:24:00	21252
1998-06-28 15:25:00	20262
1998-06-28 15:26:00	20552
1998-06-28 15:27:00	19696
1998-06-28 15:28:00	19991
1998-06-28 15:29:00	20322
1998-06-28 15:30:00	20799
1998-06-28 15:31:00	19339
1998-06-28 15:32:00	21368
1998-06-28 15:33:00	20229
1998-06-28 15:34:00	21319
1998-06-28 15:35:00	20390
1998-06-28 15:36:00	20111
1998-06-28 15:37:00	18984
1998-06-28 15:38:00	18645
1998-06-28 15:39:00	19448
1998-06-28 15:40:00	19519
1998-06-28 15:41:00	20440
1998-06-28 15:42:00	20346
1998-06-28 15:43:00	19899
1998-06-28 15:44:00	20115
1998-06-28 15:45:00	20948
1998-06-28 15:46:00	20911
1998-06-28 15:47:00	20102
1998-06-28 15:48:00	20177
1998-06-28 15:49:00	20482
1998-06-28 15:50:00	19958
1998-06-28 15:51:00	19129
1998-06-28 15:52:00	19684
1998-06-28 15:53:00	19749
1998-06-28 15:54:00	19630
1998-06-28 15:55:00	20397
1998-06-28 15:56:00	20619
1998-06-28 15:57:00	21522
1998-06-28 15:58:00	20874
1998-06-28 15:59:00	20863
1998-06-28 16:00:00	20708
1998-06-28 16:01:00	21808
1998-06-28 16:02:00	21717
1998-06-28 16:03:00	20944
1998-06-28 16:04:00	20239
1998-06-28 16:05:00	21721
1998-06-28 16:06:00	22217
1998-06-28 16:07:00	22636
1998-06-28 16:08:00	23672
1998-06-28 16:09:00	22818
1998-06-28 16:10:00	23142
1998-06-28 16:11:00	22797
1998-06-28 16:12:00	23558
1998-06-28 16:13:00	21964
1998-06-28 16:14:00	23380
1998-06-28 16:15:00	22997
1998-06-28 16:16:00	24522
1998-06-28 16:17:00	25656
1998-06-28 16:18:00	25185
1998-06-28 16:19:00	25575
1998-06-28 16:20:00	25469
1998-06-28 16:21:00	25017
1998-06-28 16:22:00	24913
1998-06-28 16:23:00	25922
1998-06-28 16:24:00	27905
1998-06-28 16:25:00	27231
1998-06-28 16:26:00	28832
1998-06-28 16:27:00	29115
1998-06-28 16:28:00	26276
1998-06-28 16:29:00	25910
1998-06-28 16:30:00	24869
1998-06-28 16:31:00	26217
1998-06-28 16:32:00	24770
1998-06-28 16:33:00	25952
1998-06-28 16:34:00	26868
1998-06-28 16:35:00	25302
1998-06-28 16:36:00	24956
1998-06-28 16:37:00	25574
1998-06-28 16:38:00	25365
1998-06-28 16:39:00	26113
1998-06-28 16:40:00	25298
1998-06-28 16:41:00	26006
1998-06-28 16:42:00	25304
1998-06-28 16:43:00	25292
1998-06-28 16:44:00	25945
1998-06-28 16:45:00	26196
1998-06-28 16:46:00	26457
1998-06-28 16:47:00	26776
1998-06-28 16:48:00	25167
1998-06-28 16:49:00	25742
1998-06-28 16:50:00	24448
1998-06-28 16:51:00	25427
1998-06-28 16:52:00	26571
1998-06-28 16:53:00	26080
1998-06-28 16:54:00	27534
1998-06-28 16:55:00	29085
1998-06-28 16:56:00	28665
1998-06-28 16:57:00	31701
1998-06-28 16:58:00	34569
1998-06-28 16:59:00	36452
1998-06-28 17:00:00	33569
1998-06-28 17:01:00	32395
1998-06-28 17:02:00	32944
1998-06-28 17:03:00	35305
1998-06-28 17:04:00	36064
1998-06-28 17:05:00	34267
1998-06-28 17:06:00	34415
1998-06-28 17:07:00	33560
1998-06-28 17:08:00	31766
1998-06-28 17:09:00	32695
1998-06-28 17:10:00	30867
1998-06-28 17:11:00	30912
1998-06-28 17:12:00	32524
1998-06-28 17:13:00	29543
1998-06-28 17:14:00	29554
1998-06-28 17:15:00	30277
1998-06-28 17:16:00	29865
1998-06-28 17:17:00	28186
1998-06-28 17:18:00	28287
1998-06-28 17:19:00	27759
1998-06-28 17:20:00	27328
1998-06-28 17:21:00	26815
1998-06-28 17:22:00	25901
1998-06-28 17:23:00	27131
1998-06-28 17:24:00	24700
1998-06-28 17:25:00	26948
1998-06-28 17:26:00	27418
1998-06-28 17:27:00	26586
1998-06-28 17:28:00	25220
1998-06-28 17:29:00	24030
1998-06-28 17:30:00	25425
1998-06-28 17:31:00	24724
1998-06-28 17:32:00	26737
1998-06-28 17:33:00	26175
1998-06-28 17:34:00	25682
1998-06-28 17:35:00	25161
1998-06-28 17:36:00	23633
1998-06-28 17:37:00	24154
1998-06-28 17:38:00	24559
1998-06-28 17:39:00	23852
1998-06-28 17:40:00	23517
1998-06-28 17:41:00	24541
1998-06-28 17:42:00	24252
1998-06-28 17:43:00	23932
1998-06-28 17:44:00	22688
1998-06-28 17:45:00	22419
1998-06-28 17:46:00	22869
1998-06-28 17:47:00	24577
1998-06-28 17:48:00	22340
1998-06-28 17:49:00	22939
1998-06-28 17:50:00	24503
1998-06-28 17:51:00	23955
1998-06-28 17:52:00	21450
1998-06-28 17:53:00	21875
1998-06-28 17:54:00	24012
1998-06-28 17:55:00	22520
1998-06-28 17:56:00	22016
1998-06-28 17:57:00	21084
1998-06-28 17:58:00	22169
1998-06-28 17:59:00	20969
1998-06-28 18:00:00	21819
1998-06-28 18:01:00	22630
1998-06-28 18:02:00	23543
1998-06-28 18:03:00	22952
1998-06-28 18:04:00	22784
1998-06-28 18:05:00	22310
1998-06-28 18:06:00	23773
1998-06-28 18:07:00	22849
1998-06-28 18:08:00	21827
1998-06-28 18:09:00	21503
1998-06-28 18:10:00	22114
1998-06-28 18:11:00	22052
1998-06-28 18:12:00	23133
1998-06-28 18:13:00	21644
1998-06-28 18:14:00	21316
1998-06-28 18:15:00	21767
1998-06-28 18:16:00	21568
1998-06-28 18:17:00	22262
1998-06-28 18:18:00	22233
1998-06-28 18:19:00	22770
1998-06-28 18:20:00	21946
1998-06-28 18:21:00	22551
1998-06-28 18:22:00	20170
1998-06-28 18:23:00	21455
1998-06-28 18:24:00	20985
1998-06-28 18:25:00	20559
1998-06-28 18:26:00	20795
1998-06-28 18:27:00	20233
1998-06-28 18:28:00	21047
1998-06-28 18:29:00	20505
1998-06-28 18:30:00	21269
1998-06-28 18:31:00	19152
1998-06-28 18:32:00	18832
1998-06-28 18:33:00	19293
1998-06-28 18:34:00	20109
1998-06-28 18:35:00	20784
1998-06-28 18:36:00	20005
1998-06-28 18:37:00	19760
1998-06-28 18:38:00	19603
1998-06-28 18:39:00	18782
1998-06-28 18:40:00	19452
1998-06-28 18:41:00	18676
1998-06-28 18:42:00	18591
1998-06-28 18:43:00	17836
1998-06-28 18:44:00	18587
1998-06-28 18:45:00	17954
1998-06-28 18:46:00	18032
1998-06-28 18:47:00	18783
1998-06-28 18:48:00	19024
1998-06-28 18:49:00	19794
1998-06-28 18:50:00	19810
1998-06-28 18:51:00	20479
1998-06-28 18:52:00	19270
1998-06-28 18:53:00	18954
1998-06-28 18:54:00	19371
1998-06-28 18:55:00	20076
1998-06-28 18:56:00	19553
1998-06-28 18:57:00	17890
1998-06-28 18:58:00	19545
1998-06-28 18:59:00	18207
1998-06-28 19:00:00	19507
1998-06-28 19:01:00	18124
1998-06-28 19:02:00	19162
1998-06-28 19:03:00	19833
1998-06-28 19:04:00	19681
1998-06-28 19:05:00	19497
1998-06-28 19:06:00	18744
1998-06-28 19:07:00	19087
1998-06-28 19:08:00	19603
1998-06-28 19:09:00	19445
1998-06-28 19:10:00	19785
1998-06-28 19:11:00	19317
1998-06-28 19:12:00	20424
1998-06-28 19:13:00	20490
1998-06-28 19:14:00	20184
1998-06-28 19:15:00	20236
1998-06-28 19:16:00	19857
1998-06-28 19:17:00	20037
1998-06-28 19:18:00	19677
1998-06-28 19:19:00	20417
1998-06-28 19:20:00	19730
1998-06-28 19:21:00	19906
1998-06-28 19:22:00	19737
1998-06-28 19:23:00	20129
1998-06-28 19:24:00	19787
1998-06-28 19:25:00	20619
1998-06-28 19:26:00	19801
1998-06-28 19:27:00	21216
1998-06-28 19:28:00	20963
1998-06-28 19:29:00	20381
1998-06-28 19:30:00	20155
1998-06-28 19:31:00	20147
1998-06-28 19:32:00	19550
1998-06-28 19:33:00	19121
1998-06-28 19:34:00	20714
1998-06-28 19:35:00	19703
1998-06-28 19:36:00	20299
1998-06-28 19:37:00	18877
1998-06-28 19:38:00	19298
1998-06-28 19:39:00	18449
1998-06-28 19:40:00	19244
1998-06-28 19:41:00	19603
1998-06-28 19:42:00	19454
1998-06-28 19:43:00	18719
1998-06-28 19:44:00	19963
1998-06-28 19:45:00	20739
1998-06-28 19:46:00	20330
1998-06-28 19:47:00	21181
1998-06-28 19:48:00	20789
1998-06-28 19:49:00	21204
1998-06-28 19:50:00	22814
1998-06-28 19:51:00	22916
1998-06-28 19:52:00	22376
1998-06-28 19:53:00	21699
1998-06-28 19:54:00	21748
1998-06-28 19:55:00	21566
1998-06-28 19:56:00	21612
1998-06-28 19:57:00	22757
1998-06-28 19:58:00	22731
1998-06-28 19:59:00	21541
1998-06-28 20:00:00	21018
1998-06-28 20:01:00	21606
1998-06-28 20:02:00	22316
1998-06-28 20:03:00	21882
1998-06-28 20:04:00	21377
1998-06-28 20:05:00	21387
1998-06-28 20:06:00	22459
1998-06-28 20:07:00	22269
1998-06-28 20:08:00	22151
1998-06-28 20:09:00	22615
1998-06-28 20:10:00	22749
1998-06-28 20:11:00	21635
1998-06-28 20:12:00	21890
1998-06-28 20:13:00	22073
1998-06-28 20:14:00	21952
1998-06-28 20:15:00	20660
1998-06-28 20:16:00	20414
1998-06-28 20:17:00	19775
1998-06-28 20:18:00	21980
1998-06-28 20:19:00	21167
1998-06-28 20:20:00	21817
1998-06-28 20:21:00	23095
1998-06-28 20:22:00	22670
1998-06-28 20:23:00	23335
1998-06-28 20:24:00	21491
1998-06-28 20:25:00	21988
1998-06-28 20:26:00	21974
1998-06-28 20:27:00	21897
1998-06-28 20:28:00	21561
1998-06-28 20:29:00	22141
1998-06-28 20:30:00	21902
1998-06-28 20:31:00	20466
1998-06-28 20:32:00	21629
1998-06-28 20:33:00	22353
1998-06-28 20:34:00	23436
1998-06-28 20:35:00	22725
1998-06-28 20:36:00	23340
1998-06-28 20:37:00	22719
1998-06-28 20:38:00	22926
1998-06-28 20:39:00	21589
1998-06-28 20:40:00	22121
1998-06-28 20:41:00	22663
1998-06-28 20:42:00	22777
1998-06-28 20:43:00	22652
1998-06-28 20:44:00	22938
1998-06-28 20:45:00	23452
1998-06-28 20:46:00	24607
1998-06-28 20:47:00	24917
1998-06-28 20:48:00	24290
1998-06-28 20:49:00	24503
1998-06-28 20:50:00	25831
1998-06-28 20:51:00	25728
1998-06-28 20:52:00	26682
1998-06-28 20:53:00	26029
1998-06-28 20:54:00	26479
1998-06-28 20:55:00	25396
1998-06-28 20:56:00	24333
1998-06-28 20:57:00	24692
1998-06-28 20:58:00	25885
1998-06-28 20:59:00	24989
1998-06-28 21:00:00	26220
1998-06-28 21:01:00	23522
1998-06-28 21:02:00	24385
1998-06-28 21:03:00	24717
1998-06-28 21:04:00	24241
1998-06-28 21:05:00	24508
1998-06-28 21:06:00	23133
1998-06-28 21:07:00	23961
1998-06-28 21:08:00	23350
1998-06-28 21:09:00	23088
1998-06-28 21:10:00	23043
1998-06-28 21:11:00	23039
1998-06-28 21:12:00	21638
1998-06-28 21:13:00	21302
1998-06-28 21:14:00	20947
1998-06-28 21:15:00	21383
1998-06-28 21:16:00	22127
1998-06-28 21:17:00	21146
1998-06-28 21:18:00	22056
1998-06-28 21:19:00	21695
1998-06-28 21:20:00	21021
1998-06-28 21:21:00	21657
1998-06-28 21:22:00	21198
1998-06-28 21:23:00	21123
1998-06-28 21:24:00	20572
1998-06-28 21:25:00	20951
1998-06-28 21:26:00	21096
1998-06-28 21:27:00	21087
1998-06-28 21:28:00	21478
1998-06-28 21:29:00	20121
1998-06-28 21:30:00	19731
1998-06-28 21:31:00	19908
1998-06-28 21:32:00	20566
1998-06-28 21:33:00	19984
1998-06-28 21:34:00	21415
1998-06-28 21:35:00	20694
1998-06-28 21:36:00	21057
1998-06-28 21:37:00	20658
1998-06-28 21:38:00	21149
1998-06-28 21:39:00	21360
1998-06-28 21:40:00	21148
1998-06-28 21:41:00	20534
1998-06-28 21:42:00	21388
1998-06-28 21:43:00	20660
1998-06-28 21:44:00	20344
1998-06-28 21:45:00	20923
1998-06-28 21:46:00	20392
1998-06-28 21:47:00	20181
1998-06-28 21:48:00	19708
1998-06-28 21:49:00	19833
1998-06-28 21:50:00	20083
1998-06-28 21:51:00	20011
1998-06-28 21:52:00	20279
1998-06-28 21:53:00	20401
1998-06-28 21:54:00	19334
1998-06-28 21:55:00	20160
1998-06-28 21:56:00	20120
1998-06-28 21:57:00	19495
1998-06-28 21:58:00	19001
1998-06-28 21:59:00	18180
1998-06-27 22:00:00	12139
1998-06-28 22:00:00	47
1998-06-27 22:01:00	14519
1998-06-27 22:02:00	14528
1998-06-27 22:03:00	13684
1998-06-27 22:04:00	13276
1998-06-27 22:05:00	13431
1998-06-27 22:06:00	13256
1998-06-27 22:07:00	12375
1998-06-27 22:08:00	13149
1998-06-27 22:09:00	13909
1998-06-27 22:10:00	12972
1998-06-27 22:11:00	12568
1998-06-27 22:12:00	12674
1998-06-27 22:13:00	13497
1998-06-27 22:14:00	13559
1998-06-27 22:15:00	13895
1998-06-27 22:16:00	14006
1998-06-27 22:17:00	13040
1998-06-27 22:18:00	13030
1998-06-27 22:19:00	12631
1998-06-27 22:20:00	13013
1998-06-27 22:21:00	12832
1998-06-27 22:22:00	13203
1998-06-27 22:23:00	12759
1998-06-27 22:24:00	12465
1998-06-27 22:25:00	12223
1998-06-27 22:26:00	12386
1998-06-27 22:27:00	12625
1998-06-27 22:28:00	13532
1998-06-27 22:29:00	13669
1998-06-27 22:30:00	13017
1998-06-27 22:31:00	13076
1998-06-27 22:32:00	13186
1998-06-27 22:33:00	13103
1998-06-27 22:34:00	12910
1998-06-27 22:35:00	12530
1998-06-27 22:36:00	12479
1998-06-27 22:37:00	12611
1998-06-27 22:38:00	11856
1998-06-27 22:39:00	11346
1998-06-27 22:40:00	11354
1998-06-27 22:41:00	12547
1998-06-27 22:42:00	12180
1998-06-27 22:43:00	11824
1998-06-27 22:44:00	11489
1998-06-27 22:45:00	12441
1998-06-27 22:46:00	12653
1998-06-27 22:47:00	11968
1998-06-27 22:48:00	11780
1998-06-27 22:49:00	11194
1998-06-27 22:50:00	11260
1998-06-27 22:51:00	11176
1998-06-27 22:52:00	12245
1998-06-27 22:53:00	10715
1998-06-27 22:54:00	11315
1998-06-27 22:55:00	10739
1998-06-27 22:56:00	10679
1998-06-27 22:57:00	10870
1998-06-27 22:58:00	11635
1998-06-27 22:59:00	10850
1998-06-27 23:00:00	10099
1998-06-27 23:01:00	10387
1998-06-27 23:02:00	11126
1998-06-27 23:03:00	11172
1998-06-27 23:04:00	11831
1998-06-27 23:05:00	10929
1998-06-27 23:06:00	10366
1998-06-27 23:07:00	10592
1998-06-27 23:08:00	10553
1998-06-27 23:09:00	11502
1998-06-27 23:10:00	11275
1998-06-27 23:11:00	11704
1998-06-27 23:12:00	11661
1998-06-27 23:13:00	12009
1998-06-27 23:14:00	12358
1998-06-27 23:15:00	12198
1998-06-27 23:16:00	12492
1998-06-27 23:17:00	12490
1998-06-27 23:18:00	11781
1998-06-27 23:19:00	11229
1998-06-27 23:20:00	11608
1998-06-27 23:21:00	12053
1998-06-27 23:22:00	11162
1998-06-27 23:23:00	10955
1998-06-27 23:24:00	11179
1998-06-27 23:25:00	11413
1998-06-27 23:26:00	11156
1998-06-27 23:27:00	10818
1998-06-27 23:28:00	11571
1998-06-27 23:29:00	11717
1998-06-27 23:30:00	11931
1998-06-27 23:31:00	11714
1998-06-27 23:32:00	11786
1998-06-27 23:33:00	11343
1998-06-27 23:34:00	11868
1998-06-27 23:35:00	11261
1998-06-27 23:36:00	11604
1998-06-27 23:37:00	11510
1998-06-27 23:38:00	11220
1998-06-27 23:39:00	11279
1998-06-27 23:40:00	10406
1998-06-27 23:41:00	10410
1998-06-27 23:42:00	11203
1998-06-27 23:43:00	10351
1998-06-27 23:44:00	10255
1998-06-27 23:45:00	10706
1998-06-27 23:46:00	9856
1998-06-27 23:47:00	9985
1998-06-27 23:48:00	10280
1998-06-27 23:49:00	10474
1998-06-27 23:50:00	10724
1998-06-27 23:51:00	11006
1998-06-27 23:52:00	10811
1998-06-27 23:53:00	11311
1998-06-27 23:54:00	11861
1998-06-27 23:55:00	10662
1998-06-27 23:56:00	10198
1998-06-27 23:57:00	10192
1998-06-27 23:58:00	11189
1998-06-27 23:59:00	10809
