Time	Requests
1998-05-18 15:11:00	2605
1998-05-18 15:12:00	2599
1998-05-18 15:13:00	2666
1998-05-18 15:14:00	2260
1998-05-18 15:15:00	2071
1998-05-18 15:16:00	2148
1998-05-18 15:17:00	2513
1998-05-18 15:18:00	1808
1998-05-18 15:19:00	1513
1998-05-18 15:20:00	1459
1998-05-18 15:21:00	1647
1998-05-18 15:22:00	2807
1998-05-18 15:23:00	1734
1998-05-18 15:24:00	1036
1998-05-18 15:25:00	775
1998-05-18 15:26:00	2656
1998-05-18 15:27:00	2024
1998-05-18 15:28:00	1046
1998-05-18 15:29:00	842
1998-05-18 15:30:00	2488
1998-05-18 15:31:00	2582
1998-05-18 15:32:00	1319
1998-05-18 15:33:00	868
1998-05-18 15:34:00	1456
1998-05-18 15:35:00	1121
1998-05-18 15:36:00	1408
1998-05-18 15:37:00	1403
1998-05-18 15:38:00	2347
1998-05-18 15:39:00	2329
1998-05-18 15:40:00	1281
1998-05-18 15:41:00	1752
1998-05-18 15:42:00	2101
1998-05-18 15:43:00	2737
1998-05-18 15:44:00	2036
1998-05-18 15:45:00	1710
1998-05-18 15:46:00	1734
1998-05-18 15:47:00	2732
1998-05-18 15:48:00	2101
1998-05-18 15:49:00	1333
1998-05-18 15:50:00	1119
1998-05-18 15:51:00	3476
1998-05-18 15:52:00	2982
1998-05-18 15:53:00	3143
1998-05-18 15:54:00	2756
1998-05-18 15:55:00	1302
1998-05-18 15:56:00	1132
1998-05-18 15:57:00	2203
1998-05-18 15:58:00	2073
1998-05-18 15:59:00	2133
1998-05-18 16:00:00	2666
1998-05-18 16:01:00	1936
1998-05-18 16:02:00	2761
1998-05-18 16:03:00	2777
1998-05-18 16:04:00	2676
1998-05-18 16:05:00	2054
1998-05-18 16:06:00	2034
1998-05-18 16:07:00	2298
1998-05-18 16:08:00	2288
1998-05-18 16:09:00	2692
1998-05-18 16:10:00	2335
1998-05-18 16:11:00	3041
1998-05-18 16:12:00	1737
1998-05-18 16:13:00	1567
1998-05-18 16:14:00	22
1998-05-18 16:15:00	761
1998-05-18 16:16:00	2035
1998-05-18 16:17:00	2209
1998-05-18 16:18:00	2437
1998-05-18 16:19:00	2647
1998-05-18 16:20:00	2275
1998-05-18 16:21:00	2990
1998-05-18 16:22:00	2666
1998-05-18 16:23:00	2419
1998-05-18 16:24:00	2309
1998-05-18 16:25:00	2024
1998-05-18 16:26:00	2533
1998-05-18 16:27:00	2437
1998-05-18 16:28:00	1930
1998-05-18 16:29:00	2320
1998-05-18 16:30:00	2260
1998-05-18 16:31:00	2695
1998-05-18 16:32:00	2546
1998-05-18 16:33:00	2809
1998-05-18 16:34:00	2919
1998-05-18 16:35:00	2231
1998-05-18 16:36:00	1009
1998-05-18 16:37:00	2307
1998-05-18 16:38:00	2427
1998-05-18 16:39:00	2425
1998-05-18 16:40:00	1442
1998-05-18 16:41:00	2526
1998-05-18 16:42:00	822
1998-05-18 16:43:00	8
1998-05-18 16:44:00	34
1998-05-18 16:45:00	20
1998-05-18 16:46:00	1831
1998-05-18 16:47:00	13
1998-05-18 16:48:00	330
1998-05-18 16:49:00	686
1998-05-18 16:50:00	1199
1998-05-18 16:51:00	2000
1998-05-18 16:52:00	610
1998-05-18 16:53:00	19
1998-05-18 16:54:00	8
1998-05-18 16:55:00	39
1998-05-18 16:56:00	2109
1998-05-18 16:57:00	1417
1998-05-18 16:58:00	2622
1998-05-18 16:59:00	2417
1998-05-18 17:00:00	795
1998-05-18 17:01:00	2471
1998-05-18 17:02:00	2437
1998-05-18 17:03:00	2306
1998-05-18 17:04:00	2347
1998-05-18 17:05:00	1303
1998-05-18 17:06:00	2682
1998-05-18 17:07:00	2381
1998-05-18 17:08:00	2280
1998-05-18 17:09:00	2146
1998-05-18 17:10:00	2356
1998-05-18 17:11:00	2191
1998-05-18 17:12:00	1273
1998-05-18 17:13:00	1107
1998-05-18 17:14:00	1411
1998-05-18 17:15:00	122
1998-05-18 17:16:00	1643
1998-05-18 17:17:00	1983
1998-05-18 17:18:00	1770
1998-05-18 17:19:00	1399
1998-05-18 17:20:00	1299
1998-05-18 17:21:00	1930
1998-05-18 17:22:00	830
1998-05-18 17:23:00	846
1998-05-18 17:24:00	1696
1998-05-18 17:25:00	1986
1998-05-18 17:26:00	1743
1998-05-18 17:27:00	2333
1998-05-18 17:28:00	1866
1998-05-18 17:29:00	1943
1998-05-18 17:30:00	2134
1998-05-18 17:31:00	2140
1998-05-18 17:32:00	1574
1998-05-18 17:33:00	1662
1998-05-18 17:34:00	1969
1998-05-18 17:35:00	2258
1998-05-18 17:36:00	1611
1998-05-18 17:37:00	1108
1998-05-18 17:38:00	967
1998-05-18 17:39:00	1554
1998-05-18 17:40:00	951
1998-05-18 17:41:00	672
1998-05-18 17:42:00	1326
1998-05-18 17:43:00	1543
1998-05-18 17:44:00	1557
1998-05-18 17:45:00	1628
1998-05-18 17:46:00	1042
1998-05-18 17:47:00	547
1998-05-18 17:48:00	586
1998-05-18 17:49:00	633
1998-05-18 17:50:00	668
1998-05-18 17:51:00	1035
1998-05-18 17:52:00	1863
1998-05-18 17:53:00	1919
1998-05-18 17:54:00	1777
1998-05-18 17:55:00	1672
1998-05-18 17:56:00	1797
1998-05-18 17:57:00	1749
1998-05-18 17:58:00	1825
1998-05-18 17:59:00	1695
1998-05-18 18:00:00	1915
1998-05-18 18:01:00	1987
1998-05-18 18:02:00	1677
1998-05-18 18:03:00	1769
1998-05-18 18:04:00	1970
1998-05-18 18:05:00	658
1998-05-18 18:06:00	1650
1998-05-18 18:07:00	1710
1998-05-18 18:08:00	1798
1998-05-18 18:09:00	2053
1998-05-18 18:10:00	2179
1998-05-18 18:11:00	1903
1998-05-18 18:12:00	1829
1998-05-18 18:13:00	1711
1998-05-18 18:14:00	1863
1998-05-18 18:15:00	1398
1998-05-18 18:16:00	1314
1998-05-18 18:17:00	1762
1998-05-18 18:18:00	1931
1998-05-18 18:19:00	1664
1998-05-18 18:20:00	1578
1998-05-18 18:21:00	1737
1998-05-18 18:22:00	1756
1998-05-18 18:23:00	1542
1998-05-18 18:24:00	1851
1998-05-18 18:25:00	1752
1998-05-18 18:26:00	1825
1998-05-18 18:27:00	2027
1998-05-18 18:28:00	1957
1998-05-18 18:29:00	1861
1998-05-18 18:30:00	1952
1998-05-18 18:31:00	1823
1998-05-18 18:32:00	1461
1998-05-18 18:33:00	1317
1998-05-18 18:34:00	1293
1998-05-18 18:35:00	1693
1998-05-18 18:36:00	1961
1998-05-18 18:37:00	1994
1998-05-18 18:38:00	1747
1998-05-18 18:39:00	1857
1998-05-18 18:40:00	1933
1998-05-18 18:41:00	2060
1998-05-18 18:42:00	1871
1998-05-18 18:43:00	2423
1998-05-18 18:44:00	1914
1998-05-18 18:45:00	2021
1998-05-18 18:46:00	1310
1998-05-18 18:47:00	1781
1998-05-18 18:48:00	1744
1998-05-18 18:49:00	1598
1998-05-18 18:50:00	1653
1998-05-18 18:51:00	1866
1998-05-18 18:52:00	1125
1998-05-18 18:53:00	809
1998-05-18 18:54:00	1815
1998-05-18 18:55:00	1476
1998-05-18 18:56:00	1485
1998-05-18 18:57:00	2031
1998-05-18 18:58:00	1830
1998-05-18 18:59:00	1821
1998-05-18 19:00:00	2045
1998-05-18 19:01:00	2132
1998-05-18 19:02:00	2008
1998-05-18 19:03:00	1869
1998-05-18 19:04:00	1609
1998-05-18 19:05:00	1281
1998-05-18 19:06:00	1544
1998-05-18 19:07:00	1632
1998-05-18 19:08:00	1736
1998-05-18 19:09:00	1724
1998-05-18 19:10:00	1583
1998-05-18 19:11:00	1597
1998-05-18 19:12:00	1654
1998-05-18 19:13:00	1335
1998-05-18 19:14:00	1839
1998-05-18 19:15:00	2019
1998-05-18 19:16:00	1783
1998-05-18 19:17:00	1729
1998-05-18 19:18:00	1604
1998-05-18 19:19:00	821
1998-05-18 19:20:00	1319
1998-05-18 19:21:00	1867
1998-05-18 19:22:00	1843
1998-05-18 19:23:00	1122
1998-05-18 19:24:00	1715
1998-05-18 19:25:00	1904
1998-05-18 19:26:00	1731
1998-05-18 19:27:00	2032
1998-05-18 19:28:00	1824
1998-05-18 19:29:00	1887
1998-05-18 19:30:00	1517
1998-05-18 19:31:00	1007
1998-05-18 19:32:00	1834
1998-05-18 19:33:00	1450
1998-05-18 19:34:00	1896
1998-05-18 19:35:00	2192
1998-05-18 19:36:00	2294
1998-05-18 19:37:00	1976
1998-05-18 19:38:00	1904
1998-05-18 19:39:00	1611
1998-05-18 19:40:00	1545
1998-05-18 19:41:00	1263
1998-05-18 19:42:00	1234
1998-05-18 19:43:00	1042
1998-05-18 19:44:00	1646
1998-05-18 19:45:00	1438
1998-05-18 19:46:00	1028
1998-05-18 19:47:00	1233
1998-05-18 19:48:00	1288
1998-05-18 19:49:00	1053
1998-05-18 19:50:00	993
1998-05-18 19:51:00	1607
1998-05-18 19:52:00	1800
1998-05-18 19:53:00	1444
1998-05-18 19:54:00	2354
1998-05-18 19:55:00	1585
1998-05-18 19:56:00	1632
1998-05-18 19:57:00	1911
1998-05-18 19:58:00	1986
1998-05-18 19:59:00	1922
1998-05-18 20:00:00	1716
1998-05-18 20:01:00	2056
1998-05-18 20:02:00	1916
1998-05-18 20:03:00	1792
1998-05-18 20:04:00	1733
1998-05-18 20:05:00	1770
1998-05-18 20:06:00	1228
1998-05-18 20:07:00	1108
1998-05-18 20:08:00	845
1998-05-18 20:09:00	1554
1998-05-18 20:10:00	1943
1998-05-18 20:11:00	1988
1998-05-18 20:12:00	2183
1998-05-18 20:13:00	1819
1998-05-18 20:14:00	2638
1998-05-18 20:15:00	2012
1998-05-18 20:16:00	1786
1998-05-18 20:17:00	2004
1998-05-18 20:18:00	2174
1998-05-18 20:19:00	2073
1998-05-18 20:20:00	2057
1998-05-18 20:21:00	1802
1998-05-18 20:22:00	1745
1998-05-18 20:23:00	1359
1998-05-18 20:24:00	2165
1998-05-18 20:25:00	1016
1998-05-18 20:26:00	1116
1998-05-18 20:27:00	1464
1998-05-18 20:28:00	1628
1998-05-18 20:29:00	1701
1998-05-18 20:30:00	1515
1998-05-18 20:31:00	1908
1998-05-18 20:32:00	1805
1998-05-18 20:33:00	938
1998-05-18 20:34:00	1583
1998-05-18 20:35:00	1713
1998-05-18 20:36:00	1914
1998-05-18 20:37:00	1900
1998-05-18 20:38:00	2002
1998-05-18 20:39:00	2226
1998-05-18 20:40:00	2027
1998-05-18 20:41:00	1822
1998-05-18 20:42:00	1952
1998-05-18 20:43:00	1456
1998-05-18 20:44:00	1407
1998-05-18 20:45:00	906
1998-05-18 20:46:00	966
1998-05-18 20:47:00	794
1998-05-18 20:48:00	710
1998-05-18 20:49:00	668
1998-05-18 20:50:00	601
1998-05-18 20:51:00	656
1998-05-18 20:52:00	657
1998-05-18 20:53:00	783
1998-05-18 20:54:00	1754
1998-05-18 20:55:00	1631
1998-05-18 20:56:00	1066
1998-05-18 20:57:00	828
1998-05-18 20:58:00	772
1998-05-18 20:59:00	1034
1998-05-18 21:00:00	1577
1998-05-18 21:01:00	1629
1998-05-18 21:02:00	1686
1998-05-18 21:03:00	955
1998-05-18 21:04:00	1385
1998-05-18 21:05:00	1497
1998-05-18 21:06:00	1761
1998-05-18 21:07:00	1654
1998-05-18 21:08:00	1586
1998-05-18 21:09:00	1550
1998-05-18 21:10:00	1426
1998-05-18 21:11:00	1509
1998-05-18 21:12:00	1409
1998-05-18 21:13:00	1266
1998-05-18 21:14:00	979
1998-05-18 21:15:00	1266
1998-05-18 21:16:00	893
1998-05-18 21:17:00	835
1998-05-18 21:18:00	1415
1998-05-18 21:19:00	1459
1998-05-18 21:20:00	1694
1998-05-18 21:21:00	968
1998-05-18 21:22:00	717
1998-05-18 21:23:00	727
1998-05-18 21:24:00	1964
1998-05-18 21:25:00	1738
1998-05-18 21:26:00	1604
1998-05-18 21:27:00	1905
1998-05-18 21:28:00	1501
1998-05-18 21:29:00	1823
1998-05-18 21:30:00	844
1998-05-18 21:31:00	819
1998-05-18 21:32:00	725
1998-05-18 21:33:00	1257
1998-05-18 21:34:00	1479
1998-05-18 21:35:00	1606
1998-05-18 21:36:00	1550
1998-05-18 21:37:00	1416
1998-05-18 21:38:00	1544
1998-05-18 21:39:00	1640
1998-05-18 21:40:00	1043
1998-05-18 21:41:00	1038
1998-05-18 21:42:00	797
1998-05-18 21:43:00	798
1998-05-18 21:44:00	1527
1998-05-18 21:45:00	1283
1998-05-18 21:46:00	1240
1998-05-18 21:47:00	806
1998-05-18 21:48:00	1239
1998-05-18 21:49:00	1400
1998-05-18 21:50:00	1163
1998-05-18 21:51:00	939
1998-05-18 21:52:00	1315
1998-05-18 21:53:00	1169
1998-05-18 21:54:00	1184
1998-05-18 21:55:00	1546
1998-05-18 21:56:00	1538
1998-05-18 21:57:00	1786
1998-05-18 21:58:00	1192
1998-05-18 21:59:00	1146
1998-05-17 22:00:00	579
1998-05-18 22:00:00	5
1998-05-17 22:01:00	1222
1998-05-17 22:02:00	889
1998-05-17 22:03:00	632
1998-05-17 22:04:00	858
1998-05-17 22:05:00	981
1998-05-17 22:06:00	1009
1998-05-17 22:07:00	823
1998-05-17 22:08:00	680
1998-05-17 22:09:00	655
1998-05-17 22:10:00	967
1998-05-17 22:11:00	1128
1998-05-17 22:12:00	1080
1998-05-17 22:13:00	965
1998-05-17 22:14:00	1007
1998-05-17 22:15:00	987
1998-05-17 22:16:00	1324
1998-05-17 22:17:00	930
1998-05-17 22:18:00	940
1998-05-17 22:19:00	1065
1998-05-17 22:20:00	923
1998-05-17 22:21:00	1041
1998-05-17 22:22:00	1542
1998-05-17 22:23:00	1018
1998-05-17 22:24:00	999
1998-05-17 22:25:00	1080
1998-05-17 22:26:00	838
1998-05-17 22:27:00	932
1998-05-17 22:28:00	833
1998-05-17 22:29:00	801
1998-05-17 22:30:00	855
1998-05-17 22:31:00	1174
1998-05-17 22:32:00	941
1998-05-17 22:33:00	878
1998-05-17 22:34:00	892
1998-05-17 22:35:00	1024
1998-05-17 22:36:00	1065
1998-05-17 22:37:00	1037
1998-05-17 22:38:00	996
1998-05-17 22:39:00	944
1998-05-17 22:40:00	999
1998-05-17 22:41:00	1043
1998-05-17 22:42:00	940
1998-05-17 22:43:00	1228
1998-05-17 22:44:00	941
1998-05-17 22:45:00	886
1998-05-17 22:46:00	881
1998-05-17 22:47:00	1177
1998-05-17 22:48:00	758
1998-05-17 22:49:00	835
1998-05-17 22:50:00	832
1998-05-17 22:51:00	803
1998-05-17 22:52:00	1069
1998-05-17 22:53:00	1092
1998-05-17 22:54:00	907
1998-05-17 22:55:00	1028
1998-05-17 22:56:00	666
1998-05-17 22:57:00	826
1998-05-17 22:58:00	760
1998-05-17 22:59:00	745
1998-05-17 23:00:00	938
1998-05-17 23:01:00	1067
1998-05-17 23:02:00	1363
1998-05-17 23:03:00	681
1998-05-17 23:04:00	639
1998-05-17 23:05:00	676
1998-05-17 23:06:00	809
1998-05-17 23:07:00	1117
1998-05-17 23:08:00	816
1998-05-17 23:09:00	809
1998-05-17 23:10:00	816
1998-05-17 23:11:00	904
1998-05-17 23:12:00	656
1998-05-17 23:13:00	653
1998-05-17 23:14:00	1005
1998-05-17 23:15:00	896
1998-05-17 23:16:00	768
1998-05-17 23:17:00	730
1998-05-17 23:18:00	1122
1998-05-17 23:19:00	964
1998-05-17 23:20:00	700
1998-05-17 23:21:00	880
1998-05-17 23:22:00	918
1998-05-17 23:23:00	999
1998-05-17 23:24:00	998
1998-05-17 23:25:00	754
1998-05-17 23:26:00	640
1998-05-17 23:27:00	768
1998-05-17 23:28:00	988
1998-05-17 23:29:00	1023
1998-05-17 23:30:00	933
1998-05-17 23:31:00	606
1998-05-17 23:32:00	784
1998-05-17 23:33:00	742
1998-05-17 23:34:00	683
1998-05-17 23:35:00	814
1998-05-17 23:36:00	710
1998-05-17 23:37:00	1082
1998-05-17 23:38:00	787
1998-05-17 23:39:00	859
1998-05-17 23:40:00	799
1998-05-17 23:41:00	1065
1998-05-17 23:42:00	713
1998-05-17 23:43:00	842
1998-05-17 23:44:00	1031
1998-05-17 23:45:00	959
1998-05-17 23:46:00	661
1998-05-17 23:47:00	941
1998-05-17 23:48:00	1017
1998-05-17 23:49:00	1104
1998-05-17 23:50:00	1327
1998-05-17 23:51:00	1214
1998-05-17 23:52:00	1262
1998-05-17 23:53:00	1717
1998-05-17 23:54:00	1293
1998-05-17 23:55:00	1265
1998-05-17 23:56:00	1033
1998-05-17 23:57:00	992
1998-05-17 23:58:00	980
1998-05-17 23:59:00	850
