Time	Requests
1998-05-30 14:34:00	3570
1998-05-30 14:35:00	3227
1998-05-30 14:36:00	3337
1998-05-30 14:37:00	3132
1998-05-30 14:38:00	2894
1998-05-30 14:39:00	2748
1998-05-30 14:40:00	2545
1998-05-30 14:41:00	2620
1998-05-30 14:42:00	2944
1998-05-30 14:43:00	3036
1998-05-30 14:44:00	2911
1998-05-30 14:45:00	2900
1998-05-30 14:46:00	3029
1998-05-30 14:47:00	3258
1998-05-30 14:48:00	2925
1998-05-30 14:49:00	2813
1998-05-30 14:50:00	2977
1998-05-30 14:51:00	2827
1998-05-30 14:52:00	2856
1998-05-30 14:53:00	2994
1998-05-30 14:54:00	3193
1998-05-30 14:55:00	3143
1998-05-30 14:56:00	2919
1998-05-30 14:57:00	2971
1998-05-30 14:58:00	2507
1998-05-30 14:59:00	2689
1998-05-30 15:00:00	3032
1998-05-30 15:01:00	2718
1998-05-30 15:02:00	2893
1998-05-30 15:03:00	2849
1998-05-30 15:04:00	2780
1998-05-30 15:05:00	2668
1998-05-30 15:06:00	2848
1998-05-30 15:07:00	2546
1998-05-30 15:08:00	3044
1998-05-30 15:09:00	3217
1998-05-30 15:10:00	3141
1998-05-30 15:11:00	3447
1998-05-30 15:12:00	3065
1998-05-30 15:13:00	3464
1998-05-30 15:14:00	3478
1998-05-30 15:15:00	3118
1998-05-30 15:16:00	2869
1998-05-30 15:17:00	2739
1998-05-30 15:18:00	2764
1998-05-30 15:19:00	2687
1998-05-30 15:20:00	2804
1998-05-30 15:21:00	2803
1998-05-30 15:22:00	3072
1998-05-30 15:23:00	2882
1998-05-30 15:24:00	3113
1998-05-30 15:25:00	2703
1998-05-30 15:26:00	3042
1998-05-30 15:27:00	3002
1998-05-30 15:28:00	2868
1998-05-30 15:29:00	3177
1998-05-30 15:30:00	3033
1998-05-30 15:31:00	2949
1998-05-30 15:32:00	3047
1998-05-30 15:33:00	2704
1998-05-30 15:34:00	2620
1998-05-30 15:35:00	3303
1998-05-30 15:36:00	3239
1998-05-30 15:37:00	2899
1998-05-30 15:38:00	3394
1998-05-30 15:39:00	3274
1998-05-30 15:40:00	3003
1998-05-30 15:41:00	2900
1998-05-30 15:42:00	2956
1998-05-30 15:43:00	2996
1998-05-30 15:44:00	3115
1998-05-30 15:45:00	2910
1998-05-30 15:46:00	3217
1998-05-30 15:47:00	2822
1998-05-30 15:48:00	2906
1998-05-30 15:49:00	2942
1998-05-30 15:50:00	2754
1998-05-30 15:51:00	2889
1998-05-30 15:52:00	2962
1998-05-30 15:53:00	2812
1998-05-30 15:54:00	3119
1998-05-30 15:55:00	2811
1998-05-30 15:56:00	2922
1998-05-30 15:57:00	2732
1998-05-30 15:58:00	3068
1998-05-30 15:59:00	3380
1998-05-30 16:00:00	3100
1998-05-30 16:01:00	3197
1998-05-30 16:02:00	3219
1998-05-30 16:03:00	2982
1998-05-30 16:04:00	3105
1998-05-30 16:05:00	2622
1998-05-30 16:06:00	2779
1998-05-30 16:07:00	2516
1998-05-30 16:08:00	2638
1998-05-30 16:09:00	2465
1998-05-30 16:10:00	2642
1998-05-30 16:11:00	2885
1998-05-30 16:12:00	3114
1998-05-30 16:13:00	2561
1998-05-30 16:14:00	2967
1998-05-30 16:15:00	3313
1998-05-30 16:16:00	2997
1998-05-30 16:17:00	2919
1998-05-30 16:18:00	2812
1998-05-30 16:19:00	2892
1998-05-30 16:20:00	2880
1998-05-30 16:21:00	2636
1998-05-30 16:22:00	2819
1998-05-30 16:23:00	3074
1998-05-30 16:24:00	3101
1998-05-30 16:25:00	3162
1998-05-30 16:26:00	3262
1998-05-30 16:27:00	3360
1998-05-30 16:28:00	3108
1998-05-30 16:29:00	3372
1998-05-30 16:30:00	3090
1998-05-30 16:31:00	2868
1998-05-30 16:32:00	3159
1998-05-30 16:33:00	2463
1998-05-30 16:34:00	3346
1998-05-30 16:35:00	3265
1998-05-30 16:36:00	2894
1998-05-30 16:37:00	2768
1998-05-30 16:38:00	2553
1998-05-30 16:39:00	3266
1998-05-30 16:40:00	3042
1998-05-30 16:41:00	3233
1998-05-30 16:42:00	3509
1998-05-30 16:43:00	3171
1998-05-30 16:44:00	3015
1998-05-30 16:45:00	3415
1998-05-30 16:46:00	3296
1998-05-30 16:47:00	2837
1998-05-30 16:48:00	3125
1998-05-30 16:49:00	3748
1998-05-30 16:50:00	3903
1998-05-30 16:51:00	3267
1998-05-30 16:52:00	3471
1998-05-30 16:53:00	3682
1998-05-30 16:54:00	3289
1998-05-30 16:55:00	3383
1998-05-30 16:56:00	3085
1998-05-30 16:57:00	3112
1998-05-30 16:58:00	3317
1998-05-30 16:59:00	2674
1998-05-30 17:00:00	3130
1998-05-30 17:01:00	3162
1998-05-30 17:02:00	3423
1998-05-30 17:03:00	3231
1998-05-30 17:04:00	3474
1998-05-30 17:05:00	2971
1998-05-30 17:06:00	3106
1998-05-30 17:07:00	3023
1998-05-30 17:08:00	2564
1998-05-30 17:09:00	2909
1998-05-30 17:10:00	2958
1998-05-30 17:11:00	3091
1998-05-30 17:12:00	2774
1998-05-30 17:13:00	2844
1998-05-30 17:14:00	2979
1998-05-30 17:15:00	3047
1998-05-30 17:16:00	3222
1998-05-30 17:17:00	3331
1998-05-30 17:18:00	3193
1998-05-30 17:19:00	3185
1998-05-30 17:20:00	2879
1998-05-30 17:21:00	3386
1998-05-30 17:22:00	3062
1998-05-30 17:23:00	2865
1998-05-30 17:24:00	2853
1998-05-30 17:25:00	2922
1998-05-30 17:26:00	3344
1998-05-30 17:27:00	2851
1998-05-30 17:28:00	2717
1998-05-30 17:29:00	2999
1998-05-30 17:30:00	2918
1998-05-30 17:31:00	3054
1998-05-30 17:32:00	3033
1998-05-30 17:33:00	3033
1998-05-30 17:34:00	2863
1998-05-30 17:35:00	3341
1998-05-30 17:36:00	2953
1998-05-30 17:37:00	3285
1998-05-30 17:38:00	3109
1998-05-30 17:39:00	3119
1998-05-30 17:40:00	3264
1998-05-30 17:41:00	3171
1998-05-30 17:42:00	3335
1998-05-30 17:43:00	2847
1998-05-30 17:44:00	3003
1998-05-30 17:45:00	3128
1998-05-30 17:46:00	3434
1998-05-30 17:47:00	3359
1998-05-30 17:48:00	3408
1998-05-30 17:49:00	3481
1998-05-30 17:50:00	3596
1998-05-30 17:51:00	3027
1998-05-30 17:52:00	3396
1998-05-30 17:53:00	3266
1998-05-30 17:54:00	2791
1998-05-30 17:55:00	2821
1998-05-30 17:56:00	2948
1998-05-30 17:57:00	2698
1998-05-30 17:58:00	2605
1998-05-30 17:59:00	2689
1998-05-30 18:00:00	3261
1998-05-30 18:01:00	2994
1998-05-30 18:02:00	2918
1998-05-30 18:03:00	3059
1998-05-30 18:04:00	2769
1998-05-30 18:05:00	2769
1998-05-30 18:06:00	3373
1998-05-30 18:07:00	3273
1998-05-30 18:08:00	2960
1998-05-30 18:09:00	3286
1998-05-30 18:10:00	3168
1998-05-30 18:11:00	3309
1998-05-30 18:12:00	2851
1998-05-30 18:13:00	2535
1998-05-30 18:14:00	2999
1998-05-30 18:15:00	2640
1998-05-30 18:16:00	3081
1998-05-30 18:17:00	2960
1998-05-30 18:18:00	3099
1998-05-30 18:19:00	2829
1998-05-30 18:20:00	2914
1998-05-30 18:21:00	2879
1998-05-30 18:22:00	3046
1998-05-30 18:23:00	2531
1998-05-30 18:24:00	2390
1998-05-30 18:25:00	2518
1998-05-30 18:26:00	2943
1998-05-30 18:27:00	2794
1998-05-30 18:28:00	2970
1998-05-30 18:29:00	3094
1998-05-30 18:30:00	2926
1998-05-30 18:31:00	3249
1998-05-30 18:32:00	2792
1998-05-30 18:33:00	3055
1998-05-30 18:34:00	3097
1998-05-30 18:35:00	3068
1998-05-30 18:36:00	2958
1998-05-30 18:37:00	3326
1998-05-30 18:38:00	3017
1998-05-30 18:39:00	3141
1998-05-30 18:40:00	3228
1998-05-30 18:41:00	2949
1998-05-30 18:42:00	3154
1998-05-30 18:43:00	3001
1998-05-30 18:44:00	3376
1998-05-30 18:45:00	2813
1998-05-30 18:46:00	2610
1998-05-30 18:47:00	2570
1998-05-30 18:48:00	3079
1998-05-30 18:49:00	3687
1998-05-30 18:50:00	3267
1998-05-30 18:51:00	3037
1998-05-30 18:52:00	2965
1998-05-30 18:53:00	3033
1998-05-30 18:54:00	3411
1998-05-30 18:55:00	3456
1998-05-30 18:56:00	3055
1998-05-30 18:57:00	3268
1998-05-30 18:58:00	3608
1998-05-30 18:59:00	3414
1998-05-30 19:00:00	3467
1998-05-30 19:01:00	3289
1998-05-30 19:02:00	3173
1998-05-30 19:03:00	2987
1998-05-30 19:04:00	3042
1998-05-30 19:05:00	2853
1998-05-30 19:06:00	2723
1998-05-30 19:07:00	3001
1998-05-30 19:08:00	3124
1998-05-30 19:09:00	2579
1998-05-30 19:10:00	2741
1998-05-30 19:11:00	2576
1998-05-30 19:12:00	2835
1998-05-30 19:13:00	2907
1998-05-30 19:14:00	2969
1998-05-30 19:15:00	2870
1998-05-30 19:16:00	3179
1998-05-30 19:17:00	2883
1998-05-30 19:18:00	2885
1998-05-30 19:19:00	3233
1998-05-30 19:20:00	2781
1998-05-30 19:21:00	2811
1998-05-30 19:22:00	2864
1998-05-30 19:23:00	2697
1998-05-30 19:24:00	2953
1998-05-30 19:25:00	2951
1998-05-30 19:26:00	2912
1998-05-30 19:27:00	2633
1998-05-30 19:28:00	2432
1998-05-30 19:29:00	2896
1998-05-30 19:30:00	2496
1998-05-30 19:31:00	2912
1998-05-30 19:32:00	2958
1998-05-30 19:33:00	2837
1998-05-30 19:34:00	3142
1998-05-30 19:35:00	2932
1998-05-30 19:36:00	3249
1998-05-30 19:37:00	2827
1998-05-30 19:38:00	2700
1998-05-30 19:39:00	2880
1998-05-30 19:40:00	3201
1998-05-30 19:41:00	3366
1998-05-30 19:42:00	3137
1998-05-30 19:43:00	3194
1998-05-30 19:44:00	2932
1998-05-30 19:45:00	2578
1998-05-30 19:46:00	2973
1998-05-30 19:47:00	2963
1998-05-30 19:48:00	2997
1998-05-30 19:49:00	2934
1998-05-30 19:50:00	2599
1998-05-30 19:51:00	2979
1998-05-30 19:52:00	3119
1998-05-30 19:53:00	3142
1998-05-30 19:54:00	2860
1998-05-30 19:55:00	2731
1998-05-30 19:56:00	3008
1998-05-30 19:57:00	3073
1998-05-30 19:58:00	2725
1998-05-30 19:59:00	3315
1998-05-30 20:00:00	3063
1998-05-30 20:01:00	2771
1998-05-30 20:02:00	2620
1998-05-30 20:03:00	2681
1998-05-30 20:04:00	2911
1998-05-30 20:05:00	2644
1998-05-30 20:06:00	2510
1998-05-30 20:07:00	2493
1998-05-30 20:08:00	2475
1998-05-30 20:09:00	2547
1998-05-30 20:10:00	2796
1998-05-30 20:11:00	2986
1998-05-30 20:12:00	3141
1998-05-30 20:13:00	2969
1998-05-30 20:14:00	2702
1998-05-30 20:15:00	2713
1998-05-30 20:16:00	2562
1998-05-30 20:17:00	2616
1998-05-30 20:18:00	2651
1998-05-30 20:19:00	2826
1998-05-30 20:20:00	2519
1998-05-30 20:21:00	2605
1998-05-30 20:22:00	2585
1998-05-30 20:23:00	2626
1998-05-30 20:24:00	2883
1998-05-30 20:25:00	3232
1998-05-30 20:26:00	2938
1998-05-30 20:27:00	3171
1998-05-30 20:28:00	2683
1998-05-30 20:29:00	3089
1998-05-30 20:30:00	3334
1998-05-30 20:31:00	3014
1998-05-30 20:32:00	2892
1998-05-30 20:33:00	3032
1998-05-30 20:34:00	2938
1998-05-30 20:35:00	2528
1998-05-30 20:36:00	2419
1998-05-30 20:37:00	2551
1998-05-30 20:38:00	2574
1998-05-30 20:39:00	2555
1998-05-30 20:40:00	2769
1998-05-30 20:41:00	2697
1998-05-30 20:42:00	3023
1998-05-30 20:43:00	3011
1998-05-30 20:44:00	2886
1998-05-30 20:45:00	2214
1998-05-30 20:46:00	2446
1998-05-30 20:47:00	2437
1998-05-30 20:48:00	2596
1998-05-30 20:49:00	2574
1998-05-30 20:50:00	2778
1998-05-30 20:51:00	2525
1998-05-30 20:52:00	2546
1998-05-30 20:53:00	2592
1998-05-30 20:54:00	2833
1998-05-30 20:55:00	3054
1998-05-30 20:56:00	2780
1998-05-30 20:57:00	2510
1998-05-30 20:58:00	2574
1998-05-30 20:59:00	2895
1998-05-30 21:00:00	2708
1998-05-30 21:01:00	2334
1998-05-30 21:02:00	2270
1998-05-30 21:03:00	2385
1998-05-30 21:04:00	2465
1998-05-30 21:05:00	2587
1998-05-30 21:06:00	2254
1998-05-30 21:07:00	2226
1998-05-30 21:08:00	2335
1998-05-30 21:09:00	2632
1998-05-30 21:10:00	2664
1998-05-30 21:11:00	2786
1998-05-30 21:12:00	2833
1998-05-30 21:13:00	2544
1998-05-30 21:14:00	2473
1998-05-30 21:15:00	2188
1998-05-30 21:16:00	2395
1998-05-30 21:17:00	2174
1998-05-30 21:18:00	2513
1998-05-30 21:19:00	2649
1998-05-30 21:20:00	2538
1998-05-30 21:21:00	2550
1998-05-30 21:22:00	2662
1998-05-30 21:23:00	2307
1998-05-30 21:24:00	2528
1998-05-30 21:25:00	2224
1998-05-30 21:26:00	2170
1998-05-30 21:27:00	2284
1998-05-30 21:28:00	2407
1998-05-30 21:29:00	2811
1998-05-30 21:30:00	2218
1998-05-30 21:31:00	2400
1998-05-30 21:32:00	2498
1998-05-30 21:33:00	2561
1998-05-30 21:34:00	2498
1998-05-30 21:35:00	2491
1998-05-30 21:36:00	2231
1998-05-30 21:37:00	2335
1998-05-30 21:38:00	2545
1998-05-30 21:39:00	2422
1998-05-30 21:40:00	2219
1998-05-30 21:41:00	2063
1998-05-30 21:42:00	2467
1998-05-30 21:43:00	2178
1998-05-30 21:44:00	2094
1998-05-30 21:45:00	2099
1998-05-30 21:46:00	2311
1998-05-30 21:47:00	2395
1998-05-30 21:48:00	2453
1998-05-30 21:49:00	2171
1998-05-30 21:50:00	2316
1998-05-30 21:51:00	2350
1998-05-30 21:52:00	2364
1998-05-30 21:53:00	2552
1998-05-30 21:54:00	2671
1998-05-30 21:55:00	2808
1998-05-30 21:56:00	2403
1998-05-30 21:57:00	2244
1998-05-30 21:58:00	2277
1998-05-30 21:59:00	2005
1998-05-29 22:00:00	2536
1998-05-30 22:00:00	7
1998-05-29 22:01:00	3251
1998-05-29 22:02:00	2968
1998-05-29 22:03:00	2998
1998-05-29 22:04:00	3314
1998-05-29 22:05:00	2925
1998-05-29 22:06:00	2768
1998-05-29 22:07:00	2738
1998-05-29 22:08:00	3018
1998-05-29 22:09:00	2919
1998-05-29 22:10:00	2985
1998-05-29 22:11:00	3353
1998-05-29 22:12:00	3042
1998-05-29 22:13:00	3004
1998-05-29 22:14:00	3123
1998-05-29 22:15:00	2981
1998-05-29 22:16:00	3023
1998-05-29 22:17:00	2656
1998-05-29 22:18:00	2889
1998-05-29 22:19:00	2550
1998-05-29 22:20:00	2607
1998-05-29 22:21:00	2558
1998-05-29 22:22:00	2436
1998-05-29 22:23:00	2839
1998-05-29 22:24:00	2795
1998-05-29 22:25:00	2713
1998-05-29 22:26:00	2536
1998-05-29 22:27:00	2758
1998-05-29 22:28:00	2445
1998-05-29 22:29:00	2663
1998-05-29 22:30:00	2639
1998-05-29 22:31:00	2467
1998-05-29 22:32:00	2899
1998-05-29 22:33:00	2578
1998-05-29 22:34:00	2518
1998-05-29 22:35:00	2896
1998-05-29 22:36:00	2833
1998-05-29 22:37:00	2509
1998-05-29 22:38:00	2561
1998-05-29 22:39:00	2722
1998-05-29 22:40:00	2586
1998-05-29 22:41:00	2582
1998-05-29 22:42:00	2584
1998-05-29 22:43:00	1860
1998-05-29 22:44:00	2952
1998-05-29 22:45:00	2639
1998-05-29 22:46:00	1685
1998-05-29 22:47:00	2758
1998-05-29 22:48:00	2662
1998-05-29 22:49:00	3044
1998-05-29 22:50:00	3042
1998-05-29 22:51:00	3003
1998-05-29 22:52:00	2689
1998-05-29 22:53:00	2970
1998-05-29 22:54:00	2741
1998-05-29 22:55:00	2757
1998-05-29 22:56:00	2410
1998-05-29 22:57:00	2562
1998-05-29 22:58:00	2760
1998-05-29 22:59:00	2407
1998-05-29 23:00:00	2257
1998-05-29 23:01:00	2242
1998-05-29 23:02:00	2402
1998-05-29 23:03:00	2339
1998-05-29 23:04:00	2535
1998-05-29 23:05:00	2527
1998-05-29 23:06:00	2383
1998-05-29 23:07:00	2790
1998-05-29 23:08:00	2985
1998-05-29 23:09:00	2702
1998-05-29 23:10:00	2599
1998-05-29 23:11:00	2719
1998-05-29 23:12:00	2708
1998-05-29 23:13:00	2631
1998-05-29 23:14:00	2368
1998-05-29 23:15:00	2775
1998-05-29 23:16:00	2479
1998-05-29 23:17:00	2288
1998-05-29 23:18:00	2653
1998-05-29 23:19:00	2630
1998-05-29 23:20:00	2590
1998-05-29 23:21:00	2826
1998-05-29 23:22:00	2541
1998-05-29 23:23:00	2430
1998-05-29 23:24:00	2262
1998-05-29 23:25:00	2334
1998-05-29 23:26:00	2243
1998-05-29 23:27:00	2251
1998-05-29 23:28:00	2283
1998-05-29 23:29:00	2281
1998-05-29 23:30:00	2732
1998-05-29 23:31:00	2375
1998-05-29 23:32:00	2621
1998-05-29 23:33:00	2852
1998-05-29 23:34:00	2619
1998-05-29 23:35:00	2351
1998-05-29 23:36:00	2532
1998-05-29 23:37:00	2505
1998-05-29 23:38:00	2323
1998-05-29 23:39:00	2495
1998-05-29 23:40:00	2235
1998-05-29 23:41:00	2219
1998-05-29 23:42:00	2628
1998-05-29 23:43:00	2494
1998-05-29 23:44:00	2377
1998-05-29 23:45:00	2554
1998-05-29 23:46:00	2448
1998-05-29 23:47:00	2639
1998-05-29 23:48:00	2164
1998-05-29 23:49:00	2295
1998-05-29 23:50:00	2094
1998-05-29 23:51:00	2258
1998-05-29 23:52:00	2377
1998-05-29 23:53:00	2013
1998-05-29 23:54:00	2349
1998-05-29 23:55:00	2300
1998-05-29 23:56:00	2346
1998-05-29 23:57:00	2212
1998-05-29 23:58:00	2317
1998-05-29 23:59:00	2306
