Time	Requests
1998-07-13 14:34:00	18873
1998-07-13 14:35:00	18316
1998-07-13 14:36:00	18879
1998-07-13 14:37:00	19321
1998-07-13 14:38:00	18574
1998-07-13 14:39:00	18292
1998-07-13 14:40:00	19562
1998-07-13 14:41:00	18327
1998-07-13 14:42:00	18719
1998-07-13 14:43:00	19879
1998-07-13 14:44:00	19399
1998-07-13 14:45:00	21095
1998-07-13 14:46:00	19378
1998-07-13 14:47:00	19005
1998-07-13 14:48:00	18703
1998-07-13 14:49:00	19619
1998-07-13 14:50:00	20460
1998-07-13 14:51:00	20393
1998-07-13 14:52:00	18771
1998-07-13 14:53:00	19562
1998-07-13 14:54:00	19512
1998-07-13 14:55:00	19518
1998-07-13 14:56:00	18384
1998-07-13 14:57:00	18748
1998-07-13 14:58:00	19706
1998-07-13 14:59:00	19731
1998-07-13 15:00:00	19663
1998-07-13 15:01:00	18531
1998-07-13 15:02:00	17687
1998-07-13 15:03:00	17907
1998-07-13 15:04:00	19174
1998-07-13 15:05:00	18843
1998-07-13 15:06:00	19051
1998-07-13 15:07:00	19597
1998-07-13 15:08:00	19861
1998-07-13 15:09:00	20583
1998-07-13 15:10:00	20079
1998-07-13 15:11:00	18321
1998-07-13 15:12:00	19193
1998-07-13 15:13:00	20413
1998-07-13 15:14:00	19424
1998-07-13 15:15:00	19865
1998-07-13 15:16:00	19885
1998-07-13 15:17:00	19885
1998-07-13 15:18:00	19040
1998-07-13 15:19:00	18701
1998-07-13 15:20:00	19250
1998-07-13 15:21:00	19915
1998-07-13 15:22:00	19713
1998-07-13 15:23:00	19928
1998-07-13 15:24:00	19773
1998-07-13 15:25:00	19029
1998-07-13 15:26:00	19345
1998-07-13 15:27:00	18693
1998-07-13 15:28:00	19223
1998-07-13 15:29:00	19731
1998-07-13 15:30:00	20294
1998-07-13 15:31:00	19686
1998-07-13 15:32:00	18547
1998-07-13 15:33:00	18282
1998-07-13 15:34:00	19225
1998-07-13 15:35:00	19131
1998-07-13 15:36:00	20220
1998-07-13 15:37:00	20346
1998-07-13 15:38:00	20552
1998-07-13 15:39:00	19497
1998-07-13 15:40:00	18251
1998-07-13 15:41:00	18944
1998-07-13 15:42:00	18509
1998-07-13 15:43:00	19906
1998-07-13 15:44:00	19312
1998-07-13 15:45:00	18461
1998-07-13 15:46:00	18334
1998-07-13 15:47:00	18909
1998-07-13 15:48:00	19134
1998-07-13 15:49:00	20191
1998-07-13 15:50:00	18956
1998-07-13 15:51:00	18759
1998-07-13 15:52:00	18313
1998-07-13 15:53:00	18448
1998-07-13 15:54:00	18729
1998-07-13 15:55:00	18385
1998-07-13 15:56:00	17333
1998-07-13 15:57:00	16558
1998-07-13 15:58:00	16690
1998-07-13 15:59:00	18134
1998-07-13 16:00:00	17937
1998-07-13 16:01:00	18439
1998-07-13 16:02:00	18060
1998-07-13 16:03:00	18859
1998-07-13 16:04:00	17932
1998-07-13 16:05:00	18584
1998-07-13 16:06:00	19443
1998-07-13 16:07:00	19793
1998-07-13 16:08:00	17105
1998-07-13 16:09:00	17560
1998-07-13 16:10:00	19036
1998-07-13 16:11:00	18316
1998-07-13 16:12:00	18905
1998-07-13 16:13:00	18337
1998-07-13 16:14:00	17855
1998-07-13 16:15:00	17224
1998-07-13 16:16:00	18591
1998-07-13 16:17:00	18490
1998-07-13 16:18:00	18535
1998-07-13 16:19:00	18836
1998-07-13 16:20:00	17956
1998-07-13 16:21:00	18324
1998-07-13 16:22:00	18996
1998-07-13 16:23:00	19534
1998-07-13 16:24:00	19339
1998-07-13 16:25:00	19210
1998-07-13 16:26:00	19751
1998-07-13 16:27:00	19215
1998-07-13 16:28:00	17963
1998-07-13 16:29:00	18447
1998-07-13 16:30:00	17659
1998-07-13 16:31:00	18305
1998-07-13 16:32:00	16897
1998-07-13 16:33:00	17958
1998-07-13 16:34:00	18204
1998-07-13 16:35:00	18939
1998-07-13 16:36:00	17271
1998-07-13 16:37:00	18230
1998-07-13 16:38:00	19339
1998-07-13 16:39:00	17074
1998-07-13 16:40:00	16800
1998-07-13 16:41:00	16703
1998-07-13 16:42:00	16437
1998-07-13 16:43:00	16391
1998-07-13 16:44:00	17393
1998-07-13 16:45:00	18356
1998-07-13 16:46:00	18630
1998-07-13 16:47:00	18730
1998-07-13 16:48:00	17415
1998-07-13 16:49:00	17218
1998-07-13 16:50:00	16691
1998-07-13 16:51:00	16349
1998-07-13 16:52:00	16058
1998-07-13 16:53:00	16151
1998-07-13 16:54:00	16359
1998-07-13 16:55:00	16353
1998-07-13 16:56:00	17002
1998-07-13 16:57:00	16133
1998-07-13 16:58:00	16262
1998-07-13 16:59:00	16085
1998-07-13 17:00:00	16190
1998-07-13 17:01:00	16143
1998-07-13 17:02:00	16387
1998-07-13 17:03:00	16431
1998-07-13 17:04:00	16484
1998-07-13 17:05:00	16183
1998-07-13 17:06:00	16321
1998-07-13 17:07:00	16780
1998-07-13 17:08:00	16590
1998-07-13 17:09:00	16424
1998-07-13 17:10:00	16623
1998-07-13 17:11:00	17173
1998-07-13 17:12:00	16349
1998-07-13 17:13:00	16490
1998-07-13 17:14:00	16562
1998-07-13 17:15:00	15421
1998-07-13 17:16:00	14090
1998-07-13 17:17:00	15962
1998-07-13 17:18:00	15692
1998-07-13 17:19:00	15586
1998-07-13 17:20:00	16583
1998-07-13 17:21:00	16536
1998-07-13 17:22:00	15900
1998-07-13 17:23:00	16456
1998-07-13 17:24:00	15835
1998-07-13 17:25:00	15682
1998-07-13 17:26:00	15680
1998-07-13 17:27:00	15591
1998-07-13 17:28:00	15272
1998-07-13 17:29:00	14971
1998-07-13 17:30:00	14833
1998-07-13 17:31:00	14894
1998-07-13 17:32:00	14776
1998-07-13 17:33:00	15351
1998-07-13 17:34:00	15010
1998-07-13 17:35:00	15295
1998-07-13 17:36:00	15264
1998-07-13 17:37:00	16179
1998-07-13 17:38:00	16518
1998-07-13 17:39:00	16360
1998-07-13 17:40:00	15609
1998-07-13 17:41:00	15493
1998-07-13 17:42:00	15075
1998-07-13 17:43:00	14246
1998-07-13 17:44:00	14688
1998-07-13 17:45:00	14914
1998-07-13 17:46:00	15516
1998-07-13 17:47:00	14392
1998-07-13 17:48:00	15417
1998-07-13 17:49:00	14750
1998-07-13 17:50:00	15160
1998-07-13 17:51:00	15588
1998-07-13 17:52:00	15142
1998-07-13 17:53:00	14219
1998-07-13 17:54:00	14387
1998-07-13 17:55:00	14796
1998-07-13 17:56:00	15347
1998-07-13 17:57:00	14066
1998-07-13 17:58:00	12927
1998-07-13 17:59:00	13227
1998-07-13 18:00:00	14187
1998-07-13 18:01:00	13791
1998-07-13 18:02:00	15071
1998-07-13 18:03:00	14924
1998-07-13 18:04:00	13850
1998-07-13 18:05:00	13891
1998-07-13 18:06:00	14596
1998-07-13 18:07:00	13531
1998-07-13 18:08:00	14613
1998-07-13 18:09:00	13690
1998-07-13 18:10:00	13410
1998-07-13 18:11:00	14740
1998-07-13 18:12:00	14542
1998-07-13 18:13:00	14385
1998-07-13 18:14:00	14146
1998-07-13 18:15:00	13743
1998-07-13 18:16:00	14445
1998-07-13 18:17:00	13758
1998-07-13 18:18:00	13457
1998-07-13 18:19:00	12863
1998-07-13 18:20:00	12737
1998-07-13 18:21:00	13751
1998-07-13 18:22:00	14027
1998-07-13 18:23:00	13905
1998-07-13 18:24:00	14189
1998-07-13 18:25:00	13311
1998-07-13 18:26:00	13333
1998-07-13 18:27:00	13208
1998-07-13 18:28:00	13525
1998-07-13 18:29:00	13253
1998-07-13 18:30:00	12991
1998-07-13 18:31:00	13078
1998-07-13 18:32:00	13221
1998-07-13 18:33:00	13636
1998-07-13 18:34:00	13515
1998-07-13 18:35:00	14011
1998-07-13 18:36:00	13606
1998-07-13 18:37:00	12785
1998-07-13 18:38:00	13589
1998-07-13 18:39:00	14018
1998-07-13 18:40:00	13738
1998-07-13 18:41:00	12781
1998-07-13 18:42:00	12905
1998-07-13 18:43:00	13129
1998-07-13 18:44:00	12926
1998-07-13 18:45:00	13891
1998-07-13 18:46:00	13884
1998-07-13 18:47:00	13413
1998-07-13 18:48:00	13288
1998-07-13 18:49:00	14014
1998-07-13 18:50:00	14265
1998-07-13 18:51:00	13912
1998-07-13 18:52:00	13295
1998-07-13 18:53:00	12289
1998-07-13 18:54:00	12220
1998-07-13 18:55:00	12335
1998-07-13 18:56:00	12629
1998-07-13 18:57:00	12905
1998-07-13 18:58:00	12114
1998-07-13 18:59:00	13137
1998-07-13 19:00:00	13267
1998-07-13 19:01:00	13546
1998-07-13 19:02:00	13017
1998-07-13 19:03:00	13908
1998-07-13 19:04:00	13111
1998-07-13 19:05:00	13741
1998-07-13 19:06:00	13956
1998-07-13 19:07:00	13768
1998-07-13 19:08:00	13523
1998-07-13 19:09:00	12830
1998-07-13 19:10:00	12628
1998-07-13 19:11:00	13568
1998-07-13 19:12:00	14443
1998-07-13 19:13:00	13931
1998-07-13 19:14:00	14128
1998-07-13 19:15:00	13037
1998-07-13 19:16:00	13131
1998-07-13 19:17:00	12960
1998-07-13 19:18:00	12937
1998-07-13 19:19:00	13110
1998-07-13 19:20:00	14120
1998-07-13 19:21:00	13517
1998-07-13 19:22:00	13261
1998-07-13 19:23:00	12815
1998-07-13 19:24:00	12699
1998-07-13 19:25:00	12680
1998-07-13 19:26:00	13169
1998-07-13 19:27:00	12986
1998-07-13 19:28:00	13024
1998-07-13 19:29:00	12922
1998-07-13 19:30:00	12175
1998-07-13 19:31:00	13268
1998-07-13 19:32:00	14694
1998-07-13 19:33:00	14345
1998-07-13 19:34:00	14212
1998-07-13 19:35:00	13610
1998-07-13 19:36:00	13029
1998-07-13 19:37:00	13516
1998-07-13 19:38:00	13293
1998-07-13 19:39:00	11811
1998-07-13 19:40:00	12803
1998-07-13 19:41:00	13313
1998-07-13 19:42:00	13422
1998-07-13 19:43:00	13393
1998-07-13 19:44:00	13025
1998-07-13 19:45:00	13075
1998-07-13 19:46:00	13118
1998-07-13 19:47:00	12597
1998-07-13 19:48:00	12273
1998-07-13 19:49:00	12098
1998-07-13 19:50:00	11680
1998-07-13 19:51:00	12664
1998-07-13 19:52:00	13339
1998-07-13 19:53:00	13739
1998-07-13 19:54:00	12362
1998-07-13 19:55:00	13267
1998-07-13 19:56:00	13175
1998-07-13 19:57:00	12948
1998-07-13 19:58:00	12430
1998-07-13 19:59:00	12879
1998-07-13 20:00:00	12865
1998-07-13 20:01:00	12900
1998-07-13 20:02:00	13329
1998-07-13 20:03:00	12822
1998-07-13 20:04:00	12753
1998-07-13 20:05:00	13493
1998-07-13 20:06:00	12798
1998-07-13 20:07:00	12876
1998-07-13 20:08:00	13198
1998-07-13 20:09:00	14146
1998-07-13 20:10:00	13891
1998-07-13 20:11:00	13832
1998-07-13 20:12:00	13834
1998-07-13 20:13:00	13770
1998-07-13 20:14:00	13569
1998-07-13 20:15:00	12593
1998-07-13 20:16:00	12399
1998-07-13 20:17:00	12137
1998-07-13 20:18:00	12191
1998-07-13 20:19:00	12621
1998-07-13 20:20:00	12436
1998-07-13 20:21:00	12294
1998-07-13 20:22:00	12283
1998-07-13 20:23:00	12064
1998-07-13 20:24:00	12179
1998-07-13 20:25:00	12788
1998-07-13 20:26:00	12586
1998-07-13 20:27:00	12592
1998-07-13 20:28:00	12339
1998-07-13 20:29:00	12075
1998-07-13 20:30:00	12327
1998-07-13 20:31:00	12507
1998-07-13 20:32:00	12962
1998-07-13 20:33:00	12482
1998-07-13 20:34:00	12292
1998-07-13 20:35:00	12325
1998-07-13 20:36:00	12724
1998-07-13 20:37:00	12718
1998-07-13 20:38:00	13108
1998-07-13 20:39:00	12812
1998-07-13 20:40:00	12953
1998-07-13 20:41:00	12320
1998-07-13 20:42:00	12703
1998-07-13 20:43:00	13087
1998-07-13 20:44:00	13309
1998-07-13 20:45:00	13408
1998-07-13 20:46:00	13128
1998-07-13 20:47:00	12471
1998-07-13 20:48:00	12798
1998-07-13 20:49:00	12180
1998-07-13 20:50:00	12186
1998-07-13 20:51:00	12209
1998-07-13 20:52:00	11949
1998-07-13 20:53:00	12038
1998-07-13 20:54:00	11817
1998-07-13 20:55:00	11961
1998-07-13 20:56:00	11485
1998-07-13 20:57:00	10943
1998-07-13 20:58:00	11331
1998-07-13 20:59:00	11608
1998-07-13 21:00:00	12091
1998-07-13 21:01:00	12018
1998-07-13 21:02:00	11464
1998-07-13 21:03:00	11044
1998-07-13 21:04:00	11255
1998-07-13 21:05:00	11710
1998-07-13 21:06:00	11849
1998-07-13 21:07:00	11199
1998-07-13 21:08:00	11493
1998-07-13 21:09:00	11032
1998-07-13 21:10:00	11843
1998-07-13 21:11:00	12291
1998-07-13 21:12:00	10510
1998-07-13 21:13:00	10826
1998-07-13 21:14:00	11143
1998-07-13 21:15:00	10809
1998-07-13 21:16:00	10389
1998-07-13 21:17:00	10218
1998-07-13 21:18:00	10759
1998-07-13 21:19:00	10920
1998-07-13 21:20:00	10828
1998-07-13 21:21:00	10512
1998-07-13 21:22:00	10452
1998-07-13 21:23:00	10931
1998-07-13 21:24:00	10749
1998-07-13 21:25:00	10180
1998-07-13 21:26:00	10421
1998-07-13 21:27:00	9635
1998-07-13 21:28:00	9906
1998-07-13 21:29:00	10484
1998-07-13 21:30:00	10753
1998-07-13 21:31:00	10633
1998-07-13 21:32:00	10968
1998-07-13 21:33:00	10652
1998-07-13 21:34:00	10397
1998-07-13 21:35:00	10382
1998-07-13 21:36:00	10660
1998-07-13 21:37:00	10617
1998-07-13 21:38:00	10483
1998-07-13 21:39:00	10752
1998-07-13 21:40:00	10079
1998-07-13 21:41:00	10615
1998-07-13 21:42:00	10417
1998-07-13 21:43:00	9688
1998-07-13 21:44:00	10638
1998-07-13 21:45:00	9706
1998-07-13 21:46:00	10433
1998-07-13 21:47:00	10169
1998-07-13 21:48:00	10381
1998-07-13 21:49:00	10024
1998-07-13 21:50:00	9759
1998-07-13 21:51:00	9331
1998-07-13 21:52:00	10070
1998-07-13 21:53:00	9713
1998-07-13 21:54:00	10354
1998-07-13 21:55:00	9936
1998-07-13 21:56:00	10069
1998-07-13 21:57:00	10264
1998-07-13 21:58:00	8910
1998-07-13 21:59:00	8997
1998-07-12 22:00:00	23846
1998-07-13 22:00:00	36
1998-07-12 22:01:00	26403
1998-07-12 22:02:00	24453
1998-07-12 22:03:00	23860
1998-07-12 22:04:00	25213
1998-07-12 22:05:00	23030
1998-07-12 22:06:00	23350
1998-07-12 22:07:00	23741
1998-07-12 22:08:00	23418
1998-07-12 22:09:00	22433
1998-07-12 22:10:00	23272
1998-07-12 22:11:00	22840
1998-07-12 22:12:00	24370
1998-07-12 22:13:00	23946
1998-07-12 22:14:00	22873
1998-07-12 22:15:00	22674
1998-07-12 22:16:00	23564
1998-07-12 22:17:00	23399
1998-07-12 22:18:00	23035
1998-07-12 22:19:00	23923
1998-07-12 22:20:00	23455
1998-07-12 22:21:00	22866
1998-07-12 22:22:00	22527
1998-07-12 22:23:00	21942
1998-07-12 22:24:00	21898
1998-07-12 22:25:00	21701
1998-07-12 22:26:00	22216
1998-07-12 22:27:00	21368
1998-07-12 22:28:00	20526
1998-07-12 22:29:00	20380
1998-07-12 22:30:00	21165
1998-07-12 22:31:00	20349
1998-07-12 22:32:00	20216
1998-07-12 22:33:00	21082
1998-07-12 22:34:00	21450
1998-07-12 22:35:00	21097
1998-07-12 22:36:00	20805
1998-07-12 22:37:00	20732
1998-07-12 22:38:00	19635
1998-07-12 22:39:00	19786
1998-07-12 22:40:00	18628
1998-07-12 22:41:00	19325
1998-07-12 22:42:00	19192
1998-07-12 22:43:00	19788
1998-07-12 22:44:00	19866
1998-07-12 22:45:00	19214
1998-07-12 22:46:00	19241
1998-07-12 22:47:00	20123
1998-07-12 22:48:00	19571
1998-07-12 22:49:00	19151
1998-07-12 22:50:00	19633
1998-07-12 22:51:00	18385
1998-07-12 22:52:00	18135
1998-07-12 22:53:00	18291
1998-07-12 22:54:00	19062
1998-07-12 22:55:00	18844
1998-07-12 22:56:00	18052
1998-07-12 22:57:00	18376
1998-07-12 22:58:00	18356
1998-07-12 22:59:00	17143
1998-07-12 23:00:00	16837
1998-07-12 23:01:00	18051
1998-07-12 23:02:00	17510
1998-07-12 23:03:00	17546
1998-07-12 23:04:00	17645
1998-07-12 23:05:00	18567
1998-07-12 23:06:00	18594
1998-07-12 23:07:00	18461
1998-07-12 23:08:00	18376
1998-07-12 23:09:00	18011
1998-07-12 23:10:00	16586
1998-07-12 23:11:00	16706
1998-07-12 23:12:00	16562
1998-07-12 23:13:00	16721
1998-07-12 23:14:00	17117
1998-07-12 23:15:00	17347
1998-07-12 23:16:00	17092
1998-07-12 23:17:00	17093
1998-07-12 23:18:00	16951
1998-07-12 23:19:00	16041
1998-07-12 23:20:00	16356
1998-07-12 23:21:00	17247
1998-07-12 23:22:00	16892
1998-07-12 23:23:00	17344
1998-07-12 23:24:00	16612
1998-07-12 23:25:00	16741
1998-07-12 23:26:00	15977
1998-07-12 23:27:00	15637
1998-07-12 23:28:00	16432
1998-07-12 23:29:00	17152
1998-07-12 23:30:00	16289
1998-07-12 23:31:00	16059
1998-07-12 23:32:00	16696
1998-07-12 23:33:00	15947
1998-07-12 23:34:00	16172
1998-07-12 23:35:00	16338
1998-07-12 23:36:00	16132
1998-07-12 23:37:00	15675
1998-07-12 23:38:00	16280
1998-07-12 23:39:00	15882
1998-07-12 23:40:00	15906
1998-07-12 23:41:00	16040
1998-07-12 23:42:00	16946
1998-07-12 23:43:00	16769
1998-07-12 23:44:00	16852
1998-07-12 23:45:00	17637
1998-07-12 23:46:00	15761
1998-07-12 23:47:00	16165
1998-07-12 23:48:00	16328
1998-07-12 23:49:00	16081
1998-07-12 23:50:00	16101
1998-07-12 23:51:00	16278
1998-07-12 23:52:00	15485
1998-07-12 23:53:00	15618
1998-07-12 23:54:00	16633
1998-07-12 23:55:00	16455
1998-07-12 23:56:00	16221
1998-07-12 23:57:00	16276
1998-07-12 23:58:00	16820
1998-07-12 23:59:00	16999
