Time	Requests
1998-07-22 14:36:00	2020
1998-07-22 14:37:00	1980
1998-07-22 14:38:00	1831
1998-07-22 14:39:00	1687
1998-07-22 14:40:00	1978
1998-07-22 14:41:00	1984
1998-07-22 14:42:00	1770
1998-07-22 14:43:00	1743
1998-07-22 14:44:00	1763
1998-07-22 14:45:00	2166
1998-07-22 14:46:00	2073
1998-07-22 14:47:00	2234
1998-07-22 14:48:00	2343
1998-07-22 14:49:00	2283
1998-07-22 14:50:00	2024
1998-07-22 14:51:00	1920
1998-07-22 14:52:00	2025
1998-07-22 14:53:00	2097
1998-07-22 14:54:00	2046
1998-07-22 14:55:00	1806
1998-07-22 14:56:00	1753
1998-07-22 14:57:00	2091
1998-07-22 14:58:00	2351
1998-07-22 14:59:00	2534
1998-07-22 15:00:00	2214
1998-07-22 15:01:00	2333
1998-07-22 15:02:00	2220
1998-07-22 15:03:00	2148
1998-07-22 15:04:00	1965
1998-07-22 15:05:00	2125
1998-07-22 15:06:00	2235
1998-07-22 15:07:00	2336
1998-07-22 15:08:00	2267
1998-07-22 15:09:00	2060
1998-07-22 15:10:00	2426
1998-07-22 15:11:00	2318
1998-07-22 15:12:00	2578
1998-07-22 15:13:00	2591
1998-07-22 15:14:00	2071
1998-07-22 15:15:00	2067
1998-07-22 15:16:00	1982
1998-07-22 15:17:00	2103
1998-07-22 15:18:00	2329
1998-07-22 15:19:00	2318
1998-07-22 15:20:00	2277
1998-07-22 15:21:00	1991
1998-07-22 15:22:00	2120
1998-07-22 15:23:00	2732
1998-07-22 15:24:00	2382
1998-07-22 15:25:00	2346
1998-07-22 15:26:00	2351
1998-07-22 15:27:00	2131
1998-07-22 15:28:00	2100
1998-07-22 15:29:00	1815
1998-07-22 15:30:00	2029
1998-07-22 15:31:00	1902
1998-07-22 15:32:00	1903
1998-07-22 15:33:00	2138
1998-07-22 15:34:00	2533
1998-07-22 15:35:00	2286
1998-07-22 15:36:00	2459
1998-07-22 15:37:00	2029
1998-07-22 15:38:00	2014
1998-07-22 15:39:00	2090
1998-07-22 15:40:00	2126
1998-07-22 15:41:00	2157
1998-07-22 15:42:00	2057
1998-07-22 15:43:00	1887
1998-07-22 15:44:00	2156
1998-07-22 15:45:00	1988
1998-07-22 15:46:00	1679
1998-07-22 15:47:00	1584
1998-07-22 15:48:00	2067
1998-07-22 15:49:00	2324
1998-07-22 15:50:00	2346
1998-07-22 15:51:00	1991
1998-07-22 15:52:00	2252
1998-07-22 15:53:00	2255
1998-07-22 15:54:00	1997
1998-07-22 15:55:00	2176
1998-07-22 15:56:00	2224
1998-07-22 15:57:00	2437
1998-07-22 15:58:00	2298
1998-07-22 15:59:00	2380
1998-07-22 16:00:00	2079
1998-07-22 16:01:00	2124
1998-07-22 16:02:00	2353
1998-07-22 16:03:00	2210
1998-07-22 16:04:00	1939
1998-07-22 16:05:00	2132
1998-07-22 16:06:00	2069
1998-07-22 16:07:00	2171
1998-07-22 16:08:00	1985
1998-07-22 16:09:00	2205
1998-07-22 16:10:00	2554
1998-07-22 16:11:00	2180
1998-07-22 16:12:00	2709
1998-07-22 16:13:00	2280
1998-07-22 16:14:00	2049
1998-07-22 16:15:00	2287
1998-07-22 16:16:00	2004
1998-07-22 16:17:00	1724
1998-07-22 16:18:00	1828
1998-07-22 16:19:00	2243
1998-07-22 16:20:00	2440
1998-07-22 16:21:00	2728
1998-07-22 16:22:00	2312
1998-07-22 16:23:00	2307
1998-07-22 16:24:00	2102
1998-07-22 16:25:00	2079
1998-07-22 16:26:00	2099
1998-07-22 16:27:00	2353
1998-07-22 16:28:00	2760
1998-07-22 16:29:00	2215
1998-07-22 16:30:00	2312
1998-07-22 16:31:00	1990
1998-07-22 16:32:00	1931
1998-07-22 16:33:00	2070
1998-07-22 16:34:00	1858
1998-07-22 16:35:00	1721
1998-07-22 16:36:00	2182
1998-07-22 16:37:00	1823
1998-07-22 16:38:00	1749
1998-07-22 16:39:00	1708
1998-07-22 16:40:00	1714
1998-07-22 16:41:00	1671
1998-07-22 16:42:00	1839
1998-07-22 16:43:00	2032
1998-07-22 16:44:00	2153
1998-07-22 16:45:00	1884
1998-07-22 16:46:00	1859
1998-07-22 16:47:00	1889
1998-07-22 16:48:00	2104
1998-07-22 16:49:00	1989
1998-07-22 16:50:00	1936
1998-07-22 16:51:00	2019
1998-07-22 16:52:00	2114
1998-07-22 16:53:00	2236
1998-07-22 16:54:00	1889
1998-07-22 16:55:00	1851
1998-07-22 16:56:00	1852
1998-07-22 16:57:00	1948
1998-07-22 16:58:00	2100
1998-07-22 16:59:00	1904
1998-07-22 17:00:00	1972
1998-07-22 17:01:00	1959
1998-07-22 17:02:00	2036
1998-07-22 17:03:00	1997
1998-07-22 17:04:00	1983
1998-07-22 17:05:00	2049
1998-07-22 17:06:00	1655
1998-07-22 17:07:00	1801
1998-07-22 17:08:00	1832
1998-07-22 17:09:00	2200
1998-07-22 17:10:00	1832
1998-07-22 17:11:00	1948
1998-07-22 17:12:00	2012
1998-07-22 17:13:00	2118
1998-07-22 17:14:00	1974
1998-07-22 17:15:00	2221
1998-07-22 17:16:00	2179
1998-07-22 17:17:00	2182
1998-07-22 17:18:00	1984
1998-07-22 17:19:00	1520
1998-07-22 17:20:00	2019
1998-07-22 17:21:00	2035
1998-07-22 17:22:00	2427
1998-07-22 17:23:00	2113
1998-07-22 17:24:00	1921
1998-07-22 17:25:00	1844
1998-07-22 17:26:00	1821
1998-07-22 17:27:00	2382
1998-07-22 17:28:00	2056
1998-07-22 17:29:00	1993
1998-07-22 17:30:00	1789
1998-07-22 17:31:00	1716
1998-07-22 17:32:00	1671
1998-07-22 17:33:00	1590
1998-07-22 17:34:00	1640
1998-07-22 17:35:00	1672
1998-07-22 17:36:00	1659
1998-07-22 17:37:00	2047
1998-07-22 17:38:00	1920
1998-07-22 17:39:00	2009
1998-07-22 17:40:00	2140
1998-07-22 17:41:00	1859
1998-07-22 17:42:00	1688
1998-07-22 17:43:00	1605
1998-07-22 17:44:00	1409
1998-07-22 17:45:00	1363
1998-07-22 17:46:00	1545
1998-07-22 17:47:00	1542
1998-07-22 17:48:00	1641
1998-07-22 17:49:00	1628
1998-07-22 17:50:00	1520
1998-07-22 17:51:00	1659
1998-07-22 17:52:00	1699
1998-07-22 17:53:00	1341
1998-07-22 17:54:00	1557
1998-07-22 17:55:00	1488
1998-07-22 17:56:00	1801
1998-07-22 17:57:00	1510
1998-07-22 17:58:00	1453
1998-07-22 17:59:00	1378
1998-07-22 18:00:00	1883
1998-07-22 18:01:00	1466
1998-07-22 18:02:00	1730
1998-07-22 18:03:00	1541
1998-07-22 18:04:00	1971
1998-07-22 18:05:00	1718
1998-07-22 18:06:00	1526
1998-07-22 18:07:00	1697
1998-07-22 18:08:00	1520
1998-07-22 18:09:00	1564
1998-07-22 18:10:00	1482
1998-07-22 18:11:00	1252
1998-07-22 18:12:00	1484
1998-07-22 18:13:00	1272
1998-07-22 18:14:00	1304
1998-07-22 18:15:00	1684
1998-07-22 18:16:00	1540
1998-07-22 18:17:00	1692
1998-07-22 18:18:00	1816
1998-07-22 18:19:00	1561
1998-07-22 18:20:00	1684
1998-07-22 18:21:00	1720
1998-07-22 18:22:00	1875
1998-07-22 18:23:00	1947
1998-07-22 18:24:00	2297
1998-07-22 18:25:00	2043
1998-07-22 18:26:00	2075
1998-07-22 18:27:00	2120
1998-07-22 18:28:00	1765
1998-07-22 18:29:00	1696
1998-07-22 18:30:00	1645
1998-07-22 18:31:00	1462
1998-07-22 18:32:00	1511
1998-07-22 18:33:00	1296
1998-07-22 18:34:00	1234
1998-07-22 18:35:00	1520
1998-07-22 18:36:00	1915
1998-07-22 18:37:00	1808
1998-07-22 18:38:00	1505
1998-07-22 18:39:00	1350
1998-07-22 18:40:00	1790
1998-07-22 18:41:00	1731
1998-07-22 18:42:00	1540
1998-07-22 18:43:00	1839
1998-07-22 18:44:00	1541
1998-07-22 18:45:00	1760
1998-07-22 18:46:00	1535
1998-07-22 18:47:00	1718
1998-07-22 18:48:00	1544
1998-07-22 18:49:00	1844
1998-07-22 18:50:00	1794
1998-07-22 18:51:00	1891
1998-07-22 18:52:00	2316
1998-07-22 18:53:00	2129
1998-07-22 18:54:00	2125
1998-07-22 18:55:00	1656
1998-07-22 18:56:00	1903
1998-07-22 18:57:00	1675
1998-07-22 18:58:00	2289
1998-07-22 18:59:00	2221
1998-07-22 19:00:00	1710
1998-07-22 19:01:00	1597
1998-07-22 19:02:00	1636
1998-07-22 19:03:00	1679
1998-07-22 19:04:00	1474
1998-07-22 19:05:00	1768
1998-07-22 19:06:00	1942
1998-07-22 19:07:00	1674
1998-07-22 19:08:00	1828
1998-07-22 19:09:00	1803
1998-07-22 19:10:00	2068
1998-07-22 19:11:00	1638
1998-07-22 19:12:00	1934
1998-07-22 19:13:00	1676
1998-07-22 19:14:00	1957
1998-07-22 19:15:00	1894
1998-07-22 19:16:00	2149
1998-07-22 19:17:00	1988
1998-07-22 19:18:00	2115
1998-07-22 19:19:00	1939
1998-07-22 19:20:00	1893
1998-07-22 19:21:00	1619
1998-07-22 19:22:00	1388
1998-07-22 19:23:00	1606
1998-07-22 19:24:00	1659
1998-07-22 19:25:00	1526
1998-07-22 19:26:00	1467
1998-07-22 19:27:00	1520
1998-07-22 19:28:00	1586
1998-07-22 19:29:00	1818
1998-07-22 19:30:00	1949
1998-07-22 19:31:00	1651
1998-07-22 19:32:00	1434
1998-07-22 19:33:00	2089
1998-07-22 19:34:00	1647
1998-07-22 19:35:00	2137
1998-07-22 19:36:00	2173
1998-07-22 19:37:00	2257
1998-07-22 19:38:00	1989
1998-07-22 19:39:00	2270
1998-07-22 19:40:00	2260
1998-07-22 19:41:00	2137
1998-07-22 19:42:00	1910
1998-07-22 19:43:00	1871
1998-07-22 19:44:00	2036
1998-07-22 19:45:00	2165
1998-07-22 19:46:00	1974
1998-07-22 19:47:00	2005
1998-07-22 19:48:00	1954
1998-07-22 19:49:00	1640
1998-07-22 19:50:00	1536
1998-07-22 19:51:00	1551
1998-07-22 19:52:00	1835
1998-07-22 19:53:00	1763
1998-07-22 19:54:00	1941
1998-07-22 19:55:00	1958
1998-07-22 19:56:00	1404
1998-07-22 19:57:00	1459
1998-07-22 19:58:00	1550
1998-07-22 19:59:00	1551
1998-07-22 20:00:00	1593
1998-07-22 20:01:00	2184
1998-07-22 20:02:00	2073
1998-07-22 20:03:00	1711
1998-07-22 20:04:00	1644
1998-07-22 20:05:00	1814
1998-07-22 20:06:00	1692
1998-07-22 20:07:00	1664
1998-07-22 20:08:00	2156
1998-07-22 20:09:00	1644
1998-07-22 20:10:00	1570
1998-07-22 20:11:00	1955
1998-07-22 20:12:00	2016
1998-07-22 20:13:00	1748
1998-07-22 20:14:00	1934
1998-07-22 20:15:00	1827
1998-07-22 20:16:00	1951
1998-07-22 20:17:00	1841
1998-07-22 20:18:00	1970
1998-07-22 20:19:00	1835
1998-07-22 20:20:00	1806
1998-07-22 20:21:00	1881
1998-07-22 20:22:00	1367
1998-07-22 20:23:00	1788
1998-07-22 20:24:00	1773
1998-07-22 20:25:00	1586
1998-07-22 20:26:00	1870
1998-07-22 20:27:00	1387
1998-07-22 20:28:00	1720
1998-07-22 20:29:00	1517
1998-07-22 20:30:00	1356
1998-07-22 20:31:00	1864
1998-07-22 20:32:00	1790
1998-07-22 20:33:00	1701
1998-07-22 20:34:00	1454
1998-07-22 20:35:00	1606
1998-07-22 20:36:00	1273
1998-07-22 20:37:00	1363
1998-07-22 20:38:00	1467
1998-07-22 20:39:00	1469
1998-07-22 20:40:00	1759
1998-07-22 20:41:00	1619
1998-07-22 20:42:00	1714
1998-07-22 20:43:00	1306
1998-07-22 20:44:00	1655
1998-07-22 20:45:00	1379
1998-07-22 20:46:00	1347
1998-07-22 20:47:00	1557
1998-07-22 20:48:00	1367
1998-07-22 20:49:00	1703
1998-07-22 20:50:00	1666
1998-07-22 20:51:00	1835
1998-07-22 20:52:00	1555
1998-07-22 20:53:00	1415
1998-07-22 20:54:00	1173
1998-07-22 20:55:00	1881
1998-07-22 20:56:00	1743
1998-07-22 20:57:00	1959
1998-07-22 20:58:00	1577
1998-07-22 20:59:00	1272
1998-07-22 21:00:00	1161
1998-07-22 21:01:00	1259
1998-07-22 21:02:00	1278
1998-07-22 21:03:00	1141
1998-07-22 21:04:00	1631
1998-07-22 21:05:00	1579
1998-07-22 21:06:00	1326
1998-07-22 21:07:00	1683
1998-07-22 21:08:00	1576
1998-07-22 21:09:00	1602
1998-07-22 21:10:00	1553
1998-07-22 21:11:00	1573
1998-07-22 21:12:00	1718
1998-07-22 21:13:00	1648
1998-07-22 21:14:00	1886
1998-07-22 21:15:00	1511
1998-07-22 21:16:00	1248
1998-07-22 21:17:00	1130
1998-07-22 21:18:00	1216
1998-07-22 21:19:00	1391
1998-07-22 21:20:00	1224
1998-07-22 21:21:00	1217
1998-07-22 21:22:00	1645
1998-07-22 21:23:00	1628
1998-07-22 21:24:00	1594
1998-07-22 21:25:00	1648
1998-07-22 21:26:00	1658
1998-07-22 21:27:00	1435
1998-07-22 21:28:00	1232
1998-07-22 21:29:00	1333
1998-07-22 21:30:00	1537
1998-07-22 21:31:00	1441
1998-07-22 21:32:00	1724
1998-07-22 21:33:00	1415
1998-07-22 21:34:00	1535
1998-07-22 21:35:00	1081
1998-07-22 21:36:00	1219
1998-07-22 21:37:00	961
1998-07-22 21:38:00	1154
1998-07-22 21:39:00	1229
1998-07-22 21:40:00	1408
1998-07-22 21:41:00	1285
1998-07-22 21:42:00	1741
1998-07-22 21:43:00	1471
1998-07-22 21:44:00	1413
1998-07-22 21:45:00	1102
1998-07-22 21:46:00	1425
1998-07-22 21:47:00	1616
1998-07-22 21:48:00	1357
1998-07-22 21:49:00	1243
1998-07-22 21:50:00	1492
1998-07-22 21:51:00	1516
1998-07-22 21:52:00	1138
1998-07-22 21:53:00	1123
1998-07-22 21:54:00	1429
1998-07-22 21:55:00	1751
1998-07-22 21:56:00	1290
1998-07-22 21:57:00	1475
1998-07-22 21:58:00	1210
1998-07-22 21:59:00	1374
1998-07-21 22:00:00	1802
1998-07-21 22:01:00	1656
1998-07-21 22:02:00	1617
1998-07-21 22:03:00	1594
1998-07-21 22:04:00	1483
1998-07-21 22:05:00	1641
1998-07-21 22:06:00	1802
1998-07-21 22:07:00	1708
1998-07-21 22:08:00	1466
1998-07-21 22:09:00	1499
1998-07-21 22:10:00	1466
1998-07-21 22:11:00	1404
1998-07-21 22:12:00	1423
1998-07-21 22:13:00	1348
1998-07-21 22:14:00	1336
1998-07-21 22:15:00	1607
1998-07-21 22:16:00	1273
1998-07-21 22:17:00	1271
1998-07-21 22:18:00	1273
1998-07-21 22:19:00	1403
1998-07-21 22:20:00	1547
1998-07-21 22:21:00	1391
1998-07-21 22:22:00	1283
1998-07-21 22:23:00	1392
1998-07-21 22:24:00	1426
1998-07-21 22:25:00	1358
1998-07-21 22:26:00	1319
1998-07-21 22:27:00	1209
1998-07-21 22:28:00	1357
1998-07-21 22:29:00	1096
1998-07-21 22:30:00	1233
1998-07-21 22:31:00	1605
1998-07-21 22:32:00	1416
1998-07-21 22:33:00	1242
1998-07-21 22:34:00	1372
1998-07-21 22:35:00	1338
1998-07-21 22:36:00	1482
1998-07-21 22:37:00	1361
1998-07-21 22:38:00	1014
1998-07-21 22:39:00	1373
1998-07-21 22:40:00	1603
1998-07-21 22:41:00	1434
1998-07-21 22:42:00	1287
1998-07-21 22:43:00	1317
1998-07-21 22:44:00	2000
1998-07-21 22:45:00	1616
1998-07-21 22:46:00	1484
1998-07-21 22:47:00	1414
1998-07-21 22:48:00	1500
1998-07-21 22:49:00	1773
1998-07-21 22:50:00	1909
1998-07-21 22:51:00	1727
1998-07-21 22:52:00	1511
1998-07-21 22:53:00	1343
1998-07-21 22:54:00	1458
1998-07-21 22:55:00	1422
1998-07-21 22:56:00	1819
1998-07-21 22:57:00	1414
1998-07-21 22:58:00	1249
1998-07-21 22:59:00	1426
1998-07-21 23:00:00	1696
1998-07-21 23:01:00	1497
1998-07-21 23:02:00	1421
1998-07-21 23:03:00	1433
1998-07-21 23:04:00	1449
1998-07-21 23:05:00	1145
1998-07-21 23:06:00	1091
1998-07-21 23:07:00	1083
1998-07-21 23:08:00	1236
1998-07-21 23:09:00	1522
1998-07-21 23:10:00	1553
1998-07-21 23:11:00	1638
1998-07-21 23:12:00	1485
1998-07-21 23:13:00	1409
1998-07-21 23:14:00	1409
1998-07-21 23:15:00	1543
1998-07-21 23:16:00	1335
1998-07-21 23:17:00	1137
1998-07-21 23:18:00	1436
1998-07-21 23:19:00	1311
1998-07-21 23:20:00	1561
1998-07-21 23:21:00	1557
1998-07-21 23:22:00	1070
1998-07-21 23:23:00	1344
1998-07-21 23:24:00	1713
1998-07-21 23:25:00	1759
1998-07-21 23:26:00	1483
1998-07-21 23:27:00	1561
1998-07-21 23:28:00	1603
1998-07-21 23:29:00	1454
1998-07-21 23:30:00	1476
1998-07-21 23:31:00	1432
1998-07-21 23:32:00	1338
1998-07-21 23:33:00	1414
1998-07-21 23:34:00	1320
1998-07-21 23:35:00	1134
1998-07-21 23:36:00	1088
1998-07-21 23:37:00	1098
1998-07-21 23:38:00	1151
1998-07-21 23:39:00	1307
1998-07-21 23:40:00	1203
1998-07-21 23:41:00	1114
1998-07-21 23:42:00	996
1998-07-21 23:43:00	1429
1998-07-21 23:44:00	1388
1998-07-21 23:45:00	1434
1998-07-21 23:46:00	1686
1998-07-21 23:47:00	1680
1998-07-21 23:48:00	1655
1998-07-21 23:49:00	1707
1998-07-21 23:50:00	2102
1998-07-21 23:51:00	1762
1998-07-21 23:52:00	1763
1998-07-21 23:53:00	1590
1998-07-21 23:54:00	1458
1998-07-21 23:55:00	1410
1998-07-21 23:56:00	1585
1998-07-21 23:57:00	1358
1998-07-21 23:58:00	926
1998-07-21 23:59:00	1176
