Time	Requests
1998-07-01 14:34:00	22691
1998-07-01 14:35:00	22832
1998-07-01 14:36:00	23235
1998-07-01 14:37:00	23393
1998-07-01 14:38:00	23048
1998-07-01 14:39:00	22507
1998-07-01 14:40:00	23186
1998-07-01 14:41:00	21574
1998-07-01 14:42:00	23215
1998-07-01 14:43:00	23554
1998-07-01 14:44:00	22826
1998-07-01 14:45:00	23067
1998-07-01 14:46:00	23674
1998-07-01 14:47:00	23355
1998-07-01 14:48:00	23539
1998-07-01 14:49:00	23555
1998-07-01 14:50:00	23120
1998-07-01 14:51:00	24347
1998-07-01 14:52:00	23863
1998-07-01 14:53:00	22680
1998-07-01 14:54:00	24147
1998-07-01 14:55:00	24235
1998-07-01 14:56:00	23960
1998-07-01 14:57:00	24875
1998-07-01 14:58:00	23804
1998-07-01 14:59:00	24356
1998-07-01 15:00:00	25778
1998-07-01 15:01:00	24097
1998-07-01 15:02:00	22784
1998-07-01 15:03:00	22353
1998-07-01 15:04:00	21534
1998-07-01 15:05:00	22183
1998-07-01 15:06:00	22735
1998-07-01 15:07:00	22255
1998-07-01 15:08:00	23986
1998-07-01 15:09:00	23387
1998-07-01 15:10:00	23708
1998-07-01 15:11:00	25032
1998-07-01 15:12:00	24717
1998-07-01 15:13:00	24764
1998-07-01 15:14:00	24177
1998-07-01 15:15:00	23317
1998-07-01 15:16:00	22373
1998-07-01 15:17:00	22472
1998-07-01 15:18:00	22594
1998-07-01 15:19:00	24191
1998-07-01 15:20:00	23135
1998-07-01 15:21:00	24152
1998-07-01 15:22:00	24467
1998-07-01 15:23:00	24527
1998-07-01 15:24:00	25113
1998-07-01 15:25:00	25046
1998-07-01 15:26:00	24665
1998-07-01 15:27:00	24290
1998-07-01 15:28:00	25177
1998-07-01 15:29:00	25166
1998-07-01 15:30:00	24722
1998-07-01 15:31:00	23657
1998-07-01 15:32:00	24284
1998-07-01 15:33:00	24589
1998-07-01 15:34:00	23835
1998-07-01 15:35:00	23255
1998-07-01 15:36:00	23771
1998-07-01 15:37:00	22743
1998-07-01 15:38:00	23675
1998-07-01 15:39:00	23166
1998-07-01 15:40:00	22118
1998-07-01 15:41:00	23039
1998-07-01 15:42:00	23658
1998-07-01 15:43:00	23952
1998-07-01 15:44:00	22761
1998-07-01 15:45:00	22734
1998-07-01 15:46:00	21073
1998-07-01 15:47:00	21501
1998-07-01 15:48:00	23425
1998-07-01 15:49:00	21896
1998-07-01 15:50:00	23013
1998-07-01 15:51:00	23235
1998-07-01 15:52:00	24603
1998-07-01 15:53:00	22683
1998-07-01 15:54:00	22349
1998-07-01 15:55:00	24651
1998-07-01 15:56:00	24320
1998-07-01 15:57:00	23044
1998-07-01 15:58:00	23096
1998-07-01 15:59:00	22658
1998-07-01 16:00:00	21895
1998-07-01 16:01:00	22765
1998-07-01 16:02:00	21995
1998-07-01 16:03:00	23029
1998-07-01 16:04:00	23279
1998-07-01 16:05:00	23806
1998-07-01 16:06:00	23197
1998-07-01 16:07:00	22127
1998-07-01 16:08:00	22483
1998-07-01 16:09:00	22907
1998-07-01 16:10:00	22840
1998-07-01 16:11:00	22825
1998-07-01 16:12:00	22829
1998-07-01 16:13:00	22835
1998-07-01 16:14:00	22923
1998-07-01 16:15:00	22114
1998-07-01 16:16:00	22690
1998-07-01 16:17:00	22757
1998-07-01 16:18:00	22031
1998-07-01 16:19:00	20860
1998-07-01 16:20:00	21940
1998-07-01 16:21:00	22853
1998-07-01 16:22:00	22663
1998-07-01 16:23:00	22204
1998-07-01 16:24:00	22873
1998-07-01 16:25:00	22314
1998-07-01 16:26:00	22886
1998-07-01 16:27:00	22703
1998-07-01 16:28:00	21433
1998-07-01 16:29:00	22114
1998-07-01 16:30:00	23255
1998-07-01 16:31:00	22169
1998-07-01 16:32:00	22952
1998-07-01 16:33:00	22401
1998-07-01 16:34:00	22464
1998-07-01 16:35:00	22204
1998-07-01 16:36:00	22807
1998-07-01 16:37:00	22284
1998-07-01 16:38:00	20773
1998-07-01 16:39:00	21609
1998-07-01 16:40:00	22696
1998-07-01 16:41:00	22288
1998-07-01 16:42:00	23411
1998-07-01 16:43:00	22972
1998-07-01 16:44:00	22375
1998-07-01 16:45:00	20878
1998-07-01 16:46:00	21370
1998-07-01 16:47:00	20763
1998-07-01 16:48:00	21902
1998-07-01 16:49:00	21517
1998-07-01 16:50:00	21979
1998-07-01 16:51:00	21098
1998-07-01 16:52:00	20548
1998-07-01 16:53:00	21847
1998-07-01 16:54:00	22262
1998-07-01 16:55:00	21198
1998-07-01 16:56:00	21738
1998-07-01 16:57:00	21198
1998-07-01 16:58:00	21303
1998-07-01 16:59:00	21330
1998-07-01 17:00:00	20514
1998-07-01 17:01:00	20565
1998-07-01 17:02:00	20085
1998-07-01 17:03:00	19781
1998-07-01 17:04:00	20142
1998-07-01 17:05:00	20737
1998-07-01 17:06:00	21321
1998-07-01 17:07:00	21201
1998-07-01 17:08:00	21175
1998-07-01 17:09:00	20432
1998-07-01 17:10:00	19995
1998-07-01 17:11:00	21320
1998-07-01 17:12:00	20544
1998-07-01 17:13:00	20233
1998-07-01 17:14:00	20228
1998-07-01 17:15:00	20587
1998-07-01 17:16:00	20611
1998-07-01 17:17:00	20103
1998-07-01 17:18:00	21042
1998-07-01 17:19:00	21963
1998-07-01 17:20:00	21482
1998-07-01 17:21:00	21182
1998-07-01 17:22:00	21526
1998-07-01 17:23:00	20404
1998-07-01 17:24:00	20495
1998-07-01 17:25:00	20260
1998-07-01 17:26:00	19245
1998-07-01 17:27:00	19064
1998-07-01 17:28:00	18728
1998-07-01 17:29:00	18401
1998-07-01 17:30:00	19186
1998-07-01 17:31:00	19913
1998-07-01 17:32:00	20201
1998-07-01 17:33:00	19891
1998-07-01 17:34:00	19019
1998-07-01 17:35:00	20986
1998-07-01 17:36:00	21197
1998-07-01 17:37:00	20478
1998-07-01 17:38:00	19913
1998-07-01 17:39:00	21093
1998-07-01 17:40:00	20136
1998-07-01 17:41:00	19882
1998-07-01 17:42:00	19607
1998-07-01 17:43:00	18525
1998-07-01 17:44:00	18506
1998-07-01 17:45:00	19677
1998-07-01 17:46:00	18520
1998-07-01 17:47:00	18167
1998-07-01 17:48:00	19548
1998-07-01 17:49:00	19639
1998-07-01 17:50:00	19981
1998-07-01 17:51:00	19829
1998-07-01 17:52:00	20271
1998-07-01 17:53:00	18104
1998-07-01 17:54:00	18119
1998-07-01 17:55:00	18995
1998-07-01 17:56:00	18648
1998-07-01 17:57:00	19413
1998-07-01 17:58:00	19846
1998-07-01 17:59:00	20071
1998-07-01 18:00:00	20137
1998-07-01 18:01:00	19955
1998-07-01 18:02:00	19354
1998-07-01 18:03:00	18763
1998-07-01 18:04:00	18421
1998-07-01 18:05:00	19418
1998-07-01 18:06:00	18602
1998-07-01 18:07:00	19087
1998-07-01 18:08:00	18852
1998-07-01 18:09:00	18472
1998-07-01 18:10:00	19946
1998-07-01 18:11:00	18202
1998-07-01 18:12:00	19085
1998-07-01 18:13:00	17766
1998-07-01 18:14:00	20242
1998-07-01 18:15:00	20344
1998-07-01 18:16:00	20107
1998-07-01 18:17:00	18871
1998-07-01 18:18:00	18587
1998-07-01 18:19:00	19033
1998-07-01 18:20:00	18928
1998-07-01 18:21:00	19327
1998-07-01 18:22:00	19081
1998-07-01 18:23:00	18895
1998-07-01 18:24:00	18420
1998-07-01 18:25:00	18008
1998-07-01 18:26:00	18159
1998-07-01 18:27:00	20038
1998-07-01 18:28:00	18054
1998-07-01 18:29:00	17027
1998-07-01 18:30:00	16971
1998-07-01 18:31:00	16637
1998-07-01 18:32:00	17016
1998-07-01 18:33:00	16980
1998-07-01 18:34:00	17469
1998-07-01 18:35:00	17178
1998-07-01 18:36:00	17773
1998-07-01 18:37:00	17453
1998-07-01 18:38:00	16788
1998-07-01 18:39:00	17017
1998-07-01 18:40:00	17624
1998-07-01 18:41:00	17449
1998-07-01 18:42:00	17058
1998-07-01 18:43:00	17106
1998-07-01 18:44:00	17673
1998-07-01 18:45:00	16615
1998-07-01 18:46:00	17489
1998-07-01 18:47:00	16987
1998-07-01 18:48:00	17368
1998-07-01 18:49:00	17489
1998-07-01 18:50:00	17008
1998-07-01 18:51:00	17915
1998-07-01 18:52:00	17513
1998-07-01 18:53:00	16943
1998-07-01 18:54:00	16994
1998-07-01 18:55:00	18130
1998-07-01 18:56:00	17873
1998-07-01 18:57:00	17231
1998-07-01 18:58:00	17378
1998-07-01 18:59:00	17310
1998-07-01 19:00:00	17700
1998-07-01 19:01:00	17647
1998-07-01 19:02:00	16996
1998-07-01 19:03:00	17249
1998-07-01 19:04:00	17510
1998-07-01 19:05:00	18374
1998-07-01 19:06:00	17816
1998-07-01 19:07:00	17944
1998-07-01 19:08:00	16742
1998-07-01 19:09:00	16962
1998-07-01 19:10:00	18305
1998-07-01 19:11:00	17756
1998-07-01 19:12:00	18146
1998-07-01 19:13:00	17389
1998-07-01 19:14:00	17174
1998-07-01 19:15:00	16841
1998-07-01 19:16:00	18070
1998-07-01 19:17:00	17232
1998-07-01 19:18:00	17276
1998-07-01 19:19:00	16977
1998-07-01 19:20:00	16433
1998-07-01 19:21:00	17770
1998-07-01 19:22:00	17420
1998-07-01 19:23:00	17223
1998-07-01 19:24:00	16554
1998-07-01 19:25:00	17369
1998-07-01 19:26:00	17088
1998-07-01 19:27:00	16807
1998-07-01 19:28:00	17468
1998-07-01 19:29:00	17253
1998-07-01 19:30:00	16887
1998-07-01 19:31:00	17843
1998-07-01 19:32:00	18118
1998-07-01 19:33:00	18843
1998-07-01 19:34:00	18822
1998-07-01 19:35:00	16925
1998-07-01 19:36:00	17065
1998-07-01 19:37:00	16654
1998-07-01 19:38:00	17503
1998-07-01 19:39:00	17410
1998-07-01 19:40:00	17356
1998-07-01 19:41:00	17208
1998-07-01 19:42:00	17562
1998-07-01 19:43:00	17034
1998-07-01 19:44:00	16501
1998-07-01 19:45:00	16997
1998-07-01 19:46:00	16505
1998-07-01 19:47:00	16504
1998-07-01 19:48:00	16419
1998-07-01 19:49:00	17144
1998-07-01 19:50:00	16409
1998-07-01 19:51:00	17056
1998-07-01 19:52:00	16260
1998-07-01 19:53:00	16149
1998-07-01 19:54:00	15854
1998-07-01 19:55:00	16446
1998-07-01 19:56:00	16351
1998-07-01 19:57:00	15208
1998-07-01 19:58:00	14855
1998-07-01 19:59:00	15519
1998-07-01 20:00:00	15828
1998-07-01 20:01:00	15826
1998-07-01 20:02:00	17287
1998-07-01 20:03:00	16607
1998-07-01 20:04:00	15863
1998-07-01 20:05:00	16047
1998-07-01 20:06:00	15914
1998-07-01 20:07:00	16574
1998-07-01 20:08:00	15037
1998-07-01 20:09:00	16240
1998-07-01 20:10:00	15623
1998-07-01 20:11:00	15088
1998-07-01 20:12:00	16055
1998-07-01 20:13:00	15554
1998-07-01 20:14:00	15001
1998-07-01 20:15:00	15047
1998-07-01 20:16:00	15532
1998-07-01 20:17:00	16394
1998-07-01 20:18:00	16258
1998-07-01 20:19:00	15317
1998-07-01 20:20:00	16541
1998-07-01 20:21:00	15336
1998-07-01 20:22:00	15834
1998-07-01 20:23:00	15656
1998-07-01 20:24:00	15722
1998-07-01 20:25:00	15182
1998-07-01 20:26:00	14938
1998-07-01 20:27:00	14842
1998-07-01 20:28:00	15017
1998-07-01 20:29:00	15466
1998-07-01 20:30:00	15455
1998-07-01 20:31:00	14816
1998-07-01 20:32:00	15146
1998-07-01 20:33:00	14604
1998-07-01 20:34:00	14690
1998-07-01 20:35:00	15383
1998-07-01 20:36:00	14505
1998-07-01 20:37:00	14623
1998-07-01 20:38:00	14641
1998-07-01 20:39:00	15352
1998-07-01 20:40:00	15441
1998-07-01 20:41:00	14550
1998-07-01 20:42:00	16354
1998-07-01 20:43:00	15183
1998-07-01 20:44:00	15196
1998-07-01 20:45:00	15632
1998-07-01 20:46:00	14590
1998-07-01 20:47:00	14642
1998-07-01 20:48:00	15308
1998-07-01 20:49:00	15872
1998-07-01 20:50:00	15352
1998-07-01 20:51:00	15442
1998-07-01 20:52:00	15106
1998-07-01 20:53:00	14924
1998-07-01 20:54:00	15107
1998-07-01 20:55:00	14618
1998-07-01 20:56:00	15490
1998-07-01 20:57:00	14756
1998-07-01 20:58:00	15155
1998-07-01 20:59:00	14633
1998-07-01 21:00:00	14903
1998-07-01 21:01:00	14505
1998-07-01 21:02:00	14171
1998-07-01 21:03:00	13966
1998-07-01 21:04:00	14687
1998-07-01 21:05:00	15076
1998-07-01 21:06:00	14255
1998-07-01 21:07:00	14460
1998-07-01 21:08:00	14953
1998-07-01 21:09:00	14787
1998-07-01 21:10:00	15114
1998-07-01 21:11:00	14024
1998-07-01 21:12:00	13996
1998-07-01 21:13:00	13671
1998-07-01 21:14:00	13411
1998-07-01 21:15:00	12912
1998-07-01 21:16:00	14474
1998-07-01 21:17:00	15310
1998-07-01 21:18:00	14825
1998-07-01 21:19:00	14439
1998-07-01 21:20:00	14364
1998-07-01 21:21:00	14333
1998-07-01 21:22:00	14876
1998-07-01 21:23:00	13963
1998-07-01 21:24:00	13084
1998-07-01 21:25:00	13304
1998-07-01 21:26:00	12923
1998-07-01 21:27:00	13153
1998-07-01 21:28:00	14058
1998-07-01 21:29:00	13747
1998-07-01 21:30:00	12827
1998-07-01 21:31:00	13650
1998-07-01 21:32:00	13706
1998-07-01 21:33:00	12188
1998-07-01 21:34:00	13478
1998-07-01 21:35:00	13381
1998-07-01 21:36:00	13940
1998-07-01 21:37:00	13489
1998-07-01 21:38:00	13824
1998-07-01 21:39:00	13507
1998-07-01 21:40:00	13345
1998-07-01 21:41:00	12281
1998-07-01 21:42:00	13172
1998-07-01 21:43:00	12419
1998-07-01 21:44:00	11886
1998-07-01 21:45:00	12443
1998-07-01 21:46:00	12624
1998-07-01 21:47:00	12337
1998-07-01 21:48:00	12240
1998-07-01 21:49:00	11878
1998-07-01 21:50:00	12916
1998-07-01 21:51:00	13738
1998-07-01 21:52:00	14065
1998-07-01 21:53:00	12682
1998-07-01 21:54:00	12721
1998-07-01 21:55:00	13911
1998-07-01 21:56:00	13744
1998-07-01 21:57:00	12423
1998-07-01 21:58:00	12125
1998-07-01 21:59:00	12725
1998-06-30 22:00:00	119937
1998-07-01 22:00:00	23
1998-06-30 22:01:00	121263
1998-06-30 22:02:00	117971
1998-06-30 22:03:00	117807
1998-06-30 22:04:00	109661
1998-06-30 22:05:00	99774
1998-06-30 22:06:00	82129
1998-06-30 22:07:00	69343
1998-06-30 22:08:00	62413
1998-06-30 22:09:00	56226
1998-06-30 22:10:00	52944
1998-06-30 22:11:00	49089
1998-06-30 22:12:00	50692
1998-06-30 22:13:00	49882
1998-06-30 22:14:00	49614
1998-06-30 22:15:00	49494
1998-06-30 22:16:00	46778
1998-06-30 22:17:00	42571
1998-06-30 22:18:00	44561
1998-06-30 22:19:00	43332
1998-06-30 22:20:00	42807
1998-06-30 22:21:00	43036
1998-06-30 22:22:00	42646
1998-06-30 22:23:00	40952
1998-06-30 22:24:00	39031
1998-06-30 22:25:00	42029
1998-06-30 22:26:00	39567
1998-06-30 22:27:00	38865
1998-06-30 22:28:00	40100
1998-06-30 22:29:00	38652
1998-06-30 22:30:00	37608
1998-06-30 22:31:00	40048
1998-06-30 22:32:00	36636
1998-06-30 22:33:00	38455
1998-06-30 22:34:00	35699
1998-06-30 22:35:00	35635
1998-06-30 22:36:00	35574
1998-06-30 22:37:00	32968
1998-06-30 22:38:00	35174
1998-06-30 22:39:00	35341
1998-06-30 22:40:00	34430
1998-06-30 22:41:00	34883
1998-06-30 22:42:00	34581
1998-06-30 22:43:00	34515
1998-06-30 22:44:00	33597
1998-06-30 22:45:00	35255
1998-06-30 22:46:00	33529
1998-06-30 22:47:00	33155
1998-06-30 22:48:00	31727
1998-06-30 22:49:00	31487
1998-06-30 22:50:00	32002
1998-06-30 22:51:00	30975
1998-06-30 22:52:00	31013
1998-06-30 22:53:00	30996
1998-06-30 22:54:00	31755
1998-06-30 22:55:00	31438
1998-06-30 22:56:00	31423
1998-06-30 22:57:00	30317
1998-06-30 22:58:00	29048
1998-06-30 22:59:00	28318
1998-06-30 23:00:00	29773
1998-06-30 23:01:00	30474
1998-06-30 23:02:00	29076
1998-06-30 23:03:00	27731
1998-06-30 23:04:00	28012
1998-06-30 23:05:00	26755
1998-06-30 23:06:00	26927
1998-06-30 23:07:00	25794
1998-06-30 23:08:00	26503
1998-06-30 23:09:00	28040
1998-06-30 23:10:00	28472
1998-06-30 23:11:00	27967
1998-06-30 23:12:00	27488
1998-06-30 23:13:00	26714
1998-06-30 23:14:00	27064
1998-06-30 23:15:00	27419
1998-06-30 23:16:00	26714
1998-06-30 23:17:00	26070
1998-06-30 23:18:00	26036
1998-06-30 23:19:00	25980
1998-06-30 23:20:00	26449
1998-06-30 23:21:00	26499
1998-06-30 23:22:00	27230
1998-06-30 23:23:00	26373
1998-06-30 23:24:00	24632
1998-06-30 23:25:00	25634
1998-06-30 23:26:00	26148
1998-06-30 23:27:00	24797
1998-06-30 23:28:00	24361
1998-06-30 23:29:00	23430
1998-06-30 23:30:00	25448
1998-06-30 23:31:00	25720
1998-06-30 23:32:00	25499
1998-06-30 23:33:00	25979
1998-06-30 23:34:00	26271
1998-06-30 23:35:00	25252
1998-06-30 23:36:00	24785
1998-06-30 23:37:00	23869
1998-06-30 23:38:00	25567
1998-06-30 23:39:00	26009
1998-06-30 23:40:00	25088
1998-06-30 23:41:00	24305
1998-06-30 23:42:00	25167
1998-06-30 23:43:00	24848
1998-06-30 23:44:00	24528
1998-06-30 23:45:00	25231
1998-06-30 23:46:00	25363
1998-06-30 23:47:00	25043
1998-06-30 23:48:00	25572
1998-06-30 23:49:00	25542
1998-06-30 23:50:00	24730
1998-06-30 23:51:00	25987
1998-06-30 23:52:00	24912
1998-06-30 23:53:00	25366
1998-06-30 23:54:00	24127
1998-06-30 23:55:00	24974
1998-06-30 23:56:00	25137
1998-06-30 23:57:00	26320
1998-06-30 23:58:00	25080
1998-06-30 23:59:00	24221
