Time	Requests
1998-06-18 14:34:00	25473
1998-06-18 14:35:00	27362
1998-06-18 14:36:00	27179
1998-06-18 14:37:00	25256
1998-06-18 14:38:00	26947
1998-06-18 14:39:00	28490
1998-06-18 14:40:00	26859
1998-06-18 14:41:00	26229
1998-06-18 14:42:00	26144
1998-06-18 14:43:00	26099
1998-06-18 14:44:00	28037
1998-06-18 14:45:00	30851
1998-06-18 14:46:00	29529
1998-06-18 14:47:00	30309
1998-06-18 14:48:00	29756
1998-06-18 14:49:00	29618
1998-06-18 14:50:00	30107
1998-06-18 14:51:00	28441
1998-06-18 14:52:00	28196
1998-06-18 14:53:00	28283
1998-06-18 14:54:00	28483
1998-06-18 14:55:00	27895
1998-06-18 14:56:00	29074
1998-06-18 14:57:00	28184
1998-06-18 14:58:00	27994
1998-06-18 14:59:00	30191
1998-06-18 15:00:00	31427
1998-06-18 15:01:00	31201
1998-06-18 15:02:00	28809
1998-06-18 15:03:00	27339
1998-06-18 15:04:00	28470
1998-06-18 15:05:00	29141
1998-06-18 15:06:00	28657
1998-06-18 15:07:00	28695
1998-06-18 15:08:00	29206
1998-06-18 15:09:00	28800
1998-06-18 15:10:00	28732
1998-06-18 15:11:00	28290
1998-06-18 15:12:00	30431
1998-06-18 15:13:00	29962
1998-06-18 15:14:00	29816
1998-06-18 15:15:00	29133
1998-06-18 15:16:00	29222
1998-06-18 15:17:00	29384
1998-06-18 15:18:00	30061
1998-06-18 15:19:00	29347
1998-06-18 15:20:00	30714
1998-06-18 15:21:00	29813
1998-06-18 15:22:00	29169
1998-06-18 15:23:00	30398
1998-06-18 15:24:00	31636
1998-06-18 15:25:00	30756
1998-06-18 15:26:00	32627
1998-06-18 15:27:00	33284
1998-06-18 15:28:00	33316
1998-06-18 15:29:00	33543
1998-06-18 15:30:00	34522
1998-06-18 15:31:00	34114
1998-06-18 15:32:00	37341
1998-06-18 15:33:00	39721
1998-06-18 15:34:00	40962
1998-06-18 15:35:00	41673
1998-06-18 15:36:00	43077
1998-06-18 15:37:00	43686
1998-06-18 15:38:00	46359
1998-06-18 15:39:00	46838
1998-06-18 15:40:00	47430
1998-06-18 15:41:00	50332
1998-06-18 15:42:00	48475
1998-06-18 15:43:00	45774
1998-06-18 15:44:00	49076
1998-06-18 15:45:00	51828
1998-06-18 15:46:00	52566
1998-06-18 15:47:00	50926
1998-06-18 15:48:00	53490
1998-06-18 15:49:00	51977
1998-06-18 15:50:00	54060
1998-06-18 15:51:00	53782
1998-06-18 15:52:00	52852
1998-06-18 15:53:00	51815
1998-06-18 15:54:00	52484
1998-06-18 15:55:00	52300
1998-06-18 15:56:00	54107
1998-06-18 15:57:00	55501
1998-06-18 15:58:00	56113
1998-06-18 15:59:00	54856
1998-06-18 16:00:00	55676
1998-06-18 16:01:00	55294
1998-06-18 16:02:00	56034
1998-06-18 16:03:00	56101
1998-06-18 16:04:00	53423
1998-06-18 16:05:00	53470
1998-06-18 16:06:00	54388
1998-06-18 16:07:00	51751
1998-06-18 16:08:00	54012
1998-06-18 16:09:00	53709
1998-06-18 16:10:00	56236
1998-06-18 16:11:00	57316
1998-06-18 16:12:00	56221
1998-06-18 16:13:00	52885
1998-06-18 16:14:00	54332
1998-06-18 16:15:00	55968
1998-06-18 16:16:00	54972
1998-06-18 16:17:00	53548
1998-06-18 16:18:00	55150
1998-06-18 16:19:00	56890
1998-06-18 16:20:00	54645
1998-06-18 16:21:00	57164
1998-06-18 16:22:00	57141
1998-06-18 16:23:00	54301
1998-06-18 16:24:00	51885
1998-06-18 16:25:00	54580
1998-06-18 16:26:00	52883
1998-06-18 16:27:00	52921
1998-06-18 16:28:00	51065
1998-06-18 16:29:00	51017
1998-06-18 16:30:00	50912
1998-06-18 16:31:00	47978
1998-06-18 16:32:00	48927
1998-06-18 16:33:00	51646
1998-06-18 16:34:00	50571
1998-06-18 16:35:00	50495
1998-06-18 16:36:00	50967
1998-06-18 16:37:00	51608
1998-06-18 16:38:00	52914
1998-06-18 16:39:00	53299
1998-06-18 16:40:00	51705
1998-06-18 16:41:00	51507
1998-06-18 16:42:00	50856
1998-06-18 16:43:00	53642
1998-06-18 16:44:00	54298
1998-06-18 16:45:00	52183
1998-06-18 16:46:00	51674
1998-06-18 16:47:00	54119
1998-06-18 16:48:00	53834
1998-06-18 16:49:00	53049
1998-06-18 16:50:00	54073
1998-06-18 16:51:00	54701
1998-06-18 16:52:00	54388
1998-06-18 16:53:00	54413
1998-06-18 16:54:00	56387
1998-06-18 16:55:00	53643
1998-06-18 16:56:00	52644
1998-06-18 16:57:00	54946
1998-06-18 16:58:00	54972
1998-06-18 16:59:00	55063
1998-06-18 17:00:00	55102
1998-06-18 17:01:00	54017
1998-06-18 17:02:00	56104
1998-06-18 17:03:00	53403
1998-06-18 17:04:00	54103
1998-06-18 17:05:00	56456
1998-06-18 17:06:00	56042
1998-06-18 17:07:00	54044
1998-06-18 17:08:00	57313
1998-06-18 17:09:00	56550
1998-06-18 17:10:00	58102
1998-06-18 17:11:00	56091
1998-06-18 17:12:00	55627
1998-06-18 17:13:00	53327
1998-06-18 17:14:00	55711
1998-06-18 17:15:00	55457
1998-06-18 17:16:00	58757
1998-06-18 17:17:00	57436
1998-06-18 17:18:00	57443
1998-06-18 17:19:00	60488
1998-06-18 17:20:00	60714
1998-06-18 17:21:00	59866
1998-06-18 17:22:00	59513
1998-06-18 17:23:00	65325
1998-06-18 17:24:00	67082
1998-06-18 17:25:00	68620
1998-06-18 17:26:00	66693
1998-06-18 17:27:00	68392
1998-06-18 17:28:00	65861
1998-06-18 17:29:00	64765
1998-06-18 17:30:00	58909
1998-06-18 17:31:00	56972
1998-06-18 17:32:00	53187
1998-06-18 17:33:00	52258
1998-06-18 17:34:00	52479
1998-06-18 17:35:00	51449
1998-06-18 17:36:00	50601
1998-06-18 17:37:00	48807
1998-06-18 17:38:00	44310
1998-06-18 17:39:00	44970
1998-06-18 17:40:00	41510
1998-06-18 17:41:00	44254
1998-06-18 17:42:00	43029
1998-06-18 17:43:00	42283
1998-06-18 17:44:00	42860
1998-06-18 17:45:00	40595
1998-06-18 17:46:00	40130
1998-06-18 17:47:00	41334
1998-06-18 17:48:00	38620
1998-06-18 17:49:00	39596
1998-06-18 17:50:00	37466
1998-06-18 17:51:00	38590
1998-06-18 17:52:00	37923
1998-06-18 17:53:00	37361
1998-06-18 17:54:00	37017
1998-06-18 17:55:00	36769
1998-06-18 17:56:00	36879
1998-06-18 17:57:00	38209
1998-06-18 17:58:00	36704
1998-06-18 17:59:00	35400
1998-06-18 18:00:00	35592
1998-06-18 18:01:00	36886
1998-06-18 18:02:00	34673
1998-06-18 18:03:00	35598
1998-06-18 18:04:00	33907
1998-06-18 18:05:00	34983
1998-06-18 18:06:00	33654
1998-06-18 18:07:00	33324
1998-06-18 18:08:00	34021
1998-06-18 18:09:00	34688
1998-06-18 18:10:00	34212
1998-06-18 18:11:00	34740
1998-06-18 18:12:00	34085
1998-06-18 18:13:00	33160
1998-06-18 18:14:00	31291
1998-06-18 18:15:00	32155
1998-06-18 18:16:00	32526
1998-06-18 18:17:00	34261
1998-06-18 18:18:00	33955
1998-06-18 18:19:00	31908
1998-06-18 18:20:00	32534
1998-06-18 18:21:00	32517
1998-06-18 18:22:00	32500
1998-06-18 18:23:00	31709
1998-06-18 18:24:00	32170
1998-06-18 18:25:00	33455
1998-06-18 18:26:00	32148
1998-06-18 18:27:00	31107
1998-06-18 18:28:00	30931
1998-06-18 18:29:00	30946
1998-06-18 18:30:00	30836
1998-06-18 18:31:00	31229
1998-06-18 18:32:00	31888
1998-06-18 18:33:00	29465
1998-06-18 18:34:00	30828
1998-06-18 18:35:00	31120
1998-06-18 18:36:00	33078
1998-06-18 18:37:00	30091
1998-06-18 18:38:00	29256
1998-06-18 18:39:00	30921
1998-06-18 18:40:00	31310
1998-06-18 18:41:00	30685
1998-06-18 18:42:00	30681
1998-06-18 18:43:00	30037
1998-06-18 18:44:00	30976
1998-06-18 18:45:00	29187
1998-06-18 18:46:00	30099
1998-06-18 18:47:00	30619
1998-06-18 18:48:00	29523
1998-06-18 18:49:00	30386
1998-06-18 18:50:00	28302
1998-06-18 18:51:00	27199
1998-06-18 18:52:00	29000
1998-06-18 18:53:00	29884
1998-06-18 18:54:00	28867
1998-06-18 18:55:00	27330
1998-06-18 18:56:00	29100
1998-06-18 18:57:00	28414
1998-06-18 18:58:00	27938
1998-06-18 18:59:00	28912
1998-06-18 19:00:00	31284
1998-06-18 19:01:00	32845
1998-06-18 19:02:00	33132
1998-06-18 19:03:00	33820
1998-06-18 19:04:00	33896
1998-06-18 19:05:00	34701
1998-06-18 19:06:00	35228
1998-06-18 19:07:00	32884
1998-06-18 19:08:00	33482
1998-06-18 19:09:00	33994
1998-06-18 19:10:00	35133
1998-06-18 19:11:00	34903
1998-06-18 19:12:00	34935
1998-06-18 19:13:00	35962
1998-06-18 19:14:00	36236
1998-06-18 19:15:00	39202
1998-06-18 19:16:00	36771
1998-06-18 19:17:00	38014
1998-06-18 19:18:00	39102
1998-06-18 19:19:00	42263
1998-06-18 19:20:00	40842
1998-06-18 19:21:00	38444
1998-06-18 19:22:00	38476
1998-06-18 19:23:00	41102
1998-06-18 19:24:00	41213
1998-06-18 19:25:00	40945
1998-06-18 19:26:00	42152
1998-06-18 19:27:00	42814
1998-06-18 19:28:00	42424
1998-06-18 19:29:00	41282
1998-06-18 19:30:00	41138
1998-06-18 19:31:00	40949
1998-06-18 19:32:00	40507
1998-06-18 19:33:00	41256
1998-06-18 19:34:00	43061
1998-06-18 19:35:00	41553
1998-06-18 19:36:00	41808
1998-06-18 19:37:00	43038
1998-06-18 19:38:00	43805
1998-06-18 19:39:00	43464
1998-06-18 19:40:00	42768
1998-06-18 19:41:00	43038
1998-06-18 19:42:00	43105
1998-06-18 19:43:00	46579
1998-06-18 19:44:00	46928
1998-06-18 19:45:00	45523
1998-06-18 19:46:00	46103
1998-06-18 19:47:00	45914
1998-06-18 19:48:00	44923
1998-06-18 19:49:00	45462
1998-06-18 19:50:00	46014
1998-06-18 19:51:00	48260
1998-06-18 19:52:00	47674
1998-06-18 19:53:00	47961
1998-06-18 19:54:00	47437
1998-06-18 19:55:00	44781
1998-06-18 19:56:00	46484
1998-06-18 19:57:00	46448
1998-06-18 19:58:00	46105
1998-06-18 19:59:00	45040
1998-06-18 20:00:00	43776
1998-06-18 20:01:00	42549
1998-06-18 20:02:00	44213
1998-06-18 20:03:00	45365
1998-06-18 20:04:00	42684
1998-06-18 20:05:00	41701
1998-06-18 20:06:00	41569
1998-06-18 20:07:00	44235
1998-06-18 20:08:00	43768
1998-06-18 20:09:00	43911
1998-06-18 20:10:00	45218
1998-06-18 20:11:00	45656
1998-06-18 20:12:00	44101
1998-06-18 20:13:00	42930
1998-06-18 20:14:00	43249
1998-06-18 20:15:00	43917
1998-06-18 20:16:00	45895
1998-06-18 20:17:00	45210
1998-06-18 20:18:00	45301
1998-06-18 20:19:00	43926
1998-06-18 20:20:00	45366
1998-06-18 20:21:00	44805
1998-06-18 20:22:00	46807
1998-06-18 20:23:00	43272
1998-06-18 20:24:00	45126
1998-06-18 20:25:00	45362
1998-06-18 20:26:00	43771
1998-06-18 20:27:00	45137
1998-06-18 20:28:00	45675
1998-06-18 20:29:00	47412
1998-06-18 20:30:00	42937
1998-06-18 20:31:00	45407
1998-06-18 20:32:00	45533
1998-06-18 20:33:00	47232
1998-06-18 20:34:00	48553
1998-06-18 20:35:00	50179
1998-06-18 20:36:00	48166
1998-06-18 20:37:00	46219
1998-06-18 20:38:00	47564
1998-06-18 20:39:00	48221
1998-06-18 20:40:00	49340
1998-06-18 20:41:00	46793
1998-06-18 20:42:00	47538
1998-06-18 20:43:00	48411
1998-06-18 20:44:00	47301
1998-06-18 20:45:00	49785
1998-06-18 20:46:00	50353
1998-06-18 20:47:00	50363
1998-06-18 20:48:00	49928
1998-06-18 20:49:00	51937
1998-06-18 20:50:00	51640
1998-06-18 20:51:00	51900
1998-06-18 20:52:00	51838
1998-06-18 20:53:00	52082
1998-06-18 20:54:00	52663
1998-06-18 20:55:00	56537
1998-06-18 20:56:00	57128
1998-06-18 20:57:00	57531
1998-06-18 20:58:00	56614
1998-06-18 20:59:00	57707
1998-06-18 21:00:00	52831
1998-06-18 21:01:00	49559
1998-06-18 21:02:00	47251
1998-06-18 21:03:00	43146
1998-06-18 21:04:00	41633
1998-06-18 21:05:00	42243
1998-06-18 21:06:00	40624
1998-06-18 21:07:00	39693
1998-06-18 21:08:00	39923
1998-06-18 21:09:00	37448
1998-06-18 21:10:00	36824
1998-06-18 21:11:00	36972
1998-06-18 21:12:00	35493
1998-06-18 21:13:00	36758
1998-06-18 21:14:00	37053
1998-06-18 21:15:00	34468
1998-06-18 21:16:00	32987
1998-06-18 21:17:00	34573
1998-06-18 21:18:00	34161
1998-06-18 21:19:00	32056
1998-06-18 21:20:00	32674
1998-06-18 21:21:00	32005
1998-06-18 21:22:00	31246
1998-06-18 21:23:00	30228
1998-06-18 21:24:00	31543
1998-06-18 21:25:00	30233
1998-06-18 21:26:00	29947
1998-06-18 21:27:00	29391
1998-06-18 21:28:00	31287
1998-06-18 21:29:00	29654
1998-06-18 21:30:00	30234
1998-06-18 21:31:00	30496
1998-06-18 21:32:00	27441
1998-06-18 21:33:00	27249
1998-06-18 21:34:00	28484
1998-06-18 21:35:00	26991
1998-06-18 21:36:00	26246
1998-06-18 21:37:00	26603
1998-06-18 21:38:00	28602
1998-06-18 21:39:00	29196
1998-06-18 21:40:00	28607
1998-06-18 21:41:00	27301
1998-06-18 21:42:00	28314
1998-06-18 21:43:00	27427
1998-06-18 21:44:00	27921
1998-06-18 21:45:00	27535
1998-06-18 21:46:00	27973
1998-06-18 21:47:00	25435
1998-06-18 21:48:00	24734
1998-06-18 21:49:00	25132
1998-06-18 21:50:00	24111
1998-06-18 21:51:00	25438
1998-06-18 21:52:00	25574
1998-06-18 21:53:00	26728
1998-06-18 21:54:00	25242
1998-06-18 21:55:00	24914
1998-06-18 21:56:00	24371
1998-06-18 21:57:00	24032
1998-06-18 21:58:00	23920
1998-06-18 21:59:00	22339
1998-06-17 22:00:00	22379
1998-06-18 22:00:00	40
1998-06-17 22:01:00	22623
1998-06-17 22:02:00	22977
1998-06-17 22:03:00	22169
1998-06-17 22:04:00	23656
1998-06-17 22:05:00	24960
1998-06-17 22:06:00	24061
1998-06-17 22:07:00	23934
1998-06-17 22:08:00	21946
1998-06-17 22:09:00	21959
1998-06-17 22:10:00	22560
1998-06-17 22:11:00	23331
1998-06-17 22:12:00	22267
1998-06-17 22:13:00	22425
1998-06-17 22:14:00	22897
1998-06-17 22:15:00	22884
1998-06-17 22:16:00	22265
1998-06-17 22:17:00	20854
1998-06-17 22:18:00	21016
1998-06-17 22:19:00	21293
1998-06-17 22:20:00	21678
1998-06-17 22:21:00	21434
1998-06-17 22:22:00	20191
1998-06-17 22:23:00	20531
1998-06-17 22:24:00	20059
1998-06-17 22:25:00	21454
1998-06-17 22:26:00	21462
1998-06-17 22:27:00	21585
1998-06-17 22:28:00	21472
1998-06-17 22:29:00	20394
1998-06-17 22:30:00	19733
1998-06-17 22:31:00	20049
1998-06-17 22:32:00	19715
1998-06-17 22:33:00	18864
1998-06-17 22:34:00	19309
1998-06-17 22:35:00	20225
1998-06-17 22:36:00	20183
1998-06-17 22:37:00	21050
1998-06-17 22:38:00	20401
1998-06-17 22:39:00	19750
1998-06-17 22:40:00	20546
1998-06-17 22:41:00	20183
1998-06-17 22:42:00	19851
1998-06-17 22:43:00	19906
1998-06-17 22:44:00	20076
1998-06-17 22:45:00	19295
1998-06-17 22:46:00	20168
1998-06-17 22:47:00	20616
1998-06-17 22:48:00	19659
1998-06-17 22:49:00	19996
1998-06-17 22:50:00	18883
1998-06-17 22:51:00	20916
1998-06-17 22:52:00	20651
1998-06-17 22:53:00	18945
1998-06-17 22:54:00	19175
1998-06-17 22:55:00	19699
1998-06-17 22:56:00	19071
1998-06-17 22:57:00	18685
1998-06-17 22:58:00	18692
1998-06-17 22:59:00	18610
1998-06-17 23:00:00	17818
1998-06-17 23:01:00	18331
1998-06-17 23:02:00	19057
1998-06-17 23:03:00	16455
1998-06-17 23:04:00	17582
1998-06-17 23:05:00	17755
1998-06-17 23:06:00	17605
1998-06-17 23:07:00	18522
1998-06-17 23:08:00	16645
1998-06-17 23:09:00	18828
1998-06-17 23:10:00	17840
1998-06-17 23:11:00	17974
1998-06-17 23:12:00	17606
1998-06-17 23:13:00	17183
1998-06-17 23:14:00	17698
1998-06-17 23:15:00	17256
1998-06-17 23:16:00	17580
1998-06-17 23:17:00	17812
1998-06-17 23:18:00	17280
1998-06-17 23:19:00	17057
1998-06-17 23:20:00	17544
1998-06-17 23:21:00	18007
1998-06-17 23:22:00	18585
1998-06-17 23:23:00	18041
1998-06-17 23:24:00	18709
1998-06-17 23:25:00	18220
1998-06-17 23:26:00	18340
1998-06-17 23:27:00	16810
1998-06-17 23:28:00	16926
1998-06-17 23:29:00	17628
1998-06-17 23:30:00	18242
1998-06-17 23:31:00	17205
1998-06-17 23:32:00	17459
1998-06-17 23:33:00	16824
1998-06-17 23:34:00	16979
1998-06-17 23:35:00	17146
1998-06-17 23:36:00	18498
1998-06-17 23:37:00	18563
1998-06-17 23:38:00	15942
1998-06-17 23:39:00	16693
1998-06-17 23:40:00	17172
1998-06-17 23:41:00	17569
1998-06-17 23:42:00	18091
1998-06-17 23:43:00	16993
1998-06-17 23:44:00	18929
1998-06-17 23:45:00	18118
1998-06-17 23:46:00	19447
1998-06-17 23:47:00	19300
1998-06-17 23:48:00	18481
1998-06-17 23:49:00	17982
1998-06-17 23:50:00	18407
1998-06-17 23:51:00	18912
1998-06-17 23:52:00	19359
1998-06-17 23:53:00	18509
1998-06-17 23:54:00	17992
1998-06-17 23:55:00	18184
1998-06-17 23:56:00	18375
1998-06-17 23:57:00	18992
1998-06-17 23:58:00	19462
1998-06-17 23:59:00	18523
