Time	Requests
1998-07-15 14:34:00	5544
1998-07-15 14:35:00	5199
1998-07-15 14:36:00	4651
1998-07-15 14:37:00	4984
1998-07-15 14:38:00	4855
1998-07-15 14:39:00	5157
1998-07-15 14:40:00	5189
1998-07-15 14:41:00	5327
1998-07-15 14:42:00	5989
1998-07-15 14:43:00	6468
1998-07-15 14:44:00	5525
1998-07-15 14:45:00	5290
1998-07-15 14:46:00	5593
1998-07-15 14:47:00	5872
1998-07-15 14:48:00	5753
1998-07-15 14:49:00	5191
1998-07-15 14:50:00	5299
1998-07-15 14:51:00	5389
1998-07-15 14:52:00	5535
1998-07-15 14:53:00	5245
1998-07-15 14:54:00	5125
1998-07-15 14:55:00	5104
1998-07-15 14:56:00	5331
1998-07-15 14:57:00	5374
1998-07-15 14:58:00	5712
1998-07-15 14:59:00	5809
1998-07-15 15:00:00	5697
1998-07-15 15:01:00	5495
1998-07-15 15:02:00	5854
1998-07-15 15:03:00	5467
1998-07-15 15:04:00	5156
1998-07-15 15:05:00	5325
1998-07-15 15:06:00	5320
1998-07-15 15:07:00	5067
1998-07-15 15:08:00	5450
1998-07-15 15:09:00	5632
1998-07-15 15:10:00	6141
1998-07-15 15:11:00	5417
1998-07-15 15:12:00	5122
1998-07-15 15:13:00	5435
1998-07-15 15:14:00	5830
1998-07-15 15:15:00	5395
1998-07-15 15:16:00	6009
1998-07-15 15:17:00	5198
1998-07-15 15:18:00	5904
1998-07-15 15:19:00	5486
1998-07-15 15:20:00	5678
1998-07-15 15:21:00	5964
1998-07-15 15:22:00	5848
1998-07-15 15:23:00	6303
1998-07-15 15:24:00	5947
1998-07-15 15:25:00	5840
1998-07-15 15:26:00	6092
1998-07-15 15:27:00	5790
1998-07-15 15:28:00	5699
1998-07-15 15:29:00	6161
1998-07-15 15:30:00	6122
1998-07-15 15:31:00	5889
1998-07-15 15:32:00	5300
1998-07-15 15:33:00	5487
1998-07-15 15:34:00	5431
1998-07-15 15:35:00	5488
1998-07-15 15:36:00	5121
1998-07-15 15:37:00	5082
1998-07-15 15:38:00	5186
1998-07-15 15:39:00	5491
1998-07-15 15:40:00	6225
1998-07-15 15:41:00	5557
1998-07-15 15:42:00	6313
1998-07-15 15:43:00	6320
1998-07-15 15:44:00	6290
1998-07-15 15:45:00	6503
1998-07-15 15:46:00	6250
1998-07-15 15:47:00	5682
1998-07-15 15:48:00	5017
1998-07-15 15:49:00	5661
1998-07-15 15:50:00	5666
1998-07-15 15:51:00	6324
1998-07-15 15:52:00	5860
1998-07-15 15:53:00	5980
1998-07-15 15:54:00	5638
1998-07-15 15:55:00	5339
1998-07-15 15:56:00	5493
1998-07-15 15:57:00	5175
1998-07-15 15:58:00	5537
1998-07-15 15:59:00	6049
1998-07-15 16:00:00	5383
1998-07-15 16:01:00	5454
1998-07-15 16:02:00	5055
1998-07-15 16:03:00	5476
1998-07-15 16:04:00	5709
1998-07-15 16:05:00	6034
1998-07-15 16:06:00	5762
1998-07-15 16:07:00	5643
1998-07-15 16:08:00	5799
1998-07-15 16:09:00	5949
1998-07-15 16:10:00	5254
1998-07-15 16:11:00	5511
1998-07-15 16:12:00	5510
1998-07-15 16:13:00	5596
1998-07-15 16:14:00	6116
1998-07-15 16:15:00	5545
1998-07-15 16:16:00	6173
1998-07-15 16:17:00	5349
1998-07-15 16:18:00	5474
1998-07-15 16:19:00	5438
1998-07-15 16:20:00	5309
1998-07-15 16:21:00	4971
1998-07-15 16:22:00	4958
1998-07-15 16:23:00	5027
1998-07-15 16:24:00	5075
1998-07-15 16:25:00	4838
1998-07-15 16:26:00	5097
1998-07-15 16:27:00	4317
1998-07-15 16:28:00	4263
1998-07-15 16:29:00	4573
1998-07-15 16:30:00	5024
1998-07-15 16:31:00	4934
1998-07-15 16:32:00	5012
1998-07-15 16:33:00	5480
1998-07-15 16:34:00	5532
1998-07-15 16:35:00	4754
1998-07-15 16:36:00	4748
1998-07-15 16:37:00	5013
1998-07-15 16:38:00	5086
1998-07-15 16:39:00	5306
1998-07-15 16:40:00	4962
1998-07-15 16:41:00	4709
1998-07-15 16:42:00	4919
1998-07-15 16:43:00	4936
1998-07-15 16:44:00	4555
1998-07-15 16:45:00	5241
1998-07-15 16:46:00	5190
1998-07-15 16:47:00	5004
1998-07-15 16:48:00	4967
1998-07-15 16:49:00	4905
1998-07-15 16:50:00	4960
1998-07-15 16:51:00	5136
1998-07-15 16:52:00	4867
1998-07-15 16:53:00	4992
1998-07-15 16:54:00	5078
1998-07-15 16:55:00	5327
1998-07-15 16:56:00	5414
1998-07-15 16:57:00	4982
1998-07-15 16:58:00	4381
1998-07-15 16:59:00	4579
1998-07-15 17:00:00	4519
1998-07-15 17:01:00	4435
1998-07-15 17:02:00	4670
1998-07-15 17:03:00	4615
1998-07-15 17:04:00	4793
1998-07-15 17:05:00	5147
1998-07-15 17:06:00	4705
1998-07-15 17:07:00	4997
1998-07-15 17:08:00	4838
1998-07-15 17:09:00	4757
1998-07-15 17:10:00	4800
1998-07-15 17:11:00	4990
1998-07-15 17:12:00	4847
1998-07-15 17:13:00	4568
1998-07-15 17:14:00	4378
1998-07-15 17:15:00	4804
1998-07-15 17:16:00	4976
1998-07-15 17:17:00	4667
1998-07-15 17:18:00	4156
1998-07-15 17:19:00	4407
1998-07-15 17:20:00	5201
1998-07-15 17:21:00	5184
1998-07-15 17:22:00	4513
1998-07-15 17:23:00	4812
1998-07-15 17:24:00	5079
1998-07-15 17:25:00	5372
1998-07-15 17:26:00	4919
1998-07-15 17:27:00	5108
1998-07-15 17:28:00	4523
1998-07-15 17:29:00	4821
1998-07-15 17:30:00	4015
1998-07-15 17:31:00	5058
1998-07-15 17:32:00	4922
1998-07-15 17:33:00	4579
1998-07-15 17:34:00	4866
1998-07-15 17:35:00	4683
1998-07-15 17:36:00	5188
1998-07-15 17:37:00	4750
1998-07-15 17:38:00	4240
1998-07-15 17:39:00	4417
1998-07-15 17:40:00	4520
1998-07-15 17:41:00	4729
1998-07-15 17:42:00	4623
1998-07-15 17:43:00	5119
1998-07-15 17:44:00	4626
1998-07-15 17:45:00	4617
1998-07-15 17:46:00	5003
1998-07-15 17:47:00	5374
1998-07-15 17:48:00	4936
1998-07-15 17:49:00	4532
1998-07-15 17:50:00	4436
1998-07-15 17:51:00	4383
1998-07-15 17:52:00	4704
1998-07-15 17:53:00	4346
1998-07-15 17:54:00	4554
1998-07-15 17:55:00	5059
1998-07-15 17:56:00	4705
1998-07-15 17:57:00	4643
1998-07-15 17:58:00	4785
1998-07-15 17:59:00	4827
1998-07-15 18:00:00	4877
1998-07-15 18:01:00	4572
1998-07-15 18:02:00	4835
1998-07-15 18:03:00	5086
1998-07-15 18:04:00	4767
1998-07-15 18:05:00	4902
1998-07-15 18:06:00	4438
1998-07-15 18:07:00	4480
1998-07-15 18:08:00	4167
1998-07-15 18:09:00	4175
1998-07-15 18:10:00	4423
1998-07-15 18:11:00	3831
1998-07-15 18:12:00	3856
1998-07-15 18:13:00	4063
1998-07-15 18:14:00	4304
1998-07-15 18:15:00	4147
1998-07-15 18:16:00	3764
1998-07-15 18:17:00	4000
1998-07-15 18:18:00	4180
1998-07-15 18:19:00	4224
1998-07-15 18:20:00	4402
1998-07-15 18:21:00	4743
1998-07-15 18:22:00	4429
1998-07-15 18:23:00	4241
1998-07-15 18:24:00	4294
1998-07-15 18:25:00	4716
1998-07-15 18:26:00	4438
1998-07-15 18:27:00	4902
1998-07-15 18:28:00	4772
1998-07-15 18:29:00	4766
1998-07-15 18:30:00	4217
1998-07-15 18:31:00	4292
1998-07-15 18:32:00	4500
1998-07-15 18:33:00	4516
1998-07-15 18:34:00	4277
1998-07-15 18:35:00	4465
1998-07-15 18:36:00	4463
1998-07-15 18:37:00	4507
1998-07-15 18:38:00	4245
1998-07-15 18:39:00	4319
1998-07-15 18:40:00	4269
1998-07-15 18:41:00	4291
1998-07-15 18:42:00	4141
1998-07-15 18:43:00	4200
1998-07-15 18:44:00	4431
1998-07-15 18:45:00	3958
1998-07-15 18:46:00	4336
1998-07-15 18:47:00	4282
1998-07-15 18:48:00	4190
1998-07-15 18:49:00	4429
1998-07-15 18:50:00	4227
1998-07-15 18:51:00	4171
1998-07-15 18:52:00	4143
1998-07-15 18:53:00	3983
1998-07-15 18:54:00	4194
1998-07-15 18:55:00	4031
1998-07-15 18:56:00	4599
1998-07-15 18:57:00	4079
1998-07-15 18:58:00	3805
1998-07-15 18:59:00	4361
1998-07-15 19:00:00	4133
1998-07-15 19:01:00	4258
1998-07-15 19:02:00	4175
1998-07-15 19:03:00	3920
1998-07-15 19:04:00	3888
1998-07-15 19:05:00	4372
1998-07-15 19:06:00	4041
1998-07-15 19:07:00	4182
1998-07-15 19:08:00	4756
1998-07-15 19:09:00	4437
1998-07-15 19:10:00	4499
1998-07-15 19:11:00	4088
1998-07-15 19:12:00	4078
1998-07-15 19:13:00	4380
1998-07-15 19:14:00	4482
1998-07-15 19:15:00	4730
1998-07-15 19:16:00	4837
1998-07-15 19:17:00	4250
1998-07-15 19:18:00	4283
1998-07-15 19:19:00	4273
1998-07-15 19:20:00	4591
1998-07-15 19:21:00	5105
1998-07-15 19:22:00	4640
1998-07-15 19:23:00	4393
1998-07-15 19:24:00	4397
1998-07-15 19:25:00	4032
1998-07-15 19:26:00	4245
1998-07-15 19:27:00	4065
1998-07-15 19:28:00	4340
1998-07-15 19:29:00	4316
1998-07-15 19:30:00	4227
1998-07-15 19:31:00	4127
1998-07-15 19:32:00	4244
1998-07-15 19:33:00	4601
1998-07-15 19:34:00	4295
1998-07-15 19:35:00	4814
1998-07-15 19:36:00	4585
1998-07-15 19:37:00	4387
1998-07-15 19:38:00	4351
1998-07-15 19:39:00	4146
1998-07-15 19:40:00	4824
1998-07-15 19:41:00	4989
1998-07-15 19:42:00	4506
1998-07-15 19:43:00	4611
1998-07-15 19:44:00	4310
1998-07-15 19:45:00	4365
1998-07-15 19:46:00	3903
1998-07-15 19:47:00	4085
1998-07-15 19:48:00	4148
1998-07-15 19:49:00	3956
1998-07-15 19:50:00	3717
1998-07-15 19:51:00	3729
1998-07-15 19:52:00	4265
1998-07-15 19:53:00	4188
1998-07-15 19:54:00	3983
1998-07-15 19:55:00	3961
1998-07-15 19:56:00	4066
1998-07-15 19:57:00	4187
1998-07-15 19:58:00	3830
1998-07-15 19:59:00	3915
1998-07-15 20:00:00	4485
1998-07-15 20:01:00	4099
1998-07-15 20:02:00	4167
1998-07-15 20:03:00	4316
1998-07-15 20:04:00	4137
1998-07-15 20:05:00	3776
1998-07-15 20:06:00	3922
1998-07-15 20:07:00	3929
1998-07-15 20:08:00	4068
1998-07-15 20:09:00	4492
1998-07-15 20:10:00	4527
1998-07-15 20:11:00	4279
1998-07-15 20:12:00	3932
1998-07-15 20:13:00	4805
1998-07-15 20:14:00	5107
1998-07-15 20:15:00	4055
1998-07-15 20:16:00	4326
1998-07-15 20:17:00	4626
1998-07-15 20:18:00	4278
1998-07-15 20:19:00	4129
1998-07-15 20:20:00	3933
1998-07-15 20:21:00	3774
1998-07-15 20:22:00	3371
1998-07-15 20:23:00	3503
1998-07-15 20:24:00	3456
1998-07-15 20:25:00	4195
1998-07-15 20:26:00	3960
1998-07-15 20:27:00	3884
1998-07-15 20:28:00	3638
1998-07-15 20:29:00	3488
1998-07-15 20:30:00	3767
1998-07-15 20:31:00	4054
1998-07-15 20:32:00	3973
1998-07-15 20:33:00	4001
1998-07-15 20:34:00	4040
1998-07-15 20:35:00	4105
1998-07-15 20:36:00	4083
1998-07-15 20:37:00	3769
1998-07-15 20:38:00	3666
1998-07-15 20:39:00	3928
1998-07-15 20:40:00	4489
1998-07-15 20:41:00	4348
1998-07-15 20:42:00	4438
1998-07-15 20:43:00	3867
1998-07-15 20:44:00	4558
1998-07-15 20:45:00	4728
1998-07-15 20:46:00	4603
1998-07-15 20:47:00	4055
1998-07-15 20:48:00	4337
1998-07-15 20:49:00	4212
1998-07-15 20:50:00	4275
1998-07-15 20:51:00	4355
1998-07-15 20:52:00	4129
1998-07-15 20:53:00	4171
1998-07-15 20:54:00	3749
1998-07-15 20:55:00	3338
1998-07-15 20:56:00	3136
1998-07-15 20:57:00	3502
1998-07-15 20:58:00	4124
1998-07-15 20:59:00	4050
1998-07-15 21:00:00	4034
1998-07-15 21:01:00	3714
1998-07-15 21:02:00	3651
1998-07-15 21:03:00	4164
1998-07-15 21:04:00	4346
1998-07-15 21:05:00	4190
1998-07-15 21:06:00	4199
1998-07-15 21:07:00	4235
1998-07-15 21:08:00	3702
1998-07-15 21:09:00	3743
1998-07-15 21:10:00	3690
1998-07-15 21:11:00	3579
1998-07-15 21:12:00	3891
1998-07-15 21:13:00	3742
1998-07-15 21:14:00	3541
1998-07-15 21:15:00	3840
1998-07-15 21:16:00	4264
1998-07-15 21:17:00	4030
1998-07-15 21:18:00	4064
1998-07-15 21:19:00	3710
1998-07-15 21:20:00	3725
1998-07-15 21:21:00	3853
1998-07-15 21:22:00	4099
1998-07-15 21:23:00	3784
1998-07-15 21:24:00	3542
1998-07-15 21:25:00	3699
1998-07-15 21:26:00	3454
1998-07-15 21:27:00	3338
1998-07-15 21:28:00	3697
1998-07-15 21:29:00	3550
1998-07-15 21:30:00	4096
1998-07-15 21:31:00	3538
1998-07-15 21:32:00	3490
1998-07-15 21:33:00	3395
1998-07-15 21:34:00	3303
1998-07-15 21:35:00	3525
1998-07-15 21:36:00	3453
1998-07-15 21:37:00	3384
1998-07-15 21:38:00	3322
1998-07-15 21:39:00	3580
1998-07-15 21:40:00	3363
1998-07-15 21:41:00	3563
1998-07-15 21:42:00	3752
1998-07-15 21:43:00	4007
1998-07-15 21:44:00	3917
1998-07-15 21:45:00	3883
1998-07-15 21:46:00	3453
1998-07-15 21:47:00	3300
1998-07-15 21:48:00	3307
1998-07-15 21:49:00	3559
1998-07-15 21:50:00	3325
1998-07-15 21:51:00	3593
1998-07-15 21:52:00	3672
1998-07-15 21:53:00	3531
1998-07-15 21:54:00	3468
1998-07-15 21:55:00	3066
1998-07-15 21:56:00	2858
1998-07-15 21:57:00	2876
1998-07-15 21:58:00	3071
1998-07-15 21:59:00	3237
1998-07-14 22:00:00	4788
1998-07-15 22:00:00	8
1998-07-14 22:01:00	4958
1998-07-14 22:02:00	4698
1998-07-14 22:03:00	4754
1998-07-14 22:04:00	4948
1998-07-14 22:05:00	5230
1998-07-14 22:06:00	5096
1998-07-14 22:07:00	5132
1998-07-14 22:08:00	5269
1998-07-14 22:09:00	4753
1998-07-14 22:10:00	5234
1998-07-14 22:11:00	4793
1998-07-14 22:12:00	4694
1998-07-14 22:13:00	4805
1998-07-14 22:14:00	4528
1998-07-14 22:15:00	4484
1998-07-14 22:16:00	4385
1998-07-14 22:17:00	4587
1998-07-14 22:18:00	4878
1998-07-14 22:19:00	4887
1998-07-14 22:20:00	5206
1998-07-14 22:21:00	4848
1998-07-14 22:22:00	4630
1998-07-14 22:23:00	4207
1998-07-14 22:24:00	4373
1998-07-14 22:25:00	4737
1998-07-14 22:26:00	4697
1998-07-14 22:27:00	4723
1998-07-14 22:28:00	4788
1998-07-14 22:29:00	5154
1998-07-14 22:30:00	4643
1998-07-14 22:31:00	4693
1998-07-14 22:32:00	4908
1998-07-14 22:33:00	4345
1998-07-14 22:34:00	4815
1998-07-14 22:35:00	4984
1998-07-14 22:36:00	4440
1998-07-14 22:37:00	4551
1998-07-14 22:38:00	4406
1998-07-14 22:39:00	4347
1998-07-14 22:40:00	4095
1998-07-14 22:41:00	3775
1998-07-14 22:42:00	3964
1998-07-14 22:43:00	4046
1998-07-14 22:44:00	4393
1998-07-14 22:45:00	4515
1998-07-14 22:46:00	4592
1998-07-14 22:47:00	4621
1998-07-14 22:48:00	4634
1998-07-14 22:49:00	4173
1998-07-14 22:50:00	4415
1998-07-14 22:51:00	4306
1998-07-14 22:52:00	4060
1998-07-14 22:53:00	4196
1998-07-14 22:54:00	4236
1998-07-14 22:55:00	4600
1998-07-14 22:56:00	3985
1998-07-14 22:57:00	4083
1998-07-14 22:58:00	4332
1998-07-14 22:59:00	4090
1998-07-14 23:00:00	4440
1998-07-14 23:01:00	4422
1998-07-14 23:02:00	4390
1998-07-14 23:03:00	4728
1998-07-14 23:04:00	4845
1998-07-14 23:05:00	4559
1998-07-14 23:06:00	4203
1998-07-14 23:07:00	4225
1998-07-14 23:08:00	4385
1998-07-14 23:09:00	4717
1998-07-14 23:10:00	4380
1998-07-14 23:11:00	4410
1998-07-14 23:12:00	4290
1998-07-14 23:13:00	4393
1998-07-14 23:14:00	4730
1998-07-14 23:15:00	4857
1998-07-14 23:16:00	4085
1998-07-14 23:17:00	3944
1998-07-14 23:18:00	3645
1998-07-14 23:19:00	4011
1998-07-14 23:20:00	4031
1998-07-14 23:21:00	4004
1998-07-14 23:22:00	4135
1998-07-14 23:23:00	4338
1998-07-14 23:24:00	4183
1998-07-14 23:25:00	4266
1998-07-14 23:26:00	3639
1998-07-14 23:27:00	4196
1998-07-14 23:28:00	3701
1998-07-14 23:29:00	4132
1998-07-14 23:30:00	4126
1998-07-14 23:31:00	4131
1998-07-14 23:32:00	4000
1998-07-14 23:33:00	4176
1998-07-14 23:34:00	4396
1998-07-14 23:35:00	4215
1998-07-14 23:36:00	3937
1998-07-14 23:37:00	3826
1998-07-14 23:38:00	3629
1998-07-14 23:39:00	3695
1998-07-14 23:40:00	4266
1998-07-14 23:41:00	4188
1998-07-14 23:42:00	4006
1998-07-14 23:43:00	3911
1998-07-14 23:44:00	3610
1998-07-14 23:45:00	3648
1998-07-14 23:46:00	3562
1998-07-14 23:47:00	3638
1998-07-14 23:48:00	3331
1998-07-14 23:49:00	3897
1998-07-14 23:50:00	4049
1998-07-14 23:51:00	4042
1998-07-14 23:52:00	3838
1998-07-14 23:53:00	4035
1998-07-14 23:54:00	3866
1998-07-14 23:55:00	3429
1998-07-14 23:56:00	3597
1998-07-14 23:57:00	3662
1998-07-14 23:58:00	3650
1998-07-14 23:59:00	3612
