Time	Requests
1998-05-22 14:34:00	3200
1998-05-22 14:35:00	3370
1998-05-22 14:36:00	3411
1998-05-22 14:37:00	3172
1998-05-22 14:38:00	3223
1998-05-22 14:39:00	3409
1998-05-22 14:40:00	3195
1998-05-22 14:41:00	3569
1998-05-22 14:42:00	3293
1998-05-22 14:43:00	3328
1998-05-22 14:44:00	3165
1998-05-22 14:45:00	3089
1998-05-22 14:46:00	2657
1998-05-22 14:47:00	2795
1998-05-22 14:48:00	2896
1998-05-22 14:49:00	3170
1998-05-22 14:50:00	2784
1998-05-22 14:51:00	3167
1998-05-22 14:52:00	3361
1998-05-22 14:53:00	3238
1998-05-22 14:54:00	3094
1998-05-22 14:55:00	3151
1998-05-22 14:56:00	3232
1998-05-22 14:57:00	3136
1998-05-22 14:58:00	2976
1998-05-22 14:59:00	2805
1998-05-22 15:00:00	3025
1998-05-22 15:01:00	3261
1998-05-22 15:02:00	3320
1998-05-22 15:03:00	3473
1998-05-22 15:04:00	2935
1998-05-22 15:05:00	2799
1998-05-22 15:06:00	3069
1998-05-22 15:07:00	2756
1998-05-22 15:08:00	2688
1998-05-22 15:09:00	2718
1998-05-22 15:10:00	2938
1998-05-22 15:11:00	2828
1998-05-22 15:12:00	3193
1998-05-22 15:13:00	3200
1998-05-22 15:14:00	3018
1998-05-22 15:15:00	3228
1998-05-22 15:16:00	2833
1998-05-22 15:17:00	3016
1998-05-22 15:18:00	3231
1998-05-22 15:19:00	3274
1998-05-22 15:20:00	3182
1998-05-22 15:21:00	3270
1998-05-22 15:22:00	3187
1998-05-22 15:23:00	3106
1998-05-22 15:24:00	3014
1998-05-22 15:25:00	3319
1998-05-22 15:26:00	3235
1998-05-22 15:27:00	3693
1998-05-22 15:28:00	3521
1998-05-22 15:29:00	3647
1998-05-22 15:30:00	3110
1998-05-22 15:31:00	3044
1998-05-22 15:32:00	2375
1998-05-22 15:33:00	3011
1998-05-22 15:34:00	3052
1998-05-22 15:35:00	3310
1998-05-22 15:36:00	3460
1998-05-22 15:37:00	3130
1998-05-22 15:38:00	3341
1998-05-22 15:39:00	2923
1998-05-22 15:40:00	3218
1998-05-22 15:41:00	3263
1998-05-22 15:42:00	3401
1998-05-22 15:43:00	3349
1998-05-22 15:44:00	3278
1998-05-22 15:45:00	3004
1998-05-22 15:46:00	3359
1998-05-22 15:47:00	3320
1998-05-22 15:48:00	3375
1998-05-22 15:49:00	3392
1998-05-22 15:50:00	3395
1998-05-22 15:51:00	3359
1998-05-22 15:52:00	3276
1998-05-22 15:53:00	3295
1998-05-22 15:54:00	3354
1998-05-22 15:55:00	3192
1998-05-22 15:56:00	3195
1998-05-22 15:57:00	3796
1998-05-22 15:58:00	3001
1998-05-22 15:59:00	3073
1998-05-22 16:00:00	3771
1998-05-22 16:01:00	2852
1998-05-22 16:02:00	2794
1998-05-22 16:03:00	2752
1998-05-22 16:04:00	3723
1998-05-22 16:05:00	3999
1998-05-22 16:06:00	3918
1998-05-22 16:07:00	3682
1998-05-22 16:08:00	3702
1998-05-22 16:09:00	3306
1998-05-22 16:10:00	3301
1998-05-22 16:11:00	3494
1998-05-22 16:12:00	2980
1998-05-22 16:13:00	3239
1998-05-22 16:14:00	3308
1998-05-22 16:15:00	3603
1998-05-22 16:16:00	3183
1998-05-22 16:17:00	3531
1998-05-22 16:18:00	3409
1998-05-22 16:19:00	3293
1998-05-22 16:20:00	3205
1998-05-22 16:21:00	2994
1998-05-22 16:22:00	2913
1998-05-22 16:23:00	3387
1998-05-22 16:24:00	3301
1998-05-22 16:25:00	3253
1998-05-22 16:26:00	3303
1998-05-22 16:27:00	3218
1998-05-22 16:28:00	3192
1998-05-22 16:29:00	2786
1998-05-22 16:30:00	2597
1998-05-22 16:31:00	3001
1998-05-22 16:32:00	3269
1998-05-22 16:33:00	3192
1998-05-22 16:34:00	2972
1998-05-22 16:35:00	2867
1998-05-22 16:36:00	2970
1998-05-22 16:37:00	3262
1998-05-22 16:38:00	2918
1998-05-22 16:39:00	2660
1998-05-22 16:40:00	2602
1998-05-22 16:41:00	2764
1998-05-22 16:42:00	3109
1998-05-22 16:43:00	3246
1998-05-22 16:44:00	3178
1998-05-22 16:45:00	3245
1998-05-22 16:46:00	3463
1998-05-22 16:47:00	3239
1998-05-22 16:48:00	3506
1998-05-22 16:49:00	3491
1998-05-22 16:50:00	3732
1998-05-22 16:51:00	3921
1998-05-22 16:52:00	3911
1998-05-22 16:53:00	3629
1998-05-22 16:54:00	3051
1998-05-22 16:55:00	3450
1998-05-22 16:56:00	3249
1998-05-22 16:57:00	3354
1998-05-22 16:58:00	2874
1998-05-22 16:59:00	3043
1998-05-22 17:00:00	3377
1998-05-22 17:01:00	3503
1998-05-22 17:02:00	2935
1998-05-22 17:03:00	2537
1998-05-22 17:04:00	2908
1998-05-22 17:05:00	2632
1998-05-22 17:06:00	2598
1998-05-22 17:07:00	3113
1998-05-22 17:08:00	2869
1998-05-22 17:09:00	2801
1998-05-22 17:10:00	2820
1998-05-22 17:11:00	2797
1998-05-22 17:12:00	2991
1998-05-22 17:13:00	2739
1998-05-22 17:14:00	2891
1998-05-22 17:15:00	2632
1998-05-22 17:16:00	2688
1998-05-22 17:17:00	2571
1998-05-22 17:18:00	2605
1998-05-22 17:19:00	3000
1998-05-22 17:20:00	3445
1998-05-22 17:21:00	2953
1998-05-22 17:22:00	3502
1998-05-22 17:23:00	3119
1998-05-22 17:24:00	3055
1998-05-22 17:25:00	2770
1998-05-22 17:26:00	2871
1998-05-22 17:27:00	2957
1998-05-22 17:28:00	2992
1998-05-22 17:29:00	2570
1998-05-22 17:30:00	3009
1998-05-22 17:31:00	2977
1998-05-22 17:32:00	2439
1998-05-22 17:33:00	2934
1998-05-22 17:34:00	3141
1998-05-22 17:35:00	3130
1998-05-22 17:36:00	2619
1998-05-22 17:37:00	2625
1998-05-22 17:38:00	2388
1998-05-22 17:39:00	3025
1998-05-22 17:40:00	2640
1998-05-22 17:41:00	2641
1998-05-22 17:42:00	2565
1998-05-22 17:43:00	2947
1998-05-22 17:44:00	2901
1998-05-22 17:45:00	2949
1998-05-22 17:46:00	3149
1998-05-22 17:47:00	3417
1998-05-22 17:48:00	3205
1998-05-22 17:49:00	2872
1998-05-22 17:50:00	2875
1998-05-22 17:51:00	3038
1998-05-22 17:52:00	3042
1998-05-22 17:53:00	3303
1998-05-22 17:54:00	3085
1998-05-22 17:55:00	2828
1998-05-22 17:56:00	2747
1998-05-22 17:57:00	3047
1998-05-22 17:58:00	2936
1998-05-22 17:59:00	2612
1998-05-22 18:00:00	2838
1998-05-22 18:01:00	3172
1998-05-22 18:02:00	2759
1998-05-22 18:03:00	2667
1998-05-22 18:04:00	2872
1998-05-22 18:05:00	3017
1998-05-22 18:06:00	2665
1998-05-22 18:07:00	2882
1998-05-22 18:08:00	2958
1998-05-22 18:09:00	2924
1998-05-22 18:10:00	2630
1998-05-22 18:11:00	2609
1998-05-22 18:12:00	2623
1998-05-22 18:13:00	2838
1998-05-22 18:14:00	2700
1998-05-22 18:15:00	2648
1998-05-22 18:16:00	2540
1998-05-22 18:17:00	2276
1998-05-22 18:18:00	2797
1998-05-22 18:19:00	3234
1998-05-22 18:20:00	3054
1998-05-22 18:21:00	3146
1998-05-22 18:22:00	2756
1998-05-22 18:23:00	2721
1998-05-22 18:24:00	2561
1998-05-22 18:25:00	2443
1998-05-22 18:26:00	2465
1998-05-22 18:27:00	2414
1998-05-22 18:28:00	2423
1998-05-22 18:29:00	2682
1998-05-22 18:30:00	2748
1998-05-22 18:31:00	3250
1998-05-22 18:32:00	3256
1998-05-22 18:33:00	2252
1998-05-22 18:34:00	2568
1998-05-22 18:35:00	2543
1998-05-22 18:36:00	2384
1998-05-22 18:37:00	2473
1998-05-22 18:38:00	2202
1998-05-22 18:39:00	2462
1998-05-22 18:40:00	2728
1998-05-22 18:41:00	2533
1998-05-22 18:42:00	2595
1998-05-22 18:43:00	2476
1998-05-22 18:44:00	2778
1998-05-22 18:45:00	2705
1998-05-22 18:46:00	2888
1998-05-22 18:47:00	2464
1998-05-22 18:48:00	2365
1998-05-22 18:49:00	2598
1998-05-22 18:50:00	3078
1998-05-22 18:51:00	3295
1998-05-22 18:52:00	3018
1998-05-22 18:53:00	2638
1998-05-22 18:54:00	2739
1998-05-22 18:55:00	2919
1998-05-22 18:56:00	2947
1998-05-22 18:57:00	3099
1998-05-22 18:58:00	3100
1998-05-22 18:59:00	2884
1998-05-22 19:00:00	2915
1998-05-22 19:01:00	2652
1998-05-22 19:02:00	2847
1998-05-22 19:03:00	2641
1998-05-22 19:04:00	2583
1998-05-22 19:05:00	2105
1998-05-22 19:06:00	2365
1998-05-22 19:07:00	2392
1998-05-22 19:08:00	2154
1998-05-22 19:09:00	2550
1998-05-22 19:10:00	2221
1998-05-22 19:11:00	2563
1998-05-22 19:12:00	2764
1998-05-22 19:13:00	2445
1998-05-22 19:14:00	2925
1998-05-22 19:15:00	2909
1998-05-22 19:16:00	3104
1998-05-22 19:17:00	2671
1998-05-22 19:18:00	2583
1998-05-22 19:19:00	2650
1998-05-22 19:20:00	2574
1998-05-22 19:21:00	3117
1998-05-22 19:22:00	2189
1998-05-22 19:23:00	2487
1998-05-22 19:24:00	2815
1998-05-22 19:25:00	2481
1998-05-22 19:26:00	2261
1998-05-22 19:27:00	2569
1998-05-22 19:28:00	2834
1998-05-22 19:29:00	2793
1998-05-22 19:30:00	2615
1998-05-22 19:31:00	3241
1998-05-22 19:32:00	2895
1998-05-22 19:33:00	3103
1998-05-22 19:34:00	2772
1998-05-22 19:35:00	2591
1998-05-22 19:36:00	2457
1998-05-22 19:37:00	2508
1998-05-22 19:38:00	2190
1998-05-22 19:39:00	2573
1998-05-22 19:40:00	2595
1998-05-22 19:41:00	2772
1998-05-22 19:42:00	2678
1998-05-22 19:43:00	2611
1998-05-22 19:44:00	3061
1998-05-22 19:45:00	2593
1998-05-22 19:46:00	2414
1998-05-22 19:47:00	2763
1998-05-22 19:48:00	2761
1998-05-22 19:49:00	2855
1998-05-22 19:50:00	2636
1998-05-22 19:51:00	2763
1998-05-22 19:52:00	3172
1998-05-22 19:53:00	3053
1998-05-22 19:54:00	3263
1998-05-22 19:55:00	3111
1998-05-22 19:56:00	2592
1998-05-22 19:57:00	2569
1998-05-22 19:58:00	2859
1998-05-22 19:59:00	2679
1998-05-22 20:00:00	2529
1998-05-22 20:01:00	2895
1998-05-22 20:02:00	3113
1998-05-22 20:03:00	2717
1998-05-22 20:04:00	2777
1998-05-22 20:05:00	2530
1998-05-22 20:06:00	3167
1998-05-22 20:07:00	2883
1998-05-22 20:08:00	2426
1998-05-22 20:09:00	2665
1998-05-22 20:10:00	2846
1998-05-22 20:11:00	3201
1998-05-22 20:12:00	3205
1998-05-22 20:13:00	3102
1998-05-22 20:14:00	2717
1998-05-22 20:15:00	2672
1998-05-22 20:16:00	2670
1998-05-22 20:17:00	2605
1998-05-22 20:18:00	2420
1998-05-22 20:19:00	2711
1998-05-22 20:20:00	2792
1998-05-22 20:21:00	2898
1998-05-22 20:22:00	2457
1998-05-22 20:23:00	2381
1998-05-22 20:24:00	2248
1998-05-22 20:25:00	2374
1998-05-22 20:26:00	2575
1998-05-22 20:27:00	2823
1998-05-22 20:28:00	2826
1998-05-22 20:29:00	3067
1998-05-22 20:30:00	2348
1998-05-22 20:31:00	2613
1998-05-22 20:32:00	2662
1998-05-22 20:33:00	2888
1998-05-22 20:34:00	2798
1998-05-22 20:35:00	2416
1998-05-22 20:36:00	2549
1998-05-22 20:37:00	2480
1998-05-22 20:38:00	2966
1998-05-22 20:39:00	2989
1998-05-22 20:40:00	2858
1998-05-22 20:41:00	2351
1998-05-22 20:42:00	2514
1998-05-22 20:43:00	2437
1998-05-22 20:44:00	2367
1998-05-22 20:45:00	2465
1998-05-22 20:46:00	2760
1998-05-22 20:47:00	2323
1998-05-22 20:48:00	2593
1998-05-22 20:49:00	2412
1998-05-22 20:50:00	2577
1998-05-22 20:51:00	2186
1998-05-22 20:52:00	2293
1998-05-22 20:53:00	2046
1998-05-22 20:54:00	2047
1998-05-22 20:55:00	2373
1998-05-22 20:56:00	2131
1998-05-22 20:57:00	2190
1998-05-22 20:58:00	2440
1998-05-22 20:59:00	2337
1998-05-22 21:00:00	2716
1998-05-22 21:01:00	2501
1998-05-22 21:02:00	2512
1998-05-22 21:03:00	2388
1998-05-22 21:04:00	2303
1998-05-22 21:05:00	1943
1998-05-22 21:06:00	1793
1998-05-22 21:07:00	2142
1998-05-22 21:08:00	2081
1998-05-22 21:09:00	2218
1998-05-22 21:10:00	2360
1998-05-22 21:11:00	2200
1998-05-22 21:12:00	1951
1998-05-22 21:13:00	1888
1998-05-22 21:14:00	2123
1998-05-22 21:15:00	2315
1998-05-22 21:16:00	1983
1998-05-22 21:17:00	1860
1998-05-22 21:18:00	2051
1998-05-22 21:19:00	2269
1998-05-22 21:20:00	2070
1998-05-22 21:21:00	2135
1998-05-22 21:22:00	2179
1998-05-22 21:23:00	2101
1998-05-22 21:24:00	2330
1998-05-22 21:25:00	2622
1998-05-22 21:26:00	2389
1998-05-22 21:27:00	2753
1998-05-22 21:28:00	2369
1998-05-22 21:29:00	2134
1998-05-22 21:30:00	2276
1998-05-22 21:31:00	2054
1998-05-22 21:32:00	2582
1998-05-22 21:33:00	1913
1998-05-22 21:34:00	2472
1998-05-22 21:35:00	2656
1998-05-22 21:36:00	2285
1998-05-22 21:37:00	1981
1998-05-22 21:38:00	1608
1998-05-22 21:39:00	1528
1998-05-22 21:40:00	1858
1998-05-22 21:41:00	1972
1998-05-22 21:42:00	1948
1998-05-22 21:43:00	1871
1998-05-22 21:44:00	1816
1998-05-22 21:45:00	2287
1998-05-22 21:46:00	1889
1998-05-22 21:47:00	1573
1998-05-22 21:48:00	1674
1998-05-22 21:49:00	1841
1998-05-22 21:50:00	1803
1998-05-22 21:51:00	1870
1998-05-22 21:52:00	1809
1998-05-22 21:53:00	1803
1998-05-22 21:54:00	1886
1998-05-22 21:55:00	1985
1998-05-22 21:56:00	1890
1998-05-22 21:57:00	2036
1998-05-22 21:58:00	2057
1998-05-22 21:59:00	1882
1998-05-21 22:00:00	1485
1998-05-22 22:00:00	16
1998-05-21 22:01:00	2113
1998-05-21 22:02:00	1942
1998-05-21 22:03:00	2314
1998-05-21 22:04:00	1959
1998-05-21 22:05:00	2040
1998-05-21 22:06:00	1873
1998-05-21 22:07:00	1941
1998-05-21 22:08:00	1714
1998-05-21 22:09:00	1884
1998-05-21 22:10:00	1989
1998-05-21 22:11:00	2166
1998-05-21 22:12:00	2084
1998-05-21 22:13:00	2024
1998-05-21 22:14:00	1869
1998-05-21 22:15:00	2040
1998-05-21 22:16:00	1618
1998-05-21 22:17:00	1739
1998-05-21 22:18:00	1826
1998-05-21 22:19:00	1837
1998-05-21 22:20:00	2020
1998-05-21 22:21:00	1892
1998-05-21 22:22:00	1886
1998-05-21 22:23:00	1374
1998-05-21 22:24:00	1866
1998-05-21 22:25:00	1891
1998-05-21 22:26:00	1731
1998-05-21 22:27:00	1684
1998-05-21 22:28:00	1784
1998-05-21 22:29:00	1595
1998-05-21 22:30:00	1838
1998-05-21 22:31:00	1769
1998-05-21 22:32:00	1537
1998-05-21 22:33:00	1742
1998-05-21 22:34:00	1327
1998-05-21 22:35:00	1816
1998-05-21 22:36:00	1595
1998-05-21 22:37:00	1787
1998-05-21 22:38:00	1815
1998-05-21 22:39:00	2232
1998-05-21 22:40:00	2110
1998-05-21 22:41:00	2222
1998-05-21 22:42:00	2084
1998-05-21 22:43:00	1932
1998-05-21 22:44:00	1726
1998-05-21 22:45:00	1527
1998-05-21 22:46:00	1841
1998-05-21 22:47:00	1687
1998-05-21 22:48:00	1535
1998-05-21 22:49:00	1574
1998-05-21 22:50:00	1565
1998-05-21 22:51:00	1521
1998-05-21 22:52:00	1638
1998-05-21 22:53:00	1478
1998-05-21 22:54:00	1550
1998-05-21 22:55:00	1518
1998-05-21 22:56:00	1421
1998-05-21 22:57:00	1507
1998-05-21 22:58:00	1469
1998-05-21 22:59:00	1498
1998-05-21 23:00:00	1522
1998-05-21 23:01:00	1710
1998-05-21 23:02:00	1740
1998-05-21 23:03:00	1890
1998-05-21 23:04:00	1876
1998-05-21 23:05:00	1758
1998-05-21 23:06:00	1918
1998-05-21 23:07:00	1843
1998-05-21 23:08:00	1982
1998-05-21 23:09:00	1793
1998-05-21 23:10:00	1673
1998-05-21 23:11:00	1575
1998-05-21 23:12:00	1514
1998-05-21 23:13:00	1756
1998-05-21 23:14:00	2036
1998-05-21 23:15:00	1888
1998-05-21 23:16:00	1516
1998-05-21 23:17:00	1895
1998-05-21 23:18:00	2010
1998-05-21 23:19:00	1776
1998-05-21 23:20:00	1713
1998-05-21 23:21:00	1942
1998-05-21 23:22:00	1909
1998-05-21 23:23:00	1736
1998-05-21 23:24:00	1390
1998-05-21 23:25:00	1616
1998-05-21 23:26:00	1453
1998-05-21 23:27:00	1930
1998-05-21 23:28:00	1626
1998-05-21 23:29:00	1339
1998-05-21 23:30:00	1405
1998-05-21 23:31:00	1421
1998-05-21 23:32:00	1534
1998-05-21 23:33:00	1774
1998-05-21 23:34:00	2146
1998-05-21 23:35:00	1898
1998-05-21 23:36:00	1760
1998-05-21 23:37:00	1582
1998-05-21 23:38:00	1881
1998-05-21 23:39:00	1630
1998-05-21 23:40:00	1598
1998-05-21 23:41:00	1793
1998-05-21 23:42:00	1741
1998-05-21 23:43:00	1703
1998-05-21 23:44:00	1546
1998-05-21 23:45:00	1720
1998-05-21 23:46:00	1596
1998-05-21 23:47:00	1498
1998-05-21 23:48:00	1571
1998-05-21 23:49:00	1480
1998-05-21 23:50:00	1902
1998-05-21 23:51:00	2134
1998-05-21 23:52:00	1946
1998-05-21 23:53:00	1657
1998-05-21 23:54:00	1697
1998-05-21 23:55:00	1748
1998-05-21 23:56:00	1865
1998-05-21 23:57:00	1916
1998-05-21 23:58:00	1777
1998-05-21 23:59:00	1414
