Time	Requests
1998-07-19 14:39:00	1892
1998-07-19 14:40:00	1696
1998-07-19 14:41:00	1517
1998-07-19 14:42:00	1435
1998-07-19 14:43:00	1327
1998-07-19 14:44:00	1132
1998-07-19 14:45:00	1346
1998-07-19 14:46:00	1400
1998-07-19 14:47:00	1343
1998-07-19 14:48:00	1493
1998-07-19 14:49:00	1573
1998-07-19 14:50:00	1559
1998-07-19 14:51:00	1648
1998-07-19 14:52:00	1625
1998-07-19 14:53:00	1564
1998-07-19 14:54:00	1443
1998-07-19 14:55:00	1406
1998-07-19 14:56:00	1507
1998-07-19 14:57:00	1483
1998-07-19 14:58:00	1516
1998-07-19 14:59:00	1553
1998-07-19 15:00:00	1507
1998-07-19 15:01:00	1543
1998-07-19 15:02:00	1749
1998-07-19 15:03:00	1408
1998-07-19 15:04:00	1440
1998-07-19 15:05:00	1426
1998-07-19 15:06:00	1497
1998-07-19 15:07:00	1711
1998-07-19 15:08:00	1659
1998-07-19 15:09:00	1995
1998-07-19 15:10:00	1969
1998-07-19 15:11:00	2057
1998-07-19 15:12:00	1847
1998-07-19 15:13:00	1527
1998-07-19 15:14:00	1677
1998-07-19 15:15:00	1780
1998-07-19 15:16:00	1327
1998-07-19 15:17:00	1259
1998-07-19 15:18:00	1240
1998-07-19 15:19:00	1171
1998-07-19 15:20:00	1316
1998-07-19 15:21:00	1361
1998-07-19 15:22:00	1532
1998-07-19 15:23:00	1495
1998-07-19 15:24:00	1657
1998-07-19 15:25:00	1771
1998-07-19 15:26:00	1922
1998-07-19 15:27:00	1450
1998-07-19 15:28:00	1339
1998-07-19 15:29:00	1270
1998-07-19 15:30:00	1363
1998-07-19 15:31:00	1251
1998-07-19 15:32:00	1177
1998-07-19 15:33:00	1058
1998-07-19 15:34:00	1324
1998-07-19 15:35:00	1430
1998-07-19 15:36:00	1513
1998-07-19 15:37:00	1382
1998-07-19 15:38:00	1591
1998-07-19 15:39:00	1345
1998-07-19 15:40:00	1565
1998-07-19 15:41:00	1461
1998-07-19 15:42:00	1820
1998-07-19 15:43:00	1748
1998-07-19 15:44:00	1796
1998-07-19 15:45:00	1559
1998-07-19 15:46:00	1669
1998-07-19 15:47:00	1297
1998-07-19 15:48:00	1157
1998-07-19 15:49:00	1440
1998-07-19 15:50:00	1630
1998-07-19 15:51:00	1220
1998-07-19 15:52:00	1428
1998-07-19 15:53:00	1233
1998-07-19 15:54:00	1247
1998-07-19 15:55:00	1273
1998-07-19 15:56:00	1321
1998-07-19 15:57:00	1393
1998-07-19 15:58:00	1517
1998-07-19 15:59:00	1532
1998-07-19 16:00:00	1595
1998-07-19 16:01:00	1619
1998-07-19 16:02:00	1596
1998-07-19 16:03:00	1770
1998-07-19 16:04:00	1881
1998-07-19 16:05:00	1855
1998-07-19 16:06:00	1654
1998-07-19 16:07:00	1641
1998-07-19 16:08:00	1550
1998-07-19 16:09:00	1411
1998-07-19 16:10:00	1696
1998-07-19 16:11:00	1349
1998-07-19 16:12:00	1426
1998-07-19 16:13:00	1571
1998-07-19 16:14:00	1543
1998-07-19 16:15:00	1617
1998-07-19 16:16:00	1656
1998-07-19 16:17:00	1519
1998-07-19 16:18:00	1663
1998-07-19 16:19:00	1537
1998-07-19 16:20:00	1689
1998-07-19 16:21:00	1493
1998-07-19 16:22:00	1499
1998-07-19 16:23:00	1548
1998-07-19 16:24:00	1502
1998-07-19 16:25:00	1329
1998-07-19 16:26:00	1502
1998-07-19 16:27:00	1559
1998-07-19 16:28:00	1506
1998-07-19 16:29:00	1512
1998-07-19 16:30:00	1514
1998-07-19 16:31:00	1491
1998-07-19 16:32:00	1343
1998-07-19 16:33:00	1479
1998-07-19 16:34:00	1414
1998-07-19 16:35:00	1585
1998-07-19 16:36:00	1360
1998-07-19 16:37:00	1499
1998-07-19 16:38:00	1344
1998-07-19 16:39:00	1482
1998-07-19 16:40:00	1355
1998-07-19 16:41:00	1360
1998-07-19 16:42:00	1521
1998-07-19 16:43:00	1503
1998-07-19 16:44:00	1473
1998-07-19 16:45:00	1327
1998-07-19 16:46:00	1193
1998-07-19 16:47:00	1199
1998-07-19 16:48:00	1196
1998-07-19 16:49:00	1082
1998-07-19 16:50:00	1180
1998-07-19 16:51:00	1336
1998-07-19 16:52:00	1290
1998-07-19 16:53:00	1360
1998-07-19 16:54:00	1412
1998-07-19 16:55:00	1337
1998-07-19 16:56:00	1274
1998-07-19 16:57:00	1500
1998-07-19 16:58:00	1562
1998-07-19 16:59:00	1472
1998-07-19 17:00:00	1444
1998-07-19 17:01:00	1633
1998-07-19 17:02:00	1457
1998-07-19 17:03:00	1338
1998-07-19 17:04:00	1608
1998-07-19 17:05:00	1835
1998-07-19 17:06:00	1589
1998-07-19 17:07:00	1779
1998-07-19 17:08:00	1509
1998-07-19 17:09:00	1487
1998-07-19 17:10:00	1420
1998-07-19 17:11:00	1318
1998-07-19 17:12:00	1363
1998-07-19 17:13:00	1479
1998-07-19 17:14:00	1463
1998-07-19 17:15:00	1395
1998-07-19 17:16:00	1453
1998-07-19 17:17:00	1693
1998-07-19 17:18:00	1591
1998-07-19 17:19:00	1512
1998-07-19 17:20:00	1528
1998-07-19 17:21:00	1470
1998-07-19 17:22:00	1440
1998-07-19 17:23:00	1153
1998-07-19 17:24:00	1206
1998-07-19 17:25:00	1177
1998-07-19 17:26:00	1328
1998-07-19 17:27:00	1416
1998-07-19 17:28:00	1347
1998-07-19 17:29:00	1362
1998-07-19 17:30:00	1277
1998-07-19 17:31:00	1271
1998-07-19 17:32:00	1546
1998-07-19 17:33:00	1404
1998-07-19 17:34:00	1316
1998-07-19 17:35:00	1289
1998-07-19 17:36:00	1291
1998-07-19 17:37:00	1366
1998-07-19 17:38:00	1411
1998-07-19 17:39:00	1446
1998-07-19 17:40:00	1380
1998-07-19 17:41:00	1098
1998-07-19 17:42:00	1144
1998-07-19 17:43:00	1462
1998-07-19 17:44:00	1488
1998-07-19 17:45:00	1333
1998-07-19 17:46:00	1473
1998-07-19 17:47:00	1337
1998-07-19 17:48:00	1407
1998-07-19 17:49:00	1622
1998-07-19 17:50:00	1321
1998-07-19 17:51:00	1494
1998-07-19 17:52:00	1537
1998-07-19 17:53:00	1682
1998-07-19 17:54:00	1477
1998-07-19 17:55:00	1391
1998-07-19 17:56:00	1349
1998-07-19 17:57:00	1420
1998-07-19 17:58:00	1294
1998-07-19 17:59:00	1338
1998-07-19 18:00:00	1301
1998-07-19 18:01:00	1179
1998-07-19 18:02:00	1612
1998-07-19 18:03:00	1558
1998-07-19 18:04:00	1434
1998-07-19 18:05:00	1287
1998-07-19 18:06:00	1470
1998-07-19 18:07:00	1440
1998-07-19 18:08:00	1237
1998-07-19 18:09:00	1598
1998-07-19 18:10:00	1630
1998-07-19 18:11:00	1381
1998-07-19 18:12:00	1500
1998-07-19 18:13:00	1339
1998-07-19 18:14:00	1435
1998-07-19 18:15:00	1252
1998-07-19 18:16:00	1243
1998-07-19 18:17:00	1286
1998-07-19 18:18:00	1460
1998-07-19 18:19:00	1288
1998-07-19 18:20:00	1316
1998-07-19 18:21:00	1341
1998-07-19 18:22:00	1275
1998-07-19 18:23:00	1517
1998-07-19 18:24:00	1532
1998-07-19 18:25:00	1445
1998-07-19 18:26:00	1524
1998-07-19 18:27:00	1399
1998-07-19 18:28:00	1560
1998-07-19 18:29:00	1466
1998-07-19 18:30:00	1554
1998-07-19 18:31:00	1795
1998-07-19 18:32:00	1349
1998-07-19 18:33:00	1460
1998-07-19 18:34:00	1330
1998-07-19 18:35:00	1149
1998-07-19 18:36:00	1230
1998-07-19 18:37:00	1285
1998-07-19 18:38:00	1590
1998-07-19 18:39:00	1526
1998-07-19 18:40:00	1678
1998-07-19 18:41:00	1357
1998-07-19 18:42:00	1462
1998-07-19 18:43:00	1215
1998-07-19 18:44:00	1321
1998-07-19 18:45:00	1338
1998-07-19 18:46:00	1102
1998-07-19 18:47:00	1331
1998-07-19 18:48:00	1135
1998-07-19 18:49:00	1087
1998-07-19 18:50:00	954
1998-07-19 18:51:00	1181
1998-07-19 18:52:00	1381
1998-07-19 18:53:00	1421
1998-07-19 18:54:00	1366
1998-07-19 18:55:00	1472
1998-07-19 18:56:00	1503
1998-07-19 18:57:00	1331
1998-07-19 18:58:00	1327
1998-07-19 18:59:00	1407
1998-07-19 19:00:00	1542
1998-07-19 19:01:00	1580
1998-07-19 19:02:00	1546
1998-07-19 19:03:00	1709
1998-07-19 19:04:00	1587
1998-07-19 19:05:00	1462
1998-07-19 19:06:00	1332
1998-07-19 19:07:00	1525
1998-07-19 19:08:00	1644
1998-07-19 19:09:00	1686
1998-07-19 19:10:00	1473
1998-07-19 19:11:00	1671
1998-07-19 19:12:00	1811
1998-07-19 19:13:00	1605
1998-07-19 19:14:00	1513
1998-07-19 19:15:00	1637
1998-07-19 19:16:00	1377
1998-07-19 19:17:00	1534
1998-07-19 19:18:00	1451
1998-07-19 19:19:00	1678
1998-07-19 19:20:00	1479
1998-07-19 19:21:00	1706
1998-07-19 19:22:00	1674
1998-07-19 19:23:00	1599
1998-07-19 19:24:00	1865
1998-07-19 19:25:00	1824
1998-07-19 19:26:00	1890
1998-07-19 19:27:00	1878
1998-07-19 19:28:00	1841
1998-07-19 19:29:00	1985
1998-07-19 19:30:00	1847
1998-07-19 19:31:00	1863
1998-07-19 19:32:00	2139
1998-07-19 19:33:00	2039
1998-07-19 19:34:00	1784
1998-07-19 19:35:00	1526
1998-07-19 19:36:00	1517
1998-07-19 19:37:00	1375
1998-07-19 19:38:00	1414
1998-07-19 19:39:00	1523
1998-07-19 19:40:00	1817
1998-07-19 19:41:00	1727
1998-07-19 19:42:00	1588
1998-07-19 19:43:00	1973
1998-07-19 19:44:00	1885
1998-07-19 19:45:00	1761
1998-07-19 19:46:00	1636
1998-07-19 19:47:00	1961
1998-07-19 19:48:00	1926
1998-07-19 19:49:00	1742
1998-07-19 19:50:00	1577
1998-07-19 19:51:00	1689
1998-07-19 19:52:00	1731
1998-07-19 19:53:00	1714
1998-07-19 19:54:00	1720
1998-07-19 19:55:00	1584
1998-07-19 19:56:00	1452
1998-07-19 19:57:00	1730
1998-07-19 19:58:00	1338
1998-07-19 19:59:00	1440
1998-07-19 20:00:00	1591
1998-07-19 20:01:00	1549
1998-07-19 20:02:00	1426
1998-07-19 20:03:00	1407
1998-07-19 20:04:00	1661
1998-07-19 20:05:00	1565
1998-07-19 20:06:00	1625
1998-07-19 20:07:00	1892
1998-07-19 20:08:00	1711
1998-07-19 20:09:00	1555
1998-07-19 20:10:00	1643
1998-07-19 20:11:00	1458
1998-07-19 20:12:00	1645
1998-07-19 20:13:00	1600
1998-07-19 20:14:00	1742
1998-07-19 20:15:00	1783
1998-07-19 20:16:00	1531
1998-07-19 20:17:00	1597
1998-07-19 20:18:00	1829
1998-07-19 20:19:00	1836
1998-07-19 20:20:00	1838
1998-07-19 20:21:00	1966
1998-07-19 20:22:00	1743
1998-07-19 20:23:00	1872
1998-07-19 20:24:00	1558
1998-07-19 20:25:00	1625
1998-07-19 20:26:00	1561
1998-07-19 20:27:00	1696
1998-07-19 20:28:00	1425
1998-07-19 20:29:00	1441
1998-07-19 20:30:00	1511
1998-07-19 20:31:00	1389
1998-07-19 20:32:00	1236
1998-07-19 20:33:00	1621
1998-07-19 20:34:00	1466
1998-07-19 20:35:00	1203
1998-07-19 20:36:00	1252
1998-07-19 20:37:00	1475
1998-07-19 20:38:00	1487
1998-07-19 20:39:00	1246
1998-07-19 20:40:00	1272
1998-07-19 20:41:00	1284
1998-07-19 20:42:00	1347
1998-07-19 20:43:00	1374
1998-07-19 20:44:00	1831
1998-07-19 20:45:00	1450
1998-07-19 20:46:00	1352
1998-07-19 20:47:00	1480
1998-07-19 20:48:00	1543
1998-07-19 20:49:00	1497
1998-07-19 20:50:00	1248
1998-07-19 20:51:00	1428
1998-07-19 20:52:00	1524
1998-07-19 20:53:00	2021
1998-07-19 20:54:00	1601
1998-07-19 20:55:00	1757
1998-07-19 20:56:00	1442
1998-07-19 20:57:00	1429
1998-07-19 20:58:00	1264
1998-07-19 20:59:00	1459
1998-07-19 21:00:00	1371
1998-07-19 21:01:00	1540
1998-07-19 21:02:00	1590
1998-07-19 21:03:00	1372
1998-07-19 21:04:00	1181
1998-07-19 21:05:00	1292
1998-07-19 21:06:00	1470
1998-07-19 21:07:00	1381
1998-07-19 21:08:00	1672
1998-07-19 21:09:00	1665
1998-07-19 21:10:00	1585
1998-07-19 21:11:00	1703
1998-07-19 21:12:00	1606
1998-07-19 21:13:00	1557
1998-07-19 21:14:00	1410
1998-07-19 21:15:00	1488
1998-07-19 21:16:00	1395
1998-07-19 21:17:00	1305
1998-07-19 21:18:00	1494
1998-07-19 21:19:00	1402
1998-07-19 21:20:00	1363
1998-07-19 21:21:00	1195
1998-07-19 21:22:00	1320
1998-07-19 21:23:00	1370
1998-07-19 21:24:00	1370
1998-07-19 21:25:00	1276
1998-07-19 21:26:00	1456
1998-07-19 21:27:00	1694
1998-07-19 21:28:00	1572
1998-07-19 21:29:00	1566
1998-07-19 21:30:00	1408
1998-07-19 21:31:00	1165
1998-07-19 21:32:00	1192
1998-07-19 21:33:00	1269
1998-07-19 21:34:00	1394
1998-07-19 21:35:00	1486
1998-07-19 21:36:00	1477
1998-07-19 21:37:00	1440
1998-07-19 21:38:00	1243
1998-07-19 21:39:00	1427
1998-07-19 21:40:00	1433
1998-07-19 21:41:00	1365
1998-07-19 21:42:00	1487
1998-07-19 21:43:00	1913
1998-07-19 21:44:00	1660
1998-07-19 21:45:00	1341
1998-07-19 21:46:00	1233
1998-07-19 21:47:00	1358
1998-07-19 21:48:00	1086
1998-07-19 21:49:00	1073
1998-07-19 21:50:00	1391
1998-07-19 21:51:00	1174
1998-07-19 21:52:00	1585
1998-07-19 21:53:00	1499
1998-07-19 21:54:00	1223
1998-07-19 21:55:00	1095
1998-07-19 21:56:00	1195
1998-07-19 21:57:00	1033
1998-07-19 21:58:00	1307
1998-07-19 21:59:00	1392
1998-07-18 22:00:00	1190
1998-07-19 22:00:00	3
1998-07-18 22:01:00	1421
1998-07-18 22:02:00	1281
1998-07-18 22:03:00	1380
1998-07-18 22:04:00	1474
1998-07-18 22:05:00	1620
1998-07-18 22:06:00	1518
1998-07-18 22:07:00	1715
1998-07-18 22:08:00	1746
1998-07-18 22:09:00	1650
1998-07-18 22:10:00	1465
1998-07-18 22:11:00	1357
1998-07-18 22:12:00	1456
1998-07-18 22:13:00	1398
1998-07-18 22:14:00	1498
1998-07-18 22:15:00	1492
1998-07-18 22:16:00	1274
1998-07-18 22:17:00	1220
1998-07-18 22:18:00	1482
1998-07-18 22:19:00	1674
1998-07-18 22:20:00	1641
1998-07-18 22:21:00	1758
1998-07-18 22:22:00	1491
1998-07-18 22:23:00	1301
1998-07-18 22:24:00	1254
1998-07-18 22:25:00	1299
1998-07-18 22:26:00	1515
1998-07-18 22:27:00	1446
1998-07-18 22:28:00	1659
1998-07-18 22:29:00	1313
1998-07-18 22:30:00	1361
1998-07-18 22:31:00	1354
1998-07-18 22:32:00	1391
1998-07-18 22:33:00	1083
1998-07-18 22:34:00	1377
1998-07-18 22:35:00	1485
1998-07-18 22:36:00	1176
1998-07-18 22:37:00	1078
1998-07-18 22:38:00	1003
1998-07-18 22:39:00	1176
1998-07-18 22:40:00	1086
1998-07-18 22:41:00	1105
1998-07-18 22:42:00	1165
1998-07-18 22:43:00	1282
1998-07-18 22:44:00	1284
1998-07-18 22:45:00	1337
1998-07-18 22:46:00	1346
1998-07-18 22:47:00	1232
1998-07-18 22:48:00	1348
1998-07-18 22:49:00	1200
1998-07-18 22:50:00	1185
1998-07-18 22:51:00	928
1998-07-18 22:52:00	1042
1998-07-18 22:53:00	1096
1998-07-18 22:54:00	946
1998-07-18 22:55:00	935
1998-07-18 22:56:00	748
1998-07-18 22:57:00	1051
1998-07-18 22:58:00	1003
1998-07-18 22:59:00	1204
1998-07-18 23:00:00	1175
1998-07-18 23:01:00	1145
1998-07-18 23:02:00	1225
1998-07-18 23:03:00	1167
1998-07-18 23:04:00	1478
1998-07-18 23:05:00	1397
1998-07-18 23:06:00	1178
1998-07-18 23:07:00	1389
1998-07-18 23:08:00	1102
1998-07-18 23:09:00	1335
1998-07-18 23:10:00	1310
1998-07-18 23:11:00	1187
1998-07-18 23:12:00	975
1998-07-18 23:13:00	1270
1998-07-18 23:14:00	1477
1998-07-18 23:15:00	1484
1998-07-18 23:16:00	1461
1998-07-18 23:17:00	1484
1998-07-18 23:18:00	1308
1998-07-18 23:19:00	1353
1998-07-18 23:20:00	1230
1998-07-18 23:21:00	1379
1998-07-18 23:22:00	1584
1998-07-18 23:23:00	1384
1998-07-18 23:24:00	1179
1998-07-18 23:25:00	1247
1998-07-18 23:26:00	1180
1998-07-18 23:27:00	1301
1998-07-18 23:28:00	1362
1998-07-18 23:29:00	1215
1998-07-18 23:30:00	1211
1998-07-18 23:31:00	1427
1998-07-18 23:32:00	1245
1998-07-18 23:33:00	1088
1998-07-18 23:34:00	933
1998-07-18 23:35:00	825
1998-07-18 23:36:00	944
1998-07-18 23:37:00	1017
1998-07-18 23:38:00	1103
1998-07-18 23:39:00	1082
1998-07-18 23:40:00	982
1998-07-18 23:41:00	1107
1998-07-18 23:42:00	976
1998-07-18 23:43:00	933
1998-07-18 23:44:00	961
1998-07-18 23:45:00	1261
1998-07-18 23:46:00	1221
1998-07-18 23:47:00	1029
1998-07-18 23:48:00	1297
1998-07-18 23:49:00	1247
1998-07-18 23:50:00	1071
1998-07-18 23:51:00	1004
1998-07-18 23:52:00	1135
1998-07-18 23:53:00	1146
1998-07-18 23:54:00	1216
1998-07-18 23:55:00	1150
1998-07-18 23:56:00	1341
1998-07-18 23:57:00	1110
1998-07-18 23:58:00	1313
1998-07-18 23:59:00	1085
