Time	Requests
1998-05-20 14:35:00	3313
1998-05-20 14:36:00	3098
1998-05-20 14:37:00	3147
1998-05-20 14:38:00	3271
1998-05-20 14:39:00	2874
1998-05-20 14:40:00	3264
1998-05-20 14:41:00	2929
1998-05-20 14:42:00	2880
1998-05-20 14:43:00	2782
1998-05-20 14:44:00	2663
1998-05-20 14:45:00	2680
1998-05-20 14:46:00	2832
1998-05-20 14:47:00	2707
1998-05-20 14:48:00	3014
1998-05-20 14:49:00	3200
1998-05-20 14:50:00	3291
1998-05-20 14:51:00	3357
1998-05-20 14:52:00	3512
1998-05-20 14:53:00	2943
1998-05-20 14:54:00	3247
1998-05-20 14:55:00	3303
1998-05-20 14:56:00	3476
1998-05-20 14:57:00	3303
1998-05-20 14:58:00	3181
1998-05-20 14:59:00	2840
1998-05-20 15:00:00	2834
1998-05-20 15:01:00	2906
1998-05-20 15:02:00	3608
1998-05-20 15:03:00	3558
1998-05-20 15:04:00	3307
1998-05-20 15:05:00	2874
1998-05-20 15:06:00	2829
1998-05-20 15:07:00	2940
1998-05-20 15:08:00	3029
1998-05-20 15:09:00	3380
1998-05-20 15:10:00	3290
1998-05-20 15:11:00	3379
1998-05-20 15:12:00	2785
1998-05-20 15:13:00	2948
1998-05-20 15:14:00	3205
1998-05-20 15:15:00	3316
1998-05-20 15:16:00	3192
1998-05-20 15:17:00	2992
1998-05-20 15:18:00	3008
1998-05-20 15:19:00	3670
1998-05-20 15:20:00	2602
1998-05-20 15:21:00	2833
1998-05-20 15:22:00	3317
1998-05-20 15:23:00	3041
1998-05-20 15:24:00	2761
1998-05-20 15:25:00	3048
1998-05-20 15:26:00	3244
1998-05-20 15:27:00	3422
1998-05-20 15:28:00	2867
1998-05-20 15:29:00	2913
1998-05-20 15:30:00	3205
1998-05-20 15:31:00	3222
1998-05-20 15:32:00	3101
1998-05-20 15:33:00	3256
1998-05-20 15:34:00	3188
1998-05-20 15:35:00	3408
1998-05-20 15:36:00	3512
1998-05-20 15:37:00	3194
1998-05-20 15:38:00	2932
1998-05-20 15:39:00	2843
1998-05-20 15:40:00	2562
1998-05-20 15:41:00	2618
1998-05-20 15:42:00	2874
1998-05-20 15:43:00	3072
1998-05-20 15:44:00	2725
1998-05-20 15:45:00	3075
1998-05-20 15:46:00	3019
1998-05-20 15:47:00	3070
1998-05-20 15:48:00	3275
1998-05-20 15:49:00	3422
1998-05-20 15:50:00	2903
1998-05-20 15:51:00	3041
1998-05-20 15:52:00	3393
1998-05-20 15:53:00	3153
1998-05-20 15:54:00	2978
1998-05-20 15:55:00	3075
1998-05-20 15:56:00	3393
1998-05-20 15:57:00	2756
1998-05-20 15:58:00	2509
1998-05-20 15:59:00	2785
1998-05-20 16:00:00	2588
1998-05-20 16:01:00	3059
1998-05-20 16:02:00	3127
1998-05-20 16:03:00	2762
1998-05-20 16:04:00	2752
1998-05-20 16:05:00	2858
1998-05-20 16:06:00	2664
1998-05-20 16:07:00	3179
1998-05-20 16:08:00	3237
1998-05-20 16:09:00	3125
1998-05-20 16:10:00	2622
1998-05-20 16:11:00	3072
1998-05-20 16:12:00	2850
1998-05-20 16:13:00	2786
1998-05-20 16:14:00	2820
1998-05-20 16:15:00	2922
1998-05-20 16:16:00	2639
1998-05-20 16:17:00	2652
1998-05-20 16:18:00	3188
1998-05-20 16:19:00	3204
1998-05-20 16:20:00	3280
1998-05-20 16:21:00	2668
1998-05-20 16:22:00	2981
1998-05-20 16:23:00	2917
1998-05-20 16:24:00	3226
1998-05-20 16:25:00	3067
1998-05-20 16:26:00	3113
1998-05-20 16:27:00	2568
1998-05-20 16:28:00	2614
1998-05-20 16:29:00	3008
1998-05-20 16:30:00	2749
1998-05-20 16:31:00	2586
1998-05-20 16:32:00	2659
1998-05-20 16:33:00	2878
1998-05-20 16:34:00	3003
1998-05-20 16:35:00	2768
1998-05-20 16:36:00	2502
1998-05-20 16:37:00	2776
1998-05-20 16:38:00	2883
1998-05-20 16:39:00	2422
1998-05-20 16:40:00	2772
1998-05-20 16:41:00	3023
1998-05-20 16:42:00	2844
1998-05-20 16:43:00	3044
1998-05-20 16:44:00	2866
1998-05-20 16:45:00	3071
1998-05-20 16:46:00	2920
1998-05-20 16:47:00	2878
1998-05-20 16:48:00	3159
1998-05-20 16:49:00	3070
1998-05-20 16:50:00	3000
1998-05-20 16:51:00	2463
1998-05-20 16:52:00	2677
1998-05-20 16:53:00	2650
1998-05-20 16:54:00	2649
1998-05-20 16:55:00	2554
1998-05-20 16:56:00	2294
1998-05-20 16:57:00	2503
1998-05-20 16:58:00	2476
1998-05-20 16:59:00	2587
1998-05-20 17:00:00	2766
1998-05-20 17:01:00	2910
1998-05-20 17:02:00	2759
1998-05-20 17:03:00	3016
1998-05-20 17:04:00	3158
1998-05-20 17:05:00	3300
1998-05-20 17:06:00	2769
1998-05-20 17:07:00	3200
1998-05-20 17:08:00	2720
1998-05-20 17:09:00	2548
1998-05-20 17:10:00	2544
1998-05-20 17:11:00	2764
1998-05-20 17:12:00	2231
1998-05-20 17:13:00	2299
1998-05-20 17:14:00	2216
1998-05-20 17:15:00	2338
1998-05-20 17:16:00	2760
1998-05-20 17:17:00	2878
1998-05-20 17:18:00	2519
1998-05-20 17:19:00	2561
1998-05-20 17:20:00	2850
1998-05-20 17:21:00	2720
1998-05-20 17:22:00	2381
1998-05-20 17:23:00	2232
1998-05-20 17:24:00	2452
1998-05-20 17:25:00	2488
1998-05-20 17:26:00	2892
1998-05-20 17:27:00	2881
1998-05-20 17:28:00	2841
1998-05-20 17:29:00	2572
1998-05-20 17:30:00	2769
1998-05-20 17:31:00	3020
1998-05-20 17:32:00	2553
1998-05-20 17:33:00	2820
1998-05-20 17:34:00	2495
1998-05-20 17:35:00	2139
1998-05-20 17:36:00	2714
1998-05-20 17:37:00	2772
1998-05-20 17:38:00	2804
1998-05-20 17:39:00	2822
1998-05-20 17:40:00	2714
1998-05-20 17:41:00	2730
1998-05-20 17:42:00	2412
1998-05-20 17:43:00	2532
1998-05-20 17:44:00	2031
1998-05-20 17:45:00	2383
1998-05-20 17:46:00	2710
1998-05-20 17:47:00	2637
1998-05-20 17:48:00	2963
1998-05-20 17:49:00	2748
1998-05-20 17:50:00	2377
1998-05-20 17:51:00	2512
1998-05-20 17:52:00	2164
1998-05-20 17:53:00	2390
1998-05-20 17:54:00	2603
1998-05-20 17:55:00	2563
1998-05-20 17:56:00	2706
1998-05-20 17:57:00	2697
1998-05-20 17:58:00	2669
1998-05-20 17:59:00	2876
1998-05-20 18:00:00	3080
1998-05-20 18:01:00	2850
1998-05-20 18:02:00	2795
1998-05-20 18:03:00	2834
1998-05-20 18:04:00	2499
1998-05-20 18:05:00	2571
1998-05-20 18:06:00	2357
1998-05-20 18:07:00	2610
1998-05-20 18:08:00	2581
1998-05-20 18:09:00	3256
1998-05-20 18:10:00	2573
1998-05-20 18:11:00	2538
1998-05-20 18:12:00	2514
1998-05-20 18:13:00	2515
1998-05-20 18:14:00	2567
1998-05-20 18:15:00	2104
1998-05-20 18:16:00	2053
1998-05-20 18:17:00	2428
1998-05-20 18:18:00	2384
1998-05-20 18:19:00	2621
1998-05-20 18:20:00	2509
1998-05-20 18:21:00	2751
1998-05-20 18:22:00	2137
1998-05-20 18:23:00	1813
1998-05-20 18:24:00	2066
1998-05-20 18:25:00	2133
1998-05-20 18:26:00	2396
1998-05-20 18:27:00	2562
1998-05-20 18:28:00	2872
1998-05-20 18:29:00	2094
1998-05-20 18:30:00	2130
1998-05-20 18:31:00	2164
1998-05-20 18:32:00	2199
1998-05-20 18:33:00	2523
1998-05-20 18:34:00	2392
1998-05-20 18:35:00	2752
1998-05-20 18:36:00	2404
1998-05-20 18:37:00	2636
1998-05-20 18:38:00	2109
1998-05-20 18:39:00	2047
1998-05-20 18:40:00	2511
1998-05-20 18:41:00	2476
1998-05-20 18:42:00	2111
1998-05-20 18:43:00	2166
1998-05-20 18:44:00	2363
1998-05-20 18:45:00	2204
1998-05-20 18:46:00	2236
1998-05-20 18:47:00	1986
1998-05-20 18:48:00	2303
1998-05-20 18:49:00	2741
1998-05-20 18:50:00	2769
1998-05-20 18:51:00	2044
1998-05-20 18:52:00	2301
1998-05-20 18:53:00	2334
1998-05-20 18:54:00	2157
1998-05-20 18:55:00	2240
1998-05-20 18:56:00	1703
1998-05-20 18:57:00	1994
1998-05-20 18:58:00	2145
1998-05-20 18:59:00	2398
1998-05-20 19:00:00	2688
1998-05-20 19:01:00	2314
1998-05-20 19:02:00	2150
1998-05-20 19:03:00	2085
1998-05-20 19:04:00	1926
1998-05-20 19:05:00	1641
1998-05-20 19:06:00	1833
1998-05-20 19:07:00	1950
1998-05-20 19:08:00	2351
1998-05-20 19:09:00	2078
1998-05-20 19:10:00	2098
1998-05-20 19:11:00	1816
1998-05-20 19:12:00	1814
1998-05-20 19:13:00	2282
1998-05-20 19:14:00	2170
1998-05-20 19:15:00	1903
1998-05-20 19:16:00	2255
1998-05-20 19:17:00	2034
1998-05-20 19:18:00	2027
1998-05-20 19:19:00	2200
1998-05-20 19:20:00	2443
1998-05-20 19:21:00	2169
1998-05-20 19:22:00	1862
1998-05-20 19:23:00	1923
1998-05-20 19:24:00	1817
1998-05-20 19:25:00	1641
1998-05-20 19:26:00	1765
1998-05-20 19:27:00	1991
1998-05-20 19:28:00	2247
1998-05-20 19:29:00	2124
1998-05-20 19:30:00	1856
1998-05-20 19:31:00	2276
1998-05-20 19:32:00	2283
1998-05-20 19:33:00	2274
1998-05-20 19:34:00	2078
1998-05-20 19:35:00	1842
1998-05-20 19:36:00	2495
1998-05-20 19:37:00	2143
1998-05-20 19:38:00	2393
1998-05-20 19:39:00	2109
1998-05-20 19:40:00	2193
1998-05-20 19:41:00	2241
1998-05-20 19:42:00	2258
1998-05-20 19:43:00	2248
1998-05-20 19:44:00	2226
1998-05-20 19:45:00	2513
1998-05-20 19:46:00	2708
1998-05-20 19:47:00	2321
1998-05-20 19:48:00	2210
1998-05-20 19:49:00	2281
1998-05-20 19:50:00	2160
1998-05-20 19:51:00	2267
1998-05-20 19:52:00	2116
1998-05-20 19:53:00	2311
1998-05-20 19:54:00	2381
1998-05-20 19:55:00	2303
1998-05-20 19:56:00	2174
1998-05-20 19:57:00	2263
1998-05-20 19:58:00	2452
1998-05-20 19:59:00	2143
1998-05-20 20:00:00	2032
1998-05-20 20:01:00	2169
1998-05-20 20:02:00	2258
1998-05-20 20:03:00	2132
1998-05-20 20:04:00	2197
1998-05-20 20:05:00	2202
1998-05-20 20:06:00	2008
1998-05-20 20:07:00	2189
1998-05-20 20:08:00	1856
1998-05-20 20:09:00	1848
1998-05-20 20:10:00	1951
1998-05-20 20:11:00	1677
1998-05-20 20:12:00	2032
1998-05-20 20:13:00	1622
1998-05-20 20:14:00	2044
1998-05-20 20:15:00	1724
1998-05-20 20:16:00	2038
1998-05-20 20:17:00	1900
1998-05-20 20:18:00	1825
1998-05-20 20:19:00	2406
1998-05-20 20:20:00	1996
1998-05-20 20:21:00	1894
1998-05-20 20:22:00	1917
1998-05-20 20:23:00	1748
1998-05-20 20:24:00	2044
1998-05-20 20:25:00	2235
1998-05-20 20:26:00	2171
1998-05-20 20:27:00	1779
1998-05-20 20:28:00	1911
1998-05-20 20:29:00	1996
1998-05-20 20:30:00	1697
1998-05-20 20:31:00	1843
1998-05-20 20:32:00	1752
1998-05-20 20:33:00	1958
1998-05-20 20:34:00	1856
1998-05-20 20:35:00	2030
1998-05-20 20:36:00	1968
1998-05-20 20:37:00	1836
1998-05-20 20:38:00	2119
1998-05-20 20:39:00	1898
1998-05-20 20:40:00	2123
1998-05-20 20:41:00	2168
1998-05-20 20:42:00	2274
1998-05-20 20:43:00	2151
1998-05-20 20:44:00	1907
1998-05-20 20:45:00	2136
1998-05-20 20:46:00	2076
1998-05-20 20:47:00	2089
1998-05-20 20:48:00	2119
1998-05-20 20:49:00	2397
1998-05-20 20:50:00	2666
1998-05-20 20:51:00	2143
1998-05-20 20:52:00	2296
1998-05-20 20:53:00	2460
1998-05-20 20:54:00	2375
1998-05-20 20:55:00	2283
1998-05-20 20:56:00	2564
1998-05-20 20:57:00	2021
1998-05-20 20:58:00	2294
1998-05-20 20:59:00	2410
1998-05-20 21:00:00	2514
1998-05-20 21:01:00	2405
1998-05-20 21:02:00	2462
1998-05-20 21:03:00	2183
1998-05-20 21:04:00	2048
1998-05-20 21:05:00	2129
1998-05-20 21:06:00	1906
1998-05-20 21:07:00	2036
1998-05-20 21:08:00	2117
1998-05-20 21:09:00	2303
1998-05-20 21:10:00	1924
1998-05-20 21:11:00	1826
1998-05-20 21:12:00	2076
1998-05-20 21:13:00	2271
1998-05-20 21:14:00	2245
1998-05-20 21:15:00	2216
1998-05-20 21:16:00	2255
1998-05-20 21:17:00	2194
1998-05-20 21:18:00	2597
1998-05-20 21:19:00	2577
1998-05-20 21:20:00	2335
1998-05-20 21:21:00	2467
1998-05-20 21:22:00	2641
1998-05-20 21:23:00	2396
1998-05-20 21:24:00	2505
1998-05-20 21:25:00	2427
1998-05-20 21:26:00	2335
1998-05-20 21:27:00	2307
1998-05-20 21:28:00	2330
1998-05-20 21:29:00	1987
1998-05-20 21:30:00	1728
1998-05-20 21:31:00	2107
1998-05-20 21:32:00	2165
1998-05-20 21:33:00	2350
1998-05-20 21:34:00	2137
1998-05-20 21:35:00	2131
1998-05-20 21:36:00	2124
1998-05-20 21:37:00	2418
1998-05-20 21:38:00	2542
1998-05-20 21:39:00	2217
1998-05-20 21:40:00	2336
1998-05-20 21:41:00	2255
1998-05-20 21:42:00	2578
1998-05-20 21:43:00	2167
1998-05-20 21:44:00	2479
1998-05-20 21:45:00	2710
1998-05-20 21:46:00	2515
1998-05-20 21:47:00	2276
1998-05-20 21:48:00	2227
1998-05-20 21:49:00	1993
1998-05-20 21:50:00	2298
1998-05-20 21:51:00	1917
1998-05-20 21:52:00	2100
1998-05-20 21:53:00	2228
1998-05-20 21:54:00	2188
1998-05-20 21:55:00	2447
1998-05-20 21:56:00	2255
1998-05-20 21:57:00	2214
1998-05-20 21:58:00	2244
1998-05-20 21:59:00	2267
1998-05-19 22:00:00	1569
1998-05-19 22:01:00	1981
1998-05-19 22:02:00	1957
1998-05-19 22:03:00	1642
1998-05-19 22:04:00	1580
1998-05-19 22:05:00	2008
1998-05-19 22:06:00	2128
1998-05-19 22:07:00	2200
1998-05-19 22:08:00	2406
1998-05-19 22:09:00	1984
1998-05-19 22:10:00	1972
1998-05-19 22:11:00	1775
1998-05-19 22:12:00	1897
1998-05-19 22:13:00	2463
1998-05-19 22:14:00	1913
1998-05-19 22:15:00	1873
1998-05-19 22:16:00	2218
1998-05-19 22:17:00	1768
1998-05-19 22:18:00	1423
1998-05-19 22:19:00	1898
1998-05-19 22:20:00	2004
1998-05-19 22:21:00	1897
1998-05-19 22:22:00	1649
1998-05-19 22:23:00	1786
1998-05-19 22:24:00	1748
1998-05-19 22:25:00	1776
1998-05-19 22:26:00	963
1998-05-19 22:27:00	1304
1998-05-19 22:28:00	1805
1998-05-19 22:29:00	1486
1998-05-19 22:30:00	1387
1998-05-19 22:31:00	1581
1998-05-19 22:32:00	1615
1998-05-19 22:33:00	1847
1998-05-19 22:34:00	1818
1998-05-19 22:35:00	1684
1998-05-19 22:36:00	1830
1998-05-19 22:37:00	1937
1998-05-19 22:38:00	1806
1998-05-19 22:39:00	1853
1998-05-19 22:40:00	1631
1998-05-19 22:41:00	1492
1998-05-19 22:42:00	1366
1998-05-19 22:43:00	1521
1998-05-19 22:44:00	1476
1998-05-19 22:45:00	1611
1998-05-19 22:46:00	1465
1998-05-19 22:47:00	1732
1998-05-19 22:48:00	1797
1998-05-19 22:49:00	1809
1998-05-19 22:50:00	1745
1998-05-19 22:51:00	1817
1998-05-19 22:52:00	1374
1998-05-19 22:53:00	1741
1998-05-19 22:54:00	1744
1998-05-19 22:55:00	1665
1998-05-19 22:56:00	1464
1998-05-19 22:57:00	1627
1998-05-19 22:58:00	1399
1998-05-19 22:59:00	1493
1998-05-19 23:00:00	1564
1998-05-19 23:01:00	1662
1998-05-19 23:02:00	1685
1998-05-19 23:03:00	1448
1998-05-19 23:04:00	1462
1998-05-19 23:05:00	1679
1998-05-19 23:06:00	1295
1998-05-19 23:07:00	1764
1998-05-19 23:08:00	1799
1998-05-19 23:09:00	1870
1998-05-19 23:10:00	1883
1998-05-19 23:11:00	1550
1998-05-19 23:12:00	1434
1998-05-19 23:13:00	1478
1998-05-19 23:14:00	1514
1998-05-19 23:15:00	1861
1998-05-19 23:16:00	1715
1998-05-19 23:17:00	1818
1998-05-19 23:18:00	1902
1998-05-19 23:19:00	1622
1998-05-19 23:20:00	1458
1998-05-19 23:21:00	1397
1998-05-19 23:22:00	1598
1998-05-19 23:23:00	1228
1998-05-19 23:24:00	1275
1998-05-19 23:25:00	1506
1998-05-19 23:26:00	1196
1998-05-19 23:27:00	1313
1998-05-19 23:28:00	1294
1998-05-19 23:29:00	1412
1998-05-19 23:30:00	1191
1998-05-19 23:31:00	1265
1998-05-19 23:32:00	1484
1998-05-19 23:33:00	1878
1998-05-19 23:34:00	1804
1998-05-19 23:35:00	1460
1998-05-19 23:36:00	1498
1998-05-19 23:37:00	1952
1998-05-19 23:38:00	1764
1998-05-19 23:39:00	1407
1998-05-19 23:40:00	1641
1998-05-19 23:41:00	1616
1998-05-19 23:42:00	1848
1998-05-19 23:43:00	1465
1998-05-19 23:44:00	1623
1998-05-19 23:45:00	1278
1998-05-19 23:46:00	1435
1998-05-19 23:47:00	1873
1998-05-19 23:48:00	1558
1998-05-19 23:49:00	1576
1998-05-19 23:50:00	1721
1998-05-19 23:51:00	1514
1998-05-19 23:52:00	1665
1998-05-19 23:53:00	1635
1998-05-19 23:54:00	1633
1998-05-19 23:55:00	1486
1998-05-19 23:56:00	1572
1998-05-19 23:57:00	1417
1998-05-19 23:58:00	1713
1998-05-19 23:59:00	1622
