Time	Requests
1998-06-23 14:34:00	94941
1998-06-23 14:35:00	96156
1998-06-23 14:36:00	97050
1998-06-23 14:37:00	98983
1998-06-23 14:38:00	98647
1998-06-23 14:39:00	102061
1998-06-23 14:40:00	101483
1998-06-23 14:41:00	102180
1998-06-23 14:42:00	101364
1998-06-23 14:43:00	100353
1998-06-23 14:44:00	100605
1998-06-23 14:45:00	96999
1998-06-23 14:46:00	100700
1998-06-23 14:47:00	98668
1998-06-23 14:48:00	100826
1998-06-23 14:49:00	108121
1998-06-23 14:50:00	107971
1998-06-23 14:51:00	108756
1998-06-23 14:52:00	107642
1998-06-23 14:53:00	105802
1998-06-23 14:54:00	111381
1998-06-23 14:55:00	108998
1998-06-23 14:56:00	103280
1998-06-23 14:57:00	102166
1998-06-23 14:58:00	103110
1998-06-23 14:59:00	101242
1998-06-23 15:00:00	101292
1998-06-23 15:01:00	95988
1998-06-23 15:02:00	95477
1998-06-23 15:03:00	95739
1998-06-23 15:04:00	92930
1998-06-23 15:05:00	90776
1998-06-23 15:06:00	92598
1998-06-23 15:07:00	97622
1998-06-23 15:08:00	97897
1998-06-23 15:09:00	100865
1998-06-23 15:10:00	99364
1998-06-23 15:11:00	104514
1998-06-23 15:12:00	103814
1998-06-23 15:13:00	102642
1998-06-23 15:14:00	101529
1998-06-23 15:15:00	99315
1998-06-23 15:16:00	95286
1998-06-23 15:17:00	98866
1998-06-23 15:18:00	95725
1998-06-23 15:19:00	100461
1998-06-23 15:20:00	103207
1998-06-23 15:21:00	118800
1998-06-23 15:22:00	111484
1998-06-23 15:23:00	111960
1998-06-23 15:24:00	109216
1998-06-23 15:25:00	109541
1998-06-23 15:26:00	106105
1998-06-23 15:27:00	107425
1998-06-23 15:28:00	108622
1998-06-23 15:29:00	108913
1998-06-23 15:30:00	108037
1998-06-23 15:31:00	106197
1998-06-23 15:32:00	110882
1998-06-23 15:33:00	104495
1998-06-23 15:34:00	109571
1998-06-23 15:35:00	105257
1998-06-23 15:36:00	106038
1998-06-23 15:37:00	106817
1998-06-23 15:38:00	108068
1998-06-23 15:39:00	105950
1998-06-23 15:40:00	110863
1998-06-23 15:41:00	108611
1998-06-23 15:42:00	111072
1998-06-23 15:43:00	111468
1998-06-23 15:44:00	116134
1998-06-23 15:45:00	118865
1998-06-23 15:46:00	114163
1998-06-23 15:47:00	120574
1998-06-23 15:48:00	123557
1998-06-23 15:49:00	129308
1998-06-23 15:50:00	131619
1998-06-23 15:51:00	140423
1998-06-23 15:52:00	153202
1998-06-23 15:53:00	159803
1998-06-23 15:54:00	155351
1998-06-23 15:55:00	160966
1998-06-23 15:56:00	167108
1998-06-23 15:57:00	169010
1998-06-23 15:58:00	167070
1998-06-23 15:59:00	164947
1998-06-23 16:00:00	163043
1998-06-23 16:01:00	153405
1998-06-23 16:02:00	149367
1998-06-23 16:03:00	139884
1998-06-23 16:04:00	128803
1998-06-23 16:05:00	124427
1998-06-23 16:06:00	120084
1998-06-23 16:07:00	108931
1998-06-23 16:08:00	100587
1998-06-23 16:09:00	94189
1998-06-23 16:10:00	91300
1998-06-23 16:11:00	83527
1998-06-23 16:12:00	84304
1998-06-23 16:13:00	80731
1998-06-23 16:14:00	79065
1998-06-23 16:15:00	72607
1998-06-23 16:16:00	73875
1998-06-23 16:17:00	70370
1998-06-23 16:18:00	70258
1998-06-23 16:19:00	68857
1998-06-23 16:20:00	68299
1998-06-23 16:21:00	66113
1998-06-23 16:22:00	65670
1998-06-23 16:23:00	63954
1998-06-23 16:24:00	62225
1998-06-23 16:25:00	62412
1998-06-23 16:26:00	61045
1998-06-23 16:27:00	58809
1998-06-23 16:28:00	59650
1998-06-23 16:29:00	58483
1998-06-23 16:30:00	56193
1998-06-23 16:31:00	57130
1998-06-23 16:32:00	56735
1998-06-23 16:33:00	56453
1998-06-23 16:34:00	53778
1998-06-23 16:35:00	53633
1998-06-23 16:36:00	53276
1998-06-23 16:37:00	55688
1998-06-23 16:38:00	53521
1998-06-23 16:39:00	53590
1998-06-23 16:40:00	52280
1998-06-23 16:41:00	51761
1998-06-23 16:42:00	50531
1998-06-23 16:43:00	48965
1998-06-23 16:44:00	51143
1998-06-23 16:45:00	51642
1998-06-23 16:46:00	50192
1998-06-23 16:47:00	49172
1998-06-23 16:48:00	49458
1998-06-23 16:49:00	49108
1998-06-23 16:50:00	47781
1998-06-23 16:51:00	47824
1998-06-23 16:52:00	46481
1998-06-23 16:53:00	46330
1998-06-23 16:54:00	46422
1998-06-23 16:55:00	47346
1998-06-23 16:56:00	46125
1998-06-23 16:57:00	44472
1998-06-23 16:58:00	45140
1998-06-23 16:59:00	43633
1998-06-23 17:00:00	44154
1998-06-23 17:01:00	41679
1998-06-23 17:02:00	41701
1998-06-23 17:03:00	44711
1998-06-23 17:04:00	43999
1998-06-23 17:05:00	45563
1998-06-23 17:06:00	45240
1998-06-23 17:07:00	43409
1998-06-23 17:08:00	43675
1998-06-23 17:09:00	42250
1998-06-23 17:10:00	41915
1998-06-23 17:11:00	44164
1998-06-23 17:12:00	43195
1998-06-23 17:13:00	43187
1998-06-23 17:14:00	40624
1998-06-23 17:15:00	41881
1998-06-23 17:16:00	41941
1998-06-23 17:17:00	42140
1998-06-23 17:18:00	41981
1998-06-23 17:19:00	40418
1998-06-23 17:20:00	39166
1998-06-23 17:21:00	41381
1998-06-23 17:22:00	41507
1998-06-23 17:23:00	38672
1998-06-23 17:24:00	40669
1998-06-23 17:25:00	39932
1998-06-23 17:26:00	39817
1998-06-23 17:27:00	36960
1998-06-23 17:28:00	38650
1998-06-23 17:29:00	38738
1998-06-23 17:30:00	37461
1998-06-23 17:31:00	36513
1998-06-23 17:32:00	38410
1998-06-23 17:33:00	38613
1998-06-23 17:34:00	36190
1998-06-23 17:35:00	35703
1998-06-23 17:36:00	35774
1998-06-23 17:37:00	34960
1998-06-23 17:38:00	36637
1998-06-23 17:39:00	34709
1998-06-23 17:40:00	35393
1998-06-23 17:41:00	34809
1998-06-23 17:42:00	35667
1998-06-23 17:43:00	33809
1998-06-23 17:44:00	34286
1998-06-23 17:45:00	33004
1998-06-23 17:46:00	33874
1998-06-23 17:47:00	34621
1998-06-23 17:48:00	35932
1998-06-23 17:49:00	34481
1998-06-23 17:50:00	34318
1998-06-23 17:51:00	33964
1998-06-23 17:52:00	33567
1998-06-23 17:53:00	33460
1998-06-23 17:54:00	33724
1998-06-23 17:55:00	33689
1998-06-23 17:56:00	34654
1998-06-23 17:57:00	37206
1998-06-23 17:58:00	33333
1998-06-23 17:59:00	32307
1998-06-23 18:00:00	33777
1998-06-23 18:01:00	33435
1998-06-23 18:02:00	32757
1998-06-23 18:03:00	32937
1998-06-23 18:04:00	32940
1998-06-23 18:05:00	32996
1998-06-23 18:06:00	32979
1998-06-23 18:07:00	32555
1998-06-23 18:08:00	32429
1998-06-23 18:09:00	32778
1998-06-23 18:10:00	32419
1998-06-23 18:11:00	32238
1998-06-23 18:12:00	34003
1998-06-23 18:13:00	32504
1998-06-23 18:14:00	34145
1998-06-23 18:15:00	34051
1998-06-23 18:16:00	32945
1998-06-23 18:17:00	33300
1998-06-23 18:18:00	32481
1998-06-23 18:19:00	32923
1998-06-23 18:20:00	33011
1998-06-23 18:21:00	33078
1998-06-23 18:22:00	32274
1998-06-23 18:23:00	31553
1998-06-23 18:24:00	33376
1998-06-23 18:25:00	32315
1998-06-23 18:26:00	31787
1998-06-23 18:27:00	32690
1998-06-23 18:28:00	32236
1998-06-23 18:29:00	33027
1998-06-23 18:30:00	32875
1998-06-23 18:31:00	33790
1998-06-23 18:32:00	32989
1998-06-23 18:33:00	31035
1998-06-23 18:34:00	31124
1998-06-23 18:35:00	30136
1998-06-23 18:36:00	32132
1998-06-23 18:37:00	30635
1998-06-23 18:38:00	31137
1998-06-23 18:39:00	32238
1998-06-23 18:40:00	33018
1998-06-23 18:41:00	31861
1998-06-23 18:42:00	32638
1998-06-23 18:43:00	31761
1998-06-23 18:44:00	30743
1998-06-23 18:45:00	29244
1998-06-23 18:46:00	30346
1998-06-23 18:47:00	30832
1998-06-23 18:48:00	30417
1998-06-23 18:49:00	31249
1998-06-23 18:50:00	31840
1998-06-23 18:51:00	31686
1998-06-23 18:52:00	32345
1998-06-23 18:53:00	32343
1998-06-23 18:54:00	34450
1998-06-23 18:55:00	33231
1998-06-23 18:56:00	34405
1998-06-23 18:57:00	33354
1998-06-23 18:58:00	32735
1998-06-23 18:59:00	33878
1998-06-23 19:00:00	35279
1998-06-23 19:01:00	36661
1998-06-23 19:02:00	39687
1998-06-23 19:03:00	37836
1998-06-23 19:04:00	38670
1998-06-23 19:05:00	39347
1998-06-23 19:06:00	40464
1998-06-23 19:07:00	42421
1998-06-23 19:08:00	43924
1998-06-23 19:09:00	42220
1998-06-23 19:10:00	41363
1998-06-23 19:11:00	40191
1998-06-23 19:12:00	43528
1998-06-23 19:13:00	43417
1998-06-23 19:14:00	46326
1998-06-23 19:15:00	46050
1998-06-23 19:16:00	46419
1998-06-23 19:17:00	48599
1998-06-23 19:18:00	58229
1998-06-23 19:19:00	48737
1998-06-23 19:20:00	48821
1998-06-23 19:21:00	47451
1998-06-23 19:22:00	51531
1998-06-23 19:23:00	49828
1998-06-23 19:24:00	47760
1998-06-23 19:25:00	49268
1998-06-23 19:26:00	53405
1998-06-23 19:27:00	54371
1998-06-23 19:28:00	53431
1998-06-23 19:29:00	54270
1998-06-23 19:30:00	54711
1998-06-23 19:31:00	54201
1998-06-23 19:32:00	57768
1998-06-23 19:33:00	56700
1998-06-23 19:34:00	57606
1998-06-23 19:35:00	56512
1998-06-23 19:36:00	57836
1998-06-23 19:37:00	56680
1998-06-23 19:38:00	57550
1998-06-23 19:39:00	55400
1998-06-23 19:40:00	54108
1998-06-23 19:41:00	56006
1998-06-23 19:42:00	58352
1998-06-23 19:43:00	57687
1998-06-23 19:44:00	57891
1998-06-23 19:45:00	59584
1998-06-23 19:46:00	59419
1998-06-23 19:47:00	62288
1998-06-23 19:48:00	64531
1998-06-23 19:49:00	62436
1998-06-23 19:50:00	63991
1998-06-23 19:51:00	65646
1998-06-23 19:52:00	65734
1998-06-23 19:53:00	69627
1998-06-23 19:54:00	67072
1998-06-23 19:55:00	64637
1998-06-23 19:56:00	64126
1998-06-23 19:57:00	66107
1998-06-23 19:58:00	64311
1998-06-23 19:59:00	63881
1998-06-23 20:00:00	58872
1998-06-23 20:01:00	58381
1998-06-23 20:02:00	60700
1998-06-23 20:03:00	58791
1998-06-23 20:04:00	58034
1998-06-23 20:05:00	58815
1998-06-23 20:06:00	60639
1998-06-23 20:07:00	61140
1998-06-23 20:08:00	58659
1998-06-23 20:09:00	59377
1998-06-23 20:10:00	60688
1998-06-23 20:11:00	59770
1998-06-23 20:12:00	60736
1998-06-23 20:13:00	59989
1998-06-23 20:14:00	61725
1998-06-23 20:15:00	62587
1998-06-23 20:16:00	59322
1998-06-23 20:17:00	59196
1998-06-23 20:18:00	61308
1998-06-23 20:19:00	60305
1998-06-23 20:20:00	61809
1998-06-23 20:21:00	64215
1998-06-23 20:22:00	64609
1998-06-23 20:23:00	62246
1998-06-23 20:24:00	59246
1998-06-23 20:25:00	60472
1998-06-23 20:26:00	63538
1998-06-23 20:27:00	65915
1998-06-23 20:28:00	63757
1998-06-23 20:29:00	65667
1998-06-23 20:30:00	65321
1998-06-23 20:31:00	66463
1998-06-23 20:32:00	65840
1998-06-23 20:33:00	65816
1998-06-23 20:34:00	67547
1998-06-23 20:35:00	69751
1998-06-23 20:36:00	70143
1998-06-23 20:37:00	69473
1998-06-23 20:38:00	69327
1998-06-23 20:39:00	72443
1998-06-23 20:40:00	74318
1998-06-23 20:41:00	75579
1998-06-23 20:42:00	74973
1998-06-23 20:43:00	76449
1998-06-23 20:44:00	72619
1998-06-23 20:45:00	75048
1998-06-23 20:46:00	77302
1998-06-23 20:47:00	79767
1998-06-23 20:48:00	80413
1998-06-23 20:49:00	82747
1998-06-23 20:50:00	85158
1998-06-23 20:51:00	87693
1998-06-23 20:52:00	97791
1998-06-23 20:53:00	109020
1998-06-23 20:54:00	115677
1998-06-23 20:55:00	118787
1998-06-23 20:56:00	118906
1998-06-23 20:57:00	118163
1998-06-23 20:58:00	119573
1998-06-23 20:59:00	120501
1998-06-23 21:00:00	115188
1998-06-23 21:01:00	114928
1998-06-23 21:02:00	110572
1998-06-23 21:03:00	101128
1998-06-23 21:04:00	95934
1998-06-23 21:05:00	95219
1998-06-23 21:06:00	92667
1998-06-23 21:07:00	83691
1998-06-23 21:08:00	77498
1998-06-23 21:09:00	73676
1998-06-23 21:10:00	70150
1998-06-23 21:11:00	64578
1998-06-23 21:12:00	67539
1998-06-23 21:13:00	62173
1998-06-23 21:14:00	62642
1998-06-23 21:15:00	58886
1998-06-23 21:16:00	59889
1998-06-23 21:17:00	56505
1998-06-23 21:18:00	54876
1998-06-23 21:19:00	55536
1998-06-23 21:20:00	52741
1998-06-23 21:21:00	52589
1998-06-23 21:22:00	51071
1998-06-23 21:23:00	52567
1998-06-23 21:24:00	50923
1998-06-23 21:25:00	49516
1998-06-23 21:26:00	46853
1998-06-23 21:27:00	46930
1998-06-23 21:28:00	44637
1998-06-23 21:29:00	46482
1998-06-23 21:30:00	44443
1998-06-23 21:31:00	43549
1998-06-23 21:32:00	44050
1998-06-23 21:33:00	43784
1998-06-23 21:34:00	40655
1998-06-23 21:35:00	40779
1998-06-23 21:36:00	40401
1998-06-23 21:37:00	40184
1998-06-23 21:38:00	39197
1998-06-23 21:39:00	38160
1998-06-23 21:40:00	39979
1998-06-23 21:41:00	39023
1998-06-23 21:42:00	40163
1998-06-23 21:43:00	39434
1998-06-23 21:44:00	38101
1998-06-23 21:45:00	38125
1998-06-23 21:46:00	37416
1998-06-23 21:47:00	37271
1998-06-23 21:48:00	39049
1998-06-23 21:49:00	40085
1998-06-23 21:50:00	39196
1998-06-23 21:51:00	37351
1998-06-23 21:52:00	35889
1998-06-23 21:53:00	34564
1998-06-23 21:54:00	34289
1998-06-23 21:55:00	32964
1998-06-23 21:56:00	32105
1998-06-23 21:57:00	32192
1998-06-23 21:58:00	32863
1998-06-23 21:59:00	32609
1998-06-22 22:00:00	22519
1998-06-23 22:00:00	71
1998-06-22 22:01:00	24102
1998-06-22 22:02:00	24946
1998-06-22 22:03:00	24682
1998-06-22 22:04:00	24519
1998-06-22 22:05:00	25221
1998-06-22 22:06:00	25956
1998-06-22 22:07:00	24335
1998-06-22 22:08:00	24176
1998-06-22 22:09:00	25631
1998-06-22 22:10:00	25610
1998-06-22 22:11:00	25127
1998-06-22 22:12:00	25505
1998-06-22 22:13:00	23680
1998-06-22 22:14:00	23334
1998-06-22 22:15:00	23842
1998-06-22 22:16:00	23499
1998-06-22 22:17:00	22932
1998-06-22 22:18:00	23209
1998-06-22 22:19:00	22725
1998-06-22 22:20:00	22159
1998-06-22 22:21:00	23505
1998-06-22 22:22:00	22672
1998-06-22 22:23:00	22017
1998-06-22 22:24:00	23688
1998-06-22 22:25:00	23104
1998-06-22 22:26:00	23264
1998-06-22 22:27:00	21921
1998-06-22 22:28:00	21691
1998-06-22 22:29:00	22411
1998-06-22 22:30:00	21184
1998-06-22 22:31:00	21673
1998-06-22 22:32:00	21756
1998-06-22 22:33:00	22658
1998-06-22 22:34:00	22718
1998-06-22 22:35:00	23001
1998-06-22 22:36:00	22440
1998-06-22 22:37:00	21115
1998-06-22 22:38:00	21648
1998-06-22 22:39:00	21303
1998-06-22 22:40:00	21566
1998-06-22 22:41:00	21866
1998-06-22 22:42:00	20202
1998-06-22 22:43:00	20732
1998-06-22 22:44:00	19961
1998-06-22 22:45:00	19900
1998-06-22 22:46:00	20100
1998-06-22 22:47:00	20496
1998-06-22 22:48:00	20686
1998-06-22 22:49:00	20786
1998-06-22 22:50:00	20624
1998-06-22 22:51:00	20375
1998-06-22 22:52:00	20658
1998-06-22 22:53:00	19930
1998-06-22 22:54:00	21348
1998-06-22 22:55:00	21145
1998-06-22 22:56:00	20761
1998-06-22 22:57:00	20694
1998-06-22 22:58:00	20944
1998-06-22 22:59:00	21140
1998-06-22 23:00:00	20510
1998-06-22 23:01:00	19508
1998-06-22 23:02:00	19485
1998-06-22 23:03:00	18665
1998-06-22 23:04:00	19486
1998-06-22 23:05:00	18562
1998-06-22 23:06:00	18980
1998-06-22 23:07:00	19212
1998-06-22 23:08:00	18209
1998-06-22 23:09:00	18584
1998-06-22 23:10:00	17810
1998-06-22 23:11:00	16651
1998-06-22 23:12:00	19064
1998-06-22 23:13:00	19788
1998-06-22 23:14:00	19688
1998-06-22 23:15:00	19876
1998-06-22 23:16:00	20158
1998-06-22 23:17:00	19394
1998-06-22 23:18:00	18286
1998-06-22 23:19:00	19121
1998-06-22 23:20:00	18918
1998-06-22 23:21:00	20746
1998-06-22 23:22:00	19032
1998-06-22 23:23:00	18272
1998-06-22 23:24:00	17909
1998-06-22 23:25:00	17946
1998-06-22 23:26:00	17556
1998-06-22 23:27:00	17697
1998-06-22 23:28:00	17499
1998-06-22 23:29:00	17710
1998-06-22 23:30:00	17602
1998-06-22 23:31:00	17056
1998-06-22 23:32:00	17845
1998-06-22 23:33:00	18295
1998-06-22 23:34:00	17418
1998-06-22 23:35:00	17835
1998-06-22 23:36:00	18089
1998-06-22 23:37:00	18464
1998-06-22 23:38:00	19233
1998-06-22 23:39:00	18142
1998-06-22 23:40:00	18496
1998-06-22 23:41:00	19206
1998-06-22 23:42:00	17289
1998-06-22 23:43:00	18355
1998-06-22 23:44:00	17963
1998-06-22 23:45:00	18430
1998-06-22 23:46:00	18444
1998-06-22 23:47:00	17856
1998-06-22 23:48:00	18628
1998-06-22 23:49:00	17838
1998-06-22 23:50:00	19405
1998-06-22 23:51:00	19574
1998-06-22 23:52:00	18842
1998-06-22 23:53:00	19730
1998-06-22 23:54:00	21041
1998-06-22 23:55:00	19201
1998-06-22 23:56:00	18394
1998-06-22 23:57:00	19861
1998-06-22 23:58:00	19491
1998-06-22 23:59:00	19524
