Time	Requests
1998-05-16 14:50:00	1353
1998-05-16 14:51:00	1198
1998-05-16 14:52:00	1380
1998-05-16 14:53:00	1416
1998-05-16 14:54:00	1355
1998-05-16 14:55:00	1330
1998-05-16 14:56:00	1495
1998-05-16 14:57:00	1649
1998-05-16 14:58:00	1476
1998-05-16 14:59:00	1540
1998-05-16 15:00:00	1340
1998-05-16 15:01:00	1529
1998-05-16 15:02:00	1369
1998-05-16 15:03:00	1375
1998-05-16 15:04:00	1439
1998-05-16 15:05:00	1356
1998-05-16 15:06:00	1223
1998-05-16 15:07:00	1239
1998-05-16 15:08:00	1349
1998-05-16 15:09:00	1334
1998-05-16 15:10:00	1278
1998-05-16 15:11:00	1522
1998-05-16 15:12:00	1439
1998-05-16 15:13:00	1380
1998-05-16 15:14:00	1327
1998-05-16 15:15:00	1301
1998-05-16 15:16:00	1066
1998-05-16 15:17:00	1220
1998-05-16 15:18:00	1033
1998-05-16 15:19:00	1164
1998-05-16 15:20:00	1184
1998-05-16 15:21:00	1285
1998-05-16 15:22:00	1355
1998-05-16 15:23:00	1711
1998-05-16 15:24:00	1628
1998-05-16 15:25:00	1532
1998-05-16 15:26:00	1531
1998-05-16 15:27:00	1521
1998-05-16 15:28:00	1734
1998-05-16 15:29:00	1403
1998-05-16 15:30:00	1625
1998-05-16 15:31:00	1609
1998-05-16 15:32:00	1829
1998-05-16 15:33:00	1936
1998-05-16 15:34:00	1754
1998-05-16 15:35:00	1573
1998-05-16 15:36:00	1505
1998-05-16 15:37:00	1839
1998-05-16 15:38:00	1448
1998-05-16 15:39:00	1930
1998-05-16 15:40:00	1702
1998-05-16 15:41:00	1818
1998-05-16 15:42:00	1480
1998-05-16 15:43:00	1467
1998-05-16 15:44:00	1432
1998-05-16 15:45:00	1267
1998-05-16 15:46:00	1466
1998-05-16 15:47:00	1396
1998-05-16 15:48:00	1847
1998-05-16 15:49:00	1937
1998-05-16 15:50:00	1630
1998-05-16 15:51:00	1507
1998-05-16 15:52:00	1465
1998-05-16 15:53:00	1492
1998-05-16 15:54:00	1443
1998-05-16 15:55:00	1260
1998-05-16 15:56:00	1298
1998-05-16 15:57:00	1481
1998-05-16 15:58:00	1522
1998-05-16 15:59:00	1445
1998-05-16 16:00:00	1364
1998-05-16 16:01:00	1565
1998-05-16 16:02:00	1600
1998-05-16 16:03:00	1504
1998-05-16 16:04:00	1443
1998-05-16 16:05:00	1517
1998-05-16 16:06:00	1579
1998-05-16 16:07:00	1554
1998-05-16 16:08:00	1225
1998-05-16 16:09:00	1492
1998-05-16 16:10:00	1613
1998-05-16 16:11:00	1594
1998-05-16 16:12:00	1718
1998-05-16 16:13:00	1787
1998-05-16 16:14:00	1810
1998-05-16 16:15:00	1375
1998-05-16 16:16:00	1317
1998-05-16 16:17:00	1435
1998-05-16 16:18:00	1725
1998-05-16 16:19:00	1634
1998-05-16 16:20:00	1555
1998-05-16 16:21:00	1458
1998-05-16 16:22:00	1350
1998-05-16 16:23:00	1537
1998-05-16 16:24:00	1480
1998-05-16 16:25:00	1697
1998-05-16 16:26:00	1331
1998-05-16 16:27:00	1278
1998-05-16 16:28:00	1442
1998-05-16 16:29:00	1606
1998-05-16 16:30:00	1440
1998-05-16 16:31:00	1459
1998-05-16 16:32:00	1158
1998-05-16 16:33:00	1598
1998-05-16 16:34:00	1671
1998-05-16 16:35:00	1667
1998-05-16 16:36:00	1788
1998-05-16 16:37:00	1489
1998-05-16 16:38:00	1474
1998-05-16 16:39:00	1342
1998-05-16 16:40:00	1572
1998-05-16 16:41:00	1836
1998-05-16 16:42:00	1750
1998-05-16 16:43:00	1324
1998-05-16 16:44:00	1598
1998-05-16 16:45:00	1208
1998-05-16 16:46:00	1585
1998-05-16 16:47:00	1569
1998-05-16 16:48:00	1680
1998-05-16 16:49:00	1613
1998-05-16 16:50:00	1906
1998-05-16 16:51:00	1987
1998-05-16 16:52:00	1897
1998-05-16 16:53:00	1359
1998-05-16 16:54:00	1520
1998-05-16 16:55:00	1387
1998-05-16 16:56:00	1183
1998-05-16 16:57:00	1404
1998-05-16 16:58:00	1596
1998-05-16 16:59:00	1591
1998-05-16 17:00:00	1239
1998-05-16 17:01:00	1116
1998-05-16 17:02:00	1260
1998-05-16 17:03:00	1469
1998-05-16 17:04:00	1187
1998-05-16 17:05:00	1621
1998-05-16 17:06:00	1483
1998-05-16 17:07:00	1522
1998-05-16 17:08:00	1438
1998-05-16 17:09:00	1501
1998-05-16 17:10:00	1269
1998-05-16 17:11:00	1246
1998-05-16 17:12:00	1449
1998-05-16 17:13:00	1553
1998-05-16 17:14:00	1231
1998-05-16 17:15:00	1246
1998-05-16 17:16:00	1484
1998-05-16 17:17:00	1409
1998-05-16 17:18:00	1518
1998-05-16 17:19:00	1229
1998-05-16 17:20:00	1202
1998-05-16 17:21:00	1348
1998-05-16 17:22:00	1509
1998-05-16 17:23:00	1355
1998-05-16 17:24:00	1515
1998-05-16 17:25:00	1555
1998-05-16 17:26:00	1243
1998-05-16 17:27:00	1605
1998-05-16 17:28:00	1300
1998-05-16 17:29:00	1474
1998-05-16 17:30:00	1418
1998-05-16 17:31:00	1395
1998-05-16 17:32:00	1489
1998-05-16 17:33:00	1470
1998-05-16 17:34:00	1811
1998-05-16 17:35:00	1896
1998-05-16 17:36:00	1634
1998-05-16 17:37:00	1431
1998-05-16 17:38:00	1379
1998-05-16 17:39:00	1345
1998-05-16 17:40:00	1305
1998-05-16 17:41:00	1448
1998-05-16 17:42:00	1575
1998-05-16 17:43:00	1755
1998-05-16 17:44:00	1711
1998-05-16 17:45:00	1900
1998-05-16 17:46:00	1738
1998-05-16 17:47:00	1252
1998-05-16 17:48:00	1309
1998-05-16 17:49:00	1625
1998-05-16 17:50:00	1580
1998-05-16 17:51:00	1683
1998-05-16 17:52:00	1371
1998-05-16 17:53:00	1621
1998-05-16 17:54:00	1265
1998-05-16 17:55:00	1344
1998-05-16 17:56:00	1510
1998-05-16 17:57:00	1887
1998-05-16 17:58:00	1086
1998-05-16 17:59:00	1518
1998-05-16 18:00:00	1618
1998-05-16 18:01:00	1211
1998-05-16 18:02:00	1172
1998-05-16 18:03:00	1369
1998-05-16 18:04:00	1632
1998-05-16 18:05:00	1476
1998-05-16 18:06:00	1802
1998-05-16 18:07:00	1303
1998-05-16 18:08:00	1330
1998-05-16 18:09:00	1383
1998-05-16 18:10:00	1496
1998-05-16 18:11:00	1359
1998-05-16 18:12:00	1477
1998-05-16 18:13:00	1764
1998-05-16 18:14:00	1533
1998-05-16 18:15:00	1374
1998-05-16 18:16:00	1555
1998-05-16 18:17:00	1351
1998-05-16 18:18:00	1335
1998-05-16 18:19:00	1444
1998-05-16 18:20:00	1457
1998-05-16 18:21:00	1619
1998-05-16 18:22:00	1689
1998-05-16 18:23:00	1206
1998-05-16 18:24:00	1286
1998-05-16 18:25:00	1207
1998-05-16 18:26:00	974
1998-05-16 18:27:00	1225
1998-05-16 18:28:00	1218
1998-05-16 18:29:00	1060
1998-05-16 18:30:00	1508
1998-05-16 18:31:00	1395
1998-05-16 18:32:00	1450
1998-05-16 18:33:00	1338
1998-05-16 18:34:00	1388
1998-05-16 18:35:00	1458
1998-05-16 18:36:00	1554
1998-05-16 18:37:00	1542
1998-05-16 18:38:00	1642
1998-05-16 18:39:00	1526
1998-05-16 18:40:00	1358
1998-05-16 18:41:00	1461
1998-05-16 18:42:00	1542
1998-05-16 18:43:00	1777
1998-05-16 18:44:00	1598
1998-05-16 18:45:00	1591
1998-05-16 18:46:00	1599
1998-05-16 18:47:00	1792
1998-05-16 18:48:00	1555
1998-05-16 18:49:00	1466
1998-05-16 18:50:00	1200
1998-05-16 18:51:00	1483
1998-05-16 18:52:00	1717
1998-05-16 18:53:00	1191
1998-05-16 18:54:00	1153
1998-05-16 18:55:00	1250
1998-05-16 18:56:00	1526
1998-05-16 18:57:00	1604
1998-05-16 18:58:00	1649
1998-05-16 18:59:00	1581
1998-05-16 19:00:00	1724
1998-05-16 19:01:00	1750
1998-05-16 19:02:00	1550
1998-05-16 19:03:00	1325
1998-05-16 19:04:00	1456
1998-05-16 19:05:00	1364
1998-05-16 19:06:00	1323
1998-05-16 19:07:00	1249
1998-05-16 19:08:00	1552
1998-05-16 19:09:00	1699
1998-05-16 19:10:00	1580
1998-05-16 19:11:00	1331
1998-05-16 19:12:00	1387
1998-05-16 19:13:00	1646
1998-05-16 19:14:00	1511
1998-05-16 19:15:00	1429
1998-05-16 19:16:00	1148
1998-05-16 19:17:00	1741
1998-05-16 19:18:00	1637
1998-05-16 19:19:00	1519
1998-05-16 19:20:00	1721
1998-05-16 19:21:00	1803
1998-05-16 19:22:00	1394
1998-05-16 19:23:00	1301
1998-05-16 19:24:00	1542
1998-05-16 19:25:00	1544
1998-05-16 19:26:00	1389
1998-05-16 19:27:00	1561
1998-05-16 19:28:00	1698
1998-05-16 19:29:00	1734
1998-05-16 19:30:00	1777
1998-05-16 19:31:00	1209
1998-05-16 19:32:00	1231
1998-05-16 19:33:00	1280
1998-05-16 19:34:00	1107
1998-05-16 19:35:00	1474
1998-05-16 19:36:00	1191
1998-05-16 19:37:00	1158
1998-05-16 19:38:00	1071
1998-05-16 19:39:00	1277
1998-05-16 19:40:00	1037
1998-05-16 19:41:00	1274
1998-05-16 19:42:00	1144
1998-05-16 19:43:00	1238
1998-05-16 19:44:00	1235
1998-05-16 19:45:00	1271
1998-05-16 19:46:00	1445
1998-05-16 19:47:00	1462
1998-05-16 19:48:00	1405
1998-05-16 19:49:00	1380
1998-05-16 19:50:00	1370
1998-05-16 19:51:00	1402
1998-05-16 19:52:00	1250
1998-05-16 19:53:00	1296
1998-05-16 19:54:00	1083
1998-05-16 19:55:00	1129
1998-05-16 19:56:00	1377
1998-05-16 19:57:00	1315
1998-05-16 19:58:00	1358
1998-05-16 19:59:00	1080
1998-05-16 20:00:00	1199
1998-05-16 20:01:00	1151
1998-05-16 20:02:00	1233
1998-05-16 20:03:00	1208
1998-05-16 20:04:00	1222
1998-05-16 20:05:00	1248
1998-05-16 20:06:00	1424
1998-05-16 20:07:00	1377
1998-05-16 20:08:00	1401
1998-05-16 20:09:00	1049
1998-05-16 20:10:00	1406
1998-05-16 20:11:00	1201
1998-05-16 20:12:00	1095
1998-05-16 20:13:00	1235
1998-05-16 20:14:00	966
1998-05-16 20:15:00	1179
1998-05-16 20:16:00	1013
1998-05-16 20:17:00	1087
1998-05-16 20:18:00	1350
1998-05-16 20:19:00	1089
1998-05-16 20:20:00	977
1998-05-16 20:21:00	1022
1998-05-16 20:22:00	1262
1998-05-16 20:23:00	1160
1998-05-16 20:24:00	1287
1998-05-16 20:25:00	1361
1998-05-16 20:26:00	1176
1998-05-16 20:27:00	1475
1998-05-16 20:28:00	1904
1998-05-16 20:29:00	1701
1998-05-16 20:30:00	1599
1998-05-16 20:31:00	1437
1998-05-16 20:32:00	1138
1998-05-16 20:33:00	1407
1998-05-16 20:34:00	1562
1998-05-16 20:35:00	1633
1998-05-16 20:36:00	1260
1998-05-16 20:37:00	1236
1998-05-16 20:38:00	1199
1998-05-16 20:39:00	1199
1998-05-16 20:40:00	1578
1998-05-16 20:41:00	1444
1998-05-16 20:42:00	1282
1998-05-16 20:43:00	1234
1998-05-16 20:44:00	1029
1998-05-16 20:45:00	1102
1998-05-16 20:46:00	1091
1998-05-16 20:47:00	853
1998-05-16 20:48:00	1222
1998-05-16 20:49:00	1373
1998-05-16 20:50:00	1617
1998-05-16 20:51:00	1231
1998-05-16 20:52:00	1213
1998-05-16 20:53:00	1555
1998-05-16 20:54:00	1335
1998-05-16 20:55:00	1320
1998-05-16 20:56:00	1560
1998-05-16 20:57:00	1299
1998-05-16 20:58:00	1208
1998-05-16 20:59:00	1199
1998-05-16 21:00:00	1018
1998-05-16 21:01:00	1210
1998-05-16 21:02:00	479
1998-05-16 21:03:00	1102
1998-05-16 21:04:00	1080
1998-05-16 21:05:00	1043
1998-05-16 21:06:00	1248
1998-05-16 21:07:00	1301
1998-05-16 21:08:00	1103
1998-05-16 21:09:00	1076
1998-05-16 21:10:00	1136
1998-05-16 21:11:00	1321
1998-05-16 21:12:00	1232
1998-05-16 21:13:00	1155
1998-05-16 21:14:00	1337
1998-05-16 21:15:00	1151
1998-05-16 21:16:00	1046
1998-05-16 21:17:00	960
1998-05-16 21:18:00	936
1998-05-16 21:19:00	951
1998-05-16 21:20:00	884
1998-05-16 21:21:00	826
1998-05-16 21:22:00	1411
1998-05-16 21:23:00	1039
1998-05-16 21:24:00	1221
1998-05-16 21:25:00	1315
1998-05-16 21:26:00	970
1998-05-16 21:27:00	1093
1998-05-16 21:28:00	1051
1998-05-16 21:29:00	1123
1998-05-16 21:30:00	1236
1998-05-16 21:31:00	1480
1998-05-16 21:32:00	1347
1998-05-16 21:33:00	1321
1998-05-16 21:34:00	1207
1998-05-16 21:35:00	1372
1998-05-16 21:36:00	1139
1998-05-16 21:37:00	1058
1998-05-16 21:38:00	1309
1998-05-16 21:39:00	1416
1998-05-16 21:40:00	1009
1998-05-16 21:41:00	884
1998-05-16 21:42:00	1254
1998-05-16 21:43:00	1042
1998-05-16 21:44:00	1024
1998-05-16 21:45:00	963
1998-05-16 21:46:00	1134
1998-05-16 21:47:00	1024
1998-05-16 21:48:00	1454
1998-05-16 21:49:00	1293
1998-05-16 21:50:00	991
1998-05-16 21:51:00	1015
1998-05-16 21:52:00	781
1998-05-16 21:53:00	1012
1998-05-16 21:54:00	923
1998-05-16 21:55:00	1095
1998-05-16 21:56:00	985
1998-05-16 21:57:00	957
1998-05-16 21:58:00	1252
1998-05-16 21:59:00	987
1998-05-15 22:00:00	216
1998-05-15 22:01:00	1868
1998-05-15 22:02:00	1663
1998-05-15 22:03:00	1649
1998-05-15 22:04:00	2073
1998-05-15 22:05:00	1571
1998-05-15 22:06:00	1591
1998-05-15 22:07:00	966
1998-05-15 22:08:00	1267
1998-05-15 22:09:00	1306
1998-05-15 22:10:00	1176
1998-05-15 22:11:00	1295
1998-05-15 22:12:00	1519
1998-05-15 22:13:00	1506
1998-05-15 22:14:00	1483
1998-05-15 22:15:00	1566
1998-05-15 22:16:00	1090
1998-05-15 22:17:00	1148
1998-05-15 22:18:00	1277
1998-05-15 22:19:00	1578
1998-05-15 22:20:00	1301
1998-05-15 22:21:00	1621
1998-05-15 22:22:00	1774
1998-05-15 22:23:00	1522
1998-05-15 22:24:00	1433
1998-05-15 22:25:00	1320
1998-05-15 22:26:00	1284
1998-05-15 22:27:00	1576
1998-05-15 22:28:00	1349
1998-05-15 22:29:00	1200
1998-05-15 22:30:00	912
1998-05-15 22:31:00	944
1998-05-15 22:32:00	845
1998-05-15 22:33:00	1239
1998-05-15 22:34:00	1130
1998-05-15 22:35:00	1344
1998-05-15 22:36:00	1126
1998-05-15 22:37:00	1310
1998-05-15 22:38:00	1512
1998-05-15 22:39:00	1269
1998-05-15 22:40:00	1159
1998-05-15 22:41:00	1147
1998-05-15 22:42:00	1180
1998-05-15 22:43:00	1227
1998-05-15 22:44:00	1361
1998-05-15 22:45:00	1360
1998-05-15 22:46:00	1604
1998-05-15 22:47:00	1554
1998-05-15 22:48:00	1447
1998-05-15 22:49:00	1625
1998-05-15 22:50:00	1252
1998-05-15 22:51:00	1498
1998-05-15 22:52:00	1321
1998-05-15 22:53:00	1201
1998-05-15 22:54:00	1217
1998-05-15 22:55:00	1252
1998-05-15 22:56:00	1077
1998-05-15 22:57:00	918
1998-05-15 22:58:00	1012
1998-05-15 22:59:00	1502
1998-05-15 23:00:00	1360
1998-05-15 23:01:00	1196
1998-05-15 23:02:00	1019
1998-05-15 23:03:00	1325
1998-05-15 23:04:00	1373
1998-05-15 23:05:00	1225
1998-05-15 23:06:00	1572
1998-05-15 23:07:00	1319
1998-05-15 23:08:00	1335
1998-05-15 23:09:00	1242
1998-05-15 23:10:00	1567
1998-05-15 23:11:00	1562
1998-05-15 23:12:00	1425
1998-05-15 23:13:00	1519
1998-05-15 23:14:00	1450
1998-05-15 23:15:00	1330
1998-05-15 23:16:00	1131
1998-05-15 23:17:00	1228
1998-05-15 23:18:00	1483
1998-05-15 23:19:00	1636
1998-05-15 23:20:00	1513
1998-05-15 23:21:00	1490
1998-05-15 23:22:00	1925
1998-05-15 23:23:00	1650
1998-05-15 23:24:00	1340
1998-05-15 23:25:00	1296
1998-05-15 23:26:00	1071
1998-05-15 23:27:00	988
1998-05-15 23:28:00	1328
1998-05-15 23:29:00	1541
1998-05-15 23:30:00	1049
1998-05-15 23:31:00	1154
1998-05-15 23:32:00	1281
1998-05-15 23:33:00	1222
1998-05-15 23:34:00	1333
1998-05-15 23:35:00	1456
1998-05-15 23:36:00	975
1998-05-15 23:37:00	1096
1998-05-15 23:38:00	1168
1998-05-15 23:39:00	1130
1998-05-15 23:40:00	1226
1998-05-15 23:41:00	1286
1998-05-15 23:42:00	1032
1998-05-15 23:43:00	1398
1998-05-15 23:44:00	1024
1998-05-15 23:45:00	1046
1998-05-15 23:46:00	1195
1998-05-15 23:47:00	1224
1998-05-15 23:48:00	1161
1998-05-15 23:49:00	1020
1998-05-15 23:50:00	1089
1998-05-15 23:51:00	1089
1998-05-15 23:52:00	1272
1998-05-15 23:53:00	1073
1998-05-15 23:54:00	1236
1998-05-15 23:55:00	1238
1998-05-15 23:56:00	1213
1998-05-15 23:57:00	1233
1998-05-15 23:58:00	1231
1998-05-15 23:59:00	1326
