Time	Requests
1998-07-16 14:34:00	4164
1998-07-16 14:35:00	4067
1998-07-16 14:36:00	4663
1998-07-16 14:37:00	4378
1998-07-16 14:38:00	4413
1998-07-16 14:39:00	4136
1998-07-16 14:40:00	4289
1998-07-16 14:41:00	4118
1998-07-16 14:42:00	3945
1998-07-16 14:43:00	4427
1998-07-16 14:44:00	4106
1998-07-16 14:45:00	4431
1998-07-16 14:46:00	4495
1998-07-16 14:47:00	4501
1998-07-16 14:48:00	3973
1998-07-16 14:49:00	3894
1998-07-16 14:50:00	3637
1998-07-16 14:51:00	3029
1998-07-16 14:52:00	3734
1998-07-16 14:53:00	3620
1998-07-16 14:54:00	3697
1998-07-16 14:55:00	4056
1998-07-16 14:56:00	4282
1998-07-16 14:57:00	4285
1998-07-16 14:58:00	4448
1998-07-16 14:59:00	4715
1998-07-16 15:00:00	4965
1998-07-16 15:01:00	4249
1998-07-16 15:02:00	4577
1998-07-16 15:03:00	4242
1998-07-16 15:04:00	4445
1998-07-16 15:05:00	4330
1998-07-16 15:06:00	4173
1998-07-16 15:07:00	4415
1998-07-16 15:08:00	4595
1998-07-16 15:09:00	5104
1998-07-16 15:10:00	4612
1998-07-16 15:11:00	4105
1998-07-16 15:12:00	4026
1998-07-16 15:13:00	4016
1998-07-16 15:14:00	4498
1998-07-16 15:15:00	4162
1998-07-16 15:16:00	3958
1998-07-16 15:17:00	4089
1998-07-16 15:18:00	4133
1998-07-16 15:19:00	3926
1998-07-16 15:20:00	3860
1998-07-16 15:21:00	3870
1998-07-16 15:22:00	3988
1998-07-16 15:23:00	3860
1998-07-16 15:24:00	4367
1998-07-16 15:25:00	4181
1998-07-16 15:26:00	4251
1998-07-16 15:27:00	3745
1998-07-16 15:28:00	3565
1998-07-16 15:29:00	3700
1998-07-16 15:30:00	3563
1998-07-16 15:31:00	4283
1998-07-16 15:32:00	4263
1998-07-16 15:33:00	3773
1998-07-16 15:34:00	3804
1998-07-16 15:35:00	4208
1998-07-16 15:36:00	3992
1998-07-16 15:37:00	3886
1998-07-16 15:38:00	4263
1998-07-16 15:39:00	4208
1998-07-16 15:40:00	4205
1998-07-16 15:41:00	3738
1998-07-16 15:42:00	3889
1998-07-16 15:43:00	4039
1998-07-16 15:44:00	3593
1998-07-16 15:45:00	3695
1998-07-16 15:46:00	3600
1998-07-16 15:47:00	3996
1998-07-16 15:48:00	3632
1998-07-16 15:49:00	4023
1998-07-16 15:50:00	3885
1998-07-16 15:51:00	4003
1998-07-16 15:52:00	4381
1998-07-16 15:53:00	3829
1998-07-16 15:54:00	4014
1998-07-16 15:55:00	3672
1998-07-16 15:56:00	3703
1998-07-16 15:57:00	3766
1998-07-16 15:58:00	3961
1998-07-16 15:59:00	4160
1998-07-16 16:00:00	4281
1998-07-16 16:01:00	4692
1998-07-16 16:02:00	4533
1998-07-16 16:03:00	3857
1998-07-16 16:04:00	3994
1998-07-16 16:05:00	3544
1998-07-16 16:06:00	3738
1998-07-16 16:07:00	4100
1998-07-16 16:08:00	3906
1998-07-16 16:09:00	3922
1998-07-16 16:10:00	4352
1998-07-16 16:11:00	4127
1998-07-16 16:12:00	3982
1998-07-16 16:13:00	3646
1998-07-16 16:14:00	3652
1998-07-16 16:15:00	3998
1998-07-16 16:16:00	3819
1998-07-16 16:17:00	3478
1998-07-16 16:18:00	3671
1998-07-16 16:19:00	3925
1998-07-16 16:20:00	3927
1998-07-16 16:21:00	4176
1998-07-16 16:22:00	3836
1998-07-16 16:23:00	4355
1998-07-16 16:24:00	3770
1998-07-16 16:25:00	3750
1998-07-16 16:26:00	4180
1998-07-16 16:27:00	3792
1998-07-16 16:28:00	3862
1998-07-16 16:29:00	3980
1998-07-16 16:30:00	4046
1998-07-16 16:31:00	4013
1998-07-16 16:32:00	4430
1998-07-16 16:33:00	4326
1998-07-16 16:34:00	4146
1998-07-16 16:35:00	3754
1998-07-16 16:36:00	4079
1998-07-16 16:37:00	4020
1998-07-16 16:38:00	3972
1998-07-16 16:39:00	3659
1998-07-16 16:40:00	3830
1998-07-16 16:41:00	4010
1998-07-16 16:42:00	3817
1998-07-16 16:43:00	4541
1998-07-16 16:44:00	4376
1998-07-16 16:45:00	4390
1998-07-16 16:46:00	4322
1998-07-16 16:47:00	4371
1998-07-16 16:48:00	4333
1998-07-16 16:49:00	4501
1998-07-16 16:50:00	4200
1998-07-16 16:51:00	4455
1998-07-16 16:52:00	4035
1998-07-16 16:53:00	4195
1998-07-16 16:54:00	3771
1998-07-16 16:55:00	3723
1998-07-16 16:56:00	4166
1998-07-16 16:57:00	4160
1998-07-16 16:58:00	4415
1998-07-16 16:59:00	4281
1998-07-16 17:00:00	4248
1998-07-16 17:01:00	4936
1998-07-16 17:02:00	4791
1998-07-16 17:03:00	4121
1998-07-16 17:04:00	4526
1998-07-16 17:05:00	4031
1998-07-16 17:06:00	4262
1998-07-16 17:07:00	4111
1998-07-16 17:08:00	4007
1998-07-16 17:09:00	3116
1998-07-16 17:10:00	3427
1998-07-16 17:11:00	3502
1998-07-16 17:12:00	3964
1998-07-16 17:13:00	4011
1998-07-16 17:14:00	4012
1998-07-16 17:15:00	3931
1998-07-16 17:16:00	3819
1998-07-16 17:17:00	3258
1998-07-16 17:18:00	3722
1998-07-16 17:19:00	3911
1998-07-16 17:20:00	4195
1998-07-16 17:21:00	4184
1998-07-16 17:22:00	4120
1998-07-16 17:23:00	4359
1998-07-16 17:24:00	4167
1998-07-16 17:25:00	3734
1998-07-16 17:26:00	3759
1998-07-16 17:27:00	3608
1998-07-16 17:28:00	4426
1998-07-16 17:29:00	4226
1998-07-16 17:30:00	4312
1998-07-16 17:31:00	3865
1998-07-16 17:32:00	4269
1998-07-16 17:33:00	4066
1998-07-16 17:34:00	4059
1998-07-16 17:35:00	4295
1998-07-16 17:36:00	4268
1998-07-16 17:37:00	4340
1998-07-16 17:38:00	4010
1998-07-16 17:39:00	4252
1998-07-16 17:40:00	4225
1998-07-16 17:41:00	4020
1998-07-16 17:42:00	4352
1998-07-16 17:43:00	4302
1998-07-16 17:44:00	3841
1998-07-16 17:45:00	3907
1998-07-16 17:46:00	3545
1998-07-16 17:47:00	3707
1998-07-16 17:48:00	3587
1998-07-16 17:49:00	3601
1998-07-16 17:50:00	3770
1998-07-16 17:51:00	3976
1998-07-16 17:52:00	4172
1998-07-16 17:53:00	4000
1998-07-16 17:54:00	4073
1998-07-16 17:55:00	3325
1998-07-16 17:56:00	3513
1998-07-16 17:57:00	3930
1998-07-16 17:58:00	3918
1998-07-16 17:59:00	3292
1998-07-16 18:00:00	3692
1998-07-16 18:01:00	3590
1998-07-16 18:02:00	3817
1998-07-16 18:03:00	3662
1998-07-16 18:04:00	3610
1998-07-16 18:05:00	3957
1998-07-16 18:06:00	3878
1998-07-16 18:07:00	4582
1998-07-16 18:08:00	4043
1998-07-16 18:09:00	3580
1998-07-16 18:10:00	3258
1998-07-16 18:11:00	3148
1998-07-16 18:12:00	3349
1998-07-16 18:13:00	3453
1998-07-16 18:14:00	3038
1998-07-16 18:15:00	3501
1998-07-16 18:16:00	3470
1998-07-16 18:17:00	3717
1998-07-16 18:18:00	3418
1998-07-16 18:19:00	3236
1998-07-16 18:20:00	3194
1998-07-16 18:21:00	3425
1998-07-16 18:22:00	3476
1998-07-16 18:23:00	3778
1998-07-16 18:24:00	4186
1998-07-16 18:25:00	3691
1998-07-16 18:26:00	3800
1998-07-16 18:27:00	3582
1998-07-16 18:28:00	3643
1998-07-16 18:29:00	3854
1998-07-16 18:30:00	3490
1998-07-16 18:31:00	3381
1998-07-16 18:32:00	3728
1998-07-16 18:33:00	3686
1998-07-16 18:34:00	3237
1998-07-16 18:35:00	3025
1998-07-16 18:36:00	3203
1998-07-16 18:37:00	3481
1998-07-16 18:38:00	3239
1998-07-16 18:39:00	3037
1998-07-16 18:40:00	3184
1998-07-16 18:41:00	3250
1998-07-16 18:42:00	3516
1998-07-16 18:43:00	3218
1998-07-16 18:44:00	3816
1998-07-16 18:45:00	4007
1998-07-16 18:46:00	3592
1998-07-16 18:47:00	3487
1998-07-16 18:48:00	3376
1998-07-16 18:49:00	4109
1998-07-16 18:50:00	3445
1998-07-16 18:51:00	3705
1998-07-16 18:52:00	3755
1998-07-16 18:53:00	3460
1998-07-16 18:54:00	3412
1998-07-16 18:55:00	3288
1998-07-16 18:56:00	3615
1998-07-16 18:57:00	3581
1998-07-16 18:58:00	3751
1998-07-16 18:59:00	3456
1998-07-16 19:00:00	3392
1998-07-16 19:01:00	3820
1998-07-16 19:02:00	3836
1998-07-16 19:03:00	3908
1998-07-16 19:04:00	3882
1998-07-16 19:05:00	3613
1998-07-16 19:06:00	3770
1998-07-16 19:07:00	3876
1998-07-16 19:08:00	3349
1998-07-16 19:09:00	3687
1998-07-16 19:10:00	4049
1998-07-16 19:11:00	3638
1998-07-16 19:12:00	3525
1998-07-16 19:13:00	3410
1998-07-16 19:14:00	3651
1998-07-16 19:15:00	3541
1998-07-16 19:16:00	3817
1998-07-16 19:17:00	3751
1998-07-16 19:18:00	3886
1998-07-16 19:19:00	3375
1998-07-16 19:20:00	3645
1998-07-16 19:21:00	3578
1998-07-16 19:22:00	3936
1998-07-16 19:23:00	3708
1998-07-16 19:24:00	3669
1998-07-16 19:25:00	4002
1998-07-16 19:26:00	4554
1998-07-16 19:27:00	3968
1998-07-16 19:28:00	4160
1998-07-16 19:29:00	4519
1998-07-16 19:30:00	4054
1998-07-16 19:31:00	3771
1998-07-16 19:32:00	3797
1998-07-16 19:33:00	3761
1998-07-16 19:34:00	4080
1998-07-16 19:35:00	3642
1998-07-16 19:36:00	4008
1998-07-16 19:37:00	3734
1998-07-16 19:38:00	3778
1998-07-16 19:39:00	4011
1998-07-16 19:40:00	4232
1998-07-16 19:41:00	4094
1998-07-16 19:42:00	3372
1998-07-16 19:43:00	3551
1998-07-16 19:44:00	3786
1998-07-16 19:45:00	3751
1998-07-16 19:46:00	3833
1998-07-16 19:47:00	4146
1998-07-16 19:48:00	4401
1998-07-16 19:49:00	3927
1998-07-16 19:50:00	3949
1998-07-16 19:51:00	3738
1998-07-16 19:52:00	4185
1998-07-16 19:53:00	3829
1998-07-16 19:54:00	3937
1998-07-16 19:55:00	4135
1998-07-16 19:56:00	4137
1998-07-16 19:57:00	4133
1998-07-16 19:58:00	3571
1998-07-16 19:59:00	3781
1998-07-16 20:00:00	3877
1998-07-16 20:01:00	3800
1998-07-16 20:02:00	3853
1998-07-16 20:03:00	3528
1998-07-16 20:04:00	3797
1998-07-16 20:05:00	3718
1998-07-16 20:06:00	3841
1998-07-16 20:07:00	3887
1998-07-16 20:08:00	3671
1998-07-16 20:09:00	3374
1998-07-16 20:10:00	3554
1998-07-16 20:11:00	3489
1998-07-16 20:12:00	3560
1998-07-16 20:13:00	3600
1998-07-16 20:14:00	3472
1998-07-16 20:15:00	3601
1998-07-16 20:16:00	3337
1998-07-16 20:17:00	3569
1998-07-16 20:18:00	3655
1998-07-16 20:19:00	3210
1998-07-16 20:20:00	3164
1998-07-16 20:21:00	3195
1998-07-16 20:22:00	3971
1998-07-16 20:23:00	4155
1998-07-16 20:24:00	4247
1998-07-16 20:25:00	4544
1998-07-16 20:26:00	3882
1998-07-16 20:27:00	3743
1998-07-16 20:28:00	3876
1998-07-16 20:29:00	4054
1998-07-16 20:30:00	3975
1998-07-16 20:31:00	4126
1998-07-16 20:32:00	4053
1998-07-16 20:33:00	4146
1998-07-16 20:34:00	4494
1998-07-16 20:35:00	4120
1998-07-16 20:36:00	4290
1998-07-16 20:37:00	3973
1998-07-16 20:38:00	3864
1998-07-16 20:39:00	3715
1998-07-16 20:40:00	3929
1998-07-16 20:41:00	3946
1998-07-16 20:42:00	3708
1998-07-16 20:43:00	3675
1998-07-16 20:44:00	3778
1998-07-16 20:45:00	3465
1998-07-16 20:46:00	3598
1998-07-16 20:47:00	3478
1998-07-16 20:48:00	3655
1998-07-16 20:49:00	3687
1998-07-16 20:50:00	3369
1998-07-16 20:51:00	3031
1998-07-16 20:52:00	3047
1998-07-16 20:53:00	3031
1998-07-16 20:54:00	3244
1998-07-16 20:55:00	3398
1998-07-16 20:56:00	3310
1998-07-16 20:57:00	3363
1998-07-16 20:58:00	3592
1998-07-16 20:59:00	3419
1998-07-16 21:00:00	3277
1998-07-16 21:01:00	2987
1998-07-16 21:02:00	3416
1998-07-16 21:03:00	3389
1998-07-16 21:04:00	3407
1998-07-16 21:05:00	3392
1998-07-16 21:06:00	3619
1998-07-16 21:07:00	3611
1998-07-16 21:08:00	3447
1998-07-16 21:09:00	3243
1998-07-16 21:10:00	3176
1998-07-16 21:11:00	2990
1998-07-16 21:12:00	3088
1998-07-16 21:13:00	2634
1998-07-16 21:14:00	2863
1998-07-16 21:15:00	3006
1998-07-16 21:16:00	3217
1998-07-16 21:17:00	3036
1998-07-16 21:18:00	3228
1998-07-16 21:19:00	3171
1998-07-16 21:20:00	3290
1998-07-16 21:21:00	3214
1998-07-16 21:22:00	3161
1998-07-16 21:23:00	3434
1998-07-16 21:24:00	3756
1998-07-16 21:25:00	3788
1998-07-16 21:26:00	3300
1998-07-16 21:27:00	3135
1998-07-16 21:28:00	3016
1998-07-16 21:29:00	2949
1998-07-16 21:30:00	3054
1998-07-16 21:31:00	3587
1998-07-16 21:32:00	3159
1998-07-16 21:33:00	2750
1998-07-16 21:34:00	2439
1998-07-16 21:35:00	2621
1998-07-16 21:36:00	3114
1998-07-16 21:37:00	3160
1998-07-16 21:38:00	2917
1998-07-16 21:39:00	3034
1998-07-16 21:40:00	3137
1998-07-16 21:41:00	2601
1998-07-16 21:42:00	2896
1998-07-16 21:43:00	3290
1998-07-16 21:44:00	3040
1998-07-16 21:45:00	3074
1998-07-16 21:46:00	3478
1998-07-16 21:47:00	3662
1998-07-16 21:48:00	3539
1998-07-16 21:49:00	3446
1998-07-16 21:50:00	3277
1998-07-16 21:51:00	3089
1998-07-16 21:52:00	2953
1998-07-16 21:53:00	2936
1998-07-16 21:54:00	2744
1998-07-16 21:55:00	3153
1998-07-16 21:56:00	2939
1998-07-16 21:57:00	2692
1998-07-16 21:58:00	2636
1998-07-16 21:59:00	2544
1998-07-15 22:00:00	3763
1998-07-16 22:00:00	10
1998-07-15 22:01:00	3948
1998-07-15 22:02:00	3412
1998-07-15 22:03:00	3076
1998-07-15 22:04:00	3495
1998-07-15 22:05:00	3270
1998-07-15 22:06:00	3422
1998-07-15 22:07:00	3524
1998-07-15 22:08:00	3294
1998-07-15 22:09:00	3368
1998-07-15 22:10:00	3431
1998-07-15 22:11:00	3829
1998-07-15 22:12:00	3781
1998-07-15 22:13:00	3706
1998-07-15 22:14:00	3531
1998-07-15 22:15:00	3240
1998-07-15 22:16:00	3753
1998-07-15 22:17:00	3166
1998-07-15 22:18:00	3042
1998-07-15 22:19:00	3585
1998-07-15 22:20:00	3628
1998-07-15 22:21:00	3725
1998-07-15 22:22:00	3756
1998-07-15 22:23:00	3553
1998-07-15 22:24:00	3622
1998-07-15 22:25:00	3543
1998-07-15 22:26:00	3730
1998-07-15 22:27:00	3160
1998-07-15 22:28:00	3418
1998-07-15 22:29:00	3202
1998-07-15 22:30:00	3207
1998-07-15 22:31:00	3204
1998-07-15 22:32:00	2684
1998-07-15 22:33:00	2800
1998-07-15 22:34:00	3070
1998-07-15 22:35:00	3297
1998-07-15 22:36:00	3633
1998-07-15 22:37:00	3740
1998-07-15 22:38:00	4012
1998-07-15 22:39:00	3714
1998-07-15 22:40:00	3942
1998-07-15 22:41:00	3639
1998-07-15 22:42:00	3869
1998-07-15 22:43:00	3566
1998-07-15 22:44:00	3195
1998-07-15 22:45:00	3009
1998-07-15 22:46:00	2976
1998-07-15 22:47:00	2964
1998-07-15 22:48:00	2931
1998-07-15 22:49:00	3231
1998-07-15 22:50:00	3153
1998-07-15 22:51:00	2808
1998-07-15 22:52:00	3373
1998-07-15 22:53:00	2857
1998-07-15 22:54:00	3112
1998-07-15 22:55:00	3160
1998-07-15 22:56:00	3133
1998-07-15 22:57:00	3095
1998-07-15 22:58:00	3215
1998-07-15 22:59:00	3069
1998-07-15 23:00:00	3068
1998-07-15 23:01:00	3069
1998-07-15 23:02:00	3144
1998-07-15 23:03:00	3138
1998-07-15 23:04:00	3084
1998-07-15 23:05:00	3062
1998-07-15 23:06:00	3273
1998-07-15 23:07:00	3310
1998-07-15 23:08:00	3654
1998-07-15 23:09:00	3557
1998-07-15 23:10:00	3236
1998-07-15 23:11:00	3297
1998-07-15 23:12:00	3356
1998-07-15 23:13:00	3086
1998-07-15 23:14:00	3362
1998-07-15 23:15:00	3601
1998-07-15 23:16:00	3183
1998-07-15 23:17:00	3323
1998-07-15 23:18:00	2749
1998-07-15 23:19:00	3231
1998-07-15 23:20:00	2763
1998-07-15 23:21:00	2572
1998-07-15 23:22:00	2435
1998-07-15 23:23:00	2685
1998-07-15 23:24:00	2836
1998-07-15 23:25:00	2831
1998-07-15 23:26:00	2891
1998-07-15 23:27:00	2959
1998-07-15 23:28:00	3325
1998-07-15 23:29:00	3345
1998-07-15 23:30:00	3345
1998-07-15 23:31:00	3158
1998-07-15 23:32:00	3098
1998-07-15 23:33:00	2979
1998-07-15 23:34:00	2882
1998-07-15 23:35:00	3139
1998-07-15 23:36:00	2644
1998-07-15 23:37:00	2527
1998-07-15 23:38:00	2913
1998-07-15 23:39:00	3165
1998-07-15 23:40:00	3448
1998-07-15 23:41:00	2768
1998-07-15 23:42:00	2732
1998-07-15 23:43:00	2934
1998-07-15 23:44:00	2929
1998-07-15 23:45:00	3034
1998-07-15 23:46:00	3008
1998-07-15 23:47:00	2884
1998-07-15 23:48:00	2649
1998-07-15 23:49:00	2651
1998-07-15 23:50:00	3183
1998-07-15 23:51:00	3052
1998-07-15 23:52:00	2890
1998-07-15 23:53:00	2883
1998-07-15 23:54:00	2785
1998-07-15 23:55:00	2590
1998-07-15 23:56:00	2665
1998-07-15 23:57:00	2441
1998-07-15 23:58:00	2407
1998-07-15 23:59:00	2869
