Time	Requests
1998-06-06 14:34:00	4595
1998-06-06 14:35:00	4663
1998-06-06 14:36:00	4316
1998-06-06 14:37:00	3841
1998-06-06 14:38:00	4435
1998-06-06 14:39:00	5108
1998-06-06 14:40:00	5044
1998-06-06 14:41:00	4761
1998-06-06 14:42:00	4938
1998-06-06 14:43:00	5108
1998-06-06 14:44:00	4839
1998-06-06 14:45:00	4582
1998-06-06 14:46:00	4872
1998-06-06 14:47:00	4906
1998-06-06 14:48:00	4692
1998-06-06 14:49:00	4646
1998-06-06 14:50:00	4386
1998-06-06 14:51:00	5119
1998-06-06 14:52:00	4820
1998-06-06 14:53:00	4733
1998-06-06 14:54:00	4836
1998-06-06 14:55:00	4880
1998-06-06 14:56:00	4454
1998-06-06 14:57:00	4873
1998-06-06 14:58:00	5135
1998-06-06 14:59:00	4958
1998-06-06 15:00:00	4765
1998-06-06 15:01:00	4832
1998-06-06 15:02:00	4410
1998-06-06 15:03:00	3939
1998-06-06 15:04:00	4456
1998-06-06 15:05:00	4824
1998-06-06 15:06:00	4711
1998-06-06 15:07:00	4697
1998-06-06 15:08:00	5016
1998-06-06 15:09:00	4557
1998-06-06 15:10:00	4356
1998-06-06 15:11:00	4163
1998-06-06 15:12:00	4397
1998-06-06 15:13:00	4290
1998-06-06 15:14:00	4176
1998-06-06 15:15:00	4894
1998-06-06 15:16:00	4747
1998-06-06 15:17:00	4410
1998-06-06 15:18:00	4819
1998-06-06 15:19:00	4636
1998-06-06 15:20:00	4636
1998-06-06 15:21:00	4589
1998-06-06 15:22:00	4772
1998-06-06 15:23:00	5073
1998-06-06 15:24:00	4911
1998-06-06 15:25:00	4876
1998-06-06 15:26:00	4605
1998-06-06 15:27:00	4478
1998-06-06 15:28:00	4496
1998-06-06 15:29:00	4764
1998-06-06 15:30:00	4912
1998-06-06 15:31:00	5335
1998-06-06 15:32:00	5179
1998-06-06 15:33:00	5178
1998-06-06 15:34:00	5001
1998-06-06 15:35:00	4747
1998-06-06 15:36:00	4238
1998-06-06 15:37:00	5258
1998-06-06 15:38:00	5226
1998-06-06 15:39:00	5112
1998-06-06 15:40:00	4581
1998-06-06 15:41:00	4015
1998-06-06 15:42:00	4412
1998-06-06 15:43:00	5292
1998-06-06 15:44:00	5108
1998-06-06 15:45:00	5032
1998-06-06 15:46:00	5034
1998-06-06 15:47:00	5420
1998-06-06 15:48:00	5241
1998-06-06 15:49:00	5089
1998-06-06 15:50:00	4973
1998-06-06 15:51:00	5285
1998-06-06 15:52:00	4999
1998-06-06 15:53:00	4783
1998-06-06 15:54:00	4569
1998-06-06 15:55:00	4529
1998-06-06 15:56:00	4445
1998-06-06 15:57:00	5086
1998-06-06 15:58:00	4959
1998-06-06 15:59:00	4902
1998-06-06 16:00:00	4514
1998-06-06 16:01:00	4556
1998-06-06 16:02:00	4747
1998-06-06 16:03:00	4780
1998-06-06 16:04:00	5161
1998-06-06 16:05:00	5033
1998-06-06 16:06:00	4353
1998-06-06 16:07:00	4997
1998-06-06 16:08:00	4901
1998-06-06 16:09:00	5166
1998-06-06 16:10:00	5581
1998-06-06 16:11:00	5152
1998-06-06 16:12:00	4742
1998-06-06 16:13:00	5411
1998-06-06 16:14:00	5376
1998-06-06 16:15:00	4898
1998-06-06 16:16:00	4808
1998-06-06 16:17:00	5161
1998-06-06 16:18:00	5190
1998-06-06 16:19:00	5359
1998-06-06 16:20:00	5630
1998-06-06 16:21:00	5279
1998-06-06 16:22:00	5725
1998-06-06 16:23:00	5057
1998-06-06 16:24:00	4846
1998-06-06 16:25:00	5172
1998-06-06 16:26:00	5474
1998-06-06 16:27:00	5477
1998-06-06 16:28:00	5183
1998-06-06 16:29:00	4952
1998-06-06 16:30:00	5040
1998-06-06 16:31:00	5136
1998-06-06 16:32:00	5279
1998-06-06 16:33:00	5394
1998-06-06 16:34:00	5342
1998-06-06 16:35:00	5362
1998-06-06 16:36:00	4686
1998-06-06 16:37:00	4732
1998-06-06 16:38:00	4875
1998-06-06 16:39:00	4986
1998-06-06 16:40:00	5055
1998-06-06 16:41:00	5483
1998-06-06 16:42:00	5361
1998-06-06 16:43:00	5257
1998-06-06 16:44:00	5574
1998-06-06 16:45:00	5353
1998-06-06 16:46:00	4689
1998-06-06 16:47:00	4610
1998-06-06 16:48:00	5230
1998-06-06 16:49:00	5086
1998-06-06 16:50:00	5210
1998-06-06 16:51:00	5534
1998-06-06 16:52:00	5785
1998-06-06 16:53:00	5414
1998-06-06 16:54:00	4962
1998-06-06 16:55:00	4626
1998-06-06 16:56:00	5178
1998-06-06 16:57:00	4789
1998-06-06 16:58:00	4678
1998-06-06 16:59:00	4628
1998-06-06 17:00:00	4902
1998-06-06 17:01:00	4440
1998-06-06 17:02:00	4958
1998-06-06 17:03:00	4998
1998-06-06 17:04:00	5425
1998-06-06 17:05:00	5104
1998-06-06 17:06:00	4862
1998-06-06 17:07:00	4827
1998-06-06 17:08:00	5436
1998-06-06 17:09:00	5487
1998-06-06 17:10:00	5139
1998-06-06 17:11:00	4572
1998-06-06 17:12:00	5111
1998-06-06 17:13:00	4915
1998-06-06 17:14:00	5107
1998-06-06 17:15:00	5344
1998-06-06 17:16:00	5084
1998-06-06 17:17:00	5099
1998-06-06 17:18:00	5221
1998-06-06 17:19:00	5434
1998-06-06 17:20:00	4981
1998-06-06 17:21:00	5104
1998-06-06 17:22:00	5713
1998-06-06 17:23:00	5732
1998-06-06 17:24:00	5198
1998-06-06 17:25:00	4492
1998-06-06 17:26:00	4925
1998-06-06 17:27:00	5347
1998-06-06 17:28:00	5413
1998-06-06 17:29:00	5228
1998-06-06 17:30:00	4743
1998-06-06 17:31:00	4820
1998-06-06 17:32:00	4603
1998-06-06 17:33:00	4490
1998-06-06 17:34:00	4812
1998-06-06 17:35:00	4972
1998-06-06 17:36:00	5088
1998-06-06 17:37:00	4866
1998-06-06 17:38:00	4644
1998-06-06 17:39:00	4342
1998-06-06 17:40:00	4765
1998-06-06 17:41:00	4463
1998-06-06 17:42:00	4687
1998-06-06 17:43:00	4790
1998-06-06 17:44:00	4874
1998-06-06 17:45:00	5323
1998-06-06 17:46:00	4882
1998-06-06 17:47:00	4788
1998-06-06 17:48:00	5103
1998-06-06 17:49:00	4915
1998-06-06 17:50:00	5273
1998-06-06 17:51:00	5130
1998-06-06 17:52:00	5057
1998-06-06 17:53:00	5107
1998-06-06 17:54:00	5111
1998-06-06 17:55:00	5097
1998-06-06 17:56:00	5100
1998-06-06 17:57:00	5099
1998-06-06 17:58:00	5097
1998-06-06 17:59:00	5348
1998-06-06 18:00:00	4943
1998-06-06 18:01:00	5478
1998-06-06 18:02:00	5107
1998-06-06 18:03:00	4784
1998-06-06 18:04:00	4538
1998-06-06 18:05:00	4760
1998-06-06 18:06:00	4702
1998-06-06 18:07:00	4493
1998-06-06 18:08:00	4785
1998-06-06 18:09:00	4346
1998-06-06 18:10:00	4236
1998-06-06 18:11:00	4491
1998-06-06 18:12:00	4682
1998-06-06 18:13:00	5011
1998-06-06 18:14:00	4812
1998-06-06 18:15:00	5093
1998-06-06 18:16:00	4759
1998-06-06 18:17:00	4511
1998-06-06 18:18:00	4826
1998-06-06 18:19:00	4663
1998-06-06 18:20:00	4332
1998-06-06 18:21:00	4925
1998-06-06 18:22:00	4791
1998-06-06 18:23:00	5177
1998-06-06 18:24:00	5007
1998-06-06 18:25:00	4692
1998-06-06 18:26:00	4657
1998-06-06 18:27:00	4564
1998-06-06 18:28:00	4437
1998-06-06 18:29:00	4829
1998-06-06 18:30:00	4724
1998-06-06 18:31:00	5004
1998-06-06 18:32:00	4475
1998-06-06 18:33:00	4213
1998-06-06 18:34:00	4545
1998-06-06 18:35:00	4297
1998-06-06 18:36:00	4899
1998-06-06 18:37:00	4587
1998-06-06 18:38:00	4439
1998-06-06 18:39:00	4389
1998-06-06 18:40:00	4355
1998-06-06 18:41:00	4300
1998-06-06 18:42:00	4332
1998-06-06 18:43:00	4075
1998-06-06 18:44:00	4186
1998-06-06 18:45:00	4198
1998-06-06 18:46:00	4300
1998-06-06 18:47:00	4895
1998-06-06 18:48:00	4407
1998-06-06 18:49:00	4450
1998-06-06 18:50:00	4091
1998-06-06 18:51:00	4056
1998-06-06 18:52:00	4004
1998-06-06 18:53:00	4046
1998-06-06 18:54:00	4364
1998-06-06 18:55:00	4643
1998-06-06 18:56:00	3979
1998-06-06 18:57:00	4220
1998-06-06 18:58:00	4127
1998-06-06 18:59:00	4537
1998-06-06 19:00:00	4358
1998-06-06 19:01:00	4327
1998-06-06 19:02:00	4706
1998-06-06 19:03:00	4675
1998-06-06 19:04:00	4670
1998-06-06 19:05:00	4423
1998-06-06 19:06:00	4423
1998-06-06 19:07:00	4404
1998-06-06 19:08:00	4317
1998-06-06 19:09:00	4459
1998-06-06 19:10:00	4316
1998-06-06 19:11:00	4790
1998-06-06 19:12:00	4778
1998-06-06 19:13:00	4189
1998-06-06 19:14:00	4464
1998-06-06 19:15:00	4036
1998-06-06 19:16:00	4423
1998-06-06 19:17:00	4528
1998-06-06 19:18:00	4424
1998-06-06 19:19:00	4658
1998-06-06 19:20:00	4001
1998-06-06 19:21:00	4410
1998-06-06 19:22:00	4213
1998-06-06 19:23:00	4444
1998-06-06 19:24:00	4526
1998-06-06 19:25:00	4475
1998-06-06 19:26:00	4710
1998-06-06 19:27:00	4470
1998-06-06 19:28:00	4597
1998-06-06 19:29:00	4236
1998-06-06 19:30:00	4349
1998-06-06 19:31:00	4251
1998-06-06 19:32:00	4071
1998-06-06 19:33:00	3824
1998-06-06 19:34:00	4358
1998-06-06 19:35:00	4126
1998-06-06 19:36:00	4412
1998-06-06 19:37:00	4411
1998-06-06 19:38:00	4355
1998-06-06 19:39:00	4489
1998-06-06 19:40:00	4606
1998-06-06 19:41:00	4691
1998-06-06 19:42:00	4602
1998-06-06 19:43:00	4182
1998-06-06 19:44:00	3900
1998-06-06 19:45:00	4197
1998-06-06 19:46:00	4360
1998-06-06 19:47:00	4193
1998-06-06 19:48:00	4502
1998-06-06 19:49:00	4895
1998-06-06 19:50:00	4267
1998-06-06 19:51:00	3884
1998-06-06 19:52:00	3624
1998-06-06 19:53:00	3705
1998-06-06 19:54:00	4193
1998-06-06 19:55:00	3932
1998-06-06 19:56:00	4042
1998-06-06 19:57:00	4291
1998-06-06 19:58:00	4226
1998-06-06 19:59:00	4610
1998-06-06 20:00:00	4298
1998-06-06 20:01:00	4129
1998-06-06 20:02:00	4228
1998-06-06 20:03:00	4216
1998-06-06 20:04:00	4926
1998-06-06 20:05:00	4183
1998-06-06 20:06:00	4249
1998-06-06 20:07:00	3911
1998-06-06 20:08:00	3660
1998-06-06 20:09:00	4416
1998-06-06 20:10:00	4347
1998-06-06 20:11:00	4101
1998-06-06 20:12:00	4111
1998-06-06 20:13:00	4281
1998-06-06 20:14:00	4686
1998-06-06 20:15:00	4268
1998-06-06 20:16:00	4608
1998-06-06 20:17:00	4440
1998-06-06 20:18:00	4181
1998-06-06 20:19:00	4524
1998-06-06 20:20:00	4376
1998-06-06 20:21:00	4214
1998-06-06 20:22:00	4519
1998-06-06 20:23:00	3938
1998-06-06 20:24:00	4642
1998-06-06 20:25:00	4449
1998-06-06 20:26:00	4303
1998-06-06 20:27:00	4139
1998-06-06 20:28:00	4150
1998-06-06 20:29:00	3954
1998-06-06 20:30:00	4224
1998-06-06 20:31:00	4048
1998-06-06 20:32:00	4339
1998-06-06 20:33:00	4089
1998-06-06 20:34:00	4047
1998-06-06 20:35:00	4309
1998-06-06 20:36:00	4214
1998-06-06 20:37:00	4235
1998-06-06 20:38:00	4116
1998-06-06 20:39:00	4319
1998-06-06 20:40:00	4445
1998-06-06 20:41:00	4024
1998-06-06 20:42:00	3891
1998-06-06 20:43:00	4650
1998-06-06 20:44:00	4339
1998-06-06 20:45:00	4040
1998-06-06 20:46:00	4086
1998-06-06 20:47:00	4079
1998-06-06 20:48:00	4141
1998-06-06 20:49:00	4284
1998-06-06 20:50:00	3870
1998-06-06 20:51:00	3915
1998-06-06 20:52:00	4147
1998-06-06 20:53:00	3778
1998-06-06 20:54:00	3665
1998-06-06 20:55:00	3789
1998-06-06 20:56:00	4058
1998-06-06 20:57:00	3974
1998-06-06 20:58:00	4161
1998-06-06 20:59:00	4419
1998-06-06 21:00:00	4393
1998-06-06 21:01:00	4082
1998-06-06 21:02:00	3858
1998-06-06 21:03:00	3895
1998-06-06 21:04:00	4102
1998-06-06 21:05:00	4677
1998-06-06 21:06:00	4454
1998-06-06 21:07:00	4323
1998-06-06 21:08:00	4773
1998-06-06 21:09:00	4195
1998-06-06 21:10:00	3993
1998-06-06 21:11:00	3835
1998-06-06 21:12:00	3903
1998-06-06 21:13:00	4246
1998-06-06 21:14:00	4396
1998-06-06 21:15:00	4026
1998-06-06 21:16:00	3864
1998-06-06 21:17:00	4058
1998-06-06 21:18:00	4451
1998-06-06 21:19:00	4128
1998-06-06 21:20:00	4183
1998-06-06 21:21:00	4246
1998-06-06 21:22:00	3975
1998-06-06 21:23:00	3846
1998-06-06 21:24:00	3438
1998-06-06 21:25:00	3259
1998-06-06 21:26:00	3631
1998-06-06 21:27:00	3611
1998-06-06 21:28:00	4025
1998-06-06 21:29:00	3830
1998-06-06 21:30:00	4337
1998-06-06 21:31:00	4347
1998-06-06 21:32:00	3881
1998-06-06 21:33:00	3869
1998-06-06 21:34:00	3799
1998-06-06 21:35:00	4458
1998-06-06 21:36:00	4441
1998-06-06 21:37:00	4397
1998-06-06 21:38:00	4272
1998-06-06 21:39:00	4009
1998-06-06 21:40:00	4318
1998-06-06 21:41:00	3661
1998-06-06 21:42:00	3575
1998-06-06 21:43:00	3906
1998-06-06 21:44:00	3675
1998-06-06 21:45:00	3874
1998-06-06 21:46:00	3532
1998-06-06 21:47:00	3550
1998-06-06 21:48:00	3947
1998-06-06 21:49:00	3597
1998-06-06 21:50:00	3398
1998-06-06 21:51:00	3584
1998-06-06 21:52:00	3538
1998-06-06 21:53:00	3566
1998-06-06 21:54:00	3522
1998-06-06 21:55:00	3642
1998-06-06 21:56:00	3788
1998-06-06 21:57:00	3685
1998-06-06 21:58:00	3246
1998-06-06 21:59:00	3356
1998-06-05 22:00:00	4031
1998-06-06 22:00:00	16
1998-06-05 22:01:00	4361
1998-06-05 22:02:00	5264
1998-06-05 22:03:00	5368
1998-06-05 22:04:00	4882
1998-06-05 22:05:00	4709
1998-06-05 22:06:00	5086
1998-06-05 22:07:00	4831
1998-06-05 22:08:00	4981
1998-06-05 22:09:00	4804
1998-06-05 22:10:00	5086
1998-06-05 22:11:00	4546
1998-06-05 22:12:00	4533
1998-06-05 22:13:00	4600
1998-06-05 22:14:00	4612
1998-06-05 22:15:00	4838
1998-06-05 22:16:00	4499
1998-06-05 22:17:00	4730
1998-06-05 22:18:00	4923
1998-06-05 22:19:00	4319
1998-06-05 22:20:00	4622
1998-06-05 22:21:00	5315
1998-06-05 22:22:00	4856
1998-06-05 22:23:00	4753
1998-06-05 22:24:00	4910
1998-06-05 22:25:00	5158
1998-06-05 22:26:00	4742
1998-06-05 22:27:00	4767
1998-06-05 22:28:00	5120
1998-06-05 22:29:00	4314
1998-06-05 22:30:00	3774
1998-06-05 22:31:00	4213
1998-06-05 22:32:00	3987
1998-06-05 22:33:00	4092
1998-06-05 22:34:00	4232
1998-06-05 22:35:00	4379
1998-06-05 22:36:00	4481
1998-06-05 22:37:00	4476
1998-06-05 22:38:00	4232
1998-06-05 22:39:00	4855
1998-06-05 22:40:00	4479
1998-06-05 22:41:00	4245
1998-06-05 22:42:00	4851
1998-06-05 22:43:00	4198
1998-06-05 22:44:00	3762
1998-06-05 22:45:00	3997
1998-06-05 22:46:00	4689
1998-06-05 22:47:00	4210
1998-06-05 22:48:00	4507
1998-06-05 22:49:00	4958
1998-06-05 22:50:00	4432
1998-06-05 22:51:00	4120
1998-06-05 22:52:00	4551
1998-06-05 22:53:00	4244
1998-06-05 22:54:00	4493
1998-06-05 22:55:00	4380
1998-06-05 22:56:00	4429
1998-06-05 22:57:00	3880
1998-06-05 22:58:00	3873
1998-06-05 22:59:00	4114
1998-06-05 23:00:00	3823
1998-06-05 23:01:00	4120
1998-06-05 23:02:00	4145
1998-06-05 23:03:00	3704
1998-06-05 23:04:00	3830
1998-06-05 23:05:00	4433
1998-06-05 23:06:00	4396
1998-06-05 23:07:00	3994
1998-06-05 23:08:00	3957
1998-06-05 23:09:00	4111
1998-06-05 23:10:00	3912
1998-06-05 23:11:00	3981
1998-06-05 23:12:00	4018
1998-06-05 23:13:00	4051
1998-06-05 23:14:00	4443
1998-06-05 23:15:00	4716
1998-06-05 23:16:00	4666
1998-06-05 23:17:00	4435
1998-06-05 23:18:00	3878
1998-06-05 23:19:00	4367
1998-06-05 23:20:00	4244
1998-06-05 23:21:00	4307
1998-06-05 23:22:00	3805
1998-06-05 23:23:00	3922
1998-06-05 23:24:00	4069
1998-06-05 23:25:00	3776
1998-06-05 23:26:00	3650
1998-06-05 23:27:00	4065
1998-06-05 23:28:00	4054
1998-06-05 23:29:00	3801
1998-06-05 23:30:00	3577
1998-06-05 23:31:00	3606
1998-06-05 23:32:00	3379
1998-06-05 23:33:00	3763
1998-06-05 23:34:00	3944
1998-06-05 23:35:00	3637
1998-06-05 23:36:00	3891
1998-06-05 23:37:00	4051
1998-06-05 23:38:00	4184
1998-06-05 23:39:00	3576
1998-06-05 23:40:00	3991
1998-06-05 23:41:00	3530
1998-06-05 23:42:00	3976
1998-06-05 23:43:00	3698
1998-06-05 23:44:00	4032
1998-06-05 23:45:00	3992
1998-06-05 23:46:00	3280
1998-06-05 23:47:00	4138
1998-06-05 23:48:00	3916
1998-06-05 23:49:00	3750
1998-06-05 23:50:00	3680
1998-06-05 23:51:00	3480
1998-06-05 23:52:00	3872
1998-06-05 23:53:00	3465
1998-06-05 23:54:00	3811
1998-06-05 23:55:00	4175
1998-06-05 23:56:00	3537
1998-06-05 23:57:00	3018
1998-06-05 23:58:00	2981
1998-06-05 23:59:00	3146
